,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TACOPAYA,sospecha diagnostica,covid-19,2022-06-01,0,0,1,0,1,0,0,0,1,1,4,6,7,4,2,3,3,6,6,7,25,27,52
TAHUA,sospecha diagnostica,covid-19,2022-06-01,0,0,1,0,3,2,0,0,1,0,0,1,2,5,0,1,2,0,3,3,12,12,24
TAPACARI,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,1,0,1,2,2,2,1,1,0,0,0,2,5,7,12
TARABUCO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,1,2,2,1,4,12,10,12,21,25,66,5,18,14,11,51,71,122,204,326
TARATA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,4,5,7,0,1,1,1,1,0,7,14,21
TARIJA,sospecha diagnostica,covid-19,2022-06-01,2,2,2,3,17,16,28,29,30,20,72,170,320,493,77,114,77,85,145,145,770,1077,1847
TARVITA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,1,3,1,7,3,1,2,4,9,5,2,0,0,2,0,22,18,40
TEOPONTE,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,2,5,7
TIAHUANACU,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TINGUIPAYA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,1,2,1,4,0,2,4,15,1,1,5,1,10,5,22,30,52
TIPUANI,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,1,2,46,32,1,9,2,3,1,2,3,0,54,48,102
TIQUIPAYA,sospecha diagnostica,covid-19,2022-06-01,11,12,9,7,57,71,71,65,87,101,28,56,74,272,23,51,19,35,27,47,406,717,1123
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2022-06-01,3,0,0,1,2,2,1,1,3,5,4,9,12,31,3,7,3,4,10,19,41,79,120
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,4,2,4,6,10
TODOS SANTOS,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLATA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,1,0,2,2,1,2,2,0,0,0,2,1,8,5,13
TOLEDO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,7,5,8,10,8,12,2,1,3,3,3,10,31,41,72
TOMAVE,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,2,0,1,2,2,1,1,3,0,1,0,0,1,2,7,9,16
TOMINA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,3,3,2,3,3,11,15,28,6,14,7,4,20,12,56,75,131
TORO TORO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
TOTORA(CBBA),sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,1,1,0,5,2,3,1,19,22,86,7,14,7,9,23,23,63,160,223
TOTORA(ORR),sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,1,0,1,4,2,4,10,7,1,1,2,2,11,11,28,29,57
TRIGAL,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,1,1,1,2,1,3,0,6,2,3,0,0,2,2,7,17,24
TRINIDAD,sospecha diagnostica,covid-19,2022-06-01,2,0,0,0,5,2,10,6,10,8,13,16,38,115,25,43,24,42,39,58,166,290,456
TUPIZA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,2,4,6
TURCO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
UNCIA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,5,1,9,3,43,63,6,11,2,1,2,2,2,1,69,82,151
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,1,3,4,7
URUBICHA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
UYUNI,sospecha diagnostica,covid-19,2022-06-01,0,0,1,0,2,1,2,0,0,0,4,3,14,23,1,7,5,1,8,5,37,40,77
VACAS,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3
VALLEGRANDE,sospecha diagnostica,covid-19,2022-06-01,1,1,0,0,1,2,7,7,4,1,3,2,6,18,5,3,1,3,6,5,34,42,76
VIACHA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,2,0,0,0,0,0,3,4,2,3,1,0,3,0,11,7,18
VILA VILA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,4,3,3,0,0,0,1,1,1,4,10,14
VILLA MONTES,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,2,5,4,5,28,35,135,18,23,20,15,36,35,119,242,361
VILLA RIVERO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,1,1,6,7
VILLA SERRANO,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,12,14,8,14,16,3,15,1,5,1,1,5,4,38,61,99
VILLA TUNARI,sospecha diagnostica,covid-19,2022-06-01,1,2,4,5,11,8,7,9,11,15,31,61,92,283,19,17,12,8,16,19,204,427,631
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2022-06-01,1,0,1,0,0,0,2,0,1,1,3,0,7,9,3,1,1,0,1,2,20,13,33
VILLAZON,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,3,3,4,2,21,27,39,44,81,123,23,20,12,15,17,27,200,261,461
VINTO,sospecha diagnostica,covid-19,2022-06-01,0,0,4,6,5,10,17,29,69,72,61,94,124,409,32,75,18,43,36,28,366,766,1132
VITICHI,sospecha diagnostica,covid-19,2022-06-01,0,0,1,0,15,15,18,15,27,27,33,30,29,49,20,19,6,12,27,34,176,201,377
WALDO BALLIVIAN,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,4,5
WARNES,sospecha diagnostica,covid-19,2022-06-01,3,3,4,12,13,18,17,22,16,24,27,38,76,153,61,80,35,32,19,29,271,411,682
YACUIBA,sospecha diagnostica,covid-19,2022-06-01,2,0,1,0,0,1,2,0,0,1,1,2,1,4,5,3,2,0,7,11,21,22,43
YAMPARAEZ,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,2,1,0,0,3,2,3,2,2,0,0,2,7,7,17,24
YAPACANI,sospecha diagnostica,covid-19,2022-06-01,0,1,1,1,6,3,3,3,9,11,12,32,32,121,12,19,4,7,28,25,107,223,330
YOCALLA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,4
YOTALA,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,2,2,1,1,0,4,1,2,0,3,2,2,6,14,20
ZUDAÑEZ,sospecha diagnostica,covid-19,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,2,4,4,8
ACACIO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,3,0,0,2,4,8,2,8,2,3,3,5,14,26,40
ACHACACHI,sospecha diagnostica,covid-19,2022-07-01,1,1,0,0,0,1,2,0,5,5,48,15,51,68,8,13,4,9,19,15,138,127,265
ACHOCALLA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,1,2,5,4,5,4,8,14,42,7,12,11,8,9,11,52,92,144
AIQUILE,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,1,4,1,5,4,15,16,61,106,25,29,19,21,23,33,153,211,364
ALALAY,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
ALCALA,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,2,2,5,1,3,4,1,5,12,10,8,7,5,11,11,23,48,63,111
ALTO BENI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,4,1,5,13,19,12,7,10,6,16,8,53,49,102
ANCORAIMES,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,1,0,2,5,6,2,2,4,5,8,4,20,20,40
ANDAMARCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,3,3,6
ANTEQUERA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,3,1,1,17,34,55,9,17,4,5,2,3,53,98,151
ANZALDO,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,1,0,0,0,0,2,0,1,4,11,0,1,4,2,1,3,11,20,31
APOLO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,3,3,5,8
ARAMPAMPA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,1,0,0,0,3,2,2,0,0,1,2,1,9,4,13
ARANI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,0,1,3,2,0,0,4,17,18,4,3,1,3,16,9,42,40,82
ARBIETO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,1,0,1,1,1,2,6,1,2,0,3,2,4,7,18,25
ARQUE,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,2,0,0,3,8,1,4,0,0,3,3,7,17,24
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,2,0,1,1,0,9,10,19
ATOCHA,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,0,1,1,1,0,0,1,19,40,48,4,8,0,2,3,3,50,82,132
AUCAPATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,2,5
AYATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,2,1,1,2,5,7,12
AYO AYO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,1,3,1,1,0,2,7,12,25,2,12,9,9,22,24,51,79,130
AZURDUY,sospecha diagnostica,covid-19,2022-07-01,3,0,0,0,5,9,15,8,4,4,2,3,9,21,9,9,11,7,25,31,83,92,175
BATALLAS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,2,5,7
BAURES,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,1,1,1,0,2,6,7,13
BELEN DE ANDAMARCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BELEN DE URMIRI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,1,2,1,0,1,0,1,2,1,1,0,3,0,2,3,10,8,18
BELLA FLOR,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,2,0,5,5,2,1,5,2,2,2,16,11,27
BERMEJO,sospecha diagnostica,covid-19,2022-07-01,0,0,2,2,5,13,4,5,13,5,8,21,71,116,46,25,23,23,40,39,212,249,461
BETANZOS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,1,1,1,1,1,1,2,1,6,17,26,7,10,1,3,11,17,40,67,107
BOLIVAR,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,2,5
BOLPEBRA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,2,1,10,1,2,3,1,5,9,15,7,3,5,5,4,2,40,35,75
BOYUIBE,sospecha diagnostica,covid-19,2022-07-01,0,0,2,1,3,0,2,4,2,1,2,4,16,19,4,9,3,5,5,8,39,51,90
BUENA VISTA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,3,1,2,4,5,4,14,42,8,9,9,6,20,17,61,83,144
CABEZAS,sospecha diagnostica,covid-19,2022-07-01,0,2,2,7,10,6,6,16,13,9,13,4,31,60,12,18,11,12,12,9,110,143,253
"CAIZA ""D""",sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,0,2,2,8,8,0,1,1,0,0,2,12,13,25
CAJUATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,3,7,6,1,3,3,0,2,3,13,15,28
CALACOTO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,1,1,1,0,0,3,0,2,1,5,3,6,7,17,13,30
CALAMARCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,1,0,0,0,0,2,2,0,2,3,15,0,1,0,3,2,3,7,27,34
CAMARGO,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,3,2,2,4,11,7,4,10,42,106,14,37,12,13,27,36,116,215,331
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,1,2,2,1,1,12,25,9,13,7,3,7,13,38,58,96
CAMIRI,sospecha diagnostica,covid-19,2022-07-01,5,1,0,4,8,7,9,10,19,6,16,30,110,153,49,38,35,45,50,50,301,344,645
CAPINOTA,sospecha diagnostica,covid-19,2022-07-01,0,0,1,0,5,1,4,4,4,2,13,8,30,77,27,20,13,8,25,22,122,142,264
CAQUIAVIRI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,2,2,0,2,9,11
CARACOLLO,sospecha diagnostica,covid-19,2022-07-01,0,1,3,0,0,1,0,0,0,1,1,5,22,36,8,8,6,4,7,2,47,58,105
CARANAVI,sospecha diagnostica,covid-19,2022-07-01,5,0,1,2,9,11,10,14,13,18,20,34,106,258,43,49,32,52,71,56,310,494,804
CARANGAS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,4
CARAPARI,sospecha diagnostica,covid-19,2022-07-01,0,0,4,0,9,8,34,26,19,30,34,32,106,150,26,49,40,51,47,53,319,399,718
CARIPUYO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,2,0,1,1,2,2,6,13,2,5,2,9,0,7,15,37,52
CHACARILLA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,12,5,16,3,6,0,2,1,36,10,46
CHALLAPATA,sospecha diagnostica,covid-19,2022-07-01,1,4,3,1,1,4,3,0,3,5,7,15,46,114,17,20,6,18,16,19,103,200,303
CHAQUI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,2,1,0,4,4,6,10,4,5,0,1,11,15,26,37,63
CHARAGUA,sospecha diagnostica,covid-19,2022-07-01,0,1,2,0,5,4,2,2,3,4,2,4,25,58,11,7,2,11,9,15,61,106,167
CHARAÑA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,1,1,0,2,3,0,0,1,1,1,0,0,2,3,3,9,10,19
CHAYANTA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,2,0,10,2,47,25,1,3,0,2,5,4,66,36,102
CHIMORE,sospecha diagnostica,covid-19,2022-07-01,12,15,20,16,7,7,10,8,8,8,20,16,30,27,13,15,10,4,12,16,142,132,274
CHIPAYA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
CHOQUE COTA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,3,2,5
CHUA COCANI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,1,0,1,3,4,8,12
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,2,1,2,4,6,22,3,9,2,6,11,6,26,48,74
CHUMA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,3,0,0,0,1,0,5,8,2,7,3,4,10,7,24,26,50
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,4,5
CKOCHAS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,4,0,0,3,3,7,5,3,2,2,2,16,16,32
CLIZA,sospecha diagnostica,covid-19,2022-07-01,2,0,3,0,12,3,2,3,2,1,1,5,18,46,4,8,9,8,10,10,63,84,147
COBIJA,sospecha diagnostica,covid-19,2022-07-01,5,0,15,7,34,42,62,68,64,70,94,99,334,644,145,207,76,151,126,130,955,1418,2373
COCAPATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,0,1,1,1,3,1,5,11,5,2,0,3,3,1,5,21,22,43
COCHABAMBA,sospecha diagnostica,covid-19,2022-07-01,104,103,87,81,406,336,448,366,407,431,518,601,3757,6019,1752,2381,1026,1563,2176,2527,10681,14408,25089
COIPASA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
COLCAPIRHUA,sospecha diagnostica,covid-19,2022-07-01,6,5,4,8,43,28,65,43,43,47,57,92,382,689,112,200,87,150,103,151,902,1413,2315
"COLCHA ""K""",sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,4,0,1,10,10,1,2,3,1,3,3,18,21,39
COLLANA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,2,0,1,0,2,5,19,24
COLOMI,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,2,1,5,1,0,2,2,10,18,36,2,12,3,4,10,9,43,75,118
COLPA BELGICA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,5,5,8,9,9,9,6,6,16,74,4,16,8,11,0,5,56,135,191
COLQUECHACA,sospecha diagnostica,covid-19,2022-07-01,0,1,0,0,0,0,1,0,0,0,0,1,6,17,0,3,1,1,0,2,8,25,33
COLQUENCHA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,1,2,10,2,0,0,0,1,0,6,11,17
COLQUIRI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,1,3,2,5,23,43,4,4,3,3,3,1,36,59,95
COMARAPA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,2,7,13,7,4,2,5,2,9,18,33,51
CONCEPCION,sospecha diagnostica,covid-19,2022-07-01,4,2,5,0,12,7,6,4,10,2,8,17,12,57,12,29,14,14,13,15,96,147,243
COPACABANA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,2,0,1,1,4,11,0,7,2,0,1,3,10,22,32
CORIPATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,2,2,3,1,2,0,1,6,10,6,5,0,0,4,1,20,24,44
CORO CORO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,1,0,1,1,0,5,0,0,1,1,1,0,4,7,11
COROICO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,2,0,1,2,3,7,12,23,8,4,1,5,9,6,36,47,83
CORQUE,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,21,47,67,67,0,0,1,2,1,1,90,118,208
COTAGAITA,sospecha diagnostica,covid-19,2022-07-01,0,0,1,0,2,2,4,3,1,11,6,13,26,49,11,19,15,18,24,34,90,149,239
COTOCA,sospecha diagnostica,covid-19,2022-07-01,3,1,0,1,5,6,6,4,11,7,23,50,106,273,39,54,35,50,36,51,264,497,761
CRUZ DE MACHACAMARCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,5,2,4,2,2,4,2,14,14,10,5,8,2,5,4,45,38,83
CUEVO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,2,1,2,6,3,6,16,18,12,13,7,5,11,21,53,70,123
CULPINA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,1,1,2,3,2,10,15,6,5,9,7,12,17,41,49,90
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,0,1,0,1,8,20,2,3,1,0,2,2,14,27,41
CURVA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
DESAGUADERO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,6,2,0,1,0,3,8,8,15,23
EL ALTO,sospecha diagnostica,covid-19,2022-07-01,43,19,16,19,50,57,51,57,58,65,63,217,543,1612,305,427,187,274,249,278,1565,3025,4590
EL CHORO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,1,0,1,0,0,4,3,0,0,0,1,0,1,4,7,11
EL PUENTE(STC),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,3,1,3,0,2,0,4,15,3,5,2,4,7,5,24,30,54
EL PUENTE(TJA),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,5,5,6,3,9,6,36,55,19,23,14,16,36,43,125,151,276
EL TORNO,sospecha diagnostica,covid-19,2022-07-01,0,2,1,0,16,7,14,5,9,8,16,37,61,231,23,44,16,33,72,66,228,433,661
EL VILLAR,sospecha diagnostica,covid-19,2022-07-01,0,0,1,0,1,1,0,2,1,1,5,3,18,22,7,7,5,2,19,16,57,54,111
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2022-07-01,0,1,3,2,7,6,10,13,5,7,7,11,51,65,33,40,13,29,43,37,172,211,383
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2022-07-01,1,0,3,0,2,4,0,0,5,5,4,3,19,25,7,8,4,6,5,6,50,57,107
ESCOMA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,1,2,5,4,9
EUCALIPTUS,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,2,6,7,1,0,1,0,2,0,10,9,19
EXALTACION,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,1,0,1,0,0,2,6,4,2,1,3,0,2,2,15,9,24
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,1,0,0,0,2,1,0,10,12,0,2,0,0,0,0,11,17,28
FILADELFIA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,0,0,4,0,2,0,6,7,3,2,3,5,1,2,2,17,21,38
GAIOC JATUN AYLLU YURA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,3,0,3,2,2,1,0,10,7,3,7,4,5,7,6,27,33,60
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,2,0,0,0,1,1,3,5,8,24,2,8,1,2,8,10,25,50,75
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,2,3,4,7
GUANAY,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,3,3,7,7,4,6,5,3,25,45,8,17,7,12,23,10,83,103,186
GUAQUI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,1,0,1,1,5,0,0,2,1,3,11,0,1,1,2,9,9,16,31,47
GUAYARAMERIN,sospecha diagnostica,covid-19,2022-07-01,1,0,0,1,1,1,8,6,8,9,133,19,58,60,14,21,12,18,23,27,258,162,420
GUTIERREZ,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,2,0,0,3,1,4,7,10,4,0,4,6,1,2,19,25,44
HUACARETA,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,0,0,5,5,6,3,4,5,15,33,15,10,15,19,20,22,81,97,178
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,2,3,6,4,3,3,1,10,13,3,3,4,2,6,9,34,39,73
HUACHACALLA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
HUANUNI,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,1,1,2,3,7,4,6,21,31,88,25,20,16,8,17,18,106,163,269
HUARACAJE,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,2,1,1,1,1,2,10,2,1,2,3,4,7,12,25,37
HUARINA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,1,0,1,1,0,0,0,1,0,5,2,0,1,0,1,2,0,9,6,15
HUATAJATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,5,1,6
HUAYLLAMARCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,1,0,0,0,0,0,1,0,2,2,6,1,1,1,4,5,15,9,24
HUMANATA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,3,1,6,4,10
ICHOCA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,1,3,4,7
ICLA,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,6,2,0,1,1,2,14,10,3,5,2,1,11,7,37,28,65
INCAHUASI,sospecha diagnostica,covid-19,2022-07-01,0,0,0,0,0,0,0,0,0,1,1,3,6,10,3,5,2,2,2,2,14,23,37
INQUISIVI,sospecha diagnostica,covid-19,2022-07-01,1,0,0,0,0,3,3,2,6,10,4,15,12,50,3,12,5,8,22,12,56,112,168
