,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ARAMPAMPA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,2,0,0,0,2,2
ARANI,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,16,0,17,0,17
ARBIETO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
ARQUE,estado nutricional,obesidad (o),2013-08-01,3,2,0,0,1,0,2,0,6,2,8
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-08-01,0,3,0,0,0,0,37,0,37,3,40
ATOCHA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,1,0,1,1,2
AYATA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
AYO AYO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,5,0,6,0,6
AZURDUY,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,2,0,0,0,3,0,3
BATALLAS,estado nutricional,obesidad (o),2013-08-01,3,1,3,3,1,0,4,0,11,4,15
BELEN DE URMIRI,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,0,1,0,4,0,4
BETANZOS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
BOLIVAR,estado nutricional,obesidad (o),2013-08-01,1,5,0,0,0,1,0,0,1,6,7
BOLPEBRA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2013-08-01,3,3,2,3,2,3,1,0,8,9,17
CAIROMA,estado nutricional,obesidad (o),2013-08-01,0,2,1,0,0,0,0,0,1,2,3
CALACOTO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,2,3,2,0,4,3,7
CAMARGO,estado nutricional,obesidad (o),2013-08-01,4,1,0,0,1,0,25,0,30,1,31
CAMIRI,estado nutricional,obesidad (o),2013-08-01,1,5,0,1,4,0,0,0,5,6,11
CAPINOTA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,13,0,13,0,13
CAQUIAVIRI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,1,0,2,0,2
CARACOLLO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,6,0,6,1,7
CARANAVI,estado nutricional,obesidad (o),2013-08-01,16,2,5,5,11,2,8,0,40,9,49
CARAPARI,estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2013-08-01,0,1,2,0,0,0,2,0,4,1,5
CHALLAPATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,6,0,6,0,6
CHARAGUA,estado nutricional,obesidad (o),2013-08-01,1,0,1,0,0,0,3,0,5,0,5
CHARAÑA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
CHAYANTA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,estado nutricional,obesidad (o),2013-08-01,1,2,1,0,1,1,8,0,11,3,14
CHIPAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
CHUA COCANI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,24,0,26,0,26
CHUMA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,2,0,2,1,3
CLIZA,estado nutricional,obesidad (o),2013-08-01,2,0,3,0,3,3,0,0,8,3,11
COBIJA,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,0,1,19,0,21,2,23
COCAPATA,estado nutricional,obesidad (o),2013-08-01,6,6,2,5,6,4,2,0,16,15,31
COCHABAMBA,estado nutricional,obesidad (o),2013-08-01,20,17,10,10,25,9,98,0,153,36,189
COIPASA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
COLCAPIRHUA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
"COLCHA ""K""",estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
COLLANA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
COLOMI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
COLPA BELGICA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
COLQUECHACA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,1,0,4,0,6,0,6
COLQUIRI,estado nutricional,obesidad (o),2013-08-01,1,0,1,0,0,0,0,0,2,0,2
COMARAPA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
COMBAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,2,0,3,0,3
CONCEPCION,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,1,1,3,0,5,2,7
COPACABANA,estado nutricional,obesidad (o),2013-08-01,0,1,0,1,1,0,6,0,7,2,9
CORIPATA,estado nutricional,obesidad (o),2013-08-01,1,1,0,1,0,0,6,0,7,2,9
COROICO,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,1,0,1,1,2
CORQUE,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,obesidad (o),2013-08-01,0,0,1,1,0,0,0,0,1,1,2
COTOCA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,5,0,5,1,6
CUEVO,estado nutricional,obesidad (o),2013-08-01,0,1,0,1,0,1,0,0,0,3,3
CULPINA,estado nutricional,obesidad (o),2013-08-01,6,3,1,3,1,1,8,0,16,7,23
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2013-08-01,33,37,4,12,25,6,246,0,308,55,363
EL CHORO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,1,0,1,1,2
EL PUENTE(STC),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2013-08-01,1,4,1,0,1,1,4,0,7,5,12
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-08-01,0,1,1,0,0,0,5,0,6,1,7
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,10,0,10,0,10
ESCOMA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,0,0,0,3,0,3
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-08-01,2,1,0,1,2,0,24,0,28,2,30
FILADELFIA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-08-01,1,3,0,1,1,1,0,0,2,5,7
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-08-01,3,0,2,0,1,2,0,0,6,2,8
GUANAY,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,4,0,4,0,4
GUAQUI,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
GUAYARAMERIN,estado nutricional,obesidad (o),2013-08-01,3,3,0,0,0,0,26,0,29,3,32
GUTIERREZ,estado nutricional,obesidad (o),2013-08-01,0,2,1,0,1,1,0,0,2,3,5
HUACARETA,estado nutricional,obesidad (o),2013-08-01,1,2,2,0,0,0,0,0,3,2,5
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,0,0,11,0,12,1,13
HUARACAJE,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,2,0,0,0,4,1,5
HUATAJATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
HUMANATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,1,0,0,3,1,4
ICLA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
INCAHUASI,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,7,0,7,1,8
INQUISIVI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-08-01,0,1,1,0,0,0,0,0,1,1,2
IXIAMAS,estado nutricional,obesidad (o),2013-08-01,1,0,0,1,0,1,2,0,3,2,5
JESUS DE MACHACA,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,0,0,2,0,4,1,5
LA ASUNTA,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,5,0,7,0,7
LA GUARDIA,estado nutricional,obesidad (o),2013-08-01,4,3,0,0,1,1,9,0,14,4,18
LA PAZ,estado nutricional,obesidad (o),2013-08-01,49,25,9,14,38,21,146,0,242,60,302
LAJA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
LICOMA PAMPA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,obesidad (o),2013-08-01,1,2,2,0,0,0,0,0,3,2,5
MAGDALENA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,estado nutricional,obesidad (o),2013-08-01,2,0,0,1,0,0,4,0,6,1,7
MALLA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,obesidad (o),2013-08-01,1,1,1,0,1,1,6,0,9,2,11
MECAPACA,estado nutricional,obesidad (o),2013-08-01,3,0,0,0,3,1,5,0,11,1,12
MINEROS,estado nutricional,obesidad (o),2013-08-01,1,0,2,0,0,1,0,0,3,1,4
MIZQUE,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,0,0,9,0,11,1,12
MOJOCOYA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,1,0,0,0,2,2
MONTEAGUDO,estado nutricional,obesidad (o),2013-08-01,6,1,0,3,4,0,32,0,42,4,46
MONTERO,estado nutricional,obesidad (o),2013-08-01,3,1,1,0,4,3,50,0,58,4,62
MORO MORO,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,1,0,3,0,3
MOROCHATA,estado nutricional,obesidad (o),2013-08-01,5,7,2,6,0,2,1,0,8,15,23
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,3,0,4,0,4
OCURI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
OKINAWA,estado nutricional,obesidad (o),2013-08-01,1,1,1,0,0,0,4,0,6,1,7
OMEREQUE,estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
ORURO,estado nutricional,obesidad (o),2013-08-01,3,1,0,1,1,2,57,0,61,4,65
PADCAYA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
PAILON,estado nutricional,obesidad (o),2013-08-01,4,5,4,2,4,0,2,0,14,7,21
PALCA,estado nutricional,obesidad (o),2013-08-01,3,4,1,0,0,0,1,0,5,4,9
PALOS BLANCOS,estado nutricional,obesidad (o),2013-08-01,11,4,5,3,3,5,8,0,27,12,39
PAMPA AULLAGAS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,24,0,26,0,26
PAPEL PAMPA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
PATACAMAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,9,0,9,0,9
PELECHUCO,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
POJO (CBBA),estado nutricional,obesidad (o),2013-08-01,2,3,0,0,5,0,3,0,10,3,13
POOPO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PORCO,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,1,0,0,0,1,1,2
POROMA,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,0,0,2,0,2
PORONGO,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,3,0,4,0,4
PORVENIR,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
POSTRER VALLE,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,obesidad (o),2013-08-01,1,3,1,0,1,0,53,0,56,3,59
PRESTO,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
PUCARANI,estado nutricional,obesidad (o),2013-08-01,1,2,0,1,1,0,2,0,4,3,7
PUERTO ACOSTA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO PEREZ,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-08-01,8,2,1,1,3,1,0,0,12,4,16
PUERTO RICO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO SUAREZ,estado nutricional,obesidad (o),2013-08-01,10,14,3,4,9,2,28,0,50,20,70
PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-08-01,2,0,0,1,0,0,74,0,76,1,77
PUNA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,2,0,3,0,3
PUNATA,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,1,0,8,0,11,0,11
QUIABAYA,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,1,0,1,0,3,1,4
QUILLACOLLO,estado nutricional,obesidad (o),2013-08-01,2,4,0,0,2,0,50,0,54,4,58
QUIME,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
QUIRUSILLAS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,0,0,1,0,2,1,3
REYES,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,obesidad (o),2013-08-01,4,2,0,0,1,1,14,0,19,3,22
ROBORE,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,0,0,21,0,22,1,23
RURRENABAQUE,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,0,0,2,0,2
SABAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,26,0,27,0,27
SACABAMBA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,2,3,2,0,5,3,8
SACACA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
SAIPINA,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,3,1,0,0,4,2,6
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
SAMAIPATA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,2,1,7,0,10,1,11
SAN ANDRES,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2013-08-01,0,2,0,1,0,0,5,0,5,3,8
SAN BORJA,estado nutricional,obesidad (o),2013-08-01,5,2,0,0,1,1,36,0,42,3,45
SAN IGNACIO,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,5,0,5,1,6
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,9,0,9,1,10
SAN JAVIER(STC),estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
SAN JOAQUIN,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-08-01,1,0,1,1,1,0,0,0,3,1,4
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
SAN JULIAN,estado nutricional,obesidad (o),2013-08-01,3,6,1,4,3,1,0,0,7,11,18
SAN LORENZO(PND),estado nutricional,obesidad (o),2013-08-01,1,0,1,0,0,1,0,0,2,1,3
SAN LORENZO(TJA),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,4,0,4,0,4
SAN LUCAS,estado nutricional,obesidad (o),2013-08-01,1,2,1,0,1,3,3,0,6,5,11
SAN MATIAS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,1,2,0,3,1,4
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,9,0,9,0,9
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-08-01,1,1,0,1,1,0,1,0,3,2,5
SAN RAMON BENI,estado nutricional,obesidad (o),2013-08-01,1,2,1,0,0,0,0,0,2,2,4
SAN RAMON SCZ,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-08-01,50,38,22,23,27,32,225,0,324,93,417
SANTA ROSA,estado nutricional,obesidad (o),2013-08-01,1,0,0,1,0,0,4,0,5,1,6
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2013-08-01,0,1,0,1,0,1,3,0,3,3,6
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2013-08-01,1,2,0,0,0,0,2,0,3,2,5
SAPAHAQUI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SENA,estado nutricional,obesidad (o),2013-08-01,0,1,1,0,1,0,2,0,4,1,5
SHINAOTA,estado nutricional,obesidad (o),2013-08-01,6,10,2,0,0,0,10,0,18,10,28
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,1,0,2,0,2
SICAYA,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,0,0,2,0,2
SIPE SIPE,estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,5,0,7,0,7
SORACACHI,estado nutricional,obesidad (o),2013-08-01,1,0,0,1,0,0,0,0,1,1,2
SORATA,estado nutricional,obesidad (o),2013-08-01,1,0,1,0,1,0,13,0,16,0,16
SUCRE,estado nutricional,obesidad (o),2013-08-01,9,6,3,7,0,4,26,0,38,17,55
TACACOMA,estado nutricional,obesidad (o),2013-08-01,1,1,1,0,1,0,1,0,4,1,5
TACOPAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,obesidad (o),2013-08-01,11,3,3,3,1,1,1,0,16,7,23
TARABUCO,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,1,0,3,0,5,0,5
TARACO,estado nutricional,obesidad (o),2013-08-01,0,2,0,0,0,0,0,0,0,2,2
TARIJA,estado nutricional,obesidad (o),2013-08-01,6,2,2,1,0,2,31,0,39,5,44
TEOPONTE,estado nutricional,obesidad (o),2013-08-01,0,2,0,0,0,0,1,0,1,2,3
TIAWANACU,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,5,0,5,1,6
TIPUANI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,2,3,15,0,17,3,20
TIQUIPAYA,estado nutricional,obesidad (o),2013-08-01,2,1,0,2,0,0,19,0,21,3,24
TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,24,0,24,0,24
TOLATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,obesidad (o),2013-08-01,1,0,0,1,1,0,0,0,2,1,3
TOMINA,estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,2,0,2,1,3
TOTORA(CBBA),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
TRIGAL,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,obesidad (o),2013-08-01,4,3,2,0,0,3,88,0,94,6,100
TUPIZA,estado nutricional,obesidad (o),2013-08-01,4,1,0,1,3,0,8,0,15,2,17
TURCO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,1,0,1,1,2
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,2,2,0,3,2,5
VACAS,estado nutricional,obesidad (o),2013-08-01,0,0,1,1,1,0,6,0,8,1,9
VALLEGRANDE,estado nutricional,obesidad (o),2013-08-01,0,0,3,0,3,2,6,0,12,2,14
VIACHA,estado nutricional,obesidad (o),2013-08-01,18,8,0,5,2,0,3,0,23,13,36
VILA VILA,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,3,0,2,0,6,1,7
VILLA CHARCAS,estado nutricional,obesidad (o),2013-08-01,3,0,1,0,1,2,0,0,5,2,7
VILLA MONTES,estado nutricional,obesidad (o),2013-08-01,1,1,1,0,0,0,15,0,17,1,18
VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,2,0,0,0,2,2
VILLA RIVERO,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,3,0,4,0,4
VILLA SERRANO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,obesidad (o),2013-08-01,10,8,6,6,2,2,73,0,91,16,107
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,estado nutricional,obesidad (o),2013-08-01,3,1,0,1,0,0,16,0,19,2,21
WARNES,estado nutricional,obesidad (o),2013-08-01,14,12,0,2,0,1,0,0,14,15,29
YACUIBA,estado nutricional,obesidad (o),2013-08-01,45,22,11,18,10,6,39,0,105,46,151
YANACACHI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
YAPACANI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
YOTALA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
ZUDAÑEZ,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,3,0,3,0,3
ACHOCALLA,estado nutricional,obesidad (o),2013-09-01,1,2,1,0,0,0,1,0,3,2,5
AIQUILE,estado nutricional,obesidad (o),2013-09-01,2,0,0,1,0,0,8,0,10,1,11
ALALAY,estado nutricional,obesidad (o),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
ALCALA,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,obesidad (o),2013-09-01,0,2,0,0,0,0,5,0,5,2,7
ANCORAIMES,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,2,0,2,0,2
ANTEQUERA,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,3,0,3,0,3
ANZALDO,estado nutricional,obesidad (o),2013-09-01,1,1,0,0,0,0,0,0,1,1,2
APOLO,estado nutricional,obesidad (o),2013-09-01,2,3,0,0,1,0,0,0,3,3,6
ARANI,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,22,0,22,0,22
ARBIETO,estado nutricional,obesidad (o),2013-09-01,2,1,0,0,1,0,0,0,3,1,4
ARQUE,estado nutricional,obesidad (o),2013-09-01,0,2,0,2,3,0,8,0,11,4,15
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,50,0,50,0,50
ATOCHA,estado nutricional,obesidad (o),2013-09-01,0,1,1,0,0,0,0,0,1,1,2
AYATA,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-09-01,0,0,0,0,1,0,1,0,2,0,2
AZURDUY,estado nutricional,obesidad (o),2013-09-01,2,0,1,0,4,1,1,0,8,1,9
BATALLAS,estado nutricional,obesidad (o),2013-09-01,3,1,1,1,2,1,5,0,11,3,14
BERMEJO,estado nutricional,obesidad (o),2013-09-01,1,0,0,0,0,1,3,0,4,1,5
BETANZOS,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,3,0,3,0,3
BOLIVAR,estado nutricional,obesidad (o),2013-09-01,1,3,1,0,0,1,1,0,3,4,7
BOLPEBRA,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2013-09-01,0,4,1,2,1,0,5,0,7,6,13
CAIROMA,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,1,0,3,0,4,0,4
CALACOTO,estado nutricional,obesidad (o),2013-09-01,0,0,0,0,0,0,1,0,1,0,1
