,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
TRINIDAD,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,4,0,4,0,4
TUPIZA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,14,0,14,0,14
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
VACAS,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
VALLEGRANDE,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
VIACHA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,3,0,3,0,3
VILLA MONTES,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,14,0,14,0,14
VILLAZON,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,6,0,6,0,6
VINTO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
WARNES,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
YACO,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,25,0,25,0,25
YOCALLA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2013-11-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
ALTO BENI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
ANCORAIMES,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
ANDAMARCA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
ANTEQUERA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,10,0,10,0,10
ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
ASCENCION DE GUARAYOS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
ATOCHA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
BATALLAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
BETANZOS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
BOLPEBRA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
CABEZAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
CAIROMA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
"CAIZA ""D""",estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
CAMIRI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,7,0,7,0,7
CAPINOTA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
CARIPUYO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,8,0,8,0,8
CATACORA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
CHARAGUA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,9,0,9,0,9
CHUA COCANI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
COCAPATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,6,0,6,0,6
COCHABAMBA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,34,0,34,0,34
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
COMARAPA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
COTOCA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
EL ALTO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,89,0,89,0,89
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
EL VILLAR,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,8,0,8,0,8
EUREKA (SANTOS MERCADO),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
GUAQUI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,27,0,27,0,27
GUTIERREZ,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
HUATAJATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
INQUISIVI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,7,0,7,0,7
LA ASUNTA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
LA GUARDIA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
LA PAZ,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,71,0,71,0,71
LAJA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
LICOMA PAMPA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
MECAPACA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
MINEROS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,6,0,6,0,6
MONTERO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,12,0,12,0,12
MORO MORO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
OKINAWA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,59,0,59,0,59
PALCA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
POCOATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,6,0,6,0,6
POROMA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
PORONGO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
PORTACHUELO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
PORVENIR,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,29,0,29,0,29
PRESTO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,8,0,8,0,8
PUERTO RICO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,7,0,7,0,7
PUNA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,15,0,15,0,15
PUNATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,23,0,23,0,23
QUIRUSILLAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,23,0,23,0,23
ROBORE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
SACABA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,9,0,9,0,9
SACACA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,8,0,8,0,8
SAN BENITO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
SAN BORJA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,11,0,11,0,11
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN MATIAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,30,0,30,0,30
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
SENA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
SHINAOTA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,5,0,5,0,5
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
SORATA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,26,0,26,0,26
TACACOMA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
TACOBAMBA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
TACOPAYA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TARABUCO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,26,0,26,0,26
TIAWANACU,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,27,0,27,0,27
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,2,0,2,0,2
TORO TORO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,11,0,11,0,11
TRINIDAD,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,4,0,4,0,4
TUPIZA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,12,0,12,0,12
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
VIACHA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,11,0,11,0,11
VILA VILA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,19,0,19,0,19
VILLAZON,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,12,0,12,0,12
WARNES,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
YACO,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,20,0,20,0,20
YOCALLA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2013-12-01,0,0,0,0,0,0,1,0,1,0,1
