,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SORACACHI,otras infecciones,neumonia,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,otras infecciones,neumonia,2010-07-01,7,3,5,4,0,0,1,0,5,2,2,6,20,15,35
SUCRE,otras infecciones,neumonia,2010-07-01,76,78,85,69,2,6,8,6,28,32,16,22,215,213,428
TACOBAMBA,otras infecciones,neumonia,2010-07-01,1,0,6,2,0,0,2,1,1,2,3,1,13,6,19
TACOPAYA,otras infecciones,neumonia,2010-07-01,1,1,4,1,0,0,0,0,1,0,1,0,7,2,9
TAHUA,otras infecciones,neumonia,2010-07-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TAPACARI,otras infecciones,neumonia,2010-07-01,6,2,1,1,0,0,0,0,1,3,3,2,11,8,19
TARABUCO,otras infecciones,neumonia,2010-07-01,15,21,20,16,0,0,0,1,1,1,2,1,38,40,78
TARATA,otras infecciones,neumonia,2010-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,neumonia,2010-07-01,39,24,38,34,2,2,1,0,10,8,3,4,93,72,165
TARVITA,otras infecciones,neumonia,2010-07-01,1,2,0,4,0,0,1,0,0,0,0,0,2,6,8
TEOPONTE,otras infecciones,neumonia,2010-07-01,1,1,2,1,0,0,4,6,1,3,1,1,9,12,21
TIAWANACU,otras infecciones,neumonia,2010-07-01,1,1,1,0,0,0,0,1,0,0,0,0,2,2,4
TINGUIPAYA,otras infecciones,neumonia,2010-07-01,4,5,5,4,0,0,0,2,0,4,1,2,10,17,27
TIPUANI,otras infecciones,neumonia,2010-07-01,1,0,0,0,0,0,0,0,1,1,1,0,3,1,4
TIQUIPAYA,otras infecciones,neumonia,2010-07-01,3,7,10,11,0,1,2,3,2,3,1,0,18,25,43
TIRAQUE (CBBA),otras infecciones,neumonia,2010-07-01,0,1,3,1,0,0,0,0,0,1,2,0,5,3,8
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOLATA,otras infecciones,neumonia,2010-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TOLEDO,otras infecciones,neumonia,2010-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,neumonia,2010-07-01,5,8,7,4,1,1,0,0,0,5,5,1,18,19,37
TOMINA,otras infecciones,neumonia,2010-07-01,6,3,9,5,1,7,2,0,0,3,2,4,20,22,42
TORO TORO,otras infecciones,neumonia,2010-07-01,0,1,0,1,0,0,0,0,1,1,0,1,1,4,5
TOTORA(CBBA),otras infecciones,neumonia,2010-07-01,0,0,0,3,0,0,0,0,0,0,1,0,1,3,4
TOTORA(ORR),otras infecciones,neumonia,2010-07-01,4,3,1,8,0,1,0,0,0,0,2,0,7,12,19
TRIGAL,otras infecciones,neumonia,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,otras infecciones,neumonia,2010-07-01,21,9,27,28,2,2,1,1,2,2,1,1,54,43,97
TUPIZA,otras infecciones,neumonia,2010-07-01,0,1,6,5,0,0,0,0,8,0,1,0,15,6,21
TURCO,otras infecciones,neumonia,2010-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UMALA,otras infecciones,neumonia,2010-07-01,0,0,5,2,0,0,0,0,0,1,0,0,5,3,8
UNCIA,otras infecciones,neumonia,2010-07-01,20,9,18,15,0,2,1,3,4,2,2,3,45,34,79
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2010-07-01,0,0,1,2,0,0,0,0,0,3,0,1,1,6,7
URUBICHA,otras infecciones,neumonia,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
UYUNI,otras infecciones,neumonia,2010-07-01,5,4,7,9,0,0,0,1,0,1,0,0,12,15,27
VACAS,otras infecciones,neumonia,2010-07-01,1,1,3,3,0,0,1,1,0,0,0,1,5,6,11
VALLEGRANDE,otras infecciones,neumonia,2010-07-01,8,3,6,5,0,0,0,0,2,2,3,1,19,11,30
VIACHA,otras infecciones,neumonia,2010-07-01,20,10,29,21,1,2,0,0,3,8,2,4,55,45,100
VILA VILA,otras infecciones,neumonia,2010-07-01,5,3,4,7,0,0,0,0,1,1,1,0,11,11,22
VILLA CHARCAS,otras infecciones,neumonia,2010-07-01,6,2,2,5,0,0,0,0,0,0,0,2,8,9,17
VILLA MONTES,otras infecciones,neumonia,2010-07-01,12,9,6,5,3,1,1,4,8,7,4,5,34,31,65
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2010-07-01,0,1,2,1,0,0,0,0,1,0,1,0,4,2,6
VILLA RIVERO,otras infecciones,neumonia,2010-07-01,3,0,3,3,1,0,1,0,1,3,0,2,9,8,17
VILLA SERRANO,otras infecciones,neumonia,2010-07-01,1,1,2,3,0,0,0,0,1,0,1,0,5,4,9
VILLA TUNARI,otras infecciones,neumonia,2010-07-01,23,35,62,49,1,3,2,2,7,9,7,4,102,102,204
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2010-07-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
VILLAZON,otras infecciones,neumonia,2010-07-01,5,12,6,4,1,0,0,1,1,1,0,0,13,18,31
VINTO,otras infecciones,neumonia,2010-07-01,8,6,4,5,1,0,0,0,0,0,1,0,14,11,25
VITICHI,otras infecciones,neumonia,2010-07-01,0,1,5,5,0,0,0,0,1,4,3,0,9,10,19
WARNES,otras infecciones,neumonia,2010-07-01,26,26,34,29,2,4,9,3,2,1,3,2,76,65,141
YACO,otras infecciones,neumonia,2010-07-01,1,0,3,3,1,0,0,0,0,1,0,0,5,4,9
YACUIBA,otras infecciones,neumonia,2010-07-01,15,12,19,27,9,10,8,7,26,36,12,9,89,101,190
YAMPARAEZ,otras infecciones,neumonia,2010-07-01,1,0,0,2,0,0,0,0,0,1,0,4,1,7,8
YANACACHI,otras infecciones,neumonia,2010-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YAPACANI,otras infecciones,neumonia,2010-07-01,47,45,33,27,2,1,1,0,6,1,2,0,91,74,165
YOCALLA,otras infecciones,neumonia,2010-07-01,2,2,6,3,0,0,0,3,0,1,3,1,11,10,21
YOTALA,otras infecciones,neumonia,2010-07-01,5,1,3,7,1,0,0,0,0,0,1,3,10,11,21
YUNCHARA,otras infecciones,neumonia,2010-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,neumonia,2010-07-01,2,1,2,1,0,1,0,0,0,0,0,0,4,3,7
ACACIO,otras infecciones,neumonia,2010-08-01,0,1,3,1,0,0,0,0,3,1,2,0,8,3,11
ACHACACHI,otras infecciones,neumonia,2010-08-01,14,6,14,12,2,0,0,0,5,6,1,4,36,28,64
AIQUILE,otras infecciones,neumonia,2010-08-01,40,21,31,37,0,0,1,1,5,0,1,4,78,63,141
ALALAY,otras infecciones,neumonia,2010-08-01,2,3,3,4,0,0,0,0,0,1,0,0,5,8,13
ALCALA,otras infecciones,neumonia,2010-08-01,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3
ALTO BENI,otras infecciones,neumonia,2010-08-01,1,1,1,0,1,1,0,0,0,0,0,0,3,2,5
ANCORAIMES,otras infecciones,neumonia,2010-08-01,1,0,2,2,0,0,0,0,2,0,0,0,5,2,7
ANDAMARCA,otras infecciones,neumonia,2010-08-01,1,2,0,2,0,0,0,0,0,1,1,0,2,5,7
ANZALDO,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,neumonia,2010-08-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
ARAMPAMPA,otras infecciones,neumonia,2010-08-01,2,0,2,2,0,0,0,0,0,0,0,0,4,2,6
ARANI,otras infecciones,neumonia,2010-08-01,4,3,7,3,1,0,0,1,0,0,0,0,12,7,19
ARQUE,otras infecciones,neumonia,2010-08-01,2,9,8,11,0,0,0,0,0,0,0,0,10,20,30
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2010-08-01,13,6,21,29,1,0,2,0,0,0,2,0,39,35,74
ATOCHA,otras infecciones,neumonia,2010-08-01,2,2,5,1,0,3,1,1,13,2,0,4,21,13,34
AUCAPATA,otras infecciones,neumonia,2010-08-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
AYATA,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2010-08-01,4,3,4,4,0,0,1,0,0,3,2,1,11,11,22
AZURDUY,otras infecciones,neumonia,2010-08-01,6,2,7,4,0,2,0,1,3,1,0,0,16,10,26
BATALLAS,otras infecciones,neumonia,2010-08-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
BAURES,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
BELEN DE ANDAMARCA,otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,otras infecciones,neumonia,2010-08-01,2,0,1,0,1,0,0,0,0,0,0,0,4,0,4
BERMEJO,otras infecciones,neumonia,2010-08-01,14,17,19,13,3,1,3,4,3,10,3,1,45,46,91
BETANZOS,otras infecciones,neumonia,2010-08-01,12,10,7,8,0,0,1,1,1,2,0,1,21,22,43
BOLIVAR,otras infecciones,neumonia,2010-08-01,3,2,7,3,0,0,0,0,0,1,0,1,10,7,17
BOLPEBRA,otras infecciones,neumonia,2010-08-01,1,1,1,1,0,0,1,0,1,0,0,0,4,2,6
BOYUIBE,otras infecciones,neumonia,2010-08-01,2,1,2,1,0,0,1,0,0,0,0,0,5,2,7
BUENA VISTA,otras infecciones,neumonia,2010-08-01,3,5,2,1,3,1,0,0,1,0,1,1,10,8,18
CABEZAS,otras infecciones,neumonia,2010-08-01,1,2,3,2,0,0,0,1,0,0,0,0,4,5,9
CAIROMA,otras infecciones,neumonia,2010-08-01,8,6,9,12,0,0,0,0,0,0,1,2,18,20,38
"CAIZA ""D""",otras infecciones,neumonia,2010-08-01,2,0,2,0,0,0,0,1,0,0,0,0,4,1,5
CAJUATA,otras infecciones,neumonia,2010-08-01,1,0,3,4,0,0,0,0,0,0,0,0,4,4,8
CALACOTO,otras infecciones,neumonia,2010-08-01,5,0,2,2,0,0,0,1,0,0,0,0,7,3,10
CALAMARCA,otras infecciones,neumonia,2010-08-01,1,0,2,3,0,0,0,0,0,0,0,0,3,3,6
CAMARGO,otras infecciones,neumonia,2010-08-01,4,2,0,3,0,0,0,0,3,4,7,5,14,14,28
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2010-08-01,0,0,3,1,0,0,0,0,1,1,0,0,4,2,6
CAMIRI,otras infecciones,neumonia,2010-08-01,8,9,11,14,1,1,0,1,2,3,5,5,27,33,60
CAPINOTA,otras infecciones,neumonia,2010-08-01,4,3,5,3,0,0,0,0,0,0,0,0,9,6,15
CAQUIAVIRI,otras infecciones,neumonia,2010-08-01,9,4,7,6,1,0,0,1,1,1,1,0,19,12,31
CARACOLLO,otras infecciones,neumonia,2010-08-01,0,2,0,3,0,0,0,0,0,0,0,0,0,5,5
CARANAVI,otras infecciones,neumonia,2010-08-01,8,8,7,11,0,1,1,0,4,6,9,5,29,31,60
CARAPARI,otras infecciones,neumonia,2010-08-01,0,0,0,2,1,0,0,0,1,0,1,1,3,3,6
CARIPUYO,otras infecciones,neumonia,2010-08-01,2,2,12,9,0,0,2,2,2,4,1,0,19,17,36
CHACARILLA,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,5,1,0,1,5,6
CHALLAPATA,otras infecciones,neumonia,2010-08-01,10,6,8,10,0,1,0,0,1,2,1,2,20,21,41
CHAQUI,otras infecciones,neumonia,2010-08-01,5,6,5,4,1,0,0,0,0,1,2,0,13,11,24
CHARAGUA,otras infecciones,neumonia,2010-08-01,8,6,7,6,0,0,0,0,1,0,1,1,17,13,30
CHARAÑA,otras infecciones,neumonia,2010-08-01,2,1,0,0,0,0,10,0,0,0,0,0,12,1,13
CHAYANTA,otras infecciones,neumonia,2010-08-01,4,1,6,12,0,0,2,0,1,1,0,2,13,16,29
CHIMORE,otras infecciones,neumonia,2010-08-01,11,5,19,18,1,1,0,1,2,1,4,1,37,27,64
CHOQUE COTA,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2010-08-01,2,3,3,4,0,1,1,2,0,3,1,2,7,15,22
CHUMA,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2010-08-01,6,3,3,2,0,0,0,0,0,1,0,0,9,6,15
CKOCHAS,otras infecciones,neumonia,2010-08-01,5,3,6,5,0,0,0,0,0,0,1,1,12,9,21
CLIZA,otras infecciones,neumonia,2010-08-01,1,0,1,0,0,1,0,0,0,0,4,1,6,2,8
COBIJA,otras infecciones,neumonia,2010-08-01,9,16,15,13,0,1,0,3,1,4,9,6,34,43,77
COCAPATA,otras infecciones,neumonia,2010-08-01,0,0,1,3,0,0,1,0,0,0,0,0,2,3,5
COCHABAMBA,otras infecciones,neumonia,2010-08-01,86,51,114,89,33,33,24,32,50,40,16,14,323,259,582
COIPASA,otras infecciones,neumonia,2010-08-01,2,0,2,1,0,0,0,0,0,0,0,1,4,2,6
COLCAPIRHUA,otras infecciones,neumonia,2010-08-01,7,1,13,13,3,2,1,1,4,15,5,5,33,37,70
"COLCHA ""K""",otras infecciones,neumonia,2010-08-01,7,6,6,10,0,0,0,0,0,0,0,0,13,16,29
COLLANA,otras infecciones,neumonia,2010-08-01,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3
COLOMI,otras infecciones,neumonia,2010-08-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
COLPA BELGICA,otras infecciones,neumonia,2010-08-01,2,3,1,3,0,0,0,0,0,0,0,0,3,6,9
COLQUECHACA,otras infecciones,neumonia,2010-08-01,11,6,20,11,0,0,0,0,0,0,0,0,31,17,48
COLQUENCHA,otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLQUIRI,otras infecciones,neumonia,2010-08-01,8,13,34,26,2,0,2,1,3,2,0,1,49,43,92
COMANCHE,otras infecciones,neumonia,2010-08-01,0,1,0,0,1,0,2,1,0,0,0,2,3,4,7
COMARAPA,otras infecciones,neumonia,2010-08-01,2,2,2,1,0,0,0,0,2,2,4,4,10,9,19
CONCEPCION,otras infecciones,neumonia,2010-08-01,5,11,13,17,5,0,0,0,0,2,0,0,23,30,53
CORIPATA,otras infecciones,neumonia,2010-08-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
CORO CORO,otras infecciones,neumonia,2010-08-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
COROICO,otras infecciones,neumonia,2010-08-01,0,0,2,4,1,0,0,0,1,0,1,1,5,5,10
CORQUE,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,otras infecciones,neumonia,2010-08-01,8,9,5,6,1,2,3,6,3,0,2,1,22,24,46
COTOCA,otras infecciones,neumonia,2010-08-01,3,9,10,4,0,0,0,0,1,0,4,3,18,16,34
CUATRO CAÑADAS,otras infecciones,neumonia,2010-08-01,14,7,22,15,1,0,0,0,2,7,2,0,41,29,70
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CUEVO,otras infecciones,neumonia,2010-08-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
CULPINA,otras infecciones,neumonia,2010-08-01,3,1,3,1,0,1,0,0,0,0,2,1,8,4,12
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2010-08-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CURVA,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2010-08-01,232,170,210,209,26,12,5,8,19,21,8,8,500,428,928
EL CHORO,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,neumonia,2010-08-01,13,10,6,7,0,0,0,0,0,1,0,0,19,18,37
EL PUENTE(TJA),otras infecciones,neumonia,2010-08-01,0,0,2,0,0,0,0,0,0,1,0,2,2,3,5
EL TORNO,otras infecciones,neumonia,2010-08-01,7,2,12,4,1,0,1,1,0,2,0,0,21,9,30
EL VILLAR,otras infecciones,neumonia,2010-08-01,0,1,1,0,0,0,0,0,1,0,1,1,3,2,5
ENTRE RIOS TRJ,otras infecciones,neumonia,2010-08-01,3,1,7,7,0,3,1,0,5,3,2,2,18,16,34
ENTRE RIOS CBBA,otras infecciones,neumonia,2010-08-01,22,21,43,28,3,4,1,2,1,1,3,0,73,56,129
ESCOMA,otras infecciones,neumonia,2010-08-01,1,0,3,0,0,0,0,0,2,1,1,1,7,2,9
EUCALIPTUS,otras infecciones,neumonia,2010-08-01,9,1,5,1,0,1,0,0,1,0,0,0,15,3,18
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2010-08-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
FERNANDEZ ALONSO,otras infecciones,neumonia,2010-08-01,0,1,0,0,0,0,2,0,2,0,1,0,5,1,6
FILADELFIA,otras infecciones,neumonia,2010-08-01,2,0,10,6,0,0,0,0,0,1,0,0,12,7,19
GENERAL SAAVEDRA,otras infecciones,neumonia,2010-08-01,11,12,11,20,0,0,1,0,1,0,0,0,24,32,56
GUANAY,otras infecciones,neumonia,2010-08-01,2,2,5,1,0,0,0,0,0,0,2,1,9,4,13
GUAQUI,otras infecciones,neumonia,2010-08-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
GUAYARAMERIN,otras infecciones,neumonia,2010-08-01,11,7,8,8,0,2,4,6,6,11,0,0,29,34,63
GUTIERREZ,otras infecciones,neumonia,2010-08-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
HUACARETA,otras infecciones,neumonia,2010-08-01,6,5,4,2,0,0,1,0,0,1,1,0,12,8,20
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
HUANUNI,otras infecciones,neumonia,2010-08-01,5,6,5,4,0,0,0,0,5,2,0,1,15,13,28
HUARACAJE,otras infecciones,neumonia,2010-08-01,0,1,2,1,0,0,0,0,0,1,0,0,2,3,5
HUARINA,otras infecciones,neumonia,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
HUAYLLAMARCA,otras infecciones,neumonia,2010-08-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
HUMANATA,otras infecciones,neumonia,2010-08-01,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4
ICHOCA,otras infecciones,neumonia,2010-08-01,3,0,2,4,1,0,0,2,4,0,1,2,11,8,19
ICLA,otras infecciones,neumonia,2010-08-01,2,2,9,10,0,1,0,0,1,0,1,1,13,14,27
INCAHUASI,otras infecciones,neumonia,2010-08-01,4,10,2,2,0,0,0,0,0,0,0,0,6,12,18
INGAVI (HUMAITA),otras infecciones,neumonia,2010-08-01,0,1,0,0,0,0,0,1,2,0,0,0,2,2,4
INQUISIVI,otras infecciones,neumonia,2010-08-01,8,5,23,21,0,0,0,0,2,1,1,0,34,27,61
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2010-08-01,4,7,5,3,0,0,0,0,0,2,1,1,10,13,23
IXIAMAS,otras infecciones,neumonia,2010-08-01,10,1,4,5,0,0,2,0,0,1,1,1,17,8,25
JESUS DE MACHACA,otras infecciones,neumonia,2010-08-01,3,2,2,1,0,0,0,0,0,0,0,0,5,3,8
LA ASUNTA,otras infecciones,neumonia,2010-08-01,10,9,13,3,1,1,0,7,3,0,0,0,27,20,47
LA GUARDIA,otras infecciones,neumonia,2010-08-01,12,5,12,7,0,3,0,0,0,0,0,0,24,15,39
LA PAZ,otras infecciones,neumonia,2010-08-01,117,115,150,171,26,17,13,10,39,48,24,28,369,389,758
LAGUNILLAS,otras infecciones,neumonia,2010-08-01,3,5,10,3,0,0,0,0,1,0,2,1,16,9,25
LAJA,otras infecciones,neumonia,2010-08-01,3,3,2,1,0,0,0,0,0,0,0,1,5,5,10
LICOMA PAMPA,otras infecciones,neumonia,2010-08-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
LLALLAGUA,otras infecciones,neumonia,2010-08-01,43,23,23,18,0,3,1,3,7,4,8,5,82,56,138
LLICA,otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LORETO,otras infecciones,neumonia,2010-08-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
LURIBAY,otras infecciones,neumonia,2010-08-01,2,2,1,3,0,0,0,0,0,0,0,0,3,5,8
MACHACAMARCA,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
MACHARETI,otras infecciones,neumonia,2010-08-01,2,3,5,1,0,2,0,0,0,0,0,0,7,6,13
MAGDALENA,otras infecciones,neumonia,2010-08-01,1,1,1,1,2,0,0,0,0,0,0,0,4,2,6
MAIRANA,otras infecciones,neumonia,2010-08-01,0,2,2,2,0,0,0,0,0,1,0,0,2,5,7
MECAPACA,otras infecciones,neumonia,2010-08-01,5,3,6,5,0,0,0,0,0,1,0,0,11,9,20
MINEROS,otras infecciones,neumonia,2010-08-01,13,7,16,13,0,0,0,1,0,2,0,0,29,23,52
MIZQUE,otras infecciones,neumonia,2010-08-01,7,11,25,19,2,1,1,1,0,0,1,2,36,34,70
MOCOMOCO,otras infecciones,neumonia,2010-08-01,2,0,5,4,0,0,0,0,2,1,0,2,9,7,16
MOJOCOYA,otras infecciones,neumonia,2010-08-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
MONTEAGUDO,otras infecciones,neumonia,2010-08-01,3,2,13,9,2,2,3,2,5,11,8,10,34,36,70
MONTERO,otras infecciones,neumonia,2010-08-01,30,18,29,18,3,5,0,4,14,1,1,3,77,49,126
MORO MORO,otras infecciones,neumonia,2010-08-01,2,2,0,1,0,0,0,0,1,0,1,1,4,4,8
MOROCHATA,otras infecciones,neumonia,2010-08-01,5,10,5,4,0,0,0,0,0,0,0,1,10,15,25
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2010-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
OCURI,otras infecciones,neumonia,2010-08-01,5,2,5,9,0,1,1,0,2,4,0,0,13,16,29
OKINAWA,otras infecciones,neumonia,2010-08-01,4,4,5,3,0,0,0,0,0,1,0,0,9,8,17
OMEREQUE,otras infecciones,neumonia,2010-08-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
ORURO,otras infecciones,neumonia,2010-08-01,52,58,72,66,5,9,5,3,8,20,5,14,147,170,317
PADCAYA,otras infecciones,neumonia,2010-08-01,10,3,11,8,1,3,4,3,2,5,0,1,28,23,51
PADILLA,otras infecciones,neumonia,2010-08-01,0,2,1,2,0,0,0,0,0,0,0,0,1,4,5
PAILON,otras infecciones,neumonia,2010-08-01,7,3,6,7,0,0,0,0,0,1,0,0,13,11,24
PALCA,otras infecciones,neumonia,2010-08-01,2,3,2,1,1,0,0,0,2,3,1,0,8,7,15
PALOS BLANCOS,otras infecciones,neumonia,2010-08-01,2,2,0,0,0,0,1,3,5,3,1,1,9,9,18
PAMPA GRANDE,otras infecciones,neumonia,2010-08-01,2,0,3,0,0,0,2,1,0,0,0,0,7,1,8
PAPEL PAMPA,otras infecciones,neumonia,2010-08-01,1,1,2,3,1,0,0,0,0,0,0,0,4,4,8
PASORAPA,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
PATACAMAYA,otras infecciones,neumonia,2010-08-01,6,3,0,1,0,0,0,0,2,0,0,0,8,4,12
PAZÑA,otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POCOATA,otras infecciones,neumonia,2010-08-01,8,3,21,15,0,0,1,1,3,6,0,2,33,27,60
POCONA,otras infecciones,neumonia,2010-08-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
POJO (CBBA),otras infecciones,neumonia,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POOPO,otras infecciones,neumonia,2010-08-01,2,1,0,3,0,1,0,0,0,0,0,0,2,5,7
POROMA,otras infecciones,neumonia,2010-08-01,3,1,2,1,0,0,0,0,1,2,0,3,6,7,13
PORONGO,otras infecciones,neumonia,2010-08-01,3,3,6,9,0,0,0,1,0,3,0,0,9,16,25
PORTACHUELO,otras infecciones,neumonia,2010-08-01,6,4,14,9,2,1,1,0,0,1,0,0,23,15,38
PORVENIR,otras infecciones,neumonia,2010-08-01,3,2,2,0,0,0,0,0,0,0,0,0,5,2,7
POSTRER VALLE,otras infecciones,neumonia,2010-08-01,0,0,1,0,1,0,1,0,0,2,0,4,3,6,9
POTOSI,otras infecciones,neumonia,2010-08-01,13,9,20,20,1,5,4,6,19,16,3,3,60,59,119
PRESTO,otras infecciones,neumonia,2010-08-01,10,8,16,12,1,1,0,1,0,1,2,2,29,25,54
PUCARA,otras infecciones,neumonia,2010-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,neumonia,2010-08-01,3,0,3,3,0,0,0,0,2,0,1,0,9,3,12
PUERTO ACOSTA,otras infecciones,neumonia,2010-08-01,4,1,1,6,0,1,0,0,0,0,1,0,6,8,14
PUERTO CARABUCO,otras infecciones,neumonia,2010-08-01,3,3,5,4,0,2,1,3,4,2,4,0,17,14,31
PUERTO GONZALO MORENO,otras infecciones,neumonia,2010-08-01,1,0,2,4,0,0,0,0,0,1,0,1,3,6,9
PUERTO PEREZ,otras infecciones,neumonia,2010-08-01,1,1,0,4,0,0,0,0,0,1,0,0,1,6,7
PUERTO QUIJARRO,otras infecciones,neumonia,2010-08-01,0,0,1,2,0,1,0,0,0,0,0,0,1,3,4
PUERTO RICO,otras infecciones,neumonia,2010-08-01,2,1,5,2,0,0,0,0,0,0,0,0,7,3,10
PUERTO SUAREZ,otras infecciones,neumonia,2010-08-01,9,5,8,14,7,2,1,0,2,4,1,1,28,26,54
PUERTO VILLARROEL,otras infecciones,neumonia,2010-08-01,49,25,65,49,12,7,4,5,18,8,3,5,151,99,250
PUNA,otras infecciones,neumonia,2010-08-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
PUNATA,otras infecciones,neumonia,2010-08-01,0,2,2,1,0,1,0,0,1,3,2,7,5,14,19
QUILLACOLLO,otras infecciones,neumonia,2010-08-01,11,6,18,14,3,2,0,0,0,3,6,5,38,30,68
QUIME,otras infecciones,neumonia,2010-08-01,11,7,23,8,1,0,0,0,0,0,0,0,35,15,50
QUIRUSILLAS,otras infecciones,neumonia,2010-08-01,0,0,1,0,0,0,0,1,0,0,1,0,2,1,3
