,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CULPINA,otras infecciones,ira sin neumonia,2010-08-01,69,62,165,185,13,37,12,15,56,102,26,39,341,440,781
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2010-08-01,15,6,45,17,8,10,17,11,29,26,12,6,126,76,202
CURVA,otras infecciones,ira sin neumonia,2010-08-01,8,1,12,6,2,0,4,7,15,13,3,6,44,33,77
DESAGUADERO,otras infecciones,ira sin neumonia,2010-08-01,7,5,9,13,11,3,7,6,4,8,2,4,40,39,79
EL ALTO,otras infecciones,ira sin neumonia,2010-08-01,1542,1311,2256,1877,1056,987,864,982,1156,1938,349,283,7223,7378,14601
EL CHORO,otras infecciones,ira sin neumonia,2010-08-01,13,18,36,37,9,10,11,17,12,25,7,6,88,113,201
EL PUENTE(STC),otras infecciones,ira sin neumonia,2010-08-01,67,61,143,128,17,21,17,19,37,65,11,10,292,304,596
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2010-08-01,34,29,63,71,38,44,69,85,99,178,19,44,322,451,773
EL TORNO,otras infecciones,ira sin neumonia,2010-08-01,174,124,287,239,54,50,46,65,100,165,59,49,720,692,1412
EL VILLAR,otras infecciones,ira sin neumonia,2010-08-01,13,18,33,27,8,3,18,18,16,45,7,15,95,126,221
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2010-08-01,87,85,201,169,142,172,134,224,263,415,41,40,868,1105,1973
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2010-08-01,171,123,154,137,27,21,14,33,46,64,11,6,423,384,807
ESCARA,otras infecciones,ira sin neumonia,2010-08-01,0,0,1,2,0,0,2,0,1,2,0,0,4,4,8
ESCOMA,otras infecciones,ira sin neumonia,2010-08-01,10,11,13,17,8,10,18,16,16,23,8,14,73,91,164
ESMERALDA,otras infecciones,ira sin neumonia,2010-08-01,0,1,1,0,0,0,0,3,1,1,0,1,2,6,8
EUCALIPTUS,otras infecciones,ira sin neumonia,2010-08-01,19,17,34,26,12,8,20,24,13,25,5,11,103,111,214
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2010-08-01,24,16,53,15,3,4,1,1,3,7,3,1,87,44,131
EXALTACION,otras infecciones,ira sin neumonia,2010-08-01,6,5,19,17,3,4,1,6,0,7,1,1,30,40,70
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2010-08-01,49,44,139,102,13,16,5,13,12,22,11,12,229,209,438
FILADELFIA,otras infecciones,ira sin neumonia,2010-08-01,10,16,15,15,2,0,2,0,9,6,0,0,38,37,75
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2010-08-01,68,69,179,181,13,12,11,14,29,45,16,16,316,337,653
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2010-08-01,35,31,51,60,9,5,13,17,28,62,7,10,143,185,328
GUANAY,otras infecciones,ira sin neumonia,2010-08-01,45,45,85,79,4,8,6,11,12,22,7,7,159,172,331
GUAQUI,otras infecciones,ira sin neumonia,2010-08-01,5,9,12,18,9,7,4,10,14,13,13,7,57,64,121
GUAYARAMERIN,otras infecciones,ira sin neumonia,2010-08-01,218,195,307,256,81,69,49,95,77,160,47,75,779,850,1629
GUTIERREZ,otras infecciones,ira sin neumonia,2010-08-01,74,69,131,122,14,16,18,23,35,71,10,20,282,321,603
HUACARETA,otras infecciones,ira sin neumonia,2010-08-01,44,35,85,81,10,13,19,34,61,57,11,20,230,240,470
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2010-08-01,11,11,37,42,4,5,2,8,15,36,7,8,76,110,186
HUACHACALLA,otras infecciones,ira sin neumonia,2010-08-01,6,3,4,6,3,0,2,0,1,3,3,2,19,14,33
HUANUNI,otras infecciones,ira sin neumonia,2010-08-01,71,60,150,145,78,81,87,73,516,263,57,35,959,657,1616
HUARACAJE,otras infecciones,ira sin neumonia,2010-08-01,23,11,44,30,8,1,2,4,6,13,3,1,86,60,146
HUARINA,otras infecciones,ira sin neumonia,2010-08-01,6,4,10,10,2,4,6,5,7,13,10,9,41,45,86
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2010-08-01,11,12,19,26,0,7,12,8,7,17,12,6,61,76,137
HUMANATA,otras infecciones,ira sin neumonia,2010-08-01,2,1,10,5,0,0,0,1,2,11,2,2,16,20,36
ICHOCA,otras infecciones,ira sin neumonia,2010-08-01,12,12,39,34,15,7,19,29,27,33,7,1,119,116,235
ICLA,otras infecciones,ira sin neumonia,2010-08-01,35,37,123,127,12,13,19,21,32,78,10,19,231,295,526
INCAHUASI,otras infecciones,ira sin neumonia,2010-08-01,46,52,109,95,4,4,10,18,16,32,12,25,197,226,423
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2010-08-01,16,19,24,21,0,3,0,1,4,4,1,2,45,50,95
INQUISIVI,otras infecciones,ira sin neumonia,2010-08-01,17,20,40,41,13,9,21,11,30,56,9,12,130,149,279
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2010-08-01,37,48,79,84,27,25,31,26,52,80,27,21,253,284,537
IXIAMAS,otras infecciones,ira sin neumonia,2010-08-01,47,65,98,117,8,3,6,8,14,10,3,4,176,207,383
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2010-08-01,33,32,64,62,11,12,14,20,36,70,47,51,205,247,452
LA ASUNTA,otras infecciones,ira sin neumonia,2010-08-01,96,63,125,123,18,10,16,23,46,60,19,10,320,289,609
LA GUARDIA,otras infecciones,ira sin neumonia,2010-08-01,295,275,467,412,71,82,51,63,55,111,13,18,952,961,1913
LA PAZ,otras infecciones,ira sin neumonia,2010-08-01,1546,1420,2837,2583,1222,1264,1025,1153,2239,3889,799,821,9668,11130,20798
LA RIVERA,otras infecciones,ira sin neumonia,2010-08-01,1,1,5,1,3,0,0,1,1,0,0,1,10,4,14
LAGUNILLAS,otras infecciones,ira sin neumonia,2010-08-01,35,22,91,73,14,14,10,23,19,41,6,4,175,177,352
LAJA,otras infecciones,ira sin neumonia,2010-08-01,16,23,27,26,4,2,14,17,13,26,15,12,89,106,195
LAS CARRERAS,otras infecciones,ira sin neumonia,2010-08-01,16,26,34,26,20,10,23,21,26,60,10,18,129,161,290
LICOMA PAMPA,otras infecciones,ira sin neumonia,2010-08-01,4,6,10,6,7,1,7,1,17,12,10,5,55,31,86
LLALLAGUA,otras infecciones,ira sin neumonia,2010-08-01,122,120,184,141,52,48,43,59,112,181,56,63,569,612,1181
LLICA,otras infecciones,ira sin neumonia,2010-08-01,12,16,36,32,9,9,11,15,45,63,17,13,130,148,278
LORETO,otras infecciones,ira sin neumonia,2010-08-01,8,10,9,27,3,6,4,7,9,14,3,2,36,66,102
LURIBAY,otras infecciones,ira sin neumonia,2010-08-01,21,14,43,50,20,17,21,26,54,49,32,14,191,170,361
MACHACAMARCA,otras infecciones,ira sin neumonia,2010-08-01,18,6,28,53,6,6,9,17,12,26,8,4,81,112,193
MACHARETI,otras infecciones,ira sin neumonia,2010-08-01,35,29,102,73,24,30,27,41,66,70,23,27,277,270,547
MAGDALENA,otras infecciones,ira sin neumonia,2010-08-01,44,24,56,42,17,17,12,17,24,38,3,3,156,141,297
MAIRANA,otras infecciones,ira sin neumonia,2010-08-01,32,34,57,50,17,14,9,15,19,23,4,8,138,144,282
MALLA,otras infecciones,ira sin neumonia,2010-08-01,4,0,9,11,4,2,8,15,11,7,7,3,43,38,81
MAPIRI,otras infecciones,ira sin neumonia,2010-08-01,64,35,95,81,14,5,10,15,38,43,5,5,226,184,410
MECAPACA,otras infecciones,ira sin neumonia,2010-08-01,12,11,21,41,10,6,18,24,32,33,10,9,103,124,227
MINEROS,otras infecciones,ira sin neumonia,2010-08-01,69,68,120,82,6,5,1,12,6,38,4,3,206,208,414
MIZQUE,otras infecciones,ira sin neumonia,2010-08-01,88,79,121,117,16,11,18,14,37,43,13,17,293,281,574
MOCOMOCO,otras infecciones,ira sin neumonia,2010-08-01,20,10,42,34,11,6,24,25,51,68,17,22,165,165,330
MOJINETE,otras infecciones,ira sin neumonia,2010-08-01,6,2,9,8,4,6,4,3,3,8,0,0,26,27,53
MOJOCOYA,otras infecciones,ira sin neumonia,2010-08-01,20,22,52,67,4,3,9,18,19,41,15,30,119,181,300
MONTEAGUDO,otras infecciones,ira sin neumonia,2010-08-01,126,103,216,207,50,34,51,44,143,170,55,68,641,626,1267
MONTERO,otras infecciones,ira sin neumonia,2010-08-01,488,422,726,650,143,144,123,127,104,233,101,143,1685,1719,3404
MORO MORO,otras infecciones,ira sin neumonia,2010-08-01,6,10,17,12,3,4,1,3,13,36,10,14,50,79,129
MOROCHATA,otras infecciones,ira sin neumonia,2010-08-01,72,46,73,82,3,1,1,4,4,12,2,3,155,148,303
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2010-08-01,10,6,5,1,11,15,9,10,21,12,5,3,61,47,108
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2010-08-01,0,0,1,1,1,0,1,0,1,1,1,0,5,2,7
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2010-08-01,8,2,9,15,0,5,2,4,3,5,0,0,22,31,53
OCURI,otras infecciones,ira sin neumonia,2010-08-01,64,40,117,117,5,2,16,22,24,77,7,10,233,268,501
OKINAWA,otras infecciones,ira sin neumonia,2010-08-01,68,39,73,87,16,7,11,16,21,32,9,9,198,190,388
OMEREQUE,otras infecciones,ira sin neumonia,2010-08-01,22,19,43,37,16,8,7,15,34,26,3,4,125,109,234
ORURO,otras infecciones,ira sin neumonia,2010-08-01,856,755,1523,1360,924,927,896,1074,1695,1840,590,483,6484,6439,12923
PADCAYA,otras infecciones,ira sin neumonia,2010-08-01,86,67,215,199,170,143,282,341,312,494,31,75,1096,1319,2415
PADILLA,otras infecciones,ira sin neumonia,2010-08-01,40,27,103,112,41,44,42,44,65,110,20,33,311,370,681
PAILON,otras infecciones,ira sin neumonia,2010-08-01,78,45,122,133,36,25,33,32,56,42,8,4,333,281,614
PALCA,otras infecciones,ira sin neumonia,2010-08-01,18,14,29,41,13,12,24,21,31,48,15,5,130,141,271
PALOS BLANCOS,otras infecciones,ira sin neumonia,2010-08-01,108,86,196,160,49,31,33,40,64,89,55,10,505,416,921
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2010-08-01,8,4,16,8,11,8,4,7,8,15,3,1,50,43,93
PAMPA GRANDE,otras infecciones,ira sin neumonia,2010-08-01,35,34,36,60,9,8,7,9,15,27,2,7,104,145,249
PAPEL PAMPA,otras infecciones,ira sin neumonia,2010-08-01,10,11,19,19,10,5,15,20,34,38,20,24,108,117,225
PASORAPA,otras infecciones,ira sin neumonia,2010-08-01,11,4,34,17,3,7,9,8,14,20,7,9,78,65,143
PATACAMAYA,otras infecciones,ira sin neumonia,2010-08-01,47,52,50,39,5,8,8,10,33,20,8,5,151,134,285
PAZÑA,otras infecciones,ira sin neumonia,2010-08-01,29,23,46,58,20,22,15,14,33,57,16,18,159,192,351
PELECHUCO,otras infecciones,ira sin neumonia,2010-08-01,17,18,52,31,19,3,25,17,32,37,6,3,151,109,260
POCOATA,otras infecciones,ira sin neumonia,2010-08-01,70,54,129,112,11,9,19,28,36,89,14,13,279,305,584
POCONA,otras infecciones,ira sin neumonia,2010-08-01,36,34,71,59,22,26,34,29,68,82,8,23,239,253,492
POJO (CBBA),otras infecciones,ira sin neumonia,2010-08-01,50,43,72,61,6,7,4,8,21,30,8,3,161,152,313
POOPO,otras infecciones,ira sin neumonia,2010-08-01,8,12,47,30,9,14,18,20,41,44,24,9,147,129,276
PORCO,otras infecciones,ira sin neumonia,2010-08-01,56,35,59,68,11,20,11,14,30,33,4,9,171,179,350
POROMA,otras infecciones,ira sin neumonia,2010-08-01,103,94,226,212,8,11,33,54,62,153,23,23,455,547,1002
PORONGO,otras infecciones,ira sin neumonia,2010-08-01,59,54,99,74,20,13,11,14,19,25,6,7,214,187,401
PORTACHUELO,otras infecciones,ira sin neumonia,2010-08-01,101,71,87,102,28,11,6,7,11,29,7,2,240,222,462
PORVENIR,otras infecciones,ira sin neumonia,2010-08-01,15,24,52,40,0,9,5,6,4,5,3,3,79,87,166
POSTRER VALLE,otras infecciones,ira sin neumonia,2010-08-01,1,3,12,10,7,1,4,2,10,14,7,8,41,38,79
POTOSI,otras infecciones,ira sin neumonia,2010-08-01,426,388,577,461,169,115,158,204,469,614,232,193,2031,1975,4006
PRESTO,otras infecciones,ira sin neumonia,2010-08-01,28,17,62,53,0,2,10,13,10,48,3,12,113,145,258
PUCARA,otras infecciones,ira sin neumonia,2010-08-01,2,7,14,15,2,2,1,4,3,7,3,4,25,39,64
PUCARANI,otras infecciones,ira sin neumonia,2010-08-01,35,24,46,51,19,15,40,32,37,56,29,24,206,202,408
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2010-08-01,7,6,11,10,2,4,3,6,7,24,13,6,43,56,99
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2010-08-01,17,5,16,15,9,4,11,11,37,25,12,12,102,72,174
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2010-08-01,32,26,44,47,4,3,2,1,6,7,1,5,89,89,178
PUERTO PEREZ,otras infecciones,ira sin neumonia,2010-08-01,9,16,7,9,1,5,6,15,11,18,2,0,36,63,99
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2010-08-01,61,36,91,65,36,35,36,23,41,40,17,14,282,213,495
PUERTO RICO,otras infecciones,ira sin neumonia,2010-08-01,36,30,63,57,7,10,9,6,11,20,6,4,132,127,259
PUERTO SILES,otras infecciones,ira sin neumonia,2010-08-01,9,11,27,27,10,8,5,6,9,14,1,0,61,66,127
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2010-08-01,68,47,83,71,36,31,26,30,40,67,23,25,276,271,547
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2010-08-01,222,191,313,280,39,30,29,51,83,109,14,16,700,677,1377
PUNA,otras infecciones,ira sin neumonia,2010-08-01,63,66,128,127,23,16,85,60,72,129,22,34,393,432,825
PUNATA,otras infecciones,ira sin neumonia,2010-08-01,56,61,98,101,31,40,28,43,50,96,39,28,302,369,671
QUIABAYA,otras infecciones,ira sin neumonia,2010-08-01,15,15,25,17,0,1,3,8,7,11,29,14,79,66,145
QUILLACOLLO,otras infecciones,ira sin neumonia,2010-08-01,256,185,347,292,100,81,78,94,108,220,119,123,1008,995,2003
QUIME,otras infecciones,ira sin neumonia,2010-08-01,20,13,46,44,35,31,19,22,155,59,18,9,293,178,471
QUIRUSILLAS,otras infecciones,ira sin neumonia,2010-08-01,10,5,13,15,9,1,3,5,10,14,2,5,47,45,92
RAVELO,otras infecciones,ira sin neumonia,2010-08-01,37,48,81,62,6,3,11,14,47,58,10,10,192,195,387
REYES,otras infecciones,ira sin neumonia,2010-08-01,47,46,131,148,43,45,36,41,59,75,34,33,350,388,738
RIBERALTA,otras infecciones,ira sin neumonia,2010-08-01,474,405,599,524,74,73,62,72,81,111,75,74,1365,1259,2624
ROBORE,otras infecciones,ira sin neumonia,2010-08-01,56,43,138,111,17,22,22,18,35,70,28,32,296,296,592
RURRENABAQUE,otras infecciones,ira sin neumonia,2010-08-01,88,103,250,191,59,55,43,67,52,82,20,25,512,523,1035
SABAYA,otras infecciones,ira sin neumonia,2010-08-01,14,6,17,26,7,7,7,10,41,37,11,15,97,101,198
SACABA,otras infecciones,ira sin neumonia,2010-08-01,394,344,546,505,164,144,135,154,151,219,72,87,1462,1453,2915
SACABAMBA,otras infecciones,ira sin neumonia,2010-08-01,10,14,15,20,3,2,8,10,13,14,6,5,55,65,120
SACACA,otras infecciones,ira sin neumonia,2010-08-01,91,77,142,175,9,14,20,42,34,138,11,12,307,458,765
SAIPINA,otras infecciones,ira sin neumonia,2010-08-01,38,26,30,53,14,17,8,14,13,22,7,9,110,141,251
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2010-08-01,33,49,121,76,19,20,23,47,49,68,16,10,261,270,531
SAMAIPATA,otras infecciones,ira sin neumonia,2010-08-01,15,17,36,26,10,5,10,9,18,21,9,15,98,93,191
SAN AGUSTIN,otras infecciones,ira sin neumonia,2010-08-01,7,11,18,20,1,1,6,6,10,27,2,3,44,68,112
SAN ANDRES,otras infecciones,ira sin neumonia,2010-08-01,27,29,67,65,25,20,13,26,22,49,2,4,156,193,349
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2010-08-01,7,7,21,21,6,6,18,22,23,32,25,21,100,109,209
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2010-08-01,5,8,35,40,7,5,7,9,11,27,4,3,69,92,161
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2010-08-01,23,32,31,21,5,0,4,1,11,10,3,2,77,66,143
SAN BENITO,otras infecciones,ira sin neumonia,2010-08-01,29,21,48,36,10,10,5,7,11,30,9,13,112,117,229
SAN BORJA,otras infecciones,ira sin neumonia,2010-08-01,208,188,359,325,67,76,75,82,90,153,16,23,815,847,1662
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2010-08-01,77,48,103,86,8,15,9,11,18,29,18,13,233,202,435
SAN CARLOS,otras infecciones,ira sin neumonia,2010-08-01,74,67,87,132,12,12,12,19,19,27,19,17,223,274,497
SAN IGNACIO,otras infecciones,ira sin neumonia,2010-08-01,179,149,252,246,77,74,78,89,73,135,57,41,716,734,1450
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2010-08-01,253,203,434,387,54,51,43,60,102,128,28,25,914,854,1768
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2010-08-01,18,10,17,28,3,7,8,16,9,20,1,4,56,85,141
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2010-08-01,22,17,37,31,3,6,0,2,2,6,0,2,64,64,128
SAN JOAQUIN,otras infecciones,ira sin neumonia,2010-08-01,37,20,43,51,21,20,22,18,43,45,29,34,195,188,383
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2010-08-01,97,92,164,176,74,51,58,50,67,78,29,28,489,475,964
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2010-08-01,66,65,98,88,22,8,3,5,6,11,10,3,205,180,385
SAN JULIAN,otras infecciones,ira sin neumonia,2010-08-01,226,189,270,246,27,22,32,43,106,96,8,15,669,611,1280
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2010-08-01,39,31,56,63,20,23,8,6,5,10,3,4,131,137,268
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2010-08-01,78,48,139,128,71,104,95,151,113,224,24,34,520,689,1209
SAN LUCAS,otras infecciones,ira sin neumonia,2010-08-01,193,185,476,482,75,92,92,142,188,416,107,138,1131,1455,2586
SAN MATIAS,otras infecciones,ira sin neumonia,2010-08-01,64,50,75,67,11,18,13,12,14,23,12,11,189,181,370
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2010-08-01,61,56,125,104,10,18,12,17,20,45,7,20,235,260,495
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2010-08-01,17,8,41,45,18,15,17,31,41,64,5,8,139,171,310
SAN PEDRO,otras infecciones,ira sin neumonia,2010-08-01,77,89,201,148,20,14,23,23,73,77,26,20,420,371,791
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2010-08-01,100,86,206,179,9,10,34,50,31,118,2,10,382,453,835
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2010-08-01,15,10,38,39,22,33,45,34,39,54,16,16,175,186,361
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2010-08-01,0,0,2,3,1,0,1,1,2,0,1,0,7,4,11
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2010-08-01,3,6,8,16,5,2,5,5,3,11,21,15,45,55,100
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2010-08-01,9,7,21,22,4,5,0,3,1,4,3,1,38,42,80
SAN RAFAEL,otras infecciones,ira sin neumonia,2010-08-01,35,36,81,49,8,11,7,5,27,30,8,10,166,141,307
SAN RAMON BENI,otras infecciones,ira sin neumonia,2010-08-01,35,33,91,86,18,26,12,20,15,36,39,40,210,241,451
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2010-08-01,11,10,14,11,2,2,0,0,2,2,1,0,30,25,55
SANTA ANA,otras infecciones,ira sin neumonia,2010-08-01,76,57,80,54,30,18,14,18,32,55,11,9,243,211,454
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2010-08-01,3765,3303,4764,4290,1537,1461,1078,1180,1824,2347,746,707,13714,13288,27002
SANTA ROSA,otras infecciones,ira sin neumonia,2010-08-01,55,38,79,68,16,28,19,25,21,65,23,18,213,242,455
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2010-08-01,59,75,165,131,7,7,0,7,11,21,2,0,244,241,485
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2010-08-01,2,3,7,4,3,1,7,4,5,13,19,13,43,38,81
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2010-08-01,32,21,86,58,16,27,13,32,58,75,30,24,235,237,472
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2010-08-01,7,9,8,6,2,1,2,5,10,14,10,4,39,39,78
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2010-08-01,7,3,13,15,6,6,6,3,8,14,18,22,58,63,121
SANTIVAÑES,otras infecciones,ira sin neumonia,2010-08-01,20,19,32,20,10,12,16,8,22,26,6,7,106,92,198
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2010-08-01,14,5,22,15,3,3,3,6,15,15,8,2,65,46,111
SAPAHAQUI,otras infecciones,ira sin neumonia,2010-08-01,12,21,50,37,22,24,36,34,44,43,13,9,177,168,345
SENA,otras infecciones,ira sin neumonia,2010-08-01,23,10,23,22,2,1,0,5,1,1,0,0,49,39,88
SHINAOTA,otras infecciones,ira sin neumonia,2010-08-01,104,78,119,106,27,36,15,15,26,31,3,0,294,266,560
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2010-08-01,21,26,67,75,14,9,27,25,27,54,28,27,184,216,400
SICAYA,otras infecciones,ira sin neumonia,2010-08-01,3,4,2,4,0,0,0,0,2,1,0,1,7,10,17
SIPE SIPE,otras infecciones,ira sin neumonia,2010-08-01,106,102,139,110,32,20,33,28,40,48,3,6,353,314,667
SOPACHUY,otras infecciones,ira sin neumonia,2010-08-01,24,23,78,62,23,9,15,18,30,60,9,23,179,195,374
SORACACHI,otras infecciones,ira sin neumonia,2010-08-01,25,23,71,75,24,29,26,26,39,46,7,9,192,208,400
SORATA,otras infecciones,ira sin neumonia,2010-08-01,40,31,60,55,8,13,20,16,45,44,37,29,210,188,398
SUCRE,otras infecciones,ira sin neumonia,2010-08-01,804,656,1371,1255,581,596,693,853,1171,1931,540,619,5160,5910,11070
TACACHI,otras infecciones,ira sin neumonia,2010-08-01,1,4,3,6,2,1,0,2,3,12,1,1,10,26,36
TACACOMA,otras infecciones,ira sin neumonia,2010-08-01,6,8,15,8,4,0,8,5,20,21,10,5,63,47,110
TACOBAMBA,otras infecciones,ira sin neumonia,2010-08-01,22,15,34,28,1,2,13,9,16,33,3,6,89,93,182
TACOPAYA,otras infecciones,ira sin neumonia,2010-08-01,18,28,68,46,8,5,11,8,26,42,4,9,135,138,273
TAHUA,otras infecciones,ira sin neumonia,2010-08-01,8,9,14,11,2,1,1,3,6,8,11,4,42,36,78
TAPACARI,otras infecciones,ira sin neumonia,2010-08-01,74,57,128,150,9,16,12,38,29,99,9,16,261,376,637
TARABUCO,otras infecciones,ira sin neumonia,2010-08-01,69,53,128,102,9,9,13,17,48,79,31,48,298,308,606
TARACO,otras infecciones,ira sin neumonia,2010-08-01,4,4,14,11,2,3,9,2,12,9,13,11,54,40,94
TARATA,otras infecciones,ira sin neumonia,2010-08-01,22,15,35,39,7,8,8,10,17,19,7,9,96,100,196
TARIJA,otras infecciones,ira sin neumonia,2010-08-01,793,636,1181,1093,585,571,643,730,1060,1753,461,449,4723,5232,9955
TARVITA,otras infecciones,ira sin neumonia,2010-08-01,74,61,282,282,26,37,58,64,100,231,47,54,587,729,1316
TEOPONTE,otras infecciones,ira sin neumonia,2010-08-01,48,32,69,73,5,14,13,14,17,26,18,6,170,165,335
TIAWANACU,otras infecciones,ira sin neumonia,2010-08-01,19,10,49,35,11,14,18,24,28,61,18,19,143,163,306
TINGUIPAYA,otras infecciones,ira sin neumonia,2010-08-01,62,50,83,84,12,10,11,22,48,98,12,16,228,280,508
TIPUANI,otras infecciones,ira sin neumonia,2010-08-01,45,34,64,65,13,19,18,17,66,43,17,9,223,187,410
TIQUIPAYA,otras infecciones,ira sin neumonia,2010-08-01,203,188,356,329,46,78,43,72,45,79,14,7,707,753,1460
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2010-08-01,42,47,55,72,22,20,27,18,26,44,8,10,180,211,391
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2010-08-01,2,4,7,10,2,0,1,4,10,12,3,2,25,32,57
TOCO,otras infecciones,ira sin neumonia,2010-08-01,15,15,29,23,4,5,2,10,5,12,4,9,59,74,133
TODOS SANTOS,otras infecciones,ira sin neumonia,2010-08-01,1,0,8,3,1,2,3,4,4,6,1,1,18,16,34
TOLATA,otras infecciones,ira sin neumonia,2010-08-01,13,8,31,35,10,8,4,9,12,20,3,7,73,87,160
TOLEDO,otras infecciones,ira sin neumonia,2010-08-01,14,21,38,34,20,11,26,33,44,47,9,14,151,160,311
TOMAVE,otras infecciones,ira sin neumonia,2010-08-01,31,37,74,72,24,14,22,28,42,107,35,50,228,308,536
TOMINA,otras infecciones,ira sin neumonia,2010-08-01,48,33,88,97,15,27,42,71,33,84,36,43,262,355,617
TORO TORO,otras infecciones,ira sin neumonia,2010-08-01,22,32,94,68,12,16,27,20,44,63,13,8,212,207,419
TOTORA(CBBA),otras infecciones,ira sin neumonia,2010-08-01,44,42,44,47,2,2,1,3,11,12,10,6,112,112,224
TOTORA(ORR),otras infecciones,ira sin neumonia,2010-08-01,18,10,37,45,8,12,28,27,25,29,4,2,120,125,245
TRIGAL,otras infecciones,ira sin neumonia,2010-08-01,1,5,9,11,3,2,4,3,9,14,7,4,33,39,72
TRINIDAD,otras infecciones,ira sin neumonia,2010-08-01,343,292,413,424,124,117,105,126,144,257,80,60,1209,1276,2485
TUPIZA,otras infecciones,ira sin neumonia,2010-08-01,174,164,355,357,179,156,208,258,446,422,66,82,1428,1439,2867
TURCO,otras infecciones,ira sin neumonia,2010-08-01,11,10,37,25,16,8,16,13,41,36,10,7,131,99,230
UMALA,otras infecciones,ira sin neumonia,2010-08-01,16,15,34,27,4,3,12,7,15,20,11,11,92,83,175
UNCIA,otras infecciones,ira sin neumonia,2010-08-01,66,59,107,71,22,11,9,19,13,101,9,9,226,270,496
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2010-08-01,71,62,154,133,121,121,163,185,140,275,45,31,694,807,1501
