,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CORIPATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,12,19,29,22,1,2,1,0,4,1,2,1,49,45,94
CORO CORO,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,4,13,13,1,1,0,1,0,3,0,2,24,24,48
COROICO,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,4,15,21,2,0,1,7,5,4,5,4,30,40,70
CORQUE,otras infecciones,enfermedad diarreica aguda,2010-08-01,11,8,8,14,1,0,0,1,1,4,4,1,25,28,53
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,22,53,58,7,4,9,8,34,32,9,10,136,134,270
COTOCA,otras infecciones,enfermedad diarreica aguda,2010-08-01,42,35,51,69,2,3,1,2,5,6,2,5,103,120,223
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,29,23,34,44,4,1,2,3,5,5,0,0,74,76,150
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
CUEVO,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,4,16,12,0,1,2,0,6,7,0,7,30,31,61
CULPINA,otras infecciones,enfermedad diarreica aguda,2010-08-01,14,26,50,51,4,3,2,2,11,5,3,2,84,89,173
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,4,7,5,0,0,0,0,0,0,0,1,14,10,24
CURVA,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,1,5,2,0,1,0,0,0,3,0,1,12,8,20
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,2,8,4,0,0,1,0,2,2,0,0,13,8,21
EL ALTO,otras infecciones,enfermedad diarreica aguda,2010-08-01,499,429,742,618,148,121,98,122,135,191,51,47,1673,1528,3201
EL CHORO,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,6,10,16,0,1,1,1,0,1,2,1,23,26,49
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2010-08-01,32,35,71,37,1,1,2,2,6,4,0,0,112,79,191
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2010-08-01,14,12,12,14,13,4,3,4,12,15,2,12,56,61,117
EL TORNO,otras infecciones,enfermedad diarreica aguda,2010-08-01,36,21,60,54,3,4,3,10,9,12,7,4,118,105,223
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,3,9,5,0,1,3,1,4,6,2,4,28,20,48
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2010-08-01,17,21,54,42,17,15,12,24,39,44,7,4,146,150,296
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2010-08-01,76,70,104,55,6,6,5,5,11,11,0,1,202,148,350
ESCARA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ESCOMA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,2,5,0,1,0,0,1,0,1,1,5,7,12
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,6,16,17,2,0,0,1,0,0,1,1,29,25,54
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2010-08-01,3,2,10,1,0,0,0,0,2,0,0,0,15,3,18
EXALTACION,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,4,6,5,1,2,2,0,1,3,1,1,12,15,27
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,11,25,19,2,3,3,5,4,3,1,0,59,41,100
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,2,13,6,0,0,1,0,0,1,0,0,16,9,25
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2010-08-01,18,23,54,49,1,0,5,1,2,4,4,1,84,78,162
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2010-08-01,17,10,19,24,1,1,0,0,3,5,3,3,43,43,86
GUANAY,otras infecciones,enfermedad diarreica aguda,2010-08-01,9,4,18,17,1,1,0,0,6,2,1,2,35,26,61
GUAQUI,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,2,5,1,0,0,0,0,1,0,1,0,9,3,12
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2010-08-01,63,63,110,87,23,19,8,15,27,35,14,12,245,231,476
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,21,21,42,56,6,9,2,4,8,7,3,5,82,102,184
HUACARETA,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,8,27,20,3,0,0,0,7,5,0,2,44,35,79
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2010-08-01,0,2,6,10,0,2,0,1,3,4,4,1,13,20,33
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,1,0,1,0,0,0,0,0,1,0,1,1,4,5
HUANUNI,otras infecciones,enfermedad diarreica aguda,2010-08-01,25,18,34,28,16,5,3,5,31,21,4,3,113,80,193
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,6,16,11,0,0,1,1,1,0,2,0,30,18,48
HUARINA,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,5,4,0,0,0,0,0,1,2,0,7,6,13
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,4,2,4,1,0,0,1,1,1,2,1,7,11,18
HUMANATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,1,3,3,1,0,0,0,0,0,0,0,5,4,9
ICHOCA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,6,4,2,0,1,0,2,0,1,0,13,4,17
ICLA,otras infecciones,enfermedad diarreica aguda,2010-08-01,14,13,35,33,2,1,2,1,0,7,1,10,54,65,119
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,11,33,26,0,0,1,0,0,2,3,4,61,43,104
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2010-08-01,1,4,10,10,1,2,1,4,9,1,2,2,24,23,47
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,4,18,15,0,0,2,0,0,1,0,0,23,20,43
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2010-08-01,13,13,25,26,4,0,1,1,2,6,4,2,49,48,97
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,21,16,54,49,2,1,1,3,6,2,0,1,84,72,156
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,9,18,10,1,0,0,2,2,4,7,4,38,29,67
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2010-08-01,18,13,25,39,4,2,0,5,4,4,2,2,53,65,118
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2010-08-01,80,81,97,100,7,5,4,2,11,5,2,3,201,196,397
LA PAZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,393,346,702,677,144,137,132,145,344,476,79,124,1794,1905,3699
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,5,24,18,1,0,2,2,5,3,2,4,38,32,70
LAJA,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,7,12,11,4,1,1,0,1,3,1,3,26,25,51
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,5,8,8,2,0,0,1,3,5,3,2,20,21,41
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,3,0,0,0,0,0,0,0,1,0,4,1,5
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2010-08-01,38,20,78,69,5,6,8,2,14,12,3,6,146,115,261
LLICA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,0,2,1,1,0,3,0,4,0,2,2,12,14
LORETO,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,3,6,0,1,0,1,0,2,2,0,5,11,16
LURIBAY,otras infecciones,enfermedad diarreica aguda,2010-08-01,11,6,19,15,2,1,0,3,7,10,3,3,42,38,80
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,1,6,8,2,0,0,1,0,1,1,3,16,14,30
MACHARETI,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,5,40,34,3,3,4,8,4,7,6,2,64,59,123
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2010-08-01,9,13,19,17,3,2,1,3,6,6,2,2,40,43,83
MAIRANA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,5,15,16,0,0,1,1,2,1,0,2,21,25,46
MALLA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,1,5,5,0,0,1,0,0,0,0,1,7,7,14
MAPIRI,otras infecciones,enfermedad diarreica aguda,2010-08-01,14,10,26,26,1,2,1,1,8,9,3,0,53,48,101
MECAPACA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,8,14,21,0,1,3,1,3,5,2,1,24,37,61
MINEROS,otras infecciones,enfermedad diarreica aguda,2010-08-01,26,13,36,34,1,0,0,2,1,2,0,0,64,51,115
MIZQUE,otras infecciones,enfermedad diarreica aguda,2010-08-01,34,28,58,43,3,0,0,1,3,1,0,1,98,74,172
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,7,10,7,2,0,3,1,3,2,1,1,25,18,43
MOJINETE,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,1,0,1,0,1,1,0,0,0,0,0,2,3,5
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,12,7,12,16,0,1,0,1,3,2,5,4,32,31,63
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2010-08-01,52,41,71,54,7,9,7,12,36,39,9,17,182,172,354
MONTERO,otras infecciones,enfermedad diarreica aguda,2010-08-01,134,97,197,169,15,13,19,11,10,22,2,4,377,316,693
MORO MORO,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,1,0,9,0,0,0,2,1,0,1,3,6,15,21
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,16,12,27,24,1,0,0,0,1,1,0,0,45,37,82
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2010-08-01,5,6,7,2,0,0,2,2,0,5,2,0,16,15,31
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,8,2,0,0,1,0,1,3,0,1,11,6,17
OCURI,otras infecciones,enfermedad diarreica aguda,2010-08-01,31,15,72,54,1,0,0,2,1,11,3,4,108,86,194
OKINAWA,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,5,8,11,0,1,1,1,0,0,0,0,15,18,33
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,2,6,9,0,0,0,0,0,6,1,1,15,18,33
ORURO,otras infecciones,enfermedad diarreica aguda,2010-08-01,182,195,250,233,54,73,47,53,106,184,60,69,699,807,1506
PADCAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,18,51,32,16,11,19,16,38,46,12,2,160,125,285
PADILLA,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,13,16,17,3,0,1,1,6,9,3,7,35,47,82
PAILON,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,12,33,33,7,3,3,5,6,4,3,3,76,60,136
PALCA,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,5,22,21,2,1,0,2,3,3,0,2,35,34,69
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2010-08-01,19,28,60,50,2,4,2,3,6,10,3,1,92,96,188
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,0,4,3,0,0,1,0,0,2,1,0,8,5,13
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,3,15,9,0,2,1,0,2,2,2,1,30,17,47
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,2,2,3,1,0,1,0,1,0,2,4,8,9,17
PASORAPA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,1,3,4,0,1,0,0,5,1,0,0,10,7,17
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,15,20,16,22,1,0,1,0,2,2,1,1,36,45,81
PAZÑA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,6,9,13,1,0,0,2,3,5,1,3,15,29,44
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,8,19,11,2,0,2,3,3,9,0,0,33,31,64
POCOATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,40,30,71,67,4,4,3,1,11,11,2,2,131,115,246
POCONA,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,9,28,22,8,2,7,5,11,10,2,5,66,53,119
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2010-08-01,14,13,12,8,0,0,0,0,2,3,0,0,28,24,52
POOPO,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,4,16,4,1,1,2,1,0,4,4,2,27,16,43
PORCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,13,16,20,2,2,2,1,2,2,0,2,28,40,68
POROMA,otras infecciones,enfermedad diarreica aguda,2010-08-01,32,29,66,73,2,0,4,2,5,6,3,4,112,114,226
PORONGO,otras infecciones,enfermedad diarreica aguda,2010-08-01,9,3,25,21,3,4,1,0,0,1,0,0,38,29,67
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2010-08-01,24,15,30,37,4,4,0,0,0,4,1,2,59,62,121
PORVENIR,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,5,13,10,1,0,0,0,0,0,0,2,18,17,35
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,1,3,0,1,0,0,0,4,3,0,4,9,13
POTOSI,otras infecciones,enfermedad diarreica aguda,2010-08-01,108,92,182,145,18,28,19,33,40,81,19,38,386,417,803
PRESTO,otras infecciones,enfermedad diarreica aguda,2010-08-01,15,9,26,25,1,0,0,1,2,2,1,5,45,42,87
PUCARA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,1,1,2,0,2,0,0,0,0,0,1,2,6,8
PUCARANI,otras infecciones,enfermedad diarreica aguda,2010-08-01,12,13,14,9,2,1,1,2,2,10,6,2,37,37,74
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,0,5,4,0,0,0,0,0,0,0,1,6,5,11
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,3,7,10,1,1,3,1,0,2,2,1,19,18,37
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2010-08-01,5,2,8,4,3,1,1,2,16,1,2,1,35,11,46
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,2,4,3,0,0,0,0,0,0,0,0,5,5,10
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2010-08-01,22,9,19,20,6,2,14,10,31,27,8,14,100,82,182
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2010-08-01,18,13,50,23,3,4,2,5,5,5,6,2,84,52,136
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,1,7,5,1,2,1,1,0,3,2,0,17,12,29
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,13,19,35,36,6,4,7,7,20,31,12,10,93,107,200
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2010-08-01,64,70,113,92,8,6,13,12,10,18,3,8,211,206,417
PUNA,otras infecciones,enfermedad diarreica aguda,2010-08-01,11,11,30,19,1,4,5,4,11,8,3,5,61,51,112
PUNATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,35,23,32,26,9,9,18,23,14,11,6,3,114,95,209
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,1,3,1,0,0,0,0,3,3,2,1,11,6,17
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2010-08-01,79,44,72,59,9,9,15,7,12,20,7,6,194,145,339
QUIME,otras infecciones,enfermedad diarreica aguda,2010-08-01,5,3,12,9,1,0,0,0,3,4,2,1,23,17,40
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,0,3,3,0,0,0,0,1,1,0,0,4,4,8
RAVELO,otras infecciones,enfermedad diarreica aguda,2010-08-01,19,18,41,41,0,1,0,1,1,6,2,2,63,69,132
REYES,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,15,52,51,16,20,11,10,15,8,4,7,108,111,219
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2010-08-01,178,133,225,243,16,17,20,15,17,27,7,18,463,453,916
ROBORE,otras infecciones,enfermedad diarreica aguda,2010-08-01,9,9,21,18,2,3,3,1,4,11,1,2,40,44,84
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2010-08-01,28,32,103,90,13,20,16,22,18,18,2,0,180,182,362
SABAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,4,3,1,1,0,0,0,2,1,1,6,8,14
SACABA,otras infecciones,enfermedad diarreica aguda,2010-08-01,127,107,202,201,56,39,44,40,34,46,13,14,476,447,923
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,2,4,6,0,0,0,0,1,0,0,0,9,8,17
SACACA,otras infecciones,enfermedad diarreica aguda,2010-08-01,32,21,76,59,1,0,2,3,2,10,0,3,113,96,209
SAIPINA,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,4,5,11,0,1,1,1,0,1,0,0,14,18,32
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2010-08-01,16,21,25,18,1,0,0,0,3,4,3,2,48,45,93
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,4,6,7,0,0,1,0,1,2,4,2,15,15,30
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,2,3,0,0,0,0,0,2,0,0,2,6,8
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,9,23,26,1,2,3,3,2,9,0,0,39,49,88
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,0,6,0,0,1,0,3,1,1,1,2,10,7,17
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,5,2,0,0,2,2,1,1,1,1,9,7,16
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2010-08-01,7,8,8,13,0,2,0,0,2,1,0,0,17,24,41
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2010-08-01,14,7,18,11,1,0,1,0,0,0,0,1,34,19,53
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2010-08-01,80,82,203,191,36,43,29,20,33,42,7,7,388,385,773
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2010-08-01,27,16,48,39,0,5,0,0,5,3,1,1,81,64,145
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2010-08-01,20,22,29,25,0,1,0,0,1,4,0,4,50,56,106
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2010-08-01,32,31,98,79,30,20,26,35,28,32,10,14,224,211,435
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,58,40,150,123,12,10,7,7,37,48,9,12,273,240,513
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2010-08-01,1,2,6,6,0,1,0,0,4,0,0,1,11,10,21
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2010-08-01,2,1,7,7,0,3,0,1,1,2,0,1,10,15,25
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,4,16,25,16,14,16,12,21,15,9,13,82,83,165
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2010-08-01,22,6,52,52,22,16,10,20,11,17,4,3,121,114,235
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-08-01,12,15,25,18,1,2,2,1,6,7,0,1,46,44,90
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2010-08-01,78,52,104,68,5,1,19,9,16,8,1,3,223,141,364
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2010-08-01,11,12,36,43,2,2,1,0,2,8,0,1,52,66,118
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2010-08-01,22,15,17,23,4,12,6,15,13,20,1,4,63,89,152
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,79,73,136,131,5,2,3,5,22,17,17,24,262,252,514
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,9,6,19,18,3,1,1,5,6,1,0,0,38,31,69
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,3,29,22,1,1,0,0,3,3,1,2,44,31,75
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,2,8,10,2,0,0,0,3,2,0,1,19,15,34
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2010-08-01,15,15,42,39,3,3,1,2,5,12,4,0,70,71,141
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-08-01,51,44,99,96,1,0,0,2,0,3,0,2,151,147,298
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,4,5,5,0,0,0,0,2,1,0,4,10,14,24
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,2,1,5,1,0,1,0,0,1,2,3,8,11,19
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2010-08-01,2,0,5,1,0,1,0,0,1,0,0,1,8,3,11
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,9,20,13,3,0,1,0,1,1,0,0,28,23,51
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,7,18,22,8,2,1,2,3,9,7,5,45,47,92
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,11,13,14,0,2,0,0,0,0,0,0,21,27,48
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2010-08-01,22,21,50,30,5,2,6,10,6,16,1,1,90,80,170
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1024,841,1495,1188,261,290,231,254,426,517,152,159,3589,3249,6838
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2010-08-01,13,7,32,17,1,2,6,1,4,3,1,1,57,31,88
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2010-08-01,21,23,41,34,0,1,0,1,5,5,1,0,68,64,132
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,3,1,5,1,2,0,0,0,0,3,1,5,11,16
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2010-08-01,6,8,11,16,1,1,0,1,1,3,5,5,24,34,58
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,1,1,2,0,1,0,0,1,2,1,3,6,9,15
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,6,8,12,2,0,0,0,1,0,1,1,14,19,33
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,11,6,5,2,1,0,0,1,4,3,0,15,21,36
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,2,4,7,0,0,0,0,0,1,2,1,14,11,25
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,4,5,5,2,3,0,2,3,2,2,1,13,17,30
SENA,otras infecciones,enfermedad diarreica aguda,2010-08-01,11,3,15,14,0,0,0,0,0,1,0,1,26,19,45
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2010-08-01,45,26,40,34,10,8,2,6,3,3,0,0,100,77,177
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2010-08-01,18,11,11,21,0,0,0,0,2,5,3,3,34,40,74
SICAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,1,3,1,1,0,0,0,0,0,0,0,0,2,4,6
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2010-08-01,27,19,31,36,3,2,9,7,19,14,0,1,89,79,168
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2010-08-01,10,8,18,20,0,0,1,0,2,4,7,0,38,32,70
SORACACHI,otras infecciones,enfermedad diarreica aguda,2010-08-01,8,10,12,14,0,1,1,3,5,2,1,1,27,31,58
SORATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,20,16,30,25,1,0,1,3,1,4,0,0,53,48,101
SUCRE,otras infecciones,enfermedad diarreica aguda,2010-08-01,275,251,392,347,61,67,99,130,238,471,166,234,1231,1500,2731
TACACHI,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,1,5,2,0,0,0,0,0,2,0,0,7,5,12
TACACOMA,otras infecciones,enfermedad diarreica aguda,2010-08-01,2,3,5,7,2,1,0,0,3,0,0,0,12,11,23
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,4,11,15,1,0,2,1,3,8,0,1,20,29,49
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,13,11,25,22,1,1,0,3,2,3,0,1,41,41,82
TAHUA,otras infecciones,enfermedad diarreica aguda,2010-08-01,4,3,2,5,0,0,0,0,0,0,1,0,7,8,15
TAPACARI,otras infecciones,enfermedad diarreica aguda,2010-08-01,14,12,40,35,6,0,1,1,3,1,0,3,64,52,116
TARABUCO,otras infecciones,enfermedad diarreica aguda,2010-08-01,34,27,45,51,1,2,1,5,5,6,4,5,90,96,186
TARACO,otras infecciones,enfermedad diarreica aguda,2010-08-01,0,1,4,1,0,0,0,1,2,0,1,1,7,4,11
TARATA,otras infecciones,enfermedad diarreica aguda,2010-08-01,16,5,3,8,0,1,1,1,1,2,3,0,24,17,41
TARIJA,otras infecciones,enfermedad diarreica aguda,2010-08-01,158,167,263,236,50,54,37,70,122,172,52,84,682,783,1465
TARVITA,otras infecciones,enfermedad diarreica aguda,2010-08-01,23,24,65,66,4,1,1,3,4,8,4,5,101,107,208
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2010-08-01,16,8,20,21,0,1,1,0,0,2,0,2,37,34,71
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2010-08-01,3,4,11,8,0,0,2,2,0,3,0,1,16,18,34
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,20,20,32,28,4,4,2,1,5,10,3,1,66,64,130
TIPUANI,otras infecciones,enfermedad diarreica aguda,2010-08-01,15,7,17,15,1,0,0,1,1,2,2,2,36,27,63
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-08-01,61,53,87,101,11,19,5,8,5,9,0,3,169,193,362
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2010-08-01,12,11,14,11,1,1,2,2,2,7,2,0,33,32,65
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
