,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA CHARCAS,otras infecciones,ira sin neumonia,2021-06-01,16,20,7,18,79,72,24,25,9,10,5,8,39,70,30,24,9,19,41,57,259,323,582
VILLA MONTES,otras infecciones,ira sin neumonia,2021-06-01,43,45,44,42,172,152,63,87,37,39,22,38,114,192,61,53,46,58,76,79,678,785,1463
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2021-06-01,1,0,1,0,10,12,10,4,8,3,3,2,9,26,5,4,7,6,13,1,67,58,125
VILLA RIVERO,otras infecciones,ira sin neumonia,2021-06-01,6,3,8,7,29,31,6,6,3,1,1,5,16,25,2,10,3,9,26,34,100,131,231
VILLA SERRANO,otras infecciones,ira sin neumonia,2021-06-01,10,5,16,11,61,58,17,16,11,10,9,14,40,58,21,25,11,14,32,31,228,242,470
VILLA TUNARI,otras infecciones,ira sin neumonia,2021-06-01,115,112,115,114,406,385,164,170,72,94,58,106,296,564,134,141,107,87,177,131,1644,1904,3548
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2021-06-01,11,3,9,5,47,45,27,19,5,16,5,14,21,36,16,15,10,16,22,36,173,205,378
VILLAZON,otras infecciones,ira sin neumonia,2021-06-01,25,30,36,34,107,113,46,68,24,39,28,36,131,193,63,110,47,86,102,127,609,836,1445
VINTO,otras infecciones,ira sin neumonia,2021-06-01,36,28,57,51,171,180,65,57,29,20,18,16,68,220,30,52,35,48,54,67,563,739,1302
VITICHI,otras infecciones,ira sin neumonia,2021-06-01,13,9,9,6,39,50,20,20,20,13,13,19,48,56,20,22,22,29,56,56,260,280,540
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2021-06-01,2,1,3,1,9,7,3,3,0,2,0,1,0,5,0,1,2,0,0,3,19,24,43
WARNES,otras infecciones,ira sin neumonia,2021-06-01,91,119,126,123,340,353,174,185,96,95,79,92,256,317,77,127,73,94,139,155,1451,1660,3111
YACO,otras infecciones,ira sin neumonia,2021-06-01,5,5,8,8,33,19,16,25,7,12,8,12,31,41,11,17,14,20,46,21,179,180,359
YACUIBA,otras infecciones,ira sin neumonia,2021-06-01,84,95,93,102,467,385,194,220,85,116,45,81,210,434,115,219,109,127,178,191,1580,1970,3550
YAMPARAEZ,otras infecciones,ira sin neumonia,2021-06-01,6,6,8,5,31,32,13,11,3,5,9,7,29,31,20,23,27,25,63,77,209,222,431
YANACACHI,otras infecciones,ira sin neumonia,2021-06-01,7,3,11,4,31,35,13,18,1,5,3,6,21,34,8,13,9,9,25,19,129,146,275
YAPACANI,otras infecciones,ira sin neumonia,2021-06-01,51,45,43,44,144,128,59,63,34,31,16,32,53,114,32,32,18,23,45,37,495,549,1044
YOCALLA,otras infecciones,ira sin neumonia,2021-06-01,5,3,8,8,34,26,10,8,7,6,5,8,19,24,12,13,15,15,61,39,176,150,326
YOTALA,otras infecciones,ira sin neumonia,2021-06-01,4,1,7,11,26,31,9,7,9,5,6,5,26,45,14,17,12,12,39,48,152,182,334
YUNCHARA,otras infecciones,ira sin neumonia,2021-06-01,4,5,7,9,41,44,25,24,10,11,10,14,30,55,12,25,11,18,32,40,182,245,427
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2021-06-01,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,5,4,8,6,14
ZUDAÑEZ,otras infecciones,ira sin neumonia,2021-06-01,8,4,11,10,56,51,11,12,12,8,3,2,20,37,2,16,11,9,26,20,160,169,329
ACACIO,otras infecciones,ira sin neumonia,2021-07-01,1,0,4,1,17,12,10,4,5,4,3,2,5,7,3,5,4,4,26,22,78,61,139
ACHACACHI,otras infecciones,ira sin neumonia,2021-07-01,8,6,10,9,43,29,27,20,5,11,25,36,29,61,19,22,21,14,69,51,256,259,515
ACHOCALLA,otras infecciones,ira sin neumonia,2021-07-01,11,9,16,11,45,42,26,30,7,13,9,14,12,43,12,4,6,4,27,20,171,190,361
AIQUILE,otras infecciones,ira sin neumonia,2021-07-01,10,12,15,10,61,55,25,18,7,11,5,1,12,28,10,10,8,7,38,44,191,196,387
ALALAY,otras infecciones,ira sin neumonia,2021-07-01,0,0,3,1,8,11,1,0,3,3,6,4,2,1,1,2,4,2,4,5,32,29,61
ALCALA,otras infecciones,ira sin neumonia,2021-07-01,1,4,0,2,14,5,4,4,2,8,0,2,1,12,0,6,2,3,9,15,33,61,94
ALTO BENI,otras infecciones,ira sin neumonia,2021-07-01,5,9,3,9,38,33,24,24,8,10,13,16,27,42,19,19,9,6,32,26,178,194,372
ANCORAIMES,otras infecciones,ira sin neumonia,2021-07-01,3,3,4,0,7,15,3,7,1,6,3,0,9,16,4,3,8,7,24,29,66,86,152
ANDAMARCA,otras infecciones,ira sin neumonia,2021-07-01,4,3,1,2,19,24,5,7,5,6,1,5,6,19,2,4,2,2,16,15,61,87,148
ANTEQUERA,otras infecciones,ira sin neumonia,2021-07-01,0,0,2,2,5,6,7,3,0,3,0,2,15,15,1,2,1,3,2,7,33,43,76
ANZALDO,otras infecciones,ira sin neumonia,2021-07-01,3,6,5,3,19,18,6,7,6,7,7,5,11,19,5,3,3,4,23,27,88,99,187
APOLO,otras infecciones,ira sin neumonia,2021-07-01,10,4,12,10,30,22,16,20,3,12,4,8,20,37,17,10,9,5,25,17,146,145,291
ARAMPAMPA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,1,8,10,6,4,1,3,6,1,8,7,5,1,3,6,8,17,45,50,95
ARANI,otras infecciones,ira sin neumonia,2021-07-01,4,3,12,7,21,19,5,2,0,2,4,2,2,11,2,5,3,4,4,10,57,65,122
ARBIETO,otras infecciones,ira sin neumonia,2021-07-01,19,13,30,24,119,108,29,28,11,15,6,7,18,59,8,12,8,9,32,48,280,323,603
ARQUE,otras infecciones,ira sin neumonia,2021-07-01,12,7,14,11,42,55,17,18,12,14,13,13,24,35,9,17,14,11,34,39,191,220,411
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2021-07-01,38,36,43,60,170,168,45,55,15,22,6,10,24,40,5,13,7,0,28,12,381,416,797
ATOCHA,otras infecciones,ira sin neumonia,2021-07-01,6,8,11,12,47,36,30,26,14,16,5,15,47,62,14,22,28,19,18,25,220,241,461
AUCAPATA,otras infecciones,ira sin neumonia,2021-07-01,4,0,8,5,25,10,13,11,5,2,1,1,15,17,4,7,2,0,8,6,85,59,144
AYATA,otras infecciones,ira sin neumonia,2021-07-01,2,0,0,1,9,14,4,3,2,5,2,4,3,10,6,3,8,6,14,6,50,52,102
AYO AYO,otras infecciones,ira sin neumonia,2021-07-01,5,2,2,9,12,22,7,9,4,3,4,2,12,11,11,8,6,6,51,44,114,116,230
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2021-07-01,30,23,24,30,149,136,43,45,31,40,15,24,54,85,39,27,21,30,144,120,550,560,1110
AZURDUY,otras infecciones,ira sin neumonia,2021-07-01,7,11,22,11,68,74,25,31,19,28,12,28,44,81,24,43,16,32,38,44,275,383,658
BATALLAS,otras infecciones,ira sin neumonia,2021-07-01,0,3,1,5,12,10,1,5,0,6,2,2,3,13,6,3,2,5,15,11,42,63,105
BAURES,otras infecciones,ira sin neumonia,2021-07-01,0,4,4,1,47,48,31,30,28,28,13,15,33,39,23,12,16,14,26,18,221,209,430
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2021-07-01,1,0,1,1,9,6,10,3,2,6,0,3,2,10,1,2,0,3,9,8,35,42,77
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2021-07-01,2,0,2,1,3,4,2,0,0,1,1,3,13,8,3,2,2,1,6,4,34,24,58
BELLA FLOR,otras infecciones,ira sin neumonia,2021-07-01,3,0,1,4,18,19,19,11,0,6,10,7,19,24,5,7,7,5,16,7,98,90,188
BERMEJO,otras infecciones,ira sin neumonia,2021-07-01,21,36,33,34,228,219,121,130,33,38,15,38,87,207,34,71,34,52,57,62,663,887,1550
BETANZOS,otras infecciones,ira sin neumonia,2021-07-01,20,21,25,25,96,80,36,23,18,21,20,41,71,82,50,61,63,51,119,118,518,523,1041
BOLIVAR,otras infecciones,ira sin neumonia,2021-07-01,2,2,7,7,32,29,7,8,13,14,6,2,6,14,5,5,5,2,9,10,92,93,185
BOLPEBRA,otras infecciones,ira sin neumonia,2021-07-01,0,2,0,0,7,5,7,6,2,2,1,4,8,13,3,4,0,5,5,3,33,44,77
BOYUIBE,otras infecciones,ira sin neumonia,2021-07-01,4,1,5,6,43,40,17,16,5,10,3,9,9,30,7,16,7,11,16,15,116,154,270
BUENA VISTA,otras infecciones,ira sin neumonia,2021-07-01,10,10,17,11,60,44,15,8,6,4,1,15,9,10,4,4,5,8,19,16,146,130,276
CABEZAS,otras infecciones,ira sin neumonia,2021-07-01,11,15,18,17,87,85,54,68,41,44,41,31,75,110,49,63,47,43,60,53,483,529,1012
CAIROMA,otras infecciones,ira sin neumonia,2021-07-01,15,3,17,12,90,68,19,30,23,13,7,11,49,87,24,14,19,24,69,66,332,328,660
"CAIZA ""D""",otras infecciones,ira sin neumonia,2021-07-01,7,7,6,6,38,43,28,28,25,19,13,13,34,41,10,18,10,11,24,45,195,231,426
CAJUATA,otras infecciones,ira sin neumonia,2021-07-01,9,10,9,6,29,27,6,13,6,4,4,5,16,28,9,11,11,10,23,13,122,127,249
CALACOTO,otras infecciones,ira sin neumonia,2021-07-01,0,0,2,3,7,9,2,7,6,6,6,7,6,12,2,8,6,8,39,42,76,102,178
CALAMARCA,otras infecciones,ira sin neumonia,2021-07-01,4,9,7,4,23,20,10,8,6,6,1,10,9,27,4,8,11,13,19,21,94,126,220
CAMARGO,otras infecciones,ira sin neumonia,2021-07-01,10,10,10,5,80,68,34,27,12,18,11,16,48,76,29,37,19,41,54,85,307,383,690
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2021-07-01,0,0,2,1,7,3,0,3,1,3,0,2,3,8,3,4,5,2,3,9,24,35,59
CAMIRI,otras infecciones,ira sin neumonia,2021-07-01,20,15,12,13,89,91,28,37,3,9,0,10,20,39,17,15,9,13,62,67,260,309,569
CAPINOTA,otras infecciones,ira sin neumonia,2021-07-01,11,8,9,14,36,48,14,18,5,4,6,1,7,32,8,7,5,5,21,45,122,182,304
CAQUIAVIRI,otras infecciones,ira sin neumonia,2021-07-01,6,1,3,0,9,15,8,5,1,5,2,4,5,10,3,3,10,3,29,32,76,78,154
CARACOLLO,otras infecciones,ira sin neumonia,2021-07-01,11,5,13,9,63,56,34,31,15,14,18,20,33,57,22,19,16,21,45,43,270,275,545
CARANAVI,otras infecciones,ira sin neumonia,2021-07-01,11,14,23,15,78,59,47,28,14,24,13,13,52,80,24,24,20,26,44,29,326,312,638
CARANGAS,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,2,3,5
CARAPARI,otras infecciones,ira sin neumonia,2021-07-01,5,4,15,15,64,67,41,41,16,14,6,9,37,68,12,18,15,20,45,39,256,295,551
CARIPUYO,otras infecciones,ira sin neumonia,2021-07-01,3,10,7,5,30,21,4,8,2,4,2,6,10,12,4,5,1,6,17,13,80,90,170
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2021-07-01,2,2,6,5,29,31,18,15,5,7,5,3,9,17,7,13,5,6,17,21,103,120,223
CATACORA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,6,6,0,7,3,3,5,2,3,4,2,6,3,4,13,14,35,46,81
CHACARILLA,otras infecciones,ira sin neumonia,2021-07-01,0,0,4,0,6,4,5,5,0,1,0,0,4,4,1,1,2,5,14,7,36,27,63
CHALLAPATA,otras infecciones,ira sin neumonia,2021-07-01,19,19,15,9,57,62,34,29,11,9,6,9,33,50,12,15,9,16,72,52,268,270,538
CHAQUI,otras infecciones,ira sin neumonia,2021-07-01,6,2,9,7,28,24,9,9,10,4,6,11,11,30,4,11,12,8,28,36,123,142,265
CHARAGUA,otras infecciones,ira sin neumonia,2021-07-01,35,35,52,36,252,246,30,23,5,3,10,17,22,66,11,15,7,8,107,161,531,610,1141
CHARAÑA,otras infecciones,ira sin neumonia,2021-07-01,0,0,1,0,4,6,2,2,1,0,0,5,4,4,4,5,4,0,12,14,32,36,68
CHAYANTA,otras infecciones,ira sin neumonia,2021-07-01,14,9,16,14,59,60,17,33,25,13,19,40,52,88,11,21,17,24,44,55,274,357,631
CHIMORE,otras infecciones,ira sin neumonia,2021-07-01,32,27,26,32,149,141,63,47,29,39,20,32,75,138,15,25,16,11,46,33,471,525,996
CHIPAYA,otras infecciones,ira sin neumonia,2021-07-01,1,1,4,0,7,6,2,3,1,2,3,3,2,8,2,0,1,1,4,1,27,25,52
CHOQUE COTA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,1,2,3,2,1,0,0,1,5,7,3,2,1,2,3,9,17,25,42
CHUA COCANI,otras infecciones,ira sin neumonia,2021-07-01,0,0,1,1,0,3,1,0,0,0,1,3,1,1,0,0,0,0,2,3,6,11,17
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2021-07-01,5,5,10,5,26,24,10,13,4,7,5,10,9,25,10,12,9,5,11,9,99,115,214
CHUMA,otras infecciones,ira sin neumonia,2021-07-01,4,1,3,6,8,23,12,9,5,13,6,6,17,18,3,8,12,7,33,29,103,120,223
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2021-07-01,5,3,4,6,13,15,4,4,2,3,2,9,11,16,4,5,4,9,19,18,68,88,156
CKOCHAS,otras infecciones,ira sin neumonia,2021-07-01,7,6,9,9,37,25,19,11,19,21,12,12,29,32,11,13,24,10,49,54,216,193,409
CLIZA,otras infecciones,ira sin neumonia,2021-07-01,3,3,4,7,39,23,20,20,12,11,10,12,30,36,20,17,4,13,15,33,157,175,332
COBIJA,otras infecciones,ira sin neumonia,2021-07-01,35,41,62,41,185,158,103,74,44,36,29,25,98,193,54,78,38,59,52,36,700,741,1441
COCAPATA,otras infecciones,ira sin neumonia,2021-07-01,23,16,35,41,110,109,40,41,18,26,18,27,54,115,20,34,18,28,115,69,451,506,957
COCHABAMBA,otras infecciones,ira sin neumonia,2021-07-01,171,180,317,294,1172,1006,399,379,194,180,126,153,689,936,398,475,284,357,531,554,4281,4514,8795
COIPASA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,8,12,13,4,5,3,1,2,2,4,0,5,0,0,1,0,30,30,60
COLCAPIRHUA,otras infecciones,ira sin neumonia,2021-07-01,10,8,10,4,52,44,26,19,9,18,7,14,31,61,16,24,6,23,23,33,190,248,438
"COLCHA ""K""",otras infecciones,ira sin neumonia,2021-07-01,3,1,11,9,66,41,27,22,16,17,10,18,67,72,20,29,19,20,42,45,281,274,555
COLLANA,otras infecciones,ira sin neumonia,2021-07-01,2,0,1,3,10,3,1,2,1,0,0,0,5,9,1,1,4,0,12,7,37,25,62
COLOMI,otras infecciones,ira sin neumonia,2021-07-01,12,12,10,19,48,67,30,23,11,22,12,12,16,42,7,8,6,8,12,17,164,230,394
COLPA BELGICA,otras infecciones,ira sin neumonia,2021-07-01,5,3,5,9,31,21,14,16,3,7,4,4,9,25,5,10,4,9,12,8,92,112,204
COLQUECHACA,otras infecciones,ira sin neumonia,2021-07-01,11,8,14,4,42,36,9,9,10,12,5,15,33,43,16,16,14,14,60,62,214,219,433
COLQUENCHA,otras infecciones,ira sin neumonia,2021-07-01,7,6,12,9,27,20,22,10,2,6,1,5,7,21,6,9,2,8,12,14,98,108,206
COLQUIRI,otras infecciones,ira sin neumonia,2021-07-01,5,5,7,10,46,31,19,19,11,7,5,13,18,55,9,10,18,10,68,52,206,212,418
COMANCHE,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,1,5,9,3,3,0,4,0,2,2,4,2,2,4,2,11,6,27,33,60
COMARAPA,otras infecciones,ira sin neumonia,2021-07-01,11,11,8,9,59,59,23,21,12,6,4,10,18,35,15,23,13,15,24,27,187,216,403
COMBAYA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,3,0,0,2,0,1,0,1,1,3,1,2,3,0,5,5,13,14,27
CONCEPCION,otras infecciones,ira sin neumonia,2021-07-01,13,7,11,8,80,77,4,6,1,7,5,1,8,12,3,5,6,2,28,22,159,147,306
COPACABANA,otras infecciones,ira sin neumonia,2021-07-01,1,2,6,1,6,15,4,2,7,2,4,3,7,11,1,1,3,3,3,7,42,47,89
CORIPATA,otras infecciones,ira sin neumonia,2021-07-01,14,7,14,14,52,46,30,21,7,2,2,5,22,52,14,16,7,9,14,8,176,180,356
CORO CORO,otras infecciones,ira sin neumonia,2021-07-01,1,4,2,6,16,18,15,17,6,5,5,3,10,15,11,14,12,9,29,18,107,109,216
COROICO,otras infecciones,ira sin neumonia,2021-07-01,5,3,7,4,21,20,14,12,6,7,5,7,18,36,9,8,10,8,21,17,116,122,238
CORQUE,otras infecciones,ira sin neumonia,2021-07-01,3,4,2,4,24,22,13,16,6,13,3,9,8,28,4,7,8,10,45,52,116,165,281
COTAGAITA,otras infecciones,ira sin neumonia,2021-07-01,13,15,25,20,109,112,55,41,17,36,35,34,97,157,53,52,56,50,136,201,596,718,1314
COTOCA,otras infecciones,ira sin neumonia,2021-07-01,55,34,47,26,230,196,104,111,38,52,15,44,68,184,26,54,19,36,56,58,658,795,1453
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2021-07-01,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,4,1,7,3,10
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2021-07-01,5,4,8,9,58,43,37,30,17,18,17,13,27,39,8,19,13,9,19,20,209,204,413
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2021-07-01,0,0,0,1,8,6,1,0,0,1,1,1,2,4,0,0,0,0,5,5,17,18,35
CUEVO,otras infecciones,ira sin neumonia,2021-07-01,2,3,6,7,31,26,10,21,11,5,2,4,9,27,6,11,2,10,7,9,86,123,209
CULPINA,otras infecciones,ira sin neumonia,2021-07-01,5,6,12,9,70,65,37,33,20,22,12,13,29,72,16,35,16,14,42,73,259,342,601
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2021-07-01,0,2,1,2,2,11,6,3,0,2,0,1,4,3,1,3,1,3,6,5,21,35,56
CURVA,otras infecciones,ira sin neumonia,2021-07-01,2,0,4,3,14,10,4,2,1,2,0,0,0,9,6,1,4,2,3,5,38,34,72
DESAGUADERO,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,1,3,7,2,5,4,5,5,2,5,11,2,1,4,6,7,6,32,44,76
EL ALTO,otras infecciones,ira sin neumonia,2021-07-01,202,169,321,245,764,786,299,264,116,149,123,126,331,645,206,330,132,209,254,284,2748,3207,5955
EL CHORO,otras infecciones,ira sin neumonia,2021-07-01,0,1,1,1,16,12,5,11,3,4,1,5,13,10,5,4,3,4,23,14,70,66,136
EL PUENTE(STC),otras infecciones,ira sin neumonia,2021-07-01,21,17,13,10,75,95,50,58,18,18,5,15,30,66,19,27,14,10,34,15,279,331,610
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2021-07-01,2,5,8,7,45,40,34,29,24,17,9,7,22,69,22,27,20,28,42,41,228,270,498
EL TORNO,otras infecciones,ira sin neumonia,2021-07-01,43,36,53,60,204,175,46,45,10,10,5,8,14,42,16,11,14,9,64,51,469,447,916
EL VILLAR,otras infecciones,ira sin neumonia,2021-07-01,3,1,4,4,25,19,10,14,2,6,3,5,21,28,12,12,3,11,19,31,102,131,233
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2021-07-01,15,21,19,20,79,74,72,66,25,38,14,25,54,113,21,44,23,31,35,45,357,477,834
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2021-07-01,37,39,42,42,151,160,61,65,23,18,15,24,59,110,21,28,18,14,42,25,469,525,994
ESCARA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,3,4
ESCOMA,otras infecciones,ira sin neumonia,2021-07-01,0,0,6,1,3,2,1,2,6,2,0,0,3,3,0,2,0,1,3,2,22,15,37
ESMERALDA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,1,1,2,3,0,0,0,0,1,3,0,2,3,1,10,4,17,14,31
EUCALIPTUS,otras infecciones,ira sin neumonia,2021-07-01,2,1,1,1,5,7,2,5,4,4,2,2,4,13,2,2,2,4,10,10,34,49,83
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2021-07-01,3,3,0,2,11,11,10,4,5,1,1,6,3,6,0,1,0,1,1,4,34,39,73
EXALTACION,otras infecciones,ira sin neumonia,2021-07-01,1,2,2,0,12,10,12,11,2,5,3,7,4,9,0,4,2,2,8,6,46,56,102
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2021-07-01,8,5,12,8,67,45,43,26,31,17,12,14,14,54,8,12,6,14,23,13,224,208,432
FILADELFIA,otras infecciones,ira sin neumonia,2021-07-01,4,4,6,9,32,22,20,12,14,6,8,8,23,32,4,7,7,4,8,6,126,110,236
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2021-07-01,19,20,14,15,88,82,41,48,22,23,14,33,21,82,29,29,9,24,44,39,301,395,696
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2021-07-01,3,6,3,4,14,15,12,8,5,7,2,2,11,13,3,5,7,2,23,23,83,85,168
GUANAY,otras infecciones,ira sin neumonia,2021-07-01,5,1,6,1,12,13,14,9,8,8,4,6,22,19,5,14,11,8,26,15,113,94,207
GUAQUI,otras infecciones,ira sin neumonia,2021-07-01,2,0,2,2,3,5,1,1,2,1,0,2,4,5,6,0,5,5,11,16,36,37,73
GUAYARAMERIN,otras infecciones,ira sin neumonia,2021-07-01,30,37,32,35,142,112,73,100,45,39,31,35,83,153,48,62,32,40,66,56,582,669,1251
GUTIERREZ,otras infecciones,ira sin neumonia,2021-07-01,7,13,27,22,74,65,32,32,17,28,10,25,18,55,13,24,7,8,25,25,230,297,527
HUACARETA,otras infecciones,ira sin neumonia,2021-07-01,6,5,10,6,29,41,16,27,10,16,11,11,36,60,19,28,21,27,25,28,183,249,432
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2021-07-01,1,2,3,2,28,17,16,21,8,5,4,7,10,35,4,12,7,9,6,18,87,128,215
HUACHACALLA,otras infecciones,ira sin neumonia,2021-07-01,0,1,0,1,3,1,2,3,2,1,0,0,4,5,2,1,1,0,4,3,18,16,34
HUANUNI,otras infecciones,ira sin neumonia,2021-07-01,7,5,16,22,54,50,27,50,14,19,8,13,31,40,29,11,41,21,29,32,256,263,519
HUARACAJE,otras infecciones,ira sin neumonia,2021-07-01,8,4,5,4,15,18,21,21,6,7,5,3,12,15,4,12,3,12,9,10,88,106,194
HUARINA,otras infecciones,ira sin neumonia,2021-07-01,0,0,5,3,10,8,3,2,0,1,2,0,6,8,3,1,4,2,12,13,45,38,83
HUATAJATA,otras infecciones,ira sin neumonia,2021-07-01,0,1,2,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5,4,9
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2021-07-01,1,0,3,2,16,15,3,13,7,8,3,12,10,15,2,7,11,8,21,13,77,93,170
HUMANATA,otras infecciones,ira sin neumonia,2021-07-01,0,0,2,0,3,3,0,0,2,0,0,0,2,3,3,2,0,3,8,7,20,18,38
ICHOCA,otras infecciones,ira sin neumonia,2021-07-01,2,2,1,3,12,9,3,7,5,6,1,3,2,13,3,1,4,4,41,23,74,71,145
ICLA,otras infecciones,ira sin neumonia,2021-07-01,5,5,7,4,36,25,15,16,10,26,8,18,23,34,16,20,16,20,25,42,161,210,371
INCAHUASI,otras infecciones,ira sin neumonia,2021-07-01,22,17,15,15,66,79,46,44,31,48,18,27,43,110,20,35,18,29,48,54,327,458,785
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2021-07-01,4,4,1,1,22,17,14,13,4,6,5,8,9,17,5,4,3,2,7,3,74,75,149
INQUISIVI,otras infecciones,ira sin neumonia,2021-07-01,8,3,10,5,32,42,16,13,6,8,3,4,22,38,12,11,7,11,41,18,157,153,310
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2021-07-01,14,6,18,13,60,48,32,44,10,15,6,13,29,63,18,20,13,11,32,28,232,261,493
IXIAMAS,otras infecciones,ira sin neumonia,2021-07-01,4,6,7,6,29,17,11,3,3,5,2,4,5,17,3,7,4,2,9,7,77,74,151
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2021-07-01,5,4,3,9,43,32,17,17,7,3,14,14,22,29,6,16,14,17,68,38,199,179,378
LA ASUNTA,otras infecciones,ira sin neumonia,2021-07-01,21,21,32,34,119,89,54,53,34,24,13,23,73,125,33,24,17,26,42,28,438,447,885
LA GUARDIA,otras infecciones,ira sin neumonia,2021-07-01,75,65,84,61,303,287,72,107,27,26,16,24,58,97,17,30,20,23,65,54,737,774,1511
LA PAZ,otras infecciones,ira sin neumonia,2021-07-01,111,112,174,171,594,518,227,198,102,92,72,110,466,747,233,376,179,337,467,564,2625,3225,5850
LA RIVERA,otras infecciones,ira sin neumonia,2021-07-01,0,0,0,0,1,0,3,1,0,0,1,0,1,2,1,2,0,0,4,0,11,5,16
LAGUNILLAS,otras infecciones,ira sin neumonia,2021-07-01,5,10,12,5,42,34,20,18,11,19,12,14,19,51,8,16,9,15,6,7,144,189,333
LAJA,otras infecciones,ira sin neumonia,2021-07-01,6,4,8,6,37,25,6,8,4,11,5,2,12,23,7,3,8,11,17,14,110,107,217
LAS CARRERAS,otras infecciones,ira sin neumonia,2021-07-01,6,1,2,1,11,22,15,10,12,11,3,6,17,33,8,4,7,15,13,26,94,129,223
LICOMA PAMPA,otras infecciones,ira sin neumonia,2021-07-01,1,1,2,0,6,11,3,5,2,3,2,4,2,5,1,5,1,1,8,7,28,42,70
LLALLAGUA,otras infecciones,ira sin neumonia,2021-07-01,24,18,24,27,75,56,44,39,16,20,17,27,58,120,19,40,29,32,60,56,366,435,801
LLICA,otras infecciones,ira sin neumonia,2021-07-01,0,3,0,1,11,8,14,15,15,16,6,7,13,21,9,9,4,10,11,15,83,105,188
LORETO,otras infecciones,ira sin neumonia,2021-07-01,2,4,6,3,14,17,6,13,4,6,4,6,5,8,11,5,4,6,5,10,61,78,139
LURIBAY,otras infecciones,ira sin neumonia,2021-07-01,6,4,6,4,33,30,20,13,4,12,11,8,24,45,29,32,19,14,53,35,205,197,402
MACHACAMARCA,otras infecciones,ira sin neumonia,2021-07-01,1,0,2,1,8,8,5,5,2,3,3,1,5,10,1,3,6,1,7,13,40,45,85
MACHARETI,otras infecciones,ira sin neumonia,2021-07-01,8,4,5,6,21,22,24,22,9,16,6,9,22,53,12,18,9,20,19,30,135,200,335
MAGDALENA,otras infecciones,ira sin neumonia,2021-07-01,7,5,14,14,81,51,24,34,15,16,6,18,30,55,12,24,14,14,21,22,224,253,477
MAIRANA,otras infecciones,ira sin neumonia,2021-07-01,10,9,5,11,22,26,14,13,2,6,4,4,7,11,6,7,3,3,3,11,76,101,177
