municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
MIZQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MOCOMOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,11,0.0,2,0.0,14,,
MORO MORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,,
PAZÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POCOATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
PUERTO GONZALO MORENO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ROBORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SANTA ANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,1,0.0,3,0.0,8,0.0,62,0.0,13,0.0,87,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,15,,0,0.0,15,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
TINGUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOLEDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VILLA SERRANO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ALCALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
BOYUIBE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,4,0.0,3,0.0,1,0.0,8,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,0.0,21,0.0,4,0.0,26,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
DESAGUADERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,1,0.0,1,0.0,23,0.0,2,0.0,27,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,30,0.0,1,0.0,31,,
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MORO MORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PAPEL PAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
QUIABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
REYES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LORENZO(TJA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,8,0.0,45,0.0,11,0.0,64,,
SANTIVAÑES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,16,0.0,1,0.0,17,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
TOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VALLEGRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,12,0.0,2,0.0,14,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
