municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,6,0.0,33,0.0,4,0.0,43,,
PUNA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,6,0.0,4,0.0,12,,
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,11,0.0,10,0.0,22,,
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,2,0.0,5,0.0,65,0.0,29,0.0,101,,
QUIME,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
QUIRUSILLAS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RAVELO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
REYES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,12,0.0,59,0.0,10,0.0,81,,
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,12,,0,0.0,12,,
SACABA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,12,0.0,50,0.0,18,0.0,81,,
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACACA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,12,0.0,1,0.0,14,,
SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,1,0.0,0,0.0,4,0.0,23,0.0,8,0.0,36,,
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,5,0.0,1,0.0,8,,
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,5,0.0,18,0.0,5,0.0,28,,
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,2,0.0,0,0.0,5,0.0,27,0.0,8,0.0,42,,
SAN JAVIER(BNI),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,3,0.0,6,0.0,6,0.0,15,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,2,0.0,3,0.0,13,0.0,2,0.0,20,,
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,29,0.0,4,0.0,35,,
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,4,0.0,28,0.0,5,0.0,37,,
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,10,0.0,9,0.0,21,,
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,3,0.0,5,0.0,13,0.0,21,,
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,5,0.0,14,0.0,5,0.0,25,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
SAN PEDRO DE CURAHUARA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SAN PEDRO DE QUEMES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,3,0.0,1,0.0,1,0.0,1,0.0,6,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,7,0.0,21,0.0,95,0.0,564,0.0,56,0.0,743,,
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,5,0.0,24,0.0,6,0.0,35,,
SANTIAGO DE CALLAPA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,6,0.0,4,0.0,12,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SICAYA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,16,0.0,4,0.0,21,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,19,0.0,5,0.0,25,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,8,0.0,122,0.0,30,0.0,160,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TAHUA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,24,0.0,5,0.0,29,,
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,26,0.0,4,0.0,30,,
TARACO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TARATA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,1,0.0,1,0.0,12,0.0,92,0.0,25,0.0,131,,
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,1,0.0,17,0.0,7,0.0,26,,
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,26,0.0,13,0.0,41,,
TOCO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,1,0.0,5,0.0,2,0.0,9,,
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,7,0.0,6,0.0,13,,
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,20,0.0,9,0.0,29,,
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,15,0.0,1,0.0,18,,
TURCO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UMALA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,3,0.0,27,0.0,7,0.0,37,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,10,0.0,4,0.0,14,,
VACAS,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,8,0.0,4,0.0,13,,
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,12,0.0,5,0.0,18,,
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,1,0.0,8,0.0,4,0.0,14,,
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,22,0.0,7,0.0,31,,
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,7,0.0,3,0.0,11,,
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,12,0.0,69,0.0,9,0.0,91,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,10,0.0,14,0.0,24,,
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,2,0.0,0,0.0,5,0.0,38,0.0,7,0.0,52,,
VINTO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,1,0.0,17,0.0,7,0.0,25,,
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
WARNES,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,1,0.0,16,0.0,44,0.0,8,0.0,69,,
YACO,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,22,0.0,142,0.0,36,0.0,200,,
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,2,0.0,15,0.0,8,0.0,25,,
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,2,0.0,16,0.0,101,0.0,16,0.0,135,,
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
YUNCHARA,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,1,0.0,2,0.0,22,0.0,7,0.0,32,,
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,7,0.0,2,0.0,10,,
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,8,0.0,12,,
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,,
APOLO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,2,0.0,1,0.0,5,,
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,9,0.0,1,0.0,10,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,21,,0,0.0,21,,
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,22,,0,0.0,22,,
AYATA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,4,0.0,2,0.0,8,,
AYO AYO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,3,0.0,10,0.0,7,0.0,20,,
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,8,0.0,2,0.0,11,,
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,1,0.0,2,0.0,4,0.0,1,0.0,8,,
BAURES,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
BELEN DE ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BELEN DE URMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,1,0.0,0,0.0,11,0.0,82,0.0,6,0.0,100,,
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,4,0.0,12,0.0,2,0.0,18,,
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,11,0.0,5,0.0,17,,
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,116,,0,0.0,116,,
CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,15,,0,0.0,15,,
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,8,0.0,9,0.0,19,,
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,6,0.0,9,0.0,7,0.0,22,,
CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,17,0.0,6,0.0,24,,
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,4,0.0,8,,
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,12,0.0,30,0.0,17,0.0,59,,
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,7,0.0,4,0.0,12,,
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,5,0.0,4,0.0,10,,
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,14,0.0,3,0.0,17,,
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,20,0.0,106,0.0,43,0.0,169,,
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,13,0.0,5,0.0,18,,
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,6,0.0,1,0.0,9,,
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,11,0.0,5,0.0,16,,
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,3,0.0,19,0.0,4,0.0,26,,
CHARAÑA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,14,0.0,5,0.0,19,,
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,17,0.0,4,0.0,22,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,1,0.0,3,0.0,19,0.0,5,0.0,28,,
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,19,0.0,12,0.0,31,,
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,6,0.0,36,0.0,9,0.0,51,,
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,3,0.0,37,0.0,295,0.0,111,0.0,446,,
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,4,0.0,26,0.0,7,0.0,37,,
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,3,0.0,7,,
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,8,0.0,3,0.0,11,,
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,13,0.0,6,0.0,19,,
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,7,0.0,10,0.0,17,,
COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CONCEPCION,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,9,0.0,0,0.0,10,,
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,27,0.0,10,0.0,38,,
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COROICO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,5,0.0,23,0.0,12,0.0,40,,
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,13,0.0,5,0.0,18,,
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,7,0.0,58,0.0,3,0.0,68,,
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,1,0.0,2,0.0,10,0.0,3,0.0,16,,
CUCHUMUELA (V. G. VILLARROEL),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,3,0.0,7,,
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,1,0.0,11,0.0,11,0.0,23,,
CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CURVA,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,5,0.0,2,0.0,9,,
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,2,0.0,9,0.0,99,0.0,517,0.0,149,0.0,776,,
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2006-08-01,0,0.0,0,0.0,2,0.0,34,0.0,7,0.0,43,,
