,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POTOSI,sospecha diagnostica,covid-19,2024-06-01,0,0,2,1,0,0,0,0,0,2,5,18,27,78,6,6,2,4,7,4,49,113,162
PRESTO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUCARANI,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,3,2,0,3,0,1,0,9,0,3,1,1,5,3,9,22,31
PUERTO SUAREZ,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PUNA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,3,4
PUNATA,sospecha diagnostica,covid-19,2024-06-01,4,3,0,2,8,7,4,3,6,5,4,31,12,114,13,7,14,16,39,45,104,233,337
QUILLACOLLO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,1,6,1,1,5,1,0,0,2,4,2,12,11,23
QUIRUSILLAS,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
RIBERALTA,sospecha diagnostica,covid-19,2024-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,1,4
ROBORE,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,4,6
RURRENABAQUE,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,sospecha diagnostica,covid-19,2024-06-01,16,15,1,3,12,11,11,3,3,9,10,51,53,280,22,44,15,19,42,48,185,483,668
SACACA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,5
SAMAIPATA,sospecha diagnostica,covid-19,2024-06-01,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
SAN CARLOS,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,5,0,2,0,2,3,3,5,14,19
SAN JULIAN,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,4,6
SAN LUCAS,sospecha diagnostica,covid-19,2024-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,5,2,7
SAN MATIAS,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,3,5
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2024-06-01,27,15,22,16,42,38,35,30,16,20,31,72,104,492,49,101,48,61,123,125,497,970,1467
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2024-06-01,0,0,1,0,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,4,3,7
SANTIVAÑES,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SHINAOTA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
SOPACHUY,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SUCRE,sospecha diagnostica,covid-19,2024-06-01,11,3,8,2,13,16,15,1,4,3,0,2,14,26,5,8,0,2,8,8,78,71,149
TACACOMA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
TACOBAMBA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,1,1,0,0,0,0,0,1,9,3,2,2,1,0,7,8,20,15,35
TAHUA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARABUCO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,1,2,0,0,0,1,0,2,4,3,8,2,6,1,5,10,12,21,36,57
TARIJA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,0,2,1,8,6,15,9,24
TIQUIPAYA,sospecha diagnostica,covid-19,2024-06-01,5,3,6,4,16,7,5,13,8,7,3,7,14,53,5,9,6,5,11,8,79,116,195
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,2,1,0,1,0,1,2,3,0,8,1,3,0,1,1,6,6,24,30
TOTORA(CBBA),sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,5,2,19,0,2,0,2,1,2,3,30,33
TOTORA(ORR),sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
TRINIDAD,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,1,1,3,8,7,15
TURCO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
UYUNI,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,1,2,0,2,3,11,3,10,1,1,1,4,9,30,39
VALLEGRANDE,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA CHARCAS,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
VILLA TUNARI,sospecha diagnostica,covid-19,2024-06-01,1,1,1,1,4,1,1,1,3,1,3,9,10,38,0,2,0,1,3,1,26,56,82
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
VINTO,sospecha diagnostica,covid-19,2024-06-01,7,3,4,2,5,3,6,1,5,2,4,22,20,119,4,18,2,4,12,10,69,184,253
WARNES,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,3,5
YACUIBA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
YAMPARAEZ,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3
YAPACANI,sospecha diagnostica,covid-19,2024-06-01,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
YOCALLA,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
YOTALA,sospecha diagnostica,covid-19,2024-06-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
ZUDAÑEZ,sospecha diagnostica,covid-19,2024-06-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,4,3,7
AIQUILE,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,2,2,0,1,2,3,3,6,2,22,2,5,4,2,9,7,24,48,72
ANTEQUERA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,4,4,2,7,9,16
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,sospecha diagnostica,covid-19,2024-07-01,0,0,2,0,0,0,1,0,0,0,1,3,0,41,0,2,0,0,2,2,6,48,54
BETANZOS,sospecha diagnostica,covid-19,2024-07-01,0,0,1,1,2,2,17,12,12,14,6,9,19,26,13,8,6,13,26,31,102,116,218
"CAIZA ""D""",sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
CAMARGO,sospecha diagnostica,covid-19,2024-07-01,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,3,2,5
CAMIRI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
CAPINOTA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
CARACOLLO,sospecha diagnostica,covid-19,2024-07-01,0,0,1,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,6,1,7
CARANAVI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARIPUYO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CHALLAPATA,sospecha diagnostica,covid-19,2024-07-01,0,0,1,1,1,0,0,0,0,0,2,3,3,17,1,9,1,3,6,10,15,43,58
CHARAGUA,sospecha diagnostica,covid-19,2024-07-01,0,2,1,0,1,0,2,4,0,0,1,1,5,8,0,1,0,0,0,0,10,16,26
CHIMORE,sospecha diagnostica,covid-19,2024-07-01,0,0,2,1,0,3,0,0,0,0,0,2,2,3,0,2,1,0,0,0,5,11,16
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,5
CKOCHAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,1,1,1,0,4,8,12
COBIJA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,1,1,1,0,0,0,0,0,3,2,1,0,1,7,4,10,11,21
COCHABAMBA,sospecha diagnostica,covid-19,2024-07-01,26,12,10,8,22,10,23,19,28,21,12,17,97,109,40,67,39,42,83,101,380,406,786
COLCAPIRHUA,sospecha diagnostica,covid-19,2024-07-01,4,2,2,1,3,2,0,0,3,4,4,15,16,98,14,23,5,6,17,24,68,175,243
"COLCHA ""K""",sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,1,0,2,4,3,1,4,0,0,2,0,7,10,17
COLOMI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,1,0,2,0,1,2,12,14
COLQUECHACA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CORIPATA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,5,1,6
COTAGAITA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,1,1,0,1,1,0,4,4,0,2,1,0,3,6,10,14,24
COTOCA,sospecha diagnostica,covid-19,2024-07-01,0,2,0,0,0,2,0,3,0,1,0,0,1,3,2,1,2,1,0,7,5,20,25
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,33,0,7,0,0,0,0,0,0,0,40,0,40
EL ALTO,sospecha diagnostica,covid-19,2024-07-01,17,13,3,7,25,28,24,16,22,15,1,11,11,100,7,13,4,6,12,12,126,221,347
EL PUENTE(STC),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,5,3,3,1,0,1,0,7,0,30,0,5,3,1,10,9,21,57,78
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,4,3,10,1,2,3,2,3,3,11,21,32
HUACARETA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUACHACALLA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,48,0,12,1,2,0,0,2,0,0,62,3,65
HUANUNI,sospecha diagnostica,covid-19,2024-07-01,1,0,0,0,0,0,0,0,2,2,12,6,10,35,2,9,5,6,4,4,36,62,98
ICLA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,3,3,6
LA GUARDIA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,3,1,1,1,2,0,0,0,1,3,1,1,1,2,1,4,10,12,22
LA PAZ,sospecha diagnostica,covid-19,2024-07-01,2,4,4,2,10,5,9,4,9,8,22,22,56,74,19,23,23,31,64,68,218,241,459
LLALLAGUA,sospecha diagnostica,covid-19,2024-07-01,1,1,0,0,3,2,1,1,0,0,0,5,4,18,4,3,0,0,3,4,16,34,50
MACHARETI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,4
MECAPACA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,5,0,5
MINEROS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
MIZQUE,sospecha diagnostica,covid-19,2024-07-01,1,0,0,0,0,1,0,0,0,1,1,2,7,11,0,4,2,4,4,10,15,33,48
MOCOMOCO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
MOJOCOYA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,4
MONTEAGUDO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,sospecha diagnostica,covid-19,2024-07-01,2,0,0,0,0,0,7,0,0,0,0,3,7,6,5,3,2,0,12,11,35,23,58
OCURI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,8,3,11
OMEREQUE,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ORURO,sospecha diagnostica,covid-19,2024-07-01,2,2,2,0,4,0,2,2,0,1,2,18,7,117,6,11,2,3,6,8,33,162,195
PALCA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3,1,4
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,0,0,4,3,7
POCOATA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,2,0,0,2,13,19,48,2,3,1,5,12,18,36,89,125
POCONA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,1,0,1,0,1,2,1,10,4,0,2,1,1,1,11,14,25
POOPO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,1,4,3,7
POROMA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
PORONGO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,1,3,1,1,0,1,0,7,5,19,3,4,0,0,7,11,17,46,63
POTOSI,sospecha diagnostica,covid-19,2024-07-01,3,0,0,2,0,2,0,0,1,0,0,22,1,99,0,11,0,3,3,3,8,142,150
PRESTO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,2,2,4,6,10
PUCARANI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
PUERTO PEREZ,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
PUERTO SUAREZ,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PUNA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,sospecha diagnostica,covid-19,2024-07-01,5,2,0,2,6,5,5,1,5,3,8,20,31,170,15,24,17,18,44,68,136,313,449
QUILLACOLLO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,1,1,0,0,1,3,5,2,1,0,3,5,4,11,15,26
RIBERALTA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
ROBORE,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,sospecha diagnostica,covid-19,2024-07-01,14,11,5,3,24,24,14,18,8,13,8,22,53,160,21,32,20,35,41,63,208,381,589
SAMAIPATA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
SAN BORJA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,4,4,8
SAN JULIAN,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAN LUCAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,1,3,3,6
SAN MATIAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2024-07-01,18,25,13,13,44,45,23,20,17,16,17,90,88,479,48,103,48,60,140,167,456,1018,1474
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,4
SHINAOTA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,1,2,5,7
SICAYA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SIPE SIPE,sospecha diagnostica,covid-19,2024-07-01,0,0,0,1,0,0,1,0,0,0,0,1,1,7,0,2,0,0,1,1,3,12,15
SUCRE,sospecha diagnostica,covid-19,2024-07-01,6,8,3,7,10,9,2,8,2,1,3,2,10,13,2,5,5,4,11,20,54,77,131
TAPACARI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,2,1,7,8
TARABUCO,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,2,2,7,1,0,1,3,7,10,12,22,34
TARIJA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,1,1,0,0,0,0,0,0,4,2,3,1,1,1,3,3,12,8,20
TIQUIPAYA,sospecha diagnostica,covid-19,2024-07-01,11,10,8,4,35,27,17,13,9,10,10,16,35,140,9,23,6,10,16,27,156,280,436
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2024-07-01,0,1,0,0,1,0,1,1,0,1,1,5,1,16,0,3,2,2,8,3,14,32,46
TOTORA(CBBA),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,1,2,0,2,1,22,0,4,3,0,2,0,7,30,37
TOTORA(ORR),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,3,3,6
UYUNI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,5,0,6,5,6,2,0,2,3,2,20,11,31
VALLEGRANDE,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA CHARCAS,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,sospecha diagnostica,covid-19,2024-07-01,0,3,1,0,2,4,2,1,2,3,2,9,11,61,2,5,7,2,5,6,34,94,128
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,3,0,1,3,2,0,0,2,12,3,7,2,1,0,1,2,27,12,39
VINTO,sospecha diagnostica,covid-19,2024-07-01,8,3,0,1,7,3,7,5,10,5,6,25,21,138,7,19,12,9,28,17,106,225,331
WARNES,sospecha diagnostica,covid-19,2024-07-01,0,0,0,1,0,0,1,0,1,1,2,0,4,1,3,0,1,0,0,0,12,3,15
YACUIBA,sospecha diagnostica,covid-19,2024-07-01,1,1,1,0,0,0,2,0,0,1,0,0,1,1,0,0,1,1,3,1,9,5,14
YAMPARAEZ,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,3,4
YAPACANI,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YOCALLA,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
YOTALA,sospecha diagnostica,covid-19,2024-07-01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,4
ZUDAÑEZ,sospecha diagnostica,covid-19,2024-07-01,0,0,0,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,4,4,8
AIQUILE,sospecha diagnostica,covid-19,2024-08-01,1,0,0,0,0,0,0,1,1,2,2,2,6,20,2,1,7,1,5,10,24,37,61
ANDAMARCA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ANTEQUERA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,2,0,0,4,0,7,0,0,1,2,0,0,3,13,16
BERMEJO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,3,1,1,0,2,0,8,0,32,0,4,0,1,1,0,2,51,53
BETANZOS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,1,1,0,1,1,0,2,3,1,1,2,0,6,5,13,11,24
CABEZAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
CAMARGO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
CAMIRI,sospecha diagnostica,covid-19,2024-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
CAQUIAVIRI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARACOLLO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,0,1,0,0,5,4,9
CARANAVI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
