,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MORO MORO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,0,0,0,2,2,2,4,15,13,7,3,4,9,5,6,37,37,74
MOROCHATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3,1,2,0,0,0,10,4,14
NAZACARA DE PACAJES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,2,4
OCURI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,2,8,6,12,12,24
OKINAWA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,1,4,3,3,6,7,6,5,6,4,5,23,27,50
OMEREQUE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,5,1,1,0,0,2,1,7,7,14
ORURO,sospecha diagnostica,covid-19,2021-07-01,10,21,1,0,15,9,12,12,34,18,123,126,822,1082,327,415,248,257,266,281,1858,2221,4079
PADCAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,2,3,0,0,1,3,12,21,4,3,3,4,4,10,26,45,71
PADILLA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,0,2,1,3,5,4,9,19,42,9,11,7,5,14,11,60,84,144
PAILON,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,0,1,2,0,1,10,6,31,30,8,9,5,6,2,11,58,65,123
PALCA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,2,1,2,1,27,10,8,2,5,4,5,6,49,24,73
PALOS BLANCOS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,1,1,1,1,0,1,0,0,2,15,25,9,7,7,8,7,7,41,51,92
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,7,3,19,11,3,2,2,0,1,1,32,17,49
PAMPA GRANDE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,0,1,2,3,5,26,23,8,6,3,1,5,3,48,40,88
PASORAPA,sospecha diagnostica,covid-19,2021-07-01,0,0,2,0,3,2,1,0,8,3,4,4,9,12,7,10,1,5,6,15,41,51,92
PATACAMAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1,0,0,2,4,6,10,16
PAZÑA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,1,1,0,5,4,9
PELECHUCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POCOATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,2,3,3,3,5,9,15,7,8,5,7,13,18,40,58,98
POCONA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,5,10,13,6,14,15,3,2,2,2,6,5,43,41,84
POJO (CBBA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,3,3,6
POOPO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,3,2,15,12,1,2,5,5,4,5,28,26,54
PORCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,4,1,0,1,1,0,0,6,5,11
POROMA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,2,0,1,1,4,4,1,2,1,0,2,1,11,8,19
PORONGO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,3,0,4,3,7,25,32,11,7,3,2,3,2,45,57,102
PORTACHUELO,sospecha diagnostica,covid-19,2021-07-01,1,0,0,2,2,3,1,1,1,4,4,10,22,48,7,11,7,8,13,15,58,102,160
PORVENIR,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,2,2,1,2,5,22,18,5,5,3,5,4,4,39,40,79
POSTRER VALLE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,4,1,5
POTOSI,sospecha diagnostica,covid-19,2021-07-01,4,2,1,0,8,10,9,10,29,26,218,147,608,919,213,241,126,151,103,137,1319,1643,2962
PRESTO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,5,4,11,5,9,13,3,0,2,0,1,3,31,26,57
PUCARA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,3,0,0,4,8,12
PUCARANI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,9,6,12,12,25,28,39,79,134,487,65,105,60,57,147,118,491,892,1383
PUERTO ACOSTA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,2,5
PUERTO CARABUCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PUERTO GONZALO MORENO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO PEREZ,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,2,23,62,162,107,15,8,4,4,2,0,207,183,390
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2021-07-01,1,0,0,0,2,1,5,2,4,14,18,38,69,117,25,30,17,25,20,13,161,240,401
PUNA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,0,4,5,22,22,23,12,10,17,8,7,7,7,22,26,97,96,193
PUNATA,sospecha diagnostica,covid-19,2021-07-01,1,3,1,1,13,5,15,3,18,12,26,42,117,264,63,64,48,71,87,100,389,565,954
QUIABAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,sospecha diagnostica,covid-19,2021-07-01,1,2,1,1,20,15,20,21,27,33,65,84,373,620,169,230,126,128,173,184,975,1318,2293
QUIME,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,2,0,0,2,0,15,9,4,5,2,0,5,0,28,16,44
QUIRUSILLAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,3,2,3,3,1,1,10,9,3,6,4,2,2,2,26,26,52
RAVELO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,1,3,2,3,7,8,22,1,8,3,5,8,5,27,50,77
REYES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,6,2,3,0,2,3,19,26,6,8,9,14,10,12,55,65,120
RIBERALTA,sospecha diagnostica,covid-19,2021-07-01,2,3,2,2,8,6,6,8,5,4,23,11,45,49,25,13,12,13,5,6,133,115,248
ROBORE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,2,4,3,7,9,28,22,71,136,31,35,24,32,27,32,192,271,463
RURRENABAQUE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,1,19,19,20,20,64,27,93,80,34,58,26,41,34,32,291,278,569
SABAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,6,4,10
SACABA,sospecha diagnostica,covid-19,2021-07-01,16,8,4,5,33,29,24,27,27,31,64,101,296,756,99,188,66,113,129,160,758,1418,2176
SACABAMBA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,1,0,2,2,0,5,1,0,0,1,3,2,8,10,18
SACACA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,3,8,8,4,4,3,2,10,8,25,25,50
SAIPINA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,0,1,0,1,0,2,8,11,2,2,1,4,3,3,14,25,39
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,3,0,2,4,11,9,16,17,4,2,3,1,9,7,48,40,88
SAMAIPATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,4,9,2,10,43,43,11,15,8,5,7,8,75,90,165
SAN AGUSTIN,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN ANDRES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,0,3,4,1,2,12,10,22
SAN ANTONIO DE ESMORUCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SAN BENITO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,0,3,2,2,2,5,8,5,8,1,4,5,4,23,28,51
SAN BORJA,sospecha diagnostica,covid-19,2021-07-01,1,0,0,0,3,0,6,5,14,15,19,17,36,41,24,30,28,26,36,50,167,184,351
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,2,3,4,4,8,24,18,187,165,50,22,19,12,21,16,310,247,557
SAN CARLOS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,6,1,3,13,33,7,4,8,6,15,9,45,61,106
SAN IGNACIO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,2,0,0,1,2,5,6,12,31,5,10,2,7,7,8,33,66,99
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2021-07-01,1,1,2,1,3,6,12,10,9,7,10,14,49,80,19,30,23,25,30,24,158,198,356
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,1,2,0,1,1,2,3,3,2,1,0,3,2,13,9,22
SAN JAVIER(STC),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,1,1,0,3,2,13,16,9,10,6,4,5,4,38,37,75
SAN JOAQUIN,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,1,0,0,0,4,4,8
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,3,5,4,5,3,6,9,4,32,47,11,14,11,11,11,4,84,96,180
SAN JULIAN,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,1,2,0,2,1,1,6,21,33,10,17,5,5,8,5,51,68,119
SAN LORENZO(PND),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,2,5,7
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,1,0,1,2,0,2,0,4,10,43,100,17,29,11,22,14,17,93,180,273
SAN LUCAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,1,5,1,14,19,6,9,9,9,11,13,45,52,97
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,0,0,2,2,0,2,3,6,3,2,3,1,5,2,16,16,32
SAN PEDRO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,4,3,2,6,3,6,8,13,48,58,20,26,11,17,14,19,110,148,258
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,4,19,12,15,6,10,16,3,5,4,0,7,3,60,46,106
SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,2,4
SAN PEDRO DE MACHA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,4,1,2,4,9,9,4,3,0,1,6,8,26,26,52
SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,4,1,5
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,1,17,4,6,3,2,0,1,0,0,2,27,10,37
SAN RAFAEL,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,0,1,1,5,0,0,4,13,22,3,5,4,2,6,2,33,36,69
SAN RAMON BENI,sospecha diagnostica,covid-19,2021-07-01,0,1,1,2,3,5,9,5,5,5,4,7,10,12,13,5,8,18,11,12,64,72,136
SAN RAMON SCZ,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,1,3,2,5,16,2,3,2,3,0,5,12,30,42
SANTA ANA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,1,5,5,2,20,3,3,1,3,1,3,13,35,48
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2021-07-01,35,27,37,30,159,161,180,190,225,248,408,567,3793,5270,1385,1867,1050,1189,1376,1517,8648,11066,19714
SANTA ROSA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,1,1,0,7,0,10,9,27,28,16,14,7,5,8,11,77,68,145
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,0,3,0,1,11,21,3,10,0,5,3,4,17,45,62
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,1,1,1,1,9,7,2,0,1,0,4,7,19,16,35
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,4,3,15,15,5,13,4,2,11,5,6,7,45,45,90
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SANTIVAÑES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,3,1,2,2,1,14,16,4,4,0,9,12,11,34,46,80
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,1,0,0,0,1,6,4,10
SENA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,1,0,1,0,1,5,8,1,2,2,0,2,0,11,13,24
SHINAOTA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,1,4,2,5,2,0,5,11,7,29,38,7,10,3,1,8,9,67,75,142
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2021-07-01,1,0,0,0,0,0,1,0,0,0,3,1,4,7,0,4,0,0,1,0,10,12,22
SICAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,1,0,2,2,1,2,0,1,0,0,1,0,6,5,11
SIPE SIPE,sospecha diagnostica,covid-19,2021-07-01,0,0,1,0,4,2,9,6,10,16,21,18,75,127,15,35,24,19,24,37,183,260,443
SOPACHUY,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,0,1,1,5,3,2,15,13,6,7,3,4,16,11,44,44,88
SORACACHI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,1,2,7,2,2,2,4,1,1,1,1,8,16,24
SORATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,1,2,1,4,2,1,1,3,0,3,2,14,7,21
SUCRE,sospecha diagnostica,covid-19,2021-07-01,19,27,27,26,53,56,83,82,174,176,430,447,3050,3924,1165,1378,758,911,779,905,6538,7932,14470
TACACHI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,3,5,8
TACACOMA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,4,6
TACOBAMBA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,4,5
TACOPAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,1,1,0,4,3,7,0,1,2,0,5,10,12,23,35
TAHUA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,0,1,2,0,0,0,0,7,6,1,1,0,0,12,9,22,18,40
TAPACARI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,0,0,3,0,4,3,4,0,1,1,0,0,12,5,17
TARABUCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,3,4,4,8,30,59,14,17,7,10,19,16,77,114,191
TARACO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,2,3,5,8
TARATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,0,0,0,1,1,19,18,5,9,6,5,4,5,37,38,75
TARIJA,sospecha diagnostica,covid-19,2021-07-01,0,0,1,2,7,6,8,14,32,36,84,86,690,808,344,434,215,289,323,309,1704,1984,3688
TARVITA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,0,2,4,4,9,13,20,20,4,14,7,17,17,17,61,88,149
TEOPONTE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,3,5,1,19,16,6,7,3,2,6,5,39,34,73
TIAHUANACU,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,3,3,0,1,2,3,2,1,0,1,0,1,7,10,17
TINGUIPAYA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,1,0,1,4,8,5,9,2,1,5,5,17,25,42
TIPUANI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,1,0,0,0,4,3,1,0,2,4,2,1,10,9,19
TIQUIPAYA,sospecha diagnostica,covid-19,2021-07-01,2,1,3,1,9,17,10,7,9,13,34,39,188,263,52,74,47,36,43,57,397,508,905
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,2,2,8,9,17
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,4,1,6,1,1,0,1,4,6,6,19,25
TOLATA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,2,2,8,9,2,5,0,2,4,4,16,22,38
TOLEDO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,0,2,1,4,7,2,2,2,1,0,2,11,13,24
TOMAVE,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,1,1,1,1,6,3,1,2,0,3,1,2,10,12,22
TOMINA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,2,5,2,1,4,1,2,1,5,1,2,9,17,26
TORO TORO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,1,0,5,3,8
TOTORA(CBBA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,1,1,3,7,23,21,30,6,8,3,3,4,3,44,71,115
TOTORA(ORR),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,7,6,1,1,2,0,5,1,16,8,24
TRIGAL,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,3,0,2,2,5,2,1,10,12,2,6,5,7,6,6,29,42,71
TRINIDAD,sospecha diagnostica,covid-19,2021-07-01,2,1,1,0,6,3,4,5,8,10,34,18,118,202,68,93,54,80,80,98,375,510,885
TUPIZA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,2,2,2,6,4,5,11,40,55,21,14,7,5,9,12,92,105,197
TURCO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,1,8,1,5,1,22,8,30
UMALA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UNCIA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,4,2,1,0,34,1,19,18,3,8,1,4,1,1,63,34,97
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,0,3,1,0,0,4,0,12,23,4,3,3,1,3,1,31,29,60
URUBICHA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,3,3,2,8,4,13,5,4,3,4,5,2,23,34,57
UYUNI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,3,0,2,18,38,67,19,19,6,10,12,23,80,137,217
VACAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,0,1,0,2,1,5,3,1,0,2,3,1,2,14,9,23
VALLEGRANDE,sospecha diagnostica,covid-19,2021-07-01,0,1,0,0,3,4,3,4,4,4,14,8,26,43,10,13,13,9,14,8,87,94,181
VIACHA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,1,1,0,1,1,2,4,5,3,45,50,13,25,22,26,17,24,106,134,240
VILA VILA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,3,1,0,0,4,6,10
VILLA CHARCAS,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,1,5,4,9
VILLA MONTES,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,0,5,6,14,31,36,223,243,92,86,40,30,50,44,442,459,901
VILLA RIVERO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,0,0,0,2,0,37,9,9,4,10,1,5,5,64,19,83
VILLA SERRANO,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,1,2,1,5,4,11,15,20,8,6,4,4,8,7,41,55,96
VILLA TUNARI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,1,3,29,10,47,100,13,14,12,6,10,7,112,141,253
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,1,11,8,10,5,5,12,21,30,9,17,11,3,12,10,80,86,166
VILLAZON,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,2,2,5,5,10,20,19,36,143,187,74,54,44,46,46,49,343,399,742
VINTO,sospecha diagnostica,covid-19,2021-07-01,4,5,2,0,13,6,9,19,31,19,41,54,190,318,75,82,41,61,55,59,461,623,1084
VITICHI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,0,0,0,1,4,3,4,9,8,5,3,5,2,6,12,30,33,63
WARNES,sospecha diagnostica,covid-19,2021-07-01,4,2,9,10,1,7,3,10,18,27,27,56,105,182,101,75,84,88,71,38,423,495,918
YACUIBA,sospecha diagnostica,covid-19,2021-07-01,1,0,1,0,4,3,2,3,8,11,63,34,174,194,76,88,50,46,52,61,431,440,871
YAMPARAEZ,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,2,1,0,4,5,5,11,10,6,9,5,9,18,16,47,54,101
YANACACHI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,1,1,1,0,2,1,1,0,4,4,1,1,0,2,1,1,11,10,21
YAPACANI,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,1,1,1,4,10,13,17,85,131,49,52,27,22,36,24,215,258,473
YOCALLA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,4,3,2,1,6,7,1,4,5,2,8,10,26,27,53
YOTALA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,1,2,3,3,4,15,14,11,6,3,2,5,3,39,33,72
YUNCHARA,sospecha diagnostica,covid-19,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,sospecha diagnostica,covid-19,2021-07-01,0,0,1,1,5,1,4,4,2,8,4,4,10,16,3,7,4,7,8,9,41,57,98
ACACIO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,2,3,5
ACHACACHI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,2,3,8,53,57,142,157,315,365,80,63,58,60,91,76,742,788,1530
ACHOCALLA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,4,4,3,9,9,16,24,83,9,20,11,13,17,23,77,168,245
AIQUILE,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,7,4,11,9,20,19,12,14,19,73,20,20,11,15,29,17,129,171,300
ALCALA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,2,0,9,11,4,9,4,6,0,1,1,2,3,2,23,31,54
ALTO BENI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,5,2,12,8,23,25,8,10,3,2,11,4,62,51,113
ANCORAIMES,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,3,3,2,1,1,2,2,6,3,14,11,25
ANDAMARCA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,1,0,0,1,2,7,3,2,1,0,0,0,1,10,8,18
ANZALDO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,3,4,1,6,1,1,1,0,0,0,6,11,17
APOLO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,0,1,1,3,9,31,51,27,14,11,18,22,9,96,102,198
ARAMPAMPA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,2,2,6,6,12
ARANI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,2,3,0,1,1,4,6,4,11,0,2,3,3,2,7,17,32,49
ARBIETO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,0,3,3,2,7,3,0,1,0,3,2,14,12,26
ARQUE,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,3,6,3,2,8,4,3,0,1,2,6,16,24,40
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,1,2,7,1,1,0,0,0,0,4,9,13
ATOCHA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,1,2,0,5,0,1,1,13,25,9,7,6,6,4,5,41,45,86
