municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,2,4,4,2,2,6,8,14
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,1,2,1,1,2,3,5
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,3,3,3,1,6,4,10
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,22,8,3,0,25,8,33
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,5,2,15,10,8,3,28,15,43
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,2,0,12,19,5,2,19,21,40
TOCO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,2,1,1,1,3,2,5
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,3,0,0,1,3,1,4
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,2,1,1,1,3,2,2,4,8,12
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,0,0,0,1,0,1,1
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,5,3,2,1,7,4,11
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,1,0,1,1,4,1,6,7
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,0,3,2,1,1,5,3,8
TOTORA(ORR),tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,1,0,0,0,0,0,0,1,1,1,2
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,0,15,16,2,6,18,22,40
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,2,8,0,5,2,13,15
TURCO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,1,1,0,3,1,4,5
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,16,5,5,3,21,8,29
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,1,1,1,2,1,0,0,3,3,6
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,0,1,1,0,2,2,3,5
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,2,3,4,1,6,4,10
VACAS,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,1,4,5,2,6,6,12
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,1,2,5,2,6,4,12,16
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,1,11,5,3,7,15,13,28
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,0,3,4,1,3,5,7,12
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,5,6,9,12,4,4,18,22,40
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,1,3,1,2,1,6,3,9
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,4,5,28,25,10,6,42,36,78
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,1,5,2,6,2,12,5,17
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,6,6,4,2,10,8,18
VINTO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,1,0,13,5,3,2,17,7,24
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,2,1,1,0,3,1,4
WALDO BALLIVIAN,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,4,2,13,19,8,4,25,25,50
YACO,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,1,0,23,12,77,82,14,27,115,121,236
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,1,1,1,0,2,1,3
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,1,2,1,1,2,3,5
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,5,6,27,20,6,4,38,30,68
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,0,3,1,0,0,3,1,4
YUNCHARA,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,1,0,2,0,0,0,3,3
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2007-07-01,0,0,0,0,0,2,5,9,6,3,11,14,25
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,2,0,3,3
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,4,1,5,3,9,12
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,2,4,4,7,6,13
ALALAY,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,2,2,3,3,6
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,1,0,0,2,1,3
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,4,4,2,6,6,12
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,2,0,0,0,2,2
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,2,1,2,1,4,5
APOLO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,0,2,1,5,1,6
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,1,2,2,3,5
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,2,2,0,4,2,6
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,2,0,0,0,11,5,3,3,16,8,24
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,2,1,1,6,3,9
AYATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,1,4,2,9,3,12
AYO AYO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,3,0,3,1,6,7
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,7,2,8,0,15,2,17
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,4,14,3,6,7,20,27
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,0,1,0,3,0,3
BAURES,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,0,1,0,0,2,1,3
BELEN DE URMIRI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,3,5,65,70,10,4,78,79,157
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,8,4,2,7,10,11,21
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,4,5,1,8,5,13
BOLPEBRA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,1,0,2,2,3,5
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,10,7,6,1,16,8,24
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,6,3,0,1,7,4,11
CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,5,5,4,4,0,0,9,9,18
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,1,1,2,3,5
CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,3,0,4,0,4
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,1,2,1,1,3,3,6
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,4,4,5,10,9,15,24
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,4,3,3,1,8,4,12
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,1,0,3,1,4,7,14,5,5,13,27,40
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,3,7,3,1,7,9,16
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,6,8,5,2,11,10,21
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,5,13,59,48,19,9,83,70,153
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,1,6,4,1,4,9,9,18
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,0,0,1,2,3
CARMEN RIVERO TORREZ,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,4,0,2,0,0,0,0,1,0,0,6,1,7
CATACORA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,1,2,1,2,3
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,4,4,4,1,8,6,14
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,3,1,4,7,1,3,8,11,19
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,8,9,0,2,9,12,21
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,8,4,0,0,9,4,13
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,0,1,11,13,18,6,29,21,50
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,6,1,0,2,6,8
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,3,8,6,10,3,18,12,30
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,4,2,9,5,36,35,13,12,62,54,116
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,4,1,17,12,135,123,40,43,196,179,375
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,8,15,2,0,10,15,25
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,1,0,2,2,3,5
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,4,2,2,4,6,10
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,3,1,2,9,2,0,7,10,17
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,2,4,4,0,3,4,9,13
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,1,1,4,4,5,9
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,6,4,4,9,10,19
COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,5,5,7,0,13,6,19
COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,0,0,1,0,1,1,2
COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,1,1,1,2
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,3,11,10,6,6,18,19,37
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,1,1,2,2,4
COROICO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,1,0,1,9,9,5,3,15,14,29
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,2,4,3,6,5,11
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,9,1,5,8,14,9,23
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,0,0,3,15,12,5,4,21,19,40
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,1,8,7,2,2,12,10,22
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,6,7,2,5,8,12,20
CURVA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,0,0,1,2,3
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,3,0,25,19,263,219,129,82,420,320,740
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,3,0,0,3,3,6
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,1,3,0,0,1,4,5
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,4,0,3,1,7,8
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,0,4,1,20,24,4,13,29,38,67
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,2,1,1,6,3,9
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,15,25,1,0,16,26,42
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,4,2,4,7,5,3,13,12,25
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,3,0,2,0,6,0,6
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,15,19,1,0,17,20,37
FILADELFIA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,0,0,1,2,3
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,8,14,3,2,13,16,29
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,1,1,2,3,5
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,9,7,3,0,12,7,19
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,2,1,1,1,3,4
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,1,3,16,7,2,12,19,31
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,2,1,3,3,6
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,4,1,0,4,4,8
HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACHACALLA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,2,0,2,2
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,0,0,25,5,7,2,32,8,40
HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,2,0,2,0,2
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,1,0,2,2
ICLA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,7,4,5,1,13,5,18
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,9,13,9,8,20,21,41
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,4,3,1,2,5,5,10
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,3,8,6,5,11,13,24
IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,0,1,3,10,5,2,2,14,10,24
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,3,3,3,4,6,10
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,0,1,1,39,15,3,1,44,17,61
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,2,5,8,16,23,1,6,23,39,62
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,2,3,11,21,275,249,127,105,415,378,793
LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,2,2,0,0,4,2,6
LAJA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,2,1,2,1,3
LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,2,0,3,3
LICOMA PAMPA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,1,0,0,0,0,14,6,5,0,19,7,26
LLICA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,1,0,0,1,1,2
LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,3,1,1,3,4,7
MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,4,2,5,2,6,0,15,4,19
MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,1,1,3,1,5,2,7
MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,4,2,1,1,5,4,9
MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,9,1,4,0,14,2,16
MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
MINEROS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,7,8,10,3,17,12,29
MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,1,0,6,4,2,4,9,9,18
MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,1,2,4,7,5,12
MOJINETE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,0,7,6,2,4,11,10,21
MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,1,27,21,17,18,46,40,86
MONTERO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,3,2,3,0,6,12,36,48,9,7,57,69,126
MORO MORO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1
MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,4,2,5,5,9,14
OCURI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,0,1,0,4,0,4
OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,1,0,0,1,6,3,5,9,0,1,12,14,26
OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,0,1,2,3,4,2,6,7,13
ORURO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,2,4,82,62,35,28,119,94,213
PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,2,3,2,1,5,5,10
PADILLA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,4,3,3,4,7,7,14
PAILON,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,4,1,3,10,1,4,8,16,24
PALCA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,1,0,4,1,2,0,7,2,9
PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,1,5,2,16,18,7,6,29,27,56
PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,0,0,1,1,1,2
PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,4,0,4,0,4
PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,0,0,2,2,2,4
PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,3,2,1,1,2,3,6,9
PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,0,0,1,2,3
POCOATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,2,3,1,5,3,8
POCONA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,2,0,2,1,4,5
POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,4,0,1,2,5,7
POOPO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,1,0,3,0,4,1,5
PORCO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,2,1,0,1,2,2,4
POROMA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,5,13,0,4,5,17,22
PORONGO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,3,9,7,2,3,11,13,24
PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,14,2,2,3,16,19
PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,1,2,1,0,2,3,5
POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,1,62,43,35,30,98,74,172
PRESTO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,1,3,2,1,3,4,7
PUCARA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,1,0,2,0,3,3
PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,4,7,2,4,6,11,17
PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,9,5,1,2,10,7,17
PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,3,2,1,0,4,2,6
PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,3,0,2,0,6,0,6
PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,2,2,2,2,4
PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,6,1,1,0,7,1,8
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,1,0,1,3,2,3,2,0,6,6,12
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,1,0,7,3,2,1,10,4,14
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,6,4,38,30,11,3,55,37,92
PUNA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,1,4,4,7,2,11,7,18
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,1,0,1,15,20,9,7,24,29,53
QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,0,0,2,2,2,2,4
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,2,0,1,0,3,0,27,22,10,11,43,33,76
QUIME,tuberculosis y lepra,sintomatico respiratorio,2007-08-01,0,0,0,0,0,0,7,1,0,0,7,1,8
