,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIRUSILLAS,otras infecciones,ira sin neumonia,2011-07-01,5,5,18,8,2,4,9,4,7,10,2,6,43,37,80
RAVELO,otras infecciones,ira sin neumonia,2011-07-01,42,40,112,108,10,5,9,9,43,58,8,12,224,232,456
REYES,otras infecciones,ira sin neumonia,2011-07-01,38,55,69,73,33,28,12,24,13,36,8,2,173,218,391
RIBERALTA,otras infecciones,ira sin neumonia,2011-07-01,618,534,644,552,42,49,34,50,47,104,38,34,1423,1323,2746
ROBORE,otras infecciones,ira sin neumonia,2011-07-01,66,72,158,122,27,29,14,21,17,59,9,7,291,310,601
RURRENABAQUE,otras infecciones,ira sin neumonia,2011-07-01,77,82,131,132,42,39,43,52,58,73,3,5,354,383,737
SABAYA,otras infecciones,ira sin neumonia,2011-07-01,11,11,17,11,4,6,4,4,34,21,13,7,83,60,143
SACABA,otras infecciones,ira sin neumonia,2011-07-01,442,377,609,549,103,82,89,97,110,190,51,76,1404,1371,2775
SACABAMBA,otras infecciones,ira sin neumonia,2011-07-01,12,20,19,32,4,2,1,7,10,13,8,7,54,81,135
SACACA,otras infecciones,ira sin neumonia,2011-07-01,107,89,170,163,12,16,14,31,39,115,9,14,351,428,779
SAIPINA,otras infecciones,ira sin neumonia,2011-07-01,30,35,34,53,6,4,6,7,5,19,2,7,83,125,208
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2011-07-01,45,22,66,61,8,6,3,17,29,45,10,12,161,163,324
SAMAIPATA,otras infecciones,ira sin neumonia,2011-07-01,20,20,46,39,8,11,10,11,16,25,10,11,110,117,227
SAN AGUSTIN,otras infecciones,ira sin neumonia,2011-07-01,6,6,13,25,8,2,8,5,17,37,3,4,55,79,134
SAN ANDRES,otras infecciones,ira sin neumonia,2011-07-01,37,46,76,75,29,32,23,30,39,64,7,5,211,252,463
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2011-07-01,10,14,22,18,4,10,10,6,13,15,20,10,79,73,152
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2011-07-01,18,17,38,30,5,11,7,15,14,28,4,1,86,102,188
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2011-07-01,21,12,30,24,1,2,0,0,3,8,1,1,56,47,103
SAN BENITO,otras infecciones,ira sin neumonia,2011-07-01,31,34,49,43,13,4,5,13,12,23,4,12,114,129,243
SAN BORJA,otras infecciones,ira sin neumonia,2011-07-01,178,149,286,247,44,35,19,40,26,101,2,10,555,582,1137
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2011-07-01,54,34,114,83,13,13,8,12,19,39,12,7,220,188,408
SAN CARLOS,otras infecciones,ira sin neumonia,2011-07-01,77,55,83,88,8,11,5,14,14,31,13,20,200,219,419
SAN IGNACIO,otras infecciones,ira sin neumonia,2011-07-01,129,124,244,220,67,51,46,92,70,144,33,21,589,652,1241
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2011-07-01,318,264,374,400,47,48,34,35,67,92,23,30,863,869,1732
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2011-07-01,9,19,20,28,7,10,7,11,5,11,0,3,48,82,130
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2011-07-01,19,16,24,18,1,2,2,1,0,0,1,3,47,40,87
SAN JOAQUIN,otras infecciones,ira sin neumonia,2011-07-01,22,17,37,30,7,9,4,3,12,14,22,15,104,88,192
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2011-07-01,61,64,112,93,32,25,60,51,41,61,13,13,319,307,626
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2011-07-01,45,39,80,74,14,10,1,6,9,12,0,0,149,141,290
SAN JULIAN,otras infecciones,ira sin neumonia,2011-07-01,169,156,226,218,29,20,5,19,45,46,16,9,490,468,958
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2011-07-01,40,35,72,56,3,3,1,3,6,5,4,0,126,102,228
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2011-07-01,88,80,134,122,82,74,82,136,113,231,22,31,521,674,1195
SAN LUCAS,otras infecciones,ira sin neumonia,2011-07-01,169,195,438,437,51,48,58,74,180,333,81,115,977,1202,2179
SAN MATIAS,otras infecciones,ira sin neumonia,2011-07-01,42,35,75,63,4,18,4,8,14,31,13,12,152,167,319
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2011-07-01,53,67,100,100,12,10,9,9,10,24,14,10,198,220,418
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2011-07-01,23,18,52,37,16,12,15,30,39,74,12,8,157,179,336
SAN PEDRO,otras infecciones,ira sin neumonia,2011-07-01,114,75,174,146,28,20,16,31,38,55,26,9,396,336,732
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2011-07-01,103,95,151,169,4,3,18,29,36,106,10,8,322,410,732
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2011-07-01,19,7,49,41,18,20,56,43,14,26,18,17,174,154,328
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2011-07-01,6,3,3,6,1,2,2,5,9,8,1,3,22,27,49
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2011-07-01,6,5,5,10,2,3,4,3,9,12,16,16,42,49,91
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2011-07-01,5,9,19,16,1,3,2,1,3,9,1,0,31,38,69
SAN RAFAEL,otras infecciones,ira sin neumonia,2011-07-01,34,42,80,82,12,3,7,12,12,28,4,6,149,173,322
SAN RAMON BENI,otras infecciones,ira sin neumonia,2011-07-01,36,36,64,60,8,4,1,3,2,13,0,4,111,120,231
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2011-07-01,15,17,14,11,2,1,0,0,0,0,0,0,31,29,60
SANTA ANA,otras infecciones,ira sin neumonia,2011-07-01,42,37,93,103,55,48,55,45,38,66,13,10,296,309,605
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2011-07-01,3413,2806,3859,3525,1321,1260,812,895,1261,1886,463,468,11129,10840,21969
SANTA ROSA,otras infecciones,ira sin neumonia,2011-07-01,62,49,89,97,28,33,24,28,64,112,28,39,295,358,653
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2011-07-01,89,72,135,130,9,16,10,25,30,41,7,6,280,290,570
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2011-07-01,2,3,14,5,2,2,2,5,4,15,17,19,41,49,90
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2011-07-01,29,23,79,84,12,14,15,21,40,66,23,19,198,227,425
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2011-07-01,4,3,5,4,3,0,2,3,7,5,12,13,33,28,61
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2011-07-01,2,1,5,3,4,7,4,8,6,5,14,14,35,38,73
SANTIVAÑES,otras infecciones,ira sin neumonia,2011-07-01,4,12,18,22,3,5,11,9,11,26,2,10,49,84,133
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2011-07-01,16,7,26,19,1,2,4,5,7,20,5,7,59,60,119
SAPAHAQUI,otras infecciones,ira sin neumonia,2011-07-01,9,7,31,32,8,10,14,13,34,43,13,6,109,111,220
SENA,otras infecciones,ira sin neumonia,2011-07-01,23,8,25,26,4,1,1,2,6,4,0,2,59,43,102
SHINAOTA,otras infecciones,ira sin neumonia,2011-07-01,126,101,174,110,27,27,20,23,30,36,10,9,387,306,693
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2011-07-01,35,37,46,50,7,2,4,10,19,34,35,19,146,152,298
SICAYA,otras infecciones,ira sin neumonia,2011-07-01,10,7,25,13,2,3,3,6,3,13,2,1,45,43,88
SIPE SIPE,otras infecciones,ira sin neumonia,2011-07-01,105,89,158,144,16,12,17,15,7,42,2,4,305,306,611
SOPACHUY,otras infecciones,ira sin neumonia,2011-07-01,41,26,58,59,14,22,9,16,21,36,8,22,151,181,332
SORACACHI,otras infecciones,ira sin neumonia,2011-07-01,22,16,40,59,7,4,5,11,23,29,6,7,103,126,229
SORATA,otras infecciones,ira sin neumonia,2011-07-01,27,30,56,41,2,3,8,16,27,26,20,22,140,138,278
SUCRE,otras infecciones,ira sin neumonia,2011-07-01,1000,830,1669,1566,451,466,510,679,1061,1447,484,560,5175,5548,10723
TACACHI,otras infecciones,ira sin neumonia,2011-07-01,3,3,6,7,0,1,0,2,5,13,0,2,14,28,42
TACACOMA,otras infecciones,ira sin neumonia,2011-07-01,10,9,21,23,5,1,4,8,19,19,3,4,62,64,126
TACOBAMBA,otras infecciones,ira sin neumonia,2011-07-01,24,18,35,33,2,2,7,9,17,12,12,11,97,85,182
TACOPAYA,otras infecciones,ira sin neumonia,2011-07-01,37,34,57,46,3,1,6,8,23,25,3,3,129,117,246
TAHUA,otras infecciones,ira sin neumonia,2011-07-01,3,15,18,16,0,4,1,3,5,12,0,4,27,54,81
TAPACARI,otras infecciones,ira sin neumonia,2011-07-01,93,56,116,92,7,4,9,17,24,86,15,16,264,271,535
TARABUCO,otras infecciones,ira sin neumonia,2011-07-01,55,54,171,178,4,9,13,16,28,70,24,52,295,379,674
TARACO,otras infecciones,ira sin neumonia,2011-07-01,3,2,12,10,1,1,1,2,3,7,21,14,41,36,77
TARATA,otras infecciones,ira sin neumonia,2011-07-01,18,15,31,26,5,8,1,3,7,14,10,10,72,76,148
TARIJA,otras infecciones,ira sin neumonia,2011-07-01,817,671,1434,1275,616,636,598,822,1178,1867,561,412,5204,5683,10887
TARVITA,otras infecciones,ira sin neumonia,2011-07-01,77,65,212,210,11,15,25,49,74,161,29,37,428,537,965
TEOPONTE,otras infecciones,ira sin neumonia,2011-07-01,26,18,30,44,3,2,2,9,10,16,14,13,85,102,187
TIAWANACU,otras infecciones,ira sin neumonia,2011-07-01,26,24,47,40,5,1,8,12,15,40,29,23,130,140,270
TINGUIPAYA,otras infecciones,ira sin neumonia,2011-07-01,33,31,66,58,3,1,6,22,23,56,8,13,139,181,320
TIPUANI,otras infecciones,ira sin neumonia,2011-07-01,46,30,43,31,2,2,1,3,34,16,19,6,145,88,233
TIQUIPAYA,otras infecciones,ira sin neumonia,2011-07-01,184,152,390,344,70,54,39,61,21,62,6,8,710,681,1391
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2011-07-01,61,50,86,67,7,7,10,11,22,40,4,8,190,183,373
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2011-07-01,0,0,4,3,0,2,0,5,4,5,4,5,12,20,32
TOCO,otras infecciones,ira sin neumonia,2011-07-01,23,15,21,23,0,1,1,2,5,6,9,15,59,62,121
TODOS SANTOS,otras infecciones,ira sin neumonia,2011-07-01,1,3,3,1,0,0,0,1,3,0,0,0,7,5,12
TOLATA,otras infecciones,ira sin neumonia,2011-07-01,22,16,29,16,6,3,1,6,6,15,2,14,66,70,136
TOLEDO,otras infecciones,ira sin neumonia,2011-07-01,16,5,17,19,2,4,8,5,19,44,8,8,70,85,155
TOMAVE,otras infecciones,ira sin neumonia,2011-07-01,38,30,59,60,8,13,19,24,47,102,43,60,214,289,503
TOMINA,otras infecciones,ira sin neumonia,2011-07-01,39,39,95,88,38,31,37,54,29,69,22,30,260,311,571
TORO TORO,otras infecciones,ira sin neumonia,2011-07-01,25,22,63,66,9,11,6,20,44,48,17,28,164,195,359
TOTORA(CBBA),otras infecciones,ira sin neumonia,2011-07-01,37,40,60,60,3,0,5,9,13,17,3,9,121,135,256
TOTORA(ORR),otras infecciones,ira sin neumonia,2011-07-01,5,14,30,25,3,2,8,8,16,23,7,4,69,76,145
TRIGAL,otras infecciones,ira sin neumonia,2011-07-01,4,8,9,15,2,2,0,4,6,8,5,4,26,41,67
TRINIDAD,otras infecciones,ira sin neumonia,2011-07-01,472,440,634,584,174,180,139,166,126,227,63,52,1608,1649,3257
TUPIZA,otras infecciones,ira sin neumonia,2011-07-01,163,147,335,284,92,86,124,157,421,393,61,83,1196,1150,2346
TURCO,otras infecciones,ira sin neumonia,2011-07-01,10,6,18,22,4,2,4,3,22,14,5,6,63,53,116
UMALA,otras infecciones,ira sin neumonia,2011-07-01,6,7,35,24,0,2,5,5,10,23,16,15,72,76,148
UNCIA,otras infecciones,ira sin neumonia,2011-07-01,72,61,148,123,10,4,11,18,18,58,4,7,263,271,534
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2011-07-01,64,49,141,121,64,55,62,103,120,268,35,56,486,652,1138
URUBICHA,otras infecciones,ira sin neumonia,2011-07-01,42,34,81,68,2,7,5,9,9,11,2,2,141,131,272
UYUNI,otras infecciones,ira sin neumonia,2011-07-01,71,60,131,123,21,36,38,56,135,151,71,74,467,500,967
VACAS,otras infecciones,ira sin neumonia,2011-07-01,39,19,36,33,3,4,6,8,12,23,18,17,114,104,218
VALLEGRANDE,otras infecciones,ira sin neumonia,2011-07-01,38,26,57,61,9,21,16,22,26,64,34,51,180,245,425
VIACHA,otras infecciones,ira sin neumonia,2011-07-01,83,113,129,128,14,21,16,43,68,71,15,23,325,399,724
VILA VILA,otras infecciones,ira sin neumonia,2011-07-01,19,10,22,33,1,0,2,6,2,18,1,3,47,70,117
VILLA CHARCAS,otras infecciones,ira sin neumonia,2011-07-01,54,53,165,150,7,17,7,22,35,82,20,39,288,363,651
VILLA MONTES,otras infecciones,ira sin neumonia,2011-07-01,179,146,247,245,100,117,111,152,219,363,70,68,926,1091,2017
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2011-07-01,10,13,26,36,0,3,3,5,3,6,3,0,45,63,108
VILLA RIVERO,otras infecciones,ira sin neumonia,2011-07-01,27,23,41,35,5,2,5,8,5,13,1,3,84,84,168
VILLA SERRANO,otras infecciones,ira sin neumonia,2011-07-01,32,37,97,100,4,2,11,13,23,37,12,25,179,214,393
VILLA TUNARI,otras infecciones,ira sin neumonia,2011-07-01,331,281,430,356,68,47,32,63,87,131,32,27,980,905,1885
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2011-07-01,20,25,76,69,11,12,11,20,44,65,17,25,179,216,395
VILLAZON,otras infecciones,ira sin neumonia,2011-07-01,163,145,280,254,50,46,72,85,130,308,66,63,761,901,1662
VINTO,otras infecciones,ira sin neumonia,2011-07-01,86,59,96,104,2,6,4,5,2,5,0,1,190,180,370
VITICHI,otras infecciones,ira sin neumonia,2011-07-01,49,31,50,54,9,10,26,20,41,66,18,26,193,207,400
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2011-07-01,4,0,2,9,1,0,0,3,2,3,3,1,12,16,28
WARNES,otras infecciones,ira sin neumonia,2011-07-01,308,249,440,419,64,90,46,61,23,53,19,12,900,884,1784
YACO,otras infecciones,ira sin neumonia,2011-07-01,16,24,19,16,3,2,8,11,16,24,14,19,76,96,172
YACUIBA,otras infecciones,ira sin neumonia,2011-07-01,402,381,705,640,242,261,243,326,456,846,89,126,2137,2580,4717
YAMPARAEZ,otras infecciones,ira sin neumonia,2011-07-01,26,10,46,61,7,5,11,14,23,48,26,37,139,175,314
YANACACHI,otras infecciones,ira sin neumonia,2011-07-01,20,9,24,27,3,2,3,7,4,15,7,3,61,63,124
YAPACANI,otras infecciones,ira sin neumonia,2011-07-01,98,83,98,99,12,9,8,13,20,27,2,4,238,235,473
YOCALLA,otras infecciones,ira sin neumonia,2011-07-01,26,26,57,51,10,6,15,24,22,52,34,24,164,183,347
YOTALA,otras infecciones,ira sin neumonia,2011-07-01,23,23,66,43,4,7,14,16,23,37,15,35,145,161,306
YUNCHARA,otras infecciones,ira sin neumonia,2011-07-01,14,28,77,52,32,28,36,53,65,135,10,23,234,319,553
ZUDAÑEZ,otras infecciones,ira sin neumonia,2011-07-01,36,37,80,82,5,7,7,10,12,36,4,7,144,179,323
ACACIO,otras infecciones,ira sin neumonia,2011-08-01,24,28,30,38,2,4,11,6,22,29,9,3,98,108,206
ACHACACHI,otras infecciones,ira sin neumonia,2011-08-01,48,41,57,74,4,6,10,19,39,48,61,34,219,222,441
ACHOCALLA,otras infecciones,ira sin neumonia,2011-08-01,25,18,31,39,0,0,0,3,2,9,5,3,63,72,135
AIQUILE,otras infecciones,ira sin neumonia,2011-08-01,120,109,245,269,50,50,45,43,44,79,23,38,527,588,1115
ALALAY,otras infecciones,ira sin neumonia,2011-08-01,10,6,23,22,3,0,4,4,12,9,0,1,52,42,94
ALCALA,otras infecciones,ira sin neumonia,2011-08-01,13,20,75,76,36,25,57,59,27,59,7,22,215,261,476
ALTO BENI,otras infecciones,ira sin neumonia,2011-08-01,67,47,102,107,14,11,9,19,26,36,10,7,228,227,455
ANCORAIMES,otras infecciones,ira sin neumonia,2011-08-01,9,6,21,14,2,1,4,7,10,24,24,19,70,71,141
ANDAMARCA,otras infecciones,ira sin neumonia,2011-08-01,7,8,23,28,7,6,9,6,20,39,11,8,77,95,172
ANTEQUERA,otras infecciones,ira sin neumonia,2011-08-01,9,10,15,23,4,13,12,6,7,20,4,6,51,78,129
ANZALDO,otras infecciones,ira sin neumonia,2011-08-01,16,13,30,27,2,5,3,37,4,20,6,11,61,113,174
APOLO,otras infecciones,ira sin neumonia,2011-08-01,58,48,151,153,12,13,5,10,22,36,13,11,261,271,532
ARAMPAMPA,otras infecciones,ira sin neumonia,2011-08-01,15,11,37,32,2,1,3,6,5,22,1,2,63,74,137
ARANI,otras infecciones,ira sin neumonia,2011-08-01,41,37,57,50,4,3,3,7,10,18,2,8,117,123,240
ARBIETO,otras infecciones,ira sin neumonia,2011-08-01,28,32,64,53,2,10,8,7,14,38,13,17,129,157,286
ARQUE,otras infecciones,ira sin neumonia,2011-08-01,75,52,102,95,7,12,14,24,32,51,5,4,235,238,473
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2011-08-01,85,89,118,112,2,6,2,4,2,9,1,0,210,220,430
ATOCHA,otras infecciones,ira sin neumonia,2011-08-01,70,57,135,150,68,63,81,95,212,197,21,23,587,585,1172
AUCAPATA,otras infecciones,ira sin neumonia,2011-08-01,8,12,18,20,4,4,5,11,12,19,0,1,47,67,114
AYATA,otras infecciones,ira sin neumonia,2011-08-01,12,10,26,29,3,4,7,8,23,20,6,7,77,78,155
AYO AYO,otras infecciones,ira sin neumonia,2011-08-01,15,15,44,27,3,5,9,12,23,20,11,13,105,92,197
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2011-08-01,148,133,275,219,42,47,37,45,94,131,16,15,612,590,1202
AZURDUY,otras infecciones,ira sin neumonia,2011-08-01,77,71,212,260,28,42,68,78,124,181,24,22,533,654,1187
BATALLAS,otras infecciones,ira sin neumonia,2011-08-01,28,24,23,36,4,5,4,3,8,20,7,12,74,100,174
BAURES,otras infecciones,ira sin neumonia,2011-08-01,19,20,52,32,18,13,5,8,13,15,0,5,107,93,200
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2011-08-01,1,3,19,15,1,2,9,1,12,15,9,8,51,44,95
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2011-08-01,7,6,18,15,6,9,15,7,19,20,7,5,72,62,134
BELLA FLOR,otras infecciones,ira sin neumonia,2011-08-01,1,4,8,9,0,1,0,2,4,3,1,1,14,20,34
BERMEJO,otras infecciones,ira sin neumonia,2011-08-01,254,228,475,455,226,249,265,317,418,763,78,88,1716,2100,3816
BETANZOS,otras infecciones,ira sin neumonia,2011-08-01,151,145,386,315,148,149,246,211,283,396,139,144,1353,1360,2713
BOLIVAR,otras infecciones,ira sin neumonia,2011-08-01,16,19,33,31,3,2,3,4,5,15,3,4,63,75,138
BOLPEBRA,otras infecciones,ira sin neumonia,2011-08-01,14,12,21,26,2,0,1,13,11,12,3,3,52,66,118
BOYUIBE,otras infecciones,ira sin neumonia,2011-08-01,37,32,93,92,21,25,17,23,16,57,16,24,200,253,453
BUENA VISTA,otras infecciones,ira sin neumonia,2011-08-01,59,24,71,71,6,7,4,7,14,18,5,9,159,136,295
CABEZAS,otras infecciones,ira sin neumonia,2011-08-01,157,122,230,246,63,31,40,50,70,80,14,30,574,559,1133
CAIROMA,otras infecciones,ira sin neumonia,2011-08-01,46,27,52,80,21,6,12,12,32,41,18,23,181,189,370
"CAIZA ""D""",otras infecciones,ira sin neumonia,2011-08-01,40,30,85,55,31,37,68,54,69,79,17,32,310,287,597
CAJUATA,otras infecciones,ira sin neumonia,2011-08-01,29,30,58,35,3,5,11,10,28,30,11,4,140,114,254
CALACOTO,otras infecciones,ira sin neumonia,2011-08-01,15,6,34,28,6,3,10,14,17,24,18,12,100,87,187
CALAMARCA,otras infecciones,ira sin neumonia,2011-08-01,26,27,47,47,6,8,11,16,32,49,13,8,135,155,290
CAMARGO,otras infecciones,ira sin neumonia,2011-08-01,89,59,197,195,52,49,44,57,99,177,76,93,557,630,1187
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2011-08-01,15,13,43,35,28,22,26,38,55,66,32,30,199,204,403
CAMIRI,otras infecciones,ira sin neumonia,2011-08-01,159,144,296,269,87,123,72,100,125,189,118,134,857,959,1816
CAPINOTA,otras infecciones,ira sin neumonia,2011-08-01,75,54,141,107,21,17,10,16,38,41,10,9,295,244,539
CAQUIAVIRI,otras infecciones,ira sin neumonia,2011-08-01,16,20,24,17,3,1,13,10,14,8,13,10,83,66,149
CARACOLLO,otras infecciones,ira sin neumonia,2011-08-01,52,31,105,79,26,26,30,34,31,48,29,19,273,237,510
CARANAVI,otras infecciones,ira sin neumonia,2011-08-01,104,97,259,173,46,54,29,28,55,99,43,21,536,472,1008
CARANGAS,otras infecciones,ira sin neumonia,2011-08-01,0,1,2,2,0,1,1,1,1,3,0,1,4,9,13
CARAPARI,otras infecciones,ira sin neumonia,2011-08-01,103,77,158,139,53,89,115,148,217,295,32,36,678,784,1462
CARIPUYO,otras infecciones,ira sin neumonia,2011-08-01,16,13,46,43,0,1,6,5,4,38,2,8,74,108,182
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2011-08-01,19,13,52,25,3,8,8,6,8,8,5,4,95,64,159
CATACORA,otras infecciones,ira sin neumonia,2011-08-01,4,0,11,11,0,1,2,5,5,3,2,0,24,20,44
CHACARILLA,otras infecciones,ira sin neumonia,2011-08-01,3,2,1,4,2,0,1,4,7,7,1,6,15,23,38
CHALLAPATA,otras infecciones,ira sin neumonia,2011-08-01,119,74,131,92,23,14,11,13,37,58,22,20,343,271,614
CHAQUI,otras infecciones,ira sin neumonia,2011-08-01,35,24,71,46,34,26,75,57,67,78,46,35,328,266,594
CHARAGUA,otras infecciones,ira sin neumonia,2011-08-01,116,113,193,217,17,32,12,21,23,74,46,81,407,538,945
CHARAÑA,otras infecciones,ira sin neumonia,2011-08-01,12,6,15,19,6,8,12,8,17,19,3,6,65,66,131
CHAYANTA,otras infecciones,ira sin neumonia,2011-08-01,43,54,83,82,4,5,8,14,18,52,11,13,167,220,387
CHIMORE,otras infecciones,ira sin neumonia,2011-08-01,158,121,219,208,34,21,23,22,25,63,28,14,487,449,936
CHIPAYA,otras infecciones,ira sin neumonia,2011-08-01,9,11,14,14,2,1,2,4,6,7,1,2,34,39,73
CHOQUE COTA,otras infecciones,ira sin neumonia,2011-08-01,8,4,5,5,2,4,3,6,8,5,3,2,29,26,55
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2011-08-01,24,17,37,34,12,8,3,8,18,40,18,11,112,118,230
CHUMA,otras infecciones,ira sin neumonia,2011-08-01,18,19,47,24,10,14,16,28,49,45,14,11,154,141,295
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2011-08-01,32,37,60,41,1,0,14,14,8,31,1,7,116,130,246
CKOCHAS,otras infecciones,ira sin neumonia,2011-08-01,111,74,269,202,43,46,83,73,161,178,22,32,689,605,1294
CLIZA,otras infecciones,ira sin neumonia,2011-08-01,119,95,140,124,10,23,5,17,9,28,16,12,299,299,598
COBIJA,otras infecciones,ira sin neumonia,2011-08-01,276,210,306,254,33,28,41,33,47,71,14,5,717,601,1318
COCAPATA,otras infecciones,ira sin neumonia,2011-08-01,46,36,124,83,6,5,9,9,8,27,1,1,194,161,355
COCHABAMBA,otras infecciones,ira sin neumonia,2011-08-01,1919,1837,3375,3031,1465,1425,1080,1080,1795,2722,681,835,10315,10930,21245
COIPASA,otras infecciones,ira sin neumonia,2011-08-01,10,1,9,12,0,1,1,5,12,17,1,0,33,36,69
COLCAPIRHUA,otras infecciones,ira sin neumonia,2011-08-01,104,121,216,214,62,48,33,26,26,49,11,15,452,473,925
"COLCHA ""K""",otras infecciones,ira sin neumonia,2011-08-01,34,49,96,81,22,19,18,35,101,122,15,30,286,336,622
COLLANA,otras infecciones,ira sin neumonia,2011-08-01,3,3,5,4,0,1,1,8,0,5,3,2,12,23,35
COLOMI,otras infecciones,ira sin neumonia,2011-08-01,84,49,82,68,1,7,4,13,18,30,5,1,194,168,362
COLPA BELGICA,otras infecciones,ira sin neumonia,2011-08-01,71,53,104,117,18,26,16,17,32,52,24,13,265,278,543
COLQUECHACA,otras infecciones,ira sin neumonia,2011-08-01,133,129,220,228,16,16,22,38,42,119,29,33,462,563,1025
COLQUENCHA,otras infecciones,ira sin neumonia,2011-08-01,29,19,33,35,0,1,5,8,6,16,1,4,74,83,157
COLQUIRI,otras infecciones,ira sin neumonia,2011-08-01,55,50,86,76,11,16,18,23,33,85,9,12,212,262,474
COMANCHE,otras infecciones,ira sin neumonia,2011-08-01,3,4,7,16,0,1,1,2,6,5,9,4,26,32,58
COMARAPA,otras infecciones,ira sin neumonia,2011-08-01,77,61,86,82,20,17,15,18,35,46,15,34,248,258,506
COMBAYA,otras infecciones,ira sin neumonia,2011-08-01,2,1,5,1,0,1,2,1,2,9,2,0,13,13,26
CONCEPCION,otras infecciones,ira sin neumonia,2011-08-01,32,44,48,51,15,9,9,5,11,11,3,5,118,125,243
COPACABANA,otras infecciones,ira sin neumonia,2011-08-01,12,15,21,19,4,7,7,7,9,17,5,8,58,73,131
CORIPATA,otras infecciones,ira sin neumonia,2011-08-01,62,56,108,128,6,13,7,11,20,41,25,16,228,265,493
CORO CORO,otras infecciones,ira sin neumonia,2011-08-01,24,17,23,16,7,7,1,15,27,37,4,8,86,100,186
COROICO,otras infecciones,ira sin neumonia,2011-08-01,25,16,69,88,20,15,17,16,25,42,16,19,172,196,368
CORQUE,otras infecciones,ira sin neumonia,2011-08-01,32,19,37,34,5,13,13,8,29,31,12,8,128,113,241
COTAGAITA,otras infecciones,ira sin neumonia,2011-08-01,149,166,374,380,169,187,211,273,430,539,143,175,1476,1720,3196
COTOCA,otras infecciones,ira sin neumonia,2011-08-01,239,162,286,221,26,24,10,17,19,30,15,15,595,469,1064
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2011-08-01,133,104,237,206,24,18,19,32,44,57,11,14,468,431,899
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2011-08-01,7,1,8,3,3,1,1,3,5,1,1,8,25,17,42
CUEVO,otras infecciones,ira sin neumonia,2011-08-01,26,20,61,32,5,17,12,16,26,54,16,32,146,171,317
CULPINA,otras infecciones,ira sin neumonia,2011-08-01,127,126,282,240,52,52,59,60,126,161,59,84,705,723,1428
