,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VILLAZON,otras infecciones,enfermedad diarreica aguda,2011-07-01,22,28,64,49,4,6,6,2,12,14,6,14,114,113,227
VINTO,otras infecciones,enfermedad diarreica aguda,2011-07-01,16,8,28,34,2,2,0,4,1,1,0,0,47,49,96
VITICHI,otras infecciones,enfermedad diarreica aguda,2011-07-01,4,7,13,16,0,2,1,3,7,9,1,2,26,39,65
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2011-07-01,0,2,3,0,0,0,0,0,1,0,0,2,4,4,8
WARNES,otras infecciones,enfermedad diarreica aguda,2011-07-01,81,58,111,105,12,10,7,7,5,5,0,2,216,187,403
YACO,otras infecciones,enfermedad diarreica aguda,2011-07-01,7,4,10,14,2,0,1,0,2,2,3,6,25,26,51
YACUIBA,otras infecciones,enfermedad diarreica aguda,2011-07-01,110,102,170,140,34,20,43,37,86,96,7,8,450,403,853
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2011-07-01,7,7,9,20,0,1,6,3,7,13,4,1,33,45,78
YANACACHI,otras infecciones,enfermedad diarreica aguda,2011-07-01,9,2,16,8,1,0,2,0,1,2,0,3,29,15,44
YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-07-01,35,26,66,48,10,7,2,2,6,8,0,2,119,93,212
YOCALLA,otras infecciones,enfermedad diarreica aguda,2011-07-01,10,6,13,16,2,1,0,1,4,3,1,3,30,30,60
YOTALA,otras infecciones,enfermedad diarreica aguda,2011-07-01,7,9,26,10,2,1,2,4,3,3,2,7,42,34,76
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2011-07-01,7,6,26,18,3,2,1,1,6,14,4,5,47,46,93
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2011-07-01,13,6,6,14,1,0,0,0,7,2,0,1,27,23,50
ACACIO,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,12,18,13,0,0,0,0,3,4,1,1,29,30,59
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2011-08-01,15,19,42,31,0,1,1,0,10,7,8,9,76,67,143
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,2,12,14,0,0,0,0,0,2,0,2,18,20,38
AIQUILE,otras infecciones,enfermedad diarreica aguda,2011-08-01,36,31,72,55,5,1,3,2,3,7,2,2,121,98,219
ALALAY,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,4,7,12,0,0,0,1,0,0,0,0,8,17,25
ALCALA,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,8,14,8,2,2,2,0,5,7,2,4,34,29,63
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2011-08-01,13,13,36,45,2,1,1,1,4,9,2,2,58,71,129
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,3,8,9,1,0,0,2,0,1,1,1,14,16,30
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,3,2,7,1,0,0,0,1,5,2,1,12,16,28
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,3,2,7,2,4,1,2,4,3,1,2,14,21,35
ANZALDO,otras infecciones,enfermedad diarreica aguda,2011-08-01,8,12,14,11,0,1,2,0,1,1,1,1,26,26,52
APOLO,otras infecciones,enfermedad diarreica aguda,2011-08-01,27,32,73,74,6,4,4,3,4,7,4,3,118,123,241
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,5,10,11,0,1,0,1,0,0,0,0,16,18,34
ARANI,otras infecciones,enfermedad diarreica aguda,2011-08-01,15,11,15,13,0,2,3,3,2,5,0,2,35,36,71
ARBIETO,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,9,11,13,0,0,1,2,2,4,0,1,19,29,48
ARQUE,otras infecciones,enfermedad diarreica aguda,2011-08-01,20,12,19,15,0,1,0,2,3,1,0,1,42,32,74
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2011-08-01,36,37,57,64,2,1,0,0,1,3,1,0,97,105,202
ATOCHA,otras infecciones,enfermedad diarreica aguda,2011-08-01,15,8,15,16,11,10,5,10,32,18,6,4,84,66,150
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,4,7,8,0,0,0,1,2,1,1,1,15,15,30
AYATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,13,41,18,3,0,0,1,1,2,2,2,53,36,89
AYO AYO,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,4,9,6,0,0,0,1,1,0,1,0,15,11,26
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2011-08-01,19,24,62,50,4,1,3,2,4,8,0,2,92,87,179
AZURDUY,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,20,43,54,3,1,1,1,4,8,2,3,76,87,163
BATALLAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,5,12,15,1,0,1,1,0,3,4,2,28,26,54
BAURES,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,6,11,13,1,1,0,1,1,1,1,1,19,23,42
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,1,5,3,0,0,1,0,0,1,0,3,6,8,14
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,1,4,7,1,2,0,0,2,2,2,1,10,13,23
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,2,7,8,0,0,0,1,0,1,0,0,9,12,21
BERMEJO,otras infecciones,enfermedad diarreica aguda,2011-08-01,79,58,96,102,24,27,33,33,56,60,14,15,302,295,597
BETANZOS,otras infecciones,enfermedad diarreica aguda,2011-08-01,32,23,64,57,3,7,7,5,14,19,15,19,135,130,265
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2011-08-01,14,15,10,20,0,0,0,2,2,2,1,0,27,39,66
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,6,11,8,1,0,1,0,2,2,3,0,24,16,40
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,7,10,9,4,0,1,1,0,0,1,1,19,18,37
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,12,12,12,5,2,2,1,0,8,3,1,3,36,25,61
CABEZAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,27,20,61,53,6,5,8,3,10,7,2,5,114,93,207
CAIROMA,otras infecciones,enfermedad diarreica aguda,2011-08-01,8,8,29,19,5,2,2,6,18,10,5,8,67,53,120
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2011-08-01,1,11,8,9,1,3,0,2,4,2,4,3,18,30,48
CAJUATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,21,9,32,30,0,0,3,1,12,9,4,5,72,54,126
CALACOTO,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,1,5,12,1,0,0,1,2,2,0,2,10,18,28
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,4,23,13,1,0,0,0,2,2,0,3,31,22,53
CAMARGO,otras infecciones,enfermedad diarreica aguda,2011-08-01,26,25,37,33,6,5,4,10,14,23,4,19,91,115,206
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2011-08-01,0,2,5,1,0,0,1,1,1,3,2,5,9,12,21
CAMIRI,otras infecciones,enfermedad diarreica aguda,2011-08-01,32,33,44,48,8,15,8,13,24,20,17,19,133,148,281
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,31,26,32,25,1,2,0,2,7,1,0,1,71,57,128
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2011-08-01,8,10,12,6,0,0,1,0,6,1,3,3,30,20,50
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,13,22,19,1,3,3,4,1,6,4,4,42,49,91
CARANAVI,otras infecciones,enfermedad diarreica aguda,2011-08-01,72,69,124,108,11,7,9,14,8,18,15,8,239,224,463
CARANGAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,0,0,1,0,0,0,0,0,0,1,2,1,3,4
CARAPARI,otras infecciones,enfermedad diarreica aguda,2011-08-01,25,18,34,37,18,11,9,21,40,53,5,4,131,144,275
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,6,30,23,0,0,0,0,1,4,1,0,36,33,69
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,4,7,3,0,0,1,0,2,2,2,0,16,9,25
CATACORA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,0,3,4,0,0,0,0,0,0,0,0,3,4,7
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,2,0,1,0,0,0,0,0,1,0,0,1,4,5
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,54,31,56,52,5,2,1,2,3,10,6,3,125,100,225
CHAQUI,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,5,10,7,0,3,0,2,3,7,5,1,28,25,53
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2011-08-01,27,33,65,60,2,2,3,4,3,7,7,6,107,112,219
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,1,2,8,0,0,0,0,1,0,0,0,8,9,17
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,16,32,33,1,0,1,3,1,2,1,2,43,56,99
CHIMORE,otras infecciones,enfermedad diarreica aguda,2011-08-01,68,41,105,60,7,0,1,2,12,3,7,2,200,108,308
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,1,3,5,1,0,0,0,0,2,0,0,6,8,14
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,1,1,0,0,0,0,0,1,2,0,1,3,4,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2011-08-01,15,10,25,16,3,1,1,0,9,4,1,1,54,32,86
CHUMA,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,3,24,17,0,0,3,3,7,5,3,4,47,32,79
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,12,29,19,0,1,1,6,2,5,0,5,42,48,90
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,19,23,38,36,0,3,4,1,5,4,3,2,69,69,138
CLIZA,otras infecciones,enfermedad diarreica aguda,2011-08-01,34,21,15,24,0,1,1,0,0,1,4,3,54,50,104
COBIJA,otras infecciones,enfermedad diarreica aguda,2011-08-01,99,94,194,141,10,7,4,6,17,11,3,0,327,259,586
COCAPATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,19,17,31,2,0,0,2,2,3,0,1,44,56,100
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2011-08-01,676,684,931,856,298,334,301,288,386,517,173,172,2765,2851,5616
COIPASA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,1,1,0,0,1,0,1,1,0,0,4,2,6
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2011-08-01,51,41,63,74,20,18,14,5,11,14,5,8,164,160,324
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2011-08-01,14,11,27,26,3,2,2,4,4,4,3,4,53,51,104
COLLANA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,2,1,5,0,0,0,0,0,0,1,2,5,9,14
COLOMI,otras infecciones,enfermedad diarreica aguda,2011-08-01,16,13,35,38,0,2,2,4,5,9,0,1,58,67,125
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2011-08-01,17,18,23,26,3,1,6,7,21,11,7,8,77,71,148
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2011-08-01,55,41,116,122,1,2,1,0,6,3,4,9,183,177,360
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,6,11,10,2,0,0,1,4,2,4,2,23,21,44
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,7,21,22,0,2,2,2,3,6,0,1,35,40,75
COMANCHE,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,3,7,9,0,0,1,0,0,1,1,0,11,13,24
COMARAPA,otras infecciones,enfermedad diarreica aguda,2011-08-01,24,22,22,16,1,0,1,5,8,4,4,1,60,48,108
COMBAYA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,1,2,4,0,0,0,1,0,1,4,1,6,8,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2011-08-01,14,13,20,13,0,1,1,0,2,2,0,1,37,30,67
COPACABANA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,7,15,6,0,0,0,3,0,4,3,4,21,24,45
CORIPATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,17,20,47,41,5,0,2,2,5,10,7,1,83,74,157
CORO CORO,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,6,11,8,2,2,0,0,4,3,2,0,24,19,43
COROICO,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,6,34,31,6,3,7,2,5,15,7,7,65,64,129
CORQUE,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,9,10,8,0,1,2,0,2,5,1,1,22,24,46
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2011-08-01,37,40,73,75,12,11,11,27,47,55,14,22,194,230,424
COTOCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,56,42,61,43,0,2,1,0,3,1,1,0,122,88,210
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,47,28,57,43,5,1,3,2,7,3,1,2,120,79,199
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CUEVO,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,4,16,7,1,4,0,2,7,6,4,5,39,28,67
CULPINA,otras infecciones,enfermedad diarreica aguda,2011-08-01,43,44,64,68,0,1,3,1,7,6,7,6,124,126,250
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,1,4,5,0,0,0,0,0,4,2,1,8,11,19
CURVA,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,1,7,5,0,0,1,0,0,2,2,1,14,9,23
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,2,12,4,0,0,1,0,2,0,1,0,22,6,28
EL ALTO,otras infecciones,enfermedad diarreica aguda,2011-08-01,639,565,896,762,158,187,134,135,166,222,66,70,2059,1941,4000
EL CHORO,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,4,17,14,4,0,1,0,3,5,6,4,32,27,59
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2011-08-01,24,25,36,35,3,0,5,1,1,2,1,0,70,63,133
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2011-08-01,9,10,21,23,7,5,12,4,14,20,7,2,70,64,134
EL TORNO,otras infecciones,enfermedad diarreica aguda,2011-08-01,77,60,80,52,13,8,12,8,5,13,6,6,193,147,340
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,3,10,6,0,2,1,3,1,7,2,3,20,24,44
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,23,75,44,11,12,16,18,68,32,2,12,195,141,336
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2011-08-01,73,54,75,71,14,5,1,1,9,10,2,1,174,142,316
ESCARA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,1,2,0,0,0,0,1,0,0,0,3,2,5
ESCOMA,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,0,1,1,0,0,0,1,1,0,0,1,4,3,7
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,4,11,7,1,0,3,0,2,4,5,3,31,18,49
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2011-08-01,6,7,12,7,0,1,0,1,0,1,0,1,18,18,36
EXALTACION,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,1,9,5,3,1,1,1,2,3,0,0,20,11,31
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2011-08-01,8,13,14,7,11,3,1,10,3,2,2,2,39,37,76
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,9,15,19,2,2,0,0,2,0,0,0,30,30,60
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2011-08-01,44,30,64,50,7,4,5,1,9,8,2,4,131,97,228
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2011-08-01,18,7,24,32,0,2,2,1,2,5,2,3,48,50,98
GUANAY,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,15,40,28,1,2,1,2,3,6,5,3,57,56,113
GUAQUI,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,1,4,0,0,0,0,0,0,2,0,3,7,6,13
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2011-08-01,197,145,316,290,44,65,30,51,43,80,15,12,645,643,1288
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2011-08-01,20,14,39,36,5,2,6,0,4,10,3,3,77,65,142
HUACARETA,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,24,32,23,3,1,4,5,5,12,4,1,57,66,123
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2011-08-01,5,2,11,6,1,2,0,6,3,3,1,2,21,21,42
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,1,0,0,0,0,0,0,0,1,0,3,0,3
HUANUNI,otras infecciones,enfermedad diarreica aguda,2011-08-01,32,39,55,37,7,9,9,8,55,32,8,14,166,139,305
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,1,11,7,3,4,1,1,4,3,1,0,26,16,42
HUARINA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,3,2,5,0,0,1,1,0,2,0,0,3,11,14
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,7,6,0,0,0,0,0,3,0,5,8,14,22
HUMANATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,0,3,1,0,0,0,0,0,0,1,0,4,1,5
ICHOCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,0,0,0,0,0,2,1,1,0,1,2,4,6
ICLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,16,12,42,30,1,0,0,5,5,9,2,5,66,61,127
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2011-08-01,52,27,75,61,0,0,0,0,3,4,7,3,137,95,232
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2011-08-01,7,6,9,12,0,0,0,1,3,4,2,3,21,26,47
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,9,14,26,0,0,1,0,4,2,0,2,25,39,64
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2011-08-01,24,6,40,40,3,1,1,2,10,14,3,4,81,67,148
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,19,40,60,4,5,2,0,3,2,3,2,75,88,163
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,6,10,8,2,1,0,1,3,7,5,14,31,37,68
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,51,45,134,121,1,5,6,6,15,9,3,3,210,189,399
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2011-08-01,119,117,148,113,10,6,4,7,15,27,6,7,302,277,579
LA PAZ,otras infecciones,enfermedad diarreica aguda,2011-08-01,626,593,1317,1165,223,302,205,308,497,889,178,275,3046,3532,6578
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,10,21,9,4,0,0,0,0,2,0,0,32,21,53
LAJA,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,9,9,5,0,0,0,1,2,1,1,2,16,18,34
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,4,11,8,0,3,1,2,7,6,1,5,25,28,53
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,1,7,8,0,0,0,1,0,0,1,3,11,13,24
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2011-08-01,54,43,86,83,8,1,2,5,16,17,4,4,170,153,323
LLICA,otras infecciones,enfermedad diarreica aguda,2011-08-01,7,1,7,9,0,2,0,0,4,8,5,7,23,27,50
LORETO,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,2,7,5,3,1,2,1,3,1,1,0,20,10,30
LURIBAY,otras infecciones,enfermedad diarreica aguda,2011-08-01,5,9,22,7,2,1,1,4,8,9,11,5,49,35,84
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,5,10,3,0,0,1,2,4,3,0,3,18,16,34
MACHARETI,otras infecciones,enfermedad diarreica aguda,2011-08-01,15,8,31,30,1,5,5,3,11,10,8,5,71,61,132
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2011-08-01,25,18,42,31,5,7,2,4,7,4,1,1,82,65,147
MAIRANA,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,16,35,22,2,1,0,1,1,2,0,0,61,42,103
MALLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,1,2,6,0,0,0,1,0,2,0,1,5,11,16
MAPIRI,otras infecciones,enfermedad diarreica aguda,2011-08-01,20,12,48,33,5,5,2,0,9,7,2,0,86,57,143
MECAPACA,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,10,18,18,0,0,1,2,1,2,2,2,31,34,65
MINEROS,otras infecciones,enfermedad diarreica aguda,2011-08-01,42,30,54,46,0,2,1,0,7,2,0,0,104,80,184
MIZQUE,otras infecciones,enfermedad diarreica aguda,2011-08-01,35,46,67,52,1,1,0,2,2,2,1,2,106,105,211
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,8,4,16,1,1,1,3,4,4,1,1,20,33,53
MOJINETE,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2011-08-01,13,13,31,19,1,2,0,1,4,5,9,5,58,45,103
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2011-08-01,82,55,68,84,1,4,12,16,28,37,20,25,211,221,432
MONTERO,otras infecciones,enfermedad diarreica aguda,2011-08-01,214,181,235,231,24,41,16,19,26,37,8,11,523,520,1043
MORO MORO,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,5,4,1,0,0,0,0,1,0,1,1,8,7,15
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,18,7,19,25,0,0,0,1,1,3,0,0,38,36,74
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2011-08-01,5,1,7,10,1,0,2,0,2,4,0,0,17,15,32
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2011-08-01,3,3,7,9,2,0,2,2,3,1,0,0,17,15,32
OCURI,otras infecciones,enfermedad diarreica aguda,2011-08-01,17,16,56,32,0,0,2,3,1,4,2,2,78,57,135
OKINAWA,otras infecciones,enfermedad diarreica aguda,2011-08-01,17,11,29,19,0,1,1,0,1,1,0,1,48,33,81
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,5,14,14,2,2,5,1,4,1,0,0,36,23,59
ORURO,otras infecciones,enfermedad diarreica aguda,2011-08-01,310,321,426,401,56,67,69,67,146,164,61,61,1068,1081,2149
PADCAYA,otras infecciones,enfermedad diarreica aguda,2011-08-01,21,31,76,60,15,17,20,20,54,72,7,20,193,220,413
PADILLA,otras infecciones,enfermedad diarreica aguda,2011-08-01,28,14,33,24,4,5,4,4,8,7,4,7,81,61,142
PAILON,otras infecciones,enfermedad diarreica aguda,2011-08-01,38,33,52,33,2,1,5,3,8,6,1,2,106,78,184
PALCA,otras infecciones,enfermedad diarreica aguda,2011-08-01,11,10,19,23,0,1,1,3,3,9,4,2,38,48,86
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2011-08-01,58,33,101,80,4,1,3,4,7,14,8,7,181,139,320
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,1,10,5,0,1,0,0,0,2,1,0,12,9,21
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2011-08-01,17,15,13,12,1,0,1,1,3,2,2,0,37,30,67
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2011-08-01,4,1,10,10,0,1,0,0,1,2,6,11,21,25,46
PASORAPA,otras infecciones,enfermedad diarreica aguda,2011-08-01,2,3,4,5,0,0,0,1,0,4,0,1,6,14,20
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2011-08-01,23,21,38,22,0,0,0,0,4,0,4,1,69,44,113
PAZÑA,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,8,11,12,1,0,1,1,2,3,4,1,29,25,54
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,7,21,25,1,0,1,1,3,3,0,0,36,36,72
POCOATA,otras infecciones,enfermedad diarreica aguda,2011-08-01,31,25,66,42,1,0,0,0,2,15,8,5,108,87,195
POCONA,otras infecciones,enfermedad diarreica aguda,2011-08-01,15,11,29,41,2,4,3,2,6,8,1,3,56,69,125
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2011-08-01,13,4,11,15,1,0,1,0,1,0,1,0,28,19,47
POOPO,otras infecciones,enfermedad diarreica aguda,2011-08-01,9,11,12,18,2,2,1,1,3,4,1,4,28,40,68
PORCO,otras infecciones,enfermedad diarreica aguda,2011-08-01,36,16,46,44,2,2,1,3,6,6,1,3,92,74,166
POROMA,otras infecciones,enfermedad diarreica aguda,2011-08-01,47,53,85,78,4,5,2,1,2,6,0,1,140,144,284
PORONGO,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,3,18,10,1,1,1,2,2,4,3,0,31,20,51
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2011-08-01,19,18,26,19,2,1,2,1,2,2,1,1,52,42,94
PORVENIR,otras infecciones,enfermedad diarreica aguda,2011-08-01,14,13,22,27,6,2,9,7,3,8,1,1,55,58,113
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2011-08-01,1,4,5,1,0,2,0,0,1,1,1,0,8,8,16
POTOSI,otras infecciones,enfermedad diarreica aguda,2011-08-01,251,243,427,372,43,53,51,61,108,178,50,100,930,1007,1937
PRESTO,otras infecciones,enfermedad diarreica aguda,2011-08-01,13,17,32,30,1,1,1,2,7,8,2,2,56,60,116
PUCARA,otras infecciones,enfermedad diarreica aguda,2011-08-01,0,1,0,1,1,0,0,0,0,0,0,0,1,2,3
PUCARANI,otras infecciones,enfermedad diarreica aguda,2011-08-01,10,8,24,15,1,0,1,2,3,4,4,6,43,35,78
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2011-08-01,3,2,5,7,0,0,0,0,0,2,1,2,9,13,22
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2011-08-01,6,7,9,7,4,0,3,0,8,3,3,7,33,24,57
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2011-08-01,13,8,37,37,5,1,5,5,9,4,5,4,74,59,133
