,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RAVELO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,1,2,5,0,5,0,2,1,0,4,14,18
REYES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,4,4,4,5,9,9,29,56,23,22,21,26,17,13,107,135,242
RIBERALTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,0,30,1,13,1,0,1,3,1,47,5,52
ROBORE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,1,0,1,4,2,10,28,8,6,4,5,12,8,40,51,91
RURRENABAQUE,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,4,5,4,1,6,9,8,13,84,99,56,39,44,41,64,68,270,276,546
SABAYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,1,4,1,12,8,20
SACABA,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,5,0,0,0,3,5,10,10,71,114,36,38,16,23,30,37,172,227,399
SACABAMBA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAIPINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,4,1,1,2,1,11,11,22
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN AGUSTIN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,3,7,12,3,9,4,5,6,12,20,41,61
SAN ANDRES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,2,3,6,9
SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,3,0,0,3,6,11,17
SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,15,15
SAN BORJA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,3,12,8,9,12,41,87,44,54,34,45,41,25,183,234,417
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,1,1,2,0,0,2,7,8,18,45,15,21,12,16,22,16,77,110,187
SAN CARLOS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,5,3,3,3,2,5,5,4,3,6,19,21,40
SAN IGNACIO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,5,1,1,1,13,9,22
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-09-01,2,1,2,0,4,9,3,0,4,4,6,40,54,129,31,20,11,14,18,18,135,235,370
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JAVIER(STC),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JOAQUIN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,1,3,2,2,2,8,9,17
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,0,0,0,0,0,1,1,1,4,6,5,4,2,1,5,1,17,15,32
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,1,0,0,1,2,3,3,6,15,3,8,3,2,4,7,22,38,60
SAN JULIAN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,1,5,6
SAN LORENZO(PND),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,1,0,0,1,3,6,4,1,0,0,2,2,0,11,10,21
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,1,6,3,4,5,6,12,34,64,18,18,30,10,20,23,120,136,256
SAN LUCAS,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,1,8,9
SAN MATIAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,3,10,13,8,9,7,7,2,2,28,34,62
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,1,0,3,2,2,8,12,0,6,3,1,7,5,21,30,51
SAN PEDRO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,2,0,0,3,7,11,24,7,6,3,4,4,4,28,48,76
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,7,18,0,0,6,31,15,46
SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,4
SAN PEDRO(PND),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
SAN RAFAEL,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,1,3,3,4,4,5,15,5,5,2,8,7,3,27,39,66
SAN RAMON BENI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,1,3,5,8
SANTA ANA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,0,0,0,6,2,4,3,24,39,10,6,14,10,15,17,75,77,152
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-09-01,41,32,15,11,53,41,54,50,67,79,127,165,1338,1482,605,634,519,514,689,638,3508,3646,7154
SANTA ROSA,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,0,0,0,1,0,2,5,7,34,60,22,32,17,15,14,14,92,132,224
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,0,1,2,0,0,1,1,0,1,0,0,0,2,4,6,10
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,11,0,11,33,22,55
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,6,7,7,11,18
SANTIVAÑES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,2,0,0,9,0,3,6,1,2,0,1,0,0,13,11,24
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,2,6,7,9,16
SENA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,3,1,1,4,5,15,2,8,4,4,4,2,19,34,53
SHINAOTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,1,6,8,14
SIPE SIPE,sospecha diagnostica,covid-19,2020-09-01,1,0,2,0,0,3,1,0,3,7,4,9,24,41,0,13,10,6,7,28,52,107,159
SOPACHUY,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,1,0,1,2,5,7,24,4,15,6,8,5,5,24,60,84
SORACACHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,sospecha diagnostica,covid-19,2020-09-01,12,21,0,6,28,33,38,33,58,51,140,203,1393,1718,658,773,439,481,531,541,3297,3860,7157
TACACHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
TACOPAYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,2,2,4,6,10
TAHUA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,2,2,3,6,9,15
TAPACARI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,2,2,3,5,8,13
TARABUCO,sospecha diagnostica,covid-19,2020-09-01,2,0,0,0,0,0,0,0,1,0,0,3,4,7,4,4,2,3,5,5,18,22,40
TARACO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,0,0,1,2,3,5,6,0,2,3,1,1,3,13,16,29
TARIJA,sospecha diagnostica,covid-19,2020-09-01,2,5,0,2,17,14,23,22,24,29,80,98,571,726,368,387,329,308,278,278,1692,1869,3561
TARVITA,sospecha diagnostica,covid-19,2020-09-01,1,0,0,0,0,1,0,0,0,1,4,0,9,5,3,3,2,0,2,0,21,10,31
TEOPONTE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,1,1,4,4,8,19,7,4,8,6,5,4,34,38,72
TIAHUANACU,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,15,1,3,4,4,3,2,11,25,36
TIPUANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,1,0,0,4,5,5,5,6,3,4,1,20,15,35
TIQUIPAYA,sospecha diagnostica,covid-19,2020-09-01,2,2,1,0,1,2,2,0,3,3,1,5,16,26,9,11,6,5,4,8,45,62,107
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,3,3,6
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,2,7,12,3,1,1,0,0,0,11,16,27
TOMAVE,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,0,0,0,1,0,0,0,0,2,6,2,1,1,0,2,7,8,15,23
TOMINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
TORO TORO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,12
TOTORA(CBBA),sospecha diagnostica,covid-19,2020-09-01,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,2,4,6
TOTORA(ORR),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,3,2,5
TRINIDAD,sospecha diagnostica,covid-19,2020-09-01,1,1,0,0,0,0,1,3,13,10,26,25,100,175,57,82,54,87,44,52,296,435,731
TUPIZA,sospecha diagnostica,covid-19,2020-09-01,0,2,0,0,0,1,2,3,1,1,9,11,11,18,10,5,6,6,4,7,43,54,97
UNCIA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,1,11,21,11,6,7,10,10,11,40,50,90
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,13,0,1,70,76,34,17,5,8,32,59,142,174,316
URUBICHA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,2,2,2,2,4,5,3,1,3,3,14,14,28
UYUNI,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,0,1,1,0,3,1,5,0,74,82,31,70,24,23,25,26,164,203,367
VACAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,10,20,9,9,0,1,3,0,22,30,52
VALLEGRANDE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,4,2,2,1,3,4,13,19,9,12,3,6,5,7,40,51,91
VIACHA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,1,0,0,0,1,0,4,1,14,31,7,18,7,9,19,9,53,69,122
VILA VILA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
VILLA CHARCAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,1,6,13,2,1,4,1,0,0,13,17,30
VILLA MONTES,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,2,4,0,5,2,2,3,5,29,46,16,21,13,10,8,20,73,114,187
VILLA NUEVA (LOMA ALTA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,2,1,2,2,0,8,4,22,30,8,6,3,7,9,10,53,61,114
VILLA TUNARI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,3,2,0,1,1,3,18,13,72,56,18,7,5,8,11,4,128,94,222
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,0,0,0,2,1,1,15,1,0,2,2,3,2,9,21,30
VILLAZON,sospecha diagnostica,covid-19,2020-09-01,1,0,3,1,9,7,10,6,18,10,14,32,125,197,67,78,36,57,49,52,332,440,772
VINTO,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,0,0,0,1,1,0,1,4,10,19,2,3,0,3,7,1,22,31,53
VITICHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,1,2,5,4,8,7,13,25,34,14,10,8,9,19,40,80,120,200
WARNES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,4,6,8,30,9,18,5,14,0,68,27,95
YACUIBA,sospecha diagnostica,covid-19,2020-09-01,2,1,3,0,1,2,6,4,8,15,51,49,451,516,201,236,157,186,254,217,1134,1226,2360
YAMPARAEZ,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,1,1,0,1,21,23,3,5,3,7,9,7,38,44,82
YANACACHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,3,0,10,11,6,5,4,2,6,3,29,22,51
YAPACANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,2,5,7,2,4,5,1,1,0,14,14,28
YOCALLA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,4
YOTALA,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,1,0,0,0,1,3,2,2,5,7,4,3,1,2,7,4,21,22,43
YUNCHARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1,0,2,3,8,11
ZUDAÑEZ,sospecha diagnostica,covid-19,2020-09-01,0,0,1,1,0,0,0,0,1,0,0,1,3,3,1,0,1,1,2,1,9,7,16
ACACIO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1,4,1,5,6,11
ACHACACHI,sospecha diagnostica,covid-19,2020-10-01,2,1,0,0,0,0,0,0,1,0,1,0,0,2,1,2,4,1,2,0,11,6,17
ACHOCALLA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,1,2,1,1,3,2,2,4,12,27,2,2,0,2,11,12,32,52,84
AIQUILE,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,2,1,1,5,7,12
ALCALA,sospecha diagnostica,covid-19,2020-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
ALTO BENI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ANTEQUERA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,4,2,6
ANZALDO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,2,3,5
APOLO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,5,0,2,8,16,30,2,6,8,4,6,14,39,62,101
ARAMPAMPA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,1,0,0,0,0,1,0,2,1,3,1,1,0,0,1,0,4,7,11
ARBIETO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,1,3,1,12,13
ARQUE,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,3,5,8,0,6,2,2,5,7,12,27,39
ATOCHA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,1,0,0,1,0,0,0,3,7,7,1,0,4,3,1,0,14,14,28
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,1,1,3,3,2,11,5,4,5,7,4,7,20,33,53
AZURDUY,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,6,3,9,6,15
BATALLAS,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,8,1,9
BELLA FLOR,sospecha diagnostica,covid-19,2020-10-01,1,0,0,2,4,4,2,0,2,0,3,8,5,14,2,2,0,1,5,1,24,32,56
BERMEJO,sospecha diagnostica,covid-19,2020-10-01,1,0,2,1,16,13,17,9,10,25,13,19,62,96,25,22,23,22,19,33,188,240,428
BETANZOS,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,2,0,0,0,0,0,0,3,7,10,11,5,2,1,3,11,25,30,55
BOYUIBE,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,5,1,10,5,0,2,0,0,0,1,15,10,25
BUENA VISTA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,3,5,9,3,9,2,0,0,3,11,24,35
"CAIZA ""D""",sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,3,29,58,41,71,112
CALACOTO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3,4,7
CAMARGO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,2,1,1,2,3,16,22,11,12,5,2,5,14,40,56,96
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,1,0,6,1,7
CAMIRI,sospecha diagnostica,covid-19,2020-10-01,0,0,1,0,4,2,7,8,4,4,6,6,33,27,14,14,13,8,12,11,94,80,174
CAPINOTA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,1,0,1,0,1,1,1,1,5,5,2,1,3,2,0,0,14,10,24
CAQUIAVIRI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,sospecha diagnostica,covid-19,2020-10-01,0,1,0,0,1,1,0,0,0,3,0,3,5,30,4,1,1,2,0,0,11,41,52
CARAPARI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,3,11,14,5,11,10,17,26,92,131,34,23,5,21,14,3,190,230,420
CARIPUYO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CATACORA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
CHALLAPATA,sospecha diagnostica,covid-19,2020-10-01,3,3,0,0,0,0,0,0,0,0,1,8,10,14,4,6,4,5,9,8,31,44,75
CHAQUI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,1,3,6,3,11,11,22
CHARAGUA,sospecha diagnostica,covid-19,2020-10-01,1,0,0,1,0,0,1,2,3,1,5,0,5,25,3,7,8,3,11,7,37,46,83
CHARAÑA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,4
CHIMORE,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,2,0,3,2,11,5,16
CHUA COCANI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,3,0,15,0,15
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,1,0,0,3,1,6,1,0,1,2,4,0,8,11,19
CHUMA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,1,0,0,1,1,1,5,0,1,0,2,2,3,5,13,9,22
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,sospecha diagnostica,covid-19,2020-10-01,1,1,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,0,4,6,10
COBIJA,sospecha diagnostica,covid-19,2020-10-01,1,2,3,1,10,15,11,8,7,5,10,15,44,67,22,24,15,20,24,19,147,176,323
COCHABAMBA,sospecha diagnostica,covid-19,2020-10-01,13,19,7,7,15,24,21,17,25,26,41,58,488,706,177,212,152,184,287,305,1226,1558,2784
COLCAPIRHUA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,3,10,18,2,6,6,6,5,4,24,37,61
"COLCHA ""K""",sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,2,0,4,14,13,0,0,0,0,1,3,15,22,37
COLLANA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
COLOMI,sospecha diagnostica,covid-19,2020-10-01,0,1,1,0,0,1,0,0,0,1,0,12,3,15,0,9,0,0,4,4,8,43,51
COLPA BELGICA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,4,4,8
COLQUECHACA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,24,1,1,4,0,1,2,10,27,37
CONCEPCION,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,1,2,0,4,5,9
COPACABANA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,2,4,2,2,6,2,8,0,4,10,8,18,30,48
CORIPATA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,30,0,1,0,18,3,60,186,63,5,30,15,15,48,217,257,474
CORO CORO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,2,4,6
COROICO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,1,0,1,0,0,0,0,2,1,4,1,1,0,0,5,4,9,11,20
CORQUE,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COTAGAITA,sospecha diagnostica,covid-19,2020-10-01,2,0,0,2,6,8,2,2,18,6,2,13,16,63,10,13,6,12,20,22,82,141,223
COTOCA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,1,3,4,1,1,5,3,0,0,2,2,4,11,15,26
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,21,0,21
CULPINA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,2,0,0,3,4,3,5,8,4,8,4,3,5,7,24,32,56
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,5,6
DESAGUADERO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,16,17,9,9,9,0,0,0,34,26,60
EL ALTO,sospecha diagnostica,covid-19,2020-10-01,2,3,0,0,2,1,2,1,3,4,8,10,76,128,29,50,24,30,30,41,176,268,444
EL PUENTE(STC),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
EL PUENTE(TJA),sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,1,0,2,1,1,0,0,2,3,0,0,0,2,3,1,6,10,16
EL TORNO,sospecha diagnostica,covid-19,2020-10-01,0,0,1,1,1,3,0,4,5,6,5,16,37,90,11,29,11,9,25,29,96,187,283
EL VILLAR,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,8
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2020-10-01,0,0,1,0,0,1,0,0,1,1,0,2,4,8,1,1,1,6,2,6,10,25,35
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
EUCALIPTUS,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,4,8
FILADELFIA,sospecha diagnostica,covid-19,2020-10-01,0,0,0,0,4,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,6,6,12
