,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ACACIO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,2,0,0,1,3,4
ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,17,0,1,0,0,0,20,0,20
AIQUILE,estado nutricional,desnutricion moderada (m),2009-08-01,4,1,8,8,9,5,0,0,21,14,35
ALALAY,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,1,1,0,0,0,2,2,4
ANDAMARCA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
ANZALDO,estado nutricional,desnutricion moderada (m),2009-08-01,4,3,2,5,3,1,0,0,9,9,18
APOLO,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,1,3,1,0,0,5,4,9
ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,2,0,1,0,0,0,4,1,5
ARANI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
ARQUE,estado nutricional,desnutricion moderada (m),2009-08-01,4,2,2,1,0,0,0,0,6,3,9
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2009-08-01,7,6,14,24,11,26,0,0,32,56,88
ATOCHA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,0,0,0,1,1,2
AYATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,4,0,0,0,0,1,5,6
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,2,1,0,0,3,2,5
AZURDUY,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,4,2,1,11,0,0,5,14,19
BAURES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,1,0,0,0,2,1,3
BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,2,0,0,0,0,0,2,2
BERMEJO,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,8,9,3,5,0,0,12,16,28
BETANZOS,estado nutricional,desnutricion moderada (m),2009-08-01,3,3,4,0,0,2,0,0,7,5,12
BOLPEBRA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
CABEZAS,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,1,0,3,0,0,1,5,6
CAIROMA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,2,0,0,1,2,3
CAJUATA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,0,0,0,1,1,2
CALAMARCA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,1,0,0,0,2,2
CAMARGO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,1,0,0,1,2,3
CAMIRI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,2,1,0,0,0,0,2,1,3
CAPINOTA,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,1,0,1,0,0,0,5,1,6
CARACOLLO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,3,0,0,0,0,0,4,0,4
CARANAVI,estado nutricional,desnutricion moderada (m),2009-08-01,2,4,2,6,2,3,0,0,6,13,19
CARAPARI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
CARIPUYO,estado nutricional,desnutricion moderada (m),2009-08-01,1,5,4,2,3,2,0,0,8,9,17
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,1,0,0,0,0,1,2,3
CHACARILLA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,2,0,1,0,0,0,3,0,3
CHAQUI,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,1,0,0,0,0,0,3,1,4
CHARAGUA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,2,0,0,1,0,0,2,1,3
CHAYANTA,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,6,6,10,8,0,0,17,17,34
CHIMORE,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,2,2,1,0,0,4,5,9
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,1,0,0,2,1,3
CHUMA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,0,0,0,0,0,3,0,3
CLIZA,estado nutricional,desnutricion moderada (m),2009-08-01,0,2,0,0,0,0,0,0,0,2,2
COBIJA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,2,0,0,0,0,0,4,0,4
COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-08-01,29,14,22,29,15,15,0,0,66,58,124
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,3,2,2,0,0,0,6,2,8
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
COLLANA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,1,0,0,0,0,2,1,3
COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,5,2,1,0,0,0,7,2,9
COLQUIRI,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,3,0,2,2,0,0,6,2,8
COMARAPA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,3,2,3,0,0,3,6,9
CONCEPCION,estado nutricional,desnutricion moderada (m),2009-08-01,5,3,4,14,3,1,0,0,12,18,30
COPACABANA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
CORO CORO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,0,0,0,1,1,2
COROICO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,estado nutricional,desnutricion moderada (m),2009-08-01,5,2,0,0,2,0,0,0,7,2,9
COTOCA,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,2,3,5,10,0,0,8,16,24
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,3,0,3,0,0,3,6,9
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
CUEVO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
CULPINA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,3,9,7,11,0,0,10,20,30
DESAGUADERO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,1,1,0,0,2,1,3
EL ALTO,estado nutricional,desnutricion moderada (m),2009-08-01,20,20,12,4,13,10,0,0,45,34,79
EL CHORO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,2,0,0,0,2,2
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,2,0,0,1,3,4
EL TORNO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,0,0,0,1,1,2
EL VILLAR,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,3,0,1,0,0,3,4,7
ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,0,2,0,0,1,3,4
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,1,0,0,0,0,2,1,3
HUACARETA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,1,0,0,0,0,0,2,2
ICHOCA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
ICLA,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,1,0,0,1,0,0,1,4,5
INCAHUASI,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,0,2,2,2,0,0,5,5,10
INQUISIVI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,2,0,1,0,0,1,3,4
LA PAZ,estado nutricional,desnutricion moderada (m),2009-08-01,42,25,26,15,15,8,0,0,83,48,131
LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-08-01,6,2,6,7,5,6,0,0,17,15,32
LORETO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,1,0,0,1,2,3
MAGDALENA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,2,1,1,0,0,1,3,4
MAPIRI,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,0,1,0,1,0,0,0,5,5
MECAPACA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,1,0,0,2,1,3
MINEROS,estado nutricional,desnutricion moderada (m),2009-08-01,3,0,1,2,0,0,0,0,4,2,6
MIZQUE,estado nutricional,desnutricion moderada (m),2009-08-01,2,3,3,11,4,3,0,0,9,17,26
MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,0,0,0,2,0,2
MONTERO,estado nutricional,desnutricion moderada (m),2009-08-01,8,2,2,2,6,7,0,0,16,11,27
MOROCHATA,estado nutricional,desnutricion moderada (m),2009-08-01,6,1,4,8,1,3,0,0,11,12,23
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
OCURI,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,1,1,0,0,0,0,4,2,6
OKINAWA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
OMEREQUE,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
ORURO,estado nutricional,desnutricion moderada (m),2009-08-01,7,5,8,2,3,2,0,0,18,9,27
PADCAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
PAILON,estado nutricional,desnutricion moderada (m),2009-08-01,0,2,1,1,1,3,0,0,2,6,8
PALCA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,2,0,2,0,0,0,6,1,7
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,4,0,1,1,0,0,5,1,6
PASORAPA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
PAZÑA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
POCOATA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,3,1,1,3,0,0,5,5,10
POCONA,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,4,6,4,8,0,0,8,15,23
POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,1,0,0,1,2,3
PORCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,1,0,0,0,2,1,3
PORONGO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
POSTRER VALLE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
POTOSI,estado nutricional,desnutricion moderada (m),2009-08-01,7,7,8,2,4,2,0,0,19,11,30
PRESTO,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,2,1,1,1,0,0,5,3,8
PUCARANI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,1,0,1,0,0,0,4,0,4
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,2,0,0,1,0,0,2,4,6
PUERTO RICO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,3,0,0,0,0,0,3,3
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,2,1,1,0,0,3,4,7
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-08-01,10,7,21,25,14,14,0,0,45,46,91
PUNA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,1,2,1,0,0,4,3,7
PUNATA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,1,0,0,1,1,2
QUIABAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,1,0,0,1,1,2
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-08-01,0,5,1,2,1,2,0,0,2,9,11
RAVELO,estado nutricional,desnutricion moderada (m),2009-08-01,1,4,2,3,2,0,0,0,5,7,12
REYES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,2,2,3,0,0,3,5,8
RIBERALTA,estado nutricional,desnutricion moderada (m),2009-08-01,4,5,13,16,6,7,0,0,23,28,51
ROBORE,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,0,0,0,0,0,2,2,4
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
SABAYA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,1,0,0,0,0,2,1,3
SACABA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,1,1,0,0,3,2,5
SACACA,estado nutricional,desnutricion moderada (m),2009-08-01,5,1,1,4,2,0,0,0,8,5,13
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,0,0,0,0,1,1,2
SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,0,1,1,0,0,0,2,3,5
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,0,0,0,1,1,2
SAN BENITO,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,4,1,1,3,0,0,5,7,12
SAN BORJA,estado nutricional,desnutricion moderada (m),2009-08-01,8,3,10,11,6,7,0,0,24,21,45
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,2,1,2,0,0,3,4,7
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,1,0,0,0,2,1,3
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,2,2,1,0,0,4,4,8
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,3,2,2,1,0,0,7,4,11
SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,0,2,1,0,0,5,1,6
SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-08-01,13,5,20,11,26,14,0,0,59,30,89
SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,2,1,0,0,0,2,2,4
SAN PEDRO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-08-01,6,4,8,6,6,2,0,0,20,12,32
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,3,0,0,0,3,3
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,2,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-08-01,29,23,17,13,12,20,0,0,58,56,114
SANTA ROSA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,2,0,0,2,2,4
SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,1,2,1,0,0,0,3,3,6
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-08-01,1,1,3,1,3,1,0,0,7,3,10
SICAYA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,1,0,0,1,1,2
SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,3,1,1,1,0,0,7,3,10
SOPACHUY,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,2,0,0,0,3,0,3
SORACACHI,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
SORATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
SUCRE,estado nutricional,desnutricion moderada (m),2009-08-01,9,5,19,13,30,45,0,0,58,63,121
TACACOMA,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,2,0,1,0,0,0,4,4
TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,0,1,0,0,0,0,1,4,5
TACOPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,1,0,0,0,2,1,3
TAPACARI,estado nutricional,desnutricion moderada (m),2009-08-01,4,3,5,4,1,7,0,0,10,14,24
TARABUCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,3,0,0,0,4,1,5
TARATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
TARIJA,estado nutricional,desnutricion moderada (m),2009-08-01,7,1,10,4,2,7,0,0,19,12,31
TARVITA,estado nutricional,desnutricion moderada (m),2009-08-01,3,0,2,0,0,2,0,0,5,2,7
TEOPONTE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,0,0,0,2,0,2
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,2,0,0,0,0,0,0,0,2,2
TIPUANI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,5,1,2,4,0,0,7,5,12
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,7,0,10,16,10,9,0,0,27,25,52
TOCO,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,1,1,0,0,0,2,2,4
TOLATA,estado nutricional,desnutricion moderada (m),2009-08-01,2,2,1,0,0,0,0,0,3,2,5
TOMAVE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,2,1,0,0,0,0,2,1,3
TORO TORO,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,1,0,0,0,0,2,2,4
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
TRINIDAD,estado nutricional,desnutricion moderada (m),2009-08-01,9,7,7,6,2,3,0,0,18,16,34
TUPIZA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,0,1,2,0,0,3,4,7
UMALA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,0,0,0,0,2,1,3
UNCIA,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,2,1,1,0,0,0,6,2,8
URUBICHA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,8,11,3,9,0,0,12,22,34
UYUNI,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,1,0,0,0,0,2,1,3
VIACHA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,0,1,1,0,0,0,2,3,5
VILA VILA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,0,2,0,0,2,3,5
VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,1,0,2,0,0,2,3,5
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,2,0,0,0,0,1,3,4
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,1,0,0,1,1,2
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,10,9,5,0,0,0,16,12,28
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,0,2,1,0,0,0,4,3,7
VINTO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,1,1,0,0,2,2,4
VITICHI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
WARNES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,12,6,0,0,0,0,12,6,18
YACO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,estado nutricional,desnutricion moderada (m),2009-08-01,1,7,5,7,3,10,0,0,9,24,33
YAMPARAEZ,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,1,0,0,0,0,0,2,1,3
YAPACANI,estado nutricional,desnutricion moderada (m),2009-08-01,2,3,8,6,5,1,0,0,15,10,25
YOTALA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,1,0,0,0,3,0,3
YUNCHARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,0,0,0,0,1,1,2
ACHACACHI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,0,0,0,0,2,0,2
ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,2,0,1,1,0,0,4,2,6
AIQUILE,estado nutricional,desnutricion moderada (m),2009-09-01,3,2,9,2,1,4,0,0,13,8,21
ALALAY,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,0,0,0,0,0,2,1,3
ANCORAIMES,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
ANZALDO,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,3,1,0,0,0,4,4,8
APOLO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,0,0,0,0,0,1,1,2
ARANI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
ARBIETO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
ARQUE,estado nutricional,desnutricion moderada (m),2009-09-01,4,1,5,1,0,1,0,0,9,3,12
ATOCHA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,1,0,0,0,2,1,3
AYATA,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,4,0,0,0,0,0,4,2,6
AYO AYO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,1,0,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,1,1,0,0,3,1,4
AZURDUY,estado nutricional,desnutricion moderada (m),2009-09-01,0,4,3,2,4,10,0,0,7,16,23
BATALLAS,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
BERMEJO,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,3,0,2,0,0,1,6,7
BETANZOS,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,2,1,0,0,0,4,3,7
BOLIVAR,estado nutricional,desnutricion moderada (m),2009-09-01,3,0,1,0,0,0,0,0,4,0,4
BOYUIBE,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
CABEZAS,estado nutricional,desnutricion moderada (m),2009-09-01,7,5,10,4,9,11,0,0,26,20,46
CAIROMA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-09-01,2,0,0,1,0,1,0,0,2,2,4
CALAMARCA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,1,0,0,1,1,2
CAMARGO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,0,0,0,0,0,3,0,3
CAMIRI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,3,1,4,0,0,2,7,9
CAPINOTA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,1,1,0,0,0,3,2,5
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,estado nutricional,desnutricion moderada (m),2009-09-01,5,3,3,4,2,5,0,0,10,12,22
CARIPUYO,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,0,0,0,1,0,0,0,3,3
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-09-01,4,2,1,0,0,2,0,0,5,4,9
CHACARILLA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,1,0,0,0,0,0,2,2
CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-09-01,3,1,0,0,0,1,0,0,3,2,5
CHAQUI,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,1,0,0,0,0,1,2,3
CHARAGUA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,0,1,3,0,0,2,4,6
CHAYANTA,estado nutricional,desnutricion moderada (m),2009-09-01,3,1,1,6,0,4,0,0,4,11,15
CHIMORE,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,0,1,0,0,0,4,0,4
