,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
VALLEGRANDE,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
VIACHA,estado nutricional,desnutricion moderada (m),2014-08-01,0,3,2,4,0,1,0,0,2,8,10
VILA VILA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,1,2,0,0,2,2,4
VILLA MONTES,estado nutricional,desnutricion moderada (m),2014-08-01,0,3,0,0,0,1,0,0,0,4,4
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2014-08-01,5,3,6,5,3,2,0,0,14,10,24
VILLAZON,estado nutricional,desnutricion moderada (m),2014-08-01,0,2,2,1,0,1,0,0,2,4,6
VINTO,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
VITICHI,estado nutricional,desnutricion moderada (m),2014-08-01,2,1,0,0,0,0,0,0,2,1,3
WARNES,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,1,0,0,0,2,2
YACUIBA,estado nutricional,desnutricion moderada (m),2014-08-01,3,2,2,1,3,1,0,0,8,4,12
YAPACANI,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,1,1,1,0,0,0,3,2,5
YUNCHARA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,1,0,0,1,1,2
ACHACACHI,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,1,0,1,1,0,0,3,2,5
ACHOCALLA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,6,0,0,0,0,0,6,0,6
ALTO BENI,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,1,1,0,0,0,3,1,4
ANZALDO,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
APOLO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,1,1,0,0,2,1,3
ARBIETO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
ARQUE,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,0,1,0,0,2,1,3
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,1,0,0,0,0,0,1,1,2
ATOCHA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,1,5,0,0,1,6,7
AZURDUY,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
BAURES,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
BETANZOS,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,1,0,0,1,1,2
BOLIVAR,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
CABEZAS,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,1,1,0,0,0,2,1,3
CAMARGO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,1,3,0,0,3,3,6
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,2,0,0,0,2,2
CHALLAPATA,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
CHIMORE,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,desnutricion moderada (m),2014-09-01,5,0,1,0,0,0,0,0,6,0,6
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
CLIZA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
COBIJA,estado nutricional,desnutricion moderada (m),2014-09-01,3,0,5,0,0,0,0,0,8,0,8
COCAPATA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,estado nutricional,desnutricion moderada (m),2014-09-01,27,15,26,17,12,8,0,0,65,40,105
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2014-09-01,2,3,4,1,0,0,0,0,6,4,10
COLLANA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,2,0,0,0,3,3
COLPA BELGICA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,2,1,3,0,0,3,5,8
CONCEPCION,estado nutricional,desnutricion moderada (m),2014-09-01,5,4,2,2,0,0,0,0,7,6,13
COPACABANA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,1,0,0,0,0,1,1,2
COTOCA,estado nutricional,desnutricion moderada (m),2014-09-01,0,2,0,0,1,0,0,0,1,2,3
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
CUEVO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,estado nutricional,desnutricion moderada (m),2014-09-01,17,7,18,12,12,9,0,0,47,28,75
EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,1,0,0,1,1,2
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
GUANAY,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-09-01,2,3,2,0,3,0,0,0,7,3,10
GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,0,1,0,2,0,0,2,3,5
HUARACAJE,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
ICHOCA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
ICLA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,1,0,0,1,1,2
INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,1,0,0,0,3,0,3
IXIAMAS,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
LA ASUNTA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,1,0,0,0,1,1,2
LA GUARDIA,estado nutricional,desnutricion moderada (m),2014-09-01,2,2,0,0,0,0,0,0,2,2,4
LA PAZ,estado nutricional,desnutricion moderada (m),2014-09-01,17,14,11,3,7,7,0,0,35,24,59
LAGUNILLAS,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
LORETO,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
LURIBAY,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,1,0,0,0,0,0,2,2
MAPIRI,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,1,0,0,0,0,0,2,1,3
MECAPACA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
MINEROS,estado nutricional,desnutricion moderada (m),2014-09-01,0,3,0,0,0,0,0,0,0,3,3
MIZQUE,estado nutricional,desnutricion moderada (m),2014-09-01,2,2,6,4,2,2,0,0,10,8,18
MOJOCOYA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
MONTERO,estado nutricional,desnutricion moderada (m),2014-09-01,4,1,3,2,0,0,0,0,7,3,10
MOROCHATA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,1,0,0,0,0,0,1,1,2
OKINAWA,estado nutricional,desnutricion moderada (m),2014-09-01,1,3,3,0,0,1,0,0,4,4,8
ORURO,estado nutricional,desnutricion moderada (m),2014-09-01,18,20,7,1,2,4,0,0,27,25,52
PADCAYA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
PAILON,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
PALCA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2014-09-01,3,2,0,1,2,0,0,0,5,3,8
PASORAPA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,2,1,0,0,2,1,3
PELECHUCO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
POCOATA,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,1,0,0,0,0,0,3,0,3
POCONA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
POJO (CBBA),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
POROMA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
PORTACHUELO,estado nutricional,desnutricion moderada (m),2014-09-01,3,2,0,0,0,0,0,0,3,2,5
POSTRER VALLE,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
POTOSI,estado nutricional,desnutricion moderada (m),2014-09-01,7,2,0,2,2,1,0,0,9,5,14
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2014-09-01,2,1,1,1,1,0,0,0,4,2,6
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2014-09-01,2,1,0,0,0,2,0,0,2,3,5
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2014-09-01,3,0,0,0,3,1,0,0,6,1,7
PUNATA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2014-09-01,1,3,3,4,7,1,0,0,11,8,19
RAVELO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,estado nutricional,desnutricion moderada (m),2014-09-01,8,7,9,11,4,4,0,0,21,22,43
ROBORE,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,2,0,1,0,0,0,5,0,5
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2014-09-01,3,1,0,1,1,1,0,0,4,3,7
SACABA,estado nutricional,desnutricion moderada (m),2014-09-01,3,1,0,0,0,0,0,0,3,1,4
SACACA,estado nutricional,desnutricion moderada (m),2014-09-01,0,3,2,0,1,1,0,0,3,4,7
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,estado nutricional,desnutricion moderada (m),2014-09-01,6,6,6,1,2,1,0,0,14,8,22
SAN CARLOS,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,2,0,0,0,0,0,2,0,2
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2014-09-01,4,4,2,3,0,1,0,0,6,8,14
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2014-09-01,1,2,3,4,3,4,0,0,7,10,17
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2014-09-01,1,2,0,0,0,0,0,0,1,2,3
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,2,2,0,0,0,0,3,2,5
SAN JULIAN,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,3,2,1,0,0,0,6,2,8
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2014-09-01,1,1,0,1,0,0,0,0,1,2,3
SAN LUCAS,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,1,2,0,0,0,0,2,3,5
SAN MATIAS,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2014-09-01,2,2,1,0,0,0,0,0,3,2,5
SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
SAN PEDRO,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2014-09-01,0,2,0,0,2,0,0,0,2,2,4
SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,desnutricion moderada (m),2014-09-01,5,2,1,0,1,2,0,0,7,4,11
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2014-09-01,37,34,20,13,7,6,0,0,64,53,117
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,1,0,0,0,0,1,1,2
SENA,estado nutricional,desnutricion moderada (m),2014-09-01,0,2,2,1,1,0,0,0,3,3,6
SHINAOTA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-09-01,5,0,3,3,0,0,0,0,8,3,11
SORACACHI,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
SORATA,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,1,1,2,2,0,0,4,4,8
SUCRE,estado nutricional,desnutricion moderada (m),2014-09-01,4,0,1,0,0,1,0,0,5,1,6
TACACHI,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,1,0,0,1,1,2
TACOPAYA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
TAPACARI,estado nutricional,desnutricion moderada (m),2014-09-01,0,3,1,0,0,0,0,0,1,3,4
TARABUCO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
TARATA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
TARIJA,estado nutricional,desnutricion moderada (m),2014-09-01,7,4,3,0,1,0,0,0,11,4,15
TARVITA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
TEOPONTE,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,0,1,1,0,0,0,3,1,4
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
TIPUANI,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,2,2,1,0,0,2,3,5
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2014-09-01,1,1,0,0,1,0,0,0,2,1,3
TOLEDO,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,1,0,0,0,0,1,1,2
TRIGAL,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,estado nutricional,desnutricion moderada (m),2014-09-01,5,3,6,5,1,3,0,0,12,11,23
TUPIZA,estado nutricional,desnutricion moderada (m),2014-09-01,5,3,6,5,2,4,0,0,13,12,25
UNCIA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2014-09-01,3,0,1,0,1,0,0,0,5,0,5
URUBICHA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
UYUNI,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
VACAS,estado nutricional,desnutricion moderada (m),2014-09-01,1,1,1,0,0,0,0,0,2,1,3
VIACHA,estado nutricional,desnutricion moderada (m),2014-09-01,3,5,3,2,3,2,0,0,9,9,18
VILA VILA,estado nutricional,desnutricion moderada (m),2014-09-01,2,0,2,0,0,1,0,0,4,1,5
VILLA MONTES,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,1,1,0,0,0,0,2,1,3
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2014-09-01,1,6,8,3,5,0,0,0,14,9,23
VILLAZON,estado nutricional,desnutricion moderada (m),2014-09-01,1,2,2,0,1,1,0,0,4,3,7
VINTO,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,1,0,0,1,1,2
WARNES,estado nutricional,desnutricion moderada (m),2014-09-01,0,2,1,0,0,1,0,0,1,3,4
YACUIBA,estado nutricional,desnutricion moderada (m),2014-09-01,5,4,2,2,2,1,0,0,9,7,16
YAPACANI,estado nutricional,desnutricion moderada (m),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
YOTALA,estado nutricional,desnutricion moderada (m),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
YUNCHARA,estado nutricional,desnutricion moderada (m),2014-09-01,0,1,1,0,2,0,0,0,3,1,4
ACHACACHI,estado nutricional,desnutricion moderada (m),2014-10-01,4,0,0,1,2,2,0,0,6,3,9
AIQUILE,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,1,0,0,0,0,0,1,1,2
ALTO BENI,estado nutricional,desnutricion moderada (m),2014-10-01,3,2,2,0,13,0,0,0,18,2,20
ANCORAIMES,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,0,0,0,1,0,0,0,2,2
APOLO,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,2,0,4,0,0,0,6,0,6
ARANI,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,1,0,0,0,0,1,1,2
ARBIETO,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,3,0,0,1,0,0,5,1,6
ARQUE,estado nutricional,desnutricion moderada (m),2014-10-01,0,3,5,2,2,0,0,0,7,5,12
ATOCHA,estado nutricional,desnutricion moderada (m),2014-10-01,5,5,3,6,26,18,0,0,34,29,63
AUCAPATA,estado nutricional,desnutricion moderada (m),2014-10-01,1,2,0,0,0,0,0,0,1,2,3
AYATA,estado nutricional,desnutricion moderada (m),2014-10-01,1,3,1,1,0,0,0,0,2,4,6
AYO AYO,estado nutricional,desnutricion moderada (m),2014-10-01,3,0,0,1,1,0,0,0,4,1,5
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2014-10-01,1,1,0,1,0,0,0,0,1,2,3
AZURDUY,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,1,0,1,2,0,0,2,3,5
BATALLAS,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,1,1,2,0,0,0,4,1,5
BAURES,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,2,2,6,1,0,0,8,4,12
BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,1,0,1,0,0,0,2,2
BERMEJO,estado nutricional,desnutricion moderada (m),2014-10-01,4,1,5,5,7,13,0,0,16,19,35
BETANZOS,estado nutricional,desnutricion moderada (m),2014-10-01,0,4,0,0,0,0,0,0,0,4,4
BOLIVAR,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
BOYUIBE,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,1,0,0,3,0,0,1,4,5
CALACOTO,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion moderada (m),2014-10-01,1,3,1,0,0,1,0,0,2,4,6
CAPINOTA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,2,0,0,0,3,0,3
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2014-10-01,1,2,0,0,0,0,0,0,1,2,3
CARANAVI,estado nutricional,desnutricion moderada (m),2014-10-01,4,2,5,3,3,5,0,0,12,10,22
CARAPARI,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2014-10-01,1,2,1,0,0,0,0,0,2,2,4
CHALLAPATA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,2,0,0,0,0,0,3,0,3
CHAQUI,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,1,0,0,1,1,2
CHARAGUA,estado nutricional,desnutricion moderada (m),2014-10-01,2,1,2,0,4,3,0,0,8,4,12
CHAYANTA,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,estado nutricional,desnutricion moderada (m),2014-10-01,1,1,1,2,0,3,0,0,2,6,8
CHIPAYA,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
CHUA COCANI,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,0,0,1,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2014-10-01,0,0,2,0,1,0,0,0,3,0,3
CHUMA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,0,1,0,0,0,0,2,1,3
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,1,0,0,0,0,0,1,1,2
COBIJA,estado nutricional,desnutricion moderada (m),2014-10-01,8,2,3,2,2,3,0,0,13,7,20
COCAPATA,estado nutricional,desnutricion moderada (m),2014-10-01,3,0,1,1,2,0,0,0,6,1,7
COCHABAMBA,estado nutricional,desnutricion moderada (m),2014-10-01,144,137,112,83,53,29,0,0,309,249,558
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2014-10-01,2,1,2,2,0,1,0,0,4,4,8
COLLANA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,1,0,0,0,0,1,1,2
COLOMI,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,2,4,1,3,0,0,4,7,11
COLQUENCHA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,0,1,0,0,0,4,0,4
COLQUIRI,estado nutricional,desnutricion moderada (m),2014-10-01,5,4,3,0,1,3,0,0,9,7,16
COMARAPA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,0,0,1,0,0,3,1,4
CORIPATA,estado nutricional,desnutricion moderada (m),2014-10-01,4,3,3,2,0,3,0,0,7,8,15
CORO CORO,estado nutricional,desnutricion moderada (m),2014-10-01,1,1,0,1,0,0,0,0,1,2,3
CORQUE,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,2,0,0,1,2,3
COTOCA,estado nutricional,desnutricion moderada (m),2014-10-01,2,3,2,0,0,0,0,0,4,3,7
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,2,0,0,0,2,0,2
CUEVO,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,3,1,0,0,0,0,3,1,4
CULPINA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,1,0,0,1,1,2
CURVA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,estado nutricional,desnutricion moderada (m),2014-10-01,43,35,48,28,32,22,0,0,123,85,208
EL CHORO,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,1,0,0,0,0,3,1,4
EL TORNO,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,1,1,3,0,0,4,4,8
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2014-10-01,0,2,2,1,3,0,0,0,5,3,8
ESCOMA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,0,0,0,0,0,0,2,0,2
EXALTACION,estado nutricional,desnutricion moderada (m),2014-10-01,4,1,0,0,0,0,0,0,4,1,5
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2014-10-01,1,1,0,0,1,0,0,0,2,1,3
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,2,1,1,0,0,0,5,1,6
GUANAY,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,2,2,6,0,0,3,8,11
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-10-01,16,13,10,11,12,9,0,0,38,33,71
GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,2,0,2,4,0,0,5,4,9
