,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CURVA,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2014-08-01,25,23,12,12,5,9,246,0,288,44,332
EL PUENTE(STC),estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2014-08-01,1,6,1,0,0,0,4,0,6,6,12
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-08-01,2,0,0,0,1,0,1,0,4,0,4
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,11,0,11,0,11
ESCOMA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-08-01,1,2,1,0,0,1,18,0,20,3,23
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-08-01,2,2,0,1,0,0,1,0,3,3,6
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
GUANAY,estado nutricional,obesidad (o),2014-08-01,4,4,0,0,2,0,1,0,7,4,11
GUAQUI,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
GUAYARAMERIN,estado nutricional,obesidad (o),2014-08-01,1,1,0,0,0,0,30,0,31,1,32
GUTIERREZ,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,1,0,1,0,3,0,3
HUACARETA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-08-01,2,2,0,2,0,0,0,0,2,4,6
HUANUNI,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,8,0,8,0,8
HUARACAJE,estado nutricional,obesidad (o),2014-08-01,1,2,0,0,0,0,0,0,1,2,3
HUARINA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
HUATAJATA,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,1,0,0,0,1,1,2
HUMANATA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
ICLA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,2,1,1,0,3,2,5
INQUISIVI,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,1,0,1,1,2
IXIAMAS,estado nutricional,obesidad (o),2014-08-01,2,0,2,0,1,0,0,0,5,0,5
JESUS DE MACHACA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
LA ASUNTA,estado nutricional,obesidad (o),2014-08-01,1,0,1,0,0,0,6,0,8,0,8
LA GUARDIA,estado nutricional,obesidad (o),2014-08-01,3,2,3,2,1,1,12,0,19,5,24
LA PAZ,estado nutricional,obesidad (o),2014-08-01,47,38,17,4,13,16,116,0,193,58,251
LAJA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,6,0,6,0,6
LAS CARRERAS,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
LLALLAGUA,estado nutricional,obesidad (o),2014-08-01,1,1,0,0,1,0,17,0,19,1,20
LURIBAY,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,2,0,1,0,4,0,4
MACHARETI,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,2,0,3,0,3
MAGDALENA,estado nutricional,obesidad (o),2014-08-01,4,2,3,2,1,1,0,0,8,5,13
MAIRANA,estado nutricional,obesidad (o),2014-08-01,3,3,3,1,1,0,5,0,12,4,16
MALLA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,obesidad (o),2014-08-01,4,3,0,1,0,3,8,0,12,7,19
MECAPACA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,15,0,15,0,15
MINEROS,estado nutricional,obesidad (o),2014-08-01,2,2,0,1,1,4,48,0,51,7,58
MIZQUE,estado nutricional,obesidad (o),2014-08-01,3,1,0,0,0,0,28,0,31,1,32
MOJINETE,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,obesidad (o),2014-08-01,5,5,2,0,0,3,2,0,9,8,17
MONTERO,estado nutricional,obesidad (o),2014-08-01,4,4,3,2,5,2,36,0,48,8,56
MORO MORO,estado nutricional,obesidad (o),2014-08-01,1,1,0,0,0,0,0,0,1,1,2
MOROCHATA,estado nutricional,obesidad (o),2014-08-01,5,6,1,2,2,2,4,0,12,10,22
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2014-08-01,2,1,0,0,0,0,1,0,3,1,4
OKINAWA,estado nutricional,obesidad (o),2014-08-01,1,0,2,0,0,0,9,0,12,0,12
OMEREQUE,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,obesidad (o),2014-08-01,14,14,4,0,3,2,53,0,74,16,90
PADCAYA,estado nutricional,obesidad (o),2014-08-01,3,3,0,0,1,2,1,0,5,5,10
PAILON,estado nutricional,obesidad (o),2014-08-01,5,4,4,4,0,0,3,0,12,8,20
PALCA,estado nutricional,obesidad (o),2014-08-01,3,1,0,0,0,1,4,0,7,2,9
PALOS BLANCOS,estado nutricional,obesidad (o),2014-08-01,0,1,3,1,4,2,9,0,16,4,20
PAMPA GRANDE,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
PATACAMAYA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,5,0,5,1,6
PAZÑA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,1,0,1,0,2,1,3
PELECHUCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,1,0,2,0,3,1,4
POJO (CBBA),estado nutricional,obesidad (o),2014-08-01,1,3,1,0,2,2,8,0,12,5,17
POOPO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
PORCO,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,estado nutricional,obesidad (o),2014-08-01,2,1,1,0,1,0,17,0,21,1,22
PORVENIR,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,2,0,2,1,3
POTOSI,estado nutricional,obesidad (o),2014-08-01,2,3,4,1,4,2,73,0,83,6,89
PRESTO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
PUCARANI,estado nutricional,obesidad (o),2014-08-01,1,2,0,0,0,0,3,0,4,2,6
PUERTO CARABUCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-08-01,1,0,1,0,0,0,3,0,5,0,5
PUERTO PEREZ,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,2,0,2,0,4,0,4
PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-08-01,6,4,6,0,2,0,0,0,14,4,18
PUERTO RICO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,obesidad (o),2014-08-01,1,1,0,1,1,3,4,0,6,5,11
PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,47,0,47,1,48
PUNA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
PUNATA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,5,0,5,0,5
QUIABAYA,estado nutricional,obesidad (o),2014-08-01,3,3,1,1,0,0,0,0,4,4,8
QUILLACOLLO,estado nutricional,obesidad (o),2014-08-01,24,13,1,6,6,2,21,0,52,21,73
QUIME,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
QUIRUSILLAS,estado nutricional,obesidad (o),2014-08-01,1,2,0,0,0,0,1,0,2,2,4
RAVELO,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,0,0,4,0,4,1,5
REYES,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,4,0,4,0,4
RIBERALTA,estado nutricional,obesidad (o),2014-08-01,2,1,0,0,0,0,2,0,4,1,5
ROBORE,estado nutricional,obesidad (o),2014-08-01,5,4,3,5,3,0,15,0,26,9,35
RURRENABAQUE,estado nutricional,obesidad (o),2014-08-01,7,0,0,1,0,0,1,0,8,1,9
SACABA,estado nutricional,obesidad (o),2014-08-01,2,1,1,1,0,1,21,0,24,3,27
SACABAMBA,estado nutricional,obesidad (o),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
SACACA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,2,0,0,0,2,1,3
SAIPINA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,1,0,2,0,4,0,4
SAMAIPATA,estado nutricional,obesidad (o),2014-08-01,1,2,0,0,0,0,2,0,3,2,5
SAN ANDRES,estado nutricional,obesidad (o),2014-08-01,3,0,0,0,0,0,0,0,3,0,3
SAN ANTONIO DE ESMORUCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,1,1,0,1,2,3
SAN BENITO,estado nutricional,obesidad (o),2014-08-01,0,1,1,0,0,0,2,0,3,1,4
SAN BORJA,estado nutricional,obesidad (o),2014-08-01,2,1,0,1,0,0,31,0,33,2,35
SAN BUENA VENTURA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,7,0,7,0,7
SAN JOAQUIN,estado nutricional,obesidad (o),2014-08-01,1,0,2,0,1,0,0,0,4,0,4
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2014-08-01,2,0,0,0,2,0,0,0,4,0,4
SAN JULIAN,estado nutricional,obesidad (o),2014-08-01,7,2,3,1,2,2,1,0,13,5,18
SAN LORENZO(PND),estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-08-01,1,1,0,0,3,0,1,0,5,1,6
SAN LUCAS,estado nutricional,obesidad (o),2014-08-01,0,1,1,0,1,2,1,0,3,3,6
SAN MATIAS,estado nutricional,obesidad (o),2014-08-01,2,1,1,1,0,0,0,0,3,2,5
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,4,0,5,0,5
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,8,0,8,1,9
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-08-01,1,0,2,0,1,0,1,0,5,0,5
SAN RAFAEL,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
SAN RAMON BENI,estado nutricional,obesidad (o),2014-08-01,3,1,0,0,0,0,0,0,3,1,4
SAN RAMON SCZ,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
SANTA ANA,estado nutricional,obesidad (o),2014-08-01,2,2,0,1,2,1,0,0,4,4,8
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-08-01,48,25,20,21,31,23,493,0,592,69,661
SANTA ROSA,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,0,1,0,1,1,2
SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-08-01,0,2,1,0,0,0,0,0,1,2,3
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
SENA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,obesidad (o),2014-08-01,9,11,9,4,2,4,7,0,27,19,46
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
SICAYA,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,obesidad (o),2014-08-01,2,1,0,2,0,0,4,0,6,3,9
SORATA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,3,0,3,0,3
SUCRE,estado nutricional,obesidad (o),2014-08-01,1,3,3,2,3,1,12,0,19,6,25
TACACOMA,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,0,0,2,0,3,0,3
TACOPAYA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
TAPACARI,estado nutricional,obesidad (o),2014-08-01,4,3,3,2,5,1,28,0,40,6,46
TARABUCO,estado nutricional,obesidad (o),2014-08-01,2,1,1,2,1,1,2,0,6,4,10
TARACO,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,2,0,1,0,3,1,4
TARIJA,estado nutricional,obesidad (o),2014-08-01,2,4,1,0,1,1,22,0,26,5,31
TARVITA,estado nutricional,obesidad (o),2014-08-01,0,0,1,0,0,0,1,0,2,0,2
TEOPONTE,estado nutricional,obesidad (o),2014-08-01,2,2,1,0,0,0,3,0,6,2,8
TIAWANACU,estado nutricional,obesidad (o),2014-08-01,0,1,1,0,0,0,4,0,5,1,6
TIPUANI,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,1,0,10,0,11,0,11
TIQUIPAYA,estado nutricional,obesidad (o),2014-08-01,1,1,2,2,2,1,47,0,52,4,56
TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,8,0,8,0,8
TOCO,estado nutricional,obesidad (o),2014-08-01,1,1,0,0,0,0,0,0,1,1,2
TOMAVE,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,obesidad (o),2014-08-01,1,1,0,0,1,0,3,0,5,1,6
TRIGAL,estado nutricional,obesidad (o),2014-08-01,0,0,1,0,0,0,2,0,3,0,3
TRINIDAD,estado nutricional,obesidad (o),2014-08-01,5,3,4,1,4,1,96,0,109,5,114
TUPIZA,estado nutricional,obesidad (o),2014-08-01,0,1,0,0,2,2,19,0,21,3,24
TURCO,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,4,0,4,0,4
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2014-08-01,2,2,0,0,0,0,2,0,4,2,6
VACAS,estado nutricional,obesidad (o),2014-08-01,0,1,1,0,0,1,2,0,3,2,5
VALLEGRANDE,estado nutricional,obesidad (o),2014-08-01,2,0,0,1,0,0,11,0,13,1,14
VIACHA,estado nutricional,obesidad (o),2014-08-01,6,4,2,1,1,2,24,0,33,7,40
VILA VILA,estado nutricional,obesidad (o),2014-08-01,4,1,1,0,1,0,1,0,7,1,8
VILLA CHARCAS,estado nutricional,obesidad (o),2014-08-01,2,0,1,0,1,1,1,0,5,1,6
VILLA MONTES,estado nutricional,obesidad (o),2014-08-01,1,2,2,1,2,0,5,0,10,3,13
VILLA TUNARI,estado nutricional,obesidad (o),2014-08-01,4,1,3,1,5,3,77,0,89,5,94
VILLAZON,estado nutricional,obesidad (o),2014-08-01,2,1,0,0,0,0,11,0,13,1,14
VINTO,estado nutricional,obesidad (o),2014-08-01,0,0,1,0,0,0,7,0,8,0,8
WARNES,estado nutricional,obesidad (o),2014-08-01,5,1,0,0,0,0,3,0,8,1,9
YACUIBA,estado nutricional,obesidad (o),2014-08-01,28,11,15,13,12,17,49,0,104,41,145
YAMPARAEZ,estado nutricional,obesidad (o),2014-08-01,0,0,1,0,0,0,3,0,4,0,4
YANACACHI,estado nutricional,obesidad (o),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,estado nutricional,obesidad (o),2014-08-01,0,1,1,0,0,0,0,0,1,1,2
YOTALA,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,obesidad (o),2014-08-01,1,0,0,0,1,0,0,0,2,0,2
ZUDAÑEZ,estado nutricional,obesidad (o),2014-08-01,0,0,0,0,0,0,4,0,4,0,4
ACHACACHI,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,1,6,0,6,2,8
ACHOCALLA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,1,14,0,15,1,16
AIQUILE,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,11,0,12,0,12
ALTO BENI,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,6,0,7,0,7
ANCORAIMES,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,8,0,8,0,8
ANDAMARCA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
ANTEQUERA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,obesidad (o),2014-09-01,5,1,0,0,2,0,2,0,9,1,10
ARANI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,estado nutricional,obesidad (o),2014-09-01,1,2,0,0,0,2,2,0,3,4,7
ARQUE,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,0,71,0,72,0,72
ATOCHA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,8,0,9,0,9
AYATA,estado nutricional,obesidad (o),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
AYO AYO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-09-01,2,1,0,0,0,0,0,0,2,1,3
AZURDUY,estado nutricional,obesidad (o),2014-09-01,3,2,0,0,5,0,0,0,8,2,10
BATALLAS,estado nutricional,obesidad (o),2014-09-01,0,0,1,1,0,0,7,0,8,1,9
BELEN DE ANDAMARCA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
BETANZOS,estado nutricional,obesidad (o),2014-09-01,1,1,0,1,0,0,5,0,6,2,8
BOLIVAR,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,1,0,1,1,2
CAIROMA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,1,0,1,1,2
CAJUATA,estado nutricional,obesidad (o),2014-09-01,1,0,0,1,0,0,2,0,3,1,4
CALAMARCA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
CAMARGO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,9,0,9,0,9
CAPINOTA,estado nutricional,obesidad (o),2014-09-01,1,1,0,0,0,0,3,0,4,1,5
CARACOLLO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,obesidad (o),2014-09-01,9,6,2,1,1,1,10,0,22,8,30
CARAPARI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2014-09-01,2,1,0,0,0,0,7,0,9,1,10
CHALLAPATA,estado nutricional,obesidad (o),2014-09-01,2,0,0,0,0,0,7,0,9,0,9
CHAQUI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
CHARAGUA,estado nutricional,obesidad (o),2014-09-01,2,3,1,0,2,0,8,0,13,3,16
CHAYANTA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,8,0,8,1,9
CHIPAYA,estado nutricional,obesidad (o),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
CHOQUE COTA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
CHUA COCANI,estado nutricional,obesidad (o),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
CHUMA,estado nutricional,obesidad (o),2014-09-01,2,2,1,0,1,0,1,0,5,2,7
CLIZA,estado nutricional,obesidad (o),2014-09-01,3,1,0,0,2,1,0,0,5,2,7
COBIJA,estado nutricional,obesidad (o),2014-09-01,3,6,0,0,1,0,12,0,16,6,22
COCAPATA,estado nutricional,obesidad (o),2014-09-01,5,4,2,3,4,4,1,0,12,11,23
COCHABAMBA,estado nutricional,obesidad (o),2014-09-01,69,39,27,37,49,30,198,0,343,106,449
COLCAPIRHUA,estado nutricional,obesidad (o),2014-09-01,2,3,2,0,2,0,4,0,10,3,13
COLOMI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
COLPA BELGICA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
COLQUECHACA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,1,0,2,0,2
COLQUIRI,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
COMBAYA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,1,6,0,7,1,8
COPACABANA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,2,0,4,0,7,0,7
CORIPATA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,17,0,17,0,17
CORO CORO,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
COROICO,estado nutricional,obesidad (o),2014-09-01,2,2,0,0,0,0,0,0,2,2,4
COTOCA,estado nutricional,obesidad (o),2014-09-01,2,7,1,0,0,0,24,0,27,7,34
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,0,1,0,2,0,2
CUEVO,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,1,3,0,3,2,5
CULPINA,estado nutricional,obesidad (o),2014-09-01,0,2,1,1,1,0,4,0,6,3,9
DESAGUADERO,estado nutricional,obesidad (o),2014-09-01,1,0,1,1,0,1,3,0,5,2,7
EL ALTO,estado nutricional,obesidad (o),2014-09-01,18,30,9,12,15,17,248,0,290,59,349
EL PUENTE(STC),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2014-09-01,1,2,0,2,1,0,5,0,7,4,11
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,7,0,7,0,7
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-09-01,0,0,1,1,0,0,1,0,2,1,3
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-09-01,3,5,0,1,2,0,13,0,18,6,24
FILADELFIA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-09-01,1,0,0,1,0,0,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-09-01,1,0,0,2,0,0,0,0,1,2,3
GUANAY,estado nutricional,obesidad (o),2014-09-01,1,1,0,0,1,2,1,0,3,3,6
GUAYARAMERIN,estado nutricional,obesidad (o),2014-09-01,2,2,0,0,1,0,34,0,37,2,39
GUTIERREZ,estado nutricional,obesidad (o),2014-09-01,0,1,1,1,0,0,0,0,1,2,3
HUACARETA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
HUACHACALLA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
HUANUNI,estado nutricional,obesidad (o),2014-09-01,1,1,0,0,0,0,12,0,13,1,14
HUARACAJE,estado nutricional,obesidad (o),2014-09-01,0,3,0,0,0,0,0,0,0,3,3
HUARINA,estado nutricional,obesidad (o),2014-09-01,1,3,0,0,0,1,0,0,1,4,5
HUATAJATA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
HUMANATA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
ICLA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
INCAHUASI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
INGAVI (HUMAITA),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,2,0,3,0,3
IXIAMAS,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
