,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ESCOMA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
EUCALIPTUS,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
EXALTACION,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,8.0,5.0,13.0
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
GUANAY,estado nutricional,desnutricion leve (l),2014-06-01,3.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,6.0,7.0,13.0
GUAQUI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-06-01,9.0,7.0,9.0,10.0,10.0,14.0,0.0,0.0,28.0,31.0,59.0
GUTIERREZ,estado nutricional,desnutricion leve (l),2014-06-01,3.0,1.0,7.0,2.0,6.0,6.0,0.0,0.0,16.0,9.0,25.0
HUACARETA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
HUANUNI,estado nutricional,desnutricion leve (l),2014-06-01,5.0,3.0,6.0,4.0,5.0,5.0,0.0,0.0,16.0,12.0,28.0
HUARACAJE,estado nutricional,desnutricion leve (l),2014-06-01,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,3.0,9.0
HUATAJATA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ICHOCA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
ICLA,estado nutricional,desnutricion leve (l),2014-06-01,4.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,10.0,6.0,16.0
INQUISIVI,estado nutricional,desnutricion leve (l),2014-06-01,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
IXIAMAS,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,5.0,7.0
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
LA ASUNTA,estado nutricional,desnutricion leve (l),2014-06-01,7.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,10.0,9.0,19.0
LA PAZ,estado nutricional,desnutricion leve (l),2014-06-01,115.0,94.0,95.0,62.0,60.0,47.0,0.0,0.0,270.0,203.0,473.0
LLALLAGUA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
LLICA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LORETO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
LURIBAY,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
MACHACAMARCA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
MACHARETI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MAGDALENA,estado nutricional,desnutricion leve (l),2014-06-01,6.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,7.0,19.0
MALLA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
MAPIRI,estado nutricional,desnutricion leve (l),2014-06-01,3.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0,10.0,7.0,17.0
MECAPACA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,6.0
MINEROS,estado nutricional,desnutricion leve (l),2014-06-01,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,6.0
MIZQUE,estado nutricional,desnutricion leve (l),2014-06-01,12.0,14.0,17.0,13.0,4.0,8.0,0.0,0.0,33.0,35.0,68.0
MOJINETE,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MOJOCOYA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MONTEAGUDO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0
MONTERO,estado nutricional,desnutricion leve (l),2014-06-01,6.0,14.0,6.0,7.0,4.0,5.0,0.0,0.0,16.0,26.0,42.0
MOROCHATA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,10.0
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
OCURI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0
OMEREQUE,estado nutricional,desnutricion leve (l),2014-06-01,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,12.0,13.0
ORURO,estado nutricional,desnutricion leve (l),2014-06-01,12.0,4.0,5.0,7.0,2.0,3.0,0.0,0.0,19.0,14.0,33.0
PADCAYA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
PAILON,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,7.0,4.0,11.0
PALCA,estado nutricional,desnutricion leve (l),2014-06-01,4.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,12.0,6.0,18.0
PALOS BLANCOS,estado nutricional,desnutricion leve (l),2014-06-01,6.0,6.0,4.0,5.0,5.0,5.0,0.0,0.0,15.0,16.0,31.0
PASORAPA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
PATACAMAYA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PAZÑA,estado nutricional,desnutricion leve (l),2014-06-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PELECHUCO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
POCOATA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0
POCONA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
POJO (CBBA),estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PORCO,estado nutricional,desnutricion leve (l),2014-06-01,2.0,1.0,8.0,2.0,3.0,1.0,0.0,0.0,13.0,4.0,17.0
POROMA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,3.0,8.0
POSTRER VALLE,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
POTOSI,estado nutricional,desnutricion leve (l),2014-06-01,27.0,21.0,20.0,15.0,13.0,16.0,0.0,0.0,60.0,52.0,112.0
PRESTO,estado nutricional,desnutricion leve (l),2014-06-01,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0
PUCARA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUCARANI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
PUERTO SILES,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,7.0
PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2014-06-01,3.0,2.0,8.0,7.0,9.0,12.0,0.0,0.0,20.0,21.0,41.0
PUNATA,estado nutricional,desnutricion leve (l),2014-06-01,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0
QUILLACOLLO,estado nutricional,desnutricion leve (l),2014-06-01,32.0,27.0,45.0,30.0,37.0,31.0,0.0,0.0,114.0,88.0,202.0
RAVELO,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,7.0
RIBERALTA,estado nutricional,desnutricion leve (l),2014-06-01,24.0,26.0,32.0,34.0,16.0,27.0,0.0,0.0,72.0,87.0,159.0
ROBORE,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
RURRENABAQUE,estado nutricional,desnutricion leve (l),2014-06-01,2.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,8.0,5.0,13.0
SACABA,estado nutricional,desnutricion leve (l),2014-06-01,5.0,8.0,5.0,11.0,2.0,5.0,0.0,0.0,12.0,24.0,36.0
SACACA,estado nutricional,desnutricion leve (l),2014-06-01,6.0,13.0,11.0,5.0,4.0,8.0,0.0,0.0,21.0,26.0,47.0
SAIPINA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
SAN AGUSTIN,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SAN ANDRES,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2014-06-01,3.0,5.0,7.0,8.0,8.0,9.0,0.0,0.0,18.0,22.0,40.0
SAN BENITO,estado nutricional,desnutricion leve (l),2014-06-01,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,9.0
SAN BORJA,estado nutricional,desnutricion leve (l),2014-06-01,10.0,15.0,17.0,11.0,22.0,12.0,0.0,0.0,49.0,38.0,87.0
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN IGNACIO,estado nutricional,desnutricion leve (l),2014-06-01,14.0,15.0,8.0,12.0,3.0,9.0,0.0,0.0,25.0,36.0,61.0
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,4.0,5.0,9.0
SAN JOAQUIN,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,7.0
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
SAN JULIAN,estado nutricional,desnutricion leve (l),2014-06-01,10.0,15.0,3.0,14.0,11.0,12.0,0.0,0.0,24.0,41.0,65.0
SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2014-06-01,4.0,1.0,2.0,4.0,4.0,5.0,0.0,0.0,10.0,10.0,20.0
SAN LUCAS,estado nutricional,desnutricion leve (l),2014-06-01,3.0,2.0,9.0,2.0,2.0,2.0,0.0,0.0,14.0,6.0,20.0
SAN MATIAS,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,5.0,9.0
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2014-06-01,8.0,9.0,3.0,5.0,1.0,1.0,0.0,0.0,12.0,15.0,27.0
SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SAN PEDRO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SAN PEDRO DE QUEMES,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2014-06-01,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,10.0,5.0,15.0
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2014-06-01,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0
SANTA ANA,estado nutricional,desnutricion leve (l),2014-06-01,13.0,21.0,7.0,9.0,5.0,5.0,0.0,0.0,25.0,35.0,60.0
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2014-06-01,66.0,72.0,44.0,70.0,33.0,40.0,0.0,0.0,143.0,182.0,325.0
SANTA ROSA,estado nutricional,desnutricion leve (l),2014-06-01,3.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,5.0,8.0,13.0
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SHINAOTA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-06-01,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,7.0
SICAYA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
SIPE SIPE,estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,4.0,9.0,3.0,2.0,0.0,0.0,8.0,12.0,20.0
SOPACHUY,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SORACACHI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SORATA,estado nutricional,desnutricion leve (l),2014-06-01,4.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,7.0,6.0,13.0
SUCRE,estado nutricional,desnutricion leve (l),2014-06-01,5.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,8.0,5.0,13.0
TACACOMA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
TACOBAMBA,estado nutricional,desnutricion leve (l),2014-06-01,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
TACOPAYA,estado nutricional,desnutricion leve (l),2014-06-01,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,7.0
TAPACARI,estado nutricional,desnutricion leve (l),2014-06-01,2.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,10.0,5.0,15.0
TARABUCO,estado nutricional,desnutricion leve (l),2014-06-01,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0
TARATA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
TARIJA,estado nutricional,desnutricion leve (l),2014-06-01,2.0,4.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,10.0,15.0
TEOPONTE,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TINGUIPAYA,estado nutricional,desnutricion leve (l),2014-06-01,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,3.0,9.0
TIPUANI,estado nutricional,desnutricion leve (l),2014-06-01,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,8.0
TIQUIPAYA,estado nutricional,desnutricion leve (l),2014-06-01,19.0,20.0,17.0,22.0,20.0,21.0,0.0,0.0,56.0,63.0,119.0
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2014-06-01,4.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,11.0,15.0
TOCO,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
TOMAVE,estado nutricional,desnutricion leve (l),2014-06-01,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
TORO TORO,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2014-06-01,3.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,10.0
TRINIDAD,estado nutricional,desnutricion leve (l),2014-06-01,19.0,25.0,24.0,37.0,10.0,16.0,0.0,0.0,53.0,78.0,131.0
TUPIZA,estado nutricional,desnutricion leve (l),2014-06-01,2.0,4.0,10.0,5.0,6.0,10.0,0.0,0.0,18.0,19.0,37.0
TURCO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
UMALA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2014-06-01,1.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,8.0,3.0,11.0
UYUNI,estado nutricional,desnutricion leve (l),2014-06-01,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,7.0,11.0
VACAS,estado nutricional,desnutricion leve (l),2014-06-01,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0
VIACHA,estado nutricional,desnutricion leve (l),2014-06-01,13.0,12.0,25.0,20.0,8.0,23.0,0.0,0.0,46.0,55.0,101.0
VILA VILA,estado nutricional,desnutricion leve (l),2014-06-01,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,8.0
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
VILLA MONTES,estado nutricional,desnutricion leve (l),2014-06-01,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,10.0
VILLA RIVERO,estado nutricional,desnutricion leve (l),2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
VILLA TUNARI,estado nutricional,desnutricion leve (l),2014-06-01,33.0,36.0,21.0,32.0,21.0,33.0,0.0,0.0,75.0,101.0,176.0
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
VINTO,estado nutricional,desnutricion leve (l),2014-06-01,4.0,10.0,10.0,10.0,7.0,4.0,0.0,0.0,21.0,24.0,45.0
VITICHI,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
WARNES,estado nutricional,desnutricion leve (l),2014-06-01,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,9.0
YACUIBA,estado nutricional,desnutricion leve (l),2014-06-01,12.0,20.0,11.0,10.0,11.0,9.0,0.0,0.0,34.0,39.0,73.0
YAPACANI,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
YOCALLA,estado nutricional,desnutricion leve (l),2014-06-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
YOTALA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
YUNCHARA,estado nutricional,desnutricion leve (l),2014-06-01,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,6.0
ACACIO,estado nutricional,desnutricion leve (l),2014-07-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
ACHACACHI,estado nutricional,desnutricion leve (l),2014-07-01,6.0,6.0,2.0,3.0,5.0,2.0,0.0,0.0,13.0,11.0,24.0
ACHOCALLA,estado nutricional,desnutricion leve (l),2014-07-01,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
AIQUILE,estado nutricional,desnutricion leve (l),2014-07-01,4.0,3.0,2.0,2.0,5.0,1.0,0.0,0.0,11.0,6.0,17.0
ALALAY,estado nutricional,desnutricion leve (l),2014-07-01,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
ALTO BENI,estado nutricional,desnutricion leve (l),2014-07-01,5.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,3.0,10.0
ANCORAIMES,estado nutricional,desnutricion leve (l),2014-07-01,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0
ANZALDO,estado nutricional,desnutricion leve (l),2014-07-01,2.0,3.0,5.0,2.0,3.0,1.0,0.0,0.0,10.0,6.0,16.0
APOLO,estado nutricional,desnutricion leve (l),2014-07-01,4.0,3.0,7.0,6.0,3.0,2.0,0.0,0.0,14.0,11.0,25.0
ARANI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
ARBIETO,estado nutricional,desnutricion leve (l),2014-07-01,1.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,7.0,4.0,11.0
ARQUE,estado nutricional,desnutricion leve (l),2014-07-01,2.0,1.0,5.0,3.0,5.0,1.0,0.0,0.0,12.0,5.0,17.0
ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2014-07-01,5.0,4.0,5.0,5.0,1.0,3.0,0.0,0.0,11.0,12.0,23.0
ATOCHA,estado nutricional,desnutricion leve (l),2014-07-01,2.0,3.0,5.0,10.0,15.0,11.0,0.0,0.0,22.0,24.0,46.0
AYATA,estado nutricional,desnutricion leve (l),2014-07-01,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
AYO AYO,estado nutricional,desnutricion leve (l),2014-07-01,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-07-01,4.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,9.0,14.0,23.0
BAURES,estado nutricional,desnutricion leve (l),2014-07-01,0.0,1.0,5.0,3.0,5.0,3.0,0.0,0.0,10.0,7.0,17.0
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
BERMEJO,estado nutricional,desnutricion leve (l),2014-07-01,26.0,18.0,10.0,13.0,3.0,0.0,0.0,0.0,39.0,31.0,70.0
BOLIVAR,estado nutricional,desnutricion leve (l),2014-07-01,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,11.0
BUENA VISTA,estado nutricional,desnutricion leve (l),2014-07-01,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
CAIROMA,estado nutricional,desnutricion leve (l),2014-07-01,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
CAJUATA,estado nutricional,desnutricion leve (l),2014-07-01,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,5.0,8.0
CALAMARCA,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0
CAMIRI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CAPINOTA,estado nutricional,desnutricion leve (l),2014-07-01,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CARANAVI,estado nutricional,desnutricion leve (l),2014-07-01,4.0,5.0,9.0,7.0,9.0,7.0,0.0,0.0,22.0,19.0,41.0
CARAPARI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CARIPUYO,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
