,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
GUTIERREZ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
HUACAYA (VILLA DE HUACAYA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
HUARINA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
INGAVI (HUMAITA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,4,0,4,0,4
LA GUARDIA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,7,0,7,0,7
LA PAZ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,75,0,75,0,75
LLALLAGUA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
LORETO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
MALLA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
MOJINETE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
OCURI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,294,0,294,0,294
PADCAYA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,4,0,4,0,4
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PAPEL PAMPA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
PAZÑA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
POCOATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PORONGO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
PORTACHUELO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
PORVENIR,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,31,0,31,0,31
PUCARANI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,11,0,11,0,11
PUNA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,6,0,6,0,6
PUNATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,13,0,13,0,13
QUIRUSILLAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
REYES,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,6,0,6,0,6
RIBERALTA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,32,0,32,0,32
RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SACABA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,12,0,12,0,12
SACACA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,4,0,4,0,4
SAMAIPATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN AGUSTIN,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,12,0,12,0,12
SAN IGNACIO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,16,0,16,0,16
SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,4,0,4,0,4
SAN LUCAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN PABLO DE LIPEZ,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,5,0,5,0,5
SANTA ANA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,5,0,5,0,5
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SENA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SHINAOTA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
SIPE SIPE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
SUCRE,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,47,0,47,0,47
TAPACARI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
TARABUCO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,12,0,12,0,12
TARACO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,8,0,8,0,8
TINGUIPAYA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,6,0,6,0,6
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
TORO TORO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,14,0,14,0,14
UMALA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
VACAS,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
VIACHA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,2,0,2,0,2
VILLA MONTES,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
VILLA SERRANO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,9,0,9,0,9
VILLAZON,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,18,0,18,0,18
VINTO,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,28,0,28,0,28
VITICHI,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,27,0,27,0,27
YOCALLA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2014-11-01,0,0,0,0,0,0,3,0,3,0,3
ACHACACHI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
AIQUILE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
ANTEQUERA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
ARQUE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
ATOCHA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
AYATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
BATALLAS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
BAURES,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
BELLA FLOR,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
BOLIVAR,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
BOYUIBE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
CAIROMA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
CAJUATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
CALACOTO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CAPINOTA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,19,0,19,0,19
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,11,0,11,0,11
CHALLAPATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
CHAQUI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
CLIZA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
COBIJA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,22,0,22,0,22
COCAPATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
COCHABAMBA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,64,0,64,0,64
COLCAPIRHUA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
"COLCHA ""K""",estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
COLOMI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
CORIPATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
COTOCA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,9,0,9,0,9
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
DESAGUADERO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,94,0,94,0,94
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
EL TORNO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,9,0,9,0,9
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,14,0,14,0,14
ESMERALDA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
EUREKA (SANTOS MERCADO),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
FILADELFIA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
GUAQUI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,27,0,27,0,27
GUTIERREZ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
HUANUNI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
ICLA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
INQUISIVI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,16,0,16,0,16
LA GUARDIA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,7,0,7,0,7
LA PAZ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,76,0,76,0,76
LLALLAGUA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
MALLA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
MECAPACA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
MINEROS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,26,0,26,0,26
MIZQUE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
MOJINETE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,25,0,25,0,25
MOROCHATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
OKINAWA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
ORURO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,361,0,361,0,361
PADCAYA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
PALCA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,10,0,10,0,10
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
PELECHUCO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
POJO (CBBA),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
PORONGO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,42,0,42,0,42
POTOSI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,41,0,41,0,41
PUCARANI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
PUNATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,19,0,19,0,19
REYES,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,10,0,10,0,10
RIBERALTA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,19,0,19,0,19
RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
SACABA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,17,0,17,0,17
SACACA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,9,0,9,0,9
SAMAIPATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,5,0,5,0,5
SAN BORJA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,9,0,9,0,9
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,26,0,26,0,26
SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
SAN LUCAS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
SAN PEDRO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
SANTA ANA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,28,0,28,0,28
SANTA ROSA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
SENA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,6,0,6,0,6
SHINAOTA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,23,0,23,0,23
TAPACARI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,9,0,9,0,9
TARABUCO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
TARACO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,10,0,10,0,10
TIAWANACU,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
TIQUIPAYA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,8,0,8,0,8
TOLATA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,12,0,12,0,12
TUPIZA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,11,0,11,0,11
TURCO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
VACAS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
VIACHA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,12,0,12,0,12
VILA VILA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,3,0,3,0,3
VILLA MONTES,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,4,0,4,0,4
VILLA SERRANO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,12,0,12,0,12
VILLAZON,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
VINTO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
VITICHI,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
WARNES,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,15,0,15,0,15
YACO,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,43,0,43,0,43
YAMPARAEZ,estado nutricional,embarazada desnutrida,2014-12-01,0,0,0,0,0,0,2,0,2,0,2
