municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SAN AGUSTIN,otras infecciones,ira sin neumonia,2005-08-01,29,0,44,0.0,30,0,49,0.0,8,0,160,,
SAN ANDRES,otras infecciones,ira sin neumonia,2005-08-01,81,0,107,0.0,13,0,45,0.0,7,0,253,,
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2005-08-01,13,0,30,0.0,15,0,68,0.0,17,0,143,,
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2005-08-01,20,0,54,0.0,11,0,38,0.0,7,0,130,,
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2005-08-01,31,0,43,0.0,3,0,12,0.0,6,0,95,,
SAN BENITO,otras infecciones,ira sin neumonia,2005-08-01,45,0,83,0.0,39,0,62,0.0,10,0,239,,
SAN BORJA,otras infecciones,ira sin neumonia,2005-08-01,247,0,310,0.0,42,0,73,0.0,9,0,681,,
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2005-08-01,60,0,89,0.0,20,0,35,0.0,5,0,209,,
SAN CARLOS,otras infecciones,ira sin neumonia,2005-08-01,112,0,196,0.0,30,0,30,0.0,8,0,376,,
SAN IGNACIO,otras infecciones,ira sin neumonia,2005-08-01,182,0,283,0.0,104,0,113,0.0,47,0,729,,
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2005-08-01,417,0,627,0.0,198,0,284,0.0,128,0,1654,,
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2005-08-01,33,0,45,0.0,7,0,9,0.0,3,0,97,,
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2005-08-01,53,0,74,0.0,6,0,0,0.0,0,0,133,,
SAN JOAQUIN,otras infecciones,ira sin neumonia,2005-08-01,29,0,59,0.0,12,0,34,0.0,7,0,141,,
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2005-08-01,134,0,242,0.0,114,0,199,0.0,35,0,724,,
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2005-08-01,113,0,247,0.0,31,0,20,0.0,5,0,416,,
SAN JULIAN,otras infecciones,ira sin neumonia,2005-08-01,416,0,703,0.0,139,0,189,0.0,11,0,1458,,
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2005-08-01,44,0,63,0.0,14,0,12,0.0,0,0,133,,
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2005-08-01,156,0,387,0.0,83,0,126,0.0,19,0,771,,
SAN LUCAS,otras infecciones,ira sin neumonia,2005-08-01,406,0,1106,0.0,364,0,653,0.0,130,0,2659,,
SAN MATIAS,otras infecciones,ira sin neumonia,2005-08-01,134,0,189,0.0,17,0,31,0.0,7,0,378,,
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2005-08-01,94,0,133,0.0,44,0,81,0.0,33,0,385,,
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2005-08-01,51,0,142,0.0,84,0,145,0.0,12,0,434,,
SAN PEDRO,otras infecciones,ira sin neumonia,2005-08-01,180,0,363,0.0,53,0,120,0.0,14,0,730,,
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2005-08-01,212,0,606,0.0,57,0,187,0.0,33,0,1095,,
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2005-08-01,30,0,76,0.0,63,0,41,0.0,4,0,214,,
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2005-08-01,8,0,2,0.0,1,0,5,0.0,0,0,16,,
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2005-08-01,7,0,14,0.0,11,0,18,0.0,3,0,53,,
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2005-08-01,15,0,24,0.0,17,0,16,0.0,2,0,74,,
SAN RAFAEL,otras infecciones,ira sin neumonia,2005-08-01,32,0,75,0.0,18,0,47,0.0,9,0,181,,
SAN RAMON,otras infecciones,ira sin neumonia,2005-08-01,52,0,93,0.0,38,0,37,0.0,18,0,238,,
SAN RAMON,otras infecciones,ira sin neumonia,2005-08-01,82,0,99,0.0,6,0,4,0.0,0,0,191,,
SANTA ANA,otras infecciones,ira sin neumonia,2005-08-01,113,0,182,0.0,43,0,50,0.0,45,0,433,,
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2005-08-01,6219,0,7642,0.0,2383,0,2089,0.0,378,0,18711,,
SANTA ROSA,otras infecciones,ira sin neumonia,2005-08-01,97,0,147,0.0,19,0,43,0.0,14,0,320,,
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2005-08-01,225,0,214,0.0,11,0,15,0.0,5,0,470,,
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2005-08-01,17,0,29,0.0,31,0,34,0.0,11,0,122,,
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2005-08-01,38,0,93,0.0,20,0,78,0.0,21,0,250,,
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2005-08-01,5,0,11,0.0,6,0,7,0.0,1,0,30,,
SANTIVAÑES,otras infecciones,ira sin neumonia,2005-08-01,22,0,74,0.0,23,0,49,0.0,20,0,188,,
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2005-08-01,17,0,13,0.0,2,0,15,0.0,3,0,50,,
SAPAHAQUI,otras infecciones,ira sin neumonia,2005-08-01,14,0,33,0.0,31,0,73,0.0,9,0,160,,
SENA,otras infecciones,ira sin neumonia,2005-08-01,16,0,42,0.0,9,0,8,0.0,0,0,75,,
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2005-08-01,33,0,82,0.0,16,0,34,0.0,1,0,166,,
SICAYA,otras infecciones,ira sin neumonia,2005-08-01,43,0,70,0.0,5,0,13,0.0,0,0,131,,
SIPE SIPE,otras infecciones,ira sin neumonia,2005-08-01,150,0,167,0.0,28,0,46,0.0,5,0,396,,
SOPACHUY,otras infecciones,ira sin neumonia,2005-08-01,104,0,224,0.0,50,0,109,0.0,11,0,498,,
SORACACHI,otras infecciones,ira sin neumonia,2005-08-01,42,0,52,0.0,18,0,48,0.0,10,0,170,,
SORATA,otras infecciones,ira sin neumonia,2005-08-01,50,0,56,0.0,25,0,74,0.0,17,0,222,,
SUCRE,otras infecciones,ira sin neumonia,2005-08-01,1918,0,3771,0.0,1987,0,3389,0.0,1279,0,12344,,
TACACHI,otras infecciones,ira sin neumonia,2005-08-01,8,0,16,0.0,6,0,35,0.0,9,0,74,,
TACACOMA,otras infecciones,ira sin neumonia,2005-08-01,10,0,25,0.0,4,0,31,0.0,1,0,71,,
TACOBAMBA,otras infecciones,ira sin neumonia,2005-08-01,66,0,105,0.0,47,0,86,0.0,9,0,313,,
TACOPAYA,otras infecciones,ira sin neumonia,2005-08-01,86,0,171,0.0,13,0,49,0.0,15,0,334,,
TAHUA,otras infecciones,ira sin neumonia,2005-08-01,11,0,8,0.0,12,0,6,0.0,3,0,40,,
TAPACARI,otras infecciones,ira sin neumonia,2005-08-01,87,0,208,0.0,29,0,93,0.0,15,0,432,,
TARABUCO,otras infecciones,ira sin neumonia,2005-08-01,207,0,657,0.0,81,0,229,0.0,30,0,1204,,
TARACO,otras infecciones,ira sin neumonia,2005-08-01,0,0,17,0.0,6,0,13,0.0,4,0,40,,
TARATA,otras infecciones,ira sin neumonia,2005-08-01,23,0,27,0.0,15,0,10,0.0,2,0,77,,
TARIJA,otras infecciones,ira sin neumonia,2005-08-01,1513,0,2107,0.0,875,0,1831,0.0,621,0,6947,,
TARVITA,otras infecciones,ira sin neumonia,2005-08-01,301,0,718,0.0,213,0,444,0.0,58,0,1734,,
TEOPONTE,otras infecciones,ira sin neumonia,2005-08-01,44,0,76,0.0,29,0,24,0.0,3,0,176,,
TIAWANACU,otras infecciones,ira sin neumonia,2005-08-01,21,0,55,0.0,37,0,48,0.0,4,0,165,,
TINGUIPAYA,otras infecciones,ira sin neumonia,2005-08-01,185,0,317,0.0,44,0,163,0.0,31,0,740,,
TIPUANI,otras infecciones,ira sin neumonia,2005-08-01,37,0,23,0.0,8,0,12,0.0,4,0,84,,
TIQUIPAYA,otras infecciones,ira sin neumonia,2005-08-01,176,0,175,0.0,48,0,38,0.0,3,0,440,,
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2005-08-01,219,0,256,0.0,66,0,162,0.0,14,0,717,,
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2005-08-01,5,0,16,0.0,10,0,15,0.0,6,0,52,,
TOCO,otras infecciones,ira sin neumonia,2005-08-01,14,0,16,0.0,9,0,21,0.0,6,0,66,,
TODOS SANTOS,otras infecciones,ira sin neumonia,2005-08-01,4,0,5,0.0,2,0,6,0.0,0,0,17,,
TOLATA,otras infecciones,ira sin neumonia,2005-08-01,16,0,40,0.0,16,0,19,0.0,1,0,92,,
TOLEDO,otras infecciones,ira sin neumonia,2005-08-01,21,0,58,0.0,35,0,89,0.0,6,0,209,,
TOMAVE,otras infecciones,ira sin neumonia,2005-08-01,66,0,180,0.0,64,0,177,0.0,32,0,519,,
TOMINA,otras infecciones,ira sin neumonia,2005-08-01,152,0,349,0.0,156,0,256,0.0,41,0,954,,
TORO TORO,otras infecciones,ira sin neumonia,2005-08-01,122,0,194,0.0,45,0,143,0.0,32,0,536,,
TOTORA(CBBA),otras infecciones,ira sin neumonia,2005-08-01,77,0,160,0.0,14,0,42,0.0,3,0,296,,
TOTORA(ORR),otras infecciones,ira sin neumonia,2005-08-01,18,0,20,0.0,11,0,10,0.0,4,0,63,,
TRIGAL,otras infecciones,ira sin neumonia,2005-08-01,8,0,24,0.0,20,0,24,0.0,15,0,91,,
TRINIDAD,otras infecciones,ira sin neumonia,2005-08-01,851,0,1162,0.0,333,0,484,0.0,128,0,2958,,
TUPIZA,otras infecciones,ira sin neumonia,2005-08-01,453,0,958,0.0,854,0,1466,0.0,356,0,4087,,
TURCO,otras infecciones,ira sin neumonia,2005-08-01,20,0,47,0.0,19,0,33,0.0,6,0,125,,
UMALA,otras infecciones,ira sin neumonia,2005-08-01,11,0,30,0.0,3,0,8,0.0,3,0,55,,
UNCIA,otras infecciones,ira sin neumonia,2005-08-01,229,0,394,0.0,151,0,349,0.0,86,0,1209,,
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2005-08-01,168,0,372,0.0,76,0,108,0.0,20,0,744,,
URUBICHA,otras infecciones,ira sin neumonia,2005-08-01,96,0,131,0.0,27,0,25,0.0,5,0,284,,
UYUNI,otras infecciones,ira sin neumonia,2005-08-01,83,0,161,0.0,39,0,137,0.0,14,0,434,,
VACAS,otras infecciones,ira sin neumonia,2005-08-01,53,0,44,0.0,25,0,69,0.0,11,0,202,,
VALLEGRANDE,otras infecciones,ira sin neumonia,2005-08-01,59,0,79,0.0,69,0,118,0.0,99,0,424,,
VIACHA,otras infecciones,ira sin neumonia,2005-08-01,155,0,309,0.0,183,0,329,0.0,107,0,1083,,
VILA VILA,otras infecciones,ira sin neumonia,2005-08-01,22,0,53,0.0,12,0,18,0.0,6,0,111,,
VILLA MONTES,otras infecciones,ira sin neumonia,2005-08-01,295,0,400,0.0,171,0,216,0.0,47,0,1129,,
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2005-08-01,8,0,27,0.0,9,0,14,0.0,0,0,58,,
VILLA RIVERO,otras infecciones,ira sin neumonia,2005-08-01,16,0,26,0.0,11,0,16,0.0,10,0,79,,
VILLA SERRANO,otras infecciones,ira sin neumonia,2005-08-01,127,0,278,0.0,73,0,120,0.0,21,0,619,,
VILLA TUNARI,otras infecciones,ira sin neumonia,2005-08-01,451,0,646,0.0,119,0,213,0.0,20,0,1449,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2005-08-01,69,0,173,0.0,69,0,92,0.0,22,0,425,,
VILLAZON,otras infecciones,ira sin neumonia,2005-08-01,410,0,707,0.0,393,0,536,0.0,152,0,2198,,
VINTO,otras infecciones,ira sin neumonia,2005-08-01,94,0,117,0.0,31,0,59,0.0,13,0,314,,
VITICHI,otras infecciones,ira sin neumonia,2005-08-01,96,0,217,0.0,87,0,261,0.0,49,0,710,,
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2005-08-01,7,0,20,0.0,2,0,10,0.0,1,0,40,,
WARNES,otras infecciones,ira sin neumonia,2005-08-01,473,0,607,0.0,148,0,129,0.0,23,0,1380,,
YACO,otras infecciones,ira sin neumonia,2005-08-01,13,0,46,0.0,6,0,18,0.0,5,0,88,,
YACUIBA,otras infecciones,ira sin neumonia,2005-08-01,626,0,1066,0.0,532,0,737,0.0,215,0,3176,,
YAMPARAEZ,otras infecciones,ira sin neumonia,2005-08-01,67,0,212,0.0,37,0,79,0.0,16,0,411,,
YANACACHI,otras infecciones,ira sin neumonia,2005-08-01,20,0,51,0.0,29,0,90,0.0,5,0,195,,
YAPACANI,otras infecciones,ira sin neumonia,2005-08-01,146,0,201,0.0,49,0,87,0.0,32,0,515,,
YOCALLA,otras infecciones,ira sin neumonia,2005-08-01,57,0,112,0.0,71,0,136,0.0,48,0,424,,
YOTALA,otras infecciones,ira sin neumonia,2005-08-01,79,0,167,0.0,56,0,97,0.0,46,0,445,,
YUNCHARA,otras infecciones,ira sin neumonia,2005-08-01,47,0,135,0.0,34,0,71,0.0,6,0,293,,
ZUDAÑEZ,otras infecciones,ira sin neumonia,2005-08-01,64,0,147,0.0,23,0,85,0.0,10,0,329,,
ACACIO,otras infecciones,ira sin neumonia,2005-09-01,46,0,120,0.0,54,0,78,0.0,18,0,316,,
ACHACACHI,otras infecciones,ira sin neumonia,2005-09-01,119,0,199,0.0,119,0,172,0.0,37,0,646,,
ACHOCALLA,otras infecciones,ira sin neumonia,2005-09-01,17,0,46,0.0,23,0,27,0.0,6,0,119,,
AIQUILE,otras infecciones,ira sin neumonia,2005-09-01,154,0,217,0.0,78,0,135,0.0,53,0,637,,
ALALAY,otras infecciones,ira sin neumonia,2005-09-01,28,0,41,0.0,5,0,15,0.0,7,0,96,,
ALCALA,otras infecciones,ira sin neumonia,2005-09-01,24,0,66,0.0,18,0,86,0.0,13,0,207,,
ANCORAIMES,otras infecciones,ira sin neumonia,2005-09-01,66,0,169,0.0,35,0,91,0.0,16,0,377,,
ANDAMARCA,otras infecciones,ira sin neumonia,2005-09-01,25,0,73,0.0,43,0,36,0.0,16,0,193,,
ANTEQUERA,otras infecciones,ira sin neumonia,2005-09-01,4,0,4,0.0,7,0,2,0.0,0,0,17,,
ANZALDO,otras infecciones,ira sin neumonia,2005-09-01,34,0,45,0.0,15,0,30,0.0,12,0,136,,
APOLO,otras infecciones,ira sin neumonia,2005-09-01,102,0,180,0.0,34,0,98,0.0,20,0,434,,
ARAMPAMPA,otras infecciones,ira sin neumonia,2005-09-01,52,0,109,0.0,16,0,45,0.0,10,0,232,,
ARANI,otras infecciones,ira sin neumonia,2005-09-01,17,0,49,0.0,3,0,13,0.0,1,0,83,,
ARBIETO,otras infecciones,ira sin neumonia,2005-09-01,19,0,29,0.0,10,0,18,0.0,7,0,83,,
ARQUE,otras infecciones,ira sin neumonia,2005-09-01,56,0,104,0.0,16,0,52,0.0,4,0,232,,
ATOCHA,otras infecciones,ira sin neumonia,2005-09-01,116,0,301,0.0,327,0,557,0.0,115,0,1416,,
AUCAPATA,otras infecciones,ira sin neumonia,2005-09-01,19,0,31,0.0,10,0,42,0.0,4,0,106,,
AYATA,otras infecciones,ira sin neumonia,2005-09-01,36,0,67,0.0,35,0,46,0.0,11,0,195,,
AYO AYO,otras infecciones,ira sin neumonia,2005-09-01,12,0,19,0.0,9,0,24,0.0,5,0,69,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2005-09-01,174,0,305,0.0,37,0,129,0.0,13,0,658,,
AZURDUY,otras infecciones,ira sin neumonia,2005-09-01,189,0,519,0.0,98,0,318,0.0,47,0,1171,,
BATALLAS,otras infecciones,ira sin neumonia,2005-09-01,41,0,60,0.0,22,0,33,0.0,5,0,161,,
BAURES,otras infecciones,ira sin neumonia,2005-09-01,37,0,60,0.0,12,0,22,0.0,8,0,139,,
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2005-09-01,10,0,10,0.0,6,0,26,0.0,0,0,52,,
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2005-09-01,16,0,61,0.0,9,0,38,0.0,8,0,132,,
BELLA FLOR,otras infecciones,ira sin neumonia,2005-09-01,30,0,69,0.0,12,0,11,0.0,1,0,123,,
BERMEJO,otras infecciones,ira sin neumonia,2005-09-01,239,0,472,0.0,146,0,266,0.0,80,0,1203,,
BETANZOS,otras infecciones,ira sin neumonia,2005-09-01,303,0,597,0.0,204,0,490,0.0,100,0,1694,,
BOLIVAR,otras infecciones,ira sin neumonia,2005-09-01,65,0,100,0.0,19,0,52,0.0,13,0,249,,
BOLPEBRA,otras infecciones,ira sin neumonia,2005-09-01,7,0,18,0.0,4,0,4,0.0,0,0,33,,
BOYUIBE,otras infecciones,ira sin neumonia,2005-09-01,39,0,103,0.0,30,0,28,0.0,5,0,205,,
BUENA VISTA,otras infecciones,ira sin neumonia,2005-09-01,100,0,188,0.0,26,0,68,0.0,18,0,400,,
CABEZAS,otras infecciones,ira sin neumonia,2005-09-01,143,0,246,0.0,106,0,140,0.0,21,0,656,,
CAIROMA,otras infecciones,ira sin neumonia,2005-09-01,38,0,79,0.0,23,0,62,0.0,14,0,216,,
"CAIZA ""D""",otras infecciones,ira sin neumonia,2005-09-01,43,0,126,0.0,57,0,133,0.0,36,0,395,,
CAJUATA,otras infecciones,ira sin neumonia,2005-09-01,61,0,51,0.0,21,0,48,0.0,5,0,186,,
CALACOTO,otras infecciones,ira sin neumonia,2005-09-01,11,0,58,0.0,62,0,41,0.0,12,0,184,,
CALAMARCA,otras infecciones,ira sin neumonia,2005-09-01,43,0,130,0.0,25,0,52,0.0,8,0,258,,
CAMARGO,otras infecciones,ira sin neumonia,2005-09-01,111,0,268,0.0,101,0,190,0.0,78,0,748,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2005-09-01,21,0,50,0.0,43,0,40,0.0,9,0,163,,
CAMIRI,otras infecciones,ira sin neumonia,2005-09-01,293,0,506,0.0,237,0,294,0.0,229,0,1559,,
CAPINOTA,otras infecciones,ira sin neumonia,2005-09-01,103,0,147,0.0,51,0,148,0.0,30,0,479,,
CAQUIAVIRI,otras infecciones,ira sin neumonia,2005-09-01,33,0,64,0.0,44,0,58,0.0,17,0,216,,
CARACOLLO,otras infecciones,ira sin neumonia,2005-09-01,48,0,96,0.0,59,0,64,0.0,24,0,291,,
CARANAVI,otras infecciones,ira sin neumonia,2005-09-01,187,0,289,0.0,128,0,273,0.0,16,0,893,,
CARANGAS,otras infecciones,ira sin neumonia,2005-09-01,2,0,4,0.0,0,0,0,0.0,1,0,7,,
CARAPARI,otras infecciones,ira sin neumonia,2005-09-01,72,0,144,0.0,80,0,131,0.0,21,0,448,,
CARIPUYO,otras infecciones,ira sin neumonia,2005-09-01,67,0,185,0.0,17,0,61,0.0,6,0,336,,
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2005-09-01,29,0,22,0.0,7,0,12,0.0,6,0,76,,
CATACORA,otras infecciones,ira sin neumonia,2005-09-01,8,0,12,0.0,3,0,7,0.0,2,0,32,,
CHACARILLA,otras infecciones,ira sin neumonia,2005-09-01,5,0,26,0.0,16,0,15,0.0,2,0,64,,
CHALLAPATA,otras infecciones,ira sin neumonia,2005-09-01,113,0,122,0.0,85,0,96,0.0,31,0,447,,
CHAQUI,otras infecciones,ira sin neumonia,2005-09-01,59,0,100,0.0,17,0,84,0.0,22,0,282,,
CHARAGUA,otras infecciones,ira sin neumonia,2005-09-01,223,0,369,0.0,99,0,108,0.0,19,0,818,,
CHARAÑA,otras infecciones,ira sin neumonia,2005-09-01,13,0,32,0.0,65,0,33,0.0,5,0,148,,
CHAYANTA,otras infecciones,ira sin neumonia,2005-09-01,106,0,248,0.0,43,0,122,0.0,8,0,527,,
CHIMORE,otras infecciones,ira sin neumonia,2005-09-01,148,0,214,0.0,26,0,42,0.0,4,0,434,,
CHIPAYA,otras infecciones,ira sin neumonia,2005-09-01,7,0,7,0.0,3,0,10,0.0,0,0,27,,
CHOQUE COTA,otras infecciones,ira sin neumonia,2005-09-01,12,0,40,0.0,25,0,30,0.0,0,0,107,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2005-09-01,65,0,114,0.0,61,0,102,0.0,26,0,368,,
CHUMA,otras infecciones,ira sin neumonia,2005-09-01,26,0,70,0.0,19,0,91,0.0,23,0,229,,
CLIZA,otras infecciones,ira sin neumonia,2005-09-01,46,0,71,0.0,28,0,29,0.0,10,0,184,,
COBIJA,otras infecciones,ira sin neumonia,2005-09-01,260,0,351,0.0,31,0,57,0.0,3,0,702,,
COCHABAMBA,otras infecciones,ira sin neumonia,2005-09-01,1911,0,2931,0.0,1906,0,1872,0.0,623,0,9243,,
COIPASA,otras infecciones,ira sin neumonia,2005-09-01,5,0,7,0.0,0,0,9,0.0,1,0,22,,
COLCAPIRHUA,otras infecciones,ira sin neumonia,2005-09-01,119,0,203,0.0,48,0,41,0.0,7,0,418,,
"COLCHA ""K""",otras infecciones,ira sin neumonia,2005-09-01,64,0,171,0.0,76,0,146,0.0,19,0,476,,
COLLANA,otras infecciones,ira sin neumonia,2005-09-01,10,0,22,0.0,15,0,29,0.0,5,0,81,,
COLOMI,otras infecciones,ira sin neumonia,2005-09-01,70,0,109,0.0,15,0,49,0.0,4,0,247,,
COLPA BELGICA,otras infecciones,ira sin neumonia,2005-09-01,82,0,120,0.0,98,0,98,0.0,33,0,431,,
COLQUECHACA,otras infecciones,ira sin neumonia,2005-09-01,268,0,390,0.0,140,0,239,0.0,71,0,1108,,
COLQUENCHA,otras infecciones,ira sin neumonia,2005-09-01,22,0,55,0.0,31,0,24,0.0,2,0,134,,
COLQUIRI,otras infecciones,ira sin neumonia,2005-09-01,128,0,275,0.0,99,0,185,0.0,12,0,699,,
COMANCHE,otras infecciones,ira sin neumonia,2005-09-01,5,0,19,0.0,10,0,19,0.0,3,0,56,,
COMARAPA,otras infecciones,ira sin neumonia,2005-09-01,80,0,120,0.0,50,0,107,0.0,37,0,394,,
COMBAYA,otras infecciones,ira sin neumonia,2005-09-01,3,0,12,0.0,11,0,9,0.0,2,0,37,,
CONCEPCION,otras infecciones,ira sin neumonia,2005-09-01,101,0,103,0.0,11,0,7,0.0,3,0,225,,
COPACABANA,otras infecciones,ira sin neumonia,2005-09-01,20,0,35,0.0,13,0,27,0.0,6,0,101,,
CORIPATA,otras infecciones,ira sin neumonia,2005-09-01,61,0,94,0.0,36,0,82,0.0,11,0,284,,
CORO CORO,otras infecciones,ira sin neumonia,2005-09-01,34,0,47,0.0,25,0,72,0.0,6,0,184,,
COROICO,otras infecciones,ira sin neumonia,2005-09-01,28,0,117,0.0,35,0,55,0.0,5,0,240,,
CORQUE,otras infecciones,ira sin neumonia,2005-09-01,23,0,80,0.0,107,0,97,0.0,20,0,327,,
COTAGAITA,otras infecciones,ira sin neumonia,2005-09-01,249,0,489,0.0,336,0,735,0.0,144,0,1953,,
COTOCA,otras infecciones,ira sin neumonia,2005-09-01,278,0,205,0.0,28,0,40,0.0,31,0,582,,
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2005-09-01,156,0,228,0.0,47,0,70,0.0,12,0,513,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2005-09-01,8,0,7,0.0,5,0,16,0.0,4,0,40,,
CUEVO,otras infecciones,ira sin neumonia,2005-09-01,36,0,77,0.0,41,0,67,0.0,13,0,234,,
CULPINA,otras infecciones,ira sin neumonia,2005-09-01,184,0,431,0.0,82,0,204,0.0,24,0,925,,
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2005-09-01,28,0,66,0.0,42,0,84,0.0,13,0,233,,
CURVA,otras infecciones,ira sin neumonia,2005-09-01,6,0,20,0.0,4,0,18,0.0,1,0,49,,
DESAGUADERO,otras infecciones,ira sin neumonia,2005-09-01,20,0,23,0.0,20,0,16,0.0,2,0,81,,
EL ALTO,otras infecciones,ira sin neumonia,2005-09-01,2374,0,3728,0.0,5290,0,1789,0.0,184,0,13365,,
EL CHORO,otras infecciones,ira sin neumonia,2005-09-01,7,0,21,0.0,14,0,35,0.0,9,0,86,,
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2005-09-01,65,0,130,0.0,26,0,70,0.0,23,0,314,,
EL TORNO,otras infecciones,ira sin neumonia,2005-09-01,379,0,474,0.0,126,0,194,0.0,37,0,1210,,
EL VILLAR,otras infecciones,ira sin neumonia,2005-09-01,19,0,58,0.0,56,0,80,0.0,11,0,224,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2005-09-01,131,0,135,0.0,23,0,38,0.0,0,0,327,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2005-09-01,178,0,323,0.0,107,0,255,0.0,55,0,918,,
ESCARA,otras infecciones,ira sin neumonia,2005-09-01,0,0,2,0.0,0,0,6,0.0,0,0,8,,
EUCALIPTUS,otras infecciones,ira sin neumonia,2005-09-01,29,0,64,0.0,10,0,29,0.0,0,0,132,,
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2005-09-01,8,0,18,0.0,1,0,9,0.0,0,0,36,,
EXALTACION,otras infecciones,ira sin neumonia,2005-09-01,20,0,67,0.0,14,0,18,0.0,2,0,121,,
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2005-09-01,189,0,248,0.0,22,0,55,0.0,2,0,516,,
FILADELFIA,otras infecciones,ira sin neumonia,2005-09-01,25,0,64,0.0,32,0,22,0.0,5,0,148,,
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2005-09-01,137,0,285,0.0,13,0,19,0.0,3,0,457,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2005-09-01,49,0,104,0.0,24,0,88,0.0,8,0,273,,
GUANAY,otras infecciones,ira sin neumonia,2005-09-01,55,0,116,0.0,44,0,52,0.0,30,0,297,,
GUAQUI,otras infecciones,ira sin neumonia,2005-09-01,10,0,23,0.0,15,0,31,0.0,12,0,91,,
GUAYARAMERIN,otras infecciones,ira sin neumonia,2005-09-01,311,0,394,0.0,109,0,171,0.0,94,0,1079,,
GUTIERREZ,otras infecciones,ira sin neumonia,2005-09-01,128,0,353,0.0,143,0,172,0.0,40,0,836,,
HUACARETA,otras infecciones,ira sin neumonia,2005-09-01,91,0,196,0.0,46,0,85,0.0,27,0,445,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2005-09-01,25,0,83,0.0,26,0,47,0.0,8,0,189,,
HUACHACALLA,otras infecciones,ira sin neumonia,2005-09-01,4,0,4,0.0,6,0,16,0.0,4,0,34,,
HUANUNI,otras infecciones,ira sin neumonia,2005-09-01,56,0,173,0.0,256,0,510,0.0,53,0,1048,,
HUARACAJE,otras infecciones,ira sin neumonia,2005-09-01,19,0,51,0.0,9,0,17,0.0,2,0,98,,
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2005-09-01,15,0,55,0.0,15,0,38,0.0,5,0,128,,
ICHOCA,otras infecciones,ira sin neumonia,2005-09-01,13,0,27,0.0,20,0,62,0.0,5,0,127,,
ICLA,otras infecciones,ira sin neumonia,2005-09-01,85,0,202,0.0,14,0,79,0.0,2,0,382,,
