,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
AUCAPATA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,1,1,1,0,0,3,2,5
AYATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,0,0,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,4,2,0,0,6,2,8
BATALLAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
BAURES,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,1,2,0,0,0,4,1,5
BETANZOS,estado nutricional,desnutricion moderada (m),2010-08-01,4,1,0,1,1,1,0,0,5,3,8
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,1,0,0,0,2,2
CALAMARCA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
CAPINOTA,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,1,2,0,1,0,0,3,3,6
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
CARANAVI,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,3,4,0,0,6,5,11
CARIPUYO,estado nutricional,desnutricion moderada (m),2010-08-01,3,4,2,3,1,3,0,0,6,10,16
CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,0,0,0,0,3,1,4
CHARAGUA,estado nutricional,desnutricion moderada (m),2010-08-01,0,3,2,1,1,3,0,0,3,7,10
CHAYANTA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
CHIMORE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,1,0,0,0,1,2,3
CHOQUE COTA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,3,0,2,0,0,3,5,8
CHUMA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
CKOCHAS,estado nutricional,desnutricion moderada (m),2010-08-01,1,3,0,1,0,0,0,0,1,4,5
CLIZA,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,0,0,0,0,0,2,0,2
COBIJA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,2,1,0,0,0,1,3,4
COCAPATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,1,1,0,0,2,1,3
COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-08-01,4,20,13,11,7,6,0,0,24,37,61
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,0,1,0,0,0,3,3
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-08-01,5,2,1,1,0,0,0,0,6,3,9
COLQUIRI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,estado nutricional,desnutricion moderada (m),2010-08-01,4,2,0,1,1,1,0,0,5,4,9
COPACABANA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,0,0,0,0,0,1,1,2
CORIPATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,4,0,0,0,0,1,4,5
CORO CORO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
COROICO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,2,0,0,0,0,1,2,3
COTAGAITA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,1,1,1,0,0,0,3,2,5
COTOCA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,1,1,2,2,0,0,4,4,8
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
CUEVO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,1,0,0,1,1,2
CULPINA,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,2,1,6,6,0,0,10,8,18
CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,estado nutricional,desnutricion moderada (m),2010-08-01,22,16,15,5,10,9,0,0,47,30,77
EL CHORO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,0,0,0,0,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,2,0,0,1,2,3
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,2,1,2,1,0,0,5,4,9
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
GUANAY,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,0,2,2,0,0,3,3,6
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-08-01,2,2,3,3,0,0,0,0,5,5,10
GUTIERREZ,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,1,0,2,0,0,1,3,4
HUACARETA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,1,0,0,0,0,2,1,3
HUANUNI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
ICHOCA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,2,0,0,0,0,0,5,0,5
INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,0,0,1,0,0,2,1,3
IXIAMAS,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,0,1,0,1,0,0,1,4,5
LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,2,0,1,0,0,0,4,4
LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,estado nutricional,desnutricion moderada (m),2010-08-01,43,57,17,13,9,10,0,0,69,80,149
LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-08-01,6,4,12,9,2,2,0,0,20,15,35
LURIBAY,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,0,2,0,0,0,0,1,3,4
MAGDALENA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,0,0,1,0,0,0,2,1,3
MAIRANA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
MECAPACA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
MINEROS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,2,0,0,0,2,0,2
MIZQUE,estado nutricional,desnutricion moderada (m),2010-08-01,3,1,3,1,3,1,0,0,9,3,12
MOJOCOYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
MONTERO,estado nutricional,desnutricion moderada (m),2010-08-01,10,6,4,5,1,3,0,0,15,14,29
MOROCHATA,estado nutricional,desnutricion moderada (m),2010-08-01,4,0,0,0,0,0,0,0,4,0,4
OCURI,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,1,0,0,1,0,0,2,2,4
ORURO,estado nutricional,desnutricion moderada (m),2010-08-01,11,12,5,5,1,2,0,0,17,19,36
PADILLA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
PAILON,estado nutricional,desnutricion moderada (m),2010-08-01,0,3,0,1,3,6,0,0,3,10,13
PALCA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,3,0,5,1,0,0,8,1,9
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,6,0,0,1,0,0,6,2,8
PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
PASORAPA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
PATACAMAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
PELECHUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
POCOATA,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,3,0,1,0,0,0,6,1,7
POCONA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,3,0,0,0,6,1,7
POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
PORCO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
POROMA,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,4,0,3,1,0,0,10,1,11
PORONGO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,3,2,3,2,0,0,6,4,10
PORTACHUELO,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
POTOSI,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,9,2,3,1,0,0,14,3,17
PRESTO,estado nutricional,desnutricion moderada (m),2010-08-01,3,2,0,0,0,0,0,0,3,2,5
PUCARANI,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,0,0,0,0,0,0,0,2,2
PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,0,1,2,0,0,3,2,5
PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,3,0,0,3,0,0,3,4,7
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO SILES,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,1,0,0,2,1,3
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,0,0,1,0,0,0,3,1,4
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-08-01,2,5,7,8,9,9,0,0,18,22,40
PUNA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,2,0,0,0,0,1,2,3
PUNATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,0,0,0,0,0,3,0,3
QUIABAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,3,0,0,0,4,0,4
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,6,1,2,4,0,0,9,7,16
RAVELO,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,1,1,0,0,0,0,2,3,5
RIBERALTA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,3,3,2,1,0,0,6,6,12
ROBORE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,1,1,0,0,2,1,3
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-08-01,2,2,1,1,0,0,0,0,3,3,6
SABAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
SACABA,estado nutricional,desnutricion moderada (m),2010-08-01,4,0,1,0,4,2,0,0,9,2,11
SACABAMBA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,3,0,0,0,3,3
SACACA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,2,1,1,1,0,0,4,4,8
SAIPINA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAMAIPATA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,0,0,0,0,0,0,0,2,2
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,1,0,1,0,0,1,3,4
SAN BENITO,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,1,0,3,1,0,0,6,1,7
SAN BORJA,estado nutricional,desnutricion moderada (m),2010-08-01,4,3,3,2,3,2,0,0,10,7,17
SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,1,0,0,0,0,0,2,2
SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,1,0,1,0,0,0,3,3
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,1,1,2,0,0,0,6,1,7
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-08-01,2,2,3,0,1,0,0,0,6,2,8
SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,1,0,1,0,0,1,2,3
SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,2,0,1,0,0,2,3,5
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,1,1,0,0,0,0,1,2,3
SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-08-01,0,1,2,0,2,0,0,0,4,1,5
SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-08-01,3,1,2,3,4,0,0,0,9,4,13
SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,0,1,0,0,0,3,3
SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-08-01,5,2,5,2,1,1,0,0,11,5,16
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,1,1,1,0,0,3,2,5
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,1,0,0,0,2,2
SANTA ANA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,2,1,0,0,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-08-01,31,25,25,18,10,13,0,0,66,56,122
SANTA ROSA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAPAHAQUI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
SHINAOTA,estado nutricional,desnutricion moderada (m),2010-08-01,3,0,1,2,0,0,0,0,4,2,6
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,2,0,0,0,2,1,3
SICAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,3,1,1,0,0,0,5,2,7
SUCRE,estado nutricional,desnutricion moderada (m),2010-08-01,10,5,9,11,7,11,0,0,26,27,53
TACACOMA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
TACOPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,1,1,0,0,1,2,3
TAPACARI,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,2,1,1,1,0,0,4,3,7
TARABUCO,estado nutricional,desnutricion moderada (m),2010-08-01,2,0,0,1,0,1,0,0,2,2,4
TARIJA,estado nutricional,desnutricion moderada (m),2010-08-01,3,4,4,1,4,2,0,0,11,7,18
TARVITA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,2,0,0,0,3,0,3
TEOPONTE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,2,1,1,0,0,1,3,4
TIAWANACU,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,1,1,4,0,0,2,0,0,5,3,8
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,2,0,0,0,2,1,3
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,1,1,3,7,1,1,0,0,5,9,14
TOCO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
TODOS SANTOS,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
TOLATA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
TOMAVE,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
TORO TORO,estado nutricional,desnutricion moderada (m),2010-08-01,0,2,1,1,0,0,0,0,1,3,4
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
TRINIDAD,estado nutricional,desnutricion moderada (m),2010-08-01,2,4,2,1,1,2,0,0,5,7,12
TUPIZA,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,1,2,2,3,0,0,4,5,9
URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
URUBICHA,estado nutricional,desnutricion moderada (m),2010-08-01,1,2,3,8,6,16,0,0,10,26,36
UYUNI,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
VIACHA,estado nutricional,desnutricion moderada (m),2010-08-01,3,1,3,1,0,4,0,0,6,6,12
VILA VILA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,1,0,0,0,0,1,1,2
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-08-01,1,1,1,0,0,1,0,0,2,2,4
VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,1,0,0,1,1,2
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,7,5,0,0,0,0,9,6,15
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,estado nutricional,desnutricion moderada (m),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
VINTO,estado nutricional,desnutricion moderada (m),2010-08-01,2,1,2,3,3,1,0,0,7,5,12
WARNES,estado nutricional,desnutricion moderada (m),2010-08-01,1,3,0,0,1,1,0,0,2,4,6
YACUIBA,estado nutricional,desnutricion moderada (m),2010-08-01,6,1,2,0,1,0,0,0,9,1,10
YUNCHARA,estado nutricional,desnutricion moderada (m),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
ACACIO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,2,0,0,0,2,2
ACHACACHI,estado nutricional,desnutricion moderada (m),2010-09-01,2,1,0,0,2,2,0,0,4,3,7
AIQUILE,estado nutricional,desnutricion moderada (m),2010-09-01,4,3,5,3,1,4,0,0,10,10,20
ALALAY,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-09-01,2,0,0,0,0,0,0,0,2,0,2
ANZALDO,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,1,1,1,0,0,2,3,5
APOLO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,0,0,0,2,0,2
ARAMPAMPA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,1,0,0,0,2,0,2
ARANI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,1,2,0,0,2,2,4
ARBIETO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,1,0,2,0,0,2,3,5
ARQUE,estado nutricional,desnutricion moderada (m),2010-09-01,2,4,5,3,1,1,0,0,8,8,16
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,3,0,3,1,0,0,6,1,7
ATOCHA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,1,2,4,0,0,4,5,9
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-09-01,3,2,6,3,3,4,0,0,12,9,21
AZURDUY,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
BAURES,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,2,0,0,0,2,2
BELLA FLOR,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
BETANZOS,estado nutricional,desnutricion moderada (m),2010-09-01,2,3,1,1,2,1,0,0,5,5,10
BOLIVAR,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,0,0,0,0,0,2,0,2
BOYUIBE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,1,1,0,1,0,0,2,2,4
CAJUATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,0,0,0,0,0,1,1,2
CAMARGO,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,1,1,2,5,0,0,3,7,10
CAMIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,1,1,1,0,0,2,2,4
CAPINOTA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,4,1,1,0,0,1,5,6
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,estado nutricional,desnutricion moderada (m),2010-09-01,2,3,5,3,2,1,0,0,9,7,16
CARAPARI,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,1,0,0,0,2,0,2
CARIPUYO,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
CATACORA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,0,0,0,2,0,2
CHAQUI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,1,2,0,0,0,0,1,2,3
CHARAGUA,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,1,0,0,2,0,0,1,4,5
CHAYANTA,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,0,2,0,0,0,0,1,3,4
CHIMORE,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,3,1,0,1,0,0,3,2,5
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-09-01,2,0,1,2,0,1,0,0,3,3,6
CHUMA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
CKOCHAS,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,2,2,1,3,0,0,3,6,9
CLIZA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
COBIJA,estado nutricional,desnutricion moderada (m),2010-09-01,10,6,4,4,4,6,0,0,18,16,34
COCAPATA,estado nutricional,desnutricion moderada (m),2010-09-01,0,1,0,0,0,1,0,0,0,2,2
COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-09-01,2,16,12,9,6,7,0,0,20,32,52
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,2,1,1,0,0,1,3,4
COLPA BELGICA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-09-01,0,2,5,2,0,0,0,0,5,4,9
COLQUIRI,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,2,0,0,2,2,4
COMARAPA,estado nutricional,desnutricion moderada (m),2010-09-01,0,0,2,0,0,1,0,0,2,1,3
CONCEPCION,estado nutricional,desnutricion moderada (m),2010-09-01,1,1,2,0,2,0,0,0,5,1,6
COPACABANA,estado nutricional,desnutricion moderada (m),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
