,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,7,0,7,0,7
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2010-08-01,4,0,0,1,1,1,3,0,8,2,10
ESCOMA,estado nutricional,obesidad (o),2010-08-01,3,1,0,0,2,2,0,0,5,3,8
EXALTACION,estado nutricional,obesidad (o),2010-08-01,1,0,1,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2010-08-01,1,0,1,0,0,0,0,0,2,0,2
FILADELFIA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2010-08-01,1,3,2,1,0,0,0,0,3,4,7
GUANAY,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,1,3,0,3,2,5
GUAYARAMERIN,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,3,0,14,0,17,1,18
GUTIERREZ,estado nutricional,obesidad (o),2010-08-01,2,5,0,0,1,0,2,0,5,5,10
HUACARETA,estado nutricional,obesidad (o),2010-08-01,0,3,1,2,1,1,0,0,2,6,8
HUACHACALLA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,14,0,14,0,14
HUARACAJE,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
HUMANATA,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,1,0,1,1,2
ICHOCA,estado nutricional,obesidad (o),2010-08-01,7,5,4,5,0,2,0,0,11,12,23
ICLA,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,6,3,1,0,8,4,12
INCAHUASI,estado nutricional,obesidad (o),2010-08-01,0,4,0,0,2,0,1,0,3,4,7
INGAVI (HUMAITA),estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,estado nutricional,obesidad (o),2010-08-01,0,2,0,1,0,1,0,0,0,4,4
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,2,3,0,4,2,6
IXIAMAS,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
JESUS DE MACHACA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,estado nutricional,obesidad (o),2010-08-01,0,3,1,0,0,0,2,0,3,3,6
LA PAZ,estado nutricional,obesidad (o),2010-08-01,29,36,11,9,9,14,81,0,130,59,189
LAGUNILLAS,estado nutricional,obesidad (o),2010-08-01,0,0,1,0,1,0,0,0,2,0,2
LAS CARRERAS,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,1,0,2,0,2
LICOMA PAMPA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
LURIBAY,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,0,1,3,0,3,2,5
MACHARETI,estado nutricional,obesidad (o),2010-08-01,0,1,0,1,3,1,5,0,8,3,11
MAGDALENA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
MAIRANA,estado nutricional,obesidad (o),2010-08-01,3,5,1,1,0,1,2,0,6,7,13
MAPIRI,estado nutricional,obesidad (o),2010-08-01,2,2,1,0,0,0,23,0,26,2,28
MECAPACA,estado nutricional,obesidad (o),2010-08-01,2,0,3,0,0,0,1,0,6,0,6
MINEROS,estado nutricional,obesidad (o),2010-08-01,2,0,0,0,0,0,0,0,2,0,2
MIZQUE,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,0,2,0,0,1,3,4
MOCOMOCO,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,1,0,1,1,2
MOJOCOYA,estado nutricional,obesidad (o),2010-08-01,1,1,1,0,0,1,0,0,2,2,4
MONTEAGUDO,estado nutricional,obesidad (o),2010-08-01,3,6,1,0,3,5,7,0,14,11,25
MONTERO,estado nutricional,obesidad (o),2010-08-01,4,3,0,3,6,3,14,0,24,9,33
MOROCHATA,estado nutricional,obesidad (o),2010-08-01,3,4,0,1,3,2,2,0,8,7,15
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,1,0,1,0,1
OMEREQUE,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,1,4,0,4,2,6
ORURO,estado nutricional,obesidad (o),2010-08-01,6,5,0,1,3,0,156,0,165,6,171
PADILLA,estado nutricional,obesidad (o),2010-08-01,2,3,0,0,3,0,1,0,6,3,9
PAILON,estado nutricional,obesidad (o),2010-08-01,1,3,2,1,3,3,0,0,6,7,13
PALCA,estado nutricional,obesidad (o),2010-08-01,2,4,0,1,0,2,2,0,4,7,11
PALOS BLANCOS,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,2,0,0,0,3,0,3
PAMPA AULLAGAS,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,2,0,2,0,2
PAPEL PAMPA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
PAZÑA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
PELECHUCO,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,2,0,2,0,2
POJO (CBBA),estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
POROMA,estado nutricional,obesidad (o),2010-08-01,1,2,0,0,2,0,0,0,3,2,5
PORTACHUELO,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,2,0,3,0,3
POTOSI,estado nutricional,obesidad (o),2010-08-01,15,6,3,1,2,3,19,0,39,10,49
PRESTO,estado nutricional,obesidad (o),2010-08-01,3,1,0,0,2,4,1,0,6,5,11
PUCARA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,3,0,3,0,3
PUCARANI,estado nutricional,obesidad (o),2010-08-01,2,0,0,0,0,0,2,0,4,0,4
PUERTO ACOSTA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,1,2,0,3,1,4
PUERTO CARABUCO,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,2,0,2,1,3
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-08-01,3,1,3,4,3,2,0,0,9,7,16
PUERTO RICO,estado nutricional,obesidad (o),2010-08-01,2,0,0,0,0,0,1,0,3,0,3
PUERTO SUAREZ,estado nutricional,obesidad (o),2010-08-01,10,9,6,6,4,2,24,0,44,17,61
PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-08-01,2,3,2,0,2,1,60,0,66,4,70
PUNA,estado nutricional,obesidad (o),2010-08-01,1,3,0,1,1,0,0,0,2,4,6
PUNATA,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,1,0,6,0,7,1,8
QUILLACOLLO,estado nutricional,obesidad (o),2010-08-01,5,3,3,1,0,4,1,0,9,8,17
QUIME,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,2,3,0,3,2,5
RIBERALTA,estado nutricional,obesidad (o),2010-08-01,2,1,1,1,2,1,9,0,14,3,17
RURRENABAQUE,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,0,2,0,0,0,3,3
SACABA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,2,31,0,31,2,33
SACABAMBA,estado nutricional,obesidad (o),2010-08-01,4,0,0,0,0,0,0,0,4,0,4
SACACA,estado nutricional,obesidad (o),2010-08-01,2,2,0,1,1,5,5,0,8,8,16
SAIPINA,estado nutricional,obesidad (o),2010-08-01,16,7,11,0,3,8,0,0,30,15,45
SAMAIPATA,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,2,1,0,0,3,2,5
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2010-08-01,2,1,2,1,1,1,0,0,5,3,8
SAN BORJA,estado nutricional,obesidad (o),2010-08-01,5,4,2,2,3,5,42,0,52,11,63
SAN BUENA VENTURA,estado nutricional,obesidad (o),2010-08-01,2,0,0,1,0,0,0,0,2,1,3
SAN CARLOS,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,0,1,4,0,4,2,6
SAN IGNACIO,estado nutricional,obesidad (o),2010-08-01,4,2,0,0,1,0,3,0,8,2,10
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,20,0,20,0,20
SAN JOAQUIN,estado nutricional,obesidad (o),2010-08-01,4,0,1,1,2,0,0,0,7,1,8
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2010-08-01,3,2,0,1,2,1,0,0,5,4,9
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2010-08-01,2,3,0,0,0,0,0,0,2,3,5
SAN JULIAN,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,1,1,0,2,1,3
SAN LORENZO(TJA),estado nutricional,obesidad (o),2010-08-01,6,0,1,1,0,0,2,0,9,1,10
SAN LUCAS,estado nutricional,obesidad (o),2010-08-01,24,13,2,8,17,20,5,0,48,41,89
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2010-08-01,8,9,2,0,2,4,1,0,13,13,26
SAN PEDRO,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,1,6,0,6,1,7
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2010-08-01,1,2,2,0,1,1,0,0,4,3,7
SAN RAMON BENI,estado nutricional,obesidad (o),2010-08-01,2,0,1,1,0,0,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2010-08-01,103,90,44,37,40,38,21,0,208,165,373
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2010-08-01,2,0,0,0,1,0,0,0,3,0,3
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2010-08-01,1,1,1,1,1,1,0,0,3,3,6
SAPAHAQUI,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
SENA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,2,1,0,0,2,1,3
SHINAOTA,estado nutricional,obesidad (o),2010-08-01,5,7,5,6,4,4,5,0,19,17,36
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,2,0,2,0,2
SICAYA,estado nutricional,obesidad (o),2010-08-01,2,0,0,0,0,1,0,0,2,1,3
SIPE SIPE,estado nutricional,obesidad (o),2010-08-01,3,0,0,0,2,0,0,0,5,0,5
SOPACHUY,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,5,0,0,0,5,0,5
SORACACHI,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,1,0,2,0,2
SORATA,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,0,0,0,1,1
SUCRE,estado nutricional,obesidad (o),2010-08-01,14,7,4,4,6,3,80,0,104,14,118
TACACOMA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,3,0,3,0,3
TACOBAMBA,estado nutricional,obesidad (o),2010-08-01,0,0,1,0,2,0,0,0,3,0,3
TACOPAYA,estado nutricional,obesidad (o),2010-08-01,0,1,1,0,0,2,1,0,2,3,5
TARATA,estado nutricional,obesidad (o),2010-08-01,2,1,0,1,1,1,0,0,3,3,6
TARIJA,estado nutricional,obesidad (o),2010-08-01,4,4,3,1,4,0,51,0,62,5,67
TIAWANACU,estado nutricional,obesidad (o),2010-08-01,4,3,0,0,0,0,4,0,8,3,11
TINGUIPAYA,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
TIPUANI,estado nutricional,obesidad (o),2010-08-01,2,0,1,1,0,0,2,0,5,1,6
TIQUIPAYA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,0,30,0,31,0,31
TIRAQUE (CBBA),estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,8,0,9,0,9
TOCO,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
TOMAVE,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,1,0,0,0,1,1,2
TOMINA,estado nutricional,obesidad (o),2010-08-01,2,1,1,0,2,3,2,0,7,4,11
TOTORA(CBBA),estado nutricional,obesidad (o),2010-08-01,3,2,0,0,0,0,0,0,3,2,5
TRINIDAD,estado nutricional,obesidad (o),2010-08-01,8,6,1,4,6,2,85,0,100,12,112
TUPIZA,estado nutricional,obesidad (o),2010-08-01,8,6,4,2,1,2,2,0,15,10,25
TURCO,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,9,0,9,0,9
URUBICHA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,2,0,0,0,2,0,2
UYUNI,estado nutricional,obesidad (o),2010-08-01,3,1,0,0,0,0,1,0,4,1,5
VACAS,estado nutricional,obesidad (o),2010-08-01,2,0,0,3,0,0,0,0,2,3,5
VALLEGRANDE,estado nutricional,obesidad (o),2010-08-01,0,1,0,0,0,0,2,0,2,1,3
VIACHA,estado nutricional,obesidad (o),2010-08-01,5,2,1,1,2,1,12,0,20,4,24
VILA VILA,estado nutricional,obesidad (o),2010-08-01,2,1,2,0,5,1,0,0,9,2,11
VILLA CHARCAS,estado nutricional,obesidad (o),2010-08-01,12,10,4,2,9,4,0,0,25,16,41
VILLA MONTES,estado nutricional,obesidad (o),2010-08-01,2,2,0,0,0,1,0,0,2,3,5
VILLA SERRANO,estado nutricional,obesidad (o),2010-08-01,4,1,2,1,3,1,2,0,11,3,14
VILLA TUNARI,estado nutricional,obesidad (o),2010-08-01,21,22,8,2,10,5,16,0,55,29,84
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2010-08-01,0,1,0,1,0,1,0,0,0,3,3
VILLAZON,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,0,1,9,0,10,2,12
VINTO,estado nutricional,obesidad (o),2010-08-01,3,2,0,0,0,1,0,0,3,3,6
WARNES,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,1,1,25,0,27,2,29
YACO,estado nutricional,obesidad (o),2010-08-01,1,0,1,0,1,2,0,0,3,2,5
YACUIBA,estado nutricional,obesidad (o),2010-08-01,37,22,20,13,20,17,14,0,91,52,143
YAMPARAEZ,estado nutricional,obesidad (o),2010-08-01,0,0,0,1,0,1,0,0,0,2,2
YAPACANI,estado nutricional,obesidad (o),2010-08-01,3,0,0,1,0,0,0,0,3,1,4
YOCALLA,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
YOTALA,estado nutricional,obesidad (o),2010-08-01,2,0,1,0,4,1,0,0,7,1,8
ACHACACHI,estado nutricional,obesidad (o),2010-09-01,2,1,0,1,3,0,6,0,11,2,13
ACHOCALLA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,estado nutricional,obesidad (o),2010-09-01,8,8,8,10,12,6,53,0,81,24,105
ALALAY,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,2,0,0,0,2,1,3
ANCORAIMES,estado nutricional,obesidad (o),2010-09-01,2,0,1,0,1,1,0,0,4,1,5
ANZALDO,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
APOLO,estado nutricional,obesidad (o),2010-09-01,2,4,1,1,2,0,3,0,8,5,13
ARANI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,obesidad (o),2010-09-01,2,3,3,1,0,2,1,0,6,6,12
ATOCHA,estado nutricional,obesidad (o),2010-09-01,2,1,0,1,0,0,0,0,2,2,4
AYO AYO,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2010-09-01,2,0,2,1,0,1,0,0,4,2,6
AZURDUY,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,1,0,0,0,2,2
BATALLAS,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,2,0,2,1,3
BELLA FLOR,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,5,0,5,0,5
BETANZOS,estado nutricional,obesidad (o),2010-09-01,0,2,0,0,0,0,5,0,5,2,7
BOLPEBRA,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2010-09-01,3,0,0,0,1,2,0,0,4,2,6
CAIROMA,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",estado nutricional,obesidad (o),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,0,0,4,0,5,1,6
CALAMARCA,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,12,0,12,0,12
CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2010-09-01,1,1,0,0,0,2,0,0,1,3,4
CAMIRI,estado nutricional,obesidad (o),2010-09-01,4,0,1,0,1,0,4,0,10,0,10
CAPINOTA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,3,0,4,0,4
CAQUIAVIRI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CARACOLLO,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,2,2,2,0,5,2,7
CARANAVI,estado nutricional,obesidad (o),2010-09-01,27,19,12,9,17,14,0,0,56,42,98
CARAPARI,estado nutricional,obesidad (o),2010-09-01,2,0,4,1,0,1,0,0,6,2,8
CARIPUYO,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,estado nutricional,obesidad (o),2010-09-01,2,0,0,0,0,0,3,0,5,0,5
CHAQUI,estado nutricional,obesidad (o),2010-09-01,3,0,0,0,1,0,4,0,8,0,8
CHARAGUA,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
CHIMORE,estado nutricional,obesidad (o),2010-09-01,3,1,0,0,1,2,25,0,29,3,32
CHIPAYA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
CHUMA,estado nutricional,obesidad (o),2010-09-01,1,0,0,2,3,1,2,0,6,3,9
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,2,0,0,0,2,0,2
CKOCHAS,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,2,1,0,0,3,2,5
CLIZA,estado nutricional,obesidad (o),2010-09-01,5,6,5,3,1,0,3,0,14,9,23
COBIJA,estado nutricional,obesidad (o),2010-09-01,2,0,0,1,1,0,20,0,23,1,24
COCAPATA,estado nutricional,obesidad (o),2010-09-01,2,1,2,0,4,0,0,0,8,1,9
COCHABAMBA,estado nutricional,obesidad (o),2010-09-01,17,9,10,11,9,21,127,0,163,41,204
COLCAPIRHUA,estado nutricional,obesidad (o),2010-09-01,0,0,0,2,3,0,1,0,4,2,6
COLOMI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,8,0,8,0,8
COLPA BELGICA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,1,0,2,0,2
COLQUECHACA,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,0,1,0,0,1,2,3
COLQUENCHA,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,11,0,11,1,12
COLQUIRI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,2,0,2,0,2
COMANCHE,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2010-09-01,2,6,0,0,0,0,0,0,2,6,8
CONCEPCION,estado nutricional,obesidad (o),2010-09-01,0,1,1,0,1,1,2,0,4,2,6
COPACABANA,estado nutricional,obesidad (o),2010-09-01,3,2,0,0,4,1,1,0,8,3,11
CORIPATA,estado nutricional,obesidad (o),2010-09-01,3,6,2,1,1,0,3,0,9,7,16
CORO CORO,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,3,0,3,1,4
COROICO,estado nutricional,obesidad (o),2010-09-01,1,0,0,1,3,3,1,0,5,4,9
CORQUE,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,1,0,1,0,3,0,3
COTAGAITA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CUATRO CAÑADAS,estado nutricional,obesidad (o),2010-09-01,3,0,0,1,3,2,0,0,6,3,9
CUEVO,estado nutricional,obesidad (o),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
CULPINA,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,2,0,0,0,2,2
CURVA,estado nutricional,obesidad (o),2010-09-01,1,2,0,0,0,1,0,0,1,3,4
DESAGUADERO,estado nutricional,obesidad (o),2010-09-01,0,0,1,0,0,0,14,0,15,0,15
EL ALTO,estado nutricional,obesidad (o),2010-09-01,29,37,3,11,20,8,286,0,338,56,394
EL TORNO,estado nutricional,obesidad (o),2010-09-01,4,2,1,0,0,1,3,0,8,3,11
EL VILLAR,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2010-09-01,2,1,3,2,3,1,8,0,16,4,20
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,1,0,11,0,13,1,14
ESCOMA,estado nutricional,obesidad (o),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
EUCALIPTUS,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,4,0,4,0,4
EXALTACION,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,2,0,0,0,3,1,4
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2010-09-01,3,1,2,2,3,0,0,0,8,3,11
FILADELFIA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,2,0,3,0,3
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2010-09-01,1,2,1,0,0,0,0,0,2,2,4
GUANAY,estado nutricional,obesidad (o),2010-09-01,2,2,0,0,0,0,2,0,4,2,6
GUAYARAMERIN,estado nutricional,obesidad (o),2010-09-01,13,4,2,4,3,1,17,0,35,9,44
GUTIERREZ,estado nutricional,obesidad (o),2010-09-01,1,2,1,0,0,2,2,0,4,4,8
HUACARETA,estado nutricional,obesidad (o),2010-09-01,1,1,1,2,3,2,0,0,5,5,10
HUANUNI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,5,0,5,0,5
ICHOCA,estado nutricional,obesidad (o),2010-09-01,4,1,0,3,1,3,0,0,5,7,12
ICLA,estado nutricional,obesidad (o),2010-09-01,1,3,0,1,6,3,2,0,9,7,16
INCAHUASI,estado nutricional,obesidad (o),2010-09-01,4,3,0,0,3,0,0,0,7,3,10
INQUISIVI,estado nutricional,obesidad (o),2010-09-01,1,1,0,0,0,0,2,0,3,1,4
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2010-09-01,0,0,0,1,2,0,0,0,2,1,3
LA ASUNTA,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,estado nutricional,obesidad (o),2010-09-01,1,1,1,0,0,0,0,0,2,1,3
LA PAZ,estado nutricional,obesidad (o),2010-09-01,25,32,10,16,41,21,131,0,207,69,276
LAGUNILLAS,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
LAJA,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,estado nutricional,obesidad (o),2010-09-01,3,1,2,1,3,0,0,0,8,2,10
LURIBAY,estado nutricional,obesidad (o),2010-09-01,4,0,0,0,0,0,3,0,7,0,7
MACHARETI,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,1,1,0,0,1,2,3
MAGDALENA,estado nutricional,obesidad (o),2010-09-01,2,0,0,0,0,1,0,0,2,1,3
MAIRANA,estado nutricional,obesidad (o),2010-09-01,2,4,1,1,0,0,18,0,21,5,26
MAPIRI,estado nutricional,obesidad (o),2010-09-01,0,1,1,0,0,0,31,0,32,1,33
MECAPACA,estado nutricional,obesidad (o),2010-09-01,0,1,1,0,0,0,0,0,1,1,2
MINEROS,estado nutricional,obesidad (o),2010-09-01,5,0,0,1,1,4,0,0,6,5,11
MIZQUE,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
MOCOMOCO,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,1,1,1,0,2,1,3
MOJOCOYA,estado nutricional,obesidad (o),2010-09-01,2,0,0,0,1,1,0,0,3,1,4
MONTEAGUDO,estado nutricional,obesidad (o),2010-09-01,5,4,1,1,4,4,19,0,29,9,38
MONTERO,estado nutricional,obesidad (o),2010-09-01,3,9,3,3,8,5,26,0,40,17,57
MORO MORO,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
MOROCHATA,estado nutricional,obesidad (o),2010-09-01,2,4,0,1,1,2,3,0,6,7,13
OCURI,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
OMEREQUE,estado nutricional,obesidad (o),2010-09-01,0,1,0,0,0,0,8,0,8,1,9
ORURO,estado nutricional,obesidad (o),2010-09-01,12,9,7,6,4,2,77,0,100,17,117
PADCAYA,estado nutricional,obesidad (o),2010-09-01,1,5,1,0,0,0,4,0,6,5,11
PADILLA,estado nutricional,obesidad (o),2010-09-01,2,3,1,1,3,2,3,0,9,6,15
PAILON,estado nutricional,obesidad (o),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
PALCA,estado nutricional,obesidad (o),2010-09-01,3,2,3,5,1,0,4,0,11,7,18
PALOS BLANCOS,estado nutricional,obesidad (o),2010-09-01,0,0,0,0,1,1,0,0,1,1,2
