,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
INCAHUASI,otras infecciones,ira sin neumonia,2024-07-01,13,14,16,18,62,70,35,41,22,36,17,26,47,125,27,42,25,28,64,66,328,466,794
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2024-07-01,2,7,1,2,17,24,13,11,8,9,2,9,16,22,10,9,3,4,12,4,84,101,185
INQUISIVI,otras infecciones,ira sin neumonia,2024-07-01,6,15,15,6,47,35,21,30,7,21,6,10,87,67,24,19,20,17,53,46,286,266,552
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2024-07-01,13,5,8,10,67,89,42,39,20,37,16,26,90,103,35,41,37,35,61,66,389,451,840
IXIAMAS,otras infecciones,ira sin neumonia,2024-07-01,13,9,6,9,45,68,38,23,32,31,12,24,50,69,15,16,17,14,31,20,259,283,542
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2024-07-01,7,4,11,3,23,18,26,26,12,14,19,13,38,43,17,27,17,17,91,80,261,245,506
LA ASUNTA,otras infecciones,ira sin neumonia,2024-07-01,43,46,60,31,154,161,98,82,59,57,37,42,141,277,60,66,51,61,92,43,795,866,1661
LA GUARDIA,otras infecciones,ira sin neumonia,2024-07-01,65,84,105,73,407,372,229,251,92,122,60,88,185,380,63,124,51,104,154,209,1411,1807,3218
LA PAZ,otras infecciones,ira sin neumonia,2024-07-01,374,298,472,447,1744,1647,1513,1404,798,760,580,585,2002,3639,1086,1883,818,1621,1931,2685,11318,14969,26287
LA RIVERA,otras infecciones,ira sin neumonia,2024-07-01,0,0,0,0,0,2,5,1,3,1,1,0,0,3,3,1,2,2,0,1,14,11,25
LAGUNILLAS,otras infecciones,ira sin neumonia,2024-07-01,8,5,8,10,41,41,39,41,20,24,8,16,28,66,10,18,22,18,23,28,207,267,474
LAJA,otras infecciones,ira sin neumonia,2024-07-01,14,15,11,10,53,44,23,30,18,19,11,16,26,71,11,23,18,19,62,49,247,296,543
LAS CARRERAS,otras infecciones,ira sin neumonia,2024-07-01,0,0,2,2,19,19,14,9,3,13,11,8,20,39,10,14,5,10,19,31,103,145,248
LICOMA PAMPA,otras infecciones,ira sin neumonia,2024-07-01,3,1,2,1,10,7,6,11,3,1,0,3,8,19,10,7,3,6,11,7,56,63,119
LLALLAGUA,otras infecciones,ira sin neumonia,2024-07-01,38,38,46,46,173,186,106,125,67,66,46,74,132,358,80,125,57,87,158,161,903,1266,2169
LLICA,otras infecciones,ira sin neumonia,2024-07-01,0,3,2,3,14,12,7,3,5,7,10,7,19,18,5,10,5,12,19,23,86,98,184
LORETO,otras infecciones,ira sin neumonia,2024-07-01,5,10,5,7,15,25,21,19,17,23,8,11,18,39,6,15,4,8,14,16,113,173,286
LURIBAY,otras infecciones,ira sin neumonia,2024-07-01,0,3,8,7,34,42,22,23,11,29,15,12,61,95,25,35,24,15,80,53,280,314,594
MACHACAMARCA,otras infecciones,ira sin neumonia,2024-07-01,3,2,1,3,22,15,15,33,20,28,16,20,21,56,10,15,8,16,26,45,142,233,375
MACHARETI,otras infecciones,ira sin neumonia,2024-07-01,9,10,9,8,63,59,34,51,17,28,8,17,35,100,20,48,18,34,45,46,258,401,659
MAGDALENA,otras infecciones,ira sin neumonia,2024-07-01,10,14,5,15,46,44,36,35,13,16,10,14,29,43,10,15,10,13,29,21,198,230,428
MAIRANA,otras infecciones,ira sin neumonia,2024-07-01,12,4,11,9,39,48,20,21,12,12,3,12,15,43,2,15,12,14,15,15,141,193,334
MALLA,otras infecciones,ira sin neumonia,2024-07-01,3,4,4,0,13,15,6,12,5,6,8,7,15,21,6,6,6,2,25,18,91,91,182
MAPIRI,otras infecciones,ira sin neumonia,2024-07-01,20,21,25,18,70,66,44,40,13,17,4,10,59,64,13,30,18,18,50,32,316,316,632
MECAPACA,otras infecciones,ira sin neumonia,2024-07-01,14,12,9,5,24,26,18,30,15,9,11,13,20,63,9,17,18,17,34,18,172,210,382
MINEROS,otras infecciones,ira sin neumonia,2024-07-01,15,15,28,17,77,109,72,63,28,44,19,24,33,105,8,32,9,17,52,59,341,485,826
MIZQUE,otras infecciones,ira sin neumonia,2024-07-01,12,9,22,19,98,107,43,45,20,28,20,25,51,93,20,34,24,26,68,68,378,454,832
MOCOMOCO,otras infecciones,ira sin neumonia,2024-07-01,1,3,2,3,26,14,15,20,5,9,6,15,32,50,16,24,29,20,79,58,211,216,427
MOJINETE,otras infecciones,ira sin neumonia,2024-07-01,0,0,0,0,4,2,3,5,4,3,3,3,4,8,4,6,3,3,6,5,31,35,66
MOJOCOYA,otras infecciones,ira sin neumonia,2024-07-01,4,1,5,5,31,29,11,20,24,16,6,11,36,51,14,22,30,32,62,56,223,243,466
MONTEAGUDO,otras infecciones,ira sin neumonia,2024-07-01,20,29,25,30,88,108,85,69,36,44,8,31,101,135,46,85,52,75,98,128,559,734,1293
MONTERO,otras infecciones,ira sin neumonia,2024-07-01,119,124,169,130,602,552,309,344,160,191,77,142,253,556,95,196,120,178,284,355,2188,2768,4956
MORO MORO,otras infecciones,ira sin neumonia,2024-07-01,4,3,3,0,13,11,11,13,10,5,4,7,7,25,5,7,4,15,12,18,73,104,177
MOROCHATA,otras infecciones,ira sin neumonia,2024-07-01,8,9,21,14,53,36,23,29,27,24,14,16,36,47,20,22,14,20,61,73,277,290,567
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2024-07-01,2,4,13,5,25,24,8,24,18,9,3,4,19,30,5,10,3,5,9,1,105,116,221
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2024-07-01,4,0,0,0,3,2,1,1,1,1,0,0,3,4,0,2,0,4,2,6,14,20,34
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2024-07-01,1,4,3,2,15,24,11,19,6,4,7,5,18,20,6,3,3,0,10,6,80,87,167
OCURI,otras infecciones,ira sin neumonia,2024-07-01,11,11,10,8,40,36,18,22,21,20,16,18,31,41,16,22,20,25,91,67,274,270,544
OKINAWA,otras infecciones,ira sin neumonia,2024-07-01,14,19,8,16,75,64,34,51,16,25,9,16,29,67,6,25,10,15,30,27,231,325,556
OMEREQUE,otras infecciones,ira sin neumonia,2024-07-01,7,9,7,3,40,38,19,16,15,17,3,13,29,66,11,11,13,19,27,31,171,223,394
ORURO,otras infecciones,ira sin neumonia,2024-07-01,262,252,432,326,1466,1261,1188,1249,621,636,358,430,1285,2224,935,1070,635,741,1194,1205,8376,9394,17770
PADCAYA,otras infecciones,ira sin neumonia,2024-07-01,12,21,16,11,111,108,101,88,65,64,33,74,179,280,43,118,74,90,117,154,751,1008,1759
PADILLA,otras infecciones,ira sin neumonia,2024-07-01,3,15,16,23,75,78,45,49,24,34,14,27,52,78,51,42,35,39,36,61,351,446,797
PAILON,otras infecciones,ira sin neumonia,2024-07-01,21,31,42,41,128,152,40,30,17,15,12,9,32,60,10,18,11,6,43,42,356,404,760
PALCA,otras infecciones,ira sin neumonia,2024-07-01,40,46,49,46,90,75,51,57,24,47,16,26,66,142,21,43,39,24,78,70,474,576,1050
PALOS BLANCOS,otras infecciones,ira sin neumonia,2024-07-01,33,50,48,32,205,181,121,124,75,63,28,57,137,298,57,78,50,63,107,65,861,1011,1872
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2024-07-01,0,6,5,0,17,14,20,11,5,10,10,4,22,29,12,9,13,8,19,22,123,113,236
PAMPA GRANDE,otras infecciones,ira sin neumonia,2024-07-01,6,4,5,8,54,41,21,15,7,12,1,5,6,33,4,7,2,10,11,19,117,154,271
PAPEL PAMPA,otras infecciones,ira sin neumonia,2024-07-01,0,2,4,2,22,16,16,13,5,6,10,14,16,35,10,14,8,8,25,37,116,147,263
PASORAPA,otras infecciones,ira sin neumonia,2024-07-01,2,1,1,5,24,13,10,8,9,9,3,7,23,27,10,8,8,10,20,21,110,109,219
PATACAMAYA,otras infecciones,ira sin neumonia,2024-07-01,12,3,8,12,56,38,27,38,16,18,15,20,43,72,12,23,17,18,63,69,269,311,580
PAZÑA,otras infecciones,ira sin neumonia,2024-07-01,6,5,11,2,30,28,11,13,12,12,9,10,28,56,15,22,14,17,40,29,176,194,370
PELECHUCO,otras infecciones,ira sin neumonia,2024-07-01,6,5,1,6,27,16,20,18,12,13,7,12,67,68,20,11,12,15,22,11,194,175,369
POCOATA,otras infecciones,ira sin neumonia,2024-07-01,11,12,18,16,56,48,12,24,10,28,9,20,73,81,12,32,30,16,116,140,347,417,764
POCONA,otras infecciones,ira sin neumonia,2024-07-01,9,6,10,8,61,40,26,21,30,33,23,20,55,95,28,28,18,28,77,84,337,363,700
POJO (CBBA),otras infecciones,ira sin neumonia,2024-07-01,9,9,10,18,51,44,35,36,10,21,10,15,49,55,15,20,16,14,29,35,234,267,501
POOPO,otras infecciones,ira sin neumonia,2024-07-01,15,5,8,6,39,31,22,20,18,19,12,14,45,47,26,19,14,10,23,34,222,205,427
PORCO,otras infecciones,ira sin neumonia,2024-07-01,22,13,13,9,44,54,18,13,9,9,5,19,34,80,12,15,2,5,17,18,176,235,411
POROMA,otras infecciones,ira sin neumonia,2024-07-01,12,6,18,17,78,90,42,45,31,43,22,35,69,101,56,48,24,40,100,100,452,525,977
PORONGO,otras infecciones,ira sin neumonia,2024-07-01,8,12,38,25,97,76,54,47,50,35,28,28,51,70,33,31,33,24,43,36,435,384,819
PORTACHUELO,otras infecciones,ira sin neumonia,2024-07-01,3,4,6,6,34,22,18,21,12,8,4,8,13,26,6,7,7,3,13,8,116,113,229
PORVENIR,otras infecciones,ira sin neumonia,2024-07-01,1,2,8,5,61,28,14,28,17,17,19,20,19,35,24,21,17,18,23,21,203,195,398
POSTRER VALLE,otras infecciones,ira sin neumonia,2024-07-01,1,3,1,3,3,5,4,7,3,2,1,0,0,3,0,3,2,3,5,2,20,31,51
POTOSI,otras infecciones,ira sin neumonia,2024-07-01,266,222,279,240,932,808,649,593,356,344,350,395,1189,1904,555,720,413,569,605,717,5594,6512,12106
PRESTO,otras infecciones,ira sin neumonia,2024-07-01,5,4,5,6,35,41,20,24,17,19,5,11,34,41,16,24,18,22,68,69,223,261,484
PUCARA,otras infecciones,ira sin neumonia,2024-07-01,0,1,0,0,13,8,6,8,4,2,2,6,4,11,4,4,1,10,8,12,42,62,104
PUCARANI,otras infecciones,ira sin neumonia,2024-07-01,12,13,15,21,103,95,40,69,39,28,23,42,72,133,32,60,48,38,117,102,501,601,1102
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2024-07-01,7,2,1,0,26,7,8,12,3,10,9,8,19,36,10,12,18,8,67,46,168,141,309
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2024-07-01,3,1,6,1,22,19,15,29,12,12,7,11,15,31,17,12,5,12,63,37,165,165,330
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2024-07-01,8,11,15,27,70,70,41,56,20,35,16,21,42,111,8,24,14,20,38,29,272,404,676
PUERTO PEREZ,otras infecciones,ira sin neumonia,2024-07-01,4,5,3,5,19,14,7,9,8,7,6,4,12,27,9,17,9,10,38,25,115,123,238
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2024-07-01,12,10,10,18,95,82,66,53,34,33,48,34,99,130,80,57,36,40,69,45,549,502,1051
PUERTO RICO,otras infecciones,ira sin neumonia,2024-07-01,7,7,8,11,60,50,31,30,13,17,12,13,27,38,5,26,6,11,18,23,187,226,413
PUERTO SILES,otras infecciones,ira sin neumonia,2024-07-01,4,3,4,3,12,15,9,5,8,2,5,3,6,21,6,11,4,2,3,5,61,70,131
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2024-07-01,21,10,17,12,74,56,55,63,16,12,10,10,35,77,29,30,24,22,28,30,309,322,631
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2024-07-01,81,76,103,111,425,405,190,166,74,73,63,62,184,354,59,107,51,84,140,122,1370,1560,2930
PUNA,otras infecciones,ira sin neumonia,2024-07-01,5,9,10,7,50,54,22,23,18,14,10,14,45,74,17,26,25,25,75,108,277,354,631
PUNATA,otras infecciones,ira sin neumonia,2024-07-01,31,21,45,44,160,131,107,98,57,58,20,35,52,179,24,58,21,44,96,98,613,766,1379
QUIABAYA,otras infecciones,ira sin neumonia,2024-07-01,2,1,4,2,11,13,13,13,3,9,11,5,19,30,9,9,6,9,23,12,101,103,204
QUILLACOLLO,otras infecciones,ira sin neumonia,2024-07-01,120,64,167,168,655,614,480,459,297,254,119,174,349,856,182,307,140,226,301,410,2810,3532,6342
QUIME,otras infecciones,ira sin neumonia,2024-07-01,2,3,9,11,24,36,30,39,25,20,15,28,46,66,32,17,28,17,35,21,246,258,504
QUIRUSILLAS,otras infecciones,ira sin neumonia,2024-07-01,0,0,1,1,5,10,11,11,7,10,3,1,8,13,11,3,2,6,9,5,57,60,117
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2024-07-01,4,5,10,7,32,31,22,14,16,18,9,11,15,35,12,27,17,17,40,51,177,216,393
RAVELO,otras infecciones,ira sin neumonia,2024-07-01,3,0,2,6,28,35,19,10,6,20,18,11,45,39,15,36,23,32,96,110,255,299,554
REYES,otras infecciones,ira sin neumonia,2024-07-01,7,6,20,19,88,66,51,36,18,28,20,23,36,64,10,22,10,17,36,31,296,312,608
RIBERALTA,otras infecciones,ira sin neumonia,2024-07-01,143,122,138,113,516,446,250,270,147,156,83,112,167,418,82,198,93,129,246,266,1865,2230,4095
ROBORE,otras infecciones,ira sin neumonia,2024-07-01,19,14,29,10,97,98,77,63,45,57,23,30,54,95,47,80,27,63,92,100,510,610,1120
RURRENABAQUE,otras infecciones,ira sin neumonia,2024-07-01,24,19,22,21,134,139,90,109,40,64,15,37,81,183,32,43,34,48,104,99,576,762,1338
SABAYA,otras infecciones,ira sin neumonia,2024-07-01,2,3,4,3,19,18,3,10,3,4,6,8,21,36,16,16,8,7,23,35,105,140,245
SACABA,otras infecciones,ira sin neumonia,2024-07-01,230,176,224,223,918,736,590,542,256,279,156,194,433,936,133,314,141,204,389,547,3470,4151,7621
SACABAMBA,otras infecciones,ira sin neumonia,2024-07-01,2,2,1,2,12,9,5,7,2,7,5,6,5,9,5,4,6,10,21,38,64,94,158
SACACA,otras infecciones,ira sin neumonia,2024-07-01,12,8,17,20,66,74,22,19,18,14,4,19,58,88,15,21,18,25,70,83,300,371,671
SAIPINA,otras infecciones,ira sin neumonia,2024-07-01,9,13,10,6,35,38,11,11,8,12,6,10,11,32,12,14,10,11,18,19,130,166,296
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2024-07-01,5,7,7,7,43,39,33,28,22,22,10,18,55,66,27,23,21,19,62,62,285,291,576
SAMAIPATA,otras infecciones,ira sin neumonia,2024-07-01,8,8,8,10,44,59,19,42,22,16,9,12,31,57,20,12,12,17,45,42,218,275,493
SAN AGUSTIN,otras infecciones,ira sin neumonia,2024-07-01,0,0,2,1,12,11,4,4,2,3,3,5,14,25,6,5,10,4,11,6,64,64,128
SAN ANDRES,otras infecciones,ira sin neumonia,2024-07-01,19,20,15,7,100,103,67,84,43,59,16,32,58,146,25,43,25,24,55,43,423,561,984
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2024-07-01,0,0,1,1,12,11,18,13,10,11,8,5,16,29,16,11,12,10,57,73,150,164,314
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2024-07-01,1,1,1,1,8,10,3,3,3,2,9,3,12,18,4,3,7,6,8,4,56,51,107
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2024-07-01,4,8,11,4,38,37,19,14,8,21,4,6,17,40,4,11,9,12,24,21,138,174,312
SAN BENITO,otras infecciones,ira sin neumonia,2024-07-01,5,12,14,16,60,62,44,36,35,28,24,16,42,114,20,27,9,16,37,48,290,375,665
SAN BORJA,otras infecciones,ira sin neumonia,2024-07-01,73,68,77,76,356,324,272,265,125,171,85,116,133,337,63,121,64,83,122,136,1370,1697,3067
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2024-07-01,11,12,4,6,45,38,27,18,11,11,5,15,12,42,10,19,10,15,23,20,158,196,354
SAN CARLOS,otras infecciones,ira sin neumonia,2024-07-01,18,16,16,34,91,92,45,59,12,17,9,16,21,62,18,29,17,20,55,51,302,396,698
SAN IGNACIO,otras infecciones,ira sin neumonia,2024-07-01,27,19,27,35,164,135,91,63,51,47,29,36,54,100,32,47,29,27,54,51,558,560,1118
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2024-07-01,49,48,56,55,266,254,107,119,45,55,22,25,90,182,27,58,30,43,110,106,802,945,1747
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2024-07-01,2,1,2,5,15,10,18,13,9,11,3,10,21,28,3,8,4,7,13,12,90,105,195
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2024-07-01,2,2,6,7,12,33,13,6,3,5,2,3,1,13,4,8,4,7,4,9,51,93,144
SAN JOAQUIN,otras infecciones,ira sin neumonia,2024-07-01,5,8,8,3,23,26,6,8,8,6,3,7,7,10,7,11,4,9,8,12,79,100,179
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2024-07-01,21,12,20,15,101,62,56,37,19,21,13,15,23,64,11,28,18,23,50,38,332,315,647
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2024-07-01,4,3,5,5,38,16,24,23,5,16,13,4,18,27,1,11,10,10,18,15,136,130,266
SAN JULIAN,otras infecciones,ira sin neumonia,2024-07-01,93,79,93,80,337,339,142,149,86,104,64,66,158,323,85,134,80,97,239,193,1377,1564,2941
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2024-07-01,7,10,10,17,64,46,41,49,33,25,9,23,38,73,7,26,7,13,14,20,230,302,532
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2024-07-01,20,15,21,23,116,133,121,95,49,68,43,54,92,219,40,85,40,77,93,120,635,889,1524
SAN LUCAS,otras infecciones,ira sin neumonia,2024-07-01,19,18,37,31,146,153,87,74,49,74,41,51,142,234,53,101,48,71,209,247,831,1054,1885
SAN MATIAS,otras infecciones,ira sin neumonia,2024-07-01,10,17,20,13,62,81,41,34,18,15,14,14,24,46,20,20,17,29,45,63,271,332,603
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2024-07-01,10,7,14,6,76,77,56,52,23,25,14,20,30,84,17,37,20,29,42,63,302,400,702
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2024-07-01,1,0,0,2,16,14,9,8,4,7,3,7,16,34,9,8,9,5,19,22,86,107,193
SAN PEDRO,otras infecciones,ira sin neumonia,2024-07-01,25,36,29,18,147,159,126,113,43,72,44,55,94,208,47,64,24,42,70,80,649,847,1496
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2024-07-01,21,13,19,13,100,117,43,42,29,44,9,26,94,107,49,56,32,41,140,165,536,624,1160
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2024-07-01,2,1,7,1,13,14,17,7,8,11,5,13,6,29,11,13,11,5,23,33,103,127,230
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2024-07-01,12,12,13,11,54,32,22,9,11,11,13,17,48,94,21,28,15,18,108,95,317,327,644
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2024-07-01,1,1,0,0,2,2,2,1,5,0,3,1,7,13,3,6,7,4,1,2,31,30,61
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2024-07-01,1,4,1,2,22,18,17,13,9,11,8,18,26,48,10,12,12,17,30,20,136,163,299
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2024-07-01,3,5,1,7,19,17,13,7,1,4,2,2,14,24,3,9,3,3,9,11,68,89,157
SAN RAFAEL,otras infecciones,ira sin neumonia,2024-07-01,4,4,11,13,54,56,24,32,18,9,7,17,24,64,11,29,14,22,37,23,204,269,473
SAN RAMON BENI,otras infecciones,ira sin neumonia,2024-07-01,3,4,11,11,40,46,32,38,13,29,7,16,11,32,6,17,11,18,12,27,146,238,384
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2024-07-01,9,5,11,7,45,36,18,17,10,5,9,5,15,42,7,17,4,7,10,8,138,149,287
SANTA ANA,otras infecciones,ira sin neumonia,2024-07-01,13,9,16,12,69,55,43,46,20,20,11,18,18,35,10,21,13,22,23,34,236,272,508
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2024-07-01,1129,966,1141,991,3977,3637,2266,2128,984,1009,634,781,2234,3687,960,1438,735,1244,1728,2078,15788,17959,33747
SANTA ROSA,otras infecciones,ira sin neumonia,2024-07-01,16,5,14,7,62,57,37,49,19,28,14,12,37,58,17,25,17,16,24,25,257,282,539
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2024-07-01,23,14,25,23,117,112,68,57,42,40,24,32,48,99,44,44,35,54,91,82,517,557,1074
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2024-07-01,1,1,2,0,15,14,9,7,6,7,2,11,16,21,18,10,8,24,84,91,161,186,347
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2024-07-01,1,4,1,5,28,26,31,34,24,14,9,13,35,64,25,12,10,15,70,66,234,253,487
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2024-07-01,4,2,3,4,17,9,9,11,6,9,7,6,20,37,6,15,7,8,26,34,105,135,240
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2024-07-01,5,1,1,2,23,11,20,15,15,7,11,18,26,34,8,10,10,15,37,39,156,152,308
SANTIVAÑES,otras infecciones,ira sin neumonia,2024-07-01,6,6,10,17,29,41,32,32,13,23,14,18,37,70,18,22,8,11,40,63,207,303,510
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2024-07-01,3,1,4,1,7,13,13,9,9,9,6,14,19,27,10,9,6,8,23,24,100,115,215
SAPAHAQUI,otras infecciones,ira sin neumonia,2024-07-01,7,4,4,3,26,28,51,25,19,23,10,10,51,79,30,31,16,25,85,55,299,283,582
SENA,otras infecciones,ira sin neumonia,2024-07-01,9,10,10,13,30,45,26,20,11,13,6,12,13,18,5,4,6,6,4,3,120,144,264
SHINAOTA,otras infecciones,ira sin neumonia,2024-07-01,53,54,53,53,158,195,85,83,31,36,16,27,95,156,46,47,29,37,56,45,622,733,1355
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2024-07-01,12,11,15,11,56,58,35,49,26,41,20,28,66,137,23,62,26,53,149,131,428,581,1009
SICAYA,otras infecciones,ira sin neumonia,2024-07-01,1,2,4,3,19,15,9,13,5,7,5,6,15,27,7,6,5,3,8,15,78,97,175
SIPE SIPE,otras infecciones,ira sin neumonia,2024-07-01,40,51,73,68,277,271,158,159,81,71,38,53,117,255,38,82,23,57,124,160,969,1227,2196
SOPACHUY,otras infecciones,ira sin neumonia,2024-07-01,8,4,8,8,32,49,31,18,10,12,8,13,26,39,27,15,10,20,32,56,192,234,426
SORACACHI,otras infecciones,ira sin neumonia,2024-07-01,3,9,12,11,48,52,45,36,19,34,11,15,47,100,26,26,23,23,62,54,296,360,656
SORATA,otras infecciones,ira sin neumonia,2024-07-01,16,8,18,8,65,54,40,39,17,14,13,22,71,100,30,33,29,30,99,93,398,401,799
SUCRE,otras infecciones,ira sin neumonia,2024-07-01,196,184,315,303,1098,949,775,691,315,326,278,326,907,1667,407,630,345,570,832,995,5468,6641,12109
TACACHI,otras infecciones,ira sin neumonia,2024-07-01,0,0,1,2,1,6,0,1,2,1,0,4,2,7,1,0,0,3,1,5,8,29,37
TACACOMA,otras infecciones,ira sin neumonia,2024-07-01,10,5,11,5,33,36,34,21,21,17,6,11,53,77,15,9,13,15,17,25,213,221,434
TACOBAMBA,otras infecciones,ira sin neumonia,2024-07-01,6,5,6,7,27,29,14,5,9,9,3,3,20,21,17,12,6,7,34,55,142,153,295
TACOPAYA,otras infecciones,ira sin neumonia,2024-07-01,5,7,4,9,38,41,32,33,14,16,10,12,18,43,10,17,12,16,39,53,182,247,429
TAHUA,otras infecciones,ira sin neumonia,2024-07-01,0,1,1,0,8,2,2,0,0,8,3,1,11,9,5,4,3,3,13,17,46,45,91
TAPACARI,otras infecciones,ira sin neumonia,2024-07-01,28,19,37,28,97,85,83,80,43,45,20,47,75,157,33,57,30,37,176,186,622,741,1363
TARABUCO,otras infecciones,ira sin neumonia,2024-07-01,10,7,10,16,67,60,24,31,17,18,25,14,47,98,23,43,29,35,94,93,346,415,761
TARACO,otras infecciones,ira sin neumonia,2024-07-01,4,2,3,6,9,13,5,14,5,5,6,9,26,29,5,20,7,9,34,24,104,131,235
TARATA,otras infecciones,ira sin neumonia,2024-07-01,12,8,7,11,56,45,19,31,14,19,1,6,28,51,9,9,5,11,19,14,170,205,375
TARIJA,otras infecciones,ira sin neumonia,2024-07-01,148,114,165,149,699,753,589,547,354,332,271,246,653,1240,365,681,274,556,772,961,4290,5579,9869
TARVITA,otras infecciones,ira sin neumonia,2024-07-01,14,14,24,19,111,97,46,55,26,48,11,28,57,128,29,60,28,67,110,107,456,623,1079
TEOPONTE,otras infecciones,ira sin neumonia,2024-07-01,11,10,13,6,49,42,19,32,20,15,9,11,39,63,16,18,15,13,45,32,236,242,478
TIAHUANACU,otras infecciones,ira sin neumonia,2024-07-01,3,1,7,4,26,30,16,12,13,23,6,8,33,70,13,12,8,14,50,33,175,207,382
TINGUIPAYA,otras infecciones,ira sin neumonia,2024-07-01,11,12,11,10,60,46,25,37,10,34,11,23,46,71,32,30,26,29,113,121,345,413,758
TIPUANI,otras infecciones,ira sin neumonia,2024-07-01,7,14,12,6,35,33,18,18,12,10,5,14,29,63,19,13,18,16,54,13,209,200,409
TIQUIPAYA,otras infecciones,ira sin neumonia,2024-07-01,73,58,92,73,376,344,266,250,133,132,73,87,169,423,52,124,31,82,110,214,1375,1787,3162
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2024-07-01,9,7,6,13,56,28,22,28,14,12,14,16,26,64,7,20,14,23,80,99,248,310,558
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2024-07-01,0,0,1,0,4,6,7,8,2,4,3,2,9,13,2,2,2,5,9,13,39,53,92
TOCO,otras infecciones,ira sin neumonia,2024-07-01,4,1,9,6,25,28,31,14,11,14,7,9,26,37,14,15,6,13,34,38,167,175,342
TODOS SANTOS,otras infecciones,ira sin neumonia,2024-07-01,0,0,0,1,0,2,1,1,0,1,1,2,2,4,2,1,1,0,3,6,10,18,28
TOLATA,otras infecciones,ira sin neumonia,2024-07-01,3,6,6,7,14,14,17,22,15,7,12,15,20,46,6,22,4,17,16,32,113,188,301
TOLEDO,otras infecciones,ira sin neumonia,2024-07-01,2,3,1,4,14,15,9,10,4,8,4,8,16,24,7,10,3,11,34,36,94,129,223
TOMAVE,otras infecciones,ira sin neumonia,2024-07-01,3,7,8,3,42,37,19,16,12,15,9,16,33,76,14,30,12,24,73,66,225,290,515
TOMINA,otras infecciones,ira sin neumonia,2024-07-01,4,5,12,12,54,59,34,26,22,23,10,18,28,54,20,34,24,40,56,55,264,326,590
TORO TORO,otras infecciones,ira sin neumonia,2024-07-01,3,6,17,9,59,27,25,33,9,16,9,13,54,58,25,19,12,14,46,65,259,260,519
