,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
LLICA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
LORETO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,1,0,2,0,2
MACHARETI,estado nutricional,obesidad (o),2012-08-01,0,1,1,0,0,0,0,0,1,1,2
MAGDALENA,estado nutricional,obesidad (o),2012-08-01,4,2,0,0,0,0,0,0,4,2,6
MAIRANA,estado nutricional,obesidad (o),2012-08-01,7,6,2,1,1,4,6,0,16,11,27
MAPIRI,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,1,1,4,0,7,1,8
MECAPACA,estado nutricional,obesidad (o),2012-08-01,0,0,1,0,1,0,10,0,12,0,12
MINEROS,estado nutricional,obesidad (o),2012-08-01,1,1,1,0,1,2,0,0,3,3,6
MIZQUE,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,20,0,20,1,21
MOCOMOCO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
MOJOCOYA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,obesidad (o),2012-08-01,5,4,2,1,0,4,28,0,35,9,44
MONTERO,estado nutricional,obesidad (o),2012-08-01,1,1,4,1,4,2,46,0,55,4,59
MOROCHATA,estado nutricional,obesidad (o),2012-08-01,4,8,1,3,6,4,5,0,16,15,31
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-08-01,0,1,1,0,0,0,0,0,1,1,2
OKINAWA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,6,0,6,0,6
OMEREQUE,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
ORURO,estado nutricional,obesidad (o),2012-08-01,3,4,2,1,3,0,77,0,85,5,90
PADCAYA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,2,0,2,1,3
PADILLA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,1,1,0,0,3,1,4
PAILON,estado nutricional,obesidad (o),2012-08-01,0,0,1,0,1,0,0,0,2,0,2
PALOS BLANCOS,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,4,0,4,1,5
PAMPA GRANDE,estado nutricional,obesidad (o),2012-08-01,0,1,0,1,0,0,9,0,9,2,11
PATACAMAYA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,5,0,5,1,6
PAZÑA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,1,0,1,0,3,0,3
PELECHUCO,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,1,0,2,0,2
POCONA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
POJO (CBBA),estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PORCO,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,1,0,0,0,1,1,2
POROMA,estado nutricional,obesidad (o),2012-08-01,1,0,0,2,7,2,0,0,8,4,12
PORTACHUELO,estado nutricional,obesidad (o),2012-08-01,1,2,1,1,1,0,8,0,11,3,14
PORVENIR,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,5,0,6,0,6
POTOSI,estado nutricional,obesidad (o),2012-08-01,5,3,0,2,0,1,74,0,79,6,85
PRESTO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,3,0,3,1,4
PUCARA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2012-08-01,2,3,1,1,1,1,6,0,10,5,15
PUERTO ACOSTA,estado nutricional,obesidad (o),2012-08-01,1,0,0,1,0,1,1,0,2,2,4
PUERTO CARABUCO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO PEREZ,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-08-01,1,1,3,1,2,1,6,0,12,3,15
PUERTO RICO,estado nutricional,obesidad (o),2012-08-01,0,0,0,1,1,0,0,0,1,1,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2012-08-01,5,16,4,4,2,0,37,0,48,20,68
PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-08-01,1,1,0,0,0,2,51,0,52,3,55
PUNA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,3,0,3,0,3
PUNATA,estado nutricional,obesidad (o),2012-08-01,1,2,1,0,0,1,3,0,5,3,8
QUIABAYA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,obesidad (o),2012-08-01,2,4,4,2,1,3,31,0,38,9,47
QUIME,estado nutricional,obesidad (o),2012-08-01,0,1,1,1,0,0,2,0,3,2,5
QUIRUSILLAS,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,3,0,4,0,4
RAVELO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
REYES,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,7,0,7,0,7
RIBERALTA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,8,0,8,0,8
ROBORE,estado nutricional,obesidad (o),2012-08-01,2,0,0,1,0,1,23,0,25,2,27
RURRENABAQUE,estado nutricional,obesidad (o),2012-08-01,6,3,0,1,1,1,0,0,7,5,12
SACABA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,17,0,17,0,17
SACABAMBA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,2,0,0,1,2,3
SAIPINA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2012-08-01,0,1,0,1,1,0,2,0,3,2,5
SAMAIPATA,estado nutricional,obesidad (o),2012-08-01,5,0,2,0,2,0,6,0,15,0,15
SAN ANDRES,estado nutricional,obesidad (o),2012-08-01,3,0,0,2,0,0,0,0,3,2,5
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,4,0,4,1,5
SAN BORJA,estado nutricional,obesidad (o),2012-08-01,5,1,2,0,3,0,36,0,46,1,47
SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-08-01,4,2,1,2,0,1,0,0,5,5,10
SAN CARLOS,estado nutricional,obesidad (o),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,estado nutricional,obesidad (o),2012-08-01,2,1,0,0,0,0,7,0,9,1,10
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,7,0,7,0,7
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-08-01,2,3,4,1,4,2,0,0,10,6,16
SAN JULIAN,estado nutricional,obesidad (o),2012-08-01,6,5,2,2,0,0,0,0,8,7,15
SAN LORENZO(PND),estado nutricional,obesidad (o),2012-08-01,0,0,0,1,0,0,1,0,1,1,2
SAN LORENZO(TJA),estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
SAN LUCAS,estado nutricional,obesidad (o),2012-08-01,5,7,0,0,2,6,1,0,8,13,21
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-08-01,0,2,0,0,0,0,8,0,8,2,10
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,3,1,1,0,4,1,5
SAN RAMON SCZ,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-08-01,64,43,18,10,38,22,106,0,226,75,301
SANTA ROSA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,3,0,4,0,4
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,0,0,2,0,4,0,4
SENA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,4,0,4,0,4
SHINAOTA,estado nutricional,obesidad (o),2012-08-01,7,6,1,7,1,1,10,0,19,14,33
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,1,2,2,0,3,3,6
SORACACHI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SORATA,estado nutricional,obesidad (o),2012-08-01,3,3,1,1,1,3,31,0,36,7,43
SUCRE,estado nutricional,obesidad (o),2012-08-01,35,31,13,15,15,11,27,0,90,57,147
TACACOMA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,3,0,4,0,4
TACOPAYA,estado nutricional,obesidad (o),2012-08-01,0,1,0,1,3,1,1,0,4,3,7
TAPACARI,estado nutricional,obesidad (o),2012-08-01,0,2,0,0,1,0,3,0,4,2,6
TARABUCO,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,2,1,0,0,3,1,4
TARIJA,estado nutricional,obesidad (o),2012-08-01,7,6,0,1,1,1,24,0,32,8,40
TARVITA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,1,0,0,0,3,0,3
TEOPONTE,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,1,0,0,0,1,1,2
TIAWANACU,estado nutricional,obesidad (o),2012-08-01,1,0,0,1,1,2,1,0,3,3,6
TINGUIPAYA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
TIPUANI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,8,0,9,0,9
TIQUIPAYA,estado nutricional,obesidad (o),2012-08-01,0,0,2,1,3,4,37,0,42,5,47
TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,7,0,7,0,7
TOCO,estado nutricional,obesidad (o),2012-08-01,0,0,1,0,2,0,1,0,4,0,4
TOMAVE,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
TOMINA,estado nutricional,obesidad (o),2012-08-01,0,1,0,1,0,0,2,0,2,2,4
TRIGAL,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,obesidad (o),2012-08-01,4,6,4,1,1,3,32,0,41,10,51
TUPIZA,estado nutricional,obesidad (o),2012-08-01,2,7,2,1,8,3,5,0,17,11,28
UNCIA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,1,0,0,1,1,2
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
UYUNI,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
VACAS,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,10,0,10,0,10
VALLEGRANDE,estado nutricional,obesidad (o),2012-08-01,4,3,0,1,3,2,16,0,23,6,29
VIACHA,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,1,0,7,0,10,0,10
VILLA CHARCAS,estado nutricional,obesidad (o),2012-08-01,3,2,0,0,1,1,1,0,5,3,8
VILLA MONTES,estado nutricional,obesidad (o),2012-08-01,1,1,1,0,1,1,9,0,12,2,14
VILLA RIVERO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,estado nutricional,obesidad (o),2012-08-01,4,1,1,1,4,0,7,0,16,2,18
VILLA TUNARI,estado nutricional,obesidad (o),2012-08-01,3,1,0,0,3,0,22,0,28,1,29
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,estado nutricional,obesidad (o),2012-08-01,4,5,1,1,2,2,14,0,21,8,29
VINTO,estado nutricional,obesidad (o),2012-08-01,1,1,0,0,1,0,0,0,2,1,3
WALDO BALLIVIAN,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,1,0,2,0,2
WARNES,estado nutricional,obesidad (o),2012-08-01,7,4,2,0,0,1,1,0,10,5,15
YACUIBA,estado nutricional,obesidad (o),2012-08-01,24,18,9,11,11,7,9,0,53,36,89
YAMPARAEZ,estado nutricional,obesidad (o),2012-08-01,2,1,1,0,2,0,0,0,5,1,6
YAPACANI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
YOTALA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,2,0,2,1,3
YUNCHARA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,7,0,7,0,7
ACHACACHI,estado nutricional,obesidad (o),2012-09-01,1,1,1,0,1,0,2,0,5,1,6
ACHOCALLA,estado nutricional,obesidad (o),2012-09-01,1,0,2,0,2,0,0,0,5,0,5
AIQUILE,estado nutricional,obesidad (o),2012-09-01,2,1,0,1,0,0,18,0,20,2,22
ALALAY,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,1,0,0,1,1,2
ALCALA,estado nutricional,obesidad (o),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
ALTO BENI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,4,0,4,0,4
ANTEQUERA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,1,3,0,3,2,5
ANZALDO,estado nutricional,obesidad (o),2012-09-01,5,3,1,4,2,1,0,0,8,8,16
APOLO,estado nutricional,obesidad (o),2012-09-01,2,1,0,1,1,2,2,0,5,4,9
ARANI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,1,2,0,2,1,3
ARBIETO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
ARQUE,estado nutricional,obesidad (o),2012-09-01,1,2,0,0,1,0,3,0,5,2,7
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-09-01,2,0,1,0,2,1,0,0,5,1,6
AYATA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,2,0,2,1,3
AYO AYO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,4,0,4,0,4
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-09-01,0,1,0,1,0,1,7,0,7,3,10
AZURDUY,estado nutricional,obesidad (o),2012-09-01,2,0,0,0,1,0,1,0,4,0,4
BATALLAS,estado nutricional,obesidad (o),2012-09-01,0,0,1,0,0,0,5,0,6,0,6
BERMEJO,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,5,0,5,1,6
BETANZOS,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,1,0,1,1,2
BOLIVAR,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
CABEZAS,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,1,0,2,0,2
CAIROMA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,1,0,1,1,2
"CAIZA ""D""",estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
CALACOTO,estado nutricional,obesidad (o),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CAMARGO,estado nutricional,obesidad (o),2012-09-01,0,3,0,0,0,0,14,0,14,3,17
CAMIRI,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,3,0,4,0,4
CAPINOTA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,5,0,5,0,5
CAQUIAVIRI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,2,0,3,0,3
CARACOLLO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,3,0,3,0,3
CARANAVI,estado nutricional,obesidad (o),2012-09-01,2,10,3,3,2,3,4,0,11,16,27
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,3,0,3,0,3
CHAQUI,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,estado nutricional,obesidad (o),2012-09-01,4,1,1,1,0,1,3,0,8,3,11
CHAYANTA,estado nutricional,obesidad (o),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CHOQUE COTA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,obesidad (o),2012-09-01,1,0,0,1,1,0,4,0,6,1,7
CLIZA,estado nutricional,obesidad (o),2012-09-01,7,1,0,1,5,2,0,0,12,4,16
COCAPATA,estado nutricional,obesidad (o),2012-09-01,7,3,4,8,7,5,3,0,21,16,37
COCHABAMBA,estado nutricional,obesidad (o),2012-09-01,28,18,10,10,16,8,166,0,220,36,256
COIPASA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
COLOMI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
COLPA BELGICA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,5,0,5,0,5
COLQUECHACA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,2,0,3,0,3
COLQUENCHA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,7,0,8,0,8
COMBAYA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,1,0,2,0,2
COPACABANA,estado nutricional,obesidad (o),2012-09-01,0,2,0,1,1,0,5,0,6,3,9
CORIPATA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,6,0,7,0,7
CORO CORO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
COROICO,estado nutricional,obesidad (o),2012-09-01,1,1,0,0,1,0,5,0,7,1,8
COTOCA,estado nutricional,obesidad (o),2012-09-01,2,1,0,0,1,1,4,0,7,2,9
CUEVO,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,1,0,4,0,5,1,6
CULPINA,estado nutricional,obesidad (o),2012-09-01,3,1,0,0,0,1,2,0,5,2,7
CURVA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,1,0,0,1,1,2
DESAGUADERO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2012-09-01,18,15,6,6,3,7,242,0,269,28,297
EL CHORO,estado nutricional,obesidad (o),2012-09-01,0,1,1,0,0,0,1,0,2,1,3
EL PUENTE(STC),estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(TJA),estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2012-09-01,6,2,0,0,1,0,0,0,7,2,9
EL VILLAR,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-09-01,2,0,0,1,2,0,7,0,11,1,12
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,10,0,11,0,11
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,1,15,0,15,1,16
FILADELFIA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,4,0,2,0,6,0,6
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-09-01,1,0,0,1,1,0,0,0,2,1,3
GUANAY,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
GUAQUI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,obesidad (o),2012-09-01,0,1,0,1,1,0,36,0,37,2,39
GUTIERREZ,estado nutricional,obesidad (o),2012-09-01,0,0,0,2,0,1,0,0,0,3,3
HUACARETA,estado nutricional,obesidad (o),2012-09-01,2,8,3,2,1,0,0,0,6,10,16
HUANUNI,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,4,0,5,0,5
HUARINA,estado nutricional,obesidad (o),2012-09-01,0,0,0,1,0,0,2,0,2,1,3
HUMANATA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,1,1,0,2,1,3
ICHOCA,estado nutricional,obesidad (o),2012-09-01,1,1,3,0,0,0,0,0,4,1,5
INCAHUASI,estado nutricional,obesidad (o),2012-09-01,2,0,0,0,4,1,2,0,8,1,9
INQUISIVI,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,2,2,0,2,2,4
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2012-09-01,3,3,0,1,0,1,0,0,3,5,8
IXIAMAS,estado nutricional,obesidad (o),2012-09-01,1,2,0,0,0,0,0,0,1,2,3
JESUS DE MACHACA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,estado nutricional,obesidad (o),2012-09-01,0,1,2,2,0,1,2,0,4,4,8
LA GUARDIA,estado nutricional,obesidad (o),2012-09-01,4,1,1,1,1,1,2,0,8,3,11
LA PAZ,estado nutricional,obesidad (o),2012-09-01,44,41,23,24,35,23,130,0,232,88,320
LAJA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,2,0,3,0,3
LAS CARRERAS,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,obesidad (o),2012-09-01,0,0,0,2,0,0,0,0,0,2,2
MAGDALENA,estado nutricional,obesidad (o),2012-09-01,2,3,0,0,0,1,0,0,2,4,6
MAIRANA,estado nutricional,obesidad (o),2012-09-01,8,4,0,1,0,1,3,0,11,6,17
MAPIRI,estado nutricional,obesidad (o),2012-09-01,4,2,0,0,1,1,3,0,8,3,11
MECAPACA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,5,0,5,0,5
MINEROS,estado nutricional,obesidad (o),2012-09-01,0,2,1,0,1,2,0,0,2,4,6
MIZQUE,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,18,0,19,0,19
MOJOCOYA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,obesidad (o),2012-09-01,0,3,0,3,2,5,33,0,35,11,46
MONTERO,estado nutricional,obesidad (o),2012-09-01,0,2,2,3,6,5,40,0,48,10,58
MOROCHATA,estado nutricional,obesidad (o),2012-09-01,10,11,2,3,5,2,6,0,23,16,39
OKINAWA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,5,0,5,0,5
OMEREQUE,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,4,0,5,0,5
ORURO,estado nutricional,obesidad (o),2012-09-01,1,4,1,1,2,1,53,0,57,6,63
PADCAYA,estado nutricional,obesidad (o),2012-09-01,0,1,1,1,2,0,2,0,5,2,7
PADILLA,estado nutricional,obesidad (o),2012-09-01,0,0,0,1,0,0,1,0,1,1,2
PAILON,estado nutricional,obesidad (o),2012-09-01,1,0,1,0,1,0,0,0,3,0,3
PALCA,estado nutricional,obesidad (o),2012-09-01,3,2,0,0,0,2,3,0,6,4,10
PALOS BLANCOS,estado nutricional,obesidad (o),2012-09-01,1,2,1,0,0,0,8,0,10,2,12
PAMPA AULLAGAS,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2012-09-01,0,0,1,0,0,0,7,0,8,0,8
PATACAMAYA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
PAZÑA,estado nutricional,obesidad (o),2012-09-01,2,0,1,0,1,0,0,0,4,0,4
PELECHUCO,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,0,2,0,3,0,3
POJO (CBBA),estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
PORCO,estado nutricional,obesidad (o),2012-09-01,1,3,0,0,0,0,0,0,1,3,4
POROMA,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,estado nutricional,obesidad (o),2012-09-01,1,1,0,0,0,1,4,0,5,2,7
PORVENIR,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,obesidad (o),2012-09-01,3,0,2,0,1,1,61,0,67,1,68
PRESTO,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,5,0,5,1,6
PUCARA,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2012-09-01,1,2,1,0,0,0,8,0,10,2,12
PUERTO ACOSTA,estado nutricional,obesidad (o),2012-09-01,1,0,0,0,0,1,1,0,2,1,3
PUERTO CARABUCO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-09-01,0,1,0,0,0,0,1,0,1,1,2
PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-09-01,0,0,0,2,7,2,0,0,7,4,11
PUERTO RICO,estado nutricional,obesidad (o),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,estado nutricional,obesidad (o),2012-09-01,5,10,2,2,2,0,30,0,39,12,51
PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-09-01,0,0,1,0,1,0,48,0,50,0,50
