,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
COCHABAMBA,estado nutricional,sobrepeso (s),2012-07-01,151,85,61,57,87,63,395,0,694,205,899
COIPASA,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,1,0,2,0,2
COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-07-01,11,13,6,5,11,3,0,0,28,21,49
COLLANA,estado nutricional,sobrepeso (s),2012-07-01,1,2,1,0,0,3,0,0,2,5,7
COLOMI,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,1,0,2,0,2
COLPA BELGICA,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,9,0,10,0,10
COLQUECHACA,estado nutricional,sobrepeso (s),2012-07-01,1,2,3,2,1,0,10,0,15,4,19
COLQUENCHA,estado nutricional,sobrepeso (s),2012-07-01,2,6,1,2,0,2,5,0,8,10,18
COLQUIRI,estado nutricional,sobrepeso (s),2012-07-01,7,3,3,1,3,1,0,0,13,5,18
COMARAPA,estado nutricional,sobrepeso (s),2012-07-01,4,2,3,2,0,0,1,0,8,4,12
COMBAYA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,1,0,1,0,2,0,2
CONCEPCION,estado nutricional,sobrepeso (s),2012-07-01,3,3,0,0,0,1,43,0,46,4,50
COPACABANA,estado nutricional,sobrepeso (s),2012-07-01,2,2,2,1,5,2,2,0,11,5,16
CORIPATA,estado nutricional,sobrepeso (s),2012-07-01,5,5,2,6,2,1,11,0,20,12,32
CORO CORO,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,0,2,1,13,0,16,2,18
COROICO,estado nutricional,sobrepeso (s),2012-07-01,3,3,1,0,1,1,10,0,15,4,19
COTAGAITA,estado nutricional,sobrepeso (s),2012-07-01,7,1,2,2,0,1,0,0,9,4,13
COTOCA,estado nutricional,sobrepeso (s),2012-07-01,9,3,2,4,2,2,18,0,31,9,40
CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
CUEVO,estado nutricional,sobrepeso (s),2012-07-01,5,6,6,6,16,11,0,0,27,23,50
CULPINA,estado nutricional,sobrepeso (s),2012-07-01,7,8,1,5,3,3,0,0,11,16,27
CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
CURVA,estado nutricional,sobrepeso (s),2012-07-01,0,1,2,3,0,0,1,0,3,4,7
DESAGUADERO,estado nutricional,sobrepeso (s),2012-07-01,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,estado nutricional,sobrepeso (s),2012-07-01,115,112,48,76,37,37,524,0,724,225,949
EL CHORO,estado nutricional,sobrepeso (s),2012-07-01,1,0,1,1,1,1,1,0,4,2,6
EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-07-01,1,0,2,1,0,0,0,0,3,1,4
EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-07-01,0,1,0,0,1,0,0,0,1,1,2
EL TORNO,estado nutricional,sobrepeso (s),2012-07-01,8,6,3,2,5,4,4,0,20,12,32
EL VILLAR,estado nutricional,sobrepeso (s),2012-07-01,4,1,3,4,2,5,2,0,11,10,21
ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-07-01,12,9,3,10,5,3,15,0,35,22,57
ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-07-01,4,2,0,0,1,0,2,0,7,2,9
ESCOMA,estado nutricional,sobrepeso (s),2012-07-01,3,0,1,0,0,0,3,0,7,0,7
EUCALIPTUS,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,0,0,3,0,3,1,4
EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,2,1,0,0,2,1,3
EXALTACION,estado nutricional,sobrepeso (s),2012-07-01,2,0,0,0,5,1,0,0,7,1,8
FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-07-01,9,8,6,3,5,4,16,0,36,15,51
FILADELFIA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,4,0,4,0,4
GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,2,1,1,5,0,7,3,10
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-07-01,9,6,5,4,6,17,1,0,21,27,48
GUANAY,estado nutricional,sobrepeso (s),2012-07-01,11,1,4,5,9,4,0,0,24,10,34
GUAQUI,estado nutricional,sobrepeso (s),2012-07-01,3,1,0,0,0,1,2,0,5,2,7
GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-07-01,23,16,5,7,3,5,81,0,112,28,140
GUTIERREZ,estado nutricional,sobrepeso (s),2012-07-01,19,15,7,13,11,10,8,0,45,38,83
HUACARETA,estado nutricional,sobrepeso (s),2012-07-01,3,1,2,3,0,1,0,0,5,5,10
HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
HUACHACALLA,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,1,1,2,0,0,2,3,5
HUANUNI,estado nutricional,sobrepeso (s),2012-07-01,2,1,0,0,1,0,24,0,27,1,28
HUARACAJE,estado nutricional,sobrepeso (s),2012-07-01,6,10,5,7,4,10,0,0,15,27,42
HUARINA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,9,0,9,0,9
HUMANATA,estado nutricional,sobrepeso (s),2012-07-01,0,1,0,1,2,0,6,0,8,2,10
ICHOCA,estado nutricional,sobrepeso (s),2012-07-01,1,1,2,0,1,0,0,0,4,1,5
ICLA,estado nutricional,sobrepeso (s),2012-07-01,2,1,3,1,9,2,6,0,20,4,24
INCAHUASI,estado nutricional,sobrepeso (s),2012-07-01,2,6,2,1,6,5,11,0,21,12,33
INQUISIVI,estado nutricional,sobrepeso (s),2012-07-01,0,2,1,1,2,0,3,0,6,3,9
IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2012-07-01,2,1,1,3,1,0,1,0,5,4,9
IXIAMAS,estado nutricional,sobrepeso (s),2012-07-01,2,2,1,1,1,0,4,0,8,3,11
JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-07-01,3,4,1,4,2,1,11,0,17,9,26
LA ASUNTA,estado nutricional,sobrepeso (s),2012-07-01,8,4,0,1,0,1,7,0,15,6,21
LA GUARDIA,estado nutricional,sobrepeso (s),2012-07-01,8,10,5,4,8,7,13,0,34,21,55
LA PAZ,estado nutricional,sobrepeso (s),2012-07-01,183,190,103,92,117,120,282,0,685,402,1087
LAGUNILLAS,estado nutricional,sobrepeso (s),2012-07-01,5,1,1,3,3,0,1,0,10,4,14
LAJA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,1,3,0,3,1,4
LAS CARRERAS,estado nutricional,sobrepeso (s),2012-07-01,3,1,2,0,1,0,2,0,8,1,9
LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-07-01,3,2,2,0,1,0,3,0,9,2,11
LLALLAGUA,estado nutricional,sobrepeso (s),2012-07-01,42,35,33,30,21,15,0,0,96,80,176
LLICA,estado nutricional,sobrepeso (s),2012-07-01,3,0,0,0,1,1,0,0,4,1,5
LORETO,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,1,2,0,0,1,3,4
LURIBAY,estado nutricional,sobrepeso (s),2012-07-01,0,1,0,1,0,0,4,0,4,2,6
MACHACAMARCA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,estado nutricional,sobrepeso (s),2012-07-01,3,4,3,2,9,6,8,0,23,12,35
MAGDALENA,estado nutricional,sobrepeso (s),2012-07-01,11,7,4,3,2,2,0,0,17,12,29
MAIRANA,estado nutricional,sobrepeso (s),2012-07-01,6,12,9,4,3,3,20,0,38,19,57
MALLA,estado nutricional,sobrepeso (s),2012-07-01,1,1,1,0,0,1,0,0,2,2,4
MAPIRI,estado nutricional,sobrepeso (s),2012-07-01,7,9,5,4,4,1,5,0,21,14,35
MECAPACA,estado nutricional,sobrepeso (s),2012-07-01,10,2,11,5,9,6,11,0,41,13,54
MINEROS,estado nutricional,sobrepeso (s),2012-07-01,6,6,4,6,5,4,0,0,15,16,31
MIZQUE,estado nutricional,sobrepeso (s),2012-07-01,3,5,1,0,0,1,64,0,68,6,74
MOCOMOCO,estado nutricional,sobrepeso (s),2012-07-01,0,1,1,0,0,0,1,0,2,1,3
MOJINETE,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,2,0,0,0,0,1,2,3
MOJOCOYA,estado nutricional,sobrepeso (s),2012-07-01,0,3,1,1,5,2,3,0,9,6,15
MONTEAGUDO,estado nutricional,sobrepeso (s),2012-07-01,14,10,7,9,26,16,82,0,129,35,164
MONTERO,estado nutricional,sobrepeso (s),2012-07-01,15,17,15,13,28,22,66,0,124,52,176
MORO MORO,estado nutricional,sobrepeso (s),2012-07-01,0,1,0,0,1,0,1,0,2,1,3
MOROCHATA,estado nutricional,sobrepeso (s),2012-07-01,21,30,26,20,24,19,22,0,93,69,162
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-07-01,0,0,2,0,0,0,2,0,4,0,4
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,3,0,1,0,4,0,4
OCURI,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,1,0,1,0,2,0,2
OKINAWA,estado nutricional,sobrepeso (s),2012-07-01,2,1,0,0,0,0,12,0,14,1,15
OMEREQUE,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,0,1,0,1,0,3,1,4
ORURO,estado nutricional,sobrepeso (s),2012-07-01,12,19,10,15,14,5,172,0,208,39,247
PADCAYA,estado nutricional,sobrepeso (s),2012-07-01,4,0,3,2,0,1,2,0,9,3,12
PADILLA,estado nutricional,sobrepeso (s),2012-07-01,4,8,4,0,6,12,11,0,25,20,45
PAILON,estado nutricional,sobrepeso (s),2012-07-01,12,14,12,8,11,4,0,0,35,26,61
PALCA,estado nutricional,sobrepeso (s),2012-07-01,6,2,0,2,6,3,11,0,23,7,30
PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-07-01,20,20,3,8,8,2,3,0,34,30,64
PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,1,0,2,0,2
PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-07-01,1,3,4,1,5,3,27,0,37,7,44
PASORAPA,estado nutricional,sobrepeso (s),2012-07-01,0,0,3,2,1,1,0,0,4,3,7
PATACAMAYA,estado nutricional,sobrepeso (s),2012-07-01,5,1,3,1,0,1,0,0,8,3,11
PAZÑA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
PELECHUCO,estado nutricional,sobrepeso (s),2012-07-01,1,4,2,1,1,1,5,0,9,6,15
POCOATA,estado nutricional,sobrepeso (s),2012-07-01,3,1,0,0,0,0,0,0,3,1,4
POCONA,estado nutricional,sobrepeso (s),2012-07-01,4,2,0,1,0,0,6,0,10,3,13
POJO (CBBA),estado nutricional,sobrepeso (s),2012-07-01,7,1,1,3,1,1,1,0,10,5,15
POOPO,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,5,0,6,0,6
PORCO,estado nutricional,sobrepeso (s),2012-07-01,14,17,5,3,0,1,0,0,19,21,40
POROMA,estado nutricional,sobrepeso (s),2012-07-01,5,4,7,3,5,12,4,0,21,19,40
PORTACHUELO,estado nutricional,sobrepeso (s),2012-07-01,5,7,3,4,5,4,9,0,22,15,37
PORVENIR,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,0,0,4,0,4,1,5
POTOSI,estado nutricional,sobrepeso (s),2012-07-01,69,60,25,17,16,13,141,0,251,90,341
PRESTO,estado nutricional,sobrepeso (s),2012-07-01,1,0,3,1,3,0,13,0,20,1,21
PUCARA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,1,1,0,1,1,2
PUCARANI,estado nutricional,sobrepeso (s),2012-07-01,7,7,6,2,5,3,8,0,26,12,38
PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-07-01,2,3,1,1,1,1,4,0,8,5,13
PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-07-01,1,0,1,0,5,1,1,0,8,1,9
PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-07-01,3,4,1,2,2,1,5,0,11,7,18
PUERTO PEREZ,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,1,0,4,2,0,3,5,8
PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-07-01,29,26,13,16,4,6,0,0,46,48,94
PUERTO RICO,estado nutricional,sobrepeso (s),2012-07-01,7,5,4,3,0,2,3,0,14,10,24
PUERTO SILES,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-07-01,22,32,8,11,4,6,29,0,63,49,112
PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2012-07-01,19,16,11,7,6,4,40,0,76,27,103
PUNA,estado nutricional,sobrepeso (s),2012-07-01,5,3,2,2,3,1,8,0,18,6,24
PUNATA,estado nutricional,sobrepeso (s),2012-07-01,10,6,5,3,8,4,10,0,33,13,46
QUIABAYA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,sobrepeso (s),2012-07-01,39,20,19,10,10,12,138,0,206,42,248
QUIME,estado nutricional,sobrepeso (s),2012-07-01,3,2,3,0,3,4,2,0,11,6,17
QUIRUSILLAS,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,1,0,0,0,0,1,2,3
RAVELO,estado nutricional,sobrepeso (s),2012-07-01,0,2,0,1,2,4,8,0,10,7,17
REYES,estado nutricional,sobrepeso (s),2012-07-01,1,2,1,1,0,0,3,0,5,3,8
RIBERALTA,estado nutricional,sobrepeso (s),2012-07-01,0,0,2,1,1,0,9,0,12,1,13
ROBORE,estado nutricional,sobrepeso (s),2012-07-01,2,5,3,2,1,1,31,0,37,8,45
RURRENABAQUE,estado nutricional,sobrepeso (s),2012-07-01,3,4,1,1,1,2,1,0,6,7,13
SABAYA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,sobrepeso (s),2012-07-01,7,5,4,1,2,4,78,0,91,10,101
SACABAMBA,estado nutricional,sobrepeso (s),2012-07-01,3,1,0,1,1,0,0,0,4,2,6
SACACA,estado nutricional,sobrepeso (s),2012-07-01,2,2,0,1,2,4,28,0,32,7,39
SAIPINA,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,1,1,0,2,0,4,1,5
SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2012-07-01,2,1,1,1,0,4,1,0,4,6,10
SAMAIPATA,estado nutricional,sobrepeso (s),2012-07-01,4,5,7,1,3,3,14,0,28,9,37
SAN AGUSTIN,estado nutricional,sobrepeso (s),2012-07-01,3,0,0,0,0,0,0,0,3,0,3
SAN ANDRES,estado nutricional,sobrepeso (s),2012-07-01,2,2,3,1,7,7,0,0,12,10,22
SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2012-07-01,0,3,1,2,0,0,2,0,3,5,8
SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,1,1,0,0,1,2,3
SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2012-07-01,7,4,1,2,6,3,0,0,14,9,23
SAN BENITO,estado nutricional,sobrepeso (s),2012-07-01,12,3,4,7,1,2,14,0,31,12,43
SAN BORJA,estado nutricional,sobrepeso (s),2012-07-01,25,25,9,6,11,11,71,0,116,42,158
SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2012-07-01,8,6,1,2,0,0,10,0,19,8,27
SAN CARLOS,estado nutricional,sobrepeso (s),2012-07-01,30,22,22,24,11,6,1,0,64,52,116
SAN IGNACIO,estado nutricional,sobrepeso (s),2012-07-01,12,10,2,2,5,5,11,0,30,17,47
SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2012-07-01,1,3,0,0,0,1,9,0,10,4,14
SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2012-07-01,0,2,0,0,0,0,0,0,0,2,2
SAN JAVIER(STC),estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
SAN JOAQUIN,estado nutricional,sobrepeso (s),2012-07-01,2,1,0,0,2,3,0,0,4,4,8
SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2012-07-01,27,20,11,10,14,10,0,0,52,40,92
SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2012-07-01,1,1,3,2,2,3,1,0,7,6,13
SAN JULIAN,estado nutricional,sobrepeso (s),2012-07-01,13,3,5,3,3,3,0,0,21,9,30
SAN LORENZO(PND),estado nutricional,sobrepeso (s),2012-07-01,5,4,2,1,0,0,6,0,13,5,18
SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2012-07-01,2,0,4,1,0,0,2,0,8,1,9
SAN LUCAS,estado nutricional,sobrepeso (s),2012-07-01,20,24,13,16,46,37,8,0,87,77,164
SAN MATIAS,estado nutricional,sobrepeso (s),2012-07-01,8,4,2,2,5,5,0,0,15,11,26
SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2012-07-01,12,7,2,1,2,1,14,0,30,9,39
SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,2,0,0,2,0,2,2,4
SAN PEDRO,estado nutricional,sobrepeso (s),2012-07-01,4,1,1,0,0,0,28,0,33,1,34
SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-07-01,5,5,1,2,6,3,0,0,12,10,22
SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-07-01,2,3,0,1,3,1,1,0,6,5,11
SAN PEDRO(PND),estado nutricional,sobrepeso (s),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,estado nutricional,sobrepeso (s),2012-07-01,6,6,2,3,3,3,0,0,11,12,23
SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-07-01,3,3,1,3,1,1,0,0,5,7,12
SANTA ANA,estado nutricional,sobrepeso (s),2012-07-01,2,9,2,2,0,1,0,0,4,12,16
SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-07-01,384,321,172,162,136,147,177,0,869,630,1499
SANTA ROSA,estado nutricional,sobrepeso (s),2012-07-01,4,2,0,0,3,4,0,0,7,6,13
SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,0,0,1,0,0,1,2,3
SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-07-01,0,3,1,2,1,0,1,0,3,5,8
SANTIVAÑES,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,1,0,0,1,1,2
SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,1,0,2,0,2
SAPAHAQUI,estado nutricional,sobrepeso (s),2012-07-01,1,2,1,1,1,1,5,0,8,4,12
SENA,estado nutricional,sobrepeso (s),2012-07-01,1,4,1,1,5,9,1,0,8,14,22
SHINAOTA,estado nutricional,sobrepeso (s),2012-07-01,34,20,10,14,8,11,32,0,84,45,129
SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-07-01,1,3,1,1,2,1,1,0,5,5,10
SICAYA,estado nutricional,sobrepeso (s),2012-07-01,1,3,1,0,0,0,0,0,2,3,5
SIPE SIPE,estado nutricional,sobrepeso (s),2012-07-01,16,22,11,11,7,6,5,0,39,39,78
SOPACHUY,estado nutricional,sobrepeso (s),2012-07-01,2,0,1,3,5,4,3,0,11,7,18
SORACACHI,estado nutricional,sobrepeso (s),2012-07-01,1,1,3,2,3,0,1,0,8,3,11
SORATA,estado nutricional,sobrepeso (s),2012-07-01,5,5,3,0,3,6,13,0,24,11,35
SUCRE,estado nutricional,sobrepeso (s),2012-07-01,76,69,39,35,29,42,65,0,209,146,355
TACACHI,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
TACACOMA,estado nutricional,sobrepeso (s),2012-07-01,3,2,3,0,1,0,1,0,8,2,10
TACOBAMBA,estado nutricional,sobrepeso (s),2012-07-01,2,4,3,1,1,2,0,0,6,7,13
TACOPAYA,estado nutricional,sobrepeso (s),2012-07-01,4,9,8,11,3,6,10,0,25,26,51
TAHUA,estado nutricional,sobrepeso (s),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,estado nutricional,sobrepeso (s),2012-07-01,11,9,15,8,10,16,6,0,42,33,75
TARABUCO,estado nutricional,sobrepeso (s),2012-07-01,1,3,1,0,0,4,3,0,5,7,12
TARACO,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,1,1,0,0,0,1,1,2
TARATA,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,sobrepeso (s),2012-07-01,31,26,19,22,13,17,90,0,153,65,218
TARVITA,estado nutricional,sobrepeso (s),2012-07-01,6,4,7,4,10,5,4,0,27,13,40
TEOPONTE,estado nutricional,sobrepeso (s),2012-07-01,4,5,2,0,1,2,3,0,10,7,17
TIAWANACU,estado nutricional,sobrepeso (s),2012-07-01,1,2,0,0,1,0,3,0,5,2,7
TINGUIPAYA,estado nutricional,sobrepeso (s),2012-07-01,7,1,3,0,2,1,5,0,17,2,19
TIPUANI,estado nutricional,sobrepeso (s),2012-07-01,5,3,1,1,2,2,14,0,22,6,28
TIQUIPAYA,estado nutricional,sobrepeso (s),2012-07-01,16,15,11,7,16,21,26,0,69,43,112
TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-07-01,2,0,0,0,1,0,12,0,15,0,15
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2012-07-01,0,1,0,1,0,0,1,0,1,2,3
TOCO,estado nutricional,sobrepeso (s),2012-07-01,4,3,1,4,5,0,1,0,11,7,18
TOLATA,estado nutricional,sobrepeso (s),2012-07-01,2,0,1,0,0,0,0,0,3,0,3
TOLEDO,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,2,1,0,1,0,2,2,4
TOMAVE,estado nutricional,sobrepeso (s),2012-07-01,3,5,4,2,2,4,1,0,10,11,21
TOMINA,estado nutricional,sobrepeso (s),2012-07-01,2,4,2,3,7,7,2,0,13,14,27
TORO TORO,estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,0,7,0,8,0,8
TRIGAL,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,sobrepeso (s),2012-07-01,45,41,16,10,21,23,108,0,190,74,264
TUPIZA,estado nutricional,sobrepeso (s),2012-07-01,30,35,17,21,28,27,8,0,83,83,166
TURCO,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
UNCIA,estado nutricional,sobrepeso (s),2012-07-01,4,2,5,1,5,3,17,0,31,6,37
URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-07-01,0,0,1,0,0,2,0,0,1,2,3
URUBICHA,estado nutricional,sobrepeso (s),2012-07-01,2,6,4,3,0,0,0,0,6,9,15
UYUNI,estado nutricional,sobrepeso (s),2012-07-01,6,6,3,3,1,0,0,0,10,9,19
VACAS,estado nutricional,sobrepeso (s),2012-07-01,3,0,1,0,1,0,13,0,18,0,18
VALLEGRANDE,estado nutricional,sobrepeso (s),2012-07-01,4,3,2,2,3,1,12,0,21,6,27
VIACHA,estado nutricional,sobrepeso (s),2012-07-01,6,2,2,4,1,2,10,0,19,8,27
VILA VILA,estado nutricional,sobrepeso (s),2012-07-01,0,2,2,1,2,6,3,0,7,9,16
VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-07-01,4,2,3,3,3,5,0,0,10,10,20
VILLA MONTES,estado nutricional,sobrepeso (s),2012-07-01,11,13,4,1,2,2,16,0,33,16,49
VILLA RIVERO,estado nutricional,sobrepeso (s),2012-07-01,3,4,1,0,1,0,4,0,9,4,13
VILLA SERRANO,estado nutricional,sobrepeso (s),2012-07-01,2,1,1,3,5,4,14,0,22,8,30
VILLA TUNARI,estado nutricional,sobrepeso (s),2012-07-01,38,26,27,26,31,27,86,0,182,79,261
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-07-01,3,6,3,5,6,2,5,0,17,13,30
VILLAZON,estado nutricional,sobrepeso (s),2012-07-01,16,15,5,10,16,14,26,0,63,39,102
VINTO,estado nutricional,sobrepeso (s),2012-07-01,14,5,2,2,7,4,8,0,31,11,42
VITICHI,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2012-07-01,0,0,0,0,0,2,0,0,0,2,2
WARNES,estado nutricional,sobrepeso (s),2012-07-01,11,28,6,6,2,4,0,0,19,38,57
YACO,estado nutricional,sobrepeso (s),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,estado nutricional,sobrepeso (s),2012-07-01,72,65,27,34,25,25,0,0,124,124,248
YAMPARAEZ,estado nutricional,sobrepeso (s),2012-07-01,1,6,4,3,10,9,1,0,16,18,34
YAPACANI,estado nutricional,sobrepeso (s),2012-07-01,48,57,58,71,56,48,1,0,163,176,339
YOCALLA,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,1,0,1,1,0,2,3,5
YOTALA,estado nutricional,sobrepeso (s),2012-07-01,0,2,0,0,1,2,0,0,1,4,5
YUNCHARA,estado nutricional,sobrepeso (s),2012-07-01,1,1,0,0,3,1,0,0,4,2,6
ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-07-01,0,1,0,1,0,3,1,0,1,5,6
ACHACACHI,estado nutricional,sobrepeso (s),2012-08-01,10,8,6,3,8,5,14,0,38,16,54
ACHOCALLA,estado nutricional,sobrepeso (s),2012-08-01,2,5,1,3,1,2,5,0,9,10,19
AIQUILE,estado nutricional,sobrepeso (s),2012-08-01,9,1,2,5,2,1,15,0,28,7,35
ALALAY,estado nutricional,sobrepeso (s),2012-08-01,2,1,1,1,0,1,0,0,3,3,6
ALCALA,estado nutricional,sobrepeso (s),2012-08-01,2,0,1,0,1,4,2,0,6,4,10
ALTO BENI,estado nutricional,sobrepeso (s),2012-08-01,5,4,1,3,1,2,8,0,15,9,24
ANCORAIMES,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,1,0,11,0,12,0,12
ANDAMARCA,estado nutricional,sobrepeso (s),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
ANTEQUERA,estado nutricional,sobrepeso (s),2012-08-01,0,0,2,0,2,0,0,0,4,0,4
ANZALDO,estado nutricional,sobrepeso (s),2012-08-01,4,4,4,4,6,5,0,0,14,13,27
