,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAPINOTA,otras infecciones,ira sin neumonia,2023-08-01,34,24,32,32,119,126,62,65,14,29,12,23,18,73,21,36,14,27,45,84,371,519,890
CAQUIAVIRI,otras infecciones,ira sin neumonia,2023-08-01,2,1,1,6,27,19,15,17,13,12,4,8,10,34,9,10,12,12,49,46,142,165,307
CARACOLLO,otras infecciones,ira sin neumonia,2023-08-01,24,18,27,21,106,106,89,71,44,50,31,47,73,107,22,36,31,35,98,93,545,584,1129
CARANAVI,otras infecciones,ira sin neumonia,2023-08-01,29,26,41,32,164,142,118,123,62,71,60,58,132,255,68,78,53,50,139,77,866,912,1778
CARANGAS,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,2,1,2,4,0,0,2,3,2,2,1,3,0,2,2,1,11,16,27
CARAPARI,otras infecciones,ira sin neumonia,2023-08-01,27,12,22,23,152,148,144,157,78,48,36,41,116,185,48,77,54,60,76,78,753,829,1582
CARIPUYO,otras infecciones,ira sin neumonia,2023-08-01,5,3,4,7,19,20,9,8,18,8,5,13,18,21,18,15,11,12,19,29,126,136,262
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2023-08-01,6,7,4,10,62,57,54,54,36,25,16,23,25,53,15,30,12,13,44,41,274,313,587
CATACORA,otras infecciones,ira sin neumonia,2023-08-01,1,3,0,1,8,11,7,9,5,3,4,8,7,12,2,3,2,4,6,8,42,62,104
CHACARILLA,otras infecciones,ira sin neumonia,2023-08-01,0,1,0,1,7,7,7,5,1,3,2,1,12,14,11,2,5,1,8,6,53,41,94
CHALLAPATA,otras infecciones,ira sin neumonia,2023-08-01,17,17,19,16,83,83,62,54,22,28,16,8,31,76,21,31,27,21,107,89,405,423,828
CHAQUI,otras infecciones,ira sin neumonia,2023-08-01,5,5,8,12,35,31,18,9,11,8,11,15,14,30,5,13,9,13,37,50,153,186,339
CHARAGUA,otras infecciones,ira sin neumonia,2023-08-01,48,37,69,58,294,308,206,221,94,112,41,61,76,250,39,99,43,66,116,131,1026,1343,2369
CHARAÑA,otras infecciones,ira sin neumonia,2023-08-01,3,2,3,3,9,17,18,12,9,12,4,6,8,19,3,9,12,4,36,42,105,126,231
CHAYANTA,otras infecciones,ira sin neumonia,2023-08-01,16,17,20,18,83,74,41,41,19,30,33,42,62,138,49,44,36,40,78,110,437,554,991
CHIMORE,otras infecciones,ira sin neumonia,2023-08-01,43,30,62,36,241,194,132,127,63,57,31,42,80,163,26,46,22,33,67,68,767,796,1563
CHIPAYA,otras infecciones,ira sin neumonia,2023-08-01,5,0,4,0,14,21,18,13,10,13,1,4,9,15,3,5,2,1,6,3,72,75,147
CHOQUE COTA,otras infecciones,ira sin neumonia,2023-08-01,0,1,4,0,8,8,4,4,1,4,2,1,3,4,1,3,4,2,6,1,33,28,61
CHUA COCANI,otras infecciones,ira sin neumonia,2023-08-01,3,2,0,2,2,5,4,0,2,2,1,1,5,12,0,6,0,2,14,6,31,38,69
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2023-08-01,8,7,19,17,65,55,48,36,18,24,10,16,44,93,20,30,18,11,31,43,281,332,613
CHUMA,otras infecciones,ira sin neumonia,2023-08-01,3,2,8,5,29,37,28,28,16,16,15,23,41,57,23,23,14,31,65,60,242,282,524
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2023-08-01,11,14,10,14,45,47,28,30,17,29,14,36,71,116,30,45,42,29,48,41,316,401,717
CKOCHAS,otras infecciones,ira sin neumonia,2023-08-01,2,14,12,22,68,64,24,24,23,29,14,20,45,60,34,35,27,38,93,77,342,383,725
CLIZA,otras infecciones,ira sin neumonia,2023-08-01,17,15,21,24,95,75,59,59,11,13,15,15,43,99,8,23,9,17,29,37,307,377,684
COBIJA,otras infecciones,ira sin neumonia,2023-08-01,80,63,120,70,419,334,327,289,108,66,98,56,153,243,84,119,60,69,109,89,1558,1398,2956
COCAPATA,otras infecciones,ira sin neumonia,2023-08-01,19,15,35,37,168,149,59,63,27,32,25,34,73,131,29,40,21,32,68,68,524,601,1125
COCHABAMBA,otras infecciones,ira sin neumonia,2023-08-01,462,356,702,602,2903,2534,2154,2115,794,760,457,508,1271,2170,642,1050,433,797,1150,1590,10968,12482,23450
COIPASA,otras infecciones,ira sin neumonia,2023-08-01,1,0,1,1,4,2,4,1,0,0,0,2,4,2,8,1,0,0,2,4,24,13,37
COLCAPIRHUA,otras infecciones,ira sin neumonia,2023-08-01,30,14,22,28,113,119,98,91,39,20,20,15,47,131,16,45,26,39,45,72,456,574,1030
"COLCHA ""K""",otras infecciones,ira sin neumonia,2023-08-01,18,13,28,24,138,100,98,125,83,86,40,33,169,217,117,76,86,44,74,77,851,795,1646
COLLANA,otras infecciones,ira sin neumonia,2023-08-01,0,0,5,1,14,6,6,15,13,9,6,10,4,22,5,11,6,8,21,19,80,101,181
COLOMI,otras infecciones,ira sin neumonia,2023-08-01,19,19,17,22,69,86,45,49,55,41,31,27,42,64,5,17,14,6,31,57,328,388,716
COLPA BELGICA,otras infecciones,ira sin neumonia,2023-08-01,14,15,20,20,110,103,94,103,39,30,9,29,35,80,7,33,10,27,22,41,360,481,841
COLQUECHACA,otras infecciones,ira sin neumonia,2023-08-01,20,5,13,11,40,30,20,12,15,14,5,9,32,36,14,19,18,14,38,36,215,186,401
COLQUENCHA,otras infecciones,ira sin neumonia,2023-08-01,5,6,14,9,43,31,27,34,13,20,11,17,10,57,5,14,5,5,22,18,155,211,366
COLQUIRI,otras infecciones,ira sin neumonia,2023-08-01,8,18,18,19,75,66,63,59,51,49,27,30,73,86,93,51,51,44,109,85,568,507,1075
COMANCHE,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,4,8,5,5,10,8,4,4,3,4,5,5,10,4,3,12,11,50,55,105
COMARAPA,otras infecciones,ira sin neumonia,2023-08-01,26,26,22,16,132,147,103,93,39,31,22,20,56,123,21,53,21,42,51,71,493,622,1115
COMBAYA,otras infecciones,ira sin neumonia,2023-08-01,1,0,2,1,3,3,2,7,4,1,1,6,7,8,0,4,6,1,14,15,40,46,86
CONCEPCION,otras infecciones,ira sin neumonia,2023-08-01,9,11,15,19,87,90,22,17,8,11,9,4,14,16,2,11,5,9,28,36,199,224,423
COPACABANA,otras infecciones,ira sin neumonia,2023-08-01,4,0,7,3,32,25,46,28,22,18,14,14,23,38,7,23,11,21,37,32,203,202,405
CORIPATA,otras infecciones,ira sin neumonia,2023-08-01,17,14,17,16,92,52,43,25,21,18,7,7,48,81,25,30,19,25,53,34,342,302,644
CORO CORO,otras infecciones,ira sin neumonia,2023-08-01,3,6,5,3,23,17,17,21,11,16,2,10,18,35,9,14,13,25,43,42,144,189,333
COROICO,otras infecciones,ira sin neumonia,2023-08-01,12,11,21,16,56,43,47,53,14,19,13,19,38,101,23,26,16,15,39,37,279,340,619
CORQUE,otras infecciones,ira sin neumonia,2023-08-01,7,6,7,3,37,24,29,24,9,21,10,21,24,68,12,17,7,14,63,70,205,268,473
COTAGAITA,otras infecciones,ira sin neumonia,2023-08-01,21,30,30,35,162,183,149,154,77,131,69,89,163,323,82,134,112,112,220,271,1085,1462,2547
COTOCA,otras infecciones,ira sin neumonia,2023-08-01,87,74,93,80,487,445,367,362,136,119,53,82,92,310,39,104,38,74,83,93,1475,1743,3218
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,0,2,0,3,1,0,0,0,0,3,0,2,3,4,3,5,7,19,26
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2023-08-01,25,33,23,31,144,152,109,113,33,44,10,25,41,88,18,37,16,18,31,30,450,571,1021
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2023-08-01,1,0,1,2,6,2,5,2,1,0,1,3,2,6,2,1,1,2,3,12,23,30,53
CUEVO,otras infecciones,ira sin neumonia,2023-08-01,8,5,5,2,23,66,31,47,22,24,5,28,24,73,3,21,10,20,26,41,157,327,484
CULPINA,otras infecciones,ira sin neumonia,2023-08-01,15,15,16,16,103,83,64,64,46,61,15,37,63,134,34,73,30,51,74,113,460,647,1107
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2023-08-01,3,1,2,4,25,15,12,20,5,9,5,6,7,20,5,6,7,6,21,16,92,103,195
CURVA,otras infecciones,ira sin neumonia,2023-08-01,5,3,2,1,14,16,7,7,2,3,1,1,13,19,4,4,1,1,6,10,55,65,120
DESAGUADERO,otras infecciones,ira sin neumonia,2023-08-01,6,1,4,0,15,15,8,9,4,3,2,8,12,19,7,8,6,1,17,13,81,77,158
EL ALTO,otras infecciones,ira sin neumonia,2023-08-01,476,442,645,607,2074,1824,1238,1177,479,452,224,318,700,1714,350,628,262,517,610,725,7058,8404,15462
EL CHORO,otras infecciones,ira sin neumonia,2023-08-01,0,2,4,2,13,8,10,11,12,10,3,11,10,33,6,15,6,14,33,31,97,137,234
EL PUENTE(STC),otras infecciones,ira sin neumonia,2023-08-01,28,20,26,14,110,131,73,90,24,36,14,35,38,112,15,33,26,33,64,45,418,549,967
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2023-08-01,5,3,8,9,55,66,54,53,40,33,12,18,59,102,36,58,21,45,80,101,370,488,858
EL TORNO,otras infecciones,ira sin neumonia,2023-08-01,94,69,120,123,456,407,285,266,95,82,36,58,83,230,36,81,33,70,128,174,1366,1560,2926
EL VILLAR,otras infecciones,ira sin neumonia,2023-08-01,3,2,8,2,35,24,24,30,23,18,13,15,27,45,14,22,8,18,27,30,182,206,388
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2023-08-01,28,21,36,35,187,178,184,190,104,131,47,41,114,282,45,114,39,79,103,138,887,1209,2096
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2023-08-01,60,59,75,91,348,306,164,168,54,69,19,32,63,177,31,46,19,20,83,58,916,1026,1942
ESCARA,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,4,2,5,4,7,8,1,1,1,2,3,1,1,1,4,3,26,22,48
ESCOMA,otras infecciones,ira sin neumonia,2023-08-01,0,2,1,0,4,3,1,5,6,3,1,1,8,8,2,4,2,4,22,25,47,55,102
ESMERALDA,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,0,1,2,0,2,0,0,0,1,6,7,2,3,6,4,4,19,19,38
EUCALIPTUS,otras infecciones,ira sin neumonia,2023-08-01,2,2,4,4,26,19,21,25,8,10,3,11,15,30,5,9,5,9,36,16,125,135,260
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2023-08-01,0,1,2,0,11,5,6,4,1,1,1,2,2,3,0,0,1,3,3,3,27,22,49
EXALTACION,otras infecciones,ira sin neumonia,2023-08-01,1,0,1,2,16,16,18,15,8,6,5,10,15,35,8,7,11,6,9,12,92,109,201
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2023-08-01,47,21,43,39,250,198,184,149,83,74,43,43,48,165,24,58,17,38,56,49,795,834,1629
FILADELFIA,otras infecciones,ira sin neumonia,2023-08-01,5,7,16,13,69,79,76,59,29,42,9,18,55,118,28,23,20,16,24,20,331,395,726
GAIOC JATUN AYLLU YURA,otras infecciones,ira sin neumonia,2023-08-01,4,5,2,6,36,27,18,21,19,13,8,20,31,53,14,21,23,28,39,46,194,240,434
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2023-08-01,30,28,39,27,194,188,125,164,67,46,35,48,54,159,17,49,18,31,44,67,623,807,1430
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2023-08-01,4,7,8,7,17,17,7,9,5,9,3,8,24,37,7,11,15,19,32,34,122,158,280
GUANAY,otras infecciones,ira sin neumonia,2023-08-01,13,15,5,17,48,41,29,52,14,16,12,7,46,54,9,24,18,18,39,29,233,273,506
GUAQUI,otras infecciones,ira sin neumonia,2023-08-01,2,1,1,2,12,13,10,14,6,7,4,13,6,16,7,12,3,23,38,29,89,130,219
GUAYARAMERIN,otras infecciones,ira sin neumonia,2023-08-01,55,53,54,46,214,204,149,121,47,54,26,30,84,150,37,48,26,59,64,87,756,852,1608
GUTIERREZ,otras infecciones,ira sin neumonia,2023-08-01,16,35,31,41,127,114,79,124,48,66,27,45,58,179,31,64,20,29,64,62,501,759,1260
HUACARAJE,otras infecciones,ira sin neumonia,2023-08-01,1,0,4,3,20,21,24,26,10,14,2,3,6,19,5,12,5,12,8,9,85,119,204
HUACARETA,otras infecciones,ira sin neumonia,2023-08-01,14,11,18,12,62,63,55,66,22,39,7,23,37,89,26,22,26,45,48,54,315,424,739
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2023-08-01,6,4,7,11,37,32,33,36,14,17,15,17,27,57,16,11,4,16,10,24,169,225,394
HUACHACALLA,otras infecciones,ira sin neumonia,2023-08-01,0,0,1,2,10,12,9,10,3,2,4,4,1,17,12,7,2,3,5,11,47,68,115
HUANUNI,otras infecciones,ira sin neumonia,2023-08-01,15,7,17,14,103,87,86,81,40,38,26,26,105,131,137,82,95,44,82,62,706,572,1278
HUARINA,otras infecciones,ira sin neumonia,2023-08-01,3,2,4,1,16,11,14,8,6,5,3,6,13,19,5,3,3,5,19,18,86,78,164
HUATAJATA,otras infecciones,ira sin neumonia,2023-08-01,1,1,0,0,2,0,5,3,2,4,0,1,2,9,2,3,1,0,10,5,25,26,51
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2023-08-01,3,1,3,5,29,15,18,11,11,25,8,12,13,35,14,10,9,19,52,48,160,181,341
HUMANATA,otras infecciones,ira sin neumonia,2023-08-01,1,0,2,0,6,7,3,7,0,2,1,2,3,2,1,1,1,2,15,5,33,28,61
ICHOCA,otras infecciones,ira sin neumonia,2023-08-01,4,3,9,5,29,28,12,12,9,8,6,10,36,30,16,16,13,10,65,65,199,187,386
ICLA,otras infecciones,ira sin neumonia,2023-08-01,3,2,6,5,42,35,26,20,16,31,13,27,29,36,11,33,21,25,42,44,209,258,467
INCAHUASI,otras infecciones,ira sin neumonia,2023-08-01,12,24,28,27,103,115,44,66,31,40,20,44,37,120,29,33,12,30,55,59,371,558,929
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2023-08-01,4,2,2,2,19,27,14,20,3,6,3,2,16,18,10,10,1,3,7,6,79,96,175
INQUISIVI,otras infecciones,ira sin neumonia,2023-08-01,6,5,10,9,54,59,24,44,18,12,19,14,56,64,22,24,32,14,73,47,314,292,606
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2023-08-01,17,12,18,23,90,57,66,60,39,26,10,27,96,151,26,45,27,40,87,65,476,506,982
IXIAMAS,otras infecciones,ira sin neumonia,2023-08-01,13,14,11,9,51,44,40,33,11,18,5,7,29,60,20,15,11,11,12,11,203,222,425
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2023-08-01,3,2,9,9,24,28,22,33,15,20,13,18,15,45,13,14,10,18,50,46,174,233,407
LA ASUNTA,otras infecciones,ira sin neumonia,2023-08-01,34,40,64,39,184,149,135,99,45,35,30,46,137,255,66,67,47,48,82,50,824,828,1652
LA GUARDIA,otras infecciones,ira sin neumonia,2023-08-01,128,94,137,124,719,622,512,498,151,172,74,94,143,390,48,128,53,103,148,163,2113,2388,4501
LA PAZ,otras infecciones,ira sin neumonia,2023-08-01,286,290,495,432,2073,1898,2071,1828,861,756,523,534,1741,3166,981,1661,726,1321,1433,1902,11190,13788,24978
LA RIVERA,otras infecciones,ira sin neumonia,2023-08-01,0,0,1,0,1,2,5,1,3,1,4,2,5,1,2,0,1,2,3,6,25,15,40
LAGUNILLAS,otras infecciones,ira sin neumonia,2023-08-01,2,13,14,15,60,57,44,49,27,24,11,26,37,77,21,30,8,27,24,35,248,353,601
LAJA,otras infecciones,ira sin neumonia,2023-08-01,12,5,20,8,51,36,29,21,24,33,15,9,27,76,5,25,13,20,42,46,238,279,517
LAS CARRERAS,otras infecciones,ira sin neumonia,2023-08-01,4,0,4,5,17,18,20,21,10,10,5,8,19,58,10,13,6,12,28,21,123,166,289
LICOMA PAMPA,otras infecciones,ira sin neumonia,2023-08-01,1,3,2,5,9,15,8,8,3,3,3,1,6,14,3,8,3,3,17,19,55,79,134
LLALLAGUA,otras infecciones,ira sin neumonia,2023-08-01,33,22,46,58,185,168,106,96,59,48,30,51,115,350,48,83,59,68,146,140,827,1084,1911
LLICA,otras infecciones,ira sin neumonia,2023-08-01,2,1,2,2,10,7,17,15,7,13,5,8,21,30,12,23,7,10,28,23,111,132,243
LORETO,otras infecciones,ira sin neumonia,2023-08-01,1,3,11,1,27,32,28,18,19,12,4,7,14,33,9,14,11,12,9,16,133,148,281
LURIBAY,otras infecciones,ira sin neumonia,2023-08-01,7,6,10,11,37,25,34,25,13,19,8,15,44,48,21,24,22,13,39,28,235,214,449
MACHACAMARCA,otras infecciones,ira sin neumonia,2023-08-01,1,1,4,5,29,30,24,28,12,19,12,7,16,38,7,18,6,6,24,34,135,186,321
MACHARETI,otras infecciones,ira sin neumonia,2023-08-01,5,7,10,17,66,62,53,63,36,39,41,21,44,103,22,41,17,36,45,58,339,447,786
MAGDALENA,otras infecciones,ira sin neumonia,2023-08-01,26,19,19,13,94,85,60,52,27,26,15,9,38,54,11,23,12,24,39,35,341,340,681
MAIRANA,otras infecciones,ira sin neumonia,2023-08-01,20,29,19,19,90,85,84,79,29,26,6,17,27,68,12,18,6,21,23,26,316,388,704
MALLA,otras infecciones,ira sin neumonia,2023-08-01,2,4,3,1,21,3,10,7,8,12,6,6,13,21,12,7,9,7,21,11,105,79,184
MAPIRI,otras infecciones,ira sin neumonia,2023-08-01,10,17,23,18,70,76,49,43,16,5,5,14,18,58,12,26,25,14,32,28,260,299,559
MECAPACA,otras infecciones,ira sin neumonia,2023-08-01,10,2,4,7,31,39,24,46,16,24,18,19,20,50,14,12,13,11,19,15,169,225,394
MINEROS,otras infecciones,ira sin neumonia,2023-08-01,23,19,17,23,128,143,96,120,50,47,14,31,25,127,13,27,13,32,99,84,478,653,1131
MIZQUE,otras infecciones,ira sin neumonia,2023-08-01,24,20,35,32,130,142,68,54,24,29,14,21,41,97,16,33,25,17,57,83,434,528,962
MOCOMOCO,otras infecciones,ira sin neumonia,2023-08-01,7,9,8,5,20,16,20,14,9,13,17,13,28,34,16,22,20,11,51,49,196,186,382
MOJINETE,otras infecciones,ira sin neumonia,2023-08-01,1,1,2,0,10,5,8,11,9,6,2,8,5,16,9,8,1,3,5,9,52,67,119
MOJOCOYA,otras infecciones,ira sin neumonia,2023-08-01,8,5,6,11,67,70,36,43,17,22,18,15,43,81,22,36,30,37,57,87,304,407,711
MONTEAGUDO,otras infecciones,ira sin neumonia,2023-08-01,32,14,28,28,178,166,122,131,63,68,29,43,85,157,50,96,59,79,130,148,776,930,1706
MONTERO,otras infecciones,ira sin neumonia,2023-08-01,188,180,250,219,967,884,637,576,209,197,102,154,227,564,98,211,76,183,244,285,2998,3453,6451
MORO MORO,otras infecciones,ira sin neumonia,2023-08-01,1,3,4,4,24,17,18,8,6,9,5,8,6,33,4,17,10,6,14,18,92,123,215
MOROCHATA,otras infecciones,ira sin neumonia,2023-08-01,9,6,11,8,28,30,21,21,10,16,8,23,19,30,12,19,7,13,60,46,185,212,397
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2023-08-01,3,7,5,8,58,36,37,29,31,31,6,15,19,44,9,7,11,11,12,4,191,192,383
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,4,0,1,2,0,2,0,0,3,3,0,1,1,0,3,2,12,10,22
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2023-08-01,2,3,3,5,19,16,12,12,9,8,7,4,14,18,3,5,4,3,12,4,85,78,163
OCURI,otras infecciones,ira sin neumonia,2023-08-01,7,10,10,6,32,29,9,9,7,13,7,11,23,34,16,32,12,13,53,57,176,214,390
OKINAWA,otras infecciones,ira sin neumonia,2023-08-01,28,30,30,38,133,135,84,110,46,49,31,43,54,78,28,39,27,26,44,48,505,596,1101
OMEREQUE,otras infecciones,ira sin neumonia,2023-08-01,6,10,10,6,52,51,33,33,10,17,9,11,26,60,15,22,14,16,26,25,201,251,452
ORURO,otras infecciones,ira sin neumonia,2023-08-01,263,238,420,370,1580,1345,1356,1383,610,533,245,285,1037,1745,624,888,473,624,1002,1040,7610,8451,16061
PADCAYA,otras infecciones,ira sin neumonia,2023-08-01,21,12,25,24,121,118,143,156,71,71,39,54,144,255,35,105,50,91,96,142,745,1028,1773
PADILLA,otras infecciones,ira sin neumonia,2023-08-01,7,10,11,13,68,75,46,55,14,19,8,18,56,83,16,34,19,33,41,51,286,391,677
PAILON,otras infecciones,ira sin neumonia,2023-08-01,53,44,46,41,225,217,74,70,28,12,6,16,24,82,13,9,7,9,48,44,524,544,1068
PALCA,otras infecciones,ira sin neumonia,2023-08-01,14,12,25,10,62,52,36,39,38,25,19,37,81,144,30,21,26,36,85,78,416,454,870
PALOS BLANCOS,otras infecciones,ira sin neumonia,2023-08-01,51,32,43,47,246,224,143,150,54,67,36,58,135,234,43,65,46,36,109,62,906,975,1881
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2023-08-01,1,4,2,0,21,19,17,26,16,7,5,1,23,37,9,16,3,10,22,25,119,145,264
PAMPA GRANDE,otras infecciones,ira sin neumonia,2023-08-01,14,22,23,12,55,67,28,33,10,7,4,4,8,24,4,9,9,5,21,27,176,210,386
PAPEL PAMPA,otras infecciones,ira sin neumonia,2023-08-01,2,0,2,2,14,10,14,22,17,9,8,12,27,49,13,14,5,16,33,25,135,159,294
PASORAPA,otras infecciones,ira sin neumonia,2023-08-01,1,8,4,7,27,22,13,19,15,20,11,11,14,37,4,8,15,9,31,22,135,163,298
PATACAMAYA,otras infecciones,ira sin neumonia,2023-08-01,22,25,20,25,52,54,30,46,18,34,15,19,22,47,11,14,11,10,37,32,238,306,544
PAZÑA,otras infecciones,ira sin neumonia,2023-08-01,1,8,6,6,43,31,30,19,11,14,5,19,30,50,11,22,10,11,29,25,176,205,381
PELECHUCO,otras infecciones,ira sin neumonia,2023-08-01,4,5,7,7,25,16,21,26,15,17,8,11,57,82,17,16,14,16,25,11,193,207,400
POCOATA,otras infecciones,ira sin neumonia,2023-08-01,9,11,11,14,40,52,20,29,14,21,16,31,47,93,26,34,18,17,124,139,325,441,766
POCONA,otras infecciones,ira sin neumonia,2023-08-01,11,6,11,23,70,58,41,39,29,33,17,26,53,81,21,23,20,30,77,88,350,407,757
POJO (CBBA),otras infecciones,ira sin neumonia,2023-08-01,16,12,11,5,46,34,13,22,13,15,11,14,27,60,17,20,8,15,28,29,190,226,416
POOPO,otras infecciones,ira sin neumonia,2023-08-01,6,9,8,12,45,46,31,20,14,13,9,9,36,41,18,16,6,18,23,32,196,216,412
PORCO,otras infecciones,ira sin neumonia,2023-08-01,12,7,24,12,72,55,20,25,8,8,4,10,15,60,7,12,3,4,11,15,176,208,384
POROMA,otras infecciones,ira sin neumonia,2023-08-01,14,10,13,15,82,89,43,53,36,43,31,29,55,99,53,65,38,36,99,95,464,534,998
PORONGO,otras infecciones,ira sin neumonia,2023-08-01,27,41,45,34,158,135,156,134,86,82,57,61,77,115,45,72,40,59,79,69,770,802,1572
PORTACHUELO,otras infecciones,ira sin neumonia,2023-08-01,11,8,19,9,51,55,43,41,21,18,9,14,15,37,14,15,8,10,19,11,210,218,428
PORVENIR,otras infecciones,ira sin neumonia,2023-08-01,14,12,11,15,72,68,62,64,31,37,21,25,34,63,27,23,40,12,26,18,338,337,675
POSTRER VALLE,otras infecciones,ira sin neumonia,2023-08-01,0,0,0,0,6,12,19,8,18,4,7,2,4,17,6,7,9,3,11,3,80,56,136
POTOSI,otras infecciones,ira sin neumonia,2023-08-01,305,250,360,292,1258,1143,993,955,513,478,288,387,1113,1822,580,777,404,598,751,798,6565,7500,14065
PRESTO,otras infecciones,ira sin neumonia,2023-08-01,3,5,12,14,55,64,38,39,18,28,21,17,47,84,38,39,28,26,70,67,330,383,713
PUCARA,otras infecciones,ira sin neumonia,2023-08-01,5,3,3,0,19,15,11,8,11,7,9,2,10,17,10,6,10,13,21,27,109,98,207
PUCARANI,otras infecciones,ira sin neumonia,2023-08-01,29,23,26,25,94,82,59,57,39,34,19,41,65,158,30,47,27,35,104,117,492,619,1111
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2023-08-01,2,4,3,0,15,10,5,8,7,8,5,13,11,26,7,8,10,9,41,31,106,117,223
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2023-08-01,5,5,3,3,30,23,18,18,24,18,10,19,19,44,11,19,16,12,55,40,191,201,392
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2023-08-01,16,7,16,12,91,88,37,51,20,19,12,32,55,114,22,22,14,15,35,37,318,397,715
PUERTO PEREZ,otras infecciones,ira sin neumonia,2023-08-01,2,5,3,3,20,15,19,22,11,17,13,9,17,26,13,9,16,9,42,32,156,147,303
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2023-08-01,2,2,13,17,49,47,55,39,25,14,21,11,71,51,65,45,21,19,10,22,332,267,599
PUERTO RICO,otras infecciones,ira sin neumonia,2023-08-01,11,10,7,3,51,49,37,40,8,17,12,10,17,39,13,17,4,7,15,8,175,200,375
PUERTO SILES,otras infecciones,ira sin neumonia,2023-08-01,2,5,4,10,9,16,11,8,2,4,0,1,12,13,3,9,5,3,1,5,49,74,123
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2023-08-01,23,13,19,16,111,107,124,111,35,40,16,33,64,113,28,33,24,21,39,41,483,528,1011
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2023-08-01,122,114,141,136,543,586,290,252,113,99,63,78,159,407,46,116,62,50,108,92,1647,1930,3577
PUNA,otras infecciones,ira sin neumonia,2023-08-01,5,2,10,10,37,29,30,26,13,22,18,21,34,56,13,27,16,27,55,54,231,274,505
PUNATA,otras infecciones,ira sin neumonia,2023-08-01,37,32,40,56,138,171,96,73,28,42,13,15,36,102,20,46,11,37,55,83,474,657,1131
QUIABAYA,otras infecciones,ira sin neumonia,2023-08-01,4,1,2,2,15,15,11,7,4,15,4,9,18,29,7,10,6,7,15,12,86,107,193
QUILLACOLLO,otras infecciones,ira sin neumonia,2023-08-01,119,115,187,176,733,668,365,372,137,150,73,79,242,533,111,186,102,155,286,343,2355,2777,5132
QUIME,otras infecciones,ira sin neumonia,2023-08-01,5,4,11,6,28,20,20,14,9,10,3,7,28,61,6,10,6,8,27,26,143,166,309
QUIRUSILLAS,otras infecciones,ira sin neumonia,2023-08-01,0,2,1,4,21,17,16,24,7,8,2,5,6,23,0,7,0,3,8,5,61,98,159
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2023-08-01,8,13,11,10,47,39,9,16,13,20,12,9,23,41,11,26,15,21,34,50,183,245,428
RAVELO,otras infecciones,ira sin neumonia,2023-08-01,8,3,4,7,58,50,31,32,17,33,21,16,35,44,28,35,25,24,104,102,331,346,677
REYES,otras infecciones,ira sin neumonia,2023-08-01,7,3,18,18,67,75,56,50,21,38,27,29,30,56,19,28,11,20,49,47,305,364,669
