,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MACHARETI,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,4,34,17,4,12,4,11,15,14,4,6,72,64,136
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2008-08-01,23,23,27,32,6,0,1,6,4,2,2,4,63,67,130
MAIRANA,otras infecciones,enfermedad diarreica aguda,2008-08-01,15,8,21,17,0,0,0,0,1,3,1,0,38,28,66
MALLA,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,1,8,3,0,0,0,1,2,0,0,0,13,5,18
MAPIRI,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,9,17,11,1,0,0,3,4,5,2,1,36,29,65
MECAPACA,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,8,13,10,1,0,1,2,4,5,4,0,30,25,55
MINEROS,otras infecciones,enfermedad diarreica aguda,2008-08-01,30,18,42,24,0,1,0,0,2,4,0,0,74,47,121
MIZQUE,otras infecciones,enfermedad diarreica aguda,2008-08-01,38,30,56,39,1,1,4,1,1,1,0,0,100,72,172
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,6,22,14,3,0,2,2,5,7,3,3,38,32,70
MOJINETE,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,0,4,2,0,0,0,0,1,0,0,0,5,2,7
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,10,24,30,3,3,2,1,7,4,3,3,50,51,101
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2008-08-01,40,34,79,49,6,4,11,11,22,15,6,17,164,130,294
MONTERO,otras infecciones,enfermedad diarreica aguda,2008-08-01,199,156,222,212,34,23,17,8,25,24,13,15,510,438,948
MORO MORO,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,1,1,0,0,0,1,1,0,1,1,4,4,8
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,16,15,30,36,2,0,0,1,6,6,2,0,56,58,114
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2008-08-01,4,2,6,3,0,1,0,0,2,4,0,0,12,10,22
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2008-08-01,3,2,1,2,3,1,3,1,2,4,2,0,14,10,24
OCURI,otras infecciones,enfermedad diarreica aguda,2008-08-01,30,17,84,58,1,0,1,0,3,10,2,2,121,87,208
OKINAWA,otras infecciones,enfermedad diarreica aguda,2008-08-01,16,17,22,29,1,0,3,6,2,1,1,0,45,53,98
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2008-08-01,20,11,11,18,0,0,0,1,2,0,0,2,33,32,65
ORURO,otras infecciones,enfermedad diarreica aguda,2008-08-01,266,229,364,288,47,42,50,49,118,167,74,83,919,858,1777
PADCAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,21,14,54,52,19,18,13,20,40,44,3,5,150,153,303
PADILLA,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,7,28,25,1,2,0,2,9,9,6,5,56,50,106
PAILON,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,21,19,20,1,2,3,2,2,3,1,0,38,48,86
PALCA,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,5,14,16,4,2,1,3,3,7,2,0,30,33,63
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,27,29,58,50,2,4,3,3,11,7,2,0,103,93,196
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,2,7,2,1,0,2,0,0,1,0,0,13,5,18
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,11,7,5,0,0,2,0,0,1,0,1,16,18,34
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,3,7,2,0,0,1,1,2,2,0,2,11,10,21
PASORAPA,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,1,7,4,0,1,0,1,1,2,2,0,14,9,23
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,15,28,27,2,0,0,1,0,0,1,1,39,44,83
PAZÑA,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,3,12,6,0,0,0,1,0,4,3,9,18,23,41
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,4,18,12,0,5,1,2,2,3,1,0,34,26,60
POCOATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,22,18,68,60,2,2,2,1,6,8,1,3,101,92,193
POCONA,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,14,35,30,2,4,2,4,2,10,1,5,52,67,119
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2008-08-01,13,9,27,24,0,1,0,1,1,0,0,0,41,35,76
POOPO,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,6,8,10,1,1,1,0,4,1,3,3,24,21,45
PORCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,14,13,21,2,2,2,2,5,7,0,1,34,47,81
POROMA,otras infecciones,enfermedad diarreica aguda,2008-08-01,33,29,68,73,1,1,0,6,8,9,2,2,112,120,232
PORONGO,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,5,11,11,0,0,0,1,2,2,2,2,19,21,40
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2008-08-01,19,21,30,34,1,4,1,2,4,4,0,1,55,66,121
PORVENIR,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,2,23,11,0,0,0,0,5,0,0,0,33,13,46
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,0,5,0,0,0,0,0,0,1,0,2,6,8
POTOSI,otras infecciones,enfermedad diarreica aguda,2008-08-01,215,168,330,274,41,31,38,39,102,134,24,44,750,690,1440
PRESTO,otras infecciones,enfermedad diarreica aguda,2008-08-01,20,31,68,40,0,0,1,1,17,3,1,0,107,75,182
PUCARA,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,4,6,0,0,0,0,1,0,0,0,7,7,14
PUCARANI,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,2,18,13,1,2,0,1,0,2,0,0,32,20,52
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,4,20,10,2,0,3,1,3,5,2,1,35,21,56
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,7,12,6,0,0,2,0,0,3,2,2,22,18,40
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,7,24,15,1,2,0,4,2,2,0,0,33,30,63
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,3,1,0,0,0,0,0,0,3,0,0,2,6,8
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2008-08-01,24,16,19,11,14,11,14,17,33,25,7,2,111,82,193
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2008-08-01,23,12,42,29,5,0,2,4,10,1,0,2,82,48,130
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,5,6,6,1,4,1,3,1,0,0,0,17,18,35
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2008-08-01,24,16,34,48,14,11,13,5,30,36,6,10,121,126,247
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2008-08-01,80,74,146,104,11,9,7,9,21,20,2,1,267,217,484
PUNA,otras infecciones,enfermedad diarreica aguda,2008-08-01,42,46,81,87,3,8,5,3,8,13,2,4,141,161,302
PUNATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,21,24,21,17,1,2,1,0,1,0,1,5,46,48,94
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,2,4,4,0,0,0,1,0,1,2,1,7,9,16
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2008-08-01,69,44,61,72,11,7,1,1,3,6,2,6,147,136,283
QUIME,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,4,17,23,5,2,2,2,6,3,1,0,39,34,73
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,5,6,7,0,0,0,2,0,1,0,0,6,15,21
RAVELO,otras infecciones,enfermedad diarreica aguda,2008-08-01,37,67,89,91,1,1,4,2,4,5,3,1,138,167,305
REYES,otras infecciones,enfermedad diarreica aguda,2008-08-01,17,12,37,39,8,5,1,1,3,8,0,0,66,65,131
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2008-08-01,175,156,346,316,55,55,43,35,40,46,22,23,681,631,1312
ROBORE,otras infecciones,enfermedad diarreica aguda,2008-08-01,18,11,43,25,3,7,4,8,9,20,4,3,81,74,155
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2008-08-01,29,30,58,45,5,5,2,3,7,11,3,5,104,99,203
SABAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,2,7,1,0,0,1,1,3,2,1,2,13,8,21
SACABA,otras infecciones,enfermedad diarreica aguda,2008-08-01,85,84,106,97,14,9,5,6,8,13,10,7,228,216,444
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,6,18,14,1,3,2,4,2,2,1,3,25,32,57
SACACA,otras infecciones,enfermedad diarreica aguda,2008-08-01,35,22,118,92,2,4,0,4,2,8,1,2,158,132,290
SAIPINA,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,9,13,11,0,0,0,0,1,0,1,1,19,21,40
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,14,22,20,0,0,2,0,0,3,1,2,38,39,77
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,7,16,9,0,2,0,0,6,0,1,1,33,19,52
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,0,5,2,0,0,0,1,0,0,0,0,7,3,10
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2008-08-01,18,15,38,22,1,0,2,3,3,6,0,0,62,46,108
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,8,2,1,1,0,0,0,4,1,3,12,11,23
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,3,3,0,0,0,0,3,1,0,0,7,5,12
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,12,36,34,0,2,2,0,2,7,4,0,55,55,110
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,4,10,12,2,0,1,2,4,0,0,0,27,18,45
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2008-08-01,68,74,131,137,12,6,7,2,5,15,0,2,223,236,459
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2008-08-01,23,13,36,36,1,0,1,0,11,9,1,2,73,60,133
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,21,26,22,18,1,1,2,3,2,4,0,1,48,53,101
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2008-08-01,42,41,100,90,13,17,5,12,16,17,10,9,186,186,372
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,60,51,92,96,10,13,5,6,20,24,5,10,192,200,392
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2008-08-01,2,3,13,9,0,1,1,2,0,3,0,0,16,18,34
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2008-08-01,7,4,4,5,1,0,0,0,0,0,0,0,12,9,21
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,6,16,13,5,7,23,8,10,12,3,6,65,52,117
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,15,21,25,30,5,5,4,11,14,23,0,7,63,97,160
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,16,21,26,2,1,2,2,0,2,0,1,38,48,86
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2008-08-01,90,77,140,120,16,11,12,12,28,16,2,5,288,241,529
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2008-08-01,14,15,29,18,2,1,0,1,1,1,0,0,46,36,82
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2008-08-01,9,18,43,30,13,9,10,8,12,18,0,3,87,86,173
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,103,95,222,213,6,6,6,11,13,25,5,13,355,363,718
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,9,19,15,4,0,1,0,5,9,6,1,44,34,78
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,14,29,30,31,2,2,2,2,2,3,2,1,52,68,120
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,4,17,6,0,1,0,0,0,8,0,0,21,19,40
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2008-08-01,38,19,64,44,5,3,2,2,7,6,3,2,119,76,195
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-08-01,60,66,133,132,1,2,0,3,5,4,0,0,199,207,406
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,2,10,7,2,2,0,1,0,2,0,2,15,16,31
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,1,1,3,0,0,0,0,1,0,2,1,8,5,13
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2008-08-01,3,4,8,3,0,1,0,2,0,0,0,1,11,11,22
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2008-08-01,15,5,12,14,1,0,2,1,5,3,0,0,35,23,58
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,7,20,10,14,11,3,8,8,13,3,0,57,49,106
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,11,14,22,1,1,1,1,0,0,0,0,24,35,59
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,20,26,33,5,5,2,3,4,14,4,13,54,88,142
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2008-08-01,963,857,1082,910,175,180,131,137,227,289,67,66,2645,2439,5084
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,5,20,18,3,2,0,2,2,2,2,2,34,31,65
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2008-08-01,20,17,28,32,1,0,1,2,1,1,2,0,53,52,105
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,2,1,2,0,0,0,0,0,1,0,0,3,5,8
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,5,12,28,9,2,1,0,2,2,4,5,38,42,80
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,1,0,0,0,0,0,2,0,0,0,4,1,5
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,2,12,5,2,0,0,0,1,2,1,1,19,10,29
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,4,8,3,0,0,0,0,1,2,0,0,12,9,21
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,0,10,14,1,0,2,1,5,2,2,0,24,17,41
SENA,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,2,7,5,1,0,0,0,1,0,0,0,11,7,18
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2008-08-01,11,11,17,13,0,1,0,1,2,3,0,1,30,30,60
SICAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,0,4,3,0,0,0,0,0,1,1,0,5,4,9
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2008-08-01,34,17,27,22,2,1,1,0,0,0,0,0,64,40,104
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,11,21,16,1,2,1,0,3,1,0,0,36,30,66
SORACACHI,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,7,16,17,0,3,0,0,3,3,0,0,28,30,58
SORATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,21,17,35,39,2,1,1,3,4,10,1,1,64,71,135
SUCRE,otras infecciones,enfermedad diarreica aguda,2008-08-01,329,286,483,442,100,90,98,142,280,529,159,192,1449,1681,3130
TACACHI,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,1,1,0,0,0,0,0,1,0,0,3,3,6
TACACOMA,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,9,13,12,0,1,0,1,1,1,0,1,22,25,47
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,6,20,16,4,3,1,2,4,3,0,5,41,35,76
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,10,21,9,0,0,0,3,0,0,0,0,27,22,49
TAHUA,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,4,0,6,0,1,0,0,0,1,1,0,4,12,16
TAPACARI,otras infecciones,enfermedad diarreica aguda,2008-08-01,16,16,59,51,1,3,0,2,2,3,0,2,78,77,155
TARABUCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,39,44,57,61,0,3,1,2,5,11,0,2,102,123,225
TARACO,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,4,2,0,0,0,0,0,0,0,0,5,3,8
TARATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,3,9,12,2,1,0,1,2,1,2,0,21,18,39
TARIJA,otras infecciones,enfermedad diarreica aguda,2008-08-01,207,121,294,241,66,57,60,65,126,154,57,74,810,712,1522
TARVITA,otras infecciones,enfermedad diarreica aguda,2008-08-01,53,61,145,139,3,1,4,3,10,12,3,8,218,224,442
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,21,16,20,1,1,0,0,6,2,1,2,37,46,83
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,3,10,7,1,2,1,0,0,0,2,0,21,12,33
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,23,15,34,38,3,3,3,6,1,7,2,0,66,69,135
TIPUANI,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,9,16,15,0,1,0,0,0,0,3,1,27,26,53
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-08-01,41,38,61,52,9,4,1,1,3,3,1,0,116,98,214
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2008-08-01,45,48,76,55,7,2,6,4,14,6,2,4,150,119,269
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2008-08-01,1,1,1,2,0,0,0,0,0,0,0,0,2,3,5
TOCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,3,2,4,0,0,0,0,0,0,0,0,6,7,13
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,0,1,0,0,0,0,0,1,0,0,0,4,0,4
TOLATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,2,4,2,0,0,0,0,0,1,1,2,7,7,14
TOLEDO,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,6,10,7,1,0,0,1,0,3,4,5,24,22,46
TOMAVE,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,12,24,26,0,5,2,2,4,6,0,0,38,51,89
TOMINA,otras infecciones,enfermedad diarreica aguda,2008-08-01,18,14,29,38,1,2,2,0,7,13,3,2,60,69,129
TORO TORO,otras infecciones,enfermedad diarreica aguda,2008-08-01,28,21,41,60,0,2,0,2,1,4,1,2,71,91,162
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2008-08-01,12,11,21,25,3,0,1,2,1,1,0,0,38,39,77
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2008-08-01,7,7,8,7,2,1,1,0,1,1,0,3,19,19,38
TRIGAL,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,0,0,3,0,0,0,0,0,1,0,1,0,5,5
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2008-08-01,105,104,161,158,42,28,38,58,58,87,36,33,440,468,908
TUPIZA,otras infecciones,enfermedad diarreica aguda,2008-08-01,41,15,51,34,4,9,13,5,20,25,4,10,133,98,231
TURCO,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,7,10,2,1,0,3,1,5,2,0,14,20,34
UMALA,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,3,2,2,0,0,0,0,0,1,0,0,6,6,12
UNCIA,otras infecciones,enfermedad diarreica aguda,2008-08-01,31,22,111,85,5,5,8,8,1,2,3,6,159,128,287
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2008-08-01,16,7,31,18,2,9,5,12,13,24,3,3,70,73,143
URUBICHA,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,14,43,33,1,0,0,0,5,5,0,1,61,53,114
UYUNI,otras infecciones,enfermedad diarreica aguda,2008-08-01,22,20,41,26,2,2,4,4,6,13,1,0,76,65,141
VACAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,12,22,12,0,2,3,2,1,2,0,1,37,31,68
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,14,13,8,2,1,3,2,3,10,3,7,35,42,77
VIACHA,otras infecciones,enfermedad diarreica aguda,2008-08-01,35,32,44,40,6,5,4,7,10,6,6,6,105,96,201
VILA VILA,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,6,9,7,0,0,1,1,0,1,0,0,15,15,30
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2008-08-01,36,31,52,37,24,20,21,21,40,28,14,7,187,144,331
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2008-08-01,0,2,3,3,0,0,0,1,2,1,1,2,6,9,15
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,5,2,8,0,1,0,0,0,2,0,0,5,16,21
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2008-08-01,22,13,31,30,3,2,0,3,8,7,1,8,65,63,128
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2008-08-01,140,104,246,180,20,11,9,13,28,14,9,2,452,324,776
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2008-08-01,12,13,22,27,1,5,5,1,4,6,2,2,46,54,100
VILLAZON,otras infecciones,enfermedad diarreica aguda,2008-08-01,20,20,60,52,1,3,1,3,11,10,4,3,97,91,188
VINTO,otras infecciones,enfermedad diarreica aguda,2008-08-01,41,22,37,26,3,0,1,0,1,3,0,2,83,53,136
VITICHI,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,4,9,13,0,1,2,0,3,1,0,2,19,21,40
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,1,6,0,0,0,0,0,0,2,0,0,6,3,9
WARNES,otras infecciones,enfermedad diarreica aguda,2008-08-01,93,70,149,121,8,12,3,3,22,11,7,9,282,226,508
YACO,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,3,13,9,0,0,2,0,1,2,2,1,23,15,38
YACUIBA,otras infecciones,enfermedad diarreica aguda,2008-08-01,128,106,164,134,44,38,41,62,107,195,18,15,502,550,1052
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,8,13,16,2,3,2,0,6,8,3,4,39,39,78
YANACACHI,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,4,5,3,0,2,0,0,1,5,2,0,9,14,23
YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-08-01,26,30,67,54,6,5,4,3,10,10,2,4,115,106,221
YOCALLA,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,6,22,13,2,2,1,2,2,5,0,3,36,31,67
YOTALA,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,10,16,17,0,0,0,2,5,2,0,2,30,33,63
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,6,9,2,2,3,3,3,4,6,1,1,27,21,48
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2008-08-01,16,9,30,28,0,2,0,3,2,9,3,4,51,55,106
ACACIO,otras infecciones,enfermedad diarreica aguda,2008-09-01,12,13,19,20,0,1,4,0,0,1,0,2,35,37,72
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2008-09-01,9,12,29,30,0,1,2,3,2,2,5,11,47,59,106
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2008-09-01,5,8,15,10,2,0,0,0,0,0,0,0,22,18,40
AIQUILE,otras infecciones,enfermedad diarreica aguda,2008-09-01,32,28,36,38,5,3,1,4,2,6,1,3,77,82,159
ALALAY,otras infecciones,enfermedad diarreica aguda,2008-09-01,1,3,7,8,0,0,2,0,0,0,0,1,10,12,22
ALCALA,otras infecciones,enfermedad diarreica aguda,2008-09-01,4,2,15,14,1,5,1,1,3,4,0,0,24,26,50
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,2,11,12,0,1,0,0,2,1,0,3,19,19,38
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-09-01,7,5,14,8,1,1,0,1,6,2,0,0,28,17,45
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2008-09-01,3,1,7,3,0,1,0,0,0,1,0,2,10,8,18
ANZALDO,otras infecciones,enfermedad diarreica aguda,2008-09-01,5,6,13,6,3,0,0,1,0,0,0,0,21,13,34
APOLO,otras infecciones,enfermedad diarreica aguda,2008-09-01,20,29,66,62,3,0,1,1,3,4,1,2,94,98,192
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,5,14,10,0,0,0,0,0,0,0,0,20,15,35
ARANI,otras infecciones,enfermedad diarreica aguda,2008-09-01,9,5,19,17,2,7,1,2,1,1,0,0,32,32,64
ARBIETO,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,7,10,7,3,1,0,1,2,4,2,1,23,21,44
ARQUE,otras infecciones,enfermedad diarreica aguda,2008-09-01,16,10,12,11,0,0,0,0,0,1,0,0,28,22,50
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2008-09-01,28,33,48,44,3,2,12,10,13,10,5,2,109,101,210
ATOCHA,otras infecciones,enfermedad diarreica aguda,2008-09-01,15,8,23,22,7,9,10,9,33,20,2,1,90,69,159
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2008-09-01,2,4,9,9,1,1,2,0,0,0,0,0,14,14,28
AYATA,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,7,12,22,1,1,1,6,3,11,1,0,24,47,71
AYO AYO,otras infecciones,enfermedad diarreica aguda,2008-09-01,5,3,9,3,0,1,2,1,1,2,2,0,19,10,29
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2008-09-01,34,26,58,62,3,4,5,4,5,9,5,4,110,109,219
AZURDUY,otras infecciones,enfermedad diarreica aguda,2008-09-01,28,21,70,78,1,6,2,0,8,17,1,5,110,127,237
BATALLAS,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,4,12,11,1,0,0,0,0,3,1,2,20,20,40
BAURES,otras infecciones,enfermedad diarreica aguda,2008-09-01,6,1,11,6,2,1,2,1,3,4,0,2,24,15,39
