,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MONTEAGUDO,otras infecciones,ira sin neumonia,2008-08-01,109,99,183,159,57,55,57,49,99,134,39,50,544,546,1090
MONTERO,otras infecciones,ira sin neumonia,2008-08-01,426,403,634,553,235,180,97,113,108,175,90,96,1590,1520,3110
MORO MORO,otras infecciones,ira sin neumonia,2008-08-01,6,3,3,11,4,2,1,4,2,8,4,5,20,33,53
MOROCHATA,otras infecciones,ira sin neumonia,2008-08-01,38,41,74,105,14,13,17,26,17,71,7,7,167,263,430
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2008-08-01,5,1,19,3,4,5,7,0,11,8,1,0,47,17,64
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2008-08-01,0,2,2,1,0,0,0,2,0,2,1,0,3,7,10
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2008-08-01,0,5,7,1,1,0,0,2,1,5,2,0,11,13,24
OCURI,otras infecciones,ira sin neumonia,2008-08-01,72,49,127,113,12,15,13,17,43,100,9,9,276,303,579
OKINAWA,otras infecciones,ira sin neumonia,2008-08-01,99,85,148,126,25,30,9,30,42,41,5,4,328,316,644
OMEREQUE,otras infecciones,ira sin neumonia,2008-08-01,22,13,23,33,10,14,5,8,24,17,2,2,86,87,173
ORURO,otras infecciones,ira sin neumonia,2008-08-01,783,673,1316,1140,567,456,481,522,1296,1665,581,543,5024,4999,10023
PADCAYA,otras infecciones,ira sin neumonia,2008-08-01,58,57,131,116,136,125,160,203,185,320,7,22,677,843,1520
PADILLA,otras infecciones,ira sin neumonia,2008-08-01,31,35,106,113,12,13,16,21,42,68,9,20,216,270,486
PAILON,otras infecciones,ira sin neumonia,2008-08-01,58,72,77,58,10,13,5,10,25,14,0,0,175,167,342
PALCA,otras infecciones,ira sin neumonia,2008-08-01,14,12,25,15,10,10,9,17,26,29,13,4,97,87,184
PALOS BLANCOS,otras infecciones,ira sin neumonia,2008-08-01,68,74,117,116,14,15,12,19,31,48,10,15,252,287,539
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2008-08-01,11,11,33,24,15,10,15,13,25,38,5,3,104,99,203
PAMPA GRANDE,otras infecciones,ira sin neumonia,2008-08-01,11,20,15,15,9,6,5,9,6,10,2,2,48,62,110
PAPEL PAMPA,otras infecciones,ira sin neumonia,2008-08-01,5,4,16,15,6,5,1,10,21,28,4,10,53,72,125
PASORAPA,otras infecciones,ira sin neumonia,2008-08-01,10,6,26,21,0,3,10,7,15,6,11,1,72,44,116
PATACAMAYA,otras infecciones,ira sin neumonia,2008-08-01,22,30,65,69,11,12,7,11,5,8,2,3,112,133,245
PAZÑA,otras infecciones,ira sin neumonia,2008-08-01,29,19,34,27,3,12,7,12,28,50,18,20,119,140,259
PELECHUCO,otras infecciones,ira sin neumonia,2008-08-01,27,22,39,27,7,10,21,20,23,30,4,2,121,111,232
POCOATA,otras infecciones,ira sin neumonia,2008-08-01,73,62,134,150,14,16,14,26,56,122,12,17,303,393,696
POCONA,otras infecciones,ira sin neumonia,2008-08-01,32,30,85,70,16,22,31,38,44,63,7,23,215,246,461
POJO (CBBA),otras infecciones,ira sin neumonia,2008-08-01,27,23,67,38,6,8,7,5,8,18,1,2,116,94,210
POOPO,otras infecciones,ira sin neumonia,2008-08-01,7,9,27,23,7,7,13,15,39,33,23,20,116,107,223
PORCO,otras infecciones,ira sin neumonia,2008-08-01,31,36,39,55,6,5,13,23,41,32,4,6,134,157,291
POROMA,otras infecciones,ira sin neumonia,2008-08-01,97,68,225,256,32,31,31,68,72,169,30,28,487,620,1107
PORONGO,otras infecciones,ira sin neumonia,2008-08-01,13,24,33,51,5,5,3,8,9,12,5,1,68,101,169
PORTACHUELO,otras infecciones,ira sin neumonia,2008-08-01,60,61,103,86,1,5,2,5,3,3,2,3,171,163,334
PORVENIR,otras infecciones,ira sin neumonia,2008-08-01,16,12,29,24,6,4,0,0,2,1,1,0,54,41,95
POSTRER VALLE,otras infecciones,ira sin neumonia,2008-08-01,3,3,12,8,3,6,3,3,3,14,4,3,28,37,65
POTOSI,otras infecciones,ira sin neumonia,2008-08-01,752,606,1055,922,202,198,304,371,892,1374,338,423,3543,3894,7437
PRESTO,otras infecciones,ira sin neumonia,2008-08-01,47,45,169,110,8,6,25,21,45,77,8,6,302,265,567
PUCARA,otras infecciones,ira sin neumonia,2008-08-01,1,3,10,8,2,1,1,2,7,12,3,5,24,31,55
PUCARANI,otras infecciones,ira sin neumonia,2008-08-01,32,27,45,56,17,16,22,32,37,66,8,9,161,206,367
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2008-08-01,14,11,36,32,26,17,12,32,40,54,30,15,158,161,319
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2008-08-01,18,14,27,30,9,10,25,8,53,43,9,7,141,112,253
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2008-08-01,13,15,25,29,8,9,2,2,10,4,0,2,58,61,119
PUERTO PEREZ,otras infecciones,ira sin neumonia,2008-08-01,6,4,19,10,2,4,7,7,15,16,4,2,53,43,96
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2008-08-01,73,42,58,54,47,30,35,34,52,55,15,10,280,225,505
PUERTO RICO,otras infecciones,ira sin neumonia,2008-08-01,31,18,74,61,17,12,3,8,9,15,6,4,140,118,258
PUERTO SILES,otras infecciones,ira sin neumonia,2008-08-01,6,4,18,17,4,5,0,1,2,6,2,0,32,33,65
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2008-08-01,40,45,74,74,24,29,15,17,33,45,16,15,202,225,427
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2008-08-01,157,128,203,184,35,47,41,29,69,72,6,5,511,465,976
PUNA,otras infecciones,ira sin neumonia,2008-08-01,101,107,298,266,67,53,80,73,150,237,58,66,754,802,1556
PUNATA,otras infecciones,ira sin neumonia,2008-08-01,73,66,91,95,27,12,15,13,27,40,18,34,251,260,511
QUIABAYA,otras infecciones,ira sin neumonia,2008-08-01,13,11,6,6,1,0,0,2,8,11,3,2,31,32,63
QUILLACOLLO,otras infecciones,ira sin neumonia,2008-08-01,111,99,131,132,40,41,22,27,55,91,44,62,403,452,855
QUIME,otras infecciones,ira sin neumonia,2008-08-01,7,7,15,31,8,11,10,11,92,41,4,3,136,104,240
QUIRUSILLAS,otras infecciones,ira sin neumonia,2008-08-01,4,7,19,11,1,4,1,3,4,5,3,2,32,32,64
RAVELO,otras infecciones,ira sin neumonia,2008-08-01,54,66,268,223,33,28,25,34,92,132,16,36,488,519,1007
REYES,otras infecciones,ira sin neumonia,2008-08-01,34,29,77,66,13,5,9,8,13,17,0,1,146,126,272
RIBERALTA,otras infecciones,ira sin neumonia,2008-08-01,422,421,541,518,104,94,77,87,96,130,78,71,1318,1321,2639
ROBORE,otras infecciones,ira sin neumonia,2008-08-01,49,48,106,93,24,21,15,20,11,53,8,4,213,239,452
RURRENABAQUE,otras infecciones,ira sin neumonia,2008-08-01,80,66,98,110,19,22,16,24,36,57,14,17,263,296,559
SABAYA,otras infecciones,ira sin neumonia,2008-08-01,9,12,12,15,4,4,6,8,34,31,15,11,80,81,161
SACABA,otras infecciones,ira sin neumonia,2008-08-01,262,226,269,258,91,68,64,67,82,136,39,51,807,806,1613
SACABAMBA,otras infecciones,ira sin neumonia,2008-08-01,7,4,23,20,8,5,14,10,12,17,9,9,73,65,138
SACACA,otras infecciones,ira sin neumonia,2008-08-01,71,59,239,217,25,16,25,58,56,176,13,25,429,551,980
SAIPINA,otras infecciones,ira sin neumonia,2008-08-01,19,26,31,27,5,2,8,5,3,8,2,1,68,69,137
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2008-08-01,27,26,75,91,19,26,22,28,45,81,12,20,200,272,472
SAMAIPATA,otras infecciones,ira sin neumonia,2008-08-01,16,10,27,24,5,7,6,7,12,11,7,2,73,61,134
SAN AGUSTIN,otras infecciones,ira sin neumonia,2008-08-01,9,6,11,13,0,5,1,6,9,11,1,1,31,42,73
SAN ANDRES,otras infecciones,ira sin neumonia,2008-08-01,30,40,82,57,10,12,12,18,14,34,0,2,148,163,311
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2008-08-01,6,1,18,12,7,8,27,19,21,32,29,20,108,92,200
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2008-08-01,14,9,22,26,3,10,6,18,17,35,2,4,64,102,166
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2008-08-01,21,30,34,36,1,1,1,1,1,0,3,0,61,68,129
SAN BENITO,otras infecciones,ira sin neumonia,2008-08-01,26,18,52,44,17,12,7,13,19,29,6,7,127,123,250
SAN BORJA,otras infecciones,ira sin neumonia,2008-08-01,102,113,200,185,25,20,15,26,23,44,1,0,366,388,754
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2008-08-01,52,31,67,64,13,19,5,9,21,35,7,6,165,164,329
SAN CARLOS,otras infecciones,ira sin neumonia,2008-08-01,44,58,48,59,6,7,4,5,6,10,4,1,112,140,252
SAN IGNACIO,otras infecciones,ira sin neumonia,2008-08-01,151,161,306,286,108,73,43,42,42,84,26,14,676,660,1336
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2008-08-01,204,213,374,308,60,61,48,59,69,106,33,49,788,796,1584
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2008-08-01,4,9,15,18,1,5,1,2,0,7,0,0,21,41,62
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2008-08-01,20,16,20,29,0,0,0,0,0,0,0,0,40,45,85
SAN JOAQUIN,otras infecciones,ira sin neumonia,2008-08-01,23,28,40,39,11,15,16,34,14,15,15,18,119,149,268
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2008-08-01,43,41,99,101,39,29,24,30,33,62,15,18,253,281,534
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2008-08-01,47,29,63,58,3,2,1,1,1,4,1,1,116,95,211
SAN JULIAN,otras infecciones,ira sin neumonia,2008-08-01,153,142,227,196,43,31,29,32,87,67,4,6,543,474,1017
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2008-08-01,22,27,41,27,6,7,0,1,0,2,0,0,69,64,133
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2008-08-01,54,38,96,105,79,72,67,103,102,204,6,12,404,534,938
SAN LUCAS,otras infecciones,ira sin neumonia,2008-08-01,211,192,471,467,55,56,45,93,142,285,47,71,971,1164,2135
SAN MATIAS,otras infecciones,ira sin neumonia,2008-08-01,22,30,56,50,10,12,4,5,7,29,5,4,104,130,234
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2008-08-01,27,32,61,75,12,17,11,8,16,44,12,13,139,189,328
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2008-08-01,20,29,59,52,14,17,13,21,35,58,8,9,149,186,335
SAN PEDRO,otras infecciones,ira sin neumonia,2008-08-01,87,77,171,159,20,20,13,15,29,32,7,8,327,311,638
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2008-08-01,93,74,203,191,14,16,22,39,27,171,9,13,368,504,872
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2008-08-01,13,11,31,22,12,16,39,41,17,27,7,12,119,129,248
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2008-08-01,0,2,2,2,1,0,0,0,2,4,1,0,6,8,14
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2008-08-01,4,5,7,10,7,1,6,4,10,16,6,4,40,40,80
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2008-08-01,5,2,10,7,2,2,1,2,2,1,0,0,20,14,34
SAN RAFAEL,otras infecciones,ira sin neumonia,2008-08-01,27,13,46,33,14,4,12,10,17,18,2,1,118,79,197
SAN RAMON,otras infecciones,ira sin neumonia,2008-08-01,46,42,84,74,31,24,12,21,21,22,11,3,205,186,391
SAN RAMON,otras infecciones,ira sin neumonia,2008-08-01,32,28,35,45,0,1,1,1,1,2,0,0,69,77,146
SANTA ANA,otras infecciones,ira sin neumonia,2008-08-01,23,34,55,49,10,9,10,5,26,25,14,15,138,137,275
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2008-08-01,2600,2326,3102,2871,873,779,629,508,677,879,157,186,8038,7549,15587
SANTA ROSA,otras infecciones,ira sin neumonia,2008-08-01,21,21,42,33,5,15,7,9,12,8,13,7,100,93,193
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2008-08-01,56,48,93,89,2,2,3,2,2,9,1,1,157,151,308
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2008-08-01,2,5,7,13,1,3,8,13,4,7,3,2,25,43,68
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2008-08-01,27,31,84,80,35,29,24,36,49,77,42,30,261,283,544
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2008-08-01,2,0,5,3,1,0,5,2,2,1,0,1,15,7,22
SANTIVAÑES,otras infecciones,ira sin neumonia,2008-08-01,3,8,16,12,16,4,7,7,18,19,5,9,65,59,124
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2008-08-01,10,9,15,12,2,0,1,1,8,12,2,0,38,34,72
SAPAHAQUI,otras infecciones,ira sin neumonia,2008-08-01,9,10,40,38,19,13,17,13,47,40,6,7,138,121,259
SENA,otras infecciones,ira sin neumonia,2008-08-01,5,4,9,7,3,0,1,1,0,2,0,0,18,14,32
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2008-08-01,24,24,52,55,13,4,12,6,32,24,6,4,139,117,256
SICAYA,otras infecciones,ira sin neumonia,2008-08-01,7,7,23,15,4,0,1,5,11,16,2,4,48,47,95
SIPE SIPE,otras infecciones,ira sin neumonia,2008-08-01,39,24,35,41,7,9,7,2,4,9,0,0,92,85,177
SOPACHUY,otras infecciones,ira sin neumonia,2008-08-01,21,36,62,67,10,14,14,18,47,59,4,8,158,202,360
SORACACHI,otras infecciones,ira sin neumonia,2008-08-01,28,33,52,68,13,14,12,14,33,35,3,6,141,170,311
SORATA,otras infecciones,ira sin neumonia,2008-08-01,23,23,37,23,17,6,13,11,17,40,18,12,125,115,240
SUCRE,otras infecciones,ira sin neumonia,2008-08-01,770,667,1330,1251,560,559,561,688,1166,1699,506,590,4893,5454,10347
TACACHI,otras infecciones,ira sin neumonia,2008-08-01,7,5,2,3,0,1,2,1,7,15,0,1,18,26,44
TACACOMA,otras infecciones,ira sin neumonia,2008-08-01,6,6,15,8,0,3,3,2,16,11,1,2,41,32,73
TACOBAMBA,otras infecciones,ira sin neumonia,2008-08-01,26,19,45,46,14,10,19,15,29,47,5,9,138,146,284
TACOPAYA,otras infecciones,ira sin neumonia,2008-08-01,25,19,54,43,4,1,5,7,12,26,2,4,102,100,202
TAHUA,otras infecciones,ira sin neumonia,2008-08-01,5,7,10,16,3,3,2,4,7,13,2,4,29,47,76
TAPACARI,otras infecciones,ira sin neumonia,2008-08-01,65,76,182,155,19,13,18,21,26,63,7,15,317,343,660
TARABUCO,otras infecciones,ira sin neumonia,2008-08-01,72,73,218,181,11,11,17,29,69,119,25,28,412,441,853
TARACO,otras infecciones,ira sin neumonia,2008-08-01,7,6,8,8,2,3,5,5,14,18,4,3,40,43,83
TARATA,otras infecciones,ira sin neumonia,2008-08-01,18,11,16,23,7,6,6,4,10,12,2,3,59,59,118
TARIJA,otras infecciones,ira sin neumonia,2008-08-01,548,416,913,793,376,411,296,403,608,1012,205,183,2946,3218,6164
TARVITA,otras infecciones,ira sin neumonia,2008-08-01,111,97,354,343,34,31,37,55,104,219,45,49,685,794,1479
TEOPONTE,otras infecciones,ira sin neumonia,2008-08-01,30,38,48,54,15,4,5,15,32,39,11,1,141,151,292
TIAWANACU,otras infecciones,ira sin neumonia,2008-08-01,19,11,39,27,12,9,15,20,22,48,3,3,110,118,228
TINGUIPAYA,otras infecciones,ira sin neumonia,2008-08-01,77,61,131,115,13,21,32,44,45,145,23,11,321,397,718
TIPUANI,otras infecciones,ira sin neumonia,2008-08-01,20,17,53,49,7,4,5,4,9,12,2,3,96,89,185
TIQUIPAYA,otras infecciones,ira sin neumonia,2008-08-01,114,95,189,167,51,54,24,36,33,57,5,4,416,413,829
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2008-08-01,125,115,143,163,37,37,25,36,38,93,12,13,380,457,837
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2008-08-01,1,1,8,7,3,3,1,5,4,7,0,2,17,25,42
TOCO,otras infecciones,ira sin neumonia,2008-08-01,11,13,18,25,3,5,4,2,9,12,7,11,52,68,120
TODOS SANTOS,otras infecciones,ira sin neumonia,2008-08-01,4,0,1,3,2,1,2,0,4,4,1,4,14,12,26
TOLATA,otras infecciones,ira sin neumonia,2008-08-01,6,3,6,16,8,4,4,2,7,10,7,11,38,46,84
TOLEDO,otras infecciones,ira sin neumonia,2008-08-01,20,18,60,37,18,17,19,24,46,65,13,17,176,178,354
TOMAVE,otras infecciones,ira sin neumonia,2008-08-01,28,26,52,61,20,29,25,24,45,82,16,24,186,246,432
TOMINA,otras infecciones,ira sin neumonia,2008-08-01,41,44,117,112,9,13,13,27,49,94,11,13,240,303,543
TORO TORO,otras infecciones,ira sin neumonia,2008-08-01,52,49,85,72,14,11,20,25,45,106,5,17,221,280,501
TOTORA(CBBA),otras infecciones,ira sin neumonia,2008-08-01,19,15,26,29,6,3,1,3,5,7,1,1,58,58,116
TOTORA(ORR),otras infecciones,ira sin neumonia,2008-08-01,12,10,31,34,13,16,9,14,15,23,4,7,84,104,188
TRIGAL,otras infecciones,ira sin neumonia,2008-08-01,2,7,4,6,3,3,1,2,3,15,1,2,14,35,49
TRINIDAD,otras infecciones,ira sin neumonia,2008-08-01,216,215,263,269,71,68,58,76,85,150,46,35,739,813,1552
TUPIZA,otras infecciones,ira sin neumonia,2008-08-01,133,105,256,228,88,102,119,168,268,387,83,76,947,1066,2013
TURCO,otras infecciones,ira sin neumonia,2008-08-01,6,6,28,29,6,6,8,15,32,25,8,5,88,86,174
UMALA,otras infecciones,ira sin neumonia,2008-08-01,3,3,11,7,3,5,9,5,9,9,5,2,40,31,71
UNCIA,otras infecciones,ira sin neumonia,2008-08-01,110,79,224,259,82,79,137,147,59,144,28,44,640,752,1392
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2008-08-01,56,58,86,112,76,72,67,101,106,206,2,9,393,558,951
URUBICHA,otras infecciones,ira sin neumonia,2008-08-01,31,32,51,49,2,3,8,1,0,2,0,2,92,89,181
UYUNI,otras infecciones,ira sin neumonia,2008-08-01,66,61,117,79,27,26,30,42,107,137,43,56,390,401,791
VACAS,otras infecciones,ira sin neumonia,2008-08-01,20,19,39,42,2,6,8,3,14,23,9,8,92,101,193
VALLEGRANDE,otras infecciones,ira sin neumonia,2008-08-01,36,29,39,39,25,16,23,24,28,54,37,32,188,194,382
VIACHA,otras infecciones,ira sin neumonia,2008-08-01,85,71,124,135,81,73,54,59,107,155,61,41,512,534,1046
VILA VILA,otras infecciones,ira sin neumonia,2008-08-01,9,10,22,16,4,5,3,8,9,18,3,1,50,58,108
VILLA MONTES,otras infecciones,ira sin neumonia,2008-08-01,111,86,175,159,112,104,97,92,160,199,48,40,703,680,1383
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2008-08-01,5,0,8,6,2,1,4,0,2,5,2,0,23,12,35
VILLA RIVERO,otras infecciones,ira sin neumonia,2008-08-01,8,12,11,13,2,2,7,8,13,16,1,4,42,55,97
VILLA SERRANO,otras infecciones,ira sin neumonia,2008-08-01,50,27,114,85,10,10,16,32,40,75,9,13,239,242,481
VILLA TUNARI,otras infecciones,ira sin neumonia,2008-08-01,264,231,364,319,54,37,39,44,95,109,20,12,836,752,1588
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2008-08-01,32,33,71,89,14,23,29,18,41,60,10,6,197,229,426
VILLAZON,otras infecciones,ira sin neumonia,2008-08-01,77,101,296,236,68,70,53,117,164,287,51,67,709,878,1587
VINTO,otras infecciones,ira sin neumonia,2008-08-01,45,38,59,53,24,20,9,11,8,16,3,2,148,140,288
VITICHI,otras infecciones,ira sin neumonia,2008-08-01,20,30,71,76,15,25,14,28,40,75,11,27,171,261,432
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2008-08-01,5,1,10,13,5,2,2,4,7,8,3,2,32,30,62
WARNES,otras infecciones,ira sin neumonia,2008-08-01,262,219,445,393,48,44,35,39,42,76,42,34,874,805,1679
YACO,otras infecciones,ira sin neumonia,2008-08-01,8,8,40,35,7,7,15,24,12,28,12,5,94,107,201
YACUIBA,otras infecciones,ira sin neumonia,2008-08-01,292,298,533,469,245,213,203,221,338,605,67,90,1678,1896,3574
YAMPARAEZ,otras infecciones,ira sin neumonia,2008-08-01,25,22,61,47,12,14,7,9,62,59,27,23,194,174,368
YANACACHI,otras infecciones,ira sin neumonia,2008-08-01,5,7,26,16,14,12,10,11,25,28,5,5,85,79,164
YAPACANI,otras infecciones,ira sin neumonia,2008-08-01,63,61,104,78,22,13,4,11,18,20,7,3,218,186,404
YOCALLA,otras infecciones,ira sin neumonia,2008-08-01,22,18,52,39,9,11,24,12,33,63,13,23,153,166,319
YOTALA,otras infecciones,ira sin neumonia,2008-08-01,14,18,38,45,9,10,14,13,26,35,6,11,107,132,239
YUNCHARA,otras infecciones,ira sin neumonia,2008-08-01,28,17,48,48,34,41,42,74,70,145,2,7,224,332,556
ZUDAÑEZ,otras infecciones,ira sin neumonia,2008-08-01,30,23,64,67,4,8,4,9,29,38,14,7,145,152,297
ACACIO,otras infecciones,ira sin neumonia,2008-09-01,17,13,32,46,9,8,9,7,30,33,7,2,104,109,213
ACHACACHI,otras infecciones,ira sin neumonia,2008-09-01,60,46,84,84,23,16,19,35,42,82,45,21,273,284,557
ACHOCALLA,otras infecciones,ira sin neumonia,2008-09-01,9,13,13,15,7,12,7,5,6,12,5,5,47,62,109
AIQUILE,otras infecciones,ira sin neumonia,2008-09-01,61,69,93,102,21,20,25,20,25,45,14,14,239,270,509
ALALAY,otras infecciones,ira sin neumonia,2008-09-01,2,2,16,16,4,2,2,2,12,15,4,1,40,38,78
ALCALA,otras infecciones,ira sin neumonia,2008-09-01,17,11,66,76,53,59,39,51,16,92,7,10,198,299,497
ANCORAIMES,otras infecciones,ira sin neumonia,2008-09-01,21,11,33,29,12,12,23,24,23,39,13,15,125,130,255
ANDAMARCA,otras infecciones,ira sin neumonia,2008-09-01,7,8,45,27,6,9,8,9,26,28,8,12,100,93,193
ANTEQUERA,otras infecciones,ira sin neumonia,2008-09-01,5,3,8,7,4,5,3,9,8,10,2,2,30,36,66
ANZALDO,otras infecciones,ira sin neumonia,2008-09-01,11,13,20,23,6,5,6,5,3,10,4,6,50,62,112
APOLO,otras infecciones,ira sin neumonia,2008-09-01,47,39,104,114,8,11,12,14,12,48,7,9,190,235,425
ARAMPAMPA,otras infecciones,ira sin neumonia,2008-09-01,14,17,38,38,3,2,6,7,7,12,3,2,71,78,149
ARANI,otras infecciones,ira sin neumonia,2008-09-01,22,14,42,31,8,7,6,4,4,9,0,1,82,66,148
ARBIETO,otras infecciones,ira sin neumonia,2008-09-01,11,13,29,29,8,8,0,6,3,17,0,4,51,77,128
ARQUE,otras infecciones,ira sin neumonia,2008-09-01,41,25,114,105,11,9,8,17,23,52,1,1,198,209,407
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2008-09-01,83,72,90,70,10,6,6,9,26,20,8,5,223,182,405
ATOCHA,otras infecciones,ira sin neumonia,2008-09-01,77,56,109,129,106,108,88,128,362,224,29,31,771,676,1447
AUCAPATA,otras infecciones,ira sin neumonia,2008-09-01,8,10,18,19,10,4,12,7,13,14,6,3,67,57,124
AYATA,otras infecciones,ira sin neumonia,2008-09-01,23,17,23,33,5,8,5,7,10,32,5,5,71,102,173
AYO AYO,otras infecciones,ira sin neumonia,2008-09-01,8,11,25,29,5,10,12,12,13,32,10,6,73,100,173
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2008-09-01,125,102,172,206,58,40,66,62,98,133,34,30,553,573,1126
AZURDUY,otras infecciones,ira sin neumonia,2008-09-01,77,61,267,273,18,28,47,57,97,171,25,34,531,624,1155
BATALLAS,otras infecciones,ira sin neumonia,2008-09-01,28,21,37,33,11,10,8,15,14,33,10,5,108,117,225
BAURES,otras infecciones,ira sin neumonia,2008-09-01,13,10,33,21,2,4,5,3,4,16,1,5,58,59,117
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2008-09-01,2,3,4,6,1,1,2,6,6,8,3,3,18,27,45
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2008-09-01,8,7,21,17,6,4,6,4,10,26,4,5,55,63,118
BELLA FLOR,otras infecciones,ira sin neumonia,2008-09-01,3,4,9,12,1,1,1,1,5,1,0,0,19,19,38
BERMEJO,otras infecciones,ira sin neumonia,2008-09-01,155,152,258,250,144,145,144,198,266,415,62,51,1029,1211,2240
BETANZOS,otras infecciones,ira sin neumonia,2008-09-01,125,129,319,264,79,85,86,116,174,289,94,103,877,986,1863
BOLIVAR,otras infecciones,ira sin neumonia,2008-09-01,26,20,58,47,4,9,5,4,9,17,3,6,105,103,208
BOLPEBRA,otras infecciones,ira sin neumonia,2008-09-01,2,9,9,10,3,2,2,2,1,4,1,1,18,28,46
BOYUIBE,otras infecciones,ira sin neumonia,2008-09-01,14,11,28,43,12,11,7,15,18,22,8,6,87,108,195
BUENA VISTA,otras infecciones,ira sin neumonia,2008-09-01,28,19,41,34,3,2,2,2,6,4,4,2,84,63,147
CABEZAS,otras infecciones,ira sin neumonia,2008-09-01,58,68,119,73,19,15,6,12,27,39,7,3,236,210,446
CAIROMA,otras infecciones,ira sin neumonia,2008-09-01,17,16,31,44,10,12,10,16,47,32,17,9,132,129,261
"CAIZA ""D""",otras infecciones,ira sin neumonia,2008-09-01,21,29,60,60,14,10,27,30,54,60,19,25,195,214,409
CAJUATA,otras infecciones,ira sin neumonia,2008-09-01,21,21,47,53,21,6,12,7,31,28,8,5,140,120,260
CALACOTO,otras infecciones,ira sin neumonia,2008-09-01,13,15,7,15,4,4,4,9,23,15,9,4,60,62,122
CALAMARCA,otras infecciones,ira sin neumonia,2008-09-01,22,37,83,78,25,12,11,24,20,43,4,6,165,200,365
CAMARGO,otras infecciones,ira sin neumonia,2008-09-01,42,32,92,98,15,28,11,21,34,76,20,23,214,278,492
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2008-09-01,8,15,23,23,6,5,4,13,12,38,4,5,57,99,156
CAMIRI,otras infecciones,ira sin neumonia,2008-09-01,103,85,247,220,71,98,55,90,112,181,126,151,714,825,1539
CAPINOTA,otras infecciones,ira sin neumonia,2008-09-01,37,18,59,74,13,20,8,10,30,32,9,9,156,163,319
CAQUIAVIRI,otras infecciones,ira sin neumonia,2008-09-01,7,5,14,13,5,7,5,19,10,44,10,9,51,97,148
CARACOLLO,otras infecciones,ira sin neumonia,2008-09-01,43,25,80,66,20,33,25,34,39,50,19,12,226,220,446
CARANAVI,otras infecciones,ira sin neumonia,2008-09-01,146,130,258,222,42,53,48,71,85,133,55,24,634,633,1267
CARANGAS,otras infecciones,ira sin neumonia,2008-09-01,1,0,2,2,3,1,0,0,2,4,0,0,8,7,15
