,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2014-07-01,1,0,3,4,1,1,1,1,2,1,1,0,9,7,16
SAN BENITO,otras infecciones,neumonia,2014-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,neumonia,2014-07-01,4,2,4,8,0,0,0,0,1,0,5,7,14,17,31
SAN BUENA VENTURA,otras infecciones,neumonia,2014-07-01,2,4,10,7,0,2,0,0,1,0,0,1,13,14,27
SAN CARLOS,otras infecciones,neumonia,2014-07-01,16,23,41,32,7,4,1,3,1,4,7,4,73,70,143
SAN IGNACIO,otras infecciones,neumonia,2014-07-01,1,2,3,1,0,0,0,0,0,1,0,2,4,6,10
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2014-07-01,10,8,8,9,1,0,3,3,3,1,1,7,26,28,54
SAN JAVIER(BNI),otras infecciones,neumonia,2014-07-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN JAVIER(STC),otras infecciones,neumonia,2014-07-01,3,1,2,4,0,0,0,0,0,0,3,0,8,5,13
SAN JOAQUIN,otras infecciones,neumonia,2014-07-01,2,0,8,2,1,0,0,0,0,0,0,0,11,2,13
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2014-07-01,3,11,7,10,1,1,0,0,0,1,2,4,13,27,40
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2014-07-01,6,4,12,1,0,0,0,1,0,0,0,1,18,7,25
SAN JULIAN,otras infecciones,neumonia,2014-07-01,17,16,13,11,4,4,3,3,4,2,0,2,41,38,79
SAN LORENZO(PND),otras infecciones,neumonia,2014-07-01,1,1,2,3,0,0,0,0,0,0,0,1,3,5,8
SAN LORENZO(TJA),otras infecciones,neumonia,2014-07-01,4,2,4,9,2,1,0,1,4,3,2,0,16,16,32
SAN LUCAS,otras infecciones,neumonia,2014-07-01,8,2,8,3,0,0,0,0,0,0,0,2,16,7,23
SAN MATIAS,otras infecciones,neumonia,2014-07-01,3,2,4,1,0,0,1,0,2,4,1,2,11,9,20
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2014-07-01,5,0,1,1,0,0,0,1,0,1,0,1,6,4,10
SAN PEDRO,otras infecciones,neumonia,2014-07-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2014-07-01,0,0,4,3,0,2,2,1,6,2,0,3,12,11,23
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2014-07-01,0,0,3,1,1,1,1,3,2,3,3,2,10,10,20
SAN PEDRO(PND),otras infecciones,neumonia,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2014-07-01,1,0,1,2,0,0,0,0,0,0,0,0,2,2,4
SAN RAMON BENI,otras infecciones,neumonia,2014-07-01,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
SAN RAMON SCZ,otras infecciones,neumonia,2014-07-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
SANTA ANA,otras infecciones,neumonia,2014-07-01,4,7,15,11,3,2,0,2,3,3,10,12,35,37,72
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2014-07-01,421,316,481,459,108,88,45,49,112,137,99,110,1266,1159,2425
SANTA ROSA,otras infecciones,neumonia,2014-07-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
SANTA ROSA DEL SARA,otras infecciones,neumonia,2014-07-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2014-07-01,0,1,5,1,0,1,0,0,1,0,7,4,13,7,20
SANTIAGO DE HUARI,otras infecciones,neumonia,2014-07-01,0,1,4,1,0,0,1,0,0,0,1,0,6,2,8
SANTIAGO DE MACHACA,otras infecciones,neumonia,2014-07-01,0,2,0,1,0,0,0,0,0,0,0,1,0,4,4
SANTIVAÑES,otras infecciones,neumonia,2014-07-01,0,0,1,1,0,0,0,0,0,0,1,1,2,2,4
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2014-07-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
SAPAHAQUI,otras infecciones,neumonia,2014-07-01,0,1,3,0,0,0,0,0,0,0,0,0,3,1,4
SENA,otras infecciones,neumonia,2014-07-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SHINAOTA,otras infecciones,neumonia,2014-07-01,12,4,9,5,2,1,4,1,5,4,2,2,34,17,51
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2014-07-01,6,3,13,7,1,0,1,0,1,0,11,9,33,19,52
SICAYA,otras infecciones,neumonia,2014-07-01,2,4,4,4,0,0,0,0,1,0,1,2,8,10,18
SIPE SIPE,otras infecciones,neumonia,2014-07-01,0,0,2,1,0,0,0,0,0,1,1,0,3,2,5
SOPACHUY,otras infecciones,neumonia,2014-07-01,1,1,0,0,0,0,0,0,1,1,0,0,2,2,4
SORACACHI,otras infecciones,neumonia,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,otras infecciones,neumonia,2014-07-01,2,0,2,12,0,0,0,1,1,0,1,0,6,13,19
SUCRE,otras infecciones,neumonia,2014-07-01,103,68,115,99,18,2,12,21,26,61,35,41,309,292,601
TACACHI,otras infecciones,neumonia,2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TACOBAMBA,otras infecciones,neumonia,2014-07-01,1,1,4,2,1,0,0,0,0,0,0,0,6,3,9
TACOPAYA,otras infecciones,neumonia,2014-07-01,2,0,4,4,0,0,0,0,0,0,1,0,7,4,11
TAPACARI,otras infecciones,neumonia,2014-07-01,0,1,2,2,0,0,0,0,0,0,5,5,7,8,15
TARABUCO,otras infecciones,neumonia,2014-07-01,4,2,6,7,1,0,0,0,1,2,1,2,13,13,26
TARACO,otras infecciones,neumonia,2014-07-01,1,0,2,1,0,0,0,0,0,0,1,1,4,2,6
TARATA,otras infecciones,neumonia,2014-07-01,0,0,0,0,0,0,0,0,0,1,3,0,3,1,4
TARIJA,otras infecciones,neumonia,2014-07-01,15,20,38,25,2,4,4,1,11,12,16,27,86,89,175
TARVITA,otras infecciones,neumonia,2014-07-01,1,1,1,1,1,0,1,2,0,3,3,0,7,7,14
TEOPONTE,otras infecciones,neumonia,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIAWANACU,otras infecciones,neumonia,2014-07-01,2,0,2,1,0,0,0,0,0,0,0,0,4,1,5
TINGUIPAYA,otras infecciones,neumonia,2014-07-01,0,3,0,2,0,1,0,0,1,0,0,1,1,7,8
TIPUANI,otras infecciones,neumonia,2014-07-01,0,0,2,5,2,0,0,0,0,0,0,0,4,5,9
TIQUIPAYA,otras infecciones,neumonia,2014-07-01,6,3,11,13,0,2,1,4,3,3,1,2,22,27,49
TIRAQUE (CBBA),otras infecciones,neumonia,2014-07-01,0,0,3,0,0,0,0,0,3,0,2,1,8,1,9
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2014-07-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
TOMAVE,otras infecciones,neumonia,2014-07-01,1,1,4,2,0,0,0,1,1,0,1,0,7,4,11
TOMINA,otras infecciones,neumonia,2014-07-01,2,3,3,2,2,2,1,2,2,4,0,2,10,15,25
TORO TORO,otras infecciones,neumonia,2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,neumonia,2014-07-01,1,0,2,1,1,0,0,0,0,0,0,1,4,2,6
TOTORA(ORR),otras infecciones,neumonia,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRIGAL,otras infecciones,neumonia,2014-07-01,0,0,0,1,0,0,2,0,0,1,1,0,3,2,5
TRINIDAD,otras infecciones,neumonia,2014-07-01,21,18,21,16,2,3,2,3,6,4,6,9,58,53,111
TUPIZA,otras infecciones,neumonia,2014-07-01,1,1,2,6,0,0,0,0,4,3,0,1,7,11,18
UMALA,otras infecciones,neumonia,2014-07-01,2,4,6,8,0,0,0,0,0,0,0,0,8,12,20
UNCIA,otras infecciones,neumonia,2014-07-01,11,2,6,3,1,3,1,0,3,0,2,1,24,9,33
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2014-07-01,9,2,9,12,2,0,0,0,0,5,0,1,20,20,40
UYUNI,otras infecciones,neumonia,2014-07-01,6,1,6,12,0,1,1,1,2,0,0,1,15,16,31
VACAS,otras infecciones,neumonia,2014-07-01,0,0,0,2,0,0,0,0,2,0,2,1,4,3,7
VALLEGRANDE,otras infecciones,neumonia,2014-07-01,1,0,1,1,0,0,0,0,0,2,3,0,5,3,8
VIACHA,otras infecciones,neumonia,2014-07-01,29,18,23,20,4,4,2,3,5,9,4,3,67,57,124
VILA VILA,otras infecciones,neumonia,2014-07-01,1,1,6,6,1,0,0,0,1,1,1,2,10,10,20
VILLA CHARCAS,otras infecciones,neumonia,2014-07-01,7,8,7,7,0,0,0,0,2,2,0,0,16,17,33
VILLA MONTES,otras infecciones,neumonia,2014-07-01,12,6,11,23,4,0,1,4,4,7,5,6,37,46,83
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2014-07-01,2,0,3,4,0,0,0,0,0,0,0,0,5,4,9
VILLA RIVERO,otras infecciones,neumonia,2014-07-01,2,2,12,4,0,0,0,0,0,0,1,5,15,11,26
VILLA SERRANO,otras infecciones,neumonia,2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,neumonia,2014-07-01,61,26,73,57,6,6,2,3,22,13,8,19,172,124,296
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2014-07-01,0,0,4,4,3,0,0,0,1,2,2,0,10,6,16
VILLAZON,otras infecciones,neumonia,2014-07-01,20,20,29,26,5,0,1,2,3,11,2,4,60,63,123
VINTO,otras infecciones,neumonia,2014-07-01,2,5,14,12,1,2,0,1,0,0,1,0,18,20,38
VITICHI,otras infecciones,neumonia,2014-07-01,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7
WARNES,otras infecciones,neumonia,2014-07-01,32,18,46,31,0,4,3,3,2,4,6,3,89,63,152
YACO,otras infecciones,neumonia,2014-07-01,1,3,0,1,0,0,0,0,0,0,2,1,3,5,8
YACUIBA,otras infecciones,neumonia,2014-07-01,32,32,31,40,6,4,6,6,16,30,13,21,104,133,237
YAMPARAEZ,otras infecciones,neumonia,2014-07-01,0,0,1,0,0,0,1,0,0,0,1,5,3,5,8
YANACACHI,otras infecciones,neumonia,2014-07-01,1,2,2,3,0,0,0,0,3,1,2,0,8,6,14
YAPACANI,otras infecciones,neumonia,2014-07-01,47,37,43,36,6,2,1,3,1,0,5,6,103,84,187
YOCALLA,otras infecciones,neumonia,2014-07-01,1,2,1,2,0,0,0,0,0,2,5,2,7,8,15
YOTALA,otras infecciones,neumonia,2014-07-01,2,1,5,5,0,0,0,0,0,1,5,5,12,12,24
YUNCHARA,otras infecciones,neumonia,2014-07-01,4,3,2,2,0,0,0,0,0,2,1,1,7,8,15
ZUDAÑEZ,otras infecciones,neumonia,2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,otras infecciones,neumonia,2014-08-01,3,1,5,3,0,1,0,1,0,3,4,2,12,11,23
ACHOCALLA,otras infecciones,neumonia,2014-08-01,1,2,1,2,0,0,0,0,0,0,0,0,2,4,6
AIQUILE,otras infecciones,neumonia,2014-08-01,5,2,11,4,1,0,1,3,0,1,6,1,24,11,35
ALALAY,otras infecciones,neumonia,2014-08-01,0,0,5,1,0,0,0,0,2,0,0,0,7,1,8
ALCALA,otras infecciones,neumonia,2014-08-01,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
ALTO BENI,otras infecciones,neumonia,2014-08-01,2,0,0,0,0,0,1,0,0,0,0,0,3,0,3
ANZALDO,otras infecciones,neumonia,2014-08-01,0,0,1,0,0,0,0,0,0,0,1,3,2,3,5
APOLO,otras infecciones,neumonia,2014-08-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
ARANI,otras infecciones,neumonia,2014-08-01,2,0,1,0,0,0,0,0,0,0,0,1,3,1,4
ARQUE,otras infecciones,neumonia,2014-08-01,7,0,7,5,0,0,0,1,2,2,0,0,16,8,24
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2014-08-01,13,5,11,8,0,1,0,0,0,1,1,2,25,17,42
ATOCHA,otras infecciones,neumonia,2014-08-01,2,0,1,1,0,0,0,0,0,4,0,0,3,5,8
AUCAPATA,otras infecciones,neumonia,2014-08-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
AYATA,otras infecciones,neumonia,2014-08-01,0,0,1,0,1,0,0,0,0,2,1,0,3,2,5
AYO AYO,otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2014-08-01,23,15,14,7,0,0,0,0,1,0,0,0,38,22,60
AZURDUY,otras infecciones,neumonia,2014-08-01,0,1,2,2,1,0,0,0,1,2,0,0,4,5,9
BATALLAS,otras infecciones,neumonia,2014-08-01,1,1,0,0,0,0,0,0,1,0,0,0,2,1,3
BAURES,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,neumonia,2014-08-01,5,7,15,18,10,3,3,2,8,14,4,17,45,61,106
BETANZOS,otras infecciones,neumonia,2014-08-01,0,1,0,0,0,0,0,0,0,1,1,2,1,4,5
BOLIVAR,otras infecciones,neumonia,2014-08-01,0,0,4,3,0,0,0,0,0,1,0,1,4,5,9
BOLPEBRA,otras infecciones,neumonia,2014-08-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
BUENA VISTA,otras infecciones,neumonia,2014-08-01,4,4,1,5,0,0,0,0,1,0,0,0,6,9,15
CABEZAS,otras infecciones,neumonia,2014-08-01,23,18,21,11,1,2,0,1,0,1,0,1,45,34,79
CAIROMA,otras infecciones,neumonia,2014-08-01,0,1,3,0,0,0,0,0,2,0,0,2,5,3,8
"CAIZA ""D""",otras infecciones,neumonia,2014-08-01,0,1,1,0,0,0,1,0,0,0,0,2,2,3,5
CAJUATA,otras infecciones,neumonia,2014-08-01,0,1,5,2,0,1,0,1,0,1,0,1,5,7,12
CALACOTO,otras infecciones,neumonia,2014-08-01,0,0,1,1,0,0,0,0,1,0,1,0,3,1,4
CALAMARCA,otras infecciones,neumonia,2014-08-01,2,1,3,2,0,0,0,0,0,0,1,0,6,3,9
CAMARGO,otras infecciones,neumonia,2014-08-01,3,1,3,3,0,0,0,0,1,2,1,1,8,7,15
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,neumonia,2014-08-01,16,6,6,6,0,0,0,0,3,1,8,4,33,17,50
CAPINOTA,otras infecciones,neumonia,2014-08-01,6,1,8,4,0,0,0,0,2,3,1,2,17,10,27
CAQUIAVIRI,otras infecciones,neumonia,2014-08-01,6,3,10,4,0,0,0,1,0,1,0,2,16,11,27
CARANAVI,otras infecciones,neumonia,2014-08-01,4,6,6,1,1,0,0,0,1,0,0,2,12,9,21
CARAPARI,otras infecciones,neumonia,2014-08-01,1,1,2,0,0,0,1,1,3,1,1,0,8,3,11
CARIPUYO,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2014-08-01,1,0,1,1,0,0,1,0,0,0,0,0,3,1,4
CHACARILLA,otras infecciones,neumonia,2014-08-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
CHALLAPATA,otras infecciones,neumonia,2014-08-01,4,0,1,4,0,0,0,0,1,2,2,1,8,7,15
CHAQUI,otras infecciones,neumonia,2014-08-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
CHARAGUA,otras infecciones,neumonia,2014-08-01,12,15,16,17,1,0,2,0,2,3,1,3,34,38,72
CHARAÑA,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHAYANTA,otras infecciones,neumonia,2014-08-01,0,0,2,0,0,0,0,0,0,0,0,2,2,2,4
CHIMORE,otras infecciones,neumonia,2014-08-01,11,10,24,22,3,0,1,0,3,3,1,5,43,40,83
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2014-08-01,1,1,4,2,0,0,0,1,1,2,3,1,9,7,16
CHUMA,otras infecciones,neumonia,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2014-08-01,3,6,2,5,0,0,0,0,2,0,0,0,7,11,18
CLIZA,otras infecciones,neumonia,2014-08-01,1,0,0,0,1,0,0,1,0,1,1,4,3,6,9
COBIJA,otras infecciones,neumonia,2014-08-01,15,8,19,14,1,2,0,0,2,3,1,0,38,27,65
COCAPATA,otras infecciones,neumonia,2014-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
COCHABAMBA,otras infecciones,neumonia,2014-08-01,103,66,115,132,28,27,16,8,56,66,47,46,365,345,710
COLCAPIRHUA,otras infecciones,neumonia,2014-08-01,2,3,6,2,2,0,1,0,0,1,0,1,11,7,18
"COLCHA ""K""",otras infecciones,neumonia,2014-08-01,2,1,5,4,0,0,0,0,1,0,0,1,8,6,14
COLOMI,otras infecciones,neumonia,2014-08-01,4,2,0,2,0,0,0,0,0,0,1,0,5,4,9
COLQUECHACA,otras infecciones,neumonia,2014-08-01,6,2,4,4,0,1,0,0,2,0,2,1,14,8,22
COLQUIRI,otras infecciones,neumonia,2014-08-01,10,12,9,12,1,0,0,0,0,0,1,2,21,26,47
COMARAPA,otras infecciones,neumonia,2014-08-01,5,2,1,4,0,0,0,1,2,1,2,2,10,10,20
CONCEPCION,otras infecciones,neumonia,2014-08-01,6,6,9,9,2,0,3,1,1,1,2,1,23,18,41
CORIPATA,otras infecciones,neumonia,2014-08-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
CORO CORO,otras infecciones,neumonia,2014-08-01,0,2,1,11,0,0,0,0,0,0,0,0,1,13,14
COROICO,otras infecciones,neumonia,2014-08-01,3,3,6,5,2,0,1,0,0,1,2,1,14,10,24
COTAGAITA,otras infecciones,neumonia,2014-08-01,2,1,3,3,0,0,1,0,0,0,0,0,6,4,10
COTOCA,otras infecciones,neumonia,2014-08-01,19,9,17,20,2,1,2,3,2,5,5,3,47,41,88
CUATRO CAÑADAS,otras infecciones,neumonia,2014-08-01,6,4,5,6,1,0,0,0,0,0,0,2,12,12,24
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2014-08-01,1,0,1,1,0,0,0,0,0,0,0,1,2,2,4
CUEVO,otras infecciones,neumonia,2014-08-01,4,1,0,1,0,0,0,0,0,0,0,0,4,2,6
CULPINA,otras infecciones,neumonia,2014-08-01,1,4,0,2,0,0,0,0,2,0,2,8,5,14,19
CURVA,otras infecciones,neumonia,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
DESAGUADERO,otras infecciones,neumonia,2014-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2014-08-01,261,213,242,246,19,18,10,12,19,47,14,21,565,557,1122
EL PUENTE(STC),otras infecciones,neumonia,2014-08-01,0,1,4,0,1,0,0,0,1,0,0,1,6,2,8
EL PUENTE(TJA),otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL TORNO,otras infecciones,neumonia,2014-08-01,13,16,16,17,12,11,6,10,9,9,13,9,69,72,141
EL VILLAR,otras infecciones,neumonia,2014-08-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
ENTRE RIOS TRJ,otras infecciones,neumonia,2014-08-01,3,0,1,1,1,0,0,0,2,1,1,0,8,2,10
ENTRE RIOS CBBA,otras infecciones,neumonia,2014-08-01,9,5,11,9,0,0,0,0,4,3,0,0,24,17,41
ESCOMA,otras infecciones,neumonia,2014-08-01,0,0,0,4,0,1,0,0,0,0,2,1,2,6,8
EUCALIPTUS,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,otras infecciones,neumonia,2014-08-01,1,0,0,0,0,0,0,0,0,4,1,0,2,4,6
FERNANDEZ ALONSO,otras infecciones,neumonia,2014-08-01,5,3,5,4,0,1,0,0,0,2,1,0,11,10,21
FILADELFIA,otras infecciones,neumonia,2014-08-01,4,4,6,0,0,0,0,0,0,0,1,0,11,4,15
GENERAL SAAVEDRA,otras infecciones,neumonia,2014-08-01,3,1,4,0,0,0,1,0,0,0,0,1,8,2,10
GUANAY,otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAQUI,otras infecciones,neumonia,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
GUAYARAMERIN,otras infecciones,neumonia,2014-08-01,7,6,8,15,2,1,11,4,21,5,0,0,49,31,80
GUTIERREZ,otras infecciones,neumonia,2014-08-01,2,0,1,0,0,0,0,0,0,1,4,1,7,2,9
HUACARETA,otras infecciones,neumonia,2014-08-01,0,2,5,6,0,0,0,1,1,2,1,1,7,12,19
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2014-08-01,2,0,1,2,0,0,0,0,0,1,1,2,4,5,9
HUANUNI,otras infecciones,neumonia,2014-08-01,3,8,5,5,0,0,0,0,6,0,0,0,14,13,27
HUARACAJE,otras infecciones,neumonia,2014-08-01,4,0,4,4,0,2,0,0,1,2,0,0,9,8,17
HUATAJATA,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUAYLLAMARCA,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6
ICHOCA,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICLA,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,1,2,0,3,1,5,6
INCAHUASI,otras infecciones,neumonia,2014-08-01,2,3,3,4,0,0,0,0,0,0,0,0,5,7,12
INGAVI (HUMAITA),otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,2,3,2,1,2,2,6,6,12
INQUISIVI,otras infecciones,neumonia,2014-08-01,2,0,2,3,0,0,0,5,6,1,6,6,16,15,31
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2014-08-01,0,3,1,3,0,0,0,1,3,0,2,3,6,10,16
IXIAMAS,otras infecciones,neumonia,2014-08-01,8,2,19,11,2,1,0,0,1,0,1,0,31,14,45
JESUS DE MACHACA,otras infecciones,neumonia,2014-08-01,0,0,1,0,0,0,0,0,1,0,2,1,4,1,5
LA ASUNTA,otras infecciones,neumonia,2014-08-01,3,1,6,4,0,2,0,1,0,3,5,1,14,12,26
LA GUARDIA,otras infecciones,neumonia,2014-08-01,22,13,36,32,4,1,0,1,2,4,1,2,65,53,118
LA PAZ,otras infecciones,neumonia,2014-08-01,105,70,147,121,32,14,47,6,37,54,28,60,396,325,721
LAGUNILLAS,otras infecciones,neumonia,2014-08-01,0,1,2,1,1,1,1,0,1,2,2,0,7,5,12
LAJA,otras infecciones,neumonia,2014-08-01,1,0,3,3,3,2,0,2,0,2,2,1,9,10,19
LAS CARRERAS,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
LLALLAGUA,otras infecciones,neumonia,2014-08-01,12,14,17,10,1,0,0,3,8,5,3,5,41,37,78
LLICA,otras infecciones,neumonia,2014-08-01,3,1,0,1,0,0,0,0,0,0,0,0,3,2,5
LORETO,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
LURIBAY,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHARETI,otras infecciones,neumonia,2014-08-01,2,1,2,0,0,0,0,0,0,0,0,0,4,1,5
MAGDALENA,otras infecciones,neumonia,2014-08-01,2,1,9,4,0,0,0,0,0,0,0,1,11,6,17
MAIRANA,otras infecciones,neumonia,2014-08-01,9,7,2,2,0,0,0,0,0,1,2,4,13,14,27
MALLA,otras infecciones,neumonia,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,neumonia,2014-08-01,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
MECAPACA,otras infecciones,neumonia,2014-08-01,3,0,3,3,1,0,0,1,0,0,0,0,7,4,11
MINEROS,otras infecciones,neumonia,2014-08-01,21,14,15,10,0,1,0,0,0,2,1,2,37,29,66
MIZQUE,otras infecciones,neumonia,2014-08-01,13,9,12,11,1,0,1,3,0,5,2,3,29,31,60
MOCOMOCO,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MOJOCOYA,otras infecciones,neumonia,2014-08-01,1,1,1,0,0,1,0,0,0,0,5,1,7,3,10
MONTEAGUDO,otras infecciones,neumonia,2014-08-01,6,7,6,2,2,6,3,2,5,2,4,4,26,23,49
MONTERO,otras infecciones,neumonia,2014-08-01,24,10,14,10,4,1,5,5,4,3,2,5,53,34,87
MORO MORO,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOROCHATA,otras infecciones,neumonia,2014-08-01,2,2,2,1,0,0,0,0,0,0,0,1,4,4,8
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2014-08-01,1,0,2,3,0,0,0,0,0,0,0,0,3,3,6
OCURI,otras infecciones,neumonia,2014-08-01,3,5,3,0,0,0,0,0,4,0,1,0,11,5,16
OKINAWA,otras infecciones,neumonia,2014-08-01,1,3,1,4,0,0,0,0,0,0,1,1,3,8,11
OMEREQUE,otras infecciones,neumonia,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,otras infecciones,neumonia,2014-08-01,16,12,26,21,5,3,0,2,3,3,10,4,60,45,105
PADCAYA,otras infecciones,neumonia,2014-08-01,5,8,5,6,2,2,2,0,3,1,1,1,18,18,36
PADILLA,otras infecciones,neumonia,2014-08-01,2,1,3,1,1,0,1,1,3,0,2,6,12,9,21
PAILON,otras infecciones,neumonia,2014-08-01,11,11,24,21,0,0,0,0,0,1,0,0,35,33,68
PALCA,otras infecciones,neumonia,2014-08-01,1,2,3,7,0,0,0,0,1,4,0,1,5,14,19
PALOS BLANCOS,otras infecciones,neumonia,2014-08-01,4,2,3,4,0,0,0,0,2,0,1,0,10,6,16
PAMPA GRANDE,otras infecciones,neumonia,2014-08-01,2,4,0,0,0,0,0,1,1,0,1,2,4,7,11
PATACAMAYA,otras infecciones,neumonia,2014-08-01,3,2,2,4,0,0,0,0,0,0,0,1,5,7,12
PAZÑA,otras infecciones,neumonia,2014-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POCOATA,otras infecciones,neumonia,2014-08-01,1,0,0,1,0,0,1,0,0,2,0,0,2,3,5
