,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TARACO,otras infecciones,ira sin neumonia,2014-07-01,8,8,18,13,7,0,7,3,10,9,31,27,81,60,141
TARATA,otras infecciones,ira sin neumonia,2014-07-01,29,25,71,53,12,18,14,17,14,27,16,34,156,174,330
TARIJA,otras infecciones,ira sin neumonia,2014-07-01,1020,908,2111,2010,859,773,769,1024,1542,2937,771,1053,7072,8705,15777
TARVITA,otras infecciones,ira sin neumonia,2014-07-01,81,83,274,231,20,27,41,66,110,214,137,154,663,775,1438
TEOPONTE,otras infecciones,ira sin neumonia,2014-07-01,61,63,108,105,20,16,12,18,18,52,31,30,250,284,534
TIAWANACU,otras infecciones,ira sin neumonia,2014-07-01,28,32,42,48,5,13,13,28,28,55,43,30,159,206,365
TINGUIPAYA,otras infecciones,ira sin neumonia,2014-07-01,50,53,105,77,0,4,19,43,41,43,24,32,239,252,491
TIPUANI,otras infecciones,ira sin neumonia,2014-07-01,64,49,106,111,15,17,11,19,49,30,20,20,265,246,511
TIQUIPAYA,otras infecciones,ira sin neumonia,2014-07-01,286,299,603,553,64,66,53,43,78,130,25,37,1109,1128,2237
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2014-07-01,52,52,96,85,14,17,20,32,31,84,26,33,239,303,542
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2014-07-01,1,0,3,1,3,1,2,2,11,7,13,10,33,21,54
TOCO,otras infecciones,ira sin neumonia,2014-07-01,27,23,44,37,6,5,4,5,7,19,27,20,115,109,224
TODOS SANTOS,otras infecciones,ira sin neumonia,2014-07-01,1,0,5,5,0,1,3,2,9,6,1,2,19,16,35
TOLATA,otras infecciones,ira sin neumonia,2014-07-01,39,25,33,39,15,10,5,16,18,48,11,29,121,167,288
TOLEDO,otras infecciones,ira sin neumonia,2014-07-01,14,12,36,21,2,8,17,14,31,32,23,19,123,106,229
TOMAVE,otras infecciones,ira sin neumonia,2014-07-01,54,53,105,90,19,23,30,57,105,144,65,81,378,448,826
TOMINA,otras infecciones,ira sin neumonia,2014-07-01,51,35,108,111,42,53,63,77,99,93,39,50,402,419,821
TORO TORO,otras infecciones,ira sin neumonia,2014-07-01,56,45,128,98,15,21,26,31,75,98,22,33,322,326,648
TOTORA(CBBA),otras infecciones,ira sin neumonia,2014-07-01,88,54,114,127,9,8,5,10,28,32,4,11,248,242,490
TOTORA(ORR),otras infecciones,ira sin neumonia,2014-07-01,24,21,70,60,11,6,16,11,27,35,17,15,165,148,313
TRIGAL,otras infecciones,ira sin neumonia,2014-07-01,7,6,26,14,8,6,10,8,17,22,8,6,76,62,138
TRINIDAD,otras infecciones,ira sin neumonia,2014-07-01,699,732,1021,979,298,345,198,232,279,646,167,178,2662,3112,5774
TUPIZA,otras infecciones,ira sin neumonia,2014-07-01,239,198,453,452,174,153,161,247,724,644,241,247,1992,1941,3933
TURCO,otras infecciones,ira sin neumonia,2014-07-01,13,11,31,40,5,1,4,3,21,18,22,8,96,81,177
UMALA,otras infecciones,ira sin neumonia,2014-07-01,26,22,39,36,1,2,7,11,9,19,34,43,116,133,249
UNCIA,otras infecciones,ira sin neumonia,2014-07-01,88,83,177,136,28,21,20,41,39,123,29,44,381,448,829
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2014-07-01,98,103,197,205,132,218,156,225,231,452,56,99,870,1302,2172
URUBICHA,otras infecciones,ira sin neumonia,2014-07-01,47,49,91,93,7,10,20,14,19,32,9,18,193,216,409
UYUNI,otras infecciones,ira sin neumonia,2014-07-01,138,115,191,210,39,55,48,84,248,244,73,54,737,762,1499
VACAS,otras infecciones,ira sin neumonia,2014-07-01,28,15,59,42,3,6,3,4,14,33,31,36,138,136,274
VALLEGRANDE,otras infecciones,ira sin neumonia,2014-07-01,46,33,97,87,37,24,23,23,20,26,26,40,249,233,482
VIACHA,otras infecciones,ira sin neumonia,2014-07-01,213,155,369,332,101,88,93,123,125,224,117,79,1018,1001,2019
VILA VILA,otras infecciones,ira sin neumonia,2014-07-01,20,15,38,39,2,1,2,6,7,15,18,12,87,88,175
VILLA CHARCAS,otras infecciones,ira sin neumonia,2014-07-01,98,89,214,184,17,16,15,37,76,101,34,57,454,484,938
VILLA MONTES,otras infecciones,ira sin neumonia,2014-07-01,193,181,322,331,150,146,169,253,319,553,95,126,1248,1590,2838
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2014-07-01,32,18,36,43,4,2,1,6,2,4,4,2,79,75,154
VILLA RIVERO,otras infecciones,ira sin neumonia,2014-07-01,44,29,96,87,9,18,8,13,14,36,31,46,202,229,431
VILLA SERRANO,otras infecciones,ira sin neumonia,2014-07-01,32,40,107,122,39,4,19,27,29,45,22,34,248,272,520
VILLA TUNARI,otras infecciones,ira sin neumonia,2014-07-01,404,360,816,729,82,97,116,106,196,250,59,53,1673,1595,3268
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2014-07-01,53,43,110,116,12,18,25,31,62,96,39,62,301,366,667
VILLAZON,otras infecciones,ira sin neumonia,2014-07-01,256,231,561,499,147,108,100,159,275,457,121,197,1460,1651,3111
VINTO,otras infecciones,ira sin neumonia,2014-07-01,133,130,247,224,19,16,7,11,16,56,20,27,442,464,906
VITICHI,otras infecciones,ira sin neumonia,2014-07-01,62,30,93,115,38,20,28,52,56,106,40,84,317,407,724
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2014-07-01,5,3,12,8,4,3,2,1,5,9,7,2,35,26,61
WARNES,otras infecciones,ira sin neumonia,2014-07-01,554,534,974,824,239,265,160,168,89,168,76,71,2092,2030,4122
YACO,otras infecciones,ira sin neumonia,2014-07-01,23,22,36,58,1,7,6,24,21,26,37,22,124,159,283
YACUIBA,otras infecciones,ira sin neumonia,2014-07-01,508,472,928,877,352,335,369,494,707,1261,260,356,3124,3795,6919
YAMPARAEZ,otras infecciones,ira sin neumonia,2014-07-01,26,20,61,38,1,5,9,18,41,54,46,58,184,193,377
YANACACHI,otras infecciones,ira sin neumonia,2014-07-01,33,28,103,81,16,23,13,15,106,66,28,17,299,230,529
YAPACANI,otras infecciones,ira sin neumonia,2014-07-01,100,116,159,133,46,26,29,30,49,51,45,38,428,394,822
YOCALLA,otras infecciones,ira sin neumonia,2014-07-01,32,14,84,66,6,6,22,31,51,86,44,53,239,256,495
YOTALA,otras infecciones,ira sin neumonia,2014-07-01,26,24,86,77,20,15,30,25,64,104,52,58,278,303,581
YUNCHARA,otras infecciones,ira sin neumonia,2014-07-01,41,28,99,108,69,64,70,86,149,230,35,54,463,570,1033
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2014-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
ZUDAÑEZ,otras infecciones,ira sin neumonia,2014-07-01,43,36,99,100,9,6,11,4,29,59,38,30,229,235,464
ACACIO,otras infecciones,ira sin neumonia,2014-08-01,17,13,36,39,7,2,11,7,31,28,12,9,114,98,212
ACHACACHI,otras infecciones,ira sin neumonia,2014-08-01,65,45,95,97,15,14,17,26,50,64,104,83,346,329,675
ACHOCALLA,otras infecciones,ira sin neumonia,2014-08-01,117,40,70,72,10,8,7,13,10,30,17,12,231,175,406
AIQUILE,otras infecciones,ira sin neumonia,2014-08-01,69,70,184,156,16,21,18,21,33,46,24,35,344,349,693
ALALAY,otras infecciones,ira sin neumonia,2014-08-01,5,3,23,13,0,2,3,3,4,13,1,3,36,37,73
ALCALA,otras infecciones,ira sin neumonia,2014-08-01,16,8,26,42,19,13,21,28,13,21,2,11,97,123,220
ALTO BENI,otras infecciones,ira sin neumonia,2014-08-01,33,30,90,59,8,13,12,17,41,60,47,21,231,200,431
ANCORAIMES,otras infecciones,ira sin neumonia,2014-08-01,14,11,15,6,0,0,4,7,13,18,28,17,74,59,133
ANDAMARCA,otras infecciones,ira sin neumonia,2014-08-01,9,8,39,33,14,11,14,14,17,25,15,14,108,105,213
ANTEQUERA,otras infecciones,ira sin neumonia,2014-08-01,8,3,9,15,4,12,6,5,15,15,7,7,49,57,106
ANZALDO,otras infecciones,ira sin neumonia,2014-08-01,22,17,38,29,5,8,2,14,4,16,10,21,81,105,186
APOLO,otras infecciones,ira sin neumonia,2014-08-01,55,46,157,129,13,22,8,15,24,43,19,14,276,269,545
ARAMPAMPA,otras infecciones,ira sin neumonia,2014-08-01,7,3,23,19,0,2,1,3,20,19,10,9,61,55,116
ARANI,otras infecciones,ira sin neumonia,2014-08-01,32,19,53,36,4,5,11,9,4,17,8,22,112,108,220
ARBIETO,otras infecciones,ira sin neumonia,2014-08-01,39,37,69,69,9,6,11,14,18,59,12,20,158,205,363
ARQUE,otras infecciones,ira sin neumonia,2014-08-01,59,49,118,109,7,10,4,29,24,37,20,27,232,261,493
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2014-08-01,92,90,127,119,8,10,1,2,0,11,16,20,244,252,496
ATOCHA,otras infecciones,ira sin neumonia,2014-08-01,69,78,132,154,50,69,79,106,245,233,36,30,611,670,1281
AUCAPATA,otras infecciones,ira sin neumonia,2014-08-01,9,8,10,16,1,2,7,1,17,13,11,14,55,54,109
AYATA,otras infecciones,ira sin neumonia,2014-08-01,7,13,54,44,15,10,22,20,43,48,22,29,163,164,327
AYO AYO,otras infecciones,ira sin neumonia,2014-08-01,25,19,42,53,5,5,8,14,37,36,19,14,136,141,277
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2014-08-01,119,125,260,196,36,30,60,60,118,115,56,57,649,583,1232
AZURDUY,otras infecciones,ira sin neumonia,2014-08-01,71,61,224,213,8,17,24,23,60,82,22,29,409,425,834
BATALLAS,otras infecciones,ira sin neumonia,2014-08-01,24,17,45,42,2,3,4,12,12,20,29,22,116,116,232
BAURES,otras infecciones,ira sin neumonia,2014-08-01,20,13,56,59,18,23,19,20,28,31,12,8,153,154,307
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2014-08-01,6,4,14,17,3,2,7,4,14,15,15,21,59,63,122
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2014-08-01,7,7,17,15,0,1,4,6,11,20,7,9,46,58,104
BELLA FLOR,otras infecciones,ira sin neumonia,2014-08-01,19,13,42,40,7,4,8,9,12,18,4,3,92,87,179
BERMEJO,otras infecciones,ira sin neumonia,2014-08-01,170,193,444,439,183,169,151,271,310,593,95,71,1353,1736,3089
BETANZOS,otras infecciones,ira sin neumonia,2014-08-01,79,100,206,221,40,40,55,79,132,188,101,114,613,742,1355
BOLIVAR,otras infecciones,ira sin neumonia,2014-08-01,16,14,57,41,3,1,4,4,13,24,20,14,113,98,211
BOLPEBRA,otras infecciones,ira sin neumonia,2014-08-01,12,10,36,28,2,0,3,4,17,17,8,6,78,65,143
BOYUIBE,otras infecciones,ira sin neumonia,2014-08-01,19,14,32,52,14,13,12,16,22,34,17,26,116,155,271
BUENA VISTA,otras infecciones,ira sin neumonia,2014-08-01,46,42,111,113,14,14,10,16,22,33,17,21,220,239,459
CABEZAS,otras infecciones,ira sin neumonia,2014-08-01,137,137,279,213,56,78,60,72,136,159,39,56,707,715,1422
CAIROMA,otras infecciones,ira sin neumonia,2014-08-01,35,34,99,83,20,26,18,38,82,78,44,58,298,317,615
"CAIZA ""D""",otras infecciones,ira sin neumonia,2014-08-01,35,25,81,58,16,9,72,54,78,80,37,52,319,278,597
CAJUATA,otras infecciones,ira sin neumonia,2014-08-01,35,36,70,72,14,14,8,16,33,40,21,17,181,195,376
CALACOTO,otras infecciones,ira sin neumonia,2014-08-01,10,14,25,28,9,6,9,11,14,19,43,25,110,103,213
CALAMARCA,otras infecciones,ira sin neumonia,2014-08-01,41,36,106,87,6,7,7,13,24,37,61,52,245,232,477
CAMARGO,otras infecciones,ira sin neumonia,2014-08-01,52,44,119,107,16,16,10,13,61,86,43,70,301,336,637
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2014-08-01,13,9,24,19,8,8,1,13,20,16,16,20,82,85,167
CAMIRI,otras infecciones,ira sin neumonia,2014-08-01,156,133,280,239,61,69,81,82,182,235,129,169,889,927,1816
CAPINOTA,otras infecciones,ira sin neumonia,2014-08-01,89,76,134,125,20,19,16,27,27,63,34,34,320,344,664
CAQUIAVIRI,otras infecciones,ira sin neumonia,2014-08-01,27,16,31,28,11,7,16,17,18,23,35,29,138,120,258
CARACOLLO,otras infecciones,ira sin neumonia,2014-08-01,45,43,99,95,23,18,23,45,35,62,34,32,259,295,554
CARANAVI,otras infecciones,ira sin neumonia,2014-08-01,75,73,169,157,19,31,26,22,70,93,45,16,404,392,796
CARANGAS,otras infecciones,ira sin neumonia,2014-08-01,0,0,4,6,0,0,0,0,2,3,3,2,9,11,20
CARAPARI,otras infecciones,ira sin neumonia,2014-08-01,65,47,157,124,47,56,91,96,153,244,34,38,547,605,1152
CARIPUYO,otras infecciones,ira sin neumonia,2014-08-01,8,17,33,29,4,2,7,6,14,19,7,9,73,82,155
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2014-08-01,21,21,41,47,15,8,14,5,12,34,8,8,111,123,234
CATACORA,otras infecciones,ira sin neumonia,2014-08-01,2,3,12,8,1,0,0,1,5,1,1,3,21,16,37
CHACARILLA,otras infecciones,ira sin neumonia,2014-08-01,2,5,19,12,4,3,7,6,10,12,15,15,57,53,110
CHALLAPATA,otras infecciones,ira sin neumonia,2014-08-01,79,75,187,113,30,15,23,21,73,77,43,33,435,334,769
CHAQUI,otras infecciones,ira sin neumonia,2014-08-01,38,19,61,40,6,8,25,17,28,41,29,39,187,164,351
CHARAGUA,otras infecciones,ira sin neumonia,2014-08-01,160,133,200,236,39,45,28,37,43,80,47,72,517,603,1120
CHARAÑA,otras infecciones,ira sin neumonia,2014-08-01,9,6,14,10,3,1,3,6,13,14,16,22,58,59,117
CHAYANTA,otras infecciones,ira sin neumonia,2014-08-01,49,55,109,113,13,17,17,26,45,87,31,46,264,344,608
CHIMORE,otras infecciones,ira sin neumonia,2014-08-01,139,128,243,228,24,38,28,33,42,61,20,14,496,502,998
CHIPAYA,otras infecciones,ira sin neumonia,2014-08-01,6,4,10,5,2,1,2,3,3,3,2,0,25,16,41
CHOQUE COTA,otras infecciones,ira sin neumonia,2014-08-01,2,4,7,4,3,4,1,4,7,5,3,2,23,23,46
CHUA COCANI,otras infecciones,ira sin neumonia,2014-08-01,3,4,3,7,0,0,3,5,4,3,7,6,20,25,45
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2014-08-01,25,35,79,87,31,17,17,12,37,51,18,17,207,219,426
CHUMA,otras infecciones,ira sin neumonia,2014-08-01,16,21,61,59,5,9,9,15,42,49,56,56,189,209,398
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2014-08-01,32,23,60,47,1,3,5,5,14,28,13,13,125,119,244
CKOCHAS,otras infecciones,ira sin neumonia,2014-08-01,44,60,106,114,18,9,35,35,74,113,32,35,309,366,675
CLIZA,otras infecciones,ira sin neumonia,2014-08-01,85,78,82,67,19,22,7,8,13,31,15,24,221,230,451
COBIJA,otras infecciones,ira sin neumonia,2014-08-01,237,190,414,358,55,59,40,53,69,97,29,31,844,788,1632
COCAPATA,otras infecciones,ira sin neumonia,2014-08-01,72,70,143,145,6,22,20,35,30,43,21,16,292,331,623
COCHABAMBA,otras infecciones,ira sin neumonia,2014-08-01,2261,1940,3526,3044,1277,1200,846,906,1647,2314,736,881,10293,10285,20578
COIPASA,otras infecciones,ira sin neumonia,2014-08-01,3,4,15,19,3,0,4,6,14,18,7,3,46,50,96
COLCAPIRHUA,otras infecciones,ira sin neumonia,2014-08-01,100,96,187,173,38,35,33,42,34,62,30,40,422,448,870
"COLCHA ""K""",otras infecciones,ira sin neumonia,2014-08-01,70,58,140,132,18,31,32,54,99,174,38,66,397,515,912
COLLANA,otras infecciones,ira sin neumonia,2014-08-01,4,1,4,5,2,1,3,4,11,6,13,7,37,24,61
COLOMI,otras infecciones,ira sin neumonia,2014-08-01,51,54,96,95,2,6,5,22,13,28,10,16,177,221,398
COLPA BELGICA,otras infecciones,ira sin neumonia,2014-08-01,37,51,91,67,17,15,20,25,39,46,20,11,224,215,439
COLQUECHACA,otras infecciones,ira sin neumonia,2014-08-01,130,105,275,235,22,25,28,39,82,128,80,98,617,630,1247
COLQUENCHA,otras infecciones,ira sin neumonia,2014-08-01,23,20,37,30,13,9,8,20,12,33,20,20,113,132,245
COLQUIRI,otras infecciones,ira sin neumonia,2014-08-01,24,38,86,66,16,12,26,29,49,100,42,64,243,309,552
COMANCHE,otras infecciones,ira sin neumonia,2014-08-01,10,6,8,14,0,0,2,2,1,7,5,2,26,31,57
COMARAPA,otras infecciones,ira sin neumonia,2014-08-01,53,34,121,89,21,30,13,28,50,78,44,48,302,307,609
COMBAYA,otras infecciones,ira sin neumonia,2014-08-01,1,1,1,2,0,0,1,0,4,5,15,10,22,18,40
CONCEPCION,otras infecciones,ira sin neumonia,2014-08-01,91,83,195,238,11,18,9,27,14,46,28,20,348,432,780
COPACABANA,otras infecciones,ira sin neumonia,2014-08-01,24,17,68,50,17,17,13,12,34,38,43,28,199,162,361
CORIPATA,otras infecciones,ira sin neumonia,2014-08-01,66,39,114,98,26,24,18,31,45,60,21,16,290,268,558
CORO CORO,otras infecciones,ira sin neumonia,2014-08-01,26,15,41,45,14,11,25,14,19,43,37,22,162,150,312
COROICO,otras infecciones,ira sin neumonia,2014-08-01,23,22,44,49,10,10,4,12,33,31,19,20,133,144,277
CORQUE,otras infecciones,ira sin neumonia,2014-08-01,24,28,55,60,11,7,9,12,30,35,28,32,157,174,331
COTAGAITA,otras infecciones,ira sin neumonia,2014-08-01,120,113,364,340,122,108,179,180,374,476,164,247,1323,1464,2787
COTOCA,otras infecciones,ira sin neumonia,2014-08-01,236,183,473,380,46,44,20,37,31,93,44,39,850,776,1626
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2014-08-01,0,0,2,5,0,0,0,0,1,2,0,3,3,10,13
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2014-08-01,73,71,151,155,19,13,24,21,26,48,14,17,307,325,632
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2014-08-01,1,5,4,3,1,1,0,2,9,12,3,10,18,33,51
CUEVO,otras infecciones,ira sin neumonia,2014-08-01,22,27,39,52,14,22,19,29,38,63,21,21,153,214,367
CULPINA,otras infecciones,ira sin neumonia,2014-08-01,79,65,240,195,30,30,28,29,60,105,55,80,492,504,996
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2014-08-01,26,23,38,25,9,7,5,11,16,18,7,5,101,89,190
CURVA,otras infecciones,ira sin neumonia,2014-08-01,8,1,19,14,5,3,4,3,7,13,8,15,51,49,100
DESAGUADERO,otras infecciones,ira sin neumonia,2014-08-01,14,13,14,9,9,7,5,2,11,8,14,7,67,46,113
EL ALTO,otras infecciones,ira sin neumonia,2014-08-01,1816,1674,3330,2972,1630,1643,1336,1678,1394,2660,601,553,10107,11180,21287
EL CHORO,otras infecciones,ira sin neumonia,2014-08-01,20,10,43,38,2,2,12,10,15,29,22,23,114,112,226
EL PUENTE(STC),otras infecciones,ira sin neumonia,2014-08-01,85,70,218,176,20,17,18,32,44,64,25,26,410,385,795
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2014-08-01,28,31,96,82,29,33,53,47,75,183,33,61,314,437,751
EL TORNO,otras infecciones,ira sin neumonia,2014-08-01,247,181,382,358,79,74,61,86,107,199,117,106,993,1004,1997
EL VILLAR,otras infecciones,ira sin neumonia,2014-08-01,19,15,50,48,13,12,29,23,27,38,18,27,156,163,319
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2014-08-01,84,70,164,185,97,128,119,167,217,399,66,91,747,1040,1787
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2014-08-01,204,166,263,224,20,20,15,13,22,55,14,8,538,486,1024
ESCARA,otras infecciones,ira sin neumonia,2014-08-01,1,1,2,2,0,1,0,1,2,1,0,5,5,11,16
ESCOMA,otras infecciones,ira sin neumonia,2014-08-01,8,5,13,15,2,1,3,3,10,12,10,7,46,43,89
ESMERALDA,otras infecciones,ira sin neumonia,2014-08-01,0,0,3,2,0,0,0,0,6,0,2,0,11,2,13
EUCALIPTUS,otras infecciones,ira sin neumonia,2014-08-01,28,11,51,30,14,12,14,17,29,35,28,14,164,119,283
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2014-08-01,4,2,20,23,0,1,1,0,2,7,1,0,28,33,61
EXALTACION,otras infecciones,ira sin neumonia,2014-08-01,9,17,21,18,3,11,3,4,8,17,1,0,45,67,112
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2014-08-01,99,94,214,176,66,55,45,56,25,65,25,27,474,473,947
FILADELFIA,otras infecciones,ira sin neumonia,2014-08-01,18,23,61,52,1,3,1,6,6,10,8,8,95,102,197
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2014-08-01,146,77,196,188,13,12,7,37,25,64,40,37,427,415,842
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2014-08-01,29,20,44,33,8,8,8,9,26,29,29,17,144,116,260
GUANAY,otras infecciones,ira sin neumonia,2014-08-01,65,70,101,121,9,14,13,16,37,39,21,14,246,274,520
GUAQUI,otras infecciones,ira sin neumonia,2014-08-01,6,10,15,10,6,2,2,4,9,15,23,27,61,68,129
GUAYARAMERIN,otras infecciones,ira sin neumonia,2014-08-01,224,183,383,357,87,83,66,83,79,139,61,53,900,898,1798
GUTIERREZ,otras infecciones,ira sin neumonia,2014-08-01,78,72,143,169,22,16,16,22,41,77,50,55,350,411,761
HUACARETA,otras infecciones,ira sin neumonia,2014-08-01,52,40,109,113,19,17,18,28,61,71,46,47,305,316,621
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2014-08-01,31,21,33,28,3,12,11,13,43,56,17,23,138,153,291
HUACHACALLA,otras infecciones,ira sin neumonia,2014-08-01,2,2,3,5,0,2,2,1,6,4,3,3,16,17,33
HUANUNI,otras infecciones,ira sin neumonia,2014-08-01,78,92,196,159,95,70,53,68,405,245,44,30,871,664,1535
HUARACAJE,otras infecciones,ira sin neumonia,2014-08-01,8,28,42,44,14,23,5,15,14,35,5,9,88,154,242
HUARINA,otras infecciones,ira sin neumonia,2014-08-01,7,11,13,17,9,4,8,5,14,16,18,17,69,70,139
HUATAJATA,otras infecciones,ira sin neumonia,2014-08-01,2,2,9,13,1,1,2,1,5,3,2,3,21,23,44
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2014-08-01,14,15,29,23,4,4,7,10,28,16,28,24,110,92,202
HUMANATA,otras infecciones,ira sin neumonia,2014-08-01,3,4,12,11,2,0,3,2,4,9,8,5,32,31,63
ICHOCA,otras infecciones,ira sin neumonia,2014-08-01,3,1,5,2,0,0,3,2,10,6,12,11,33,22,55
ICLA,otras infecciones,ira sin neumonia,2014-08-01,34,36,144,126,10,10,30,33,37,87,36,44,291,336,627
INCAHUASI,otras infecciones,ira sin neumonia,2014-08-01,71,71,229,233,11,11,8,30,28,67,48,63,395,475,870
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2014-08-01,4,10,20,26,2,7,3,1,4,4,0,1,33,49,82
INQUISIVI,otras infecciones,ira sin neumonia,2014-08-01,38,37,79,83,9,7,13,17,38,36,52,34,229,214,443
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2014-08-01,46,37,113,93,27,16,14,22,65,74,41,45,306,287,593
IXIAMAS,otras infecciones,ira sin neumonia,2014-08-01,69,46,135,126,23,14,20,23,31,43,2,6,280,258,538
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2014-08-01,32,30,50,57,7,9,11,15,22,55,93,85,215,251,466
LA ASUNTA,otras infecciones,ira sin neumonia,2014-08-01,164,202,335,258,66,33,34,40,94,183,37,31,730,747,1477
LA GUARDIA,otras infecciones,ira sin neumonia,2014-08-01,325,257,576,525,87,77,36,51,58,111,28,47,1110,1068,2178
LA PAZ,otras infecciones,ira sin neumonia,2014-08-01,1508,1341,2988,2665,1096,1105,887,1074,1868,3532,929,1127,9276,10844,20120
LA RIVERA,otras infecciones,ira sin neumonia,2014-08-01,2,2,0,0,1,0,2,0,6,7,0,2,11,11,22
LAGUNILLAS,otras infecciones,ira sin neumonia,2014-08-01,33,29,93,91,37,35,30,40,62,94,24,35,279,324,603
LAJA,otras infecciones,ira sin neumonia,2014-08-01,37,34,69,65,3,6,12,15,19,32,27,36,167,188,355
LAS CARRERAS,otras infecciones,ira sin neumonia,2014-08-01,13,22,37,54,10,5,11,16,23,49,19,29,113,175,288
LICOMA PAMPA,otras infecciones,ira sin neumonia,2014-08-01,13,3,25,21,5,4,0,2,15,18,19,19,77,67,144
LLALLAGUA,otras infecciones,ira sin neumonia,2014-08-01,134,112,180,191,59,44,43,52,137,189,78,88,631,676,1307
LLICA,otras infecciones,ira sin neumonia,2014-08-01,12,18,52,41,14,10,7,19,51,41,24,15,160,144,304
LORETO,otras infecciones,ira sin neumonia,2014-08-01,6,17,31,53,16,12,9,12,18,26,3,3,83,123,206
LURIBAY,otras infecciones,ira sin neumonia,2014-08-01,23,26,68,61,6,6,18,24,59,60,52,54,226,231,457
MACHACAMARCA,otras infecciones,ira sin neumonia,2014-08-01,10,3,27,32,14,7,10,8,28,44,22,20,111,114,225
MACHARETI,otras infecciones,ira sin neumonia,2014-08-01,39,51,119,105,19,16,20,35,46,87,33,41,276,335,611
MAGDALENA,otras infecciones,ira sin neumonia,2014-08-01,46,46,96,98,32,32,27,42,29,61,18,18,248,297,545
MAIRANA,otras infecciones,ira sin neumonia,2014-08-01,39,47,52,55,3,12,6,9,10,32,10,10,120,165,285
MALLA,otras infecciones,ira sin neumonia,2014-08-01,4,9,22,12,0,2,4,1,5,11,2,15,37,50,87
MAPIRI,otras infecciones,ira sin neumonia,2014-08-01,52,28,97,85,22,21,6,15,28,41,22,23,227,213,440
MECAPACA,otras infecciones,ira sin neumonia,2014-08-01,27,16,69,55,11,18,13,20,26,45,43,40,189,194,383
