,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2014-08-01,12,5,27,17,1,0,0,1,5,3,2,2,47,28,75
GUANAY,otras infecciones,enfermedad diarreica aguda,2014-08-01,29,23,31,31,10,0,7,4,6,3,10,6,93,67,160
GUAQUI,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,3,4,6,1,0,0,0,1,2,5,4,12,15,27
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2014-08-01,39,34,82,94,16,16,12,17,15,20,5,9,169,190,359
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,20,17,34,34,4,4,1,4,2,9,4,10,65,78,143
HUACARETA,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,13,19,23,4,1,0,1,6,10,5,9,53,57,110
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2014-08-01,7,3,8,4,0,2,2,0,3,7,5,3,25,19,44
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,0,1,1,0,0,0,0,0,2,0,2,1,5,6
HUANUNI,otras infecciones,enfermedad diarreica aguda,2014-08-01,20,18,40,39,11,11,7,13,45,59,7,11,130,151,281
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,2,16,11,7,4,2,3,3,5,1,2,30,27,57
HUARINA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,3,4,6,0,1,0,0,0,1,1,0,7,11,18
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,0,3,3,1,1,0,0,3,0,0,1,9,5,14
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,4,7,4,0,1,1,0,2,3,2,5,17,17,34
HUMANATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,0,2,4,0,0,0,0,1,0,2,0,6,4,10
ICHOCA,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,2,1,1,0,0,0,0,0,3,1,2,3,8,11
ICLA,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,15,31,27,2,1,0,4,4,4,3,4,50,55,105
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2014-08-01,20,30,93,82,1,1,3,3,1,5,7,15,125,136,261
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2014-08-01,6,6,10,11,0,1,1,0,0,2,0,0,17,20,37
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,11,27,26,0,1,0,2,2,6,5,3,40,49,89
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2014-08-01,3,3,23,21,4,8,1,0,12,9,6,6,49,47,96
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,19,43,37,3,4,5,2,5,5,1,0,76,67,143
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,4,10,10,0,1,1,1,9,3,7,5,32,24,56
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2014-08-01,65,51,128,91,5,6,4,8,21,20,10,7,233,183,416
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2014-08-01,111,92,208,165,11,12,7,5,13,17,6,10,356,301,657
LA PAZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,373,354,752,765,134,208,144,206,369,639,170,274,1942,2446,4388
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,6,19,20,4,1,3,4,4,8,0,4,39,43,82
LAJA,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,12,15,14,0,1,1,4,2,6,10,5,39,42,81
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,1,6,4,1,1,1,0,1,1,2,5,12,12,24
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,2,8,3,0,0,0,0,0,4,5,1,15,10,25
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2014-08-01,24,26,71,56,5,7,6,8,15,23,50,22,171,142,313
LLICA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,2,5,8,1,0,0,0,1,4,3,0,14,14,28
LORETO,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,4,18,10,1,3,4,1,2,6,3,2,31,26,57
LURIBAY,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,7,19,13,1,1,2,1,7,3,9,6,39,31,70
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,1,5,5,0,1,0,0,0,1,5,5,12,13,25
MACHARETI,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,10,34,37,1,1,5,3,12,10,8,4,66,65,131
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2014-08-01,13,16,27,31,5,5,1,4,3,14,2,2,51,72,123
MAIRANA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,10,15,7,0,1,0,1,2,2,2,0,23,21,44
MALLA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,2,5,2,0,0,0,0,1,0,1,1,7,5,12
MAPIRI,otras infecciones,enfermedad diarreica aguda,2014-08-01,8,17,15,25,1,0,2,0,2,0,1,0,29,42,71
MECAPACA,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,3,16,15,2,0,0,0,5,6,5,4,34,28,62
MINEROS,otras infecciones,enfermedad diarreica aguda,2014-08-01,29,11,56,46,1,1,1,1,2,5,4,2,93,66,159
MIZQUE,otras infecciones,enfermedad diarreica aguda,2014-08-01,32,20,46,60,0,0,0,0,0,2,4,1,82,83,165
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,3,6,5,0,0,0,0,1,2,7,2,18,12,30
MOJINETE,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,1,3,0,0,0,0,1,0,0,0,1,3,3,6
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,8,3,13,12,3,1,0,1,2,3,2,3,28,23,51
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2014-08-01,40,38,62,49,9,7,17,16,26,31,24,29,178,170,348
MONTERO,otras infecciones,enfermedad diarreica aguda,2014-08-01,177,128,281,237,27,26,22,21,38,60,73,16,618,488,1106
MORO MORO,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,1,8,8,0,1,0,0,0,0,1,1,11,11,22
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,7,33,35,0,1,2,0,4,3,2,12,60,58,118
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2014-08-01,4,7,20,11,2,1,5,0,13,1,1,1,45,21,66
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,0,0,0,0,1,0,0,0,1,2,1,3,3,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2014-08-01,2,1,6,2,0,1,1,1,0,0,1,0,10,5,15
OCURI,otras infecciones,enfermedad diarreica aguda,2014-08-01,21,23,25,32,0,1,0,2,2,3,5,1,53,62,115
OKINAWA,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,9,21,22,1,1,2,1,2,2,1,1,38,36,74
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2014-08-01,12,9,16,16,0,1,0,0,3,6,1,1,32,33,65
ORURO,otras infecciones,enfermedad diarreica aguda,2014-08-01,235,252,435,358,82,107,92,102,195,255,124,183,1163,1257,2420
PADCAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,11,40,35,13,10,19,15,50,45,15,20,152,136,288
PADILLA,otras infecciones,enfermedad diarreica aguda,2014-08-01,12,10,25,31,4,0,1,2,6,16,5,9,53,68,121
PAILON,otras infecciones,enfermedad diarreica aguda,2014-08-01,29,16,52,33,1,0,0,4,8,5,4,4,94,62,156
PALCA,otras infecciones,enfermedad diarreica aguda,2014-08-01,18,11,33,27,2,0,1,1,6,4,1,2,61,45,106
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2014-08-01,40,38,103,104,6,3,1,8,20,21,9,8,179,182,361
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,3,6,6,1,0,1,0,1,1,1,0,12,10,22
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,7,31,27,1,1,1,1,0,1,2,4,45,41,86
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,3,17,9,2,0,0,2,4,6,9,13,41,33,74
PASORAPA,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,2,3,2,0,0,0,0,1,0,0,2,7,6,13
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,17,19,22,13,3,0,1,0,1,5,3,3,47,40,87
PAZÑA,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,6,15,10,0,1,1,2,3,3,3,2,25,24,49
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,4,12,12,0,1,1,1,4,1,0,0,23,19,42
POCOATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,20,21,51,40,4,1,1,1,3,4,8,4,87,71,158
POCONA,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,6,28,20,2,1,1,4,3,6,3,5,46,42,88
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2014-08-01,11,8,16,25,3,3,2,0,1,3,3,2,36,41,77
POOPO,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,6,8,12,1,1,1,0,4,3,1,1,26,23,49
PORCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,16,55,20,19,2,0,1,1,3,3,1,4,43,82,125
POROMA,otras infecciones,enfermedad diarreica aguda,2014-08-01,30,28,69,47,1,1,1,3,3,10,2,2,106,91,197
PORONGO,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,14,23,24,1,1,0,3,3,2,2,1,39,45,84
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2014-08-01,20,31,33,33,4,2,1,2,2,7,3,6,63,81,144
PORVENIR,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,4,8,13,0,0,1,0,3,2,0,0,12,19,31
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,1,0,5,0,1,1,0,1,1,1,2,4,10,14
POTOSI,otras infecciones,enfermedad diarreica aguda,2014-08-01,188,179,339,313,29,54,36,44,108,140,31,55,731,785,1516
PRESTO,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,9,32,33,1,2,1,0,0,1,3,9,56,54,110
PUCARA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,0,0,2,0,0,0,0,2,3,0,0,2,5,7
PUCARANI,otras infecciones,enfermedad diarreica aguda,2014-08-01,14,11,25,22,1,2,2,1,3,4,8,4,53,44,97
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,1,4,8,0,0,0,0,0,1,5,7,13,17,30
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,1,12,7,1,3,0,2,3,5,2,3,23,21,44
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2014-08-01,13,16,28,29,2,3,0,6,10,8,4,1,57,63,120
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,1,5,3,0,0,1,0,2,1,2,1,14,6,20
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,3,13,9,6,6,1,3,7,5,2,1,35,27,62
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2014-08-01,13,19,28,27,0,1,0,1,2,1,1,1,44,50,94
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,0,1,4,0,3,0,0,0,3,1,0,5,10,15
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,4,24,26,5,1,4,5,7,14,5,9,55,59,114
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2014-08-01,86,82,181,152,10,7,11,18,44,17,9,5,341,281,622
PUNA,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,9,40,27,2,2,2,3,5,3,4,9,68,53,121
PUNATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,46,38,32,27,1,0,2,1,3,8,3,3,87,77,164
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,2,7,4,0,3,0,0,0,4,2,2,13,15,28
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2014-08-01,107,82,149,154,38,31,30,14,22,28,14,12,360,321,681
QUIME,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,11,20,18,1,0,0,0,13,3,3,2,46,34,80
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,1,1,2,0,0,0,0,0,0,2,0,4,3,7
RAVELO,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,16,42,40,0,4,0,1,3,9,6,9,66,79,145
REYES,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,19,32,29,4,3,2,2,2,5,2,4,57,62,119
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2014-08-01,150,136,346,304,47,37,33,32,59,80,25,26,660,615,1275
ROBORE,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,13,21,20,1,4,3,2,4,12,11,5,51,56,107
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2014-08-01,17,7,56,33,4,7,6,10,13,19,5,5,101,81,182
SABAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,1,3,6,0,2,0,0,2,4,2,2,10,15,25
SACABA,otras infecciones,enfermedad diarreica aguda,2014-08-01,135,116,203,212,25,19,25,29,49,56,19,25,456,457,913
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,7,5,6,0,0,1,0,0,1,1,2,11,16,27
SACACA,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,10,37,16,0,1,1,0,0,4,1,2,50,33,83
SAIPINA,otras infecciones,enfermedad diarreica aguda,2014-08-01,12,6,17,10,1,1,0,1,4,2,4,1,38,21,59
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2014-08-01,29,18,43,38,0,0,3,1,9,11,3,3,87,71,158
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,8,13,9,5,4,5,3,6,4,3,3,42,31,73
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,0,1,1,0,0,0,1,1,1,0,0,3,3,6
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2014-08-01,8,8,22,20,6,2,2,1,7,14,1,5,46,50,96
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,0,1,3,0,0,1,3,2,1,3,4,8,11,19
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,1,1,0,1,0,0,0,1,0,0,0,4,1,5
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2014-08-01,7,8,23,15,0,0,0,0,2,0,1,1,33,24,57
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2014-08-01,13,3,11,8,1,2,1,2,0,3,0,3,26,21,47
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2014-08-01,90,74,160,154,15,19,13,10,9,50,5,10,292,317,609
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2014-08-01,14,12,17,24,4,2,0,0,2,2,3,3,40,43,83
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2014-08-01,34,21,43,42,2,1,1,3,5,8,7,8,92,83,175
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,20,59,55,11,6,10,6,13,22,3,5,115,114,229
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,29,32,61,57,3,6,2,2,11,9,10,5,116,111,227
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2014-08-01,3,1,7,4,1,1,0,0,3,2,0,0,14,8,22
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2014-08-01,1,3,9,5,0,0,0,1,2,1,1,0,13,10,23
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,4,5,13,1,1,0,0,0,3,0,0,11,21,32
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,9,14,5,2,1,3,1,5,4,3,0,32,20,52
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-08-01,13,16,35,17,2,3,4,3,3,2,2,5,59,46,105
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2014-08-01,90,90,137,104,8,7,12,8,17,16,7,12,271,237,508
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2014-08-01,9,10,46,47,7,2,1,2,3,2,3,1,69,64,133
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2014-08-01,16,15,29,40,6,8,9,13,12,31,7,11,79,118,197
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,44,26,101,83,3,7,6,1,11,21,11,14,176,152,328
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,6,22,9,3,1,1,0,3,0,5,5,44,21,65
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,7,9,11,11,0,0,0,0,0,1,0,0,18,21,39
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,4,3,3,0,0,0,0,1,0,0,2,6,9,15
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2014-08-01,32,23,38,33,4,3,5,2,13,8,5,8,97,77,174
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-08-01,27,28,54,72,0,0,2,1,4,4,6,4,93,109,202
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,6,15,8,0,0,2,2,4,3,5,3,31,22,53
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,1,1,2,0,0,0,0,0,0,0,1,1,4,5
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,0,3,4,0,0,0,0,1,3,5,5,9,12,21
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2014-08-01,4,3,21,8,2,2,2,2,3,6,3,0,35,21,56
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,0,5,3,0,0,0,0,1,0,0,0,12,3,15
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,1,14,11,0,0,0,0,0,3,0,0,17,15,32
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,13,12,7,9,5,0,0,0,1,2,3,38,29,67
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2014-08-01,26,18,34,54,11,10,3,2,8,18,7,9,89,111,200
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2014-08-01,1299,1153,2122,1952,460,363,350,366,640,758,210,299,5081,4891,9972
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2014-08-01,19,8,26,22,1,7,1,0,4,3,3,1,54,41,95
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2014-08-01,17,21,52,31,0,6,2,4,2,3,3,2,76,67,143
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,2,3,4,2,1,0,0,0,1,3,1,8,9,17
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,4,12,10,1,4,0,3,4,5,6,8,29,34,63
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,1,4,2,1,0,1,0,1,0,2,3,11,6,17
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,0,5,4,0,0,1,0,1,0,6,4,14,8,22
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,6,12,13,3,4,2,4,6,12,3,2,35,41,76
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,2,6,5,0,0,0,0,2,0,1,4,11,11,22
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,11,12,11,1,1,1,0,5,4,5,0,29,27,56
SENA,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,3,13,11,0,2,2,0,1,1,0,0,21,17,38
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2014-08-01,61,56,114,90,7,8,5,11,19,24,8,4,214,193,407
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2014-08-01,13,9,18,19,1,0,1,3,5,7,10,8,48,46,94
SICAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,6,12,7,0,0,1,0,2,1,2,0,21,14,35
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2014-08-01,44,29,76,68,3,1,1,4,2,4,3,7,129,113,242
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,7,24,19,4,2,1,4,2,1,1,5,35,38,73
SORACACHI,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,2,12,11,0,1,1,3,5,4,1,2,21,23,44
SORATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,9,30,23,1,0,0,0,1,3,6,2,48,37,85
SUCRE,otras infecciones,enfermedad diarreica aguda,2014-08-01,276,277,474,392,57,52,72,92,209,325,88,132,1176,1270,2446
TACACHI,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,2,1,3,0,1,0,0,1,0,1,1,4,7,11
TACACOMA,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,2,11,15,0,0,1,0,6,3,0,1,24,21,45
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2014-08-01,8,8,11,19,1,1,2,0,2,1,2,1,26,30,56
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,12,6,8,14,2,0,3,1,5,4,0,3,30,28,58
TAHUA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,0,1,2,0,0,0,1,0,0,2,3,5,6,11
TAPACARI,otras infecciones,enfermedad diarreica aguda,2014-08-01,21,15,51,34,1,0,1,0,3,2,8,9,85,60,145
TARABUCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,25,15,36,29,0,1,1,0,2,9,2,16,66,70,136
TARACO,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,4,0,1,1,0,2,0,0,2,2,3,7,10,17
TARATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,11,6,15,3,2,0,0,2,1,3,3,2,32,16,48
TARIJA,otras infecciones,enfermedad diarreica aguda,2014-08-01,194,190,356,298,104,82,94,93,164,266,88,123,1000,1052,2052
TARVITA,otras infecciones,enfermedad diarreica aguda,2014-08-01,21,15,54,46,2,2,2,5,10,9,6,3,95,80,175
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2014-08-01,12,14,26,24,0,1,0,0,2,2,5,2,45,43,88
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,3,8,6,0,0,1,0,2,2,4,2,17,13,30
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,15,8,24,21,0,0,1,3,3,2,1,4,44,38,82
TIPUANI,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,10,21,31,1,1,0,0,2,4,0,1,34,47,81
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-08-01,61,38,112,80,11,12,9,8,10,12,3,20,206,170,376
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2014-08-01,9,15,21,24,2,1,1,0,3,17,5,6,41,63,104
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2014-08-01,0,0,2,2,0,0,0,1,1,0,1,0,4,3,7
TOCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,2,7,9,0,0,0,1,0,1,0,1,12,14,26
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2014-08-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2014-08-01,3,4,1,0,0,1,1,1,0,2,1,2,6,10,16
TOLEDO,otras infecciones,enfermedad diarreica aguda,2014-08-01,1,4,9,4,0,1,2,0,1,7,7,3,20,19,39
TOMAVE,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,9,10,12,0,3,3,3,2,9,5,10,29,46,75
TOMINA,otras infecciones,enfermedad diarreica aguda,2014-08-01,14,14,26,27,7,1,7,7,6,6,1,10,61,65,126
TORO TORO,otras infecciones,enfermedad diarreica aguda,2014-08-01,10,12,29,31,5,4,1,4,5,9,1,5,51,65,116
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2014-08-01,14,11,33,33,0,0,0,0,0,0,0,0,47,44,91
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2014-08-01,3,3,8,2,2,0,0,1,0,2,1,2,14,10,24
TRIGAL,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,0,5,4,1,1,1,1,4,1,4,5,17,12,29
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2014-08-01,107,122,308,216,85,70,33,43,53,110,59,45,645,606,1251
TUPIZA,otras infecciones,enfermedad diarreica aguda,2014-08-01,25,26,49,41,5,11,11,16,19,20,9,16,118,130,248
TURCO,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,1,1,8,0,0,0,1,4,2,2,2,12,14,26
UMALA,otras infecciones,enfermedad diarreica aguda,2014-08-01,2,1,5,12,0,0,0,3,0,1,4,2,11,19,30
UNCIA,otras infecciones,enfermedad diarreica aguda,2014-08-01,14,8,27,15,0,1,3,6,13,28,8,20,65,78,143
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2014-08-01,9,19,27,34,5,8,5,4,14,34,5,11,65,110,175
URUBICHA,otras infecciones,enfermedad diarreica aguda,2014-08-01,5,9,15,16,3,1,0,0,0,6,1,3,24,35,59
UYUNI,otras infecciones,enfermedad diarreica aguda,2014-08-01,26,17,37,38,3,1,6,1,8,8,5,6,85,71,156
VACAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,6,2,12,8,0,1,1,1,2,1,1,0,22,13,35
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2014-08-01,8,5,21,18,2,1,2,1,3,3,5,5,41,33,74
VIACHA,otras infecciones,enfermedad diarreica aguda,2014-08-01,49,30,66,56,7,1,2,7,9,9,5,7,138,110,248
VILA VILA,otras infecciones,enfermedad diarreica aguda,2014-08-01,4,4,11,11,0,0,0,0,0,0,1,0,16,15,31
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2014-08-01,21,16,40,25,0,0,1,0,1,6,0,5,63,52,115
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2014-08-01,44,36,55,63,7,15,5,12,40,43,8,12,159,181,340
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2014-08-01,5,9,22,16,1,0,2,0,0,2,0,2,30,29,59
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2014-08-01,14,11,12,14,0,0,0,1,1,0,0,0,27,26,53
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2014-08-01,9,10,23,24,2,0,2,1,3,8,6,5,45,48,93
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2014-08-01,125,118,268,243,19,19,18,12,29,33,11,7,470,432,902
