municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
VILLA RIVERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,5,0.0,12,0.0,0,0.0,17,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
YOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
ARQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CAIROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CALAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAQUIAVIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,17,0.0,3,0.0,21,,
CARIPUYO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
CHUMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,40,0.0,11,0.0,51,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORO CORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CUEVO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,27,0.0,1,0.0,28,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,48,0.0,11,0.0,59,,
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
MAGDALENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
OMEREQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PALCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAZÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POCONA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
SACABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAMAIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BENITO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN LORENZO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN RAFAEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN RAMON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,5,0.0,51,0.0,2,0.0,58,,
SENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,12,0.0,2,0.0,14,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,1,0.0,0,0.0,1,0.0,10,0.0,3,0.0,15,,
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TORO TORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
UMALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA SERRANO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VITICHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BAURES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
BUENA VISTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CAIROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,2,0.0,4,0.0,18,0.0,6,0.0,30,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COMARAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CURVA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
DESAGUADERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,20,0.0,1,0.0,21,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
GUTIERREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUACHACALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
JESUS DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
