municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN ANTONIO DE ESMORUCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,4,0.0,6,,
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,4,0.0,20,0.0,1,0.0,25,,
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,1,0,4,0.0,1,0.0,9,0.0,2,0.0,17,,
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,48,0.0,5,0.0,56,,
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,1,0.0,2,0.0,8,0.0,2,0.0,13,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,2,0.0,8,0.0,31,0.0,14,0.0,55,,
SAN JAVIER(BNI),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN JAVIER(STC),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,1,0.0,4,0.0,6,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,24,0.0,4,0.0,29,,
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,2,0,0,0.0,13,0.0,92,0.0,5,0.0,112,,
SAN LORENZO(PND),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,18,0.0,11,0.0,30,,
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,9,0.0,7,0.0,19,,
SAN PABLO DE LIPEZ,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,11,0.0,6,0.0,17,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,12,0.0,2,0.0,14,,
SAN PEDRO DE CURAHUARA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO DE QUEMES,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN PEDRO(PND),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,3,0.0,1,0.0,7,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,4,0,13,0.0,114,0.0,566,0.0,37,0.0,734,,
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,1,0.0,7,0.0,20,0.0,1,0.0,29,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,0.0,5,0.0,8,,
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,9,0.0,1,0.0,10,,
SENA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,11,0.0,4,0.0,15,,
SICAYA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,2,0.0,20,0.0,5,0.0,27,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,9,0.0,6,0.0,16,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,14,0.0,130,0.0,40,0.0,184,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,8,0.0,2,0.0,11,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
TAHUA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,6,0.0,4,0.0,10,,
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,28,0.0,19,0.0,47,,
TARATA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,3,0.0,10,0.0,94,0.0,40,0.0,147,,
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,7,0.0,8,0.0,15,,
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,4,0.0,1,0.0,2,0.0,7,,
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,28,0.0,1,0.0,32,,
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,2,0.0,8,0.0,0,0.0,10,,
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,4,0.0,26,0.0,3,0.0,33,,
TITO YUPANQUI (PARQUIPUJIO),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
TOCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,4,0.0,6,,
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,2,0.0,8,0.0,2,0.0,12,,
TOTORA(ORR),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,2,,2,,
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,1,0.0,8,0.0,28,0.0,7,0.0,44,,
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,54,0.0,10,0.0,67,,
TURCO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
UMALA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,2,0.0,20,0.0,9,0.0,31,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,1,0.0,3,0.0,7,0.0,3,0.0,14,,
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,7,0.0,4,0.0,11,,
VACAS,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,9,0.0,6,0.0,18,,
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,2,0.0,7,0.0,3,0.0,12,,
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,5,,0,0.0,5,,
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,14,0.0,2,0.0,19,,
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,2,,2,,
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,7,0.0,7,0.0,15,,
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,10,0.0,56,0.0,9,0.0,75,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,1,0,1,0.0,5,0.0,16,0.0,3,0.0,26,,
VINTO,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,3,0.0,16,0.0,3,0.0,22,,
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
WALDO BALLIVIAN,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,10,0.0,49,0.0,5,0.0,64,,
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,5,0.0,13,0.0,94,0.0,23,0.0,135,,
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,10,0.0,2,0.0,13,,
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,2,0.0,7,0.0,59,0.0,15,0.0,83,,
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
YUNCHARA,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2005-07-01,0,0,0,0.0,0,0.0,4,,0,0.0,4,,
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,27,0.0,15,0.0,44,,
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,4,0.0,1,0.0,6,,
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,12,0.0,5,0.0,18,,
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,4,0.0,5,0.0,10,,
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,2,,2,,
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,3,,3,,
APOLO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
ARANI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,6,0.0,29,0.0,7,0.0,42,,
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,5,0.0,29,0.0,5,0.0,40,,
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,18,,0,0.0,18,,
AUCAPATA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
AYATA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,11,0.0,1,0.0,12,,
AYO AYO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,9,0.0,9,0.0,18,,
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,9,0.0,10,0.0,21,,
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,4,0.0,6,0.0,11,,
BELEN DE URMIRI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
BELLA FLOR,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,6,0.0,127,0.0,23,0.0,156,,
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,18,0.0,7,0.0,26,,
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
BOLPEBRA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,2,0.0,3,0.0,6,,
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,13,0.0,4,0.0,18,,
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,5,0.0,16,0.0,1,0.0,23,,
CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,8,0.0,3,0.0,13,,
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,3,0.0,2,0.0,7,,
CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,7,,0,0.0,7,,
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,18,0.0,8,0.0,27,,
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,1,0,2,0.0,2,0.0,6,0.0,0,0.0,11,,
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,13,0.0,5,0.0,18,,
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,5,,0,0.0,5,,
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,8,0.0,28,0.0,186,0.0,37,0.0,259,,
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,12,0.0,2,0.0,14,,
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,13,0.0,3,0.0,16,,
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,10,0.0,3,0.0,13,,
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,3,0.0,5,0.0,8,,
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,9,0.0,18,0.0,4,0.0,31,,
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,2,0,0,0.0,0,0.0,12,0.0,4,0.0,18,,
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,5,0.0,19,0.0,2,0.0,26,,
CHOQUE COTA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,3,0.0,44,0.0,14,0.0,62,,
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,8,0.0,1,0.0,10,,
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,5,0.0,22,0.0,55,0.0,10,0.0,92,,
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,4,0.0,20,0.0,229,0.0,83,0.0,336,,
COIPASA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,18,0.0,6,0.0,25,,
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,9,0.0,6,0.0,15,,
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,3,0.0,7,0.0,4,0.0,14,,
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,15,0.0,4,0.0,20,,
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,10,0.0,5,0.0,15,,
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,22,0.0,15,0.0,38,,
CONCEPCION,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
COROICO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,7,0.0,42,0.0,8,0.0,57,,
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,2,0.0,12,0.0,14,0.0,29,,
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,2,0.0,7,0.0,21,0.0,4,0.0,34,,
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,2,0,0,0.0,4,0.0,23,0.0,2,0.0,31,,
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,5,0.0,11,0.0,16,,
CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,3,0.0,2,0.0,6,,
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,1,0,9,0.0,50,0.0,445,0.0,82,0.0,587,,
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,3,0.0,5,0.0,8,,
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,3,0.0,9,0.0,4,0.0,17,,
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,10,0.0,4,0.0,15,,
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,34,0.0,7,0.0,43,,
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,9,0.0,9,0.0,19,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,4,0.0,37,0.0,7,0.0,48,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,4,0.0,18,0.0,9,0.0,31,,
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
EUREKA (SANTOS MERCADO),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,23,0.0,5,0.0,29,,
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,1,0.0,3,0.0,29,0.0,1,0.0,34,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,12,0.0,3,0.0,15,,
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,15,0.0,5,0.0,22,,
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,3,0.0,50,0.0,9,0.0,62,,
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,2,0.0,1,0.0,3,0.0,6,,
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,1,0.0,7,0.0,6,0.0,14,,
HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,sintomatico respiratorio,2005-08-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
