,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
HUMANATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,0,1,1,0,0,0,0,0,1,0,2,2,4,6
ICHOCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,2,3,4,0,0,0,0,0,0,0,0,5,6,11
ICLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,15,37,35,2,3,1,1,10,10,4,6,67,70,137
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2013-08-01,21,29,50,41,1,0,0,0,1,1,0,2,73,73,146
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2013-08-01,2,3,13,6,0,0,0,0,0,0,1,0,16,9,25
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2013-08-01,11,9,20,25,0,0,0,0,2,1,6,5,39,40,79
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2013-08-01,9,14,38,30,0,3,1,1,5,7,2,3,55,58,113
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,13,44,30,5,0,2,2,5,2,0,0,69,47,116
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,4,15,17,0,1,0,0,3,8,7,9,33,39,72
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,53,38,113,90,9,2,7,4,17,16,4,4,203,154,357
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2013-08-01,113,102,173,132,27,11,3,6,11,14,9,7,336,272,608
LA PAZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,417,408,850,767,126,150,104,185,307,514,105,196,1909,2220,4129
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,11,34,20,2,1,1,4,4,4,1,2,51,42,93
LAJA,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,6,11,15,1,0,0,2,1,0,1,2,19,25,44
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,5,14,14,0,1,2,1,3,2,4,1,30,24,54
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,2,9,12,1,0,0,1,0,0,3,2,16,17,33
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2013-08-01,55,34,73,66,3,3,6,6,21,35,6,18,164,162,326
LLICA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,6,6,6,0,1,0,1,4,3,0,2,12,19,31
LORETO,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,3,11,8,1,1,1,0,7,5,4,1,27,18,45
LURIBAY,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,6,12,18,0,2,0,0,7,0,5,5,27,31,58
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,4,10,4,1,1,0,0,4,1,4,0,26,10,36
MACHARETI,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,10,35,25,10,4,4,12,8,15,4,12,70,78,148
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,5,9,21,1,9,6,3,2,3,3,4,37,45,82
MAIRANA,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,6,15,17,0,1,0,1,2,2,0,1,22,28,50
MALLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,3,3,0,0,0,0,0,2,0,0,5,5,10
MAPIRI,otras infecciones,enfermedad diarreica aguda,2013-08-01,15,25,46,38,1,1,1,0,4,6,1,1,68,71,139
MECAPACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,7,35,27,1,1,0,2,2,3,3,3,45,43,88
MINEROS,otras infecciones,enfermedad diarreica aguda,2013-08-01,17,12,34,35,0,0,0,0,1,1,1,0,53,48,101
MIZQUE,otras infecciones,enfermedad diarreica aguda,2013-08-01,37,29,64,65,2,1,0,1,1,2,0,0,104,98,202
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,6,10,10,0,1,0,1,1,3,2,2,19,23,42
MOJINETE,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,2,2,1,0,0,2,1,0,0,0,4,5,9
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,13,22,14,0,0,0,0,8,4,6,7,48,38,86
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2013-08-01,33,39,104,65,6,9,10,13,25,42,20,26,198,194,392
MONTERO,otras infecciones,enfermedad diarreica aguda,2013-08-01,112,80,154,138,11,13,12,16,36,22,8,14,333,283,616
MORO MORO,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,2,3,2,1,0,0,0,1,0,1,1,10,5,15
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,10,20,26,1,0,1,0,2,5,0,0,30,41,71
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,10,5,0,1,2,2,2,1,0,0,14,10,24
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2013-08-01,5,2,6,8,0,1,1,0,1,2,0,0,13,13,26
OCURI,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,14,51,50,0,2,1,2,5,5,1,1,74,74,148
OKINAWA,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,6,25,31,0,2,1,1,4,2,1,0,47,42,89
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,5,23,8,1,0,2,3,3,3,0,1,33,20,53
ORURO,otras infecciones,enfermedad diarreica aguda,2013-08-01,317,264,376,360,64,64,66,83,130,216,88,102,1041,1089,2130
PADCAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,19,15,77,68,26,27,23,32,80,82,23,16,248,240,488
PADILLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,17,24,18,0,3,6,1,9,17,2,9,48,65,113
PAILON,otras infecciones,enfermedad diarreica aguda,2013-08-01,37,34,75,51,7,5,4,2,17,18,6,3,146,113,259
PALCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,3,24,24,0,1,1,3,5,1,7,7,44,39,83
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,33,31,54,84,5,4,3,4,13,9,8,3,116,135,251
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,0,4,0,0,0,0,0,3,0,0,2,10,2,12
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,11,21,26,3,2,0,1,5,4,2,3,40,47,87
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,4,16,12,1,1,2,1,3,3,11,14,40,35,75
PASORAPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,5,3,0,0,0,1,1,3,1,0,7,8,15
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,11,6,25,18,1,1,0,0,1,0,1,2,39,27,66
PAZÑA,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,0,6,8,0,1,0,0,2,2,0,0,12,11,23
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,6,16,9,1,1,0,0,3,0,1,0,30,16,46
POCOATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,17,25,38,34,3,0,0,1,7,4,0,2,65,66,131
POCONA,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,6,37,45,2,2,2,2,7,8,2,6,64,69,133
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2013-08-01,9,13,27,28,0,1,0,0,2,0,0,0,38,42,80
POOPO,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,8,11,12,2,3,4,4,2,7,3,1,27,35,62
PORCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,23,11,26,27,3,5,2,5,4,8,0,0,58,56,114
POROMA,otras infecciones,enfermedad diarreica aguda,2013-08-01,19,21,60,56,0,0,2,1,2,6,5,5,88,89,177
PORONGO,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,9,22,17,1,1,1,1,6,7,0,0,36,35,71
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2013-08-01,11,26,39,24,0,7,4,3,3,8,7,6,64,74,138
PORVENIR,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,3,11,20,2,2,2,0,1,2,0,0,22,27,49
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,4,3,1,0,0,1,0,1,1,0,6,5,11
POTOSI,otras infecciones,enfermedad diarreica aguda,2013-08-01,230,239,340,322,98,87,54,78,98,154,43,53,863,933,1796
PRESTO,otras infecciones,enfermedad diarreica aguda,2013-08-01,20,8,36,23,0,0,0,0,3,3,3,3,62,37,99
PUCARA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,1,4,1,0,0,0,1,0,0,0,3,4,7
PUCARANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,4,17,13,4,4,1,1,0,1,6,11,41,34,75
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,5,7,0,0,2,0,1,1,4,2,13,11,24
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,5,15,8,1,1,0,0,3,1,3,0,25,15,40
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,16,38,32,0,1,0,0,5,5,1,1,54,55,109
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,3,1,1,0,0,0,0,0,1,0,6,3,9
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,7,8,4,3,10,4,7,7,9,5,6,35,43,78
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,7,32,32,1,3,3,2,1,1,0,1,49,46,95
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,4,14,12,1,1,1,1,3,4,1,0,23,22,45
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,19,18,44,48,13,13,13,6,13,21,11,11,113,117,230
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2013-08-01,79,62,128,123,9,3,14,5,39,37,2,1,271,231,502
PUNA,otras infecciones,enfermedad diarreica aguda,2013-08-01,28,13,32,35,2,1,5,4,3,10,4,11,74,74,148
PUNATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,32,14,23,13,2,1,1,0,5,6,0,3,63,37,100
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,2,8,6,0,0,0,2,0,0,2,3,12,13,25
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2013-08-01,105,116,184,150,44,45,32,29,25,20,4,9,394,369,763
QUIME,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,8,11,7,0,0,1,2,11,0,3,0,32,17,49
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,1,2,0,0,0,0,0,0,1,0,4,2,6
RAVELO,otras infecciones,enfermedad diarreica aguda,2013-08-01,24,18,47,31,0,0,0,1,2,9,4,2,77,61,138
REYES,otras infecciones,enfermedad diarreica aguda,2013-08-01,22,18,36,30,12,7,3,4,5,1,1,0,79,60,139
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,179,163,325,357,38,32,22,38,35,71,19,28,618,689,1307
ROBORE,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,12,43,33,6,8,2,7,9,20,4,7,74,87,161
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2013-08-01,29,27,67,65,5,9,2,3,8,11,3,4,114,119,233
SABAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,8,6,0,0,0,0,0,3,7,3,16,14,30
SACABA,otras infecciones,enfermedad diarreica aguda,2013-08-01,119,106,203,177,20,16,24,18,37,45,14,16,417,378,795
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,1,7,7,0,1,0,0,0,1,0,0,15,10,25
SACACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,29,17,56,55,0,0,0,0,3,6,1,1,89,79,168
SAIPINA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,3,6,7,0,0,0,0,0,1,0,1,6,12,18
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,9,43,43,3,1,1,1,8,12,1,0,70,66,136
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,9,21,16,4,3,3,1,7,5,2,0,40,34,74
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,0,1,2,1,0,0,0,1,2,0,0,6,4,10
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,14,22,30,10,7,7,7,11,21,1,0,61,79,140
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,1,2,0,0,0,0,1,1,2,2,4,6,10
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,3,5,8,0,2,1,0,1,1,0,3,9,17,26
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,3,15,15,2,1,0,2,2,0,1,2,24,23,47
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,8,18,14,1,0,0,0,1,3,2,2,28,27,55
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2013-08-01,75,64,165,150,3,12,11,9,3,17,2,1,259,253,512
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2013-08-01,18,16,47,42,5,3,4,2,6,8,4,6,84,77,161
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,27,25,58,48,2,7,1,10,5,6,6,4,99,100,199
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2013-08-01,26,29,100,83,15,4,10,13,14,18,7,6,172,153,325
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,61,54,132,133,6,3,4,8,16,17,6,13,225,228,453
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,7,12,0,1,0,1,0,2,0,0,9,16,25
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,2,3,2,0,1,0,3,1,0,0,9,6,15
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,3,11,5,1,1,1,1,1,1,1,0,17,11,28
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,13,26,24,0,2,5,3,6,9,4,4,55,55,110
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,26,11,24,27,4,3,1,1,5,0,0,1,60,43,103
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2013-08-01,76,69,141,147,15,4,2,6,15,22,7,6,256,254,510
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2013-08-01,15,11,31,43,4,1,1,4,2,3,2,0,55,62,117
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2013-08-01,11,16,44,28,7,6,3,8,13,17,4,7,82,82,164
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,59,37,81,99,3,0,4,4,12,15,7,15,166,170,336
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,9,24,12,1,1,1,1,1,6,6,4,46,33,79
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,15,16,32,41,1,2,1,2,7,6,7,3,63,70,133
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,5,5,4,0,1,1,0,0,1,0,0,7,11,18
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,15,40,36,6,2,0,2,16,6,2,2,78,63,141
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,50,48,99,85,2,0,2,1,4,7,2,0,159,141,300
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,3,6,5,0,0,1,2,0,1,4,2,17,13,30
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,1,3,0,0,0,0,0,0,0,0,2,4,6
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,7,4,0,1,0,0,2,0,2,2,11,8,19
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2013-08-01,2,4,11,9,2,3,3,0,2,3,2,1,22,20,42
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,2,15,17,1,0,1,1,2,1,0,0,25,21,46
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,3,3,5,1,0,0,0,1,0,1,0,8,8,16
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,3,11,7,1,0,0,0,0,0,0,0,16,10,26
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,4,12,27,4,4,4,3,9,17,1,4,32,59,91
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1286,1139,1772,1455,386,342,253,260,595,703,188,237,4480,4136,8616
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,2,22,18,0,1,0,0,2,2,1,2,33,25,58
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2013-08-01,15,10,36,39,2,1,3,3,5,8,3,5,64,66,130
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,1,2,6,0,0,0,1,0,0,1,4,6,12,18
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,4,19,14,1,1,0,1,6,2,9,3,39,25,64
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,1,3,5,1,0,0,0,0,2,3,5,10,13,23
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,3,4,4,1,2,1,1,0,3,2,5,9,18,27
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,1,6,2,1,1,2,2,0,1,1,2,14,9,23
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,8,9,11,0,0,0,1,0,3,1,1,14,24,38
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,6,22,9,0,2,0,1,0,0,4,2,30,20,50
SENA,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,8,21,23,0,0,1,0,1,1,0,0,36,32,68
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,45,33,57,48,4,8,3,4,6,9,2,1,117,103,220
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2013-08-01,11,11,23,22,0,2,0,2,3,3,3,2,40,42,82
SICAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,3,6,7,1,0,0,0,0,0,1,1,12,11,23
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2013-08-01,38,31,76,35,0,1,0,0,0,0,1,1,115,68,183
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,3,15,13,0,1,1,2,3,7,0,3,26,29,55
SORACACHI,otras infecciones,enfermedad diarreica aguda,2013-08-01,15,12,26,22,0,0,0,0,0,2,1,1,42,37,79
SORATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,9,24,23,1,0,2,0,2,2,6,5,43,39,82
SUCRE,otras infecciones,enfermedad diarreica aguda,2013-08-01,270,240,491,459,70,75,65,75,173,299,73,120,1142,1268,2410
TACACHI,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,2,1,5,0,0,0,1,0,0,0,0,1,8,9
TACACOMA,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,8,17,17,0,0,1,0,8,2,2,2,38,29,67
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2013-08-01,11,13,20,21,0,1,0,1,1,4,0,0,32,40,72
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,5,13,7,0,0,1,2,3,3,1,3,21,20,41
TAHUA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,1,0,4,0,0,0,0,0,0,0,0,2,5,7
TAPACARI,otras infecciones,enfermedad diarreica aguda,2013-08-01,28,24,55,44,0,0,0,2,1,6,2,3,86,79,165
TARABUCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,8,35,37,1,0,0,2,6,7,10,13,64,67,131
TARACO,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,2,2,0,0,1,0,1,0,1,0,6,4,10
TARATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,7,9,8,0,1,1,1,2,1,0,1,18,19,37
TARIJA,otras infecciones,enfermedad diarreica aguda,2013-08-01,153,133,310,274,99,82,74,89,153,216,88,117,877,911,1788
TARVITA,otras infecciones,enfermedad diarreica aguda,2013-08-01,23,16,57,65,7,3,1,3,13,3,15,15,116,105,221
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,7,26,21,0,0,0,0,1,1,2,0,36,29,65
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,4,3,7,1,0,0,0,0,0,2,1,11,12,23
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,14,42,38,1,0,0,1,1,2,1,2,55,57,112
TIPUANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,16,34,19,0,4,0,1,6,2,2,1,54,43,97
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,62,56,92,83,12,11,4,13,3,8,0,1,173,172,345
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2013-08-01,16,21,42,36,3,1,4,2,6,15,6,6,77,81,158
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,4,2,1,0,0,0,0,1,0,3,5,6,11
TOCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,3,9,8,1,0,0,0,0,0,0,0,16,11,27
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,1,1,0,0,0,0,0,0,2,0,3,1,4
TOLATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,2,8,3,0,1,1,1,1,4,0,6,13,17,30
TOLEDO,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,5,2,0,0,0,0,4,4,2,5,12,12,24
TOMAVE,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,11,30,24,1,4,4,0,4,7,7,9,59,55,114
TOMINA,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,13,14,22,6,9,5,13,4,3,1,10,43,70,113
TORO TORO,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,11,13,24,0,0,6,0,3,1,2,2,34,38,72
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2013-08-01,10,12,15,14,1,0,1,0,1,2,2,0,30,28,58
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2013-08-01,2,2,3,5,0,1,1,1,2,1,3,2,11,12,23
TRIGAL,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,5,5,0,0,0,1,2,2,3,0,10,8,18
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2013-08-01,99,87,219,220,33,21,15,14,29,32,23,18,418,392,810
TUPIZA,otras infecciones,enfermedad diarreica aguda,2013-08-01,19,24,48,40,11,10,12,10,27,24,6,16,123,124,247
TURCO,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,3,3,3,1,0,0,2,2,3,3,3,12,14,26
UMALA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,3,6,8,0,1,0,0,0,0,1,1,13,13,26
UNCIA,otras infecciones,enfermedad diarreica aguda,2013-08-01,15,20,38,29,2,3,4,3,11,10,2,4,72,69,141
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2013-08-01,22,17,26,42,7,5,6,16,24,31,1,8,86,119,205
URUBICHA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,8,23,25,2,2,1,1,1,2,0,0,34,38,72
UYUNI,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,13,24,22,1,0,3,3,11,10,1,4,54,52,106
VACAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,4,8,4,1,2,0,0,0,2,2,2,23,14,37
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,9,21,11,2,2,0,2,2,4,3,7,32,35,67
VIACHA,otras infecciones,enfermedad diarreica aguda,2013-08-01,56,20,75,55,5,7,2,6,5,11,4,4,147,103,250
VILA VILA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,1,7,16,0,0,0,0,1,0,0,0,11,17,28
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,34,24,50,65,1,0,1,2,1,7,0,3,87,101,188
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2013-08-01,47,47,99,93,21,19,25,27,41,55,24,25,257,266,523
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2013-08-01,5,6,15,11,0,1,0,1,1,1,0,0,21,20,41
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,10,12,11,0,0,0,0,2,1,0,1,19,23,42
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,5,26,29,1,3,0,1,5,2,4,5,43,45,88
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2013-08-01,131,81,227,169,7,12,19,12,32,37,8,6,424,317,741
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2013-08-01,15,8,26,23,1,1,2,6,7,11,10,8,61,57,118
VILLAZON,otras infecciones,enfermedad diarreica aguda,2013-08-01,43,35,74,56,11,3,0,3,15,18,3,9,146,124,270
VINTO,otras infecciones,enfermedad diarreica aguda,2013-08-01,35,26,39,43,1,1,0,0,1,2,0,2,76,74,150
VITICHI,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,2,11,11,1,1,2,0,4,6,2,9,22,29,51
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
WARNES,otras infecciones,enfermedad diarreica aguda,2013-08-01,83,61,182,133,33,24,14,17,6,18,8,4,326,257,583
YACO,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,6,9,9,1,0,1,1,4,4,2,1,20,21,41
YACUIBA,otras infecciones,enfermedad diarreica aguda,2013-08-01,118,79,202,205,46,33,27,56,138,125,23,40,554,538,1092
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,7,8,6,1,0,0,1,4,4,4,7,22,25,47
YANACACHI,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,1,9,15,0,0,1,0,3,4,2,2,18,22,40
YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,64,56,61,52,6,5,3,2,12,3,3,5,149,123,272
YOCALLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,7,9,10,2,1,2,4,3,4,6,8,27,34,61
YOTALA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,12,14,13,0,0,0,0,2,3,6,3,29,31,60
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,8,13,14,5,0,2,4,4,7,1,5,29,38,67
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,8,17,25,1,0,0,0,2,0,0,0,29,33,62
