,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LAJA,otras infecciones,ira sin neumonia,2013-08-01,30,21,53,54,8,2,6,13,10,23,29,32,136,145,281
LAS CARRERAS,otras infecciones,ira sin neumonia,2013-08-01,10,17,27,35,11,10,10,45,31,46,16,27,105,180,285
LICOMA PAMPA,otras infecciones,ira sin neumonia,2013-08-01,4,6,21,11,0,8,4,1,3,11,7,3,39,40,79
LLALLAGUA,otras infecciones,ira sin neumonia,2013-08-01,125,130,236,215,41,37,60,58,119,199,71,62,652,701,1353
LLICA,otras infecciones,ira sin neumonia,2013-08-01,14,18,29,42,6,7,19,16,63,73,31,32,162,188,350
LORETO,otras infecciones,ira sin neumonia,2013-08-01,13,4,32,36,7,12,13,6,17,19,8,2,90,79,169
LURIBAY,otras infecciones,ira sin neumonia,2013-08-01,11,15,44,40,19,13,26,19,35,50,42,34,177,171,348
MACHACAMARCA,otras infecciones,ira sin neumonia,2013-08-01,44,11,30,20,11,7,8,9,49,30,31,20,173,97,270
MACHARETI,otras infecciones,ira sin neumonia,2013-08-01,42,42,168,146,27,27,34,57,84,136,26,34,381,442,823
MAGDALENA,otras infecciones,ira sin neumonia,2013-08-01,58,52,97,97,23,17,13,18,21,58,6,7,218,249,467
MAIRANA,otras infecciones,ira sin neumonia,2013-08-01,38,25,65,52,17,17,15,7,20,53,5,9,160,163,323
MALLA,otras infecciones,ira sin neumonia,2013-08-01,5,3,8,6,1,3,5,3,11,7,3,6,33,28,61
MAPIRI,otras infecciones,ira sin neumonia,2013-08-01,29,41,76,69,27,13,9,13,27,26,8,8,176,170,346
MECAPACA,otras infecciones,ira sin neumonia,2013-08-01,20,20,67,46,8,10,20,12,22,51,7,5,144,144,288
MINEROS,otras infecciones,ira sin neumonia,2013-08-01,52,81,152,121,9,5,2,5,7,21,4,2,226,235,461
MIZQUE,otras infecciones,ira sin neumonia,2013-08-01,114,126,257,224,15,16,8,25,19,53,19,8,432,452,884
MOCOMOCO,otras infecciones,ira sin neumonia,2013-08-01,15,12,33,19,7,1,5,14,34,25,24,13,118,84,202
MOJINETE,otras infecciones,ira sin neumonia,2013-08-01,7,5,12,10,1,3,2,6,12,16,2,4,36,44,80
MOJOCOYA,otras infecciones,ira sin neumonia,2013-08-01,41,25,91,77,15,9,24,26,47,71,32,59,250,267,517
MONTEAGUDO,otras infecciones,ira sin neumonia,2013-08-01,129,108,362,287,75,83,101,119,249,282,108,132,1024,1011,2035
MONTERO,otras infecciones,ira sin neumonia,2013-08-01,666,538,1028,988,301,342,210,299,163,390,36,62,2404,2619,5023
MORO MORO,otras infecciones,ira sin neumonia,2013-08-01,13,15,35,23,11,8,4,6,13,30,18,21,94,103,197
MOROCHATA,otras infecciones,ira sin neumonia,2013-08-01,34,40,105,86,4,9,7,21,11,40,4,8,165,204,369
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2013-08-01,22,22,50,30,8,7,11,10,11,14,4,2,106,85,191
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2013-08-01,0,0,2,0,0,0,1,0,1,1,1,0,5,1,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2013-08-01,15,16,21,18,1,5,4,7,11,17,2,3,54,66,120
OCURI,otras infecciones,ira sin neumonia,2013-08-01,56,46,127,114,6,8,15,14,25,60,16,22,245,264,509
OKINAWA,otras infecciones,ira sin neumonia,2013-08-01,121,83,225,189,27,31,18,23,24,46,19,11,434,383,817
OMEREQUE,otras infecciones,ira sin neumonia,2013-08-01,20,28,60,41,15,10,19,13,35,44,11,7,160,143,303
ORURO,otras infecciones,ira sin neumonia,2013-08-01,961,868,1835,1698,698,670,574,648,1428,2101,677,737,6173,6722,12895
PADCAYA,otras infecciones,ira sin neumonia,2013-08-01,103,64,249,239,176,195,251,313,357,581,121,115,1257,1507,2764
PADILLA,otras infecciones,ira sin neumonia,2013-08-01,67,66,156,175,60,71,54,43,146,175,58,61,541,591,1132
PAILON,otras infecciones,ira sin neumonia,2013-08-01,124,88,241,176,27,16,33,19,50,42,21,16,496,357,853
PALCA,otras infecciones,ira sin neumonia,2013-08-01,25,16,44,43,5,8,17,21,31,38,12,27,134,153,287
PALOS BLANCOS,otras infecciones,ira sin neumonia,2013-08-01,104,88,221,187,18,35,34,50,87,120,36,27,500,507,1007
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2013-08-01,15,4,28,17,9,3,4,4,15,21,8,8,79,57,136
PAMPA GRANDE,otras infecciones,ira sin neumonia,2013-08-01,36,43,62,76,10,8,6,12,14,30,2,11,130,180,310
PAPEL PAMPA,otras infecciones,ira sin neumonia,2013-08-01,22,20,56,47,16,12,26,33,38,65,75,65,233,242,475
PASORAPA,otras infecciones,ira sin neumonia,2013-08-01,6,4,22,25,7,2,12,7,25,27,5,13,77,78,155
PATACAMAYA,otras infecciones,ira sin neumonia,2013-08-01,36,67,71,73,6,8,7,12,19,18,17,9,156,187,343
PAZÑA,otras infecciones,ira sin neumonia,2013-08-01,20,25,47,48,17,13,14,12,30,32,15,13,143,143,286
PELECHUCO,otras infecciones,ira sin neumonia,2013-08-01,17,10,33,14,4,3,13,16,40,44,4,3,111,90,201
POCOATA,otras infecciones,ira sin neumonia,2013-08-01,52,47,117,158,31,36,38,49,69,91,20,23,327,404,731
POCONA,otras infecciones,ira sin neumonia,2013-08-01,33,31,103,93,42,38,39,60,64,87,16,23,297,332,629
POJO (CBBA),otras infecciones,ira sin neumonia,2013-08-01,66,53,116,105,16,16,17,29,33,71,9,13,257,287,544
POOPO,otras infecciones,ira sin neumonia,2013-08-01,13,26,54,50,25,22,19,21,34,52,33,18,178,189,367
PORCO,otras infecciones,ira sin neumonia,2013-08-01,31,23,89,59,20,20,14,28,52,55,8,5,214,190,404
POROMA,otras infecciones,ira sin neumonia,2013-08-01,88,82,285,283,35,41,60,73,107,168,38,58,613,705,1318
PORONGO,otras infecciones,ira sin neumonia,2013-08-01,39,38,89,73,22,10,13,26,24,48,7,17,194,212,406
PORTACHUELO,otras infecciones,ira sin neumonia,2013-08-01,93,83,157,178,19,17,10,13,25,41,35,26,339,358,697
PORVENIR,otras infecciones,ira sin neumonia,2013-08-01,16,26,61,62,10,8,15,5,10,16,3,6,115,123,238
POSTRER VALLE,otras infecciones,ira sin neumonia,2013-08-01,7,10,27,18,6,8,4,2,11,19,2,9,57,66,123
POTOSI,otras infecciones,ira sin neumonia,2013-08-01,804,795,1499,1347,543,615,396,502,1202,1891,450,523,4894,5673,10567
PRESTO,otras infecciones,ira sin neumonia,2013-08-01,39,25,103,87,5,11,6,13,30,67,24,39,207,242,449
PUCARA,otras infecciones,ira sin neumonia,2013-08-01,5,3,23,20,6,0,4,3,23,19,5,11,66,56,122
PUCARANI,otras infecciones,ira sin neumonia,2013-08-01,37,39,74,55,16,13,19,20,29,54,57,45,232,226,458
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2013-08-01,23,14,31,46,2,4,7,7,9,15,28,24,100,110,210
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2013-08-01,19,18,29,22,7,8,13,15,43,43,17,22,128,128,256
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2013-08-01,29,46,97,91,11,9,3,11,14,23,15,10,169,190,359
PUERTO PEREZ,otras infecciones,ira sin neumonia,2013-08-01,6,2,17,19,1,4,3,5,5,10,17,8,49,48,97
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2013-08-01,60,69,56,62,30,21,38,26,52,57,14,14,250,249,499
PUERTO RICO,otras infecciones,ira sin neumonia,2013-08-01,37,19,90,85,14,12,20,21,15,27,5,2,181,166,347
PUERTO SILES,otras infecciones,ira sin neumonia,2013-08-01,11,3,19,28,12,14,9,16,15,24,3,2,69,87,156
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2013-08-01,96,79,130,145,37,38,21,37,53,82,37,32,374,413,787
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2013-08-01,224,221,375,329,55,49,65,69,166,171,19,13,904,852,1756
PUNA,otras infecciones,ira sin neumonia,2013-08-01,67,73,150,166,17,25,45,51,71,152,49,57,399,524,923
PUNATA,otras infecciones,ira sin neumonia,2013-08-01,68,63,133,140,45,48,13,33,36,110,33,46,328,440,768
QUIABAYA,otras infecciones,ira sin neumonia,2013-08-01,10,10,18,18,4,4,3,10,8,19,20,15,63,76,139
QUILLACOLLO,otras infecciones,ira sin neumonia,2013-08-01,360,328,666,609,229,172,156,170,218,258,136,146,1765,1683,3448
QUIME,otras infecciones,ira sin neumonia,2013-08-01,24,14,65,48,7,5,7,8,127,50,20,10,250,135,385
QUIRUSILLAS,otras infecciones,ira sin neumonia,2013-08-01,4,4,15,11,4,5,2,4,11,10,4,4,40,38,78
RAVELO,otras infecciones,ira sin neumonia,2013-08-01,55,47,162,181,17,16,31,29,63,102,37,32,365,407,772
REYES,otras infecciones,ira sin neumonia,2013-08-01,73,52,127,130,27,40,13,14,13,30,6,3,259,269,528
RIBERALTA,otras infecciones,ira sin neumonia,2013-08-01,574,543,791,684,127,93,77,94,126,248,69,61,1764,1723,3487
ROBORE,otras infecciones,ira sin neumonia,2013-08-01,37,38,146,115,26,34,29,42,36,90,39,47,313,366,679
RURRENABAQUE,otras infecciones,ira sin neumonia,2013-08-01,86,84,138,140,25,18,20,20,28,60,25,31,322,353,675
SABAYA,otras infecciones,ira sin neumonia,2013-08-01,8,5,21,19,1,4,4,8,25,31,22,39,81,106,187
SACABA,otras infecciones,ira sin neumonia,2013-08-01,497,409,798,776,153,148,99,134,186,358,62,77,1795,1902,3697
SACABAMBA,otras infecciones,ira sin neumonia,2013-08-01,20,11,48,30,8,3,5,6,11,10,7,8,99,68,167
SACACA,otras infecciones,ira sin neumonia,2013-08-01,94,78,134,145,11,10,17,20,63,106,5,10,324,369,693
SAIPINA,otras infecciones,ira sin neumonia,2013-08-01,15,11,34,21,3,9,8,3,23,24,9,7,92,75,167
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2013-08-01,36,27,137,126,23,23,23,35,74,112,24,25,317,348,665
SAMAIPATA,otras infecciones,ira sin neumonia,2013-08-01,34,30,82,66,22,19,23,21,53,54,15,18,229,208,437
SAN AGUSTIN,otras infecciones,ira sin neumonia,2013-08-01,10,10,23,42,16,6,7,19,33,57,7,12,96,146,242
SAN ANDRES,otras infecciones,ira sin neumonia,2013-08-01,43,34,109,111,26,33,22,43,19,71,11,5,230,297,527
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2013-08-01,10,6,23,29,9,10,12,24,25,29,40,28,119,126,245
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2013-08-01,13,10,40,39,12,16,14,6,19,29,7,2,105,102,207
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2013-08-01,23,21,51,53,8,8,1,5,12,12,9,8,104,107,211
SAN BENITO,otras infecciones,ira sin neumonia,2013-08-01,23,21,50,54,12,8,8,17,10,22,13,11,116,133,249
SAN BORJA,otras infecciones,ira sin neumonia,2013-08-01,156,127,328,308,37,48,29,51,54,175,14,16,618,725,1343
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2013-08-01,33,34,72,55,13,13,4,14,30,33,17,21,169,170,339
SAN CARLOS,otras infecciones,ira sin neumonia,2013-08-01,95,102,210,210,38,38,20,31,50,93,42,33,455,507,962
SAN IGNACIO,otras infecciones,ira sin neumonia,2013-08-01,156,122,328,266,64,92,28,62,71,112,16,19,663,673,1336
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2013-08-01,290,228,420,490,47,40,45,60,88,159,24,48,914,1025,1939
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2013-08-01,9,5,15,25,2,5,4,3,7,15,0,1,37,54,91
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2013-08-01,12,18,14,16,3,2,1,2,4,10,1,1,35,49,84
SAN JOAQUIN,otras infecciones,ira sin neumonia,2013-08-01,33,25,38,22,1,3,0,2,5,3,2,1,79,56,135
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2013-08-01,72,63,90,115,30,41,33,40,106,100,23,21,354,380,734
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2013-08-01,43,51,78,71,8,5,9,2,3,15,9,6,150,150,300
SAN JULIAN,otras infecciones,ira sin neumonia,2013-08-01,249,245,527,436,80,59,59,63,140,139,58,32,1113,974,2087
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2013-08-01,32,49,77,89,5,0,3,2,8,5,2,0,127,145,272
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2013-08-01,56,69,177,176,100,116,124,172,157,312,45,64,659,909,1568
SAN LUCAS,otras infecciones,ira sin neumonia,2013-08-01,160,150,474,500,81,74,80,110,201,343,136,167,1132,1344,2476
SAN MATIAS,otras infecciones,ira sin neumonia,2013-08-01,66,51,150,106,20,30,26,17,21,38,32,40,315,282,597
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2013-08-01,44,44,127,87,11,14,10,17,14,36,23,25,229,223,452
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2013-08-01,25,38,40,42,9,14,13,26,33,64,19,23,139,207,346
SAN PEDRO,otras infecciones,ira sin neumonia,2013-08-01,93,92,199,190,35,35,30,47,103,116,36,19,496,499,995
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2013-08-01,103,113,257,259,27,25,54,73,86,161,10,26,537,657,1194
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2013-08-01,12,7,57,27,28,20,31,40,22,27,30,25,180,146,326
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2013-08-01,4,1,2,5,4,1,5,3,2,12,0,0,17,22,39
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2013-08-01,1,13,20,17,2,0,4,2,7,10,21,22,55,64,119
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2013-08-01,7,15,31,25,8,12,7,7,12,13,8,1,73,73,146
SAN RAFAEL,otras infecciones,ira sin neumonia,2013-08-01,43,50,113,93,14,15,13,14,18,32,4,11,205,215,420
SAN RAMON BENI,otras infecciones,ira sin neumonia,2013-08-01,33,26,27,32,8,10,3,9,12,18,4,4,87,99,186
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2013-08-01,22,29,11,8,0,0,0,0,2,2,1,0,36,39,75
SANTA ANA,otras infecciones,ira sin neumonia,2013-08-01,18,24,67,65,31,33,16,19,49,78,17,29,198,248,446
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2013-08-01,4013,3630,4783,4503,1766,1705,1269,1456,2153,3233,717,860,14701,15387,30088
SANTA ROSA,otras infecciones,ira sin neumonia,2013-08-01,50,39,98,84,18,7,16,12,23,33,9,13,214,188,402
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2013-08-01,88,86,188,198,26,36,19,48,46,85,30,38,397,491,888
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2013-08-01,8,4,7,9,1,1,3,5,1,12,38,24,58,55,113
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2013-08-01,23,26,84,71,22,25,19,37,76,97,42,30,266,286,552
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2013-08-01,17,6,17,21,2,6,1,17,21,8,34,16,92,74,166
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2013-08-01,7,8,20,8,0,3,7,5,5,10,21,20,60,54,114
SANTIVAÑES,otras infecciones,ira sin neumonia,2013-08-01,30,28,53,39,16,17,20,32,20,47,15,17,154,180,334
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2013-08-01,13,14,35,26,6,5,6,10,12,28,11,8,83,91,174
SAPAHAQUI,otras infecciones,ira sin neumonia,2013-08-01,8,13,44,35,7,4,11,6,15,20,29,22,114,100,214
SENA,otras infecciones,ira sin neumonia,2013-08-01,38,28,66,65,2,4,2,2,8,8,6,2,122,109,231
SHINAOTA,otras infecciones,ira sin neumonia,2013-08-01,142,135,182,188,19,22,12,22,34,37,14,14,403,418,821
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2013-08-01,37,30,69,87,24,19,21,24,45,35,40,38,236,233,469
SICAYA,otras infecciones,ira sin neumonia,2013-08-01,7,6,15,14,1,1,4,2,2,9,4,4,33,36,69
SIPE SIPE,otras infecciones,ira sin neumonia,2013-08-01,164,143,283,269,44,29,23,31,33,69,7,18,554,559,1113
SOPACHUY,otras infecciones,ira sin neumonia,2013-08-01,32,21,104,109,71,81,69,83,45,87,25,53,346,434,780
SORACACHI,otras infecciones,ira sin neumonia,2013-08-01,41,33,123,122,17,29,17,22,44,59,12,11,254,276,530
SORATA,otras infecciones,ira sin neumonia,2013-08-01,33,30,83,67,11,14,8,24,40,55,45,29,220,219,439
SUCRE,otras infecciones,ira sin neumonia,2013-08-01,995,954,2462,2295,802,758,715,865,1581,2315,694,793,7249,7980,15229
TACACHI,otras infecciones,ira sin neumonia,2013-08-01,1,0,4,8,0,0,1,1,4,4,2,3,12,16,28
TACACOMA,otras infecciones,ira sin neumonia,2013-08-01,27,17,51,37,7,5,11,10,40,27,11,6,147,102,249
TACOBAMBA,otras infecciones,ira sin neumonia,2013-08-01,29,23,63,53,11,18,16,27,38,59,6,7,163,187,350
TACOPAYA,otras infecciones,ira sin neumonia,2013-08-01,27,20,56,64,4,3,16,12,33,40,30,40,166,179,345
TAHUA,otras infecciones,ira sin neumonia,2013-08-01,4,3,8,11,2,1,3,1,5,11,0,2,22,29,51
TAPACARI,otras infecciones,ira sin neumonia,2013-08-01,110,72,191,162,19,13,20,20,32,80,29,30,401,377,778
TARABUCO,otras infecciones,ira sin neumonia,2013-08-01,57,55,215,174,4,7,15,14,57,93,90,122,438,465,903
TARACO,otras infecciones,ira sin neumonia,2013-08-01,8,1,8,8,0,1,2,7,7,10,17,13,42,40,82
TARATA,otras infecciones,ira sin neumonia,2013-08-01,31,30,64,64,11,15,4,14,11,10,7,15,128,148,276
TARIJA,otras infecciones,ira sin neumonia,2013-08-01,747,699,1591,1380,902,741,648,745,1229,2127,547,722,5664,6414,12078
TARVITA,otras infecciones,ira sin neumonia,2013-08-01,99,85,357,368,102,86,66,126,195,378,140,221,959,1264,2223
TEOPONTE,otras infecciones,ira sin neumonia,2013-08-01,88,40,84,74,2,8,7,19,22,31,17,12,220,184,404
TIAWANACU,otras infecciones,ira sin neumonia,2013-08-01,81,16,26,45,5,7,15,12,27,42,29,21,183,143,326
TINGUIPAYA,otras infecciones,ira sin neumonia,2013-08-01,61,45,122,98,14,13,20,26,31,110,17,13,265,305,570
TIPUANI,otras infecciones,ira sin neumonia,2013-08-01,58,42,90,51,10,5,9,11,32,23,27,8,226,140,366
TIQUIPAYA,otras infecciones,ira sin neumonia,2013-08-01,211,204,461,406,80,56,43,66,35,97,9,18,839,847,1686
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2013-08-01,46,55,77,90,13,15,22,30,33,80,16,21,207,291,498
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2013-08-01,0,0,6,5,0,3,4,1,4,10,7,10,21,29,50
TOCO,otras infecciones,ira sin neumonia,2013-08-01,25,21,44,39,8,10,7,6,8,18,10,19,102,113,215
TODOS SANTOS,otras infecciones,ira sin neumonia,2013-08-01,1,0,3,2,0,0,0,0,1,1,0,0,5,3,8
TOLATA,otras infecciones,ira sin neumonia,2013-08-01,19,8,26,34,13,6,18,12,17,35,10,8,103,103,206
TOLEDO,otras infecciones,ira sin neumonia,2013-08-01,13,9,27,19,10,4,9,9,33,37,11,13,103,91,194
TOMAVE,otras infecciones,ira sin neumonia,2013-08-01,63,53,148,111,26,39,51,54,88,142,44,75,420,474,894
TOMINA,otras infecciones,ira sin neumonia,2013-08-01,41,30,126,133,79,98,122,142,75,111,40,68,483,582,1065
TORO TORO,otras infecciones,ira sin neumonia,2013-08-01,59,46,94,90,12,12,33,35,37,86,14,16,249,285,534
TOTORA(CBBA),otras infecciones,ira sin neumonia,2013-08-01,32,34,61,51,16,6,7,7,36,22,4,9,156,129,285
TOTORA(ORR),otras infecciones,ira sin neumonia,2013-08-01,12,10,39,39,5,7,15,18,19,25,11,14,101,113,214
TRIGAL,otras infecciones,ira sin neumonia,2013-08-01,10,2,23,16,9,3,4,9,13,30,5,10,64,70,134
TRINIDAD,otras infecciones,ira sin neumonia,2013-08-01,473,404,606,624,158,172,68,93,86,144,53,44,1444,1481,2925
TUPIZA,otras infecciones,ira sin neumonia,2013-08-01,210,205,512,463,258,209,236,302,459,623,88,103,1763,1905,3668
TURCO,otras infecciones,ira sin neumonia,2013-08-01,10,14,35,27,12,11,8,9,23,29,10,9,98,99,197
UMALA,otras infecciones,ira sin neumonia,2013-08-01,10,14,31,40,0,3,1,2,6,9,29,33,77,101,178
UNCIA,otras infecciones,ira sin neumonia,2013-08-01,78,51,167,142,65,57,39,46,102,150,35,40,486,486,972
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2013-08-01,80,66,143,187,119,124,99,163,192,341,52,79,685,960,1645
URUBICHA,otras infecciones,ira sin neumonia,2013-08-01,50,44,130,122,11,16,13,10,13,30,17,21,234,243,477
UYUNI,otras infecciones,ira sin neumonia,2013-08-01,65,63,142,134,41,47,60,71,176,214,85,82,569,611,1180
VACAS,otras infecciones,ira sin neumonia,2013-08-01,32,25,48,45,12,4,6,13,10,25,18,21,126,133,259
VALLEGRANDE,otras infecciones,ira sin neumonia,2013-08-01,36,34,112,97,42,33,38,31,67,97,53,57,348,349,697
VIACHA,otras infecciones,ira sin neumonia,2013-08-01,113,96,230,223,72,74,44,67,83,143,63,33,605,636,1241
VILA VILA,otras infecciones,ira sin neumonia,2013-08-01,13,11,25,31,3,1,1,10,6,6,1,0,49,59,108
VILLA CHARCAS,otras infecciones,ira sin neumonia,2013-08-01,99,78,233,247,43,39,29,40,72,122,39,43,515,569,1084
VILLA MONTES,otras infecciones,ira sin neumonia,2013-08-01,176,172,356,381,182,180,147,223,367,468,114,102,1342,1526,2868
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2013-08-01,13,10,35,35,2,1,2,3,1,5,1,2,54,56,110
VILLA RIVERO,otras infecciones,ira sin neumonia,2013-08-01,33,41,63,56,11,13,7,19,10,22,7,6,131,157,288
VILLA SERRANO,otras infecciones,ira sin neumonia,2013-08-01,62,47,198,188,14,15,33,42,68,109,42,68,417,469,886
VILLA TUNARI,otras infecciones,ira sin neumonia,2013-08-01,392,334,740,675,78,71,65,103,187,256,60,45,1522,1484,3006
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2013-08-01,70,48,115,106,25,21,21,25,52,86,39,39,322,325,647
VILLAZON,otras infecciones,ira sin neumonia,2013-08-01,176,150,389,376,120,122,87,135,184,339,79,93,1035,1215,2250
VINTO,otras infecciones,ira sin neumonia,2013-08-01,73,91,129,118,17,24,6,13,19,34,3,5,247,285,532
VITICHI,otras infecciones,ira sin neumonia,2013-08-01,32,27,112,98,27,34,44,59,63,107,37,61,315,386,701
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2013-08-01,4,2,12,6,1,0,1,1,6,5,3,1,27,15,42
WARNES,otras infecciones,ira sin neumonia,2013-08-01,410,332,716,593,167,174,117,153,83,110,33,48,1526,1410,2936
YACO,otras infecciones,ira sin neumonia,2013-08-01,23,19,39,40,5,10,11,13,21,30,25,21,124,133,257
YACUIBA,otras infecciones,ira sin neumonia,2013-08-01,375,318,852,817,345,345,338,486,740,1180,201,272,2851,3418,6269
YAMPARAEZ,otras infecciones,ira sin neumonia,2013-08-01,28,17,52,51,15,13,14,13,44,53,25,40,178,187,365
YANACACHI,otras infecciones,ira sin neumonia,2013-08-01,14,12,33,32,1,4,5,5,22,18,11,8,86,79,165
YAPACANI,otras infecciones,ira sin neumonia,2013-08-01,165,126,148,130,27,26,24,30,40,58,44,15,448,385,833
YOCALLA,otras infecciones,ira sin neumonia,2013-08-01,32,22,57,52,20,13,35,45,53,77,37,51,234,260,494
YOTALA,otras infecciones,ira sin neumonia,2013-08-01,22,27,96,97,25,24,43,51,55,62,31,61,272,322,594
YUNCHARA,otras infecciones,ira sin neumonia,2013-08-01,15,20,77,75,61,46,47,69,81,166,18,40,299,416,715
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2013-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,otras infecciones,ira sin neumonia,2013-08-01,40,40,128,142,41,28,19,15,48,58,25,32,301,315,616
ACACIO,otras infecciones,ira sin neumonia,2013-09-01,21,17,46,48,9,9,12,11,29,32,10,7,127,124,251
ACHACACHI,otras infecciones,ira sin neumonia,2013-09-01,66,61,96,87,14,15,22,28,40,59,76,43,314,293,607
ACHOCALLA,otras infecciones,ira sin neumonia,2013-09-01,34,31,58,57,8,13,5,14,10,23,7,10,122,148,270
AIQUILE,otras infecciones,ira sin neumonia,2013-09-01,90,63,140,152,17,17,20,15,34,55,17,22,318,324,642
ALALAY,otras infecciones,ira sin neumonia,2013-09-01,15,9,23,15,0,2,4,2,7,17,1,2,50,47,97
ALCALA,otras infecciones,ira sin neumonia,2013-09-01,19,31,46,56,12,18,26,20,11,27,13,18,127,170,297
ALTO BENI,otras infecciones,ira sin neumonia,2013-09-01,41,34,81,63,7,12,7,13,15,39,24,9,175,170,345
ANCORAIMES,otras infecciones,ira sin neumonia,2013-09-01,8,11,14,11,1,3,8,5,18,17,27,17,76,64,140
ANDAMARCA,otras infecciones,ira sin neumonia,2013-09-01,8,16,16,42,8,13,10,12,16,23,9,6,67,112,179
ANTEQUERA,otras infecciones,ira sin neumonia,2013-09-01,7,7,14,23,3,14,2,11,9,15,8,14,43,84,127
ANZALDO,otras infecciones,ira sin neumonia,2013-09-01,14,9,34,27,4,9,3,11,6,13,14,17,75,86,161
APOLO,otras infecciones,ira sin neumonia,2013-09-01,39,30,62,59,5,2,7,8,15,24,13,10,141,133,274
ARAMPAMPA,otras infecciones,ira sin neumonia,2013-09-01,13,16,36,46,6,2,4,12,18,22,3,1,80,99,179
ARANI,otras infecciones,ira sin neumonia,2013-09-01,28,27,62,48,12,9,7,8,5,26,4,12,118,130,248
ARBIETO,otras infecciones,ira sin neumonia,2013-09-01,51,31,82,63,7,30,10,25,14,42,11,11,175,202,377
