,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COIPASA,otras infecciones,ira sin neumonia,2012-08-01,2,2,11,7,0,1,11,6,13,8,1,1,38,25,63
COLCAPIRHUA,otras infecciones,ira sin neumonia,2012-08-01,122,129,297,297,40,38,38,49,54,54,24,31,575,598,1173
"COLCHA ""K""",otras infecciones,ira sin neumonia,2012-08-01,49,40,109,112,14,15,53,80,91,141,35,23,351,411,762
COLLANA,otras infecciones,ira sin neumonia,2012-08-01,3,1,2,3,1,1,4,4,6,20,7,13,23,42,65
COLOMI,otras infecciones,ira sin neumonia,2012-08-01,45,46,92,75,3,8,24,18,14,43,2,4,180,194,374
COLPA BELGICA,otras infecciones,ira sin neumonia,2012-08-01,56,36,103,96,35,28,20,28,32,40,21,25,267,253,520
COLQUECHACA,otras infecciones,ira sin neumonia,2012-08-01,129,106,260,242,9,16,21,27,43,109,18,31,480,531,1011
COLQUENCHA,otras infecciones,ira sin neumonia,2012-08-01,33,25,46,60,10,7,11,16,11,35,16,21,127,164,291
COLQUIRI,otras infecciones,ira sin neumonia,2012-08-01,77,91,143,125,22,19,29,40,57,107,48,36,376,418,794
COMANCHE,otras infecciones,ira sin neumonia,2012-08-01,0,3,4,4,4,1,7,1,3,2,13,5,31,16,47
COMARAPA,otras infecciones,ira sin neumonia,2012-08-01,60,41,72,93,14,27,10,19,29,61,37,31,222,272,494
COMBAYA,otras infecciones,ira sin neumonia,2012-08-01,6,7,13,10,1,0,5,3,7,7,9,12,41,39,80
CONCEPCION,otras infecciones,ira sin neumonia,2012-08-01,39,27,58,68,13,3,6,7,14,19,5,4,135,128,263
COPACABANA,otras infecciones,ira sin neumonia,2012-08-01,35,21,39,36,8,4,8,5,8,22,16,8,114,96,210
CORIPATA,otras infecciones,ira sin neumonia,2012-08-01,60,55,106,116,15,11,11,13,38,52,26,21,256,268,524
CORO CORO,otras infecciones,ira sin neumonia,2012-08-01,7,10,25,24,8,4,5,13,12,28,5,11,62,90,152
COROICO,otras infecciones,ira sin neumonia,2012-08-01,15,22,84,79,14,16,12,26,52,36,21,25,198,204,402
CORQUE,otras infecciones,ira sin neumonia,2012-08-01,16,26,50,59,5,7,17,14,29,43,10,7,127,156,283
COTAGAITA,otras infecciones,ira sin neumonia,2012-08-01,152,146,269,253,88,82,140,181,276,394,128,139,1053,1195,2248
COTOCA,otras infecciones,ira sin neumonia,2012-08-01,242,153,348,288,24,15,23,21,19,54,25,14,681,545,1226
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2012-08-01,1,0,1,1,0,0,0,1,1,2,1,0,4,4,8
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2012-08-01,115,96,207,180,21,24,21,27,56,72,20,16,440,415,855
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2012-08-01,0,0,7,2,2,0,0,0,3,2,2,5,14,9,23
CUEVO,otras infecciones,ira sin neumonia,2012-08-01,17,20,52,44,7,10,12,19,13,41,29,29,130,163,293
CULPINA,otras infecciones,ira sin neumonia,2012-08-01,78,88,179,208,21,24,16,24,63,94,29,39,386,477,863
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2012-08-01,10,16,47,30,5,6,6,6,10,21,6,11,84,90,174
CURVA,otras infecciones,ira sin neumonia,2012-08-01,2,7,16,9,0,2,5,2,7,11,3,10,33,41,74
DESAGUADERO,otras infecciones,ira sin neumonia,2012-08-01,6,6,8,12,3,1,1,6,14,7,4,6,36,38,74
EL ALTO,otras infecciones,ira sin neumonia,2012-08-01,1906,1776,2759,2523,928,950,864,906,1008,1751,351,360,7816,8266,16082
EL CHORO,otras infecciones,ira sin neumonia,2012-08-01,14,27,49,56,4,4,8,16,20,35,21,20,116,158,274
EL PUENTE(STC),otras infecciones,ira sin neumonia,2012-08-01,101,73,188,164,34,24,16,29,39,70,21,11,399,371,770
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2012-08-01,47,39,120,113,46,46,58,85,124,256,25,74,420,613,1033
EL TORNO,otras infecciones,ira sin neumonia,2012-08-01,182,188,323,286,77,55,40,66,76,191,82,82,780,868,1648
EL VILLAR,otras infecciones,ira sin neumonia,2012-08-01,19,13,38,38,10,17,21,25,33,35,14,9,135,137,272
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2012-08-01,147,119,248,221,152,148,160,234,281,471,49,70,1037,1263,2300
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2012-08-01,150,147,201,209,9,16,13,15,29,45,9,7,411,439,850
ESCARA,otras infecciones,ira sin neumonia,2012-08-01,0,0,2,0,1,0,0,2,4,1,2,1,9,4,13
ESCOMA,otras infecciones,ira sin neumonia,2012-08-01,8,1,9,7,6,3,10,15,17,24,8,8,58,58,116
ESMERALDA,otras infecciones,ira sin neumonia,2012-08-01,1,1,0,1,0,0,0,0,0,0,2,0,3,2,5
EUCALIPTUS,otras infecciones,ira sin neumonia,2012-08-01,32,21,37,43,7,11,3,13,12,32,12,11,103,131,234
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2012-08-01,10,3,21,18,0,1,3,0,4,6,0,0,38,28,66
EXALTACION,otras infecciones,ira sin neumonia,2012-08-01,12,12,17,28,6,8,3,9,5,10,1,3,44,70,114
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2012-08-01,95,72,213,141,33,20,7,16,24,33,15,22,387,304,691
FILADELFIA,otras infecciones,ira sin neumonia,2012-08-01,30,33,59,43,3,4,8,5,8,8,3,0,111,93,204
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2012-08-01,74,77,167,148,11,12,15,16,18,41,16,21,301,315,616
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2012-08-01,43,24,62,52,3,4,8,13,38,49,32,28,186,170,356
GUANAY,otras infecciones,ira sin neumonia,2012-08-01,34,59,118,76,9,10,6,12,22,45,27,18,216,220,436
GUAQUI,otras infecciones,ira sin neumonia,2012-08-01,6,8,13,22,3,4,5,5,13,15,4,20,44,74,118
GUAYARAMERIN,otras infecciones,ira sin neumonia,2012-08-01,349,334,527,505,95,97,76,100,117,183,57,59,1221,1278,2499
GUTIERREZ,otras infecciones,ira sin neumonia,2012-08-01,83,95,196,164,26,13,25,19,42,85,19,18,391,394,785
HUACARETA,otras infecciones,ira sin neumonia,2012-08-01,35,32,94,68,17,13,15,23,50,64,14,24,225,224,449
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2012-08-01,16,10,46,41,2,8,9,16,10,49,7,21,90,145,235
HUACHACALLA,otras infecciones,ira sin neumonia,2012-08-01,1,1,4,2,0,0,3,3,14,8,5,5,27,19,46
HUANUNI,otras infecciones,ira sin neumonia,2012-08-01,89,134,161,154,80,86,64,165,370,64,34,21,798,624,1422
HUARACAJE,otras infecciones,ira sin neumonia,2012-08-01,29,24,36,49,13,8,6,5,6,15,4,6,94,107,201
HUARINA,otras infecciones,ira sin neumonia,2012-08-01,6,5,18,17,2,4,2,4,5,10,10,6,43,46,89
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2012-08-01,5,7,22,22,2,2,4,5,4,15,17,15,54,66,120
HUMANATA,otras infecciones,ira sin neumonia,2012-08-01,2,0,9,4,1,1,1,3,8,7,3,6,24,21,45
ICHOCA,otras infecciones,ira sin neumonia,2012-08-01,5,3,14,4,1,0,2,7,2,11,14,4,38,29,67
ICLA,otras infecciones,ira sin neumonia,2012-08-01,31,24,123,132,5,7,14,15,30,90,24,46,227,314,541
INCAHUASI,otras infecciones,ira sin neumonia,2012-08-01,77,45,124,134,9,11,14,17,27,64,35,44,286,315,601
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2012-08-01,31,6,29,22,1,1,1,0,2,4,1,1,65,34,99
INQUISIVI,otras infecciones,ira sin neumonia,2012-08-01,24,19,51,57,5,8,10,10,23,20,16,7,129,121,250
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2012-08-01,32,40,84,92,13,14,9,9,37,68,19,16,194,239,433
IXIAMAS,otras infecciones,ira sin neumonia,2012-08-01,41,50,114,86,7,8,3,4,10,24,3,1,178,173,351
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2012-08-01,16,19,55,54,5,5,10,20,19,41,53,63,158,202,360
LA ASUNTA,otras infecciones,ira sin neumonia,2012-08-01,137,124,216,190,14,23,22,45,68,97,20,10,477,489,966
LA GUARDIA,otras infecciones,ira sin neumonia,2012-08-01,345,311,534,493,67,54,49,60,54,76,22,35,1071,1029,2100
LA PAZ,otras infecciones,ira sin neumonia,2012-08-01,1770,1670,3321,2962,1063,1163,987,1247,2033,4364,1085,1260,10259,12666,22925
LA RIVERA,otras infecciones,ira sin neumonia,2012-08-01,5,0,0,1,0,0,0,4,3,2,1,0,9,7,16
LAGUNILLAS,otras infecciones,ira sin neumonia,2012-08-01,31,39,66,44,10,10,21,26,24,38,8,17,160,174,334
LAJA,otras infecciones,ira sin neumonia,2012-08-01,33,35,46,41,4,2,6,12,21,17,26,26,136,133,269
LAS CARRERAS,otras infecciones,ira sin neumonia,2012-08-01,26,7,54,34,6,8,9,18,33,57,13,15,141,139,280
LICOMA PAMPA,otras infecciones,ira sin neumonia,2012-08-01,4,2,10,6,0,1,0,1,3,10,11,3,28,23,51
LLALLAGUA,otras infecciones,ira sin neumonia,2012-08-01,145,106,165,168,27,20,27,21,32,77,22,24,418,416,834
LLICA,otras infecciones,ira sin neumonia,2012-08-01,12,8,20,18,1,4,11,12,37,29,11,14,92,85,177
LORETO,otras infecciones,ira sin neumonia,2012-08-01,8,11,20,29,5,5,6,14,9,23,2,2,50,84,134
LURIBAY,otras infecciones,ira sin neumonia,2012-08-01,20,14,43,40,13,9,23,24,52,55,22,17,173,159,332
MACHACAMARCA,otras infecciones,ira sin neumonia,2012-08-01,5,6,20,26,6,3,8,7,25,23,18,19,82,84,166
MACHARETI,otras infecciones,ira sin neumonia,2012-08-01,40,38,133,105,24,25,30,41,59,109,36,30,322,348,670
MAGDALENA,otras infecciones,ira sin neumonia,2012-08-01,61,49,88,83,15,24,21,33,36,66,7,2,228,257,485
MAIRANA,otras infecciones,ira sin neumonia,2012-08-01,25,27,76,65,9,15,4,6,22,31,8,6,144,150,294
MALLA,otras infecciones,ira sin neumonia,2012-08-01,3,4,10,9,4,3,2,7,3,1,1,0,23,24,47
MAPIRI,otras infecciones,ira sin neumonia,2012-08-01,82,57,104,99,9,11,13,18,22,44,8,14,238,243,481
MECAPACA,otras infecciones,ira sin neumonia,2012-08-01,24,15,74,47,6,16,25,18,18,42,7,7,154,145,299
MINEROS,otras infecciones,ira sin neumonia,2012-08-01,66,69,112,137,6,8,6,8,17,17,12,14,219,253,472
MIZQUE,otras infecciones,ira sin neumonia,2012-08-01,157,141,236,197,14,11,13,15,16,61,13,12,449,437,886
MOCOMOCO,otras infecciones,ira sin neumonia,2012-08-01,19,15,24,19,3,6,17,18,24,46,24,7,111,111,222
MOJINETE,otras infecciones,ira sin neumonia,2012-08-01,6,7,11,7,7,4,12,11,12,17,7,5,55,51,106
MOJOCOYA,otras infecciones,ira sin neumonia,2012-08-01,39,27,75,80,8,16,15,16,27,68,19,29,183,236,419
MONTEAGUDO,otras infecciones,ira sin neumonia,2012-08-01,142,115,215,183,43,55,85,71,133,178,74,99,692,701,1393
MONTERO,otras infecciones,ira sin neumonia,2012-08-01,494,413,781,1094,209,191,156,165,132,237,33,45,1805,2145,3950
MORO MORO,otras infecciones,ira sin neumonia,2012-08-01,12,16,24,24,3,7,2,3,5,21,4,17,50,88,138
MOROCHATA,otras infecciones,ira sin neumonia,2012-08-01,45,49,92,84,0,6,8,7,6,19,9,2,160,167,327
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2012-08-01,15,10,14,8,3,6,4,3,7,3,0,1,43,31,74
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2012-08-01,0,1,1,0,0,0,1,1,1,0,1,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2012-08-01,8,6,36,31,3,8,6,9,10,11,1,0,64,65,129
OCURI,otras infecciones,ira sin neumonia,2012-08-01,60,44,107,111,4,7,15,11,31,63,12,9,229,245,474
OKINAWA,otras infecciones,ira sin neumonia,2012-08-01,72,93,159,128,27,33,12,16,29,32,13,24,312,326,638
OMEREQUE,otras infecciones,ira sin neumonia,2012-08-01,27,21,44,44,6,10,8,8,18,32,3,6,106,121,227
ORURO,otras infecciones,ira sin neumonia,2012-08-01,1181,1160,1953,1753,671,704,666,713,1384,1937,741,792,6596,7059,13655
PADCAYA,otras infecciones,ira sin neumonia,2012-08-01,65,85,200,166,118,122,201,220,240,470,51,92,875,1155,2030
PADILLA,otras infecciones,ira sin neumonia,2012-08-01,58,68,148,163,22,24,15,14,49,101,23,37,315,407,722
PAILON,otras infecciones,ira sin neumonia,2012-08-01,66,60,132,125,20,15,24,17,33,36,16,12,291,265,556
PALCA,otras infecciones,ira sin neumonia,2012-08-01,29,20,57,71,10,15,15,28,35,47,18,30,164,211,375
PALOS BLANCOS,otras infecciones,ira sin neumonia,2012-08-01,116,98,236,199,30,21,33,45,86,100,31,16,532,479,1011
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2012-08-01,22,12,22,19,5,4,6,8,14,23,3,4,72,70,142
PAMPA GRANDE,otras infecciones,ira sin neumonia,2012-08-01,30,34,58,47,3,4,5,4,10,16,2,9,108,114,222
PAPEL PAMPA,otras infecciones,ira sin neumonia,2012-08-01,18,25,95,80,21,19,17,32,42,67,47,56,240,279,519
PASORAPA,otras infecciones,ira sin neumonia,2012-08-01,11,12,18,20,1,0,6,8,9,29,11,6,56,75,131
PATACAMAYA,otras infecciones,ira sin neumonia,2012-08-01,32,34,70,44,10,6,15,18,19,9,18,15,164,126,290
PAZÑA,otras infecciones,ira sin neumonia,2012-08-01,43,24,61,55,14,7,12,8,24,41,20,18,174,153,327
PELECHUCO,otras infecciones,ira sin neumonia,2012-08-01,27,16,26,28,4,7,9,20,39,39,8,4,113,114,227
POCOATA,otras infecciones,ira sin neumonia,2012-08-01,53,60,116,109,12,7,25,15,35,57,20,19,261,267,528
POCONA,otras infecciones,ira sin neumonia,2012-08-01,53,41,122,87,30,27,64,51,83,95,12,19,364,320,684
POJO (CBBA),otras infecciones,ira sin neumonia,2012-08-01,66,44,87,66,6,8,8,18,29,39,12,13,208,188,396
POOPO,otras infecciones,ira sin neumonia,2012-08-01,29,29,32,24,16,22,14,13,29,35,15,13,135,136,271
PORCO,otras infecciones,ira sin neumonia,2012-08-01,53,46,118,102,14,18,18,27,39,73,8,11,250,277,527
POROMA,otras infecciones,ira sin neumonia,2012-08-01,101,97,245,242,32,28,53,50,71,156,25,25,527,598,1125
PORONGO,otras infecciones,ira sin neumonia,2012-08-01,39,30,82,66,12,9,11,10,17,21,4,4,165,140,305
PORTACHUELO,otras infecciones,ira sin neumonia,2012-08-01,88,89,177,196,27,21,14,14,20,49,32,42,358,411,769
PORVENIR,otras infecciones,ira sin neumonia,2012-08-01,53,53,100,78,16,13,10,14,5,14,5,1,189,173,362
POSTRER VALLE,otras infecciones,ira sin neumonia,2012-08-01,8,5,18,16,2,3,5,3,4,14,7,10,44,51,95
POTOSI,otras infecciones,ira sin neumonia,2012-08-01,925,789,1422,1226,347,339,415,533,950,1448,460,490,4519,4825,9344
PRESTO,otras infecciones,ira sin neumonia,2012-08-01,35,21,128,103,23,16,24,35,61,87,26,33,297,295,592
PUCARA,otras infecciones,ira sin neumonia,2012-08-01,5,4,15,12,4,3,3,3,9,14,6,9,42,45,87
PUCARANI,otras infecciones,ira sin neumonia,2012-08-01,54,49,89,87,9,5,14,19,25,61,37,42,228,263,491
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2012-08-01,18,18,23,48,3,2,5,10,11,16,32,30,92,124,216
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2012-08-01,16,13,27,25,7,10,43,24,26,60,26,17,145,149,294
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2012-08-01,49,32,63,49,8,3,2,13,11,19,9,3,142,119,261
PUERTO PEREZ,otras infecciones,ira sin neumonia,2012-08-01,7,4,19,15,2,0,5,7,11,10,9,6,53,42,95
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2012-08-01,79,80,111,109,43,28,45,41,63,47,39,27,380,332,712
PUERTO RICO,otras infecciones,ira sin neumonia,2012-08-01,50,65,109,101,20,20,16,18,14,32,7,4,216,240,456
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2012-08-01,74,55,132,107,32,27,23,28,61,101,39,27,361,345,706
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2012-08-01,330,250,370,326,56,52,61,49,117,129,14,13,948,819,1767
PUNA,otras infecciones,ira sin neumonia,2012-08-01,81,91,193,194,64,54,121,120,108,204,38,75,605,738,1343
PUNATA,otras infecciones,ira sin neumonia,2012-08-01,73,69,123,146,27,33,37,35,34,99,42,45,336,427,763
QUIABAYA,otras infecciones,ira sin neumonia,2012-08-01,9,2,18,13,3,2,0,5,25,15,7,10,62,47,109
QUILLACOLLO,otras infecciones,ira sin neumonia,2012-08-01,365,292,521,463,108,126,92,99,150,304,108,154,1344,1438,2782
QUIME,otras infecciones,ira sin neumonia,2012-08-01,28,19,44,48,22,9,16,16,66,100,16,4,192,196,388
QUIRUSILLAS,otras infecciones,ira sin neumonia,2012-08-01,7,5,10,7,3,4,4,3,11,10,5,7,40,36,76
RAVELO,otras infecciones,ira sin neumonia,2012-08-01,78,64,167,160,25,19,44,59,88,121,39,40,441,463,904
REYES,otras infecciones,ira sin neumonia,2012-08-01,65,57,97,117,21,13,5,11,9,14,6,4,203,216,419
RIBERALTA,otras infecciones,ira sin neumonia,2012-08-01,760,646,909,807,148,138,102,108,123,239,56,51,2098,1989,4087
ROBORE,otras infecciones,ira sin neumonia,2012-08-01,58,57,122,137,22,24,22,32,28,74,26,39,278,363,641
RURRENABAQUE,otras infecciones,ira sin neumonia,2012-08-01,121,99,248,218,35,26,24,24,52,86,48,46,528,499,1027
SABAYA,otras infecciones,ira sin neumonia,2012-08-01,13,9,35,29,11,13,18,14,53,43,14,17,144,125,269
SACABA,otras infecciones,ira sin neumonia,2012-08-01,551,498,835,740,186,130,130,133,130,224,49,70,1881,1795,3676
SACABAMBA,otras infecciones,ira sin neumonia,2012-08-01,14,8,22,32,4,2,6,8,16,27,6,11,68,88,156
SACACA,otras infecciones,ira sin neumonia,2012-08-01,84,81,202,169,18,10,27,40,55,120,9,22,395,442,837
SAIPINA,otras infecciones,ira sin neumonia,2012-08-01,30,18,46,52,3,7,1,7,9,24,6,13,95,121,216
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2012-08-01,60,45,93,95,11,16,22,32,56,88,14,20,256,296,552
SAMAIPATA,otras infecciones,ira sin neumonia,2012-08-01,40,31,60,76,6,6,15,11,28,37,19,22,168,183,351
SAN AGUSTIN,otras infecciones,ira sin neumonia,2012-08-01,15,10,21,25,0,4,9,7,19,27,1,8,65,81,146
SAN ANDRES,otras infecciones,ira sin neumonia,2012-08-01,51,46,119,113,41,46,26,59,49,98,8,6,294,368,662
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2012-08-01,4,5,16,21,8,13,6,14,19,23,20,19,73,95,168
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2012-08-01,10,11,27,16,6,6,3,9,13,21,0,3,59,66,125
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2012-08-01,26,17,35,41,3,2,2,3,5,4,1,5,72,72,144
SAN BENITO,otras infecciones,ira sin neumonia,2012-08-01,38,33,66,70,17,10,8,16,10,31,10,15,149,175,324
SAN BORJA,otras infecciones,ira sin neumonia,2012-08-01,253,182,513,451,23,23,24,64,29,172,3,9,845,901,1746
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2012-08-01,68,53,114,80,9,15,6,6,14,23,10,4,221,181,402
SAN CARLOS,otras infecciones,ira sin neumonia,2012-08-01,64,67,120,130,16,14,11,14,21,35,22,18,254,278,532
SAN IGNACIO,otras infecciones,ira sin neumonia,2012-08-01,186,134,319,329,70,113,63,77,90,161,45,48,773,862,1635
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2012-08-01,309,271,533,460,54,51,55,70,112,147,40,33,1103,1032,2135
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2012-08-01,14,18,24,37,7,13,15,20,17,37,2,0,79,125,204
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2012-08-01,28,31,27,17,2,2,2,3,1,4,3,4,63,61,124
SAN JOAQUIN,otras infecciones,ira sin neumonia,2012-08-01,5,4,15,15,5,1,0,1,2,1,0,0,27,22,49
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2012-08-01,69,71,108,111,38,37,30,32,45,65,12,32,302,348,650
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2012-08-01,67,40,94,85,15,11,3,5,9,13,5,6,193,160,353
SAN JULIAN,otras infecciones,ira sin neumonia,2012-08-01,258,199,428,328,46,39,31,37,81,75,30,24,874,702,1576
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2012-08-01,62,61,125,105,3,0,0,2,8,9,7,0,205,177,382
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2012-08-01,87,82,194,181,93,117,101,143,159,302,41,40,675,865,1540
SAN LUCAS,otras infecciones,ira sin neumonia,2012-08-01,142,134,311,342,48,35,73,71,145,347,110,107,829,1036,1865
SAN MATIAS,otras infecciones,ira sin neumonia,2012-08-01,80,51,98,77,8,6,5,22,18,30,20,23,229,209,438
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2012-08-01,69,51,112,88,14,10,6,18,15,46,15,11,231,224,455
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2012-08-01,16,29,55,50,12,8,17,24,40,69,7,5,147,185,332
SAN PEDRO,otras infecciones,ira sin neumonia,2012-08-01,120,73,180,131,29,28,24,33,54,70,24,14,431,349,780
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2012-08-01,96,80,188,220,6,7,12,44,42,83,12,17,356,451,807
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2012-08-01,16,15,49,53,20,18,42,61,34,41,38,42,199,230,429
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2012-08-01,22,2,3,5,1,2,4,6,12,13,2,2,44,30,74
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2012-08-01,8,4,25,8,1,7,3,5,21,23,32,14,90,61,151
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2012-08-01,10,6,9,10,4,5,3,2,4,4,3,0,33,27,60
SAN RAFAEL,otras infecciones,ira sin neumonia,2012-08-01,51,35,100,120,9,9,5,10,27,30,3,4,195,208,403
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2012-08-01,20,10,13,11,7,8,2,3,0,0,0,0,42,32,74
SANTA ANA,otras infecciones,ira sin neumonia,2012-08-01,94,76,130,122,37,30,23,51,84,83,20,14,388,376,764
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2012-08-01,4345,3934,5605,4911,1996,1809,1275,1373,2124,3181,631,772,15976,15980,31956
SANTA ROSA,otras infecciones,ira sin neumonia,2012-08-01,62,70,108,105,20,33,11,29,26,60,17,19,244,316,560
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2012-08-01,104,71,172,194,22,20,19,34,46,75,31,28,394,422,816
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2012-08-01,2,4,7,8,0,0,2,6,5,8,30,37,46,63,109
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2012-08-01,50,55,134,113,57,58,49,87,119,122,35,28,444,463,907
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2012-08-01,3,12,24,23,0,1,2,7,2,12,23,7,54,62,116
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2012-08-01,4,7,11,7,0,3,2,1,5,9,15,14,37,41,78
SANTIVAÑES,otras infecciones,ira sin neumonia,2012-08-01,24,14,46,46,16,12,18,14,11,43,8,15,123,144,267
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2012-08-01,16,5,44,38,10,5,4,11,9,17,8,6,91,82,173
SAPAHAQUI,otras infecciones,ira sin neumonia,2012-08-01,21,8,47,47,21,10,22,23,41,35,30,40,182,163,345
SENA,otras infecciones,ira sin neumonia,2012-08-01,23,26,34,31,6,9,2,2,3,7,0,0,68,75,143
SHINAOTA,otras infecciones,ira sin neumonia,2012-08-01,173,126,280,176,23,15,10,14,29,48,5,5,520,384,904
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2012-08-01,44,48,92,96,12,8,24,27,53,54,31,25,256,258,514
SICAYA,otras infecciones,ira sin neumonia,2012-08-01,11,10,19,11,4,4,3,11,3,16,2,1,42,53,95
SIPE SIPE,otras infecciones,ira sin neumonia,2012-08-01,141,118,232,206,11,20,18,19,21,33,4,5,427,401,828
SOPACHUY,otras infecciones,ira sin neumonia,2012-08-01,32,28,72,60,28,36,30,30,20,53,14,38,196,245,441
SORACACHI,otras infecciones,ira sin neumonia,2012-08-01,43,35,86,83,13,8,15,19,49,44,11,7,217,196,413
SORATA,otras infecciones,ira sin neumonia,2012-08-01,31,22,49,35,14,15,11,14,33,28,23,18,161,132,293
SUCRE,otras infecciones,ira sin neumonia,2012-08-01,1243,1118,2287,1993,645,673,826,939,1657,2372,688,826,7346,7921,15267
TACACHI,otras infecciones,ira sin neumonia,2012-08-01,1,4,1,6,1,1,4,1,3,3,0,6,10,21,31
TACACOMA,otras infecciones,ira sin neumonia,2012-08-01,22,14,34,31,16,16,13,27,50,43,17,7,152,138,290
TACOBAMBA,otras infecciones,ira sin neumonia,2012-08-01,27,30,38,34,4,5,13,19,24,46,1,12,107,146,253
TACOPAYA,otras infecciones,ira sin neumonia,2012-08-01,37,22,73,60,7,16,6,17,25,47,11,9,159,171,330
TAHUA,otras infecciones,ira sin neumonia,2012-08-01,6,8,21,20,2,4,4,6,17,15,4,7,54,60,114
TAPACARI,otras infecciones,ira sin neumonia,2012-08-01,99,81,177,190,11,6,20,23,58,104,23,33,388,437,825
TARABUCO,otras infecciones,ira sin neumonia,2012-08-01,61,41,162,141,18,12,14,24,36,75,43,62,334,355,689
TARACO,otras infecciones,ira sin neumonia,2012-08-01,7,12,24,21,2,4,4,12,5,23,17,13,59,85,144
TARATA,otras infecciones,ira sin neumonia,2012-08-01,28,31,38,54,12,14,6,15,25,17,3,11,112,142,254
