,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,2,1,0,0,1,2,1,1,1,0,5,4,9
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,2,2,3,1,5,1,7,6,1,1,18,11,29
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,4,0,1,0,1,1,0,0,6,1,7
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,4,2,1,1,1,2,0,0,0,6,6,12
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,1,0,1,0,3,0,2,0,7,0,7
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,1,1,0,1,1,0,1,0,0,2,3,5
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,5,3,96,88,91,45,65,63,126,151,19,17,402,367,769
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,1,0,0,1,0,0,0,2,1,3,4
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,15,16,18,17,33,42,53,54,14,14,133,143,276
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,2,0,0,1,3,1,4,1,9,3,12
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,1,0,15,9,6,9,23,12,37,55,6,9,88,94,182
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,2,1,0,1,1,0,0,0,1,2,4,6
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,1,0,0,0,2,1,1,0,0,1,4,5
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,0,0,0,1,3,1,5,0,0,3,8,11
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,1,0,1,2,2,1,0,1,4,4,8
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,0,2,1,1,2,1,2,0,0,5,5,10
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,3,6,6,6,0,3,4,2,2,1,15,18,33
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,2,1,0,1,3,2,2,2,0,1,7,7,14
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,3,0,2,1,4,4,7,7,2,1,18,13,31
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,5,2,10,3,6,2,4,4,1,0,26,11,37
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,1,1,1,5,8,7,11,0,4,14,25,39
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,1,3,3,6,5,5,3,1,1,16,13,29
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-08-01,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,1,0,0,0,1,0,1,0,4,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,1,0,2,0,1,0,2,2,7,2,9
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,1,3,0,1,2,5,4,0,0,11,7,18
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
CAMARGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,0,0,1,0,2,1,3,0,1,3,7,10
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,1,3,1,0,1,4,3,7
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,1,0,1,2,0,4,0,0,0,8,2,10
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,0,1,0,1,0,2,1,0,1,6,2,8
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,4,0,1,0,1,1,0,1,1,0,7,2,9
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,1,1,2,3,0,0,1,5,4,9
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,2,0,0,0,1,2,0,0,0,2,3,5
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,1,0,1,2,0,1,0,4,2,6
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,2,1,3,2,1,1,0,0,7,4,11
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,21,18,36,14,34,52,63,52,10,12,165,148,313
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,1,5,2,3,0,1,1,9,5,14
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,3,1,0,0,2,0,0,0,5,2,7
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,1,2,0,2,2,0,0,5,3,8
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,2,0,2,0,2,0,6,0,6
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,5,1,6,6,4,1,3,7,3,1,21,16,37
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,2,0,0,4,2,2,0,0,4,6,10
CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,19,12,30,23,44,35,39,51,14,5,147,126,273
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,6,3,5,7,7,5,10,12,4,3,33,30,63
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,2,0,0,1,1,3,4,0,0,5,7,12
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,2,2,3,2,5
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,2,0,0,0,0,0,0,1,3,1,4
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,0,3,1,1,1,0,3,4,7
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,3,0,0,2,0,0,0,0,0,0,3,2,5
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,10,6,6,3,16,9,9,9,1,2,42,29,71
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,11,7,8,10,22,15,36,45,16,3,94,80,174
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,2,1,0,1,1,0,0,2,3,5
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,0,1,1,3,0,2,0,1,0,9,1,10
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,1,2,0,1,3,0,0,3,4,7
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,3,3,4,2,2,5,4,2,2,2,15,14,29
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,11,10,3,6,22,25,46,44,15,8,97,93,190
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,5,9,2,1,3,1,3,1,0,1,0,0,13,13,26
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PAMPA AULLAGAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,1,3,1,0,0,4,2,6
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,4,1,0,0,0,0,1,0,0,0,5,1,6
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,9,1,3,3,6,9,2,3,20,16,36
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,1,1,0,0,1,0,3,1,0,4,5,9
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,0,0,2,1,2,2,2,2,0,7,6,13
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,1,3,5,3,3,11,5,16,9,4,5,37,28,65
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,4,5,8,7,14,9,22,18,1,3,49,42,91
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,2,0,0,1,1,3,0,0,0,4,3,7
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,2,0,1,0,0,0,1,1,4,5
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,2,5,6,9,12,8,9,2,0,26,29,55
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,2,1,0,0,1,0,1,2,4,6
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,1,1,2,1,0,0,3,3,6
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,4,7,101,47,73,60,79,55,102,97,13,25,372,291,663
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,3,0,1,0,0,0,0,1,0,0,4,1,5
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,1,17,15,19,10,32,32,35,39,15,1,118,98,216
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,14,6,9,8,13,17,32,38,6,8,75,77,152
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,2,1,0,1,1,2,0,0,0,0,3,4,7
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,2,0,1,0,0,1,3,1,4
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
