,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TACACHI,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,1,0,5,1,0,0,0,0,0,0,0,1,6,7
TACACOMA,otras infecciones,enfermedad diarreica aguda,2012-07-01,10,4,13,10,1,1,1,1,11,4,3,1,39,21,60
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2012-07-01,2,2,10,4,0,0,0,0,1,3,2,0,15,9,24
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2012-07-01,5,6,25,18,3,0,0,2,1,6,1,4,35,36,71
TAHUA,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,1,1,4,0,0,0,0,0,1,0,0,1,6,7
TAPACARI,otras infecciones,enfermedad diarreica aguda,2012-07-01,15,20,53,46,0,1,0,0,1,3,1,3,70,73,143
TARABUCO,otras infecciones,enfermedad diarreica aguda,2012-07-01,38,20,65,66,2,0,4,1,9,9,7,8,125,104,229
TARACO,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,2,3,2,0,0,0,0,2,3,2,3,7,10,17
TARATA,otras infecciones,enfermedad diarreica aguda,2012-07-01,3,10,15,16,4,0,0,1,1,2,0,2,23,31,54
TARIJA,otras infecciones,enfermedad diarreica aguda,2012-07-01,222,174,383,323,74,69,51,75,127,197,46,48,903,886,1789
TARVITA,otras infecciones,enfermedad diarreica aguda,2012-07-01,41,35,75,49,2,1,2,3,13,9,5,8,138,105,243
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2012-07-01,16,13,18,20,0,2,2,1,6,7,0,1,42,44,86
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2012-07-01,4,2,7,5,0,0,0,2,0,1,2,1,13,11,24
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-07-01,21,15,26,21,3,0,1,1,1,1,1,5,53,43,96
TIPUANI,otras infecciones,enfermedad diarreica aguda,2012-07-01,21,11,35,46,1,1,0,4,14,26,5,4,76,92,168
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-07-01,53,66,104,105,13,10,9,9,5,6,0,1,184,197,381
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2012-07-01,10,10,17,28,1,0,0,1,4,8,1,1,33,48,81
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2012-07-01,1,0,0,2,0,0,0,0,1,0,0,2,2,4,6
TOCO,otras infecciones,enfermedad diarreica aguda,2012-07-01,3,5,3,19,0,1,0,0,1,0,1,1,8,26,34
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,0,0,1,0,0,0,0,1,0,1,1,2,2,4
TOLATA,otras infecciones,enfermedad diarreica aguda,2012-07-01,2,3,3,8,0,0,1,1,0,1,0,2,6,15,21
TOLEDO,otras infecciones,enfermedad diarreica aguda,2012-07-01,1,3,11,3,0,0,1,0,3,4,0,2,16,12,28
TOMAVE,otras infecciones,enfermedad diarreica aguda,2012-07-01,7,7,14,16,0,1,0,2,5,5,3,6,29,37,66
TOMINA,otras infecciones,enfermedad diarreica aguda,2012-07-01,22,14,38,21,14,9,4,9,7,18,5,9,90,80,170
TORO TORO,otras infecciones,enfermedad diarreica aguda,2012-07-01,15,10,31,25,1,1,4,0,8,5,1,1,60,42,102
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2012-07-01,34,8,27,29,0,0,0,2,3,2,1,0,65,41,106
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2012-07-01,5,1,4,6,0,0,0,1,1,0,3,2,13,10,23
TRIGAL,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,2,7,0,0,0,1,0,3,1,2,4,13,7,20
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2012-07-01,100,92,150,120,20,23,19,21,27,28,19,18,335,302,637
TUPIZA,otras infecciones,enfermedad diarreica aguda,2012-07-01,34,28,47,46,8,5,9,8,53,27,6,9,157,123,280
TURCO,otras infecciones,enfermedad diarreica aguda,2012-07-01,7,2,6,7,1,1,0,0,1,3,2,2,17,15,32
UMALA,otras infecciones,enfermedad diarreica aguda,2012-07-01,4,1,6,2,0,0,0,1,0,1,3,2,13,7,20
UNCIA,otras infecciones,enfermedad diarreica aguda,2012-07-01,14,13,23,27,0,1,0,1,1,2,3,4,41,48,89
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2012-07-01,8,7,31,24,9,4,8,4,17,21,3,2,76,62,138
URUBICHA,otras infecciones,enfermedad diarreica aguda,2012-07-01,10,12,16,14,0,1,1,0,3,1,1,1,31,29,60
UYUNI,otras infecciones,enfermedad diarreica aguda,2012-07-01,14,21,41,42,3,5,3,1,7,2,1,7,69,78,147
VACAS,otras infecciones,enfermedad diarreica aguda,2012-07-01,11,3,17,14,2,1,0,0,8,7,5,11,43,36,79
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2012-07-01,13,12,27,20,0,1,0,1,5,4,0,0,45,38,83
VIACHA,otras infecciones,enfermedad diarreica aguda,2012-07-01,36,38,73,58,3,1,0,2,6,8,3,7,121,114,235
VILA VILA,otras infecciones,enfermedad diarreica aguda,2012-07-01,3,6,4,6,0,0,1,2,0,0,0,0,8,14,22
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2012-07-01,46,24,69,67,2,1,4,2,8,10,5,8,134,112,246
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2012-07-01,50,42,86,82,18,17,16,18,31,54,20,23,221,236,457
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2012-07-01,4,6,17,22,0,0,0,0,0,2,1,0,22,30,52
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2012-07-01,8,3,19,13,0,1,0,0,0,0,1,1,28,18,46
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2012-07-01,6,10,30,30,1,1,3,1,8,7,10,7,58,56,114
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2012-07-01,145,118,266,213,9,10,8,12,28,34,4,5,460,392,852
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2012-07-01,8,12,30,29,2,2,6,4,15,7,8,11,69,65,134
VILLAZON,otras infecciones,enfermedad diarreica aguda,2012-07-01,43,18,72,48,5,6,12,6,9,19,8,4,149,101,250
VINTO,otras infecciones,enfermedad diarreica aguda,2012-07-01,32,26,56,50,6,2,3,0,1,2,0,0,98,80,178
VITICHI,otras infecciones,enfermedad diarreica aguda,2012-07-01,7,2,18,21,0,0,1,0,3,7,3,1,32,31,63
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2012-07-01,0,0,1,5,0,0,1,0,0,0,0,0,2,5,7
WARNES,otras infecciones,enfermedad diarreica aguda,2012-07-01,116,72,219,179,12,5,6,6,17,22,7,3,377,287,664
YACO,otras infecciones,enfermedad diarreica aguda,2012-07-01,5,2,9,8,0,2,3,1,2,1,5,6,24,20,44
YACUIBA,otras infecciones,enfermedad diarreica aguda,2012-07-01,86,86,172,129,28,24,37,61,66,106,8,6,397,412,809
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2012-07-01,11,7,14,16,1,5,2,5,18,8,12,17,58,58,116
YANACACHI,otras infecciones,enfermedad diarreica aguda,2012-07-01,5,1,15,17,3,0,0,0,6,4,1,2,30,24,54
YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-07-01,73,67,172,121,9,4,5,5,12,7,4,7,275,211,486
YOCALLA,otras infecciones,enfermedad diarreica aguda,2012-07-01,3,3,17,20,0,0,1,1,1,1,1,6,23,31,54
YOTALA,otras infecciones,enfermedad diarreica aguda,2012-07-01,7,9,13,15,0,1,1,5,3,7,1,6,25,43,68
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2012-07-01,3,3,20,14,3,3,2,3,7,5,2,4,37,32,69
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2012-07-01,17,6,16,23,0,0,0,1,4,7,1,0,38,37,75
ACACIO,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,4,12,25,0,1,1,1,2,3,0,3,24,37,61
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2012-08-01,11,20,53,40,5,3,1,3,8,3,8,9,86,78,164
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2012-08-01,10,11,15,15,0,0,0,2,2,2,3,1,30,31,61
AIQUILE,otras infecciones,enfermedad diarreica aguda,2012-08-01,22,27,51,43,5,1,3,2,3,5,0,0,84,78,162
ALALAY,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,3,10,7,1,1,0,0,1,1,1,2,18,14,32
ALCALA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,2,8,2,0,0,0,2,0,2,1,0,10,8,18
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2012-08-01,17,9,31,20,0,0,1,2,5,7,1,1,55,39,94
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,5,19,12,0,0,0,1,1,3,4,5,28,26,54
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,2,9,7,0,0,0,1,3,3,1,3,19,16,35
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,4,6,5,1,1,0,0,0,0,2,1,12,11,23
ANZALDO,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,10,9,16,0,1,1,2,0,0,1,2,16,31,47
APOLO,otras infecciones,enfermedad diarreica aguda,2012-08-01,27,36,69,48,6,4,0,0,4,1,2,4,108,93,201
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,6,9,8,0,0,0,0,3,0,0,0,14,14,28
ARANI,otras infecciones,enfermedad diarreica aguda,2012-08-01,16,4,22,14,0,1,0,0,2,1,0,0,40,20,60
ARBIETO,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,8,22,17,0,0,4,0,3,4,0,2,36,31,67
ARQUE,otras infecciones,enfermedad diarreica aguda,2012-08-01,21,12,38,23,1,1,2,0,3,5,0,0,65,41,106
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2012-08-01,31,19,58,63,1,1,0,0,0,0,0,1,90,84,174
ATOCHA,otras infecciones,enfermedad diarreica aguda,2012-08-01,10,7,31,16,4,5,5,5,19,25,3,4,72,62,134
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,3,11,15,0,0,2,0,1,0,1,1,17,19,36
AYATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,4,14,15,1,2,0,1,1,0,1,1,24,23,47
AYO AYO,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,8,12,5,0,1,2,0,5,2,2,3,27,19,46
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2012-08-01,32,24,68,67,3,1,5,1,12,7,6,0,126,100,226
AZURDUY,otras infecciones,enfermedad diarreica aguda,2012-08-01,15,27,54,58,0,0,2,0,6,8,2,6,79,99,178
BATALLAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,16,8,15,13,1,1,0,1,0,0,4,4,36,27,63
BAURES,otras infecciones,enfermedad diarreica aguda,2012-08-01,12,4,15,10,2,1,1,0,1,6,1,1,32,22,54
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,7,8,0,0,0,0,1,4,2,6,11,18,29
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,1,1,3,1,1,1,0,1,0,1,1,6,6,12
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,3,6,7,0,0,1,1,1,2,0,0,10,13,23
BERMEJO,otras infecciones,enfermedad diarreica aguda,2012-08-01,82,67,196,146,31,34,43,41,69,114,17,18,438,420,858
BETANZOS,otras infecciones,enfermedad diarreica aguda,2012-08-01,28,33,57,50,1,2,3,2,11,27,8,19,108,133,241
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2012-08-01,8,4,17,11,1,0,0,0,1,0,0,0,27,15,42
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,3,14,9,0,0,1,0,2,2,1,0,23,14,37
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,5,17,10,4,1,1,0,4,4,2,1,31,21,52
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-08-01,14,11,15,12,0,1,1,1,6,3,2,1,38,29,67
CABEZAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,46,46,95,77,5,3,7,6,19,8,8,3,180,143,323
CAIROMA,otras infecciones,enfermedad diarreica aguda,2012-08-01,17,13,21,28,4,3,2,7,10,5,4,3,58,59,117
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2012-08-01,9,7,12,23,3,0,6,2,7,5,7,4,44,41,85
CAJUATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,12,8,38,23,0,3,1,3,7,5,2,2,60,44,104
CALACOTO,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,3,6,10,0,0,2,0,0,2,4,4,13,19,32
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,11,5,22,12,0,2,0,0,2,1,4,1,39,21,60
CAMARGO,otras infecciones,enfermedad diarreica aguda,2012-08-01,15,12,33,28,4,1,2,7,7,6,8,11,69,65,134
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,9,2,0,0,2,1,0,0,2,2,14,5,19
CAMIRI,otras infecciones,enfermedad diarreica aguda,2012-08-01,33,28,90,76,8,14,7,14,32,52,25,33,195,217,412
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2012-08-01,26,15,43,32,3,0,2,1,10,5,0,4,84,57,141
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,3,10,9,0,0,1,1,4,3,6,4,30,20,50
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2012-08-01,11,14,23,18,2,1,0,4,2,9,4,4,42,50,92
CARANAVI,otras infecciones,enfermedad diarreica aguda,2012-08-01,31,39,90,95,3,2,3,5,10,16,7,10,144,167,311
CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,0,1,0,1,1,0,1,0,0,1,2,3,5
CARAPARI,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,18,34,28,7,5,15,13,39,36,6,12,110,112,222
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,11,18,20,0,0,0,0,2,3,0,0,26,34,60
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,1,11,9,1,0,1,0,3,7,0,4,22,21,43
CATACORA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,7,2,0,0,0,0,0,0,0,0,7,2,9
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,1,1,0,0,0,1,1,1,0,1,2,4,6
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,21,18,39,25,10,4,2,0,4,5,1,8,77,60,137
CHAQUI,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,7,12,6,0,1,2,3,2,2,3,4,24,23,47
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2012-08-01,37,29,78,78,7,3,1,5,5,10,9,11,137,136,273
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,0,0,4,1,1,0,1,0,0,0,0,3,6,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2012-08-01,13,13,32,31,1,0,1,1,3,3,3,2,53,50,103
CHIMORE,otras infecciones,enfermedad diarreica aguda,2012-08-01,61,43,126,97,2,2,2,10,6,7,0,0,197,159,356
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,1,3,1,0,1,0,0,1,1,2,0,6,4,10
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,1,0,1,1,0,0,1,0,0,2,3,3,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2012-08-01,8,6,24,26,4,0,0,1,8,12,3,2,47,47,94
CHUMA,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,4,22,16,1,1,1,2,7,8,1,7,37,38,75
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2012-08-01,8,4,21,28,1,0,1,1,2,3,0,0,33,36,69
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,22,11,28,21,3,0,0,0,1,9,4,6,58,47,105
CLIZA,otras infecciones,enfermedad diarreica aguda,2012-08-01,14,6,15,10,0,2,2,0,1,1,0,4,32,23,55
COBIJA,otras infecciones,enfermedad diarreica aguda,2012-08-01,81,57,186,149,5,7,11,8,13,27,3,8,299,256,555
COCAPATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,29,16,35,39,2,0,0,0,0,3,1,1,67,59,126
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2012-08-01,720,618,917,851,319,273,283,254,419,469,159,201,2817,2666,5483
COIPASA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,2,2,2,1,0,0,0,0,0,1,0,5,4,9
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2012-08-01,48,54,109,119,23,24,20,28,32,32,20,33,252,290,542
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2012-08-01,10,5,25,24,1,1,1,0,6,10,3,3,46,43,89
COLLANA,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,0,5,5,0,0,0,0,1,1,1,2,11,8,19
COLOMI,otras infecciones,enfermedad diarreica aguda,2012-08-01,20,15,45,36,0,0,2,1,4,9,0,0,71,61,132
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2012-08-01,10,10,35,30,7,7,10,8,23,22,16,10,101,87,188
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2012-08-01,39,56,120,108,0,3,1,3,6,5,1,5,167,180,347
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,8,13,18,0,3,1,1,0,5,3,6,24,41,65
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,9,29,22,3,1,3,1,7,13,2,3,51,49,100
COMANCHE,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,3,2,0,0,0,0,0,0,2,4,6,6,12
COMARAPA,otras infecciones,enfermedad diarreica aguda,2012-08-01,11,7,21,16,1,1,0,0,4,7,8,3,45,34,79
COMBAYA,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,1,2,5,0,0,0,1,0,1,1,0,5,8,13
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2012-08-01,15,9,33,34,1,1,4,0,9,3,1,3,63,50,113
COPACABANA,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,4,20,17,1,3,4,1,9,10,3,0,44,35,79
CORIPATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,7,44,27,1,0,2,4,5,7,7,8,68,53,121
CORO CORO,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,3,4,11,0,0,0,0,2,3,5,4,15,21,36
COROICO,otras infecciones,enfermedad diarreica aguda,2012-08-01,10,4,45,40,1,1,4,3,9,10,8,7,77,65,142
CORQUE,otras infecciones,enfermedad diarreica aguda,2012-08-01,8,3,8,12,0,0,0,3,5,2,4,3,25,23,48
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2012-08-01,30,27,53,44,2,4,12,7,25,24,4,13,126,119,245
COTOCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,48,36,97,88,6,3,2,2,9,11,2,4,164,144,308
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,31,24,77,55,4,3,3,2,7,13,2,0,124,97,221
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CUEVO,otras infecciones,enfermedad diarreica aguda,2012-08-01,8,7,25,19,1,2,2,1,2,2,6,6,44,37,81
CULPINA,otras infecciones,enfermedad diarreica aguda,2012-08-01,20,12,43,50,1,3,3,1,4,3,2,4,73,73,146
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,1,3,3,0,0,0,0,1,1,0,1,4,6,10
CURVA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,1,1,3,0,1,0,0,1,1,0,3,2,9,11
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,2,2,1,0,0,0,0,0,2,0,1,2,6,8
EL ALTO,otras infecciones,enfermedad diarreica aguda,2012-08-01,653,539,1055,854,125,125,104,117,199,250,64,62,2200,1947,4147
EL CHORO,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,4,11,8,0,0,0,1,3,0,2,2,20,15,35
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2012-08-01,23,29,84,77,0,4,2,3,4,10,1,1,114,124,238
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2012-08-01,5,7,26,16,8,4,5,5,22,24,4,10,70,66,136
EL TORNO,otras infecciones,enfermedad diarreica aguda,2012-08-01,70,53,105,91,16,10,6,6,13,25,12,7,222,192,414
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2012-08-01,7,5,15,14,0,0,2,2,2,6,4,4,30,31,61
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2012-08-01,25,32,45,34,14,15,7,23,40,56,15,14,146,174,320
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2012-08-01,62,62,90,67,7,2,2,4,4,4,3,1,168,140,308
ESCARA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
ESCOMA,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,3,6,5,1,0,2,1,1,3,0,2,13,14,27
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,0,3,0,1,0,0,0,0,1,0,1,4,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,3,8,9,1,1,1,1,2,2,0,1,16,17,33
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2012-08-01,2,1,6,12,0,0,0,0,1,0,1,0,10,13,23
EXALTACION,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,2,10,1,1,2,0,1,0,1,0,0,14,7,21
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2012-08-01,21,17,27,25,1,0,1,2,2,2,1,1,53,47,100
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,12,35,41,5,1,3,2,4,4,0,1,56,61,117
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2012-08-01,32,27,83,61,2,2,2,3,11,4,1,4,131,101,232
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2012-08-01,16,12,37,39,5,0,3,2,10,7,6,5,77,65,142
GUANAY,otras infecciones,enfermedad diarreica aguda,2012-08-01,25,22,43,31,1,4,1,8,7,2,6,6,83,73,156
GUAQUI,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,3,6,3,1,1,1,0,1,2,0,0,10,9,19
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2012-08-01,92,107,229,225,49,39,84,87,95,109,31,33,580,600,1180
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2012-08-01,31,26,55,47,4,7,3,2,6,7,5,6,104,95,199
HUACARETA,otras infecciones,enfermedad diarreica aguda,2012-08-01,17,9,16,15,2,1,3,0,4,3,3,3,45,31,76
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2012-08-01,4,5,9,10,2,3,0,0,5,4,1,4,21,26,47
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,4,1,0,0,1,0,0,0,0,2,5,3,8
HUANUNI,otras infecciones,enfermedad diarreica aguda,2012-08-01,29,34,61,44,10,5,7,20,30,14,11,7,148,124,272
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,11,12,7,5,2,3,3,3,3,0,1,32,27,59
HUARINA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,3,9,2,0,0,1,0,1,1,2,1,14,7,21
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,2,3,4,2,0,0,0,0,1,0,2,2,9,7,16
HUMANATA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,1,0,3,1,0,0,0,1,1,1,0,3,5,8
ICHOCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,0,1,1,1,0,0,0,2,1,1,0,6,2,8
ICLA,otras infecciones,enfermedad diarreica aguda,2012-08-01,10,8,33,36,1,1,1,1,5,8,6,12,56,66,122
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2012-08-01,24,12,56,48,0,1,0,0,2,0,1,3,83,64,147
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2012-08-01,9,2,17,15,0,0,1,1,2,0,0,1,29,19,48
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2012-08-01,9,3,18,12,1,1,0,1,1,2,2,1,31,20,51
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2012-08-01,15,11,38,22,4,2,1,3,6,20,4,0,68,58,126
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,12,9,37,27,3,3,4,2,4,7,0,0,60,48,108
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,4,11,9,1,0,0,1,1,3,3,3,22,20,42
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2012-08-01,56,40,109,99,7,5,3,10,19,15,2,1,196,170,366
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2012-08-01,66,80,140,106,12,11,9,11,8,8,7,7,242,223,465
LA PAZ,otras infecciones,enfermedad diarreica aguda,2012-08-01,496,493,1028,852,141,189,138,246,380,683,206,249,2389,2712,5101
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2012-08-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,12,15,22,18,1,1,0,2,2,3,0,1,37,40,77
LAJA,otras infecciones,enfermedad diarreica aguda,2012-08-01,15,5,21,8,0,0,0,1,3,4,1,3,40,21,61
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,2,12,7,0,1,1,2,4,6,2,2,22,20,42
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2012-08-01,3,0,3,3,0,1,0,0,0,1,2,0,8,5,13
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2012-08-01,55,52,110,81,2,2,2,5,13,14,7,6,189,160,349
LLICA,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,2,10,6,1,2,1,1,2,2,0,3,18,16,34
LORETO,otras infecciones,enfermedad diarreica aguda,2012-08-01,1,1,5,10,0,0,1,1,2,1,1,0,10,13,23
LURIBAY,otras infecciones,enfermedad diarreica aguda,2012-08-01,6,5,8,7,3,1,2,1,6,5,4,5,29,24,53
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2012-08-01,5,2,5,8,2,0,0,0,2,4,1,3,15,17,32
MACHARETI,otras infecciones,enfermedad diarreica aguda,2012-08-01,4,11,38,25,4,3,4,7,9,21,6,13,65,80,145
