,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
EXALTACION,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,2,5,5,1,1,1,2,1,3,1,3,15,16,31
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,17,39,40,0,0,0,2,1,1,1,0,59,60,119
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,6,13,12,2,1,1,3,12,8,3,1,39,31,70
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,24,47,43,4,4,2,2,3,3,0,1,97,77,174
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2009-08-01,16,18,34,27,1,0,2,0,0,4,0,0,53,49,102
GUANAY,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,13,21,5,1,0,1,0,0,1,1,0,30,19,49
GUAQUI,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,3,1,8,0,0,0,0,1,2,0,1,7,14,21
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2009-08-01,76,65,97,72,8,8,12,19,27,30,3,9,223,203,426
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,36,31,48,49,7,3,2,0,1,3,0,1,94,87,181
HUACARETA,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,12,23,21,0,2,2,0,12,7,7,0,57,42,99
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2009-08-01,6,4,9,14,0,1,0,0,1,4,1,0,17,23,40
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,0,0,3,2,1,1,0,0,0,0,6,4,10
HUANUNI,otras infecciones,enfermedad diarreica aguda,2009-08-01,27,26,30,37,6,7,7,14,24,27,7,8,101,119,220
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,3,7,11,3,1,1,0,3,3,1,0,21,18,39
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,5,1,0,0,2,0,2,0,0,1,11,3,14
ICHOCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,2,5,2,0,0,0,1,0,1,0,0,7,6,13
ICLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,17,15,26,34,2,1,2,2,0,2,2,1,49,55,104
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2009-08-01,59,53,143,125,13,6,2,4,4,8,2,7,223,203,426
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,2,3,0,0,2,0,1,0,0,1,7,5,12
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,4,7,8,1,0,1,3,1,3,0,0,19,18,37
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2009-08-01,14,4,21,22,2,2,3,1,5,8,0,2,45,39,84
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,7,25,33,4,2,1,4,2,1,0,0,52,47,99
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,10,8,12,2,0,0,0,0,3,9,5,25,30,55
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,42,27,71,83,0,4,1,3,3,9,3,2,120,128,248
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2009-08-01,52,38,67,68,7,8,5,11,10,9,6,8,147,142,289
LA PAZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,435,400,752,594,135,126,128,137,280,359,93,101,1823,1717,3540
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,10,15,15,3,1,0,1,1,2,0,0,28,29,57
LAJA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,8,9,10,0,0,0,0,2,1,0,12,16,31,47
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,1,7,6,1,0,1,2,2,1,0,1,16,11,27
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,0,4,1,0,0,3,0,1,1,1,0,11,2,13
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2009-08-01,24,42,92,62,6,9,4,6,4,14,0,3,130,136,266
LLICA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,1,4,2,0,1,0,1,2,0,2,0,11,5,16
LORETO,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,5,14,15,4,3,0,3,4,6,1,0,31,32,63
LURIBAY,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,4,8,11,1,1,1,0,7,11,4,7,24,34,58
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,4,13,9,0,0,0,0,0,1,1,1,17,15,32
MACHARETI,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,7,23,8,4,4,4,3,5,15,4,4,47,41,88
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2009-08-01,15,16,21,10,3,2,5,3,0,1,0,1,44,33,77
MAIRANA,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,8,12,14,1,1,0,0,3,6,1,0,27,29,56
MALLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,23,4,6,0,1,1,0,0,1,1,0,9,31,40
MAPIRI,otras infecciones,enfermedad diarreica aguda,2009-08-01,17,15,27,30,3,1,3,1,5,0,0,0,55,47,102
MECAPACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,8,17,12,2,1,1,2,4,4,1,0,33,27,60
MINEROS,otras infecciones,enfermedad diarreica aguda,2009-08-01,24,23,47,45,2,3,0,0,3,1,0,0,76,72,148
MIZQUE,otras infecciones,enfermedad diarreica aguda,2009-08-01,56,39,67,63,4,0,1,0,2,1,1,2,131,105,236
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,9,12,7,1,1,0,3,2,6,0,2,25,28,53
MOJINETE,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,2,2,0,1,0,0,0,1,1,0,3,5,8
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,14,20,16,1,1,0,0,0,4,1,2,32,37,69
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2009-08-01,40,37,77,74,12,4,19,7,13,16,12,16,173,154,327
MONTERO,otras infecciones,enfermedad diarreica aguda,2009-08-01,132,115,157,126,26,35,19,16,10,17,4,7,348,316,664
MORO MORO,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,1,4,4,1,0,0,0,0,2,0,0,6,7,13
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,46,38,90,70,1,1,0,4,1,8,2,0,140,121,261
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2009-08-01,1,1,6,4,2,2,3,1,5,1,1,0,18,9,27
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,0,0,0,0,0,0,0,0,0,2,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2009-08-01,2,5,4,7,2,0,0,2,5,2,0,2,13,18,31
OCURI,otras infecciones,enfermedad diarreica aguda,2009-08-01,32,23,59,48,7,2,1,0,0,0,0,3,99,76,175
OKINAWA,otras infecciones,enfermedad diarreica aguda,2009-08-01,36,9,23,16,2,3,0,4,2,0,0,0,63,32,95
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,9,10,8,1,3,0,2,2,4,1,0,21,26,47
ORURO,otras infecciones,enfermedad diarreica aguda,2009-08-01,218,192,280,211,54,47,67,61,117,147,52,73,788,731,1519
PADCAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,25,26,69,60,40,47,41,57,52,73,0,4,227,267,494
PADILLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,12,12,13,17,7,5,3,6,4,5,1,4,40,49,89
PAILON,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,16,21,35,2,0,1,2,6,1,0,1,49,55,104
PALCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,5,15,5,2,0,1,2,1,1,3,2,27,15,42
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,47,34,86,78,5,7,7,3,17,13,5,2,167,137,304
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,2,1,1,1,1,0,1,1,1,3,8,7,15
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2009-08-01,11,13,7,4,1,0,0,0,0,0,0,1,19,18,37
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,4,5,12,0,0,0,0,1,0,1,1,10,17,27
PASORAPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,7,4,0,0,0,0,1,3,0,0,8,8,16
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,16,13,15,0,1,1,0,3,2,1,1,31,35,66
PAZÑA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,5,14,12,0,0,0,0,2,3,1,0,19,20,39
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,12,8,21,25,3,1,0,1,2,0,3,0,41,35,76
POCOATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,25,31,44,37,4,3,2,3,9,18,4,7,88,99,187
POCONA,otras infecciones,enfermedad diarreica aguda,2009-08-01,14,13,33,24,4,7,5,4,6,4,5,2,67,54,121
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2009-08-01,16,14,18,23,1,0,1,0,2,3,1,0,39,40,79
POOPO,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,1,11,8,0,3,0,1,3,4,1,5,18,22,40
PORCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,14,31,20,4,3,4,7,3,4,1,1,56,49,105
POROMA,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,34,82,63,3,1,1,4,7,5,2,0,136,107,243
PORONGO,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,11,17,10,1,0,1,1,4,0,0,1,32,23,55
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,12,41,24,3,0,3,1,0,2,2,1,67,40,107
PORVENIR,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,5,13,5,0,0,0,0,0,0,0,0,16,10,26
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,1,3,0,0,0,1,3,0,0,1,6,6,12
POTOSI,otras infecciones,enfermedad diarreica aguda,2009-08-01,213,203,310,238,65,78,25,47,53,77,27,43,693,686,1379
PRESTO,otras infecciones,enfermedad diarreica aguda,2009-08-01,26,13,49,39,2,1,3,3,1,4,1,3,82,63,145
PUCARA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
PUCARANI,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,17,15,15,0,0,0,0,1,3,2,3,31,38,69
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,3,11,8,1,0,1,0,2,4,4,1,23,16,39
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,3,8,6,1,1,0,1,3,2,1,2,17,15,32
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,3,22,22,5,0,2,0,5,0,3,0,50,25,75
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,5,5,1,0,0,0,0,1,1,0,0,6,7,13
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2009-08-01,24,14,26,22,5,4,4,4,3,8,4,0,66,52,118
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,7,30,18,4,1,1,0,3,6,2,1,48,33,81
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,2,8,7,0,3,1,1,4,4,0,0,17,17,34
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,24,28,54,38,12,13,7,12,12,25,1,7,110,123,233
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2009-08-01,96,80,176,144,5,5,9,10,16,13,4,2,306,254,560
PUNA,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,32,73,76,3,2,6,4,16,21,7,6,146,141,287
PUNATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,14,17,26,16,1,1,1,1,1,7,2,3,45,45,90
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,4,4,1,0,0,0,2,1,1,1,8,7,15
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2009-08-01,70,57,79,70,8,6,0,7,0,6,7,2,164,148,312
QUIME,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,5,16,13,2,2,0,0,4,3,2,0,34,23,57
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,2,2,0,0,0,0,2,1,0,0,5,3,8
RAVELO,otras infecciones,enfermedad diarreica aguda,2009-08-01,32,22,56,52,2,2,1,2,6,4,3,6,100,88,188
REYES,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,16,34,28,8,8,3,1,3,1,1,0,59,54,113
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,176,159,318,214,72,27,14,20,20,27,7,9,607,456,1063
ROBORE,otras infecciones,enfermedad diarreica aguda,2009-08-01,12,17,37,23,3,3,1,2,4,6,3,3,60,54,114
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2009-08-01,35,29,66,43,1,0,3,2,4,5,0,0,109,79,188
SABAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,0,8,7,2,0,5,1,0,6,2,2,20,16,36
SACABA,otras infecciones,enfermedad diarreica aguda,2009-08-01,137,108,160,152,16,14,11,14,19,24,13,15,356,327,683
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,2,5,3,0,1,0,0,1,1,0,0,9,7,16
SACACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,31,29,88,77,1,1,1,1,4,3,1,2,126,113,239
SAIPINA,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,5,8,8,1,0,1,0,1,1,0,0,18,14,32
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,12,9,8,0,0,2,1,7,3,3,3,30,27,57
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,7,8,8,3,0,2,0,1,3,1,1,24,19,43
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,2,3,3,1,0,1,0,2,3,0,0,7,8,15
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2009-08-01,15,7,47,53,2,6,7,8,7,7,2,0,80,81,161
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,1,2,2,2,1,3,0,4,3,6,7,18,25
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,3,8,0,0,0,0,0,1,0,0,3,10,13
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,8,10,13,1,0,2,1,3,2,1,0,25,24,49
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,10,11,11,0,0,2,1,0,1,0,0,26,23,49
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2009-08-01,66,52,120,133,12,11,1,7,2,10,1,9,202,222,424
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2009-08-01,24,7,40,27,5,4,3,0,2,5,2,1,76,44,120
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,19,28,25,6,4,2,1,4,0,2,3,52,52,104
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2009-08-01,55,36,88,77,7,5,8,7,13,11,9,13,180,149,329
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,61,38,85,92,9,6,12,9,26,17,1,12,194,174,368
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2009-08-01,1,2,10,11,1,3,1,2,1,5,0,0,14,23,37
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2009-08-01,2,2,6,2,1,1,0,0,0,1,0,0,9,6,15
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,5,37,35,18,20,16,20,29,24,13,18,118,122,240
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,12,17,23,47,6,3,3,4,5,8,0,1,49,80,129
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-08-01,12,13,30,24,0,0,0,1,0,1,0,0,42,39,81
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2009-08-01,79,69,136,119,9,8,10,7,21,15,3,1,258,219,477
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2009-08-01,8,13,27,24,2,2,1,0,2,1,0,0,40,40,80
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2009-08-01,19,14,29,20,11,14,14,15,11,25,1,3,85,91,176
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,80,60,175,169,11,6,8,16,16,22,9,17,299,290,589
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,18,33,31,2,2,1,1,5,4,1,1,62,57,119
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,15,8,25,14,1,2,0,1,1,3,1,0,43,28,71
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,3,5,4,0,2,1,1,2,2,1,0,10,12,22
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2009-08-01,21,20,38,32,4,2,1,1,5,6,2,1,71,62,133
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,59,38,101,81,4,1,0,3,2,4,1,1,167,128,295
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,2,8,5,0,3,5,0,7,1,0,2,22,13,35
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,0,0,0,1,2,1,0,0,0,3,2,5
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,2,6,0,1,0,0,0,1,0,3,3,11,14
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,4,1,0,0,0,0,1,0,2,0,7,1,8
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,6,12,6,0,0,0,0,9,3,0,2,26,17,43
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,4,3,4,0,0,0,0,0,3,0,0,7,11,18
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,9,17,10,0,0,0,0,0,0,0,0,30,19,49
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,24,34,18,11,5,5,4,3,8,3,0,74,59,133
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2009-08-01,825,682,1128,885,206,198,200,181,263,319,79,76,2701,2341,5042
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,8,23,13,2,0,1,1,1,4,0,3,32,29,61
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,20,28,45,1,0,0,0,1,2,0,2,71,69,140
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,9,5,4,1,0,0,1,2,0,0,1,9,15,24
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,7,24,16,0,0,0,1,0,1,3,4,34,29,63
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,4,1,3,0,0,0,0,1,0,0,0,4,7,11
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,2,4,7,1,2,4,3,4,2,1,1,18,17,35
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,3,2,6,0,0,0,0,0,0,0,0,3,9,12
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,7,18,7,3,1,2,1,2,1,2,2,36,19,55
SENA,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,9,13,9,0,0,0,0,0,0,0,0,21,18,39
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2009-08-01,11,11,20,18,0,0,2,2,3,8,1,0,37,39,76
SICAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,2,10,4,0,0,0,0,1,0,0,0,16,6,22
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2009-08-01,25,23,25,30,0,1,1,1,0,0,0,0,51,55,106
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,9,26,22,0,0,1,3,2,10,2,4,40,48,88
SORACACHI,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,8,20,11,4,3,2,1,1,3,1,1,38,27,65
SORATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,11,40,32,1,1,4,4,6,6,0,4,70,58,128
SUCRE,otras infecciones,enfermedad diarreica aguda,2009-08-01,272,257,378,357,110,121,137,157,275,401,216,273,1388,1566,2954
TACACHI,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,2,2,0,1,0,0,0,1,0,0,2,5,7
TACACOMA,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,2,19,12,0,0,2,0,2,1,1,0,32,15,47
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,11,14,20,2,2,4,6,8,8,5,6,40,53,93
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,14,13,16,1,0,1,1,0,0,0,2,21,33,54
TAHUA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,3,5,0,0,0,0,0,1,0,1,1,8,4,12
TAPACARI,otras infecciones,enfermedad diarreica aguda,2009-08-01,30,27,53,54,0,1,4,1,2,3,0,2,89,88,177
TARABUCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,39,29,80,84,0,3,2,4,5,7,3,7,129,134,263
TARACO,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,0,3,2,0,0,0,0,1,0,1,2,7,4,11
TARATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,10,17,19,1,0,1,0,1,3,1,0,40,32,72
TARIJA,otras infecciones,enfermedad diarreica aguda,2009-08-01,174,135,241,219,51,55,58,76,97,132,39,73,660,690,1350
TARVITA,otras infecciones,enfermedad diarreica aguda,2009-08-01,33,37,90,83,5,4,6,4,4,15,1,11,139,154,293
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,8,20,22,1,2,0,1,1,2,1,3,32,38,70
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,6,2,7,2,2,1,2,3,0,0,5,18,22,40
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,12,53,29,4,0,3,4,2,12,2,4,77,61,138
TIPUANI,otras infecciones,enfermedad diarreica aguda,2009-08-01,14,8,27,16,4,1,3,1,4,2,0,0,52,28,80
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,40,45,79,68,6,9,6,4,0,4,0,2,131,132,263
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2009-08-01,63,52,109,78,12,9,3,12,11,49,2,2,200,202,402
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,3,0,1,0,0,0,2,2,1,0,7,2,9
TOCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,3,9,5,0,1,0,0,0,0,0,0,14,9,23
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,1,0,1,1,0,0,0,0,0,1,1,3,3,6
TOLATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,5,14,7,3,0,2,3,1,5,4,4,26,24,50
TOLEDO,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,4,12,10,0,0,0,1,1,4,2,4,17,23,40
TOMAVE,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,13,19,24,2,3,1,1,1,4,1,1,28,46,74
TOMINA,otras infecciones,enfermedad diarreica aguda,2009-08-01,23,12,26,21,8,8,9,6,4,9,1,2,71,58,129
TORO TORO,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,19,25,51,0,1,0,1,2,8,2,2,39,82,121
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2009-08-01,9,12,22,21,2,0,0,0,0,0,0,0,33,33,66
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2009-08-01,4,4,7,7,2,2,1,1,1,2,2,1,17,17,34
TRIGAL,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,1,5,1,1,0,0,1,1,0,0,0,9,3,12
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2009-08-01,178,143,237,201,57,37,35,32,40,39,21,10,568,462,1030
TUPIZA,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,19,48,38,18,13,6,3,30,22,4,11,126,106,232
TURCO,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,9,4,8,0,0,0,0,7,6,2,3,16,26,42
UMALA,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,13,14,5,1,0,0,0,1,3,6,0,41,21,62
UNCIA,otras infecciones,enfermedad diarreica aguda,2009-08-01,25,16,58,68,4,0,1,8,3,3,0,2,91,97,188
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2009-08-01,18,12,21,28,12,3,11,3,15,22,1,2,78,70,148
URUBICHA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,3,34,24,2,1,2,2,1,0,0,0,45,30,75
UYUNI,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,12,34,21,3,1,0,1,4,8,4,4,54,47,101
VACAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,15,9,9,0,0,0,0,0,1,0,1,19,26,45
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,3,14,16,1,4,2,1,0,5,2,2,26,31,57
VIACHA,otras infecciones,enfermedad diarreica aguda,2009-08-01,49,36,44,46,9,7,4,4,13,17,6,5,125,115,240
VILA VILA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,4,8,13,0,0,1,0,1,0,0,4,15,21,36
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2009-08-01,38,28,50,44,31,25,26,23,29,34,12,17,186,171,357
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2009-08-01,7,5,15,7,1,0,2,3,1,6,2,0,28,21,49
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,2,3,5,0,0,0,1,1,1,1,2,6,11,17
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,7,15,18,3,0,2,2,2,6,10,8,50,41,91
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2009-08-01,137,125,231,173,6,6,6,6,11,18,2,6,393,334,727
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2009-08-01,16,13,24,25,2,1,2,1,2,5,1,1,47,46,93
VILLAZON,otras infecciones,enfermedad diarreica aguda,2009-08-01,27,17,35,45,5,3,3,7,13,12,4,3,87,87,174
