,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BETANZOS,otras infecciones,neumonia,2009-07-01,28,28,43,48,1,0,1,1,1,1,0,7,74,85,159
BOLIVAR,otras infecciones,neumonia,2009-07-01,5,4,7,5,0,0,0,1,1,0,0,0,13,10,23
BOYUIBE,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3
BUENA VISTA,otras infecciones,neumonia,2009-07-01,1,3,2,3,0,0,0,0,0,1,0,0,3,7,10
CABEZAS,otras infecciones,neumonia,2009-07-01,43,40,27,16,1,0,1,0,0,0,0,0,72,56,128
CAIROMA,otras infecciones,neumonia,2009-07-01,21,8,16,7,0,1,0,0,2,2,1,0,40,18,58
"CAIZA ""D""",otras infecciones,neumonia,2009-07-01,6,10,6,16,2,1,1,1,2,2,2,2,19,32,51
CAJUATA,otras infecciones,neumonia,2009-07-01,2,1,11,4,0,2,0,0,2,1,2,1,17,9,26
CALACOTO,otras infecciones,neumonia,2009-07-01,5,4,3,7,1,0,5,0,0,0,1,1,15,12,27
CALAMARCA,otras infecciones,neumonia,2009-07-01,2,3,6,3,1,0,0,0,2,1,0,0,11,7,18
CAMARGO,otras infecciones,neumonia,2009-07-01,11,8,15,24,0,2,3,1,2,7,12,12,43,54,97
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2009-07-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
CAMIRI,otras infecciones,neumonia,2009-07-01,11,13,14,15,2,2,2,0,3,4,5,2,37,36,73
CAPINOTA,otras infecciones,neumonia,2009-07-01,21,18,21,31,1,0,1,0,3,4,3,1,50,54,104
CAQUIAVIRI,otras infecciones,neumonia,2009-07-01,4,2,4,7,0,0,0,0,2,1,1,0,11,10,21
CARACOLLO,otras infecciones,neumonia,2009-07-01,20,13,3,1,0,0,0,0,0,0,0,0,23,14,37
CARANAVI,otras infecciones,neumonia,2009-07-01,11,9,17,15,2,0,1,2,8,2,2,2,41,30,71
CARAPARI,otras infecciones,neumonia,2009-07-01,6,1,3,0,2,2,0,0,3,3,0,2,14,8,22
CARIPUYO,otras infecciones,neumonia,2009-07-01,9,7,24,21,1,0,2,3,4,9,0,2,40,42,82
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-07-01,11,12,4,13,8,0,0,0,0,0,0,0,23,25,48
CHACARILLA,otras infecciones,neumonia,2009-07-01,4,1,6,11,0,3,2,3,3,4,0,1,15,23,38
CHALLAPATA,otras infecciones,neumonia,2009-07-01,20,12,5,9,0,1,1,0,4,3,1,0,31,25,56
CHAQUI,otras infecciones,neumonia,2009-07-01,11,6,8,9,0,1,2,0,0,2,0,2,21,20,41
CHARAGUA,otras infecciones,neumonia,2009-07-01,21,22,7,7,0,0,0,1,3,2,5,3,36,35,71
CHARAÑA,otras infecciones,neumonia,2009-07-01,1,1,3,0,0,0,0,0,0,0,0,0,4,1,5
CHAYANTA,otras infecciones,neumonia,2009-07-01,7,6,13,15,0,0,0,0,0,0,0,0,20,21,41
CHIMORE,otras infecciones,neumonia,2009-07-01,25,16,41,17,3,0,4,0,2,1,1,6,76,40,116
CHIPAYA,otras infecciones,neumonia,2009-07-01,1,1,3,0,0,0,0,0,0,0,0,0,4,1,5
CHOQUE COTA,otras infecciones,neumonia,2009-07-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-07-01,2,5,3,5,0,0,0,0,2,2,1,1,8,13,21
CHUMA,otras infecciones,neumonia,2009-07-01,0,3,0,0,0,0,0,0,0,0,1,0,1,3,4
CLIZA,otras infecciones,neumonia,2009-07-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
COBIJA,otras infecciones,neumonia,2009-07-01,25,12,12,16,1,1,0,0,2,1,2,1,42,31,73
COCHABAMBA,otras infecciones,neumonia,2009-07-01,145,129,178,174,34,28,29,31,77,76,53,65,516,503,1019
COIPASA,otras infecciones,neumonia,2009-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
COLCAPIRHUA,otras infecciones,neumonia,2009-07-01,13,7,15,12,0,0,0,0,0,2,0,2,28,23,51
"COLCHA ""K""",otras infecciones,neumonia,2009-07-01,6,7,5,9,1,2,0,0,1,1,1,0,14,19,33
COLLANA,otras infecciones,neumonia,2009-07-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
COLOMI,otras infecciones,neumonia,2009-07-01,0,3,0,1,0,0,1,0,0,0,0,1,1,5,6
COLPA BELGICA,otras infecciones,neumonia,2009-07-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
COLQUECHACA,otras infecciones,neumonia,2009-07-01,16,18,42,33,0,0,0,0,1,2,1,0,60,53,113
COLQUENCHA,otras infecciones,neumonia,2009-07-01,0,1,0,3,0,0,0,0,0,0,1,1,1,5,6
COLQUIRI,otras infecciones,neumonia,2009-07-01,38,28,24,23,0,0,0,0,6,4,1,3,69,58,127
COMANCHE,otras infecciones,neumonia,2009-07-01,3,0,1,2,0,0,0,0,0,0,1,0,5,2,7
COMARAPA,otras infecciones,neumonia,2009-07-01,7,9,1,3,0,0,0,0,0,0,0,0,8,12,20
COMBAYA,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,neumonia,2009-07-01,13,11,7,12,0,0,1,0,0,0,0,0,21,23,44
COPACABANA,otras infecciones,neumonia,2009-07-01,11,5,8,10,0,0,0,1,1,0,0,0,20,16,36
CORIPATA,otras infecciones,neumonia,2009-07-01,8,7,7,7,0,0,0,0,0,0,2,0,17,14,31
CORO CORO,otras infecciones,neumonia,2009-07-01,4,4,3,1,0,0,0,0,0,0,0,0,7,5,12
COROICO,otras infecciones,neumonia,2009-07-01,1,0,2,3,0,0,0,0,0,1,0,0,3,4,7
CORQUE,otras infecciones,neumonia,2009-07-01,1,1,0,0,0,0,0,0,0,2,0,1,1,4,5
COTAGAITA,otras infecciones,neumonia,2009-07-01,15,13,21,21,1,2,1,2,9,6,6,8,53,52,105
COTOCA,otras infecciones,neumonia,2009-07-01,8,3,12,7,0,0,0,0,0,0,0,0,20,10,30
CUATRO CAÑADAS,otras infecciones,neumonia,2009-07-01,17,19,19,21,1,1,8,10,4,11,2,3,51,65,116
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2009-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUEVO,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
CULPINA,otras infecciones,neumonia,2009-07-01,2,3,4,8,0,1,0,1,0,1,1,0,7,14,21
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-07-01,1,1,0,0,0,1,0,0,1,6,0,0,2,8,10
DESAGUADERO,otras infecciones,neumonia,2009-07-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,otras infecciones,neumonia,2009-07-01,360,259,227,205,10,9,19,22,39,37,10,7,665,539,1204
EL CHORO,otras infecciones,neumonia,2009-07-01,8,7,5,9,0,0,0,0,0,0,1,0,14,16,30
EL PUENTE(STC),otras infecciones,neumonia,2009-07-01,10,6,11,8,0,0,2,0,0,1,0,0,23,15,38
EL PUENTE(TJA),otras infecciones,neumonia,2009-07-01,9,4,4,4,0,0,0,0,0,1,0,0,13,9,22
EL TORNO,otras infecciones,neumonia,2009-07-01,32,17,18,9,3,3,3,2,1,2,5,2,62,35,97
EL VILLAR,otras infecciones,neumonia,2009-07-01,0,3,2,0,0,0,0,0,0,0,0,0,2,3,5
ENTRE RIOS,otras infecciones,neumonia,2009-07-01,7,1,3,5,2,0,4,7,6,4,2,3,24,20,44
ENTRE RIOS,otras infecciones,neumonia,2009-07-01,40,30,69,51,1,2,2,4,10,9,2,1,124,97,221
ESCARA,otras infecciones,neumonia,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,neumonia,2009-07-01,6,2,1,0,0,0,1,0,0,1,1,0,9,3,12
EXALTACION,otras infecciones,neumonia,2009-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2009-07-01,6,1,1,2,1,0,0,0,0,0,6,1,14,4,18
FILADELFIA,otras infecciones,neumonia,2009-07-01,8,6,11,5,0,0,0,0,4,1,1,0,24,12,36
GENERAL SAAVEDRA,otras infecciones,neumonia,2009-07-01,19,10,9,12,0,0,0,0,2,3,0,0,30,25,55
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-07-01,2,0,0,2,0,0,0,0,0,0,0,0,2,2,4
GUANAY,otras infecciones,neumonia,2009-07-01,5,5,0,1,0,0,0,0,0,2,0,1,5,9,14
GUAQUI,otras infecciones,neumonia,2009-07-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,neumonia,2009-07-01,6,7,5,8,2,3,6,4,6,7,9,0,34,29,63
GUTIERREZ,otras infecciones,neumonia,2009-07-01,7,7,5,4,0,1,0,0,0,0,2,2,14,14,28
HUACARETA,otras infecciones,neumonia,2009-07-01,6,3,1,3,0,0,0,0,0,1,0,0,7,7,14
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,neumonia,2009-07-01,18,15,6,9,2,0,0,1,1,0,1,0,28,25,53
HUARACAJE,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUAYLLAMARCA,otras infecciones,neumonia,2009-07-01,2,1,3,2,0,0,0,0,1,1,1,0,7,4,11
ICHOCA,otras infecciones,neumonia,2009-07-01,0,4,0,2,0,0,0,0,0,0,0,0,0,6,6
ICLA,otras infecciones,neumonia,2009-07-01,5,3,2,2,0,0,0,0,0,0,0,1,7,6,13
INCAHUASI,otras infecciones,neumonia,2009-07-01,34,25,12,17,0,0,1,1,2,1,2,0,51,44,95
INGAVI (HUMAITA),otras infecciones,neumonia,2009-07-01,2,2,9,4,0,0,0,0,0,0,1,0,12,6,18
INQUISIVI,otras infecciones,neumonia,2009-07-01,13,3,8,13,0,0,0,0,2,1,0,0,23,17,40
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-07-01,5,7,7,4,0,0,0,1,0,1,0,1,12,14,26
IXIAMAS,otras infecciones,neumonia,2009-07-01,3,4,3,2,0,0,0,0,0,1,0,0,6,7,13
JESUS DE MACHACA,otras infecciones,neumonia,2009-07-01,6,6,1,5,0,0,1,1,0,1,0,0,8,13,21
LA ASUNTA,otras infecciones,neumonia,2009-07-01,21,21,6,10,0,0,1,0,5,2,1,0,34,33,67
LA GUARDIA,otras infecciones,neumonia,2009-07-01,28,16,23,21,2,3,1,0,1,2,1,1,56,43,99
LA PAZ,otras infecciones,neumonia,2009-07-01,159,131,219,173,36,34,33,22,48,54,17,17,512,431,943
LAJA,otras infecciones,neumonia,2009-07-01,4,4,0,1,0,0,1,2,0,0,0,0,5,7,12
LAS CARRERAS,otras infecciones,neumonia,2009-07-01,3,5,0,1,0,0,0,0,0,0,1,0,4,6,10
LLALLAGUA,otras infecciones,neumonia,2009-07-01,82,73,115,102,0,0,0,3,2,8,1,0,200,186,386
LLICA,otras infecciones,neumonia,2009-07-01,1,0,0,2,0,0,0,1,0,0,0,2,1,5,6
LORETO,otras infecciones,neumonia,2009-07-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
LURIBAY,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
MACHACAMARCA,otras infecciones,neumonia,2009-07-01,7,3,1,0,0,0,0,1,1,0,3,0,12,4,16
MACHARETI,otras infecciones,neumonia,2009-07-01,4,2,6,2,0,0,1,0,1,0,0,0,12,4,16
MAGDALENA,otras infecciones,neumonia,2009-07-01,2,2,0,1,0,0,0,0,0,0,0,0,2,3,5
MAIRANA,otras infecciones,neumonia,2009-07-01,1,1,1,1,0,0,3,0,0,0,1,0,6,2,8
MALLA,otras infecciones,neumonia,2009-07-01,1,2,0,0,0,1,0,0,0,0,1,0,2,3,5
MECAPACA,otras infecciones,neumonia,2009-07-01,2,1,7,5,0,0,0,1,1,2,1,0,11,9,20
MINEROS,otras infecciones,neumonia,2009-07-01,43,42,48,31,0,0,0,0,0,0,0,0,91,73,164
MIZQUE,otras infecciones,neumonia,2009-07-01,30,19,28,31,2,1,0,5,1,1,5,6,66,63,129
MOCOMOCO,otras infecciones,neumonia,2009-07-01,3,4,9,6,0,0,2,2,1,1,2,0,17,13,30
MOJOCOYA,otras infecciones,neumonia,2009-07-01,1,1,0,1,0,0,0,0,0,0,0,1,1,3,4
MONTEAGUDO,otras infecciones,neumonia,2009-07-01,4,1,6,3,1,0,2,1,4,5,3,1,20,11,31
MONTERO,otras infecciones,neumonia,2009-07-01,25,32,25,19,14,15,16,14,9,6,2,1,91,87,178
MORO MORO,otras infecciones,neumonia,2009-07-01,0,0,0,2,0,0,0,1,0,0,0,1,0,4,4
MOROCHATA,otras infecciones,neumonia,2009-07-01,6,7,6,5,0,0,0,0,1,1,1,0,14,13,27
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-07-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
OCURI,otras infecciones,neumonia,2009-07-01,13,10,15,17,1,0,0,0,2,0,0,4,31,31,62
OKINAWA,otras infecciones,neumonia,2009-07-01,3,4,1,3,0,0,0,1,1,0,1,1,6,9,15
OMEREQUE,otras infecciones,neumonia,2009-07-01,2,1,2,3,0,0,1,0,0,1,1,0,6,5,11
ORURO,otras infecciones,neumonia,2009-07-01,131,96,90,84,14,7,3,7,11,16,5,10,254,220,474
PADCAYA,otras infecciones,neumonia,2009-07-01,31,17,12,10,0,0,0,0,0,3,2,0,45,30,75
PADILLA,otras infecciones,neumonia,2009-07-01,2,2,8,9,0,0,1,0,3,8,1,0,15,19,34
PAILON,otras infecciones,neumonia,2009-07-01,14,20,8,8,0,0,0,0,2,0,0,0,24,28,52
PALCA,otras infecciones,neumonia,2009-07-01,7,1,4,4,1,0,0,1,0,0,0,0,12,6,18
PALOS BLANCOS,otras infecciones,neumonia,2009-07-01,10,9,9,12,2,2,6,2,6,5,3,2,36,32,68
PAMPA AULLAGAS,otras infecciones,neumonia,2009-07-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
PAMPA GRANDE,otras infecciones,neumonia,2009-07-01,1,2,3,0,1,0,0,0,0,1,0,1,5,4,9
PAPEL PAMPA,otras infecciones,neumonia,2009-07-01,4,2,0,3,0,0,0,0,0,2,1,0,5,7,12
PASORAPA,otras infecciones,neumonia,2009-07-01,2,2,1,0,1,1,4,0,0,1,0,1,8,5,13
PATACAMAYA,otras infecciones,neumonia,2009-07-01,25,11,15,7,0,0,8,0,4,0,5,10,57,28,85
PAZÑA,otras infecciones,neumonia,2009-07-01,5,1,1,0,0,1,0,0,0,0,0,0,6,2,8
PELECHUCO,otras infecciones,neumonia,2009-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POCOATA,otras infecciones,neumonia,2009-07-01,14,9,26,22,3,1,2,1,2,4,2,1,49,38,87
POCONA,otras infecciones,neumonia,2009-07-01,3,4,1,2,0,0,0,0,0,0,0,0,4,6,10
POJO (CBBA),otras infecciones,neumonia,2009-07-01,2,3,1,0,0,0,0,0,0,0,0,0,3,3,6
POOPO,otras infecciones,neumonia,2009-07-01,11,0,2,2,0,0,0,0,0,0,0,0,13,2,15
PORCO,otras infecciones,neumonia,2009-07-01,5,5,8,4,0,0,0,0,1,0,1,0,15,9,24
POROMA,otras infecciones,neumonia,2009-07-01,4,2,5,5,0,0,0,0,1,1,0,0,10,8,18
PORONGO,otras infecciones,neumonia,2009-07-01,4,3,1,2,0,0,0,1,0,0,0,0,5,6,11
PORTACHUELO,otras infecciones,neumonia,2009-07-01,4,2,5,4,0,0,0,0,0,0,0,1,9,7,16
PORVENIR,otras infecciones,neumonia,2009-07-01,17,17,30,21,1,3,1,3,2,0,0,0,51,44,95
POSTRER VALLE,otras infecciones,neumonia,2009-07-01,3,1,2,0,0,0,0,0,0,0,0,0,5,1,6
POTOSI,otras infecciones,neumonia,2009-07-01,81,70,82,87,10,8,24,19,67,60,13,10,277,254,531
PRESTO,otras infecciones,neumonia,2009-07-01,17,14,18,20,2,0,0,2,2,1,3,0,42,37,79
PUCARANI,otras infecciones,neumonia,2009-07-01,3,3,2,1,0,0,0,0,0,0,0,1,5,5,10
PUERTO ACOSTA,otras infecciones,neumonia,2009-07-01,5,3,9,1,1,0,1,0,2,0,2,1,20,5,25
PUERTO CARABUCO,otras infecciones,neumonia,2009-07-01,3,6,11,8,2,0,2,1,1,3,1,1,20,19,39
PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-07-01,7,9,7,11,1,1,0,0,0,1,0,0,15,22,37
PUERTO PEREZ,otras infecciones,neumonia,2009-07-01,7,2,2,0,0,0,0,0,0,1,2,2,11,5,16
PUERTO QUIJARRO,otras infecciones,neumonia,2009-07-01,4,8,7,10,0,0,0,0,0,0,0,0,11,18,29
PUERTO RICO,otras infecciones,neumonia,2009-07-01,5,2,4,5,1,0,0,1,0,1,0,1,10,10,20
PUERTO SUAREZ,otras infecciones,neumonia,2009-07-01,6,10,18,10,1,4,0,2,1,4,1,1,27,31,58
PUERTO VILLARROEL,otras infecciones,neumonia,2009-07-01,44,24,71,56,0,10,4,8,14,19,5,6,138,123,261
PUNA,otras infecciones,neumonia,2009-07-01,25,18,16,14,1,1,1,2,11,3,2,1,56,39,95
PUNATA,otras infecciones,neumonia,2009-07-01,6,6,7,7,3,0,2,1,1,4,0,8,19,26,45
QUIABAYA,otras infecciones,neumonia,2009-07-01,4,2,0,0,0,0,0,0,5,6,3,2,12,10,22
QUILLACOLLO,otras infecciones,neumonia,2009-07-01,27,13,11,16,2,0,0,0,1,3,0,3,41,35,76
QUIME,otras infecciones,neumonia,2009-07-01,25,17,43,24,4,3,4,1,36,9,2,4,114,58,172
QUIRUSILLAS,otras infecciones,neumonia,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RAVELO,otras infecciones,neumonia,2009-07-01,27,23,42,39,1,2,1,1,2,4,3,11,76,80,156
REYES,otras infecciones,neumonia,2009-07-01,2,4,4,2,1,1,0,1,0,1,0,0,7,9,16
RIBERALTA,otras infecciones,neumonia,2009-07-01,20,44,40,38,8,6,8,4,11,9,3,3,90,104,194
ROBORE,otras infecciones,neumonia,2009-07-01,20,10,10,8,1,0,0,0,0,1,0,0,31,19,50
RURRENABAQUE,otras infecciones,neumonia,2009-07-01,4,5,9,6,0,2,0,0,0,0,0,0,13,13,26
SACABA,otras infecciones,neumonia,2009-07-01,17,21,18,8,1,1,10,12,7,5,6,2,59,49,108
SACABAMBA,otras infecciones,neumonia,2009-07-01,0,0,1,1,0,0,1,0,1,0,0,4,3,5,8
SACACA,otras infecciones,neumonia,2009-07-01,69,67,82,93,1,0,3,1,4,2,1,0,160,163,323
SAIPINA,otras infecciones,neumonia,2009-07-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2009-07-01,16,16,7,8,1,1,1,3,3,10,4,5,32,43,75
SAMAIPATA,otras infecciones,neumonia,2009-07-01,5,3,4,4,0,0,0,0,0,0,0,0,9,7,16
SAN AGUSTIN,otras infecciones,neumonia,2009-07-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
SAN ANDRES,otras infecciones,neumonia,2009-07-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2009-07-01,1,0,2,1,1,0,0,0,0,0,1,1,5,2,7
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2009-07-01,4,2,0,1,0,0,0,0,1,0,1,0,6,3,9
SAN BENITO,otras infecciones,neumonia,2009-07-01,3,1,0,1,1,0,1,0,1,1,2,2,8,5,13
SAN BORJA,otras infecciones,neumonia,2009-07-01,3,5,14,10,4,3,0,3,3,6,0,0,24,27,51
SAN BUENA VENTURA,otras infecciones,neumonia,2009-07-01,1,0,2,0,1,0,0,0,0,0,0,0,4,0,4
SAN CARLOS,otras infecciones,neumonia,2009-07-01,10,2,8,5,1,0,0,2,0,1,0,1,19,11,30
SAN IGNACIO,otras infecciones,neumonia,2009-07-01,6,6,9,4,0,0,2,1,0,0,0,0,17,11,28
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2009-07-01,12,12,14,15,1,2,2,4,8,8,2,4,39,45,84
SAN JAVIER(BNI),otras infecciones,neumonia,2009-07-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
SAN JAVIER(STC),otras infecciones,neumonia,2009-07-01,1,0,1,3,0,0,0,0,0,0,0,0,2,3,5
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2009-07-01,13,19,11,16,2,2,1,0,0,1,1,1,28,39,67
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2009-07-01,18,17,10,9,2,0,0,1,1,0,0,0,31,27,58
SAN JULIAN,otras infecciones,neumonia,2009-07-01,20,29,32,23,4,2,2,2,2,0,0,0,60,56,116
SAN LORENZO(PND),otras infecciones,neumonia,2009-07-01,3,3,3,3,0,0,0,0,0,0,0,0,6,6,12
SAN LORENZO(TJA),otras infecciones,neumonia,2009-07-01,13,20,10,19,1,2,3,6,7,19,17,8,51,74,125
SAN LUCAS,otras infecciones,neumonia,2009-07-01,18,20,37,32,3,2,5,3,5,3,6,3,74,63,137
SAN MATIAS,otras infecciones,neumonia,2009-07-01,16,14,9,6,1,0,0,0,0,0,0,0,26,20,46
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2009-07-01,1,3,0,3,0,0,0,1,0,0,1,1,2,8,10
SAN PEDRO,otras infecciones,neumonia,2009-07-01,0,1,0,2,2,0,2,0,1,0,0,0,5,3,8
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2009-07-01,52,42,87,73,1,4,4,2,4,3,2,1,150,125,275
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2009-07-01,1,2,1,1,0,0,0,0,0,0,0,0,2,3,5
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2009-07-01,5,7,5,4,0,0,0,0,0,0,0,0,10,11,21
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2009-07-01,0,3,0,4,0,0,0,0,0,1,0,1,0,9,9
SAN PEDRO(PND),otras infecciones,neumonia,2009-07-01,1,2,0,0,0,1,0,0,0,0,0,0,1,3,4
SAN RAFAEL,otras infecciones,neumonia,2009-07-01,2,1,1,0,0,0,0,0,1,0,0,1,4,2,6
SAN RAMON,otras infecciones,neumonia,2009-07-01,4,1,1,4,0,1,0,0,0,0,0,0,5,6,11
SANTA ANA,otras infecciones,neumonia,2009-07-01,2,2,5,1,0,1,2,0,0,0,0,1,9,5,14
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2009-07-01,182,154,162,164,38,41,29,41,59,59,52,34,522,493,1015
SANTA ROSA,otras infecciones,neumonia,2009-07-01,4,1,1,0,0,0,0,0,0,1,0,0,5,2,7
SANTA ROSA DEL SARA,otras infecciones,neumonia,2009-07-01,8,1,2,3,0,0,0,0,1,1,0,1,11,6,17
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2009-07-01,9,23,11,14,2,2,0,3,2,0,2,2,26,44,70
SANTIAGO DE HUARI,otras infecciones,neumonia,2009-07-01,21,9,6,5,0,0,0,0,0,0,0,0,27,14,41
SANTIAGO DE MACHACA,otras infecciones,neumonia,2009-07-01,1,0,2,1,0,0,0,0,0,0,0,1,3,2,5
SANTIVAÑES,otras infecciones,neumonia,2009-07-01,0,1,2,1,1,0,0,0,1,0,0,1,4,3,7
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2009-07-01,4,4,3,2,0,0,0,0,2,0,1,1,10,7,17
SAPAHAQUI,otras infecciones,neumonia,2009-07-01,4,1,1,2,0,1,0,0,1,3,0,1,6,8,14
SENA,otras infecciones,neumonia,2009-07-01,3,6,4,3,0,0,1,0,0,1,0,0,8,10,18
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2009-07-01,15,23,24,29,3,0,4,2,1,5,1,2,48,61,109
SICAYA,otras infecciones,neumonia,2009-07-01,5,6,4,1,0,0,0,0,1,1,0,2,10,10,20
SIPE SIPE,otras infecciones,neumonia,2009-07-01,13,3,7,5,1,0,0,1,2,2,0,1,23,12,35
SOPACHUY,otras infecciones,neumonia,2009-07-01,4,6,10,7,1,1,1,1,2,2,2,2,20,19,39
SORACACHI,otras infecciones,neumonia,2009-07-01,5,10,3,5,1,1,2,0,0,1,0,0,11,17,28
SORATA,otras infecciones,neumonia,2009-07-01,8,4,7,5,2,0,0,1,2,3,2,0,21,13,34
SUCRE,otras infecciones,neumonia,2009-07-01,167,153,198,180,14,14,10,16,39,79,30,36,458,478,936
TACACOMA,otras infecciones,neumonia,2009-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
TACOBAMBA,otras infecciones,neumonia,2009-07-01,9,10,18,11,2,2,0,1,3,5,1,0,33,29,62
TACOPAYA,otras infecciones,neumonia,2009-07-01,5,7,3,0,0,0,0,1,0,0,1,0,9,8,17
TAHUA,otras infecciones,neumonia,2009-07-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
TAPACARI,otras infecciones,neumonia,2009-07-01,5,3,3,2,0,0,0,0,0,0,1,0,9,5,14
TARABUCO,otras infecciones,neumonia,2009-07-01,11,6,14,11,3,0,6,3,2,2,3,4,39,26,65
TARACO,otras infecciones,neumonia,2009-07-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TARATA,otras infecciones,neumonia,2009-07-01,2,2,6,3,0,0,1,1,0,0,1,0,10,6,16
TARIJA,otras infecciones,neumonia,2009-07-01,24,22,33,21,0,6,9,6,33,21,2,2,101,78,179
TARVITA,otras infecciones,neumonia,2009-07-01,7,6,5,10,0,0,0,0,3,1,1,0,16,17,33
TEOPONTE,otras infecciones,neumonia,2009-07-01,5,3,3,3,0,0,0,0,0,0,1,0,9,6,15
TIAWANACU,otras infecciones,neumonia,2009-07-01,3,1,0,3,0,0,1,1,1,0,0,1,5,6,11
TINGUIPAYA,otras infecciones,neumonia,2009-07-01,6,3,12,11,0,2,1,2,4,2,3,1,26,21,47
TIPUANI,otras infecciones,neumonia,2009-07-01,1,1,1,1,0,0,1,0,0,1,3,1,6,4,10
TIQUIPAYA,otras infecciones,neumonia,2009-07-01,11,14,11,13,2,0,0,2,3,0,0,1,27,30,57
TIRAQUE (CBBA),otras infecciones,neumonia,2009-07-01,23,18,14,11,4,1,3,1,7,3,2,6,53,40,93
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2009-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2009-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOLEDO,otras infecciones,neumonia,2009-07-01,1,0,1,1,0,1,0,0,1,0,1,0,4,2,6
TOMAVE,otras infecciones,neumonia,2009-07-01,8,2,7,12,3,2,1,0,0,0,1,1,20,17,37
TOMINA,otras infecciones,neumonia,2009-07-01,3,4,14,9,2,4,4,1,2,4,0,0,25,22,47
TORO TORO,otras infecciones,neumonia,2009-07-01,3,1,8,3,2,0,0,2,2,2,1,1,16,9,25
