,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
PAPEL PAMPA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,1,1,0,0,0,1,2,3
PASORAPA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,2,0,0,0,4,4
PATACAMAYA,estado nutricional,desnutricion leve (l),2011-07-01,17,18,11,15,2,0,0,0,30,33,63
PAZÑA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,0,0,0,0,0,1,1,2
PELECHUCO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,1,0,0,0,0,3,2,5
POCOATA,estado nutricional,desnutricion leve (l),2011-07-01,2,4,3,5,2,0,0,0,7,9,16
POCONA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,6,7,4,3,0,0,11,14,25
POJO (CBBA),estado nutricional,desnutricion leve (l),2011-07-01,3,3,4,4,3,2,0,0,10,9,19
POOPO,estado nutricional,desnutricion leve (l),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
PORCO,estado nutricional,desnutricion leve (l),2011-07-01,6,1,8,2,3,1,0,0,17,4,21
POROMA,estado nutricional,desnutricion leve (l),2011-07-01,5,9,11,4,0,3,0,0,16,16,32
PORONGO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,3,0,0,2,3,5
PORTACHUELO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,2,0,3,1,0,0,5,2,7
POTOSI,estado nutricional,desnutricion leve (l),2011-07-01,64,50,48,29,16,22,0,0,128,101,229
PRESTO,estado nutricional,desnutricion leve (l),2011-07-01,7,2,1,4,0,0,0,0,8,6,14
PUCARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,estado nutricional,desnutricion leve (l),2011-07-01,4,1,2,3,0,2,0,0,6,6,12
PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2011-07-01,1,2,1,1,0,1,0,0,2,4,6
PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,1,2,0,0,2,2,4
PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,5,2,5,4,0,0,10,7,17
PUERTO PEREZ,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2011-07-01,2,4,4,7,4,10,0,0,10,21,31
PUERTO RICO,estado nutricional,desnutricion leve (l),2011-07-01,1,2,4,1,0,1,0,0,5,4,9
PUERTO SILES,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,2,2,0,0,2,4,6
PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2011-07-01,15,4,4,0,2,4,0,0,21,8,29
PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2011-07-01,9,18,14,14,10,10,0,0,33,42,75
PUNA,estado nutricional,desnutricion leve (l),2011-07-01,4,2,5,3,3,4,0,0,12,9,21
PUNATA,estado nutricional,desnutricion leve (l),2011-07-01,3,5,7,14,1,3,0,0,11,22,33
QUIABAYA,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,1,0,0,0,0,1,2,3
QUILLACOLLO,estado nutricional,desnutricion leve (l),2011-07-01,22,14,29,36,16,29,0,0,67,79,146
QUIME,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
RAVELO,estado nutricional,desnutricion leve (l),2011-07-01,4,4,5,3,0,0,0,0,9,7,16
RIBERALTA,estado nutricional,desnutricion leve (l),2011-07-01,17,13,18,19,15,9,0,0,50,41,91
ROBORE,estado nutricional,desnutricion leve (l),2011-07-01,4,5,8,2,5,5,0,0,17,12,29
RURRENABAQUE,estado nutricional,desnutricion leve (l),2011-07-01,1,5,4,0,0,0,0,0,5,5,10
SABAYA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,0,0,1,0,0,2,1,3
SACABA,estado nutricional,desnutricion leve (l),2011-07-01,10,15,17,13,10,2,0,0,37,30,67
SACABAMBA,estado nutricional,desnutricion leve (l),2011-07-01,0,4,0,1,1,3,0,0,1,8,9
SACACA,estado nutricional,desnutricion leve (l),2011-07-01,10,5,5,5,3,3,0,0,18,13,31
SAIPINA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
SAN AGUSTIN,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,0,0,0,0,2,2
SAN ANDRES,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,3,3,6,0,0,6,11,17
SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,1,0,0,0,0,0,2,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,3,5,4,0,0,0,8,6,14
SAN BENITO,estado nutricional,desnutricion leve (l),2011-07-01,3,3,4,2,5,6,0,0,12,11,23
SAN BORJA,estado nutricional,desnutricion leve (l),2011-07-01,20,12,13,10,7,9,0,0,40,31,71
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2011-07-01,3,6,0,2,2,0,0,0,5,8,13
SAN CARLOS,estado nutricional,desnutricion leve (l),2011-07-01,7,9,16,10,3,4,0,0,26,23,49
SAN IGNACIO,estado nutricional,desnutricion leve (l),2011-07-01,3,4,9,3,9,3,0,0,21,10,31
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2011-07-01,5,4,16,9,10,4,0,0,31,17,48
SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
SAN JOAQUIN,estado nutricional,desnutricion leve (l),2011-07-01,1,2,0,0,0,0,0,0,1,2,3
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2011-07-01,2,6,5,6,1,3,0,0,8,15,23
SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2011-07-01,5,1,0,2,0,2,0,0,5,5,10
SAN JULIAN,estado nutricional,desnutricion leve (l),2011-07-01,5,7,16,15,8,9,0,0,29,31,60
SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-07-01,0,2,3,0,1,1,0,0,4,3,7
SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,4,2,2,0,0,7,8,15
SAN LUCAS,estado nutricional,desnutricion leve (l),2011-07-01,16,8,18,11,11,11,0,0,45,30,75
SAN MATIAS,estado nutricional,desnutricion leve (l),2011-07-01,3,1,5,0,1,4,0,0,9,5,14
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,0,1,1,0,0,6,2,8
SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-07-01,2,3,0,0,2,0,0,0,4,3,7
SAN PEDRO,estado nutricional,desnutricion leve (l),2011-07-01,0,2,1,3,0,0,0,0,1,5,6
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-07-01,7,8,6,3,4,3,0,0,17,14,31
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,2,2,1,0,0,7,5,12
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-07-01,5,3,3,4,3,4,0,0,11,11,22
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-07-01,5,2,0,0,0,1,0,0,5,3,8
SANTA ANA,estado nutricional,desnutricion leve (l),2011-07-01,3,3,9,3,4,0,0,0,16,6,22
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-07-01,251,232,133,159,107,115,0,0,491,506,997
SANTA ROSA,estado nutricional,desnutricion leve (l),2011-07-01,3,1,0,1,2,0,0,0,5,2,7
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,0,1,0,0,1,2,3
SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,0,1,0,0,0,4,1,5
SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2011-07-01,4,0,0,3,0,0,0,0,4,3,7
SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-07-01,4,0,1,4,2,2,0,0,7,6,13
SENA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,0,4,1,0,0,0,1,5,6
SHINAOTA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,6,12,14,10,0,0,21,26,47
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-07-01,8,4,6,2,2,2,0,0,16,8,24
SICAYA,estado nutricional,desnutricion leve (l),2011-07-01,1,2,1,4,0,1,0,0,2,7,9
SIPE SIPE,estado nutricional,desnutricion leve (l),2011-07-01,10,4,19,20,11,9,0,0,40,33,73
SOPACHUY,estado nutricional,desnutricion leve (l),2011-07-01,1,1,1,1,2,2,0,0,4,4,8
SORACACHI,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,1,0,0,0,0,5,2,7
SORATA,estado nutricional,desnutricion leve (l),2011-07-01,7,3,6,4,7,5,0,0,20,12,32
SUCRE,estado nutricional,desnutricion leve (l),2011-07-01,20,18,36,16,47,55,0,0,103,89,192
TACACHI,estado nutricional,desnutricion leve (l),2011-07-01,1,0,1,1,0,0,0,0,2,1,3
TACACOMA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,3,4,0,0,0,5,4,9
TACOBAMBA,estado nutricional,desnutricion leve (l),2011-07-01,4,3,8,2,0,2,0,0,12,7,19
TACOPAYA,estado nutricional,desnutricion leve (l),2011-07-01,5,1,5,5,5,4,0,0,15,10,25
TAPACARI,estado nutricional,desnutricion leve (l),2011-07-01,1,4,18,9,5,5,0,0,24,18,42
TARABUCO,estado nutricional,desnutricion leve (l),2011-07-01,9,5,7,7,1,1,0,0,17,13,30
TARATA,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,3,1,3,0,0,5,6,11
TARIJA,estado nutricional,desnutricion leve (l),2011-07-01,25,30,32,22,46,29,0,0,103,81,184
TARVITA,estado nutricional,desnutricion leve (l),2011-07-01,4,3,9,3,3,4,0,0,16,10,26
TEOPONTE,estado nutricional,desnutricion leve (l),2011-07-01,2,2,0,4,1,4,0,0,3,10,13
TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-07-01,3,2,7,3,5,2,0,0,15,7,22
TIPUANI,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,2,3,0,0,3,4,7
TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-07-01,12,12,22,20,18,13,0,0,52,45,97
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-07-01,2,7,6,14,3,5,0,0,11,26,37
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,0,2,0,0,0,2,2
TOCO,estado nutricional,desnutricion leve (l),2011-07-01,2,4,6,7,1,5,0,0,9,16,25
TOLATA,estado nutricional,desnutricion leve (l),2011-07-01,1,1,2,1,2,2,0,0,5,4,9
TOLEDO,estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
TOMAVE,estado nutricional,desnutricion leve (l),2011-07-01,0,2,1,2,0,1,0,0,1,5,6
TOMINA,estado nutricional,desnutricion leve (l),2011-07-01,3,3,1,2,3,8,0,0,7,13,20
TORO TORO,estado nutricional,desnutricion leve (l),2011-07-01,5,2,0,0,2,1,0,0,7,3,10
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-07-01,1,0,1,3,3,1,0,0,5,4,9
TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,0,0,0,0,0,2,0,2
TRINIDAD,estado nutricional,desnutricion leve (l),2011-07-01,28,30,30,31,23,26,0,0,81,87,168
TUPIZA,estado nutricional,desnutricion leve (l),2011-07-01,8,4,12,7,11,12,0,0,31,23,54
TURCO,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,0,0,0,0,0,1,1,2
UNCIA,estado nutricional,desnutricion leve (l),2011-07-01,7,6,5,4,0,7,0,0,12,17,29
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,1,0,1,0,0,1,2,3
URUBICHA,estado nutricional,desnutricion leve (l),2011-07-01,2,1,3,2,0,0,0,0,5,3,8
UYUNI,estado nutricional,desnutricion leve (l),2011-07-01,2,2,3,3,2,2,0,0,7,7,14
VACAS,estado nutricional,desnutricion leve (l),2011-07-01,4,5,7,11,11,6,0,0,22,22,44
VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-07-01,1,0,0,2,0,2,0,0,1,4,5
VIACHA,estado nutricional,desnutricion leve (l),2011-07-01,5,10,7,9,8,12,0,0,20,31,51
VILA VILA,estado nutricional,desnutricion leve (l),2011-07-01,1,4,3,3,8,5,0,0,12,12,24
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-07-01,2,1,5,4,0,1,0,0,7,6,13
VILLA MONTES,estado nutricional,desnutricion leve (l),2011-07-01,1,3,2,1,3,2,0,0,6,6,12
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,2,1,0,1,0,0,2,2,4
VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-07-01,4,12,11,13,10,10,0,0,25,35,60
VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,0,0,0,0,0,1,1,2
VILLA TUNARI,estado nutricional,desnutricion leve (l),2011-07-01,15,19,45,33,27,47,0,0,87,99,186
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2011-07-01,0,0,0,2,0,0,0,0,0,2,2
VILLAZON,estado nutricional,desnutricion leve (l),2011-07-01,5,1,2,1,0,3,0,0,7,5,12
VINTO,estado nutricional,desnutricion leve (l),2011-07-01,1,9,15,12,2,7,0,0,18,28,46
VITICHI,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,0,1,2,0,0,4,4,8
WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2011-07-01,0,0,1,0,0,1,0,0,1,1,2
WARNES,estado nutricional,desnutricion leve (l),2011-07-01,5,5,7,2,4,7,0,0,16,14,30
YACO,estado nutricional,desnutricion leve (l),2011-07-01,1,1,0,0,0,1,0,0,1,2,3
YACUIBA,estado nutricional,desnutricion leve (l),2011-07-01,2,4,8,7,7,12,0,0,17,23,40
YAMPARAEZ,estado nutricional,desnutricion leve (l),2011-07-01,1,0,3,0,0,0,0,0,4,0,4
YANACACHI,estado nutricional,desnutricion leve (l),2011-07-01,6,0,0,0,2,2,0,0,8,2,10
YAPACANI,estado nutricional,desnutricion leve (l),2011-07-01,1,4,5,9,3,1,0,0,9,14,23
YOTALA,estado nutricional,desnutricion leve (l),2011-07-01,0,4,2,2,2,1,0,0,4,7,11
YUNCHARA,estado nutricional,desnutricion leve (l),2011-07-01,0,1,1,2,0,3,0,0,1,6,7
ZUDAÑEZ,estado nutricional,desnutricion leve (l),2011-07-01,2,2,1,0,0,0,0,0,3,2,5
ACACIO,estado nutricional,desnutricion leve (l),2011-08-01,1,2,1,0,1,0,0,0,3,2,5
ACHACACHI,estado nutricional,desnutricion leve (l),2011-08-01,4,9,13,5,1,1,0,0,18,15,33
ACHOCALLA,estado nutricional,desnutricion leve (l),2011-08-01,5,0,2,1,1,5,0,0,8,6,14
AIQUILE,estado nutricional,desnutricion leve (l),2011-08-01,14,11,12,12,9,15,0,0,35,38,73
ALALAY,estado nutricional,desnutricion leve (l),2011-08-01,3,3,0,2,0,0,0,0,3,5,8
ALCALA,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,0,2,0,0,0,4,0,4
ALTO BENI,estado nutricional,desnutricion leve (l),2011-08-01,0,2,3,1,2,1,0,0,5,4,9
ANCORAIMES,estado nutricional,desnutricion leve (l),2011-08-01,2,5,0,2,3,1,0,0,5,8,13
ANDAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,1,0,0,0,0,2,1,3
ANZALDO,estado nutricional,desnutricion leve (l),2011-08-01,1,1,2,0,4,2,0,0,7,3,10
APOLO,estado nutricional,desnutricion leve (l),2011-08-01,6,5,8,7,6,2,0,0,20,14,34
ARAMPAMPA,estado nutricional,desnutricion leve (l),2011-08-01,4,1,3,1,5,4,0,0,12,6,18
ARANI,estado nutricional,desnutricion leve (l),2011-08-01,1,1,1,7,6,5,0,0,8,13,21
ARBIETO,estado nutricional,desnutricion leve (l),2011-08-01,2,2,11,9,7,11,0,0,20,22,42
ARQUE,estado nutricional,desnutricion leve (l),2011-08-01,12,9,18,13,7,15,0,0,37,37,74
ATOCHA,estado nutricional,desnutricion leve (l),2011-08-01,2,9,8,8,9,8,0,0,19,25,44
AUCAPATA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,1,0,2,0,0,1,3,4
AYATA,estado nutricional,desnutricion leve (l),2011-08-01,1,1,7,2,1,0,0,0,9,3,12
AYO AYO,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2011-08-01,10,8,21,10,5,11,0,0,36,29,65
AZURDUY,estado nutricional,desnutricion leve (l),2011-08-01,2,2,2,3,1,0,0,0,5,5,10
BATALLAS,estado nutricional,desnutricion leve (l),2011-08-01,1,2,2,0,0,0,0,0,3,2,5
BAURES,estado nutricional,desnutricion leve (l),2011-08-01,3,1,4,2,1,3,0,0,8,6,14
BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
BERMEJO,estado nutricional,desnutricion leve (l),2011-08-01,10,12,3,10,4,9,0,0,17,31,48
BETANZOS,estado nutricional,desnutricion leve (l),2011-08-01,5,2,8,8,3,4,0,0,16,14,30
BOLIVAR,estado nutricional,desnutricion leve (l),2011-08-01,4,1,2,2,1,0,0,0,7,3,10
BOYUIBE,estado nutricional,desnutricion leve (l),2011-08-01,0,1,0,0,1,2,0,0,1,3,4
BUENA VISTA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,1,0,0,0,2,2
CABEZAS,estado nutricional,desnutricion leve (l),2011-08-01,7,7,6,3,11,7,0,0,24,17,41
CAIROMA,estado nutricional,desnutricion leve (l),2011-08-01,0,5,5,0,0,1,0,0,5,6,11
"CAIZA ""D""",estado nutricional,desnutricion leve (l),2011-08-01,2,0,0,4,1,0,0,0,3,4,7
CAJUATA,estado nutricional,desnutricion leve (l),2011-08-01,0,1,1,1,0,1,0,0,1,3,4
CALACOTO,estado nutricional,desnutricion leve (l),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,1,1,0,1,0,1,0,0,1,3,4
CAMARGO,estado nutricional,desnutricion leve (l),2011-08-01,1,1,2,2,1,2,0,0,4,5,9
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2011-08-01,1,1,3,0,2,2,0,0,6,3,9
CAMIRI,estado nutricional,desnutricion leve (l),2011-08-01,4,1,4,2,1,2,0,0,9,5,14
CAPINOTA,estado nutricional,desnutricion leve (l),2011-08-01,3,1,4,3,1,3,0,0,8,7,15
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2011-08-01,1,1,1,2,0,1,0,0,2,4,6
CARACOLLO,estado nutricional,desnutricion leve (l),2011-08-01,7,3,2,1,0,1,0,0,9,5,14
CARANAVI,estado nutricional,desnutricion leve (l),2011-08-01,19,22,17,19,15,22,0,0,51,63,114
CARAPARI,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
CARIPUYO,estado nutricional,desnutricion leve (l),2011-08-01,5,3,6,3,6,2,0,0,17,8,25
CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2011-08-01,1,2,1,3,6,7,0,0,8,12,20
CHALLAPATA,estado nutricional,desnutricion leve (l),2011-08-01,11,2,10,0,3,2,0,0,24,4,28
CHAQUI,estado nutricional,desnutricion leve (l),2011-08-01,3,2,2,0,2,1,0,0,7,3,10
CHARAGUA,estado nutricional,desnutricion leve (l),2011-08-01,5,6,3,3,4,4,0,0,12,13,25
CHAYANTA,estado nutricional,desnutricion leve (l),2011-08-01,5,3,8,4,7,6,0,0,20,13,33
CHIMORE,estado nutricional,desnutricion leve (l),2011-08-01,11,3,8,8,7,11,0,0,26,22,48
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2011-08-01,1,1,8,7,4,7,0,0,13,15,28
CHUMA,estado nutricional,desnutricion leve (l),2011-08-01,2,0,2,3,1,1,0,0,5,4,9
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2011-08-01,3,3,1,2,0,0,0,0,4,5,9
CKOCHAS,estado nutricional,desnutricion leve (l),2011-08-01,4,0,14,4,1,2,0,0,19,6,25
CLIZA,estado nutricional,desnutricion leve (l),2011-08-01,9,6,4,5,2,0,0,0,15,11,26
COBIJA,estado nutricional,desnutricion leve (l),2011-08-01,22,15,16,11,7,8,0,0,45,34,79
COCAPATA,estado nutricional,desnutricion leve (l),2011-08-01,11,8,7,8,10,12,0,0,28,28,56
COCHABAMBA,estado nutricional,desnutricion leve (l),2011-08-01,111,106,97,118,56,78,0,0,264,302,566
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2011-08-01,5,6,5,5,3,2,0,0,13,13,26
COLOMI,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,1,0,0,0,2,2
COLPA BELGICA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,0,2,0,0,0,2,0,2
COLQUECHACA,estado nutricional,desnutricion leve (l),2011-08-01,16,5,17,11,0,1,0,0,33,17,50
COLQUENCHA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
COLQUIRI,estado nutricional,desnutricion leve (l),2011-08-01,5,3,4,2,2,1,0,0,11,6,17
COMANCHE,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,estado nutricional,desnutricion leve (l),2011-08-01,4,3,1,2,2,2,0,0,7,7,14
COMBAYA,estado nutricional,desnutricion leve (l),2011-08-01,2,1,1,1,1,0,0,0,4,2,6
CONCEPCION,estado nutricional,desnutricion leve (l),2011-08-01,8,15,9,10,2,15,0,0,19,40,59
COPACABANA,estado nutricional,desnutricion leve (l),2011-08-01,2,0,0,0,1,0,0,0,3,0,3
CORIPATA,estado nutricional,desnutricion leve (l),2011-08-01,3,1,1,1,3,3,0,0,7,5,12
CORO CORO,estado nutricional,desnutricion leve (l),2011-08-01,4,2,1,3,0,0,0,0,5,5,10
CORQUE,estado nutricional,desnutricion leve (l),2011-08-01,0,1,1,1,0,0,0,0,1,2,3
COTAGAITA,estado nutricional,desnutricion leve (l),2011-08-01,2,4,3,4,5,1,0,0,10,9,19
COTOCA,estado nutricional,desnutricion leve (l),2011-08-01,2,1,3,5,3,3,0,0,8,9,17
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2011-08-01,1,0,2,2,1,5,0,0,4,7,11
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2011-08-01,1,1,1,3,0,0,0,0,2,4,6
CUEVO,estado nutricional,desnutricion leve (l),2011-08-01,4,6,1,0,6,2,0,0,11,8,19
CULPINA,estado nutricional,desnutricion leve (l),2011-08-01,5,5,7,2,1,1,0,0,13,8,21
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
CURVA,estado nutricional,desnutricion leve (l),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
DESAGUADERO,estado nutricional,desnutricion leve (l),2011-08-01,1,0,1,1,1,0,0,0,3,1,4
EL ALTO,estado nutricional,desnutricion leve (l),2011-08-01,107,83,125,82,74,60,0,0,306,225,531
EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-08-01,4,1,2,4,0,0,0,0,6,5,11
EL TORNO,estado nutricional,desnutricion leve (l),2011-08-01,6,2,2,7,7,6,0,0,15,15,30
EL VILLAR,estado nutricional,desnutricion leve (l),2011-08-01,1,0,2,1,0,1,0,0,3,2,5
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-08-01,2,2,3,0,4,6,0,0,9,8,17
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-08-01,0,3,4,5,4,3,0,0,8,11,19
ESCOMA,estado nutricional,desnutricion leve (l),2011-08-01,0,4,0,0,1,0,0,0,1,4,5
EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-08-01,3,4,6,2,4,1,0,0,13,7,20
FILADELFIA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,3,0,2,0,0,1,5,6
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-08-01,0,1,0,0,1,2,0,0,1,3,4
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-08-01,1,1,7,3,4,5,0,0,12,9,21
GUANAY,estado nutricional,desnutricion leve (l),2011-08-01,1,14,9,11,7,12,0,0,17,37,54
GUAQUI,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-08-01,30,48,26,15,11,9,0,0,67,72,139
GUTIERREZ,estado nutricional,desnutricion leve (l),2011-08-01,3,2,3,0,9,6,0,0,15,8,23
HUACARETA,estado nutricional,desnutricion leve (l),2011-08-01,2,3,2,0,2,0,0,0,6,3,9
HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,0,0,2,0,0,0,2,2
HUACHACALLA,estado nutricional,desnutricion leve (l),2011-08-01,0,1,0,0,1,0,0,0,1,1,2
HUANUNI,estado nutricional,desnutricion leve (l),2011-08-01,6,6,4,2,1,1,0,0,11,9,20
HUARACAJE,estado nutricional,desnutricion leve (l),2011-08-01,7,4,3,5,0,0,0,0,10,9,19
HUARINA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,0,0,1,0,0,1,1,2
HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
HUMANATA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
ICHOCA,estado nutricional,desnutricion leve (l),2011-08-01,0,0,1,0,0,1,0,0,1,1,2
ICLA,estado nutricional,desnutricion leve (l),2011-08-01,1,1,3,2,3,1,0,0,7,4,11
INCAHUASI,estado nutricional,desnutricion leve (l),2011-08-01,1,5,2,1,1,2,0,0,4,8,12
