municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2006-08-01,10,0,27,0,11,0.0,20,0.0,3,0.0,71,,
PAMPA GRANDE,otras infecciones,ira sin neumonia,2006-08-01,37,0,52,0,24,0.0,52,0.0,15,0.0,180,,
PAPEL PAMPA,otras infecciones,ira sin neumonia,2006-08-01,21,0,53,0,30,0.0,47,0.0,10,0.0,161,,
PASORAPA,otras infecciones,ira sin neumonia,2006-08-01,17,0,64,0,12,0.0,46,0.0,3,0.0,142,,
PATACAMAYA,otras infecciones,ira sin neumonia,2006-08-01,45,0,47,0,16,0.0,44,0.0,4,0.0,156,,
PAZÑA,otras infecciones,ira sin neumonia,2006-08-01,38,0,76,0,41,0.0,93,0.0,27,0.0,275,,
PELECHUCO,otras infecciones,ira sin neumonia,2006-08-01,30,0,53,0,16,0.0,40,0.0,2,0.0,141,,
POCOATA,otras infecciones,ira sin neumonia,2006-08-01,171,0,277,0,49,0.0,150,0.0,20,0.0,667,,
POCONA,otras infecciones,ira sin neumonia,2006-08-01,44,0,93,0,19,0.0,61,0.0,9,0.0,226,,
POJO (CBBA),otras infecciones,ira sin neumonia,2006-08-01,34,0,44,0,2,0.0,12,0.0,3,0.0,95,,
POOPO,otras infecciones,ira sin neumonia,2006-08-01,16,0,15,0,25,0.0,52,0.0,26,0.0,134,,
PORCO,otras infecciones,ira sin neumonia,2006-08-01,80,0,121,0,46,0.0,96,0.0,17,0.0,360,,
POROMA,otras infecciones,ira sin neumonia,2006-08-01,122,0,367,0,124,0.0,338,0.0,35,0.0,986,,
PORONGO,otras infecciones,ira sin neumonia,2006-08-01,67,0,125,0,39,0.0,39,0.0,8,0.0,278,,
PORTACHUELO,otras infecciones,ira sin neumonia,2006-08-01,155,0,211,0,20,0.0,11,0.0,3,0.0,400,,
PORVENIR,otras infecciones,ira sin neumonia,2006-08-01,59,0,115,0,5,0.0,4,0.0,4,0.0,187,,
POSTRER VALLE,otras infecciones,ira sin neumonia,2006-08-01,12,0,29,0,10,0.0,12,0.0,6,0.0,69,,
POTOSI,otras infecciones,ira sin neumonia,2006-08-01,1329,0,1763,0,714,0.0,1874,0.0,667,0.0,6347,,
PRESTO,otras infecciones,ira sin neumonia,2006-08-01,77,0,189,0,21,0.0,84,0.0,15,0.0,386,,
PUCARA,otras infecciones,ira sin neumonia,2006-08-01,5,0,24,0,14,0.0,35,0.0,6,0.0,84,,
PUCARANI,otras infecciones,ira sin neumonia,2006-08-01,55,0,74,0,39,0.0,98,0.0,8,0.0,274,,
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2006-08-01,48,0,84,0,48,0.0,155,0.0,36,0.0,371,,
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2006-08-01,34,0,69,0,37,0.0,109,0.0,14,0.0,263,,
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2006-08-01,29,0,39,0,14,0.0,10,0.0,2,0.0,94,,
PUERTO PEREZ,otras infecciones,ira sin neumonia,2006-08-01,6,0,13,0,7,0.0,34,0.0,8,0.0,68,,
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2006-08-01,110,0,181,0,115,0.0,185,0.0,49,0.0,640,,
PUERTO RICO,otras infecciones,ira sin neumonia,2006-08-01,76,0,110,0,27,0.0,30,0.0,2,0.0,245,,
PUERTO SILES,otras infecciones,ira sin neumonia,2006-08-01,5,0,9,0,1,0.0,0,0.0,0,0.0,15,,
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2006-08-01,142,0,218,0,144,0.0,162,0.0,65,0.0,731,,
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2006-08-01,413,0,513,0,83,0.0,109,0.0,11,0.0,1129,,
PUNA,otras infecciones,ira sin neumonia,2006-08-01,264,0,442,0,109,0.0,369,0.0,55,0.0,1239,,
PUNATA,otras infecciones,ira sin neumonia,2006-08-01,126,0,109,0,39,0.0,110,0.0,36,0.0,420,,
QUIABAYA,otras infecciones,ira sin neumonia,2006-08-01,14,0,15,0,3,0.0,24,0.0,3,0.0,59,,
QUILLACOLLO,otras infecciones,ira sin neumonia,2006-08-01,295,0,318,0,115,0.0,202,0.0,112,0.0,1042,,
QUIME,otras infecciones,ira sin neumonia,2006-08-01,21,0,49,0,22,0.0,55,0.0,6,0.0,153,,
QUIRUSILLAS,otras infecciones,ira sin neumonia,2006-08-01,28,0,34,0,7,0.0,9,0.0,0,0.0,78,,
RAVELO,otras infecciones,ira sin neumonia,2006-08-01,158,0,280,0,60,0.0,97,0.0,25,0.0,620,,
REYES,otras infecciones,ira sin neumonia,2006-08-01,68,0,158,0,20,0.0,17,0.0,2,0.0,265,,
RIBERALTA,otras infecciones,ira sin neumonia,2006-08-01,729,0,742,0,158,0.0,179,0.0,19,0.0,1827,,
ROBORE,otras infecciones,ira sin neumonia,2006-08-01,70,0,162,0,55,0.0,75,0.0,51,0.0,413,,
RURRENABAQUE,otras infecciones,ira sin neumonia,2006-08-01,102,0,197,0,43,0.0,87,0.0,38,0.0,467,,
SABAYA,otras infecciones,ira sin neumonia,2006-08-01,23,0,34,0,18,0.0,58,0.0,25,0.0,158,,
SACABA,otras infecciones,ira sin neumonia,2006-08-01,414,0,389,0,92,0.0,266,0.0,65,0.0,1226,,
SACABAMBA,otras infecciones,ira sin neumonia,2006-08-01,19,0,31,0,6,0.0,20,0.0,2,0.0,78,,
SACACA,otras infecciones,ira sin neumonia,2006-08-01,176,0,568,0,94,0.0,272,0.0,22,0.0,1132,,
SAIPINA,otras infecciones,ira sin neumonia,2006-08-01,44,0,38,0,26,0.0,23,0.0,12,0.0,143,,
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2006-08-01,77,0,115,0,18,0.0,126,0.0,30,0.0,366,,
SAMAIPATA,otras infecciones,ira sin neumonia,2006-08-01,34,0,84,0,26,0.0,61,0.0,14,0.0,219,,
SAN AGUSTIN,otras infecciones,ira sin neumonia,2006-08-01,19,0,80,0,38,0.0,79,0.0,2,0.0,218,,
SAN ANDRES,otras infecciones,ira sin neumonia,2006-08-01,61,0,148,0,17,0.0,37,0.0,4,0.0,267,,
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2006-08-01,13,0,26,0,12,0.0,54,0.0,9,0.0,114,,
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2006-08-01,27,0,17,0,12,0.0,38,0.0,1,0.0,95,,
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2006-08-01,44,0,34,0,7,0.0,6,0.0,6,0.0,97,,
SAN BENITO,otras infecciones,ira sin neumonia,2006-08-01,28,0,57,0,25,0.0,63,0.0,31,0.0,204,,
SAN BORJA,otras infecciones,ira sin neumonia,2006-08-01,251,0,386,0,51,0.0,56,0.0,15,0.0,759,,
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2006-08-01,84,0,163,0,60,0.0,68,0.0,13,0.0,388,,
SAN CARLOS,otras infecciones,ira sin neumonia,2006-08-01,144,0,195,0,38,0.0,24,0.0,7,0.0,408,,
SAN IGNACIO,otras infecciones,ira sin neumonia,2006-08-01,143,0,250,0,89,0.0,129,0.0,59,0.0,670,,
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2006-08-01,440,0,726,0,173,0.0,335,0.0,100,0.0,1774,,
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2006-08-01,40,0,63,0,6,0.0,8,0.0,5,0.0,122,,
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2006-08-01,30,0,42,0,3,0.0,0,0.0,1,0.0,76,,
SAN JOAQUIN,otras infecciones,ira sin neumonia,2006-08-01,35,0,63,0,39,0.0,49,0.0,26,0.0,212,,
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2006-08-01,115,0,209,0,104,0.0,190,0.0,49,0.0,667,,
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2006-08-01,103,0,170,0,22,0.0,26,0.0,8,0.0,329,,
SAN JULIAN,otras infecciones,ira sin neumonia,2006-08-01,204,0,390,0,126,0.0,148,0.0,21,0.0,889,,
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2006-08-01,31,0,63,0,13,0.0,10,0.0,0,0.0,117,,
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2006-08-01,88,0,316,0,119,0.0,139,0.0,24,0.0,686,,
SAN LUCAS,otras infecciones,ira sin neumonia,2006-08-01,351,0,713,0,142,0.0,466,0.0,77,0.0,1749,,
SAN MATIAS,otras infecciones,ira sin neumonia,2006-08-01,99,0,154,0,22,0.0,47,0.0,4,0.0,326,,
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2006-08-01,73,0,125,0,29,0.0,62,0.0,23,0.0,312,,
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2006-08-01,50,0,90,0,58,0.0,117,0.0,17,0.0,332,,
SAN PEDRO,otras infecciones,ira sin neumonia,2006-08-01,181,0,219,0,28,0.0,36,0.0,7,0.0,471,,
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2006-08-01,240,0,554,0,38,0.0,112,0.0,13,0.0,957,,
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2006-08-01,15,0,52,0,33,0.0,30,0.0,1,0.0,131,,
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2006-08-01,2,0,6,0,4,0.0,2,0.0,2,0.0,16,,
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2006-08-01,9,0,13,0,3,0.0,30,0.0,7,0.0,62,,
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2006-08-01,9,0,22,0,15,0.0,15,0.0,1,0.0,62,,
SAN RAFAEL,otras infecciones,ira sin neumonia,2006-08-01,58,0,50,0,9,0.0,37,0.0,4,0.0,158,,
SAN RAMON,otras infecciones,ira sin neumonia,2006-08-01,59,0,100,0,53,0.0,60,0.0,48,0.0,320,,
SAN RAMON,otras infecciones,ira sin neumonia,2006-08-01,35,0,33,0,0,0.0,0,0.0,0,0.0,68,,
SANTA ANA,otras infecciones,ira sin neumonia,2006-08-01,110,0,172,0,37,0.0,45,0.0,44,0.0,408,,
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2006-08-01,7177,0,8043,0,2137,0.0,2095,0.0,294,0.0,19746,,
SANTA ROSA,otras infecciones,ira sin neumonia,2006-08-01,79,0,114,0,25,0.0,27,0.0,2,0.0,247,,
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2006-08-01,166,0,223,0,13,0.0,6,0.0,5,0.0,413,,
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2006-08-01,5,0,20,0,37,0.0,13,0.0,4,0.0,79,,
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2006-08-01,41,0,102,0,64,0.0,113,0.0,50,0.0,370,,
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2006-08-01,8,0,14,0,3,0.0,16,0.0,3,0.0,44,,
SANTIVAÑES,otras infecciones,ira sin neumonia,2006-08-01,23,0,47,0,15,0.0,64,0.0,21,0.0,170,,
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2006-08-01,15,0,17,0,5,0.0,20,0.0,6,0.0,63,,
SAPAHAQUI,otras infecciones,ira sin neumonia,2006-08-01,24,0,61,0,44,0.0,73,0.0,5,0.0,207,,
SENA,otras infecciones,ira sin neumonia,2006-08-01,38,0,93,0,5,0.0,1,0.0,0,0.0,137,,
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2006-08-01,55,0,58,0,9,0.0,40,0.0,7,0.0,169,,
SICAYA,otras infecciones,ira sin neumonia,2006-08-01,10,0,19,0,3,0.0,12,0.0,2,0.0,46,,
SIPE SIPE,otras infecciones,ira sin neumonia,2006-08-01,120,0,110,0,27,0.0,46,0.0,9,0.0,312,,
SOPACHUY,otras infecciones,ira sin neumonia,2006-08-01,77,0,164,0,36,0.0,63,0.0,8,0.0,348,,
SORACACHI,otras infecciones,ira sin neumonia,2006-08-01,33,0,88,0,35,0.0,75,0.0,13,0.0,244,,
SORATA,otras infecciones,ira sin neumonia,2006-08-01,44,0,81,0,22,0.0,85,0.0,28,0.0,260,,
SUCRE,otras infecciones,ira sin neumonia,2006-08-01,1300,0,2069,0,1091,0.0,2919,0.0,1001,0.0,8380,,
TACACHI,otras infecciones,ira sin neumonia,2006-08-01,8,0,19,0,2,0.0,16,0.0,7,0.0,52,,
TACACOMA,otras infecciones,ira sin neumonia,2006-08-01,12,0,8,0,4,0.0,29,0.0,2,0.0,55,,
TACOBAMBA,otras infecciones,ira sin neumonia,2006-08-01,35,0,46,0,16,0.0,62,0.0,9,0.0,168,,
TACOPAYA,otras infecciones,ira sin neumonia,2006-08-01,52,0,101,0,11,0.0,51,0.0,7,0.0,222,,
TAHUA,otras infecciones,ira sin neumonia,2006-08-01,10,0,12,0,0,0.0,20,0.0,4,0.0,46,,
TAPACARI,otras infecciones,ira sin neumonia,2006-08-01,138,0,196,0,20,0.0,107,0.0,11,0.0,472,,
TARABUCO,otras infecciones,ira sin neumonia,2006-08-01,123,0,429,0,32,0.0,119,0.0,23,0.0,726,,
TARACO,otras infecciones,ira sin neumonia,2006-08-01,7,0,1,0,2,0.0,23,0.0,8,0.0,41,,
TARATA,otras infecciones,ira sin neumonia,2006-08-01,44,0,30,0,11,0.0,33,0.0,3,0.0,121,,
TARIJA,otras infecciones,ira sin neumonia,2006-08-01,1251,0,1732,0,594,0.0,1068,0.0,248,0.0,4893,,
TARVITA,otras infecciones,ira sin neumonia,2006-08-01,184,0,526,0,124,0.0,310,0.0,68,0.0,1212,,
TEOPONTE,otras infecciones,ira sin neumonia,2006-08-01,30,0,79,0,15,0.0,32,0.0,12,0.0,168,,
TIAWANACU,otras infecciones,ira sin neumonia,2006-08-01,20,0,36,0,35,0.0,65,0.0,7,0.0,163,,
TINGUIPAYA,otras infecciones,ira sin neumonia,2006-08-01,185,0,323,0,49,0.0,201,0.0,16,0.0,774,,
TIPUANI,otras infecciones,ira sin neumonia,2006-08-01,28,0,44,0,8,0.0,37,0.0,1,0.0,118,,
TIQUIPAYA,otras infecciones,ira sin neumonia,2006-08-01,244,0,288,0,89,0.0,61,0.0,6,0.0,688,,
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2006-08-01,226,0,323,0,90,0.0,152,0.0,31,0.0,822,,
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2006-08-01,6,0,16,0,4,0.0,21,0.0,4,0.0,51,,
TOCO,otras infecciones,ira sin neumonia,2006-08-01,34,0,46,0,8,0.0,24,0.0,5,0.0,117,,
TOLATA,otras infecciones,ira sin neumonia,2006-08-01,24,0,31,0,8,0.0,14,0.0,1,0.0,78,,
TOLEDO,otras infecciones,ira sin neumonia,2006-08-01,43,0,104,0,52,0.0,126,0.0,15,0.0,340,,
TOMAVE,otras infecciones,ira sin neumonia,2006-08-01,75,0,106,0,70,0.0,165,0.0,35,0.0,451,,
TOMINA,otras infecciones,ira sin neumonia,2006-08-01,113,0,220,0,65,0.0,188,0.0,36,0.0,622,,
TORO TORO,otras infecciones,ira sin neumonia,2006-08-01,103,0,196,0,21,0.0,160,0.0,23,0.0,503,,
TOTORA(CBBA),otras infecciones,ira sin neumonia,2006-08-01,102,0,166,0,34,0.0,37,0.0,3,0.0,342,,
TOTORA(ORR),otras infecciones,ira sin neumonia,2006-08-01,45,0,46,0,16,0.0,43,0.0,14,0.0,164,,
TRIGAL,otras infecciones,ira sin neumonia,2006-08-01,10,0,35,0,21,0.0,20,0.0,11,0.0,97,,
TRINIDAD,otras infecciones,ira sin neumonia,2006-08-01,748,0,848,0,184,0.0,350,0.0,115,0.0,2245,,
TUPIZA,otras infecciones,ira sin neumonia,2006-08-01,304,0,598,0,407,0.0,924,0.0,168,0.0,2401,,
TURCO,otras infecciones,ira sin neumonia,2006-08-01,24,0,50,0,20,0.0,67,0.0,20,0.0,181,,
UMALA,otras infecciones,ira sin neumonia,2006-08-01,11,0,20,0,26,0.0,18,0.0,3,0.0,78,,
UNCIA,otras infecciones,ira sin neumonia,2006-08-01,192,0,356,0,99,0.0,379,0.0,79,0.0,1105,,
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2006-08-01,143,0,237,0,33,0.0,91,0.0,18,0.0,522,,
URUBICHA,otras infecciones,ira sin neumonia,2006-08-01,64,0,98,0,27,0.0,28,0.0,3,0.0,220,,
UYUNI,otras infecciones,ira sin neumonia,2006-08-01,109,0,150,0,31,0.0,141,0.0,19,0.0,450,,
VACAS,otras infecciones,ira sin neumonia,2006-08-01,47,0,94,0,22,0.0,68,0.0,6,0.0,237,,
VALLEGRANDE,otras infecciones,ira sin neumonia,2006-08-01,64,0,107,0,82,0.0,197,0.0,102,0.0,552,,
VIACHA,otras infecciones,ira sin neumonia,2006-08-01,109,0,200,0,154,0.0,275,0.0,125,0.0,863,,
VILA VILA,otras infecciones,ira sin neumonia,2006-08-01,14,0,30,0,0,0.0,12,0.0,1,0.0,57,,
VILLA MONTES,otras infecciones,ira sin neumonia,2006-08-01,276,0,438,0,131,0.0,193,0.0,41,0.0,1079,,
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2006-08-01,9,0,34,0,18,0.0,16,0.0,2,0.0,79,,
VILLA RIVERO,otras infecciones,ira sin neumonia,2006-08-01,22,0,37,0,17,0.0,38,0.0,9,0.0,123,,
VILLA SERRANO,otras infecciones,ira sin neumonia,2006-08-01,97,0,229,0,36,0.0,134,0.0,27,0.0,523,,
VILLA TUNARI,otras infecciones,ira sin neumonia,2006-08-01,473,0,547,0,86,0.0,235,0.0,27,0.0,1368,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2006-08-01,72,0,176,0,35,0.0,82,0.0,14,0.0,379,,
VILLAZON,otras infecciones,ira sin neumonia,2006-08-01,275,0,483,0,318,0.0,578,0.0,163,0.0,1817,,
VINTO,otras infecciones,ira sin neumonia,2006-08-01,80,0,73,0,14,0.0,32,0.0,4,0.0,203,,
VITICHI,otras infecciones,ira sin neumonia,2006-08-01,96,0,204,0,70,0.0,168,0.0,29,0.0,567,,
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2006-08-01,16,0,12,0,0,0.0,10,0.0,0,0.0,38,,
WARNES,otras infecciones,ira sin neumonia,2006-08-01,547,0,817,0,177,0.0,195,0.0,24,0.0,1760,,
YACO,otras infecciones,ira sin neumonia,2006-08-01,34,0,68,0,43,0.0,37,0.0,11,0.0,193,,
YACUIBA,otras infecciones,ira sin neumonia,2006-08-01,622,0,957,0,473,0.0,686,0.0,140,0.0,2878,,
YAMPARAEZ,otras infecciones,ira sin neumonia,2006-08-01,54,0,129,0,21,0.0,98,0.0,19,0.0,321,,
YANACACHI,otras infecciones,ira sin neumonia,2006-08-01,15,0,28,0,23,0.0,56,0.0,5,0.0,127,,
YAPACANI,otras infecciones,ira sin neumonia,2006-08-01,146,0,182,0,69,0.0,124,0.0,21,0.0,542,,
YOCALLA,otras infecciones,ira sin neumonia,2006-08-01,36,0,77,0,27,0.0,139,0.0,25,0.0,304,,
YOTALA,otras infecciones,ira sin neumonia,2006-08-01,65,0,109,0,15,0.0,73,0.0,12,0.0,274,,
YUNCHARA,otras infecciones,ira sin neumonia,2006-08-01,49,0,187,0,132,0.0,162,0.0,16,0.0,546,,
ZUDAÑEZ,otras infecciones,ira sin neumonia,2006-08-01,72,0,165,0,39,0.0,89,0.0,7,0.0,372,,
ACACIO,otras infecciones,ira sin neumonia,2006-09-01,29,0,89,0,48,0.0,53,0.0,5,0.0,224,,
ACHACACHI,otras infecciones,ira sin neumonia,2006-09-01,66,0,119,0,42,0.0,112,0.0,23,0.0,362,,
ACHOCALLA,otras infecciones,ira sin neumonia,2006-09-01,13,0,21,0,9,0.0,21,0.0,0,0.0,64,,
AIQUILE,otras infecciones,ira sin neumonia,2006-09-01,94,0,130,0,56,0.0,77,0.0,32,0.0,389,,
ALCALA,otras infecciones,ira sin neumonia,2006-09-01,37,0,86,0,20,0.0,63,0.0,15,0.0,221,,
ANCORAIMES,otras infecciones,ira sin neumonia,2006-09-01,47,0,76,0,18,0.0,58,0.0,10,0.0,209,,
ANDAMARCA,otras infecciones,ira sin neumonia,2006-09-01,19,0,26,0,18,0.0,37,0.0,9,0.0,109,,
ANTEQUERA,otras infecciones,ira sin neumonia,2006-09-01,9,0,14,0,3,0.0,10,0.0,1,0.0,37,,
ANZALDO,otras infecciones,ira sin neumonia,2006-09-01,24,0,60,0,22,0.0,25,0.0,6,0.0,137,,
APOLO,otras infecciones,ira sin neumonia,2006-09-01,71,0,154,0,30,0.0,87,0.0,16,0.0,358,,
ARAMPAMPA,otras infecciones,ira sin neumonia,2006-09-01,49,0,130,0,6,0.0,37,0.0,5,0.0,227,,
ARANI,otras infecciones,ira sin neumonia,2006-09-01,25,0,13,0,1,0.0,8,0.0,0,0.0,47,,
ARBIETO,otras infecciones,ira sin neumonia,2006-09-01,14,0,28,0,6,0.0,22,0.0,18,0.0,88,,
ARQUE,otras infecciones,ira sin neumonia,2006-09-01,49,0,127,0,16,0.0,77,0.0,2,0.0,271,,
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2006-09-01,137,0,169,0,21,0.0,30,0.0,7,0.0,364,,
ATOCHA,otras infecciones,ira sin neumonia,2006-09-01,135,0,317,0,287,0.0,518,0.0,65,0.0,1322,,
AUCAPATA,otras infecciones,ira sin neumonia,2006-09-01,14,0,17,0,2,0.0,16,0.0,2,0.0,51,,
AYATA,otras infecciones,ira sin neumonia,2006-09-01,43,0,65,0,8,0.0,49,0.0,5,0.0,170,,
AYO AYO,otras infecciones,ira sin neumonia,2006-09-01,10,0,23,0,6,0.0,34,0.0,1,0.0,74,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2006-09-01,159,0,233,0,31,0.0,120,0.0,18,0.0,561,,
AZURDUY,otras infecciones,ira sin neumonia,2006-09-01,169,0,438,0,46,0.0,293,0.0,27,0.0,973,,
BATALLAS,otras infecciones,ira sin neumonia,2006-09-01,28,0,29,0,8,0.0,34,0.0,12,0.0,111,,
BAURES,otras infecciones,ira sin neumonia,2006-09-01,26,0,43,0,11,0.0,19,0.0,9,0.0,108,,
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2006-09-01,9,0,8,0,2,0.0,12,0.0,3,0.0,34,,
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2006-09-01,18,0,26,0,5,0.0,29,0.0,5,0.0,83,,
BELLA FLOR,otras infecciones,ira sin neumonia,2006-09-01,8,0,14,0,2,0.0,0,0.0,0,0.0,24,,
BERMEJO,otras infecciones,ira sin neumonia,2006-09-01,259,0,557,0,144,0.0,238,0.0,67,0.0,1265,,
BETANZOS,otras infecciones,ira sin neumonia,2006-09-01,236,0,394,0,113,0.0,342,0.0,72,0.0,1157,,
BOLIVAR,otras infecciones,ira sin neumonia,2006-09-01,48,0,126,0,13,0.0,46,0.0,7,0.0,240,,
BOLPEBRA,otras infecciones,ira sin neumonia,2006-09-01,8,0,26,0,4,0.0,10,0.0,3,0.0,51,,
BOYUIBE,otras infecciones,ira sin neumonia,2006-09-01,28,0,90,0,36,0.0,44,0.0,5,0.0,203,,
BUENA VISTA,otras infecciones,ira sin neumonia,2006-09-01,59,0,97,0,21,0.0,23,0.0,6,0.0,206,,
CABEZAS,otras infecciones,ira sin neumonia,2006-09-01,155,0,280,0,63,0.0,88,0.0,9,0.0,595,,
CAIROMA,otras infecciones,ira sin neumonia,2006-09-01,29,0,82,0,24,0.0,78,0.0,22,0.0,235,,
"CAIZA ""D""",otras infecciones,ira sin neumonia,2006-09-01,40,0,90,0,35,0.0,109,0.0,20,0.0,294,,
CAJUATA,otras infecciones,ira sin neumonia,2006-09-01,40,0,60,0,16,0.0,24,0.0,8,0.0,148,,
CALACOTO,otras infecciones,ira sin neumonia,2006-09-01,7,0,22,0,52,0.0,36,0.0,11,0.0,128,,
CALAMARCA,otras infecciones,ira sin neumonia,2006-09-01,44,0,98,0,15,0.0,42,0.0,6,0.0,205,,
CAMARGO,otras infecciones,ira sin neumonia,2006-09-01,126,0,187,0,122,0.0,248,0.0,116,0.0,799,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2006-09-01,12,0,43,0,46,0.0,55,0.0,8,0.0,164,,
CAMIRI,otras infecciones,ira sin neumonia,2006-09-01,249,0,424,0,128,0.0,279,0.0,188,0.0,1268,,
CAPINOTA,otras infecciones,ira sin neumonia,2006-09-01,43,0,90,0,41,0.0,90,0.0,11,0.0,275,,
CAQUIAVIRI,otras infecciones,ira sin neumonia,2006-09-01,13,0,27,0,18,0.0,48,0.0,14,0.0,120,,
CARACOLLO,otras infecciones,ira sin neumonia,2006-09-01,71,0,83,0,36,0.0,64,0.0,27,0.0,281,,
CARANAVI,otras infecciones,ira sin neumonia,2006-09-01,188,0,346,0,109,0.0,164,0.0,68,0.0,875,,
CARANGAS,otras infecciones,ira sin neumonia,2006-09-01,1,0,5,0,1,0.0,2,0.0,2,0.0,11,,
CARAPARI,otras infecciones,ira sin neumonia,2006-09-01,71,0,118,0,39,0.0,101,0.0,30,0.0,359,,
CARIPUYO,otras infecciones,ira sin neumonia,2006-09-01,37,0,104,0,6,0.0,72,0.0,7,0.0,226,,
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2006-09-01,20,0,46,0,1,0.0,7,0.0,4,0.0,78,,
CATACORA,otras infecciones,ira sin neumonia,2006-09-01,5,0,7,0,1,0.0,2,0.0,2,0.0,17,,
CHACARILLA,otras infecciones,ira sin neumonia,2006-09-01,2,0,1,0,0,0.0,0,0.0,0,0.0,3,,
CHALLAPATA,otras infecciones,ira sin neumonia,2006-09-01,100,0,122,0,24,0.0,69,0.0,28,0.0,343,,
CHAQUI,otras infecciones,ira sin neumonia,2006-09-01,55,0,56,0,18,0.0,55,0.0,12,0.0,196,,
CHARAGUA,otras infecciones,ira sin neumonia,2006-09-01,104,0,190,0,55,0.0,76,0.0,17,0.0,442,,
CHARAÑA,otras infecciones,ira sin neumonia,2006-09-01,1,0,6,0,5,0.0,20,0.0,1,0.0,33,,
CHAYANTA,otras infecciones,ira sin neumonia,2006-09-01,105,0,211,0,29,0.0,95,0.0,6,0.0,446,,
CHIMORE,otras infecciones,ira sin neumonia,2006-09-01,99,0,186,0,28,0.0,46,0.0,2,0.0,361,,
CHIPAYA,otras infecciones,ira sin neumonia,2006-09-01,2,0,26,0,3,0.0,6,0.0,2,0.0,39,,
CHOQUE COTA,otras infecciones,ira sin neumonia,2006-09-01,4,0,11,0,6,0.0,19,0.0,5,0.0,45,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2006-09-01,54,0,56,0,17,0.0,47,0.0,9,0.0,183,,
CHUMA,otras infecciones,ira sin neumonia,2006-09-01,59,0,105,0,53,0.0,149,0.0,23,0.0,389,,
CLIZA,otras infecciones,ira sin neumonia,2006-09-01,78,0,89,0,43,0.0,48,0.0,22,0.0,280,,
COBIJA,otras infecciones,ira sin neumonia,2006-09-01,220,0,346,0,47,0.0,36,0.0,6,0.0,655,,
COCHABAMBA,otras infecciones,ira sin neumonia,2006-09-01,1998,0,3054,0,1544,0.0,2299,0.0,563,0.0,9458,,
COIPASA,otras infecciones,ira sin neumonia,2006-09-01,2,0,4,0,1,0.0,9,0.0,2,0.0,18,,
