municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
TIAWANACU,otras infecciones,neumonia,2006-07-01,7,0.0,3,0.0,0,0.0,0,0.0,0,0.0,10,,
TINGUIPAYA,otras infecciones,neumonia,2006-07-01,12,0.0,19,0.0,1,0.0,6,0.0,2,0.0,40,,
TIQUIPAYA,otras infecciones,neumonia,2006-07-01,10,0.0,23,0.0,0,0.0,6,0.0,1,0.0,40,,
TIRAQUE (CBBA),otras infecciones,neumonia,2006-07-01,18,0.0,47,0.0,5,0.0,9,0.0,3,0.0,82,,
TOCO,otras infecciones,neumonia,2006-07-01,1,0.0,8,0.0,0,0.0,0,0.0,0,0.0,9,,
TOLATA,otras infecciones,neumonia,2006-07-01,6,0.0,7,0.0,1,0.0,0,0.0,3,0.0,17,,
TOLEDO,otras infecciones,neumonia,2006-07-01,1,0.0,10,0.0,0,0.0,6,0.0,2,0.0,19,,
TOMAVE,otras infecciones,neumonia,2006-07-01,9,0.0,14,0.0,0,0.0,2,0.0,0,0.0,25,,
TOMINA,otras infecciones,neumonia,2006-07-01,29,0.0,33,0.0,1,0.0,7,0.0,3,0.0,73,,
TORO TORO,otras infecciones,neumonia,2006-07-01,17,0.0,36,0.0,2,0.0,1,0.0,4,0.0,60,,
TOTORA(CBBA),otras infecciones,neumonia,2006-07-01,18,0.0,16,0.0,1,0.0,5,0.0,0,0.0,40,,
TOTORA(ORR),otras infecciones,neumonia,2006-07-01,16,0.0,33,0.0,3,0.0,5,0.0,1,0.0,58,,
TRINIDAD,otras infecciones,neumonia,2006-07-01,13,0.0,12,0.0,2,0.0,8,0.0,7,0.0,42,,
TUPIZA,otras infecciones,neumonia,2006-07-01,23,0.0,29,0.0,0,0.0,3,0.0,0,0.0,55,,
TURCO,otras infecciones,neumonia,2006-07-01,6,0.0,3,0.0,1,0.0,4,0.0,3,0.0,17,,
UMALA,otras infecciones,neumonia,2006-07-01,4,0.0,9,0.0,0,0.0,1,0.0,0,0.0,14,,
UNCIA,otras infecciones,neumonia,2006-07-01,47,0.0,79,0.0,7,0.0,11,0.0,0,0.0,144,,
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2006-07-01,1,0.0,6,0.0,3,0.0,5,0.0,2,0.0,17,,
URUBICHA,otras infecciones,neumonia,2006-07-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
UYUNI,otras infecciones,neumonia,2006-07-01,29,0.0,14,0.0,1,0.0,2,0.0,2,0.0,48,,
VACAS,otras infecciones,neumonia,2006-07-01,2,0.0,14,0.0,1,0.0,13,0.0,5,0.0,35,,
VALLEGRANDE,otras infecciones,neumonia,2006-07-01,1,0.0,3,0.0,1,0.0,1,0.0,3,0.0,9,,
VIACHA,otras infecciones,neumonia,2006-07-01,26,0.0,27,0.0,8,0.0,6,0.0,21,0.0,88,,
VILA VILA,otras infecciones,neumonia,2006-07-01,0,0.0,2,0.0,2,0.0,2,0.0,3,0.0,9,,
VILLA MONTES,otras infecciones,neumonia,2006-07-01,11,0.0,11,0.0,3,0.0,13,0.0,12,0.0,50,,
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA RIVERO,otras infecciones,neumonia,2006-07-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
VILLA SERRANO,otras infecciones,neumonia,2006-07-01,4,0.0,12,0.0,1,0.0,0,0.0,3,0.0,20,,
VILLA TUNARI,otras infecciones,neumonia,2006-07-01,37,0.0,46,0.0,8,0.0,15,0.0,2,0.0,108,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2006-07-01,2,0.0,10,0.0,0,0.0,0,0.0,1,0.0,13,,
VILLAZON,otras infecciones,neumonia,2006-07-01,21,0.0,33,0.0,6,0.0,7,0.0,7,0.0,74,,
VINTO,otras infecciones,neumonia,2006-07-01,27,0.0,18,0.0,13,0.0,5,0.0,2,0.0,65,,
VITICHI,otras infecciones,neumonia,2006-07-01,9,0.0,8,0.0,0,0.0,2,0.0,1,0.0,20,,
WALDO BALLIVIAN,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,0,0.0,1,0.0,1,0.0,7,,
WARNES,otras infecciones,neumonia,2006-07-01,53,0.0,51,0.0,8,0.0,1,0.0,0,0.0,113,,
YACO,otras infecciones,neumonia,2006-07-01,7,0.0,9,0.0,1,0.0,0,0.0,0,0.0,17,,
YACUIBA,otras infecciones,neumonia,2006-07-01,25,0.0,45,0.0,17,0.0,23,0.0,5,0.0,115,,
YAMPARAEZ,otras infecciones,neumonia,2006-07-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,,
YANACACHI,otras infecciones,neumonia,2006-07-01,2,0.0,1,0.0,9,0.0,11,0.0,5,0.0,28,,
YAPACANI,otras infecciones,neumonia,2006-07-01,44,0.0,87,0.0,16,0.0,3,0.0,1,0.0,151,,
YOCALLA,otras infecciones,neumonia,2006-07-01,0,0.0,3,0.0,1,0.0,6,0.0,4,0.0,14,,
YOTALA,otras infecciones,neumonia,2006-07-01,3,0.0,4,0.0,0,0.0,0,0.0,1,0.0,8,,
YUNCHARA,otras infecciones,neumonia,2006-07-01,2,0.0,6,0.0,0,0.0,2,0.0,1,0.0,11,,
ZUDAÑEZ,otras infecciones,neumonia,2006-07-01,3,0.0,5,0.0,0,0.0,1,0.0,0,0.0,9,,
ACACIO,otras infecciones,neumonia,2006-08-01,11,0.0,2,0.0,1,0.0,4,0.0,3,0.0,21,,
ACHACACHI,otras infecciones,neumonia,2006-08-01,45,0.0,39,0.0,3,0.0,18,0.0,18,0.0,123,,
ACHOCALLA,otras infecciones,neumonia,2006-08-01,4,0.0,4,0.0,0,0.0,1,0.0,2,0.0,11,,
AIQUILE,otras infecciones,neumonia,2006-08-01,18,0.0,45,0.0,4,0.0,10,0.0,9,0.0,86,,
ALCALA,otras infecciones,neumonia,2006-08-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
ANCORAIMES,otras infecciones,neumonia,2006-08-01,4,0.0,2,0.0,1,0.0,0,0.0,1,0.0,8,,
ANDAMARCA,otras infecciones,neumonia,2006-08-01,5,0.0,10,0.0,2,0.0,0,0.0,1,0.0,18,,
ANTEQUERA,otras infecciones,neumonia,2006-08-01,22,0.0,23,0.0,32,0.0,5,0.0,1,0.0,83,,
ANZALDO,otras infecciones,neumonia,2006-08-01,8,0.0,7,0.0,1,0.0,2,0.0,0,0.0,18,,
APOLO,otras infecciones,neumonia,2006-08-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
ARAMPAMPA,otras infecciones,neumonia,2006-08-01,14,0.0,9,0.0,1,0.0,0,0.0,0,0.0,24,,
ARANI,otras infecciones,neumonia,2006-08-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,,
ARBIETO,otras infecciones,neumonia,2006-08-01,4,0.0,8,0.0,0,0.0,0,0.0,0,0.0,12,,
ARQUE,otras infecciones,neumonia,2006-08-01,3,0.0,15,0.0,2,0.0,11,0.0,2,0.0,33,,
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2006-08-01,33,0.0,35,0.0,0,0.0,0,0.0,0,0.0,68,,
AUCAPATA,otras infecciones,neumonia,2006-08-01,0,0.0,4,0.0,2,0.0,3,0.0,1,0.0,10,,
AYATA,otras infecciones,neumonia,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
AYO AYO,otras infecciones,neumonia,2006-08-01,1,0.0,16,0.0,0,0.0,0,0.0,1,0.0,18,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2006-08-01,8,0.0,2,0.0,0,0.0,1,0.0,0,0.0,11,,
AZURDUY,otras infecciones,neumonia,2006-08-01,10,0.0,14,0.0,3,0.0,12,0.0,1,0.0,40,,
BATALLAS,otras infecciones,neumonia,2006-08-01,7,0.0,3,0.0,0,0.0,0,0.0,0,0.0,10,,
BAURES,otras infecciones,neumonia,2006-08-01,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,4,,
BELEN DE ANDAMARCA,otras infecciones,neumonia,2006-08-01,1,0.0,5,0.0,1,0.0,4,0.0,1,0.0,12,,
BELEN DE URMIRI,otras infecciones,neumonia,2006-08-01,7,0.0,4,0.0,3,0.0,9,0.0,0,0.0,23,,
BELLA FLOR,otras infecciones,neumonia,2006-08-01,2,0.0,3,0.0,0,0.0,3,0.0,0,0.0,8,,
BERMEJO,otras infecciones,neumonia,2006-08-01,73,0.0,55,0.0,4,0.0,2,0.0,1,0.0,135,,
BETANZOS,otras infecciones,neumonia,2006-08-01,50,0.0,68,0.0,3,0.0,16,0.0,4,0.0,141,,
BOLIVAR,otras infecciones,neumonia,2006-08-01,9,0.0,16,0.0,2,0.0,5,0.0,3,0.0,35,,
BOLPEBRA,otras infecciones,neumonia,2006-08-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,,
BOYUIBE,otras infecciones,neumonia,2006-08-01,1,0.0,2,0.0,1,0.0,2,0.0,0,0.0,6,,
BUENA VISTA,otras infecciones,neumonia,2006-08-01,7,0.0,12,0.0,1,0.0,0,0.0,1,0.0,21,,
CABEZAS,otras infecciones,neumonia,2006-08-01,13,0.0,10,0.0,0,0.0,3,0.0,0,0.0,26,,
CAIROMA,otras infecciones,neumonia,2006-08-01,14,0.0,17,0.0,3,0.0,6,0.0,4,0.0,44,,
"CAIZA ""D""",otras infecciones,neumonia,2006-08-01,6,0.0,12,0.0,2,0.0,10,0.0,2,0.0,32,,
CAJUATA,otras infecciones,neumonia,2006-08-01,4,0.0,8,0.0,2,0.0,3,0.0,1,0.0,18,,
CALACOTO,otras infecciones,neumonia,2006-08-01,8,0.0,7,0.0,0,0.0,0,0.0,0,0.0,15,,
CALAMARCA,otras infecciones,neumonia,2006-08-01,12,0.0,2,0.0,0,0.0,0,0.0,0,0.0,14,,
CAMARGO,otras infecciones,neumonia,2006-08-01,34,0.0,59,0.0,3,0.0,5,0.0,6,0.0,107,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-08-01,1,0.0,5,0.0,0,0.0,1,0.0,1,0.0,8,,
CAMIRI,otras infecciones,neumonia,2006-08-01,29,0.0,16,0.0,7,0.0,8,0.0,13,0.0,73,,
CAPINOTA,otras infecciones,neumonia,2006-08-01,30,0.0,41,0.0,10,0.0,5,0.0,3,0.0,89,,
CAQUIAVIRI,otras infecciones,neumonia,2006-08-01,8,0.0,15,0.0,0,0.0,0,0.0,2,0.0,25,,
CARACOLLO,otras infecciones,neumonia,2006-08-01,17,0.0,56,0.0,2,0.0,0,0.0,0,0.0,75,,
CARANAVI,otras infecciones,neumonia,2006-08-01,36,0.0,37,0.0,10,0.0,27,0.0,9,0.0,119,,
CARAPARI,otras infecciones,neumonia,2006-08-01,10,0.0,7,0.0,4,0.0,1,0.0,1,0.0,23,,
CARIPUYO,otras infecciones,neumonia,2006-08-01,21,0.0,30,0.0,0,0.0,9,0.0,2,0.0,62,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-08-01,15,0.0,7,0.0,5,0.0,0,0.0,1,0.0,28,,
CATACORA,otras infecciones,neumonia,2006-08-01,1,0.0,3,0.0,0,0.0,1,0.0,2,0.0,7,,
CHACARILLA,otras infecciones,neumonia,2006-08-01,0,0.0,5,0.0,1,0.0,0,0.0,5,0.0,11,,
CHALLAPATA,otras infecciones,neumonia,2006-08-01,44,0.0,67,0.0,2,0.0,5,0.0,2,0.0,120,,
CHAQUI,otras infecciones,neumonia,2006-08-01,4,0.0,3,0.0,0,0.0,0,0.0,1,0.0,8,,
CHARAGUA,otras infecciones,neumonia,2006-08-01,15,0.0,22,0.0,6,0.0,2,0.0,1,0.0,46,,
CHARAÑA,otras infecciones,neumonia,2006-08-01,3,0.0,4,0.0,0,0.0,1,0.0,0,0.0,8,,
CHAYANTA,otras infecciones,neumonia,2006-08-01,11,0.0,21,0.0,0,0.0,1,0.0,1,0.0,34,,
CHIMORE,otras infecciones,neumonia,2006-08-01,43,0.0,70,0.0,2,0.0,4,0.0,0,0.0,119,,
CHIPAYA,otras infecciones,neumonia,2006-08-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
CHOQUE COTA,otras infecciones,neumonia,2006-08-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-08-01,5,0.0,17,0.0,4,0.0,8,0.0,2,0.0,36,,
CHUMA,otras infecciones,neumonia,2006-08-01,2,0.0,1,0.0,0,0.0,0,0.0,2,0.0,5,,
CLIZA,otras infecciones,neumonia,2006-08-01,7,0.0,7,0.0,2,0.0,0,0.0,0,0.0,16,,
COBIJA,otras infecciones,neumonia,2006-08-01,27,0.0,35,0.0,2,0.0,4,0.0,0,0.0,68,,
COCHABAMBA,otras infecciones,neumonia,2006-08-01,202,0.0,235,0.0,54,0.0,69,0.0,39,0.0,599,,
COIPASA,otras infecciones,neumonia,2006-08-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
COLCAPIRHUA,otras infecciones,neumonia,2006-08-01,14,0.0,24,0.0,1,0.0,2,0.0,2,0.0,43,,
"COLCHA ""K""",otras infecciones,neumonia,2006-08-01,8,0.0,13,0.0,1,0.0,1,0.0,0,0.0,23,,
COLLANA,otras infecciones,neumonia,2006-08-01,1,0.0,2,0.0,0,0.0,0,0.0,4,0.0,7,,
COLOMI,otras infecciones,neumonia,2006-08-01,5,0.0,5,0.0,0,0.0,0,0.0,0,0.0,10,,
COLPA BELGICA,otras infecciones,neumonia,2006-08-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
COLQUECHACA,otras infecciones,neumonia,2006-08-01,15,0.0,6,0.0,0,0.0,4,0.0,0,0.0,25,,
COLQUENCHA,otras infecciones,neumonia,2006-08-01,0,0.0,2,0.0,2,0.0,2,0.0,0,0.0,6,,
COLQUIRI,otras infecciones,neumonia,2006-08-01,22,0.0,54,0.0,1,0.0,2,0.0,1,0.0,80,,
COMANCHE,otras infecciones,neumonia,2006-08-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
COMARAPA,otras infecciones,neumonia,2006-08-01,2,0.0,1,0.0,0,0.0,1,0.0,0,0.0,4,,
COMBAYA,otras infecciones,neumonia,2006-08-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
CONCEPCION,otras infecciones,neumonia,2006-08-01,26,0.0,62,0.0,3,0.0,3,0.0,0,0.0,94,,
COPACABANA,otras infecciones,neumonia,2006-08-01,19,0.0,13,0.0,1,0.0,4,0.0,2,0.0,39,,
CORIPATA,otras infecciones,neumonia,2006-08-01,11,0.0,25,0.0,0,0.0,1,0.0,0,0.0,37,,
CORO CORO,otras infecciones,neumonia,2006-08-01,4,0.0,7,0.0,0,0.0,1,0.0,0,0.0,12,,
COROICO,otras infecciones,neumonia,2006-08-01,2,0.0,5,0.0,2,0.0,1,0.0,1,0.0,11,,
CORQUE,otras infecciones,neumonia,2006-08-01,10,0.0,18,0.0,6,0.0,5,0.0,0,0.0,39,,
COTAGAITA,otras infecciones,neumonia,2006-08-01,36,0.0,58,0.0,2,0.0,8,0.0,9,0.0,113,,
COTOCA,otras infecciones,neumonia,2006-08-01,34,0.0,40,0.0,0,0.0,0,0.0,0,0.0,74,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-08-01,46,0.0,50,0.0,4,0.0,11,0.0,5,0.0,116,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2006-08-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
CUEVO,otras infecciones,neumonia,2006-08-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
CULPINA,otras infecciones,neumonia,2006-08-01,36,0.0,73,0.0,5,0.0,5,0.0,5,0.0,124,,
DESAGUADERO,otras infecciones,neumonia,2006-08-01,1,0.0,3,0.0,0,0.0,1,0.0,3,0.0,8,,
EL ALTO,otras infecciones,neumonia,2006-08-01,473,0.0,479,0.0,54,0.0,55,0.0,16,0.0,1077,,
EL CHORO,otras infecciones,neumonia,2006-08-01,9,0.0,18,0.0,1,0.0,11,0.0,5,0.0,44,,
EL PUENTE(STC),otras infecciones,neumonia,2006-08-01,5,0.0,9,0.0,1,0.0,3,0.0,1,0.0,19,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-08-01,4,0.0,3,0.0,1,0.0,3,0.0,1,0.0,12,,
EL TORNO,otras infecciones,neumonia,2006-08-01,12,0.0,21,0.0,1,0.0,0,0.0,0,0.0,34,,
EL VILLAR,otras infecciones,neumonia,2006-08-01,12,0.0,22,0.0,1,0.0,2,0.0,1,0.0,38,,
ENTRE RIOS,otras infecciones,neumonia,2006-08-01,54,0.0,59,0.0,9,0.0,13,0.0,3,0.0,138,,
ENTRE RIOS,otras infecciones,neumonia,2006-08-01,15,0.0,22,0.0,8,0.0,11,0.0,4,0.0,60,,
ESMERALDA,otras infecciones,neumonia,2006-08-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
EUCALIPTUS,otras infecciones,neumonia,2006-08-01,2,0.0,1,0.0,3,0.0,7,0.0,7,0.0,20,,
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2006-08-01,0,0.0,7,0.0,1,0.0,0,0.0,0,0.0,8,,
EXALTACION,otras infecciones,neumonia,2006-08-01,1,0.0,8,0.0,2,0.0,0,0.0,0,0.0,11,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-08-01,35,0.0,26,0.0,2,0.0,5,0.0,1,0.0,69,,
FILADELFIA,otras infecciones,neumonia,2006-08-01,4,0.0,3,0.0,1,0.0,1,0.0,0,0.0,9,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-08-01,34,0.0,50,0.0,0,0.0,1,0.0,0,0.0,85,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2006-08-01,0,0.0,1,0.0,0,0.0,0,0.0,2,0.0,3,,
GUANAY,otras infecciones,neumonia,2006-08-01,10,0.0,15,0.0,0,0.0,1,0.0,3,0.0,29,,
GUAQUI,otras infecciones,neumonia,2006-08-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,,
GUAYARAMERIN,otras infecciones,neumonia,2006-08-01,5,0.0,3,0.0,0,0.0,2,0.0,0,0.0,10,,
GUTIERREZ,otras infecciones,neumonia,2006-08-01,5,0.0,6,0.0,0,0.0,0,0.0,0,0.0,11,,
HUACARETA,otras infecciones,neumonia,2006-08-01,4,0.0,14,0.0,0,0.0,2,0.0,0,0.0,20,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
HUACHACALLA,otras infecciones,neumonia,2006-08-01,0,0.0,1,0.0,0,0.0,2,0.0,3,0.0,6,,
HUANUNI,otras infecciones,neumonia,2006-08-01,29,0.0,34,0.0,1,0.0,4,0.0,2,0.0,70,,
HUARACAJE,otras infecciones,neumonia,2006-08-01,2,0.0,3,0.0,0,0.0,2,0.0,0,0.0,7,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-08-01,5,0.0,8,0.0,0,0.0,4,0.0,2,0.0,19,,
ICHOCA,otras infecciones,neumonia,2006-08-01,4,0.0,7,0.0,0,0.0,0,0.0,1,0.0,12,,
ICLA,otras infecciones,neumonia,2006-08-01,14,0.0,15,0.0,1,0.0,1,0.0,0,0.0,31,,
INCAHUASI,otras infecciones,neumonia,2006-08-01,45,0.0,74,0.0,2,0.0,6,0.0,4,0.0,131,,
INGAVI (HUMAITA),otras infecciones,neumonia,2006-08-01,5,0.0,5,0.0,6,0.0,5,0.0,0,0.0,21,,
INQUISIVI,otras infecciones,neumonia,2006-08-01,3,0.0,12,0.0,0,0.0,2,0.0,0,0.0,17,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-08-01,0,0.0,12,0.0,0,0.0,2,0.0,2,0.0,16,,
IXIAMAS,otras infecciones,neumonia,2006-08-01,15,0.0,24,0.0,0,0.0,5,0.0,0,0.0,44,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-08-01,11,0.0,9,0.0,0,0.0,0,0.0,0,0.0,20,,
LA ASUNTA,otras infecciones,neumonia,2006-08-01,46,0.0,37,0.0,6,0.0,10,0.0,4,0.0,103,,
LA GUARDIA,otras infecciones,neumonia,2006-08-01,14,0.0,10,0.0,7,0.0,5,0.0,1,0.0,37,,
LA PAZ,otras infecciones,neumonia,2006-08-01,289,0.0,373,0.0,46,0.0,68,0.0,31,0.0,807,,
LA RIVERA,otras infecciones,neumonia,2006-08-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
LAGUNILLAS,otras infecciones,neumonia,2006-08-01,2,0.0,6,0.0,0,0.0,0,0.0,0,0.0,8,,
LAJA,otras infecciones,neumonia,2006-08-01,11,,0,0.0,0,0.0,0,0.0,0,0.0,11,,
LAS CARRERAS,otras infecciones,neumonia,2006-08-01,1,0.0,3,0.0,1,0.0,0,0.0,1,0.0,6,,
LICOMA PAMPA,otras infecciones,neumonia,2006-08-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
LLALLAGUA,otras infecciones,neumonia,2006-08-01,51,0.0,53,0.0,6,0.0,8,0.0,2,0.0,120,,
LLICA,otras infecciones,neumonia,2006-08-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
LORETO,otras infecciones,neumonia,2006-08-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,,
LURIBAY,otras infecciones,neumonia,2006-08-01,5,0.0,6,0.0,0,0.0,4,0.0,0,0.0,15,,
MACHACAMARCA,otras infecciones,neumonia,2006-08-01,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,3,,
MACHARETI,otras infecciones,neumonia,2006-08-01,10,0.0,16,0.0,2,0.0,0,0.0,0,0.0,28,,
MAGDALENA,otras infecciones,neumonia,2006-08-01,4,0.0,4,0.0,1,0.0,2,0.0,0,0.0,11,,
MAIRANA,otras infecciones,neumonia,2006-08-01,4,0.0,8,0.0,2,0.0,2,0.0,1,0.0,17,,
MALLA,otras infecciones,neumonia,2006-08-01,12,0.0,0,0.0,11,0.0,2,0.0,0,0.0,25,,
MAPIRI,otras infecciones,neumonia,2006-08-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
MECAPACA,otras infecciones,neumonia,2006-08-01,6,0.0,4,0.0,0,0.0,6,0.0,0,0.0,16,,
MINEROS,otras infecciones,neumonia,2006-08-01,71,0.0,91,0.0,3,0.0,23,0.0,1,0.0,189,,
MIZQUE,otras infecciones,neumonia,2006-08-01,66,0.0,51,0.0,7,0.0,4,0.0,1,0.0,129,,
MOCOMOCO,otras infecciones,neumonia,2006-08-01,3,0.0,9,0.0,3,0.0,8,0.0,4,0.0,27,,
MOJOCOYA,otras infecciones,neumonia,2006-08-01,4,0.0,16,0.0,1,0.0,0,0.0,1,0.0,22,,
MONTEAGUDO,otras infecciones,neumonia,2006-08-01,14,0.0,27,0.0,8,0.0,34,0.0,14,0.0,97,,
MONTERO,otras infecciones,neumonia,2006-08-01,68,0.0,89,0.0,30,0.0,4,0.0,0,0.0,191,,
MORO MORO,otras infecciones,neumonia,2006-08-01,0,0.0,0,0.0,2,0.0,2,0.0,4,0.0,8,,
MOROCHATA,otras infecciones,neumonia,2006-08-01,5,0.0,4,0.0,1,0.0,5,0.0,0,0.0,15,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2006-08-01,8,0.0,9,0.0,0,0.0,1,0.0,0,0.0,18,,
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2006-08-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
OCURI,otras infecciones,neumonia,2006-08-01,25,0.0,19,0.0,2,0.0,2,0.0,4,0.0,52,,
OKINAWA,otras infecciones,neumonia,2006-08-01,5,0.0,8,0.0,3,0.0,1,0.0,1,0.0,18,,
OMEREQUE,otras infecciones,neumonia,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ORURO,otras infecciones,neumonia,2006-08-01,323,0.0,286,0.0,27,0.0,33,0.0,27,0.0,696,,
PADCAYA,otras infecciones,neumonia,2006-08-01,18,0.0,46,0.0,2,0.0,4,0.0,1,0.0,71,,
PADILLA,otras infecciones,neumonia,2006-08-01,13,0.0,21,0.0,0,0.0,3,0.0,1,0.0,38,,
PAILON,otras infecciones,neumonia,2006-08-01,27,0.0,30,0.0,0,0.0,0,0.0,0,0.0,57,,
PALCA,otras infecciones,neumonia,2006-08-01,11,0.0,22,0.0,5,0.0,5,0.0,0,0.0,43,,
PALOS BLANCOS,otras infecciones,neumonia,2006-08-01,6,0.0,8,0.0,2,0.0,18,0.0,1,0.0,35,,
PAMPA AULLAGAS,otras infecciones,neumonia,2006-08-01,7,0.0,10,0.0,4,0.0,8,0.0,0,0.0,29,,
PAMPA GRANDE,otras infecciones,neumonia,2006-08-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
PAPEL PAMPA,otras infecciones,neumonia,2006-08-01,2,0.0,2,0.0,1,0.0,2,0.0,1,0.0,8,,
PASORAPA,otras infecciones,neumonia,2006-08-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
PATACAMAYA,otras infecciones,neumonia,2006-08-01,45,0.0,35,0.0,0,0.0,5,0.0,1,0.0,86,,
PAZÑA,otras infecciones,neumonia,2006-08-01,8,0.0,17,0.0,5,0.0,7,0.0,2,0.0,39,,
PELECHUCO,otras infecciones,neumonia,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POCOATA,otras infecciones,neumonia,2006-08-01,36,0.0,27,0.0,3,0.0,3,0.0,2,0.0,71,,
POCONA,otras infecciones,neumonia,2006-08-01,7,0.0,10,0.0,1,0.0,0,0.0,1,0.0,19,,
POJO (CBBA),otras infecciones,neumonia,2006-08-01,9,0.0,14,0.0,2,0.0,4,0.0,0,0.0,29,,
POOPO,otras infecciones,neumonia,2006-08-01,12,0.0,4,0.0,0,0.0,1,0.0,1,0.0,18,,
PORCO,otras infecciones,neumonia,2006-08-01,3,0.0,4,0.0,0,0.0,0,0.0,0,0.0,7,,
POROMA,otras infecciones,neumonia,2006-08-01,13,0.0,33,0.0,3,0.0,10,0.0,6,0.0,65,,
PORONGO,otras infecciones,neumonia,2006-08-01,4,0.0,3,0.0,0,0.0,0,0.0,0,0.0,7,,
PORTACHUELO,otras infecciones,neumonia,2006-08-01,3,0.0,2,0.0,0,0.0,0,0.0,2,0.0,7,,
PORVENIR,otras infecciones,neumonia,2006-08-01,21,0.0,17,0.0,2,0.0,2,0.0,2,0.0,44,,
POSTRER VALLE,otras infecciones,neumonia,2006-08-01,1,0.0,7,0.0,0,0.0,0,0.0,0,0.0,8,,
POTOSI,otras infecciones,neumonia,2006-08-01,119,0.0,89,0.0,13,0.0,72,0.0,22,0.0,315,,
PRESTO,otras infecciones,neumonia,2006-08-01,5,0.0,22,0.0,0,0.0,0,0.0,0,0.0,27,,
PUCARA,otras infecciones,neumonia,2006-08-01,1,0.0,1,0.0,0,0.0,0,0.0,1,0.0,3,,
PUCARANI,otras infecciones,neumonia,2006-08-01,9,0.0,2,0.0,0,0.0,1,0.0,1,0.0,13,,
PUERTO ACOSTA,otras infecciones,neumonia,2006-08-01,10,0.0,15,0.0,3,0.0,13,0.0,5,0.0,46,,
