,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CATACORA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,obesidad (o),2008-10-01,2,2,1,0,0,1,16,0,19,3,22
CHAQUI,estado nutricional,obesidad (o),2008-10-01,11,12,1,3,0,1,0,0,12,16,28
CHARAGUA,estado nutricional,obesidad (o),2008-10-01,4,9,1,0,0,1,0,0,5,10,15
CHAYANTA,estado nutricional,obesidad (o),2008-10-01,2,2,0,1,0,0,0,0,2,3,5
CHUMA,estado nutricional,obesidad (o),2008-10-01,1,2,2,3,9,7,0,0,12,12,24
CLIZA,estado nutricional,obesidad (o),2008-10-01,2,0,1,1,2,2,0,0,5,3,8
COBIJA,estado nutricional,obesidad (o),2008-10-01,3,4,1,0,2,2,22,0,28,6,34
COCHABAMBA,estado nutricional,obesidad (o),2008-10-01,10,12,5,2,14,15,27,0,56,29,85
COLCAPIRHUA,estado nutricional,obesidad (o),2008-10-01,2,0,0,0,0,0,0,0,2,0,2
COLOMI,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,3,0,3,0,3
COLPA BELGICA,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,0,2,0,0,0,3,3
COLQUENCHA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,1,3,0,3,2,5
COMARAPA,estado nutricional,obesidad (o),2008-10-01,9,7,1,5,4,1,0,0,14,13,27
COPACABANA,estado nutricional,obesidad (o),2008-10-01,3,0,3,1,1,0,0,0,7,1,8
CORIPATA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,6,0,6,0,6
CORO CORO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
COROICO,estado nutricional,obesidad (o),2008-10-01,2,0,0,0,0,0,1,0,3,0,3
COTAGAITA,estado nutricional,obesidad (o),2008-10-01,3,0,0,1,1,1,0,0,4,2,6
COTOCA,estado nutricional,obesidad (o),2008-10-01,20,3,2,0,1,2,4,0,27,5,32
CUATRO CAÑADAS,estado nutricional,obesidad (o),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
CULPINA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,2,2,0,0,2,2,4
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
CURVA,estado nutricional,obesidad (o),2008-10-01,2,0,0,0,0,0,0,0,2,0,2
DESAGUADERO,estado nutricional,obesidad (o),2008-10-01,0,0,1,0,1,0,0,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2008-10-01,33,25,8,8,19,12,248,0,308,45,353
EL CHORO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(STC),estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2008-10-01,0,2,4,3,1,1,0,0,5,6,11
EL VILLAR,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,2,1,0,0,3,1,4
ENTRE RIOS,estado nutricional,obesidad (o),2008-10-01,3,2,0,0,0,1,7,0,10,3,13
ENTRE RIOS,estado nutricional,obesidad (o),2008-10-01,3,4,1,0,1,0,0,0,5,4,9
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-10-01,1,1,0,0,0,0,0,0,1,1,2
FILADELFIA,estado nutricional,obesidad (o),2008-10-01,1,0,1,0,0,0,2,0,4,0,4
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-10-01,0,1,1,1,0,0,0,0,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-10-01,3,2,1,0,0,0,3,0,7,2,9
GUANAY,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,13,0,13,0,13
GUAYARAMERIN,estado nutricional,obesidad (o),2008-10-01,53,30,4,11,7,11,0,0,64,52,116
HUACARETA,estado nutricional,obesidad (o),2008-10-01,1,3,3,0,1,0,0,0,5,3,8
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2008-10-01,2,0,0,0,0,0,0,0,2,0,2
HUANUNI,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,1,0,5,0,7,0,7
HUARACAJE,estado nutricional,obesidad (o),2008-10-01,6,9,0,1,0,1,0,0,6,11,17
ICHOCA,estado nutricional,obesidad (o),2008-10-01,13,5,0,3,5,11,0,0,18,19,37
ICLA,estado nutricional,obesidad (o),2008-10-01,3,9,6,0,8,5,0,0,17,14,31
INCAHUASI,estado nutricional,obesidad (o),2008-10-01,6,8,3,3,6,5,0,0,15,16,31
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,8,0,8,1,9
LA ASUNTA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,obesidad (o),2008-10-01,51,38,3,5,6,2,0,0,60,45,105
LA PAZ,estado nutricional,obesidad (o),2008-10-01,30,34,15,9,36,28,96,0,177,71,248
LAS CARRERAS,estado nutricional,obesidad (o),2008-10-01,2,0,0,1,0,0,0,0,2,1,3
LLICA,estado nutricional,obesidad (o),2008-10-01,5,0,0,0,1,2,0,0,6,2,8
LORETO,estado nutricional,obesidad (o),2008-10-01,2,4,0,0,0,0,0,0,2,4,6
LURIBAY,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,1,1,5,0,7,1,8
MAGDALENA,estado nutricional,obesidad (o),2008-10-01,1,2,0,0,0,1,0,0,1,3,4
MAIRANA,estado nutricional,obesidad (o),2008-10-01,5,1,0,0,0,0,0,0,5,1,6
MAPIRI,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,30,0,30,0,30
MECAPACA,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
MINEROS,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,estado nutricional,obesidad (o),2008-10-01,4,0,1,0,3,5,6,0,14,5,19
MOCOMOCO,estado nutricional,obesidad (o),2008-10-01,1,2,0,1,1,6,0,0,2,9,11
MOJOCOYA,estado nutricional,obesidad (o),2008-10-01,1,0,1,0,2,1,0,0,4,1,5
MONTEAGUDO,estado nutricional,obesidad (o),2008-10-01,7,5,5,4,4,4,0,0,16,13,29
MONTERO,estado nutricional,obesidad (o),2008-10-01,3,4,1,0,8,4,1,0,13,8,21
MORO MORO,estado nutricional,obesidad (o),2008-10-01,2,1,0,0,1,0,0,0,3,1,4
MOROCHATA,estado nutricional,obesidad (o),2008-10-01,2,1,1,1,0,4,3,0,6,6,12
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2008-10-01,0,0,0,2,0,0,0,0,0,2,2
OKINAWA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,1,0,0,0,2,2
OMEREQUE,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,obesidad (o),2008-10-01,8,6,8,3,1,5,33,0,50,14,64
PADCAYA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
PADILLA,estado nutricional,obesidad (o),2008-10-01,13,20,1,5,14,8,0,0,28,33,61
PAILON,estado nutricional,obesidad (o),2008-10-01,6,2,1,0,4,2,0,0,11,4,15
PALCA,estado nutricional,obesidad (o),2008-10-01,0,3,0,0,0,1,0,0,0,4,4
PALOS BLANCOS,estado nutricional,obesidad (o),2008-10-01,1,1,1,0,1,1,0,0,3,2,5
PAMPA AULLAGAS,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,estado nutricional,obesidad (o),2008-10-01,0,1,2,0,3,0,0,0,5,1,6
POCOATA,estado nutricional,obesidad (o),2008-10-01,1,3,0,0,2,1,0,0,3,4,7
POJO (CBBA),estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
POOPO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
PORCO,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
POROMA,estado nutricional,obesidad (o),2008-10-01,3,4,0,0,2,6,1,0,6,10,16
PORTACHUELO,estado nutricional,obesidad (o),2008-10-01,3,0,0,0,1,1,0,0,4,1,5
PORVENIR,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,obesidad (o),2008-10-01,17,17,1,2,3,0,8,0,29,19,48
PRESTO,estado nutricional,obesidad (o),2008-10-01,3,0,0,0,4,2,0,0,7,2,9
PUCARA,estado nutricional,obesidad (o),2008-10-01,5,2,0,4,6,5,0,0,11,11,22
PUCARANI,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,2,0,2,1,3
PUERTO CARABUCO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,1,0,1,1,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-10-01,0,1,1,1,0,1,1,0,2,3,5
PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-10-01,2,2,2,0,1,0,0,0,5,2,7
PUERTO RICO,estado nutricional,obesidad (o),2008-10-01,0,1,1,2,1,0,3,0,5,3,8
PUERTO SUAREZ,estado nutricional,obesidad (o),2008-10-01,7,5,1,0,1,2,27,0,36,7,43
PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-10-01,3,2,1,1,6,0,11,0,21,3,24
PUNA,estado nutricional,obesidad (o),2008-10-01,5,2,0,0,5,2,0,0,10,4,14
PUNATA,estado nutricional,obesidad (o),2008-10-01,2,1,1,0,0,0,38,0,41,1,42
QUILLACOLLO,estado nutricional,obesidad (o),2008-10-01,2,4,0,0,1,1,35,0,38,5,43
QUIME,estado nutricional,obesidad (o),2008-10-01,2,0,2,0,2,1,9,0,15,1,16
RAVELO,estado nutricional,obesidad (o),2008-10-01,0,3,0,0,2,5,0,0,2,8,10
REYES,estado nutricional,obesidad (o),2008-10-01,1,0,0,1,0,1,0,0,1,2,3
RIBERALTA,estado nutricional,obesidad (o),2008-10-01,10,6,6,1,10,2,50,0,76,9,85
SACABA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,13,0,13,0,13
SACACA,estado nutricional,obesidad (o),2008-10-01,8,9,0,0,0,3,0,0,8,12,20
SAIPINA,estado nutricional,obesidad (o),2008-10-01,8,1,0,0,0,1,1,0,9,2,11
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,0,1,0,2,0,2
SAMAIPATA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,2,0,0,0,2,2
SAN ANDRES,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,1,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2008-10-01,2,2,0,0,0,0,0,0,2,2,4
SAN BENITO,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,1,0,1,1,2
SAN BORJA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,13,0,13,1,14
SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-10-01,2,1,0,0,0,0,1,0,3,1,4
SAN CARLOS,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,estado nutricional,obesidad (o),2008-10-01,2,0,1,1,0,1,0,0,3,2,5
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,7,0,7,0,7
SAN JOAQUIN,estado nutricional,obesidad (o),2008-10-01,3,1,0,0,0,0,0,0,3,1,4
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,2,0,2,1,3
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,1,0,0,1,1,2
SAN JULIAN,estado nutricional,obesidad (o),2008-10-01,5,7,1,0,1,0,0,0,7,7,14
SAN LORENZO(PND),estado nutricional,obesidad (o),2008-10-01,0,3,0,0,0,0,0,0,0,3,3
SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-10-01,4,0,1,0,0,0,0,0,5,0,5
SAN LUCAS,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,3,0,4,0,4
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-10-01,1,0,0,1,0,1,0,0,1,2,3
SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO(PND),estado nutricional,obesidad (o),2008-10-01,1,0,0,0,0,1,0,0,1,1,2
SAN RAMON,estado nutricional,obesidad (o),2008-10-01,1,0,1,1,0,0,0,0,2,1,3
SAN RAMON,estado nutricional,obesidad (o),2008-10-01,1,0,0,1,1,2,0,0,2,3,5
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-10-01,79,73,28,27,53,44,21,0,181,144,325
SANTA ROSA,estado nutricional,obesidad (o),2008-10-01,7,8,1,5,0,3,0,0,8,16,24
SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,2,0,2,1,3
SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2008-10-01,1,3,0,0,0,2,0,0,1,5,6
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2008-10-01,0,0,0,1,2,1,1,0,3,2,5
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
SAPAHAQUI,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
SENA,estado nutricional,obesidad (o),2008-10-01,2,1,0,0,0,0,0,0,2,1,3
SICAYA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,obesidad (o),2008-10-01,4,1,0,0,1,2,0,0,5,3,8
SOPACHUY,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,4,3,0,0,5,3,8
SUCRE,estado nutricional,obesidad (o),2008-10-01,29,12,5,10,13,10,7,0,54,32,86
TACOBAMBA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,1,1,0,0,1,2,3
TACOPAYA,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,1,1,0,0,1,1,2
TAPACARI,estado nutricional,obesidad (o),2008-10-01,4,4,1,0,2,1,0,0,7,5,12
TARABUCO,estado nutricional,obesidad (o),2008-10-01,8,4,1,0,12,8,0,0,21,12,33
TARIJA,estado nutricional,obesidad (o),2008-10-01,5,2,1,1,1,0,5,0,12,3,15
TARVITA,estado nutricional,obesidad (o),2008-10-01,8,5,4,1,10,6,0,0,22,12,34
TIAWANACU,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,obesidad (o),2008-10-01,1,0,0,1,0,1,0,0,1,2,3
TIPUANI,estado nutricional,obesidad (o),2008-10-01,3,1,0,0,0,0,0,0,3,1,4
TIQUIPAYA,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-10-01,2,0,0,1,3,1,34,0,39,2,41
TOLEDO,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
TOMINA,estado nutricional,obesidad (o),2008-10-01,3,3,2,1,4,5,0,0,9,9,18
TRINIDAD,estado nutricional,obesidad (o),2008-10-01,3,4,3,1,7,4,0,0,13,9,22
TUPIZA,estado nutricional,obesidad (o),2008-10-01,6,7,3,2,3,5,5,0,17,14,31
UNCIA,estado nutricional,obesidad (o),2008-10-01,2,1,0,0,0,1,0,0,2,2,4
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-10-01,0,2,0,0,0,1,0,0,0,3,3
URUBICHA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,0,1,0,0,0,2,2
UYUNI,estado nutricional,obesidad (o),2008-10-01,1,1,0,1,1,1,0,0,2,3,5
VACAS,estado nutricional,obesidad (o),2008-10-01,1,4,1,0,0,1,2,0,4,5,9
VALLEGRANDE,estado nutricional,obesidad (o),2008-10-01,0,0,0,0,0,0,2,0,2,0,2
VILA VILA,estado nutricional,obesidad (o),2008-10-01,0,1,0,0,1,1,0,0,1,2,3
VILLA MONTES,estado nutricional,obesidad (o),2008-10-01,2,2,2,2,2,0,0,0,6,4,10
VILLA RIVERO,estado nutricional,obesidad (o),2008-10-01,2,1,0,0,3,0,0,0,5,1,6
VILLA SERRANO,estado nutricional,obesidad (o),2008-10-01,5,2,2,0,2,3,0,0,9,5,14
VILLA TUNARI,estado nutricional,obesidad (o),2008-10-01,8,5,6,2,8,1,3,0,25,8,33
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-10-01,1,0,1,0,0,2,0,0,2,2,4
VILLAZON,estado nutricional,obesidad (o),2008-10-01,1,1,0,0,2,0,3,0,6,1,7
VINTO,estado nutricional,obesidad (o),2008-10-01,2,0,0,0,0,0,0,0,2,0,2
VITICHI,estado nutricional,obesidad (o),2008-10-01,1,0,0,0,2,0,0,0,3,0,3
WARNES,estado nutricional,obesidad (o),2008-10-01,4,2,0,0,0,1,0,0,4,3,7
YACO,estado nutricional,obesidad (o),2008-10-01,1,1,0,0,1,0,0,0,2,1,3
YACUIBA,estado nutricional,obesidad (o),2008-10-01,8,6,4,2,6,1,19,0,37,9,46
YAMPARAEZ,estado nutricional,obesidad (o),2008-10-01,2,2,2,0,9,8,0,0,13,10,23
YAPACANI,estado nutricional,obesidad (o),2008-10-01,5,6,2,0,1,1,0,0,8,7,15
YOTALA,estado nutricional,obesidad (o),2008-10-01,2,0,1,2,2,2,0,0,5,4,9
ZUDAÑEZ,estado nutricional,obesidad (o),2008-10-01,2,2,2,2,1,0,0,0,5,4,9
ACACIO,estado nutricional,obesidad (o),2008-11-01,4,1,0,0,4,2,0,0,8,3,11
ACHACACHI,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,1,1,0,2,1,3
ACHOCALLA,estado nutricional,obesidad (o),2008-11-01,0,0,2,0,0,0,1,0,3,0,3
AIQUILE,estado nutricional,obesidad (o),2008-11-01,2,3,2,3,5,2,1,0,10,8,18
ALALAY,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,3,3,0,0,4,3,7
ALCALA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,2,4,0,0,2,5,7
ANCORAIMES,estado nutricional,obesidad (o),2008-11-01,1,1,2,1,1,0,0,0,4,2,6
APOLO,estado nutricional,obesidad (o),2008-11-01,2,1,0,1,0,0,2,0,4,2,6
ARQUE,estado nutricional,obesidad (o),2008-11-01,0,2,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2008-11-01,0,0,0,2,0,0,0,0,0,2,2
ATOCHA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-11-01,3,0,3,0,0,0,0,0,6,0,6
AZURDUY,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
BATALLAS,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,2,10,0,11,2,13
BELLA FLOR,estado nutricional,obesidad (o),2008-11-01,1,1,0,1,0,0,0,0,1,2,3
BERMEJO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
BETANZOS,estado nutricional,obesidad (o),2008-11-01,5,3,1,2,1,0,1,0,8,5,13
BOLIVAR,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,1,0,0,0,1,1,2
BOLPEBRA,estado nutricional,obesidad (o),2008-11-01,2,1,1,1,1,1,0,0,4,3,7
BUENA VISTA,estado nutricional,obesidad (o),2008-11-01,3,1,0,0,0,0,0,0,3,1,4
CABEZAS,estado nutricional,obesidad (o),2008-11-01,4,3,6,2,0,0,0,0,10,5,15
CAIROMA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,2,0,1,0,3,1,4
"CAIZA ""D""",estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
CAJUATA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,3,0,5,0,5
CALACOTO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
CAMARGO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,5,0,6,0,6
CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
CAMIRI,estado nutricional,obesidad (o),2008-11-01,2,2,0,2,8,2,4,0,14,6,20
CAPINOTA,estado nutricional,obesidad (o),2008-11-01,1,2,2,1,5,1,0,0,8,4,12
CARACOLLO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,3,0,3,0,3
CARANAVI,estado nutricional,obesidad (o),2008-11-01,3,3,1,0,0,1,2,0,6,4,10
CARAPARI,estado nutricional,obesidad (o),2008-11-01,2,0,2,0,1,1,0,0,5,1,6
CARIPUYO,estado nutricional,obesidad (o),2008-11-01,3,3,1,1,4,1,0,0,8,5,13
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
CATACORA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,obesidad (o),2008-11-01,1,3,0,1,1,1,22,0,24,5,29
CHAQUI,estado nutricional,obesidad (o),2008-11-01,0,3,0,0,3,0,0,0,3,3,6
CHARAGUA,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
CHAYANTA,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
CHIMORE,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,1,0,2,0,2
CHUMA,estado nutricional,obesidad (o),2008-11-01,3,2,1,2,3,7,0,0,7,11,18
CLIZA,estado nutricional,obesidad (o),2008-11-01,1,0,0,2,0,1,0,0,1,3,4
COBIJA,estado nutricional,obesidad (o),2008-11-01,2,1,0,0,1,1,3,0,6,2,8
COCHABAMBA,estado nutricional,obesidad (o),2008-11-01,6,2,5,4,2,7,39,0,52,13,65
"COLCHA ""K""",estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
COLLANA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
COLOMI,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,11,0,11,0,11
COLPA BELGICA,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
COLQUENCHA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,1,0,0,1,1,2
COMANCHE,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2008-11-01,2,2,1,1,1,2,0,0,4,5,9
COPACABANA,estado nutricional,obesidad (o),2008-11-01,3,0,0,2,0,0,13,0,16,2,18
CORIPATA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,13,0,13,0,13
CORO CORO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,3,0,3,0,3
COROICO,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,estado nutricional,obesidad (o),2008-11-01,1,4,0,0,0,4,0,0,1,8,9
COTOCA,estado nutricional,obesidad (o),2008-11-01,26,7,5,0,14,3,4,0,49,10,59
CUATRO CAÑADAS,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
CULPINA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,1,0,1,1,2
CURVA,estado nutricional,obesidad (o),2008-11-01,0,1,0,1,0,0,0,0,0,2,2
DESAGUADERO,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
EL ALTO,estado nutricional,obesidad (o),2008-11-01,31,27,3,8,16,12,150,0,200,47,247
EL TORNO,estado nutricional,obesidad (o),2008-11-01,6,4,1,0,0,1,0,0,7,5,12
EL VILLAR,estado nutricional,obesidad (o),2008-11-01,3,1,0,0,2,3,0,0,5,4,9
ENTRE RIOS,estado nutricional,obesidad (o),2008-11-01,2,2,0,0,1,1,0,0,3,3,6
ENTRE RIOS,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,2,1,0,1,2,3
EUCALIPTUS,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,3,0,3,0,3
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,2,0,0,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-11-01,1,2,0,1,0,0,1,0,2,3,5
GUANAY,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,6,0,6,0,6
GUAYARAMERIN,estado nutricional,obesidad (o),2008-11-01,23,25,1,5,8,6,0,0,32,36,68
GUTIERREZ,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
HUACARETA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,1,0,0,1,1,2
HUANUNI,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,8,0,8,1,9
HUARACAJE,estado nutricional,obesidad (o),2008-11-01,6,4,0,0,1,0,0,0,7,4,11
ICHOCA,estado nutricional,obesidad (o),2008-11-01,4,5,1,1,5,6,0,0,10,12,22
ICLA,estado nutricional,obesidad (o),2008-11-01,6,12,8,3,11,6,0,0,25,21,46
INCAHUASI,estado nutricional,obesidad (o),2008-11-01,6,6,2,0,1,3,0,0,9,9,18
INQUISIVI,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,4,0,6,0,6
